Cell,Age,Oxy,Sal,Period
5229,41.4260,178.9937,38.8446,2016-18
5230,41.3089,175.7727,38.8274,2016-18
5231,35.2823,201.3213,37.8786,2016-18
5232,36.5590,192.1242,38.0902,2016-18
5233,39.7578,182.0910,38.5801,2016-18
5234,41.2652,175.7043,38.8212,2016-18
5235,41.5020,176.7630,38.8630,2016-18
5236,41.4812,180.4866,38.8558,2016-18
5237,41.0685,173.4322,38.7847,2016-18
5238,41.2989,175.3082,38.8264,2016-18
5239,41.4448,175.2658,38.8516,2016-18
5240,35.4604,143.0126,37.0210,2016-18
5241,35.6983,137.8512,37.0250,2016-18
5242,35.2323,140.4791,37.0153,2016-18
5243,37.5229,159.5043,37.0908,2016-18
5244,37.6090,158.8227,37.0926,2016-18
5245,37.4974,160.1229,37.0914,2016-18
5246,37.7558,161.9415,37.0956,2016-18
5247,36.7683,140.7566,37.0609,2016-18
5248,37.0349,145.7602,37.0716,2016-18
5249,37.3551,154.3520,37.0853,2016-18
5250,36.2667,138.0864,37.0417,2016-18
5251,36.5951,136.2919,37.0541,2016-18
5252,36.0796,135.1275,37.0356,2016-18
5253,37.9323,163.4715,37.0989,2016-18
5254,38.0561,167.6001,37.1004,2016-18
5255,38.0147,169.1030,37.0989,2016-18
5256,38.2822,164.7285,37.1076,2016-18
5257,38.2416,159.0954,37.1084,2016-18
5258,38.7446,158.2687,37.1244,2016-18
5259,38.5783,155.4401,37.1203,2016-18
5260,38.4601,151.5447,37.1187,2016-18
5261,38.9755,178.3988,37.1215,2016-18
5262,39.0519,174.9907,37.1286,2016-18
5263,39.0320,176.7305,37.1260,2016-18
5264,39.0122,168.9444,37.1299,2016-18
5265,39.0898,176.9829,37.1265,2016-18
5266,39.0921,178.7897,37.1252,2016-18
5267,39.0598,179.3176,37.1234,2016-18
5268,38.9566,165.3024,37.1291,2016-18
5269,38.9097,160.2026,37.1282,2016-18
5270,38.0998,188.1829,37.0707,2016-18
5271,38.0813,190.6665,37.0654,2016-18
5272,37.7595,191.0095,37.0520,2016-18
5273,37.5013,191.6525,37.0403,2016-18
5274,39.1803,183.7087,37.1185,2016-18
5275,39.0682,185.2239,37.1124,2016-18
5276,39.2544,183.5346,37.1218,2016-18
5277,39.1985,180.3225,37.1250,2016-18
5278,39.2752,182.0024,37.1257,2016-18
5279,39.2102,179.2104,37.1267,2016-18
5280,39.2957,182.9690,37.1242,2016-18
5281,38.4081,188.2906,37.0819,2016-18
5282,39.0847,186.9764,37.1124,2016-18
5283,38.8534,189.0413,37.0989,2016-18
5284,38.5945,189.3064,37.0874,2016-18
5285,33.3678,199.7814,36.8425,2016-18
5286,34.2469,198.2132,36.8877,2016-18
5287,35.0244,197.1297,36.9243,2016-18
5288,37.7103,191.9263,37.0465,2016-18
5289,37.1323,192.8195,37.0205,2016-18
5290,36.5701,194.2886,36.9939,2016-18
5291,38.0201,194.7423,37.0233,2016-18
5292,38.5728,196.2039,37.0411,2016-18
5293,38.5063,193.6444,37.0359,2016-18
5294,38.6173,192.1405,37.0378,2016-18
5295,39.0473,196.6383,37.0554,2016-18
5296,39.1405,196.2389,37.0562,2016-18
5297,38.7139,190.3969,37.0385,2016-18
5298,38.8763,189.3136,37.0410,2016-18
5299,38.5847,186.4306,37.0226,2016-18
5300,38.9087,188.4781,37.0397,2016-18
5301,38.7998,187.4019,37.0324,2016-18
5302,38.6489,187.2111,37.0243,2016-18
5303,38.3867,184.8362,37.0129,2016-18
5304,38.4450,186.2414,37.0160,2016-18
5305,38.2186,180.7842,37.0045,2016-18
5306,38.2089,180.6289,37.0041,2016-18
5307,38.2680,182.9031,37.0068,2016-18
5308,38.1363,180.6457,37.0011,2016-18
5309,38.0872,188.5790,37.0011,2016-18
5310,38.0983,192.9004,36.9984,2016-18
5311,38.0929,179.2851,36.9983,2016-18
5312,38.0627,182.4046,36.9981,2016-18
5313,38.1064,180.3355,36.9995,2016-18
5314,38.0746,187.6366,37.0003,2016-18
5315,37.5474,193.6815,37.0167,2016-18
5316,37.2650,194.7382,37.0095,2016-18
5317,36.0290,196.2449,36.9619,2016-18
5318,36.5282,195.8085,36.9827,2016-18
5319,37.9714,193.5539,37.0318,2016-18
5320,38.4574,192.7786,37.0445,2016-18
5321,38.4486,192.8909,37.0411,2016-18
5322,38.5781,193.6952,37.0438,2016-18
5323,38.4416,194.6838,37.0383,2016-18
5324,34.9866,197.4346,36.9193,2016-18
5325,35.6106,196.7144,36.9476,2016-18
5326,12.0207,223.5021,35.8677,2016-18
5327,11.3420,223.4602,35.8580,2016-18
5328,11.3321,223.3813,35.8627,2016-18
5329,34.8046,218.9395,36.4308,2016-18
5330,34.7148,219.9113,36.4079,2016-18
5331,35.0748,220.0289,36.3913,2016-18
5332,35.9819,218.3749,36.3866,2016-18
5333,36.0044,219.4292,36.3717,2016-18
5334,36.2550,218.3556,36.3804,2016-18
5335,33.8258,222.4818,36.2975,2016-18
5336,36.1234,220.3683,36.3115,2016-18
5337,33.7274,221.8576,36.1994,2016-18
5338,34.7275,222.6980,36.1929,2016-18
5339,32.2393,222.7337,36.2027,2016-18
5340,40.5756,156.2602,38.6935,2016-18
5341,40.8982,168.4381,38.7546,2016-18
5342,35.6328,194.9633,37.9479,2016-18
5343,34.1799,199.2006,37.7404,2016-18
5344,40.5428,158.0979,38.6940,2016-18
5345,32.3694,207.9983,37.5214,2016-18
5346,41.2219,171.8341,38.8129,2016-18
5347,36.1110,201.5861,37.9838,2016-18
5348,41.6304,171.8342,38.8843,2016-18
5349,41.8316,172.6408,38.9202,2016-18
5350,41.6446,173.8872,38.8860,2016-18
5351,41.6190,174.5235,38.8827,2016-18
5352,41.7239,178.2430,38.8999,2016-18
5353,37.2536,193.2657,38.1937,2016-18
5354,36.7660,193.2673,38.1226,2016-18
5355,40.4599,181.5933,38.6942,2016-18
5356,41.6492,177.8693,38.8905,2016-18
5357,41.8972,178.8923,38.9350,2016-18
5358,42.0011,180.1233,38.9550,2016-18
5359,41.5201,173.8049,38.8663,2016-18
5360,35.4912,128.3628,37.0191,2016-18
5361,35.8110,124.3437,37.0275,2016-18
5362,36.0163,128.1863,37.0338,2016-18
5363,35.0228,136.0060,37.0088,2016-18
5364,34.8539,129.1827,37.0025,2016-18
5365,35.2318,124.8641,37.0113,2016-18
5366,37.3626,151.9556,37.0878,2016-18
5367,37.5189,153.2324,37.0905,2016-18
5368,37.7211,157.4079,37.0957,2016-18
5369,37.2055,147.6179,37.0804,2016-18
5370,37.1880,144.2461,37.0821,2016-18
5371,37.8666,158.3781,37.0984,2016-18
5372,36.5132,130.2311,37.0516,2016-18
5373,36.6960,132.7267,37.0595,2016-18
5374,37.0661,142.6476,37.0746,2016-18
5375,36.3004,125.8640,37.0437,2016-18
5376,38.2908,167.3815,37.1087,2016-18
5377,38.3226,159.8038,37.1092,2016-18
5378,38.3735,149.1535,37.1166,2016-18
5379,38.3425,135.0192,37.1138,2016-18
5380,38.4095,142.2650,37.1168,2016-18
5381,38.8001,155.5368,37.1246,2016-18
5382,38.7283,149.9592,37.1230,2016-18
5383,38.6186,142.2926,37.1207,2016-18
5384,39.2017,174.6619,37.1332,2016-18
5385,39.1820,176.7905,37.1292,2016-18
5386,39.1896,170.6630,37.1358,2016-18
5387,39.0948,166.7115,37.1337,2016-18
5388,39.2488,178.3698,37.1292,2016-18
5389,39.0969,164.5595,37.1343,2016-18
5390,38.9953,160.3557,37.1313,2016-18
5391,38.3955,190.7757,37.0772,2016-18
5392,38.1042,191.9023,37.0620,2016-18
5393,38.5063,192.3259,37.0758,2016-18
5394,39.2521,186.9765,37.1181,2016-18
5395,39.3514,185.2367,37.1242,2016-18
5396,39.3372,186.5152,37.1219,2016-18
5397,39.2834,180.4631,37.1275,2016-18
5398,39.3163,181.8334,37.1267,2016-18
5399,39.3582,183.9441,37.1256,2016-18
5400,39.3252,179.0342,37.1306,2016-18
5401,39.3460,181.0858,37.1294,2016-18
5402,38.6461,190.9835,37.0864,2016-18
5403,39.3203,188.6696,37.1152,2016-18
5404,39.0670,190.0533,37.1039,2016-18
5405,38.9223,191.1684,37.0960,2016-18
5406,37.5286,193.3006,37.0357,2016-18
5407,36.8564,194.7440,37.0043,2016-18
5408,36.4788,195.7217,36.9851,2016-18
5409,39.0659,196.1615,37.0576,2016-18
5410,39.0694,193.6728,37.0513,2016-18
5411,39.0487,191.3944,37.0484,2016-18
5412,39.3656,197.4598,37.0646,2016-18
5413,39.4507,197.5878,37.0645,2016-18
5414,39.3540,197.0848,37.0661,2016-18
5415,39.4083,195.7080,37.0603,2016-18
5416,39.0983,190.7569,37.0473,2016-18
5417,38.9842,187.1309,37.0416,2016-18
5418,38.4925,183.6728,37.0171,2016-18
5419,38.8371,186.4873,37.0325,2016-18
5420,38.7814,189.3313,37.0264,2016-18
5421,38.7358,190.2676,37.0223,2016-18
5422,38.3063,184.6731,37.0097,2016-18
5423,38.3511,183.1528,37.0117,2016-18
5424,38.1456,180.7451,37.0006,2016-18
5425,38.2134,183.8351,37.0035,2016-18
5426,38.2667,186.3029,37.0070,2016-18
5427,38.0936,192.5560,37.0000,2016-18
5428,38.0739,179.6623,36.9973,2016-18
5429,38.0506,183.5754,36.9972,2016-18
5430,38.0903,181.6264,36.9983,2016-18
5431,38.0654,188.6908,37.0006,2016-18
5432,38.1233,181.6206,36.9990,2016-18
5433,38.0899,192.3805,37.0016,2016-18
5434,37.6958,194.6166,37.0261,2016-18
5435,37.0328,195.5050,37.0032,2016-18
5436,36.8520,195.6303,36.9997,2016-18
5437,38.3291,193.6592,37.0446,2016-18
5438,38.6727,193.1631,37.0510,2016-18
5439,38.0747,194.6167,37.0398,2016-18
5440,38.9286,193.7093,37.0587,2016-18
5441,38.7208,193.4899,37.0477,2016-18
5442,38.8699,194.0308,37.0515,2016-18
5443,12.0132,223.4882,35.8680,2016-18
5444,11.3671,223.4507,35.8586,2016-18
5445,11.3309,223.3696,35.8627,2016-18
5446,34.8046,219.1301,36.4280,2016-18
5447,35.1632,218.4840,36.4365,2016-18
5448,34.6259,220.2955,36.4061,2016-18
5449,35.2224,218.9829,36.4101,2016-18
5450,35.6548,219.0703,36.4047,2016-18
5451,36.3422,219.6467,36.3630,2016-18
5452,36.3312,219.1898,36.3682,2016-18
5453,34.1877,222.8837,36.2878,2016-18
5454,37.2364,219.1742,36.3072,2016-18
5455,34.4754,222.0878,36.1970,2016-18
5456,34.8527,222.8385,36.1987,2016-18
5457,32.5304,222.6265,36.2095,2016-18
5458,40.9845,167.1851,38.7749,2016-18
5459,41.3599,171.5472,38.8399,2016-18
5460,35.9488,194.9987,37.9894,2016-18
5461,34.6714,196.9057,37.8154,2016-18
5462,37.6140,186.3675,38.2747,2016-18
5463,32.4835,209.4758,37.5401,2016-18
5464,40.9554,167.8333,38.7806,2016-18
5465,41.7484,173.5351,38.9079,2016-18
5466,37.4841,197.1786,38.1863,2016-18
5467,39.5385,181.2590,38.5327,2016-18
5468,39.8123,183.2280,38.5917,2016-18
5469,42.0843,171.7786,38.9671,2016-18
5470,42.0085,172.8130,38.9533,2016-18
5471,41.8369,173.7541,38.9220,2016-18
5472,42.1788,172.4662,38.9857,2016-18
5473,41.9385,173.3969,38.9409,2016-18
5474,42.2943,173.9142,39.0070,2016-18
5475,41.2287,182.2560,38.8251,2016-18
5476,41.7837,183.0753,38.9178,2016-18
5477,42.1475,179.8595,38.9831,2016-18
5478,42.3333,179.8988,39.0192,2016-18
5479,42.4703,179.8466,39.0442,2016-18
5480,35.1280,116.2447,37.0072,2016-18
5481,35.6500,115.5926,37.0232,2016-18
5482,36.0542,117.9899,37.0368,2016-18
5483,34.6452,119.6722,36.9939,2016-18
5484,37.3742,144.0325,37.0891,2016-18
5485,37.4813,147.7040,37.0895,2016-18
5486,37.7126,152.4562,37.0956,2016-18
5487,37.9089,154.5296,37.1005,2016-18
5488,36.9711,137.4505,37.0717,2016-18
5489,36.9849,136.5358,37.0736,2016-18
5490,37.2689,139.0850,37.0870,2016-18
5491,38.3120,164.4250,37.1114,2016-18
5492,38.4316,169.1555,37.1134,2016-18
5493,36.2652,119.6463,37.0449,2016-18
5494,36.7417,131.5120,37.0629,2016-18
5495,38.3417,118.3941,37.1105,2016-18
5496,38.5610,134.1566,37.1184,2016-18
5497,38.5327,121.7793,37.1152,2016-18
5498,38.8830,152.4692,37.1278,2016-18
5499,38.9540,158.1775,37.1293,2016-18
5500,38.8122,143.6127,37.1253,2016-18
5501,38.8873,151.2014,37.1271,2016-18
5502,38.7118,134.5165,37.1228,2016-18
5503,39.2861,174.9169,37.1346,2016-18
5504,39.2661,176.4016,37.1325,2016-18
5505,39.2891,171.8326,37.1382,2016-18
5506,39.3277,173.9322,37.1369,2016-18
5507,39.3461,177.5064,37.1335,2016-18
5508,39.3781,178.9105,37.1333,2016-18
5509,39.2489,167.8964,37.1394,2016-18
5510,39.3159,171.3341,37.1392,2016-18
5511,39.1444,164.1660,37.1363,2016-18
5512,39.0453,160.4523,37.1331,2016-18
5513,38.7928,192.8603,37.0864,2016-18
5514,37.9584,193.5366,37.0516,2016-18
5515,38.3475,193.9066,37.0661,2016-18
5516,39.4300,186.8506,37.1236,2016-18
5517,39.4841,188.1362,37.1217,2016-18
5518,39.4695,186.8381,37.1257,2016-18
5519,39.3913,183.6831,37.1273,2016-18
5520,39.4694,185.1454,37.1281,2016-18
5521,39.4431,180.0857,37.1338,2016-18
5522,39.4063,181.5154,37.1310,2016-18
5523,39.4323,183.5903,37.1297,2016-18
5524,39.0932,191.7911,37.1003,2016-18
5525,39.0680,193.3052,37.0964,2016-18
5526,39.5082,190.6593,37.1177,2016-18
5527,39.2912,191.3956,37.1080,2016-18
5528,37.3088,194.8024,37.0217,2016-18
5529,39.1715,194.9990,37.0637,2016-18
5530,39.4611,197.0291,37.0722,2016-18
5531,39.3148,193.2657,37.0553,2016-18
5532,39.2795,192.6843,37.0511,2016-18
5533,39.5010,197.5725,37.0678,2016-18
5534,39.5922,198.1440,37.0689,2016-18
5535,39.6465,198.8328,37.0688,2016-18
5536,39.6566,198.9194,37.0777,2016-18
5537,39.7313,199.7208,37.0706,2016-18
5538,39.6069,197.2095,37.0630,2016-18
5539,39.5397,196.1048,37.0591,2016-18
5540,39.1710,190.8359,37.0443,2016-18
5541,39.0628,191.0377,37.0365,2016-18
5542,38.6314,189.3672,37.0175,2016-18
5543,38.3942,185.0476,37.0122,2016-18
5544,38.7383,173.6917,37.0309,2016-18
5545,38.7829,181.1597,37.0298,2016-18
5546,38.7623,184.6999,37.0297,2016-18
5547,38.6642,190.3630,37.0201,2016-18
5548,38.3166,188.8411,37.0080,2016-18
5549,38.2140,185.8060,37.0024,2016-18
5550,38.1516,183.7982,36.9992,2016-18
5551,38.2552,188.4785,37.0030,2016-18
5552,38.0655,180.5217,36.9969,2016-18
5553,38.0481,184.2488,36.9963,2016-18
5554,38.0902,182.7354,36.9982,2016-18
5555,38.0638,188.4154,37.0018,2016-18
5556,38.0667,189.3550,37.0016,2016-18
5557,38.1329,184.5503,36.9995,2016-18
5558,38.0889,191.6673,37.0030,2016-18
5559,37.6123,195.2479,37.0262,2016-18
5560,37.3029,195.4774,37.0174,2016-18
5561,37.7621,194.8703,37.0392,2016-18
5562,38.6747,194.0072,37.0560,2016-18
5563,38.5594,194.5738,37.0571,2016-18
5564,37.9087,195.3239,37.0373,2016-18
5565,39.1785,194.7515,37.0681,2016-18
5566,38.8141,194.8757,37.0629,2016-18
5567,39.1293,195.2619,37.0701,2016-18
5568,12.0712,223.4543,35.8702,2016-18
5569,11.4053,223.4386,35.8595,2016-18
5570,11.4921,223.3215,35.8678,2016-18
5571,34.8229,219.1610,36.4219,2016-18
5572,35.4954,217.8709,36.4346,2016-18
5573,34.6944,219.7889,36.4101,2016-18
5574,35.4802,218.0311,36.4361,2016-18
5575,35.9376,216.7364,36.4391,2016-18
5576,35.2193,219.0304,36.4083,2016-18
5577,35.5902,218.7833,36.4081,2016-18
5578,35.8175,219.6893,36.3973,2016-18
5579,35.8186,218.6383,36.4090,2016-18
5580,36.6572,218.3972,36.3702,2016-18
5581,34.5997,223.2903,36.2791,2016-18
5582,35.6777,223.7330,36.2711,2016-18
5583,34.9475,222.4877,36.1950,2016-18
5584,34.9033,222.9214,36.2039,2016-18
5585,32.8844,222.6049,36.2143,2016-18
5586,41.4355,171.7782,38.8560,2016-18
5587,41.9027,172.6204,38.9371,2016-18
5588,35.9491,197.1520,37.9792,2016-18
5589,34.7325,197.6673,37.8247,2016-18
5590,38.0370,184.6221,38.3409,2016-18
5591,32.4369,213.7794,37.5376,2016-18
5592,40.6189,169.2107,38.7395,2016-18
5593,37.8254,187.1867,38.3122,2016-18
5594,41.5800,170.7698,38.8859,2016-18
5595,40.8053,169.1794,38.7651,2016-18
5596,42.1675,172.3229,38.9839,2016-18
5597,42.2414,171.8401,38.9989,2016-18
5598,38.0710,197.3584,38.2753,2016-18
5599,40.4206,180.1573,38.6717,2016-18
5600,41.4313,182.6254,38.8560,2016-18
5601,42.4215,172.9919,39.0324,2016-18
5602,42.4949,171.5055,39.0453,2016-18
5603,42.5915,175.5246,39.0672,2016-18
5604,41.9736,183.9711,38.9527,2016-18
5605,42.3215,180.4489,39.0154,2016-18
5606,42.5953,179.7214,39.0665,2016-18
5607,42.8306,180.3869,39.1109,2016-18
5608,43.0228,180.0002,39.1443,2016-18
5609,43.0043,173.5038,39.1420,2016-18
5610,34.8630,107.1800,36.9995,2016-18
5611,35.4520,105.6494,37.0188,2016-18
5612,34.3478,112.0769,36.9850,2016-18
5613,35.7848,107.4764,37.0300,2016-18
5614,35.9770,111.8961,37.0366,2016-18
5615,37.6961,149.2338,37.0993,2016-18
5616,37.9989,153.2132,37.1087,2016-18
5617,38.2770,159.0082,37.1160,2016-18
5618,38.3897,164.0209,37.1171,2016-18
5619,36.6425,128.5791,37.0593,2016-18
5620,36.7677,131.4911,37.0637,2016-18
5621,36.6632,127.2777,37.0623,2016-18
5622,36.7082,119.7482,37.0693,2016-18
5623,36.9042,125.0706,37.0769,2016-18
5624,37.4477,142.6563,37.0942,2016-18
5625,38.3033,105.7837,37.1068,2016-18
5626,38.5084,110.9244,37.1130,2016-18
5627,38.6970,116.8865,37.1215,2016-18
5628,38.7406,127.9530,37.1238,2016-18
5629,38.6593,109.5343,37.1189,2016-18
5630,38.9981,158.4057,37.1294,2016-18
5631,38.9235,144.4345,37.1287,2016-18
5632,39.0339,152.3762,37.1327,2016-18
5633,38.8800,132.4261,37.1284,2016-18
5634,39.4184,175.5538,37.1381,2016-18
5635,39.4095,177.5136,37.1361,2016-18
5636,39.4294,174.4488,37.1398,2016-18
5637,39.4566,174.8776,37.1399,2016-18
5638,39.4888,178.5210,37.1378,2016-18
5639,39.3088,167.9590,37.1400,2016-18
5640,39.4457,171.0219,37.1433,2016-18
5641,39.2579,166.6469,37.1375,2016-18
5642,39.1322,160.1270,37.1361,2016-18
5643,39.2317,163.1878,37.1368,2016-18
5644,39.1320,158.4552,37.1348,2016-18
5645,38.6934,194.3190,37.0785,2016-18
5646,38.1802,195.0358,37.0546,2016-18
5647,39.5991,187.6275,37.1268,2016-18
5648,39.5991,188.8971,37.1248,2016-18
5649,39.6837,190.2311,37.1248,2016-18
5650,39.6576,191.1473,37.1218,2016-18
5651,39.6195,187.5862,37.1289,2016-18
5652,39.4809,185.0642,37.1290,2016-18
5653,39.5423,185.7190,37.1305,2016-18
5654,39.6269,187.2209,37.1306,2016-18
5655,39.4727,181.8713,37.1335,2016-18
5656,39.4704,183.5897,37.1311,2016-18
5657,39.5601,179.7763,37.1389,2016-18
5658,39.5263,182.0835,37.1351,2016-18
5659,39.5424,185.4940,37.1311,2016-18
5660,39.2979,193.6203,37.1047,2016-18
5661,38.9431,194.7402,37.0868,2016-18
5662,39.4707,193.7907,37.1110,2016-18
5663,39.7112,192.7770,37.1218,2016-18
5664,39.6538,194.5100,37.1157,2016-18
5665,39.4248,196.4031,37.0772,2016-18
5666,39.5300,197.1074,37.0787,2016-18
5667,39.2440,181.1482,37.0515,2016-18
5668,39.1673,183.4379,37.0474,2016-18
5669,39.7469,198.7973,37.0767,2016-18
5670,39.8172,198.8283,37.0773,2016-18
5671,39.7734,197.9203,37.0855,2016-18
5672,39.8562,196.4733,37.0849,2016-18
5673,39.7380,196.6351,37.0720,2016-18
5674,39.5790,192.1756,37.0661,2016-18
5675,39.4346,185.0973,37.0624,2016-18
5676,39.3023,179.0950,37.0592,2016-18
5677,39.0544,182.3921,37.0424,2016-18
5678,38.8926,177.3623,37.0413,2016-18
5679,38.5022,190.6299,37.0136,2016-18
5680,38.3976,191.7033,37.0095,2016-18
5681,38.8798,182.2572,37.0370,2016-18
5682,38.8301,181.9359,37.0360,2016-18
5683,38.7271,183.7400,37.0301,2016-18
5684,38.6535,187.3701,37.0252,2016-18
5685,38.5432,192.4209,37.0140,2016-18
5686,38.3183,190.6060,37.0049,2016-18
5687,38.2039,186.2944,37.0009,2016-18
5688,38.1697,185.6556,37.0007,2016-18
5689,38.2557,187.7624,37.0032,2016-18
5690,38.0881,181.9560,36.9979,2016-18
5691,38.0697,183.9214,36.9973,2016-18
5692,38.0757,186.5319,37.0002,2016-18
5693,38.0929,190.6372,37.0045,2016-18
5694,38.0972,185.3388,37.0036,2016-18
5695,38.0972,175.8685,37.0049,2016-18
5696,38.1562,184.2139,37.0013,2016-18
5697,38.1052,181.1434,36.9998,2016-18
5698,37.7304,195.4286,37.0337,2016-18
5699,38.6237,194.9948,37.0603,2016-18
5700,38.2342,195.5102,37.0500,2016-18
5701,38.6237,195.4913,37.0614,2016-18
5702,38.0752,195.4782,37.0463,2016-18
5703,39.2029,195.6931,37.0768,2016-18
5704,39.4566,196.2538,37.0806,2016-18
5705,38.9100,195.7914,37.0712,2016-18
5706,39.6972,197.0808,37.0861,2016-18
5707,12.5365,223.2835,35.8859,2016-18
5708,11.4577,223.4238,35.8609,2016-18
5709,25.8479,218.4825,36.3353,2016-18
5710,11.8417,223.2321,35.8787,2016-18
5711,28.1592,219.1450,36.3909,2016-18
5712,35.8403,217.2515,36.4376,2016-18
5713,36.2202,215.8283,36.4436,2016-18
5714,36.3772,215.3015,36.4464,2016-18
5715,36.1895,219.1280,36.4029,2016-18
5716,36.0516,218.2706,36.4129,2016-18
5717,36.8839,217.6652,36.3716,2016-18
5718,37.4151,217.1795,36.3569,2016-18
5719,35.1990,223.8534,36.2702,2016-18
5720,37.2671,222.1808,36.2761,2016-18
5721,34.8716,222.9583,36.2077,2016-18
5722,33.3752,222.5803,36.2176,2016-18
5723,42.0642,170.6775,38.9691,2016-18
5724,42.4848,171.0345,39.0447,2016-18
5725,42.5221,170.2873,39.0516,2016-18
5726,36.0344,196.0937,37.9970,2016-18
5727,34.9767,200.8778,37.8502,2016-18
5728,35.3897,201.0983,37.8890,2016-18
5729,32.7454,216.4310,37.5732,2016-18
5730,37.3878,190.6628,38.2523,2016-18
5731,38.0075,186.0050,38.3600,2016-18
5732,35.7324,201.1659,37.9350,2016-18
5733,35.9799,195.6296,37.9928,2016-18
5734,42.1129,168.2534,38.9806,2016-18
5735,39.2253,182.0620,38.5332,2016-18
5736,38.2916,200.4666,38.2840,2016-18
5737,40.3434,181.2944,38.6526,2016-18
5738,41.4192,182.8110,38.8513,2016-18
5739,42.0348,183.9630,38.9616,2016-18
5740,42.7551,171.5171,39.0945,2016-18
5741,42.7224,170.9482,39.0892,2016-18
5742,42.9621,171.5156,39.1327,2016-18
5743,42.4253,180.3593,39.0340,2016-18
5744,42.7777,179.0817,39.0977,2016-18
5745,43.0363,181.1637,39.1465,2016-18
5746,43.2905,172.8088,39.1970,2016-18
5747,43.2413,172.5161,39.1879,2016-18
5748,43.2152,171.7894,39.1829,2016-18
5749,43.0998,170.1213,39.1588,2016-18
5750,34.5875,102.4684,36.9923,2016-18
5751,35.1761,98.0518,37.0117,2016-18
5752,34.0798,108.9745,36.9764,2016-18
5753,35.5160,101.5279,37.0231,2016-18
5754,35.7123,107.2631,37.0308,2016-18
5755,36.3512,121.5130,37.0502,2016-18
5756,36.6251,127.9137,37.0589,2016-18
5757,37.7947,147.6985,37.1066,2016-18
5758,38.1405,150.9928,37.1189,2016-18
5759,38.3285,157.0822,37.1231,2016-18
5760,38.6713,165.4737,37.1236,2016-18
5761,36.5007,121.0005,37.0586,2016-18
5762,36.7416,120.3435,37.0688,2016-18
5763,36.3438,120.9975,37.0519,2016-18
5764,37.3256,135.9783,37.0909,2016-18
5765,37.1159,123.4284,37.0844,2016-18
5766,37.5643,133.2882,37.1014,2016-18
5767,37.7624,141.9900,37.1068,2016-18
5768,38.5687,108.0063,37.1122,2016-18
5769,38.6913,101.8248,37.1149,2016-18
5770,38.7137,106.8696,37.1180,2016-18
5771,38.8527,122.3581,37.1263,2016-18
5772,38.8066,106.4909,37.1231,2016-18
5773,39.0128,134.8223,37.1331,2016-18
5774,39.0813,148.1755,37.1347,2016-18
5775,39.2314,148.8450,37.1405,2016-18
5776,39.2596,157.3800,37.1402,2016-18
5777,38.9732,122.3524,37.1318,2016-18
5778,39.5474,175.9457,37.1420,2016-18
5779,39.5828,174.1357,37.1451,2016-18
5780,39.5961,177.7756,37.1420,2016-18
5781,39.4456,168.3219,37.1436,2016-18
5782,39.5927,172.1131,37.1471,2016-18
5783,39.3774,163.4531,37.1423,2016-18
5784,38.7769,195.2298,37.0764,2016-18
5785,38.4700,195.2295,37.0639,2016-18
5786,38.4898,195.4407,37.0639,2016-18
5787,39.7688,190.3915,37.1275,2016-18
5788,39.8092,193.0668,37.1246,2016-18
5789,39.7399,188.0077,37.1323,2016-18
5790,39.8480,191.1053,37.1299,2016-18
5791,39.6581,187.1650,37.1323,2016-18
5792,39.5534,185.3596,37.1324,2016-18
5793,39.6189,180.1475,37.1399,2016-18
5794,39.5801,182.4189,37.1361,2016-18
5795,39.6627,177.1519,37.1446,2016-18
5796,39.6218,185.1921,37.1349,2016-18
5797,39.6045,186.3048,37.1324,2016-18
5798,39.6679,187.4330,37.1325,2016-18
5799,39.1982,195.0804,37.0964,2016-18
5800,39.0315,195.5801,37.0855,2016-18
5801,39.3692,195.7690,37.1006,2016-18
5802,39.7898,194.9254,37.1198,2016-18
5803,39.5355,196.2602,37.1054,2016-18
5804,39.8331,197.4184,37.0902,2016-18
5805,39.2679,178.7083,37.0573,2016-18
5806,39.2385,181.5335,37.0538,2016-18
5807,39.2064,181.7623,37.0522,2016-18
5808,39.1278,183.3993,37.0477,2016-18
5809,39.7463,191.4040,37.0803,2016-18
5810,39.6261,189.2082,37.0734,2016-18
5811,39.7840,197.9636,37.0881,2016-18
5812,39.8473,198.2210,37.0884,2016-18
5813,39.9035,198.3168,37.0870,2016-18
5814,39.6635,197.4543,37.0870,2016-18
5815,39.9354,198.3983,37.0863,2016-18
5816,39.9215,197.1477,37.0840,2016-18
5817,39.5000,187.5489,37.0671,2016-18
5818,39.3932,184.1424,37.0631,2016-18
5819,39.3074,181.6003,37.0590,2016-18
5820,39.0395,182.5077,37.0447,2016-18
5821,39.0146,183.4847,37.0435,2016-18
5822,38.4151,192.3711,37.0100,2016-18
5823,38.3348,190.7111,37.0066,2016-18
5824,38.8518,178.8582,37.0411,2016-18
5825,38.7587,178.1970,37.0361,2016-18
5826,38.9937,182.9159,37.0440,2016-18
5827,38.6536,177.8952,37.0314,2016-18
5828,38.5888,192.8665,37.0178,2016-18
5829,38.4547,193.2493,37.0119,2016-18
5830,38.2645,187.3847,37.0043,2016-18
5831,38.1929,185.3938,37.0027,2016-18
5832,38.2056,185.7329,37.0036,2016-18
5833,38.1052,182.6164,37.0022,2016-18
5834,38.1185,185.8462,37.0050,2016-18
5835,38.1312,185.6257,37.0061,2016-18
