Cell,Age,Oxy,Sal,Period
7813,23.8206,230.6300,36.8430,2016-18
7814,23.9946,229.9133,36.8642,2016-18
7815,24.0177,230.1615,36.8660,2016-18
7816,24.0825,229.1270,36.8711,2016-18
7817,24.1443,228.9501,36.8839,2016-18
7818,22.5604,229.5636,36.5012,2016-18
7819,22.6691,228.7854,36.5033,2016-18
7820,22.6684,228.5642,36.5018,2016-18
7821,22.8901,228.0963,36.5192,2016-18
7822,24.5725,231.5979,36.6586,2016-18
7823,24.4031,231.4857,36.6198,2016-18
7824,24.6647,231.1689,36.6624,2016-18
7825,26.8015,214.1284,39.4151,2016-18
7826,26.5949,216.0258,39.1712,2016-18
7827,26.5963,216.5364,39.1709,2016-18
7828,26.9582,212.4004,39.6070,2016-18
7829,26.6274,217.9583,39.1965,2016-18
7830,27.0953,210.5454,39.7820,2016-18
7831,26.3792,223.5333,38.9036,2016-18
7832,26.4939,220.3496,39.0378,2016-18
7833,26.5901,219.8603,39.1391,2016-18
7834,26.4808,220.9664,39.0139,2016-18
7835,27.1553,210.0832,39.8606,2016-18
7836,27.1436,209.8141,39.8458,2016-18
7837,27.1720,209.5666,39.8851,2016-18
7838,27.1437,211.0355,39.8446,2016-18
7839,27.0746,214.1446,39.7453,2016-18
7840,27.1280,212.7619,39.8208,2016-18
7841,27.0441,216.4685,39.6994,2016-18
7842,27.0095,218.6286,39.6475,2016-18
7843,26.9549,221.3249,39.5724,2016-18
7844,26.6672,180.6529,37.7250,2016-18
7845,26.6762,180.7213,37.7319,2016-18
7846,26.6256,175.9084,37.7215,2016-18
7847,26.6076,173.1107,37.7216,2016-18
7848,26.6475,177.6276,37.7271,2016-18
7849,26.6569,178.2353,37.7299,2016-18
7850,26.6305,174.9136,37.7283,2016-18
7851,26.6446,174.3699,37.7406,2016-18
7852,26.5871,170.8257,37.7185,2016-18
7853,26.5782,168.2900,37.7188,2016-18
7854,26.5594,167.7285,37.6929,2016-18
7855,26.7336,183.8038,37.7432,2016-18
7856,26.7254,183.4064,37.7422,2016-18
7857,26.7318,183.0233,37.7469,2016-18
7858,26.7045,183.0611,37.7352,2016-18
7859,26.6784,180.4154,37.7367,2016-18
7860,26.6912,181.6063,37.7378,2016-18
7861,26.6995,182.3001,37.7395,2016-18
7862,26.7169,183.5465,37.7390,2016-18
7863,26.7473,183.7581,37.7561,2016-18
7864,26.7375,183.0077,37.7520,2016-18
7865,26.7408,183.3662,37.7558,2016-18
7866,26.7561,184.4961,37.7626,2016-18
7867,26.7492,184.2995,37.7591,2016-18
7868,26.7765,187.0132,37.7816,2016-18
7869,26.7752,187.3401,37.7814,2016-18
7870,26.7662,185.6416,37.7724,2016-18
7871,26.7690,186.8340,37.7764,2016-18
7872,26.7734,187.8025,37.7807,2016-18
7873,26.7712,188.1863,37.7798,2016-18
7874,26.7554,184.8505,37.7629,2016-18
7875,26.7600,185.1783,37.7671,2016-18
7876,26.7598,185.6490,37.7681,2016-18
7877,26.7638,186.0582,37.7716,2016-18
7878,26.7750,188.1194,37.7815,2016-18
7879,26.7758,188.2728,37.7829,2016-18
7880,26.7447,195.1378,37.7547,2016-18
7881,26.7278,197.8866,37.7337,2016-18
7882,26.7546,193.6372,37.7655,2016-18
7883,26.7225,199.4609,37.7236,2016-18
7884,26.7630,192.2127,37.7739,2016-18
7885,26.7751,188.7870,37.7826,2016-18
7886,26.7710,190.2546,37.7803,2016-18
7887,26.7686,191.6497,37.7794,2016-18
7888,26.8753,209.4028,37.6740,2016-18
7889,26.9225,209.7737,37.6804,2016-18
7890,26.8257,208.6985,37.6694,2016-18
7891,26.9620,210.1636,37.6878,2016-18
7892,26.7830,207.6715,37.6691,2016-18
7893,27.0334,210.6298,37.7021,2016-18
7894,27.0620,210.5183,37.7059,2016-18
7895,26.7577,206.7944,37.6727,2016-18
7896,27.1577,210.2276,37.7197,2016-18
7897,27.0912,210.5720,37.7118,2016-18
7898,27.1279,210.6606,37.7188,2016-18
7899,27.1401,210.5727,37.7191,2016-18
7900,27.1665,210.4973,37.7244,2016-18
7901,27.1708,210.3542,37.7235,2016-18
7902,27.2333,209.9467,37.7314,2016-18
7903,27.1930,210.1418,37.7278,2016-18
7904,27.2096,210.3750,37.7317,2016-18
7905,27.2284,210.1780,37.7344,2016-18
7906,27.2521,210.1199,37.7382,2016-18
7907,27.2497,210.0023,37.7336,2016-18
7908,27.2410,209.9055,37.7285,2016-18
7909,27.2676,209.9465,37.7369,2016-18
7910,26.7190,203.6313,37.6913,2016-18
7911,26.7358,205.5125,37.6810,2016-18
7912,26.7191,201.2765,37.7130,2016-18
7913,26.7178,202.6626,37.7018,2016-18
7914,26.7236,199.4681,37.7261,2016-18
7915,27.2587,209.9382,37.7312,2016-18
7916,27.1604,210.7252,37.6954,2016-18
7917,27.2018,210.5728,37.7071,2016-18
7918,27.2562,210.3325,37.7258,2016-18
7919,27.2319,210.4872,37.7152,2016-18
7920,27.2772,210.1676,37.7353,2016-18
7921,27.1380,210.9288,37.6864,2016-18
7922,27.0771,211.1923,37.6666,2016-18
7923,27.0435,211.3423,37.6563,2016-18
7924,27.1228,211.0099,37.6797,2016-18
7925,27.0847,211.2197,37.6678,2016-18
7926,27.0255,211.4536,37.6487,2016-18
7927,26.8815,212.2597,37.6028,2016-18
7928,26.9137,212.1930,37.6099,2016-18
7929,27.0312,211.5153,37.6492,2016-18
7930,27.0198,211.5995,37.6434,2016-18
7931,26.9706,211.8893,37.6278,2016-18
7932,26.9538,212.0691,37.6200,2016-18
7933,26.8506,212.3494,37.5937,2016-18
7934,26.8194,212.4542,37.5847,2016-18
7935,26.7951,212.6200,37.5766,2016-18
7936,26.8631,212.4085,37.5952,2016-18
7937,26.6465,213.6409,37.5530,2016-18
7938,26.6432,213.7247,37.5540,2016-18
7939,26.6437,213.3797,37.5490,2016-18
7940,26.6382,213.7131,37.5495,2016-18
7941,26.6627,213.2531,37.5516,2016-18
7942,26.6335,213.9367,37.5503,2016-18
7943,26.6361,213.7475,37.5546,2016-18
7944,26.6276,213.6949,37.5550,2016-18
7945,26.6183,213.5107,37.5560,2016-18
7946,26.6051,213.2607,37.5564,2016-18
7947,26.6093,213.0349,37.5582,2016-18
7948,26.6057,212.9028,37.5594,2016-18
7949,26.6826,213.2032,37.5544,2016-18
7950,26.7126,212.9979,37.5589,2016-18
7951,26.7474,212.8738,37.5654,2016-18
7952,26.7532,212.9326,37.5657,2016-18
7953,26.5917,212.8776,37.5598,2016-18
7954,26.5876,212.8336,37.5631,2016-18
7955,26.5871,212.4986,37.5632,2016-18
7956,26.5999,212.5555,37.5697,2016-18
7957,26.7004,213.9435,37.5958,2016-18
7958,26.6265,212.5542,37.5784,2016-18
7959,26.6511,213.1053,37.5856,2016-18
7960,26.6678,213.1386,37.5878,2016-18
7961,26.6908,213.5818,37.5926,2016-18
7962,26.6000,212.3531,37.5698,2016-18
7963,27.2854,232.8221,37.6728,2016-18
7964,27.0003,219.6411,37.6396,2016-18
7965,27.0878,223.0228,37.6504,2016-18
7966,26.9082,217.3813,37.6274,2016-18
7967,27.1599,226.4061,37.6588,2016-18
7968,26.8250,216.3519,37.6152,2016-18
7969,27.1774,226.5018,37.6596,2016-18
7970,27.2319,229.6835,37.6651,2016-18
7971,27.2783,232.4392,37.6713,2016-18
7972,26.7339,214.6499,37.5995,2016-18
7973,26.7535,216.1128,37.6034,2016-18
7974,23.2923,227.3119,36.7384,2016-18
7975,23.2798,227.3001,36.7347,2016-18
7976,23.3807,227.3713,36.7626,2016-18
7977,23.4627,227.4243,36.7849,2016-18
7978,23.6071,227.5094,36.8238,2016-18
7979,23.8515,227.6180,36.8880,2016-18
7980,23.5471,227.4758,36.8077,2016-18
7981,24.0817,227.6820,36.9485,2016-18
7982,24.3303,227.7482,37.0126,2016-18
7983,24.1040,227.7322,36.9534,2016-18
7984,24.3211,227.8151,37.0090,2016-18
7985,24.2125,227.7960,36.9815,2016-18
7986,24.4147,227.8681,37.0328,2016-18
7987,24.3219,227.8574,37.0097,2016-18
7988,24.5387,227.9146,37.0639,2016-18
7989,22.4934,226.7666,36.5131,2016-18
7990,22.5510,226.8036,36.5302,2016-18
7991,22.6875,226.8957,36.5682,2016-18
7992,22.7503,226.9469,36.5870,2016-18
7993,22.7993,226.9817,36.6008,2016-18
7994,22.8906,227.0446,36.6265,2016-18
7995,22.8743,227.0337,36.6218,2016-18
7996,22.8108,226.9775,36.6030,2016-18
7997,22.8712,227.0315,36.6210,2016-18
7998,23.3526,227.3487,36.7546,2016-18
7999,23.4181,227.3911,36.7724,2016-18
8000,23.4789,227.4263,36.7887,2016-18
8001,23.4827,227.4315,36.7900,2016-18
8002,23.5998,227.4968,36.8214,2016-18
8003,23.5330,227.4588,36.8034,2016-18
8004,23.8225,230.8571,36.8406,2016-18
8005,24.0728,228.9950,36.8761,2016-18
8006,24.0279,230.2589,36.8660,2016-18
8007,24.1335,229.1320,36.8794,2016-18
8008,24.1869,229.1432,36.8919,2016-18
8009,24.2206,229.2694,36.8973,2016-18
8010,22.5616,229.5706,36.4993,2016-18
8011,22.6637,228.7318,36.5000,2016-18
8012,22.6646,228.5205,36.4990,2016-18
8013,22.8802,228.0820,36.5165,2016-18
8014,24.6061,231.5285,36.6616,2016-18
8015,24.4076,231.6891,36.6200,2016-18
8016,24.6645,231.1334,36.6653,2016-18
8017,26.8219,214.6948,39.4369,2016-18
8018,26.9935,212.3118,39.6515,2016-18
8019,27.1223,210.3677,39.8178,2016-18
8020,26.8066,215.7718,39.4127,2016-18
8021,27.2030,209.3743,39.9283,2016-18
8022,26.3553,224.8106,38.8690,2016-18
8023,26.4412,223.1664,38.9555,2016-18
8024,26.3455,225.4317,38.8393,2016-18
8025,26.6282,219.9542,39.1753,2016-18
8026,26.4638,223.0115,38.9638,2016-18
8027,26.8242,216.2188,39.4303,2016-18
8028,27.1863,209.6687,39.9042,2016-18
8029,27.2049,209.2885,39.9307,2016-18
8030,27.1975,210.4893,39.9205,2016-18
8031,27.2057,209.6882,39.9310,2016-18
8032,27.2527,208.5319,39.9995,2016-18
8033,27.1595,213.0424,39.8642,2016-18
8034,27.0652,216.7784,39.7278,2016-18
8035,27.1023,216.0393,39.7800,2016-18
8036,27.0636,218.6313,39.7224,2016-18
8037,26.9746,222.4344,39.5986,2016-18
8038,27.0219,221.5998,39.6633,2016-18
8039,26.6599,177.6495,37.7353,2016-18
8040,26.6651,177.6358,37.7393,2016-18
8041,26.6688,177.2519,37.7461,2016-18
8042,26.6765,177.7412,37.7544,2016-18
8043,26.6178,171.5377,37.7322,2016-18
8044,26.6290,171.4956,37.7393,2016-18
8045,26.5962,169.6317,37.7260,2016-18
8046,26.6168,168.1319,37.7439,2016-18
8047,26.6582,174.4044,37.7545,2016-18
8048,26.6358,170.8017,37.7476,2016-18
8049,26.6476,171.2606,37.7589,2016-18
8050,26.6577,172.3407,37.7728,2016-18
8051,26.5998,166.9960,37.7331,2016-18
8052,26.5828,167.3847,37.7107,2016-18
8053,26.7172,182.9765,37.7447,2016-18
8054,26.7246,182.8868,37.7491,2016-18
8055,26.7087,182.8249,37.7419,2016-18
8056,26.7304,182.9506,37.7550,2016-18
8057,26.6825,178.5624,37.7761,2016-18
8058,26.6913,181.1090,37.7472,2016-18
8059,26.6963,181.5723,37.7479,2016-18
8060,26.7040,182.2379,37.7489,2016-18
8061,26.7446,184.0557,37.7598,2016-18
8062,26.7354,183.2980,37.7599,2016-18
8063,26.7402,183.9353,37.7640,2016-18
8064,26.7514,184.8972,37.7620,2016-18
8065,26.7476,184.7889,37.7632,2016-18
8066,26.7753,188.7889,37.7833,2016-18
8067,26.7741,189.3203,37.7831,2016-18
8068,26.7638,186.6866,37.7728,2016-18
8069,26.7677,187.3333,37.7764,2016-18
8070,26.7689,188.3224,37.7785,2016-18
8071,26.7724,189.6836,37.7826,2016-18
8072,26.7689,189.0785,37.7798,2016-18
8073,26.7715,190.1341,37.7827,2016-18
8074,26.7515,185.3236,37.7638,2016-18
8075,26.7583,186.0110,37.7682,2016-18
8076,26.7584,186.5020,37.7696,2016-18
8077,26.7624,187.0915,37.7729,2016-18
8078,26.7754,189.5066,37.7840,2016-18
8079,26.7752,190.2481,37.7848,2016-18
8080,26.7448,195.4986,37.7555,2016-18
8081,26.7339,197.7343,37.7415,2016-18
8082,26.7514,194.9356,37.7634,2016-18
8083,26.7586,193.9417,37.7710,2016-18
8084,26.7658,193.0765,37.7780,2016-18
8085,26.7718,191.7766,37.7827,2016-18
8086,26.7690,193.3546,37.7815,2016-18
8087,26.8757,209.6555,37.6761,2016-18
8088,26.9437,210.2214,37.6859,2016-18
8089,26.8258,208.9653,37.6711,2016-18
8090,26.7833,207.8500,37.6704,2016-18
8091,26.9781,210.6245,37.6934,2016-18
8092,27.0286,210.8374,37.7025,2016-18
8093,26.7512,206.5175,37.6771,2016-18
8094,27.0693,210.8556,37.7108,2016-18
8095,27.1010,210.7822,37.7162,2016-18
8096,27.1252,210.8457,37.7216,2016-18
8097,27.1451,210.8338,37.7239,2016-18
8098,27.1725,210.6810,37.7295,2016-18
8099,27.1832,210.6168,37.7293,2016-18
8100,27.2063,210.4791,37.7334,2016-18
8101,27.2705,210.1349,37.7404,2016-18
8102,27.2186,210.6042,37.7373,2016-18
8103,27.2404,210.3801,37.7406,2016-18
8104,27.2664,210.1915,37.7449,2016-18
8105,27.2911,210.0477,37.7484,2016-18
8106,27.2835,210.1540,37.7409,2016-18
8107,26.7185,203.1032,37.7022,2016-18
8108,26.7311,205.3831,37.6848,2016-18
8109,26.7325,205.8385,37.6849,2016-18
8110,26.7512,206.8124,37.6780,2016-18
8111,26.7198,201.1999,37.7170,2016-18
8112,26.7191,201.8960,37.7141,2016-18
8113,26.7318,198.6870,37.7392,2016-18
8114,27.1854,210.7234,37.7003,2016-18
8115,27.1596,210.8789,37.6923,2016-18
8116,27.2328,210.5203,37.7149,2016-18
8117,27.1938,210.7801,37.7021,2016-18
8118,27.2745,210.4064,37.7306,2016-18
8119,27.2727,210.4158,37.7277,2016-18
8120,27.3004,210.2399,37.7409,2016-18
8121,27.3078,210.1978,37.7477,2016-18
8122,27.3151,210.1776,37.7470,2016-18
8123,27.1370,211.0811,37.6829,2016-18
8124,27.0641,211.3728,37.6593,2016-18
8125,27.1144,211.1976,37.6733,2016-18
8126,27.0704,211.4179,37.6599,2016-18
8127,26.8916,212.3404,37.6009,2016-18
8128,26.9278,212.2219,37.6094,2016-18
8129,27.0377,211.6780,37.6471,2016-18
8130,26.9992,211.8893,37.6325,2016-18
8131,26.9684,212.0605,37.6203,2016-18
8132,26.8399,212.5423,37.5868,2016-18
8133,26.8216,212.6666,37.5800,2016-18
8134,26.8128,212.7545,37.5756,2016-18
8135,26.7715,212.9732,37.5672,2016-18
8136,26.8700,212.4655,37.5923,2016-18
8137,26.6303,214.0293,37.5514,2016-18
8138,26.6217,214.0681,37.5520,2016-18
8139,26.6381,213.6328,37.5478,2016-18
8140,26.6268,213.9426,37.5472,2016-18
8141,26.6618,213.4983,37.5508,2016-18
8142,26.6185,214.1877,37.5475,2016-18
8143,26.6858,213.3901,37.5537,2016-18
8144,26.6137,214.3402,37.5488,2016-18
8145,26.6125,213.9892,37.5530,2016-18
8146,26.6087,213.7614,37.5541,2016-18
8147,26.5925,213.8631,37.5531,2016-18
8148,26.5924,213.4462,37.5548,2016-18
8149,26.5969,213.2611,37.5559,2016-18
8150,26.5940,213.0134,37.5568,2016-18
8151,26.5970,212.9361,37.5578,2016-18
8152,26.5894,212.7738,37.5588,2016-18
8153,26.7158,213.2510,37.5580,2016-18
8154,26.6910,213.4785,37.5540,2016-18
8155,26.7629,213.1783,37.5638,2016-18
8156,26.7250,213.3892,37.5581,2016-18
8157,26.5848,212.5401,37.5602,2016-18
8158,26.5817,212.4280,37.5617,2016-18
8159,26.5860,212.4391,37.5648,2016-18
8160,26.5822,212.6390,37.5587,2016-18
8161,26.5775,212.6794,37.5586,2016-18
8162,26.6431,212.9573,37.5815,2016-18
8163,26.6147,212.7476,37.5739,2016-18
8164,26.6705,214.2194,37.5866,2016-18
8165,26.5757,212.8948,37.5614,2016-18
8166,26.5955,212.9622,37.5683,2016-18
8167,27.2614,231.9841,37.6686,2016-18
8168,27.0175,219.7684,37.6416,2016-18
8169,27.1026,222.7335,37.6515,2016-18
8170,26.9359,218.3752,37.6316,2016-18
8171,27.1596,225.5157,37.6576,2016-18
8172,26.8556,217.9773,37.6206,2016-18
8173,26.7867,217.9138,37.6098,2016-18
8174,27.1266,226.0489,37.6554,2016-18
8175,27.1920,229.4607,37.6611,2016-18
8176,26.6897,215.8730,37.5910,2016-18
8177,26.7221,217.7841,37.5982,2016-18
8178,23.5522,227.4768,36.8089,2016-18
8179,23.6380,227.5284,36.8320,2016-18
8180,23.8041,227.5930,36.8750,2016-18
8181,23.6379,227.5282,36.8320,2016-18
8182,23.6222,227.5178,36.8277,2016-18
8183,23.7388,227.5790,36.8587,2016-18
8184,23.8777,227.6534,36.8957,2016-18
8185,24.5340,227.8723,37.0624,2016-18
8186,24.6132,227.9083,37.0821,2016-18
8187,24.7209,227.8809,37.1083,2016-18
8188,24.7540,227.9181,37.1164,2016-18
8189,24.7137,227.9137,37.1067,2016-18
8190,22.5793,226.8253,36.5377,2016-18
8191,22.6434,226.8679,36.5565,2016-18
8192,22.7193,226.9166,36.5773,2016-18
8193,22.8271,227.0005,36.6088,2016-18
8194,22.9246,227.0517,36.6350,2016-18
8195,22.8231,226.9839,36.6065,2016-18
8196,22.9110,227.0590,36.6323,2016-18
8197,22.9376,227.0781,36.6397,2016-18
8198,22.8496,227.0168,36.6149,2016-18
8199,22.9401,227.0792,36.6403,2016-18
8200,22.9406,227.0795,36.6405,2016-18
8201,22.9636,227.0972,36.6470,2016-18
8202,23.0334,227.1245,36.6656,2016-18
8203,23.5552,227.4749,36.8095,2016-18
8204,23.6301,227.5170,36.8296,2016-18
8205,23.7767,227.5952,36.8687,2016-18
8206,23.8174,231.0149,36.8366,2016-18
8207,24.1213,229.0267,36.8832,2016-18
8208,24.0314,230.3669,36.8655,2016-18
8209,24.1959,229.0323,36.8917,2016-18
8210,24.2549,229.3081,36.9027,2016-18
8211,22.5646,229.5438,36.4973,2016-18
8212,22.6597,228.7052,36.4974,2016-18
8213,22.6621,228.4354,36.4966,2016-18
8214,22.8667,228.0563,36.5135,2016-18
8215,22.8484,227.8401,36.5095,2016-18
8216,24.6402,231.4447,36.6643,2016-18
8217,24.4104,231.8825,36.6201,2016-18
8218,27.0123,212.1912,39.6748,2016-18
8219,26.9743,213.3413,39.6269,2016-18
8220,27.1043,211.0819,39.7955,2016-18
8221,27.2013,209.6491,39.9272,2016-18
8222,27.0069,213.2961,39.6658,2016-18
8223,27.2685,208.6356,40.0216,2016-18
8224,26.3523,225.3257,38.8251,2016-18
8225,26.6410,220.6459,39.1805,2016-18
8226,26.4531,223.3311,38.9293,2016-18
8227,26.8374,216.4512,39.4401,2016-18
8228,26.2908,225.3578,38.7140,2016-18
8229,27.0251,213.3118,39.6881,2016-18
8230,27.2403,208.9897,39.9815,2016-18
8231,27.2318,209.8654,39.9717,2016-18
8232,27.2740,208.7203,40.0318,2016-18
8233,27.1858,213.0198,39.9015,2016-18
8234,27.2419,211.1023,39.9853,2016-18
8235,27.2875,208.6059,40.0489,2016-18
8236,27.1480,215.9627,39.8448,2016-18
8237,27.1248,218.5672,39.8089,2016-18
8238,27.0471,221.6000,39.6983,2016-18
8239,27.0862,220.4697,39.7532,2016-18
8240,26.6690,175.2525,37.7694,2016-18
8241,26.6768,177.0047,37.7819,2016-18
8242,26.6797,178.5378,37.7956,2016-18
8243,26.6328,168.4290,37.7589,2016-18
8244,26.6090,166.8525,37.7416,2016-18
8245,26.6214,167.1305,37.7559,2016-18
8246,26.6299,168.4195,37.7699,2016-18
8247,26.6645,174.3486,37.7881,2016-18
8248,26.6443,169.8807,37.7726,2016-18
8249,26.6509,171.9495,37.7866,2016-18
8250,26.6543,174.4460,37.8003,2016-18
8251,26.5915,167.8704,37.7188,2016-18
8252,26.6043,169.3934,37.7378,2016-18
8253,26.7119,182.7100,37.7507,2016-18
8254,26.7189,182.9557,37.7550,2016-18
8255,26.7236,183.1689,37.7614,2016-18
8256,26.7289,183.4774,37.7670,2016-18
8257,26.6846,179.1099,37.7814,2016-18
8258,26.6955,181.1714,37.7660,2016-18
8259,26.6758,181.5009,37.8260,2016-18
8260,26.6834,181.3541,37.8096,2016-18
8261,26.7020,181.9330,37.7597,2016-18
8262,26.7037,182.1566,37.7639,2016-18
8263,26.7108,182.6967,37.7580,2016-18
8264,26.7448,184.7887,37.7672,2016-18
8265,26.7345,183.9628,37.7707,2016-18
8266,26.7408,184.7916,37.7732,2016-18
8267,26.7503,185.5410,37.7658,2016-18
8268,26.7487,185.6466,37.7694,2016-18
8269,26.7744,190.8670,37.7850,2016-18
8270,26.7731,191.2961,37.7848,2016-18
8271,26.7625,187.6367,37.7742,2016-18
8272,26.7660,188.4642,37.7774,2016-18
8273,26.7660,189.0239,37.7785,2016-18
8274,26.7679,189.5291,37.7801,2016-18
8275,26.7714,190.8042,37.7835,2016-18
8276,26.7722,191.6409,37.7849,2016-18
8277,26.7679,190.1074,37.7812,2016-18
8278,26.7700,190.9968,37.7834,2016-18
8279,26.7552,186.6092,37.7699,2016-18
8280,26.7595,187.7828,37.7742,2016-18
8281,26.7731,192.2116,37.7846,2016-18
8282,26.7732,192.6210,37.7855,2016-18
8283,26.7439,196.8452,37.7553,2016-18
8284,26.7536,195.5242,37.7666,2016-18
8285,26.7613,194.7067,37.7746,2016-18
8286,26.7653,194.8195,37.7790,2016-18
8287,26.7708,193.8229,37.7839,2016-18
8288,26.7678,195.1426,37.7820,2016-18
8289,26.8917,210.2304,37.6807,2016-18
8290,26.9566,210.6929,37.6906,2016-18
8291,26.8343,209.5387,37.6741,2016-18
8292,26.7888,208.3769,37.6721,2016-18
8293,26.9716,211.0859,37.6955,2016-18
8294,27.0321,211.0753,37.7062,2016-18
8295,27.0873,211.0429,37.7171,2016-18
8296,27.1308,210.9439,37.7250,2016-18
8297,27.1576,210.9902,37.7313,2016-18
8298,27.1858,210.8215,37.7339,2016-18
8299,27.2077,210.7129,37.7380,2016-18
8300,27.2174,210.7791,37.7415,2016-18
8301,27.2445,210.5842,37.7457,2016-18
8302,27.2764,210.3755,37.7508,2016-18
8303,27.3050,210.1898,37.7540,2016-18
8304,27.3182,210.3329,37.7567,2016-18
8305,27.3339,210.1521,37.7577,2016-18
8306,27.3240,210.2077,37.7523,2016-18
8307,26.7215,204.0936,37.6985,2016-18
8308,26.7192,202.4317,37.7139,2016-18
8309,26.7332,206.1567,37.6854,2016-18
8310,26.7550,207.3261,37.6785,2016-18
8311,26.7220,204.6906,37.6977,2016-18
8312,26.7951,208.8802,37.6738,2016-18
8313,26.7328,198.8194,37.7416,2016-18
8314,26.7269,200.5748,37.7322,2016-18
8315,26.7401,198.0083,37.7518,2016-18
8316,27.1718,210.9513,37.6927,2016-18
8317,27.2334,210.6122,37.7135,2016-18
8318,27.2060,210.8398,37.7022,2016-18
8319,27.2624,210.5102,37.7216,2016-18
8320,27.3194,210.3617,37.7444,2016-18
8321,27.2996,210.4483,37.7354,2016-18
8322,27.2764,210.6305,37.7252,2016-18
8323,27.3273,210.3039,37.7498,2016-18
8324,27.1253,211.2760,37.6754,2016-18
8325,27.0848,211.4776,37.6605,2016-18
8326,26.9043,212.3609,37.5996,2016-18
8327,26.9423,212.2241,37.6091,2016-18
8328,27.0437,211.6774,37.6453,2016-18
8329,27.0082,211.8918,37.6312,2016-18
8330,26.9782,212.0965,37.6184,2016-18
8331,26.8456,212.6642,37.5833,2016-18
8332,26.8258,212.8379,37.5760,2016-18
8333,26.7988,213.0822,37.5682,2016-18
8334,26.8833,212.5310,37.5906,2016-18
8335,26.6090,214.3179,37.5499,2016-18
8336,26.5940,214.5405,37.5486,2016-18
8337,26.5907,214.3377,37.5502,2016-18
8338,26.5974,214.1118,37.5518,2016-18
8339,26.6324,214.0049,37.5463,2016-18
8340,26.6179,214.1460,37.5454,2016-18
8341,26.6617,213.7808,37.5500,2016-18
8342,26.6059,214.3850,37.5437,2016-18
8343,26.6033,214.3873,37.5447,2016-18
8344,26.6910,213.6181,37.5537,2016-18
8345,26.5881,214.7302,37.5437,2016-18
8346,26.5968,214.5834,37.5462,2016-18
8347,26.5831,214.8352,37.5462,2016-18
8348,26.5778,214.0500,37.5517,2016-18
8349,26.5778,213.5793,37.5538,2016-18
8350,26.5820,213.2882,37.5551,2016-18
8351,26.5792,214.3617,37.5498,2016-18
8352,26.5842,212.8742,37.5570,2016-18
8353,26.7567,213.4987,37.5607,2016-18
8354,26.7232,213.6751,37.5564,2016-18
8355,26.7987,213.1974,37.5667,2016-18
8356,26.6895,213.8954,37.5524,2016-18
8357,26.5729,212.9266,37.5582,2016-18
8358,26.5742,213.0995,37.5559,2016-18
8359,26.5673,213.3878,37.5557,2016-18
8360,26.6230,213.9162,37.5754,2016-18
8361,26.6032,213.8718,37.5705,2016-18
8362,26.6500,215.3353,37.5823,2016-18
8363,26.5751,213.1608,37.5615,2016-18
8364,26.5839,213.1608,37.5650,2016-18
8365,26.5637,213.9177,37.5567,2016-18
8366,26.5685,213.9349,37.5597,2016-18
8367,26.5812,214.5658,37.5646,2016-18
8368,26.6018,215.2742,37.5703,2016-18
8369,27.2580,232.5772,37.6681,2016-18
8370,27.1971,231.0784,37.6624,2016-18
8371,27.2480,232.7415,37.6670,2016-18
8372,27.0265,220.5748,37.6438,2016-18
8373,27.0793,222.0207,37.6493,2016-18
8374,26.9579,219.8147,37.6358,2016-18
8375,27.0355,223.8314,37.6475,2016-18
8376,27.0818,225.5702,37.6520,2016-18
8377,26.8891,219.7440,37.6269,2016-18
8378,26.8210,219.7849,37.6167,2016-18
8379,26.7626,219.6754,37.6067,2016-18
8380,27.1194,228.0150,37.6561,2016-18
8381,26.6419,216.2276,37.5805,2016-18
8382,26.6882,217.6169,37.5913,2016-18
8383,26.6836,218.9565,37.5907,2016-18
8384,26.7117,220.1034,37.5972,2016-18
8385,23.7027,227.5620,36.8492,2016-18
8386,23.8401,227.6339,36.8857,2016-18
8387,24.0186,227.7189,36.9326,2016-18
8388,23.9777,227.6977,36.9218,2016-18
8389,24.8761,227.8405,37.1456,2016-18
8390,24.8134,227.8954,37.1308,2016-18
8391,24.9255,227.8582,37.1571,2016-18
8392,24.9488,227.8302,37.1627,2016-18
8393,22.6790,226.8919,36.5661,2016-18
8394,22.7455,226.9364,36.5855,2016-18
8395,22.8527,227.0023,36.6149,2016-18
8396,22.9173,227.0604,36.6342,2016-18
8397,23.0262,227.1367,36.6647,2016-18
8398,23.0256,227.1370,36.6646,2016-18
8399,22.9696,227.0994,36.6488,2016-18
8400,23.0998,227.1623,36.6840,2016-18
8401,22.9881,227.0873,36.6528,2016-18
8402,23.1410,227.1945,36.6955,2016-18
8403,23.0387,227.1475,36.6681,2016-18
8404,23.0444,227.1524,36.6696,2016-18
8405,23.0298,227.1414,36.6655,2016-18
8406,23.1441,227.2216,36.6975,2016-18
8407,23.0520,227.1614,36.6719,2016-18
8408,23.3205,227.3102,36.7452,2016-18
8409,23.9226,227.6646,36.9071,2016-18
8410,23.8078,231.0932,36.8313,2016-18
8411,24.0323,230.5038,36.8651,2016-18
8412,24.2718,228.8781,36.9071,2016-18
8413,24.2785,229.3814,36.9066,2016-18
8414,22.5707,229.4857,36.4953,2016-18
8415,22.6580,228.7486,36.4961,2016-18
8416,22.6436,228.8218,36.4930,2016-18
8417,22.6617,228.4745,36.4955,2016-18
8418,22.8521,228.0919,36.5105,2016-18
8419,22.8387,227.8380,36.5077,2016-18
