Cell,Age,Oxy,Sal,Period
8092,58.7297,161.3650,32.5373,2016-18
8093,60.4442,246.2230,32.3651,2016-18
8094,59.4955,180.9913,32.4496,2016-18
8095,59.1267,202.1900,32.4607,2016-18
8096,59.2753,206.8487,32.4406,2016-18
8097,59.2351,211.3818,32.4326,2016-18
8098,48.4825,150.7672,33.6022,2016-18
8099,47.3839,153.1844,33.7176,2016-18
8100,45.9262,160.5718,33.8681,2016-18
8101,42.5391,165.3303,34.2054,2016-18
8102,46.1884,160.5729,33.8383,2016-18
8103,44.8477,164.0342,33.9775,2016-18
8104,43.9244,164.4154,34.0727,2016-18
8105,43.3258,165.0425,34.1334,2016-18
8106,42.1185,167.4058,34.2420,2016-18
8107,60.1613,322.5121,32.4081,2016-18
8108,60.1770,259.8709,32.4014,2016-18
8109,61.5788,280.0996,32.2629,2016-18
8110,61.4162,259.2799,32.2693,2016-18
8111,60.9275,361.5373,32.3548,2016-18
8112,60.9227,351.5553,32.3548,2016-18
8113,61.7931,394.2289,32.3191,2016-18
8114,40.5791,177.0359,34.3459,2016-18
8115,40.4044,177.2966,34.3568,2016-18
8116,41.1275,177.7644,34.3014,2016-18
8117,40.8166,178.1323,34.3231,2016-18
8118,41.5373,173.8900,34.2790,2016-18
8119,41.6276,177.7830,34.2614,2016-18
8120,41.9266,171.4054,34.2523,2016-18
8121,42.7766,167.1878,34.1850,2016-18
8122,42.3190,169.8913,34.2211,2016-18
8123,40.4044,178.3304,34.3520,2016-18
8124,40.0813,178.5314,34.3686,2016-18
8125,40.3968,179.4298,34.3466,2016-18
8126,40.2789,179.4669,34.3520,2016-18
8127,40.6581,186.2071,34.2926,2016-18
8128,40.7092,185.6066,34.2936,2016-18
8129,40.3884,180.7742,34.3372,2016-18
8130,40.5858,182.9102,34.3141,2016-18
8131,40.8313,185.8725,34.2866,2016-18
8132,40.6036,189.8081,34.2857,2016-18
8133,40.5656,192.7973,34.2814,2016-18
8134,40.7020,195.8925,34.2625,2016-18
8135,40.6376,196.3161,34.2664,2016-18
8136,40.8015,189.5682,34.2724,2016-18
8137,43.2114,204.0777,34.0132,2016-18
8138,44.3636,209.0370,33.8994,2016-18
8139,41.2856,201.4438,34.1944,2016-18
8140,41.8481,203.5236,34.1410,2016-18
8141,40.9506,200.7250,34.2279,2016-18
8142,42.5557,204.0158,34.0752,2016-18
8143,40.7565,200.7220,34.2482,2016-18
8144,43.2114,203.8519,34.0150,2016-18
8145,45.1012,206.8630,33.8296,2016-18
8146,45.6848,204.9854,33.7732,2016-18
8147,46.2134,204.3817,33.7224,2016-18
8148,46.8840,205.6638,33.6563,2016-18
8149,46.6755,206.6605,33.6772,2016-18
8150,47.4292,209.8051,33.6049,2016-18
8151,47.4294,210.1935,33.6049,2016-18
8152,48.8353,227.7744,33.4741,2016-18
8153,40.6846,199.0176,34.2578,2016-18
8154,40.7783,200.5279,34.2467,2016-18
8155,40.9452,199.4982,34.2345,2016-18
8156,40.9131,200.4062,34.2353,2016-18
8157,49.3882,225.3346,33.4202,2016-18
8158,50.8452,214.4491,33.2621,2016-18
8159,51.2377,212.9754,33.2161,2016-18
8160,49.1175,215.4158,33.4431,2016-18
8161,49.4570,206.0482,33.4064,2016-18
8162,53.4251,201.7639,32.9719,2016-18
8163,52.4517,192.5982,33.0642,2016-18
8164,54.3703,197.8084,32.8638,2016-18
8165,51.2377,192.6479,33.2102,2016-18
8166,52.0167,189.1706,33.1022,2016-18
8167,62.2418,87.6266,32.3160,2016-18
8168,58.7842,265.5428,32.5574,2016-18
8169,59.4078,282.8888,32.5276,2016-18
8170,58.1739,250.2439,32.5842,2016-18
8171,60.2115,313.5020,32.4919,2016-18
8172,57.4741,238.4159,32.6160,2016-18
8173,56.7026,225.1488,32.6565,2016-18
8174,60.9812,361.3274,32.4449,2016-18
8175,61.7314,374.7720,32.3802,2016-18
8176,55.0620,198.4626,32.7809,2016-18
8177,55.3004,200.2617,32.7523,2016-18
8178,57.3002,82.2794,32.0489,2016-18
8179,54.6814,84.1794,32.2021,2016-18
8180,53.1587,90.4073,32.3110,2016-18
8181,56.9130,81.8549,32.0567,2016-18
8182,57.4417,84.0091,32.0396,2016-18
8183,57.2490,84.3194,32.0317,2016-18
8184,57.6799,87.0618,31.9938,2016-18
8185,46.0755,115.4384,33.0920,2016-18
8186,44.5689,124.6511,33.2696,2016-18
8187,44.7558,118.9973,33.2615,2016-18
8188,46.6751,118.2781,32.9827,2016-18
8189,44.0289,127.1082,33.3369,2016-18
8190,54.2724,199.2547,32.6646,2016-18
8191,53.0021,197.8431,32.7710,2016-18
8192,54.8225,181.5863,32.6305,2016-18
8193,52.6956,183.1153,32.7734,2016-18
8194,55.0526,175.8124,32.6183,2016-18
8195,54.9136,181.4559,32.6231,2016-18
8196,54.3997,171.0628,32.5726,2016-18
8197,55.1149,163.5025,32.4778,2016-18
8198,54.8577,157.7819,32.5004,2016-18
8199,54.9535,153.2622,32.4847,2016-18
8200,54.8327,148.2310,32.4951,2016-18
8201,54.9617,141.9690,32.4760,2016-18
8202,55.1519,173.1226,32.6156,2016-18
8203,57.3144,82.9944,32.0750,2016-18
8204,57.3686,84.6513,32.0708,2016-18
8205,57.4403,87.3172,32.0640,2016-18
8206,38.1183,203.5529,34.2519,2016-18
8207,38.5894,200.8739,34.2188,2016-18
8208,39.7520,192.8307,34.1140,2016-18
8209,35.3350,187.0804,34.5115,2016-18
8210,38.7479,182.6818,34.1927,2016-18
8211,28.8559,190.2158,35.1393,2016-18
8212,29.7821,192.0401,35.0501,2016-18
8213,30.7791,163.7439,34.9995,2016-18
8214,28.5192,171.1667,35.2151,2016-18
8215,28.6415,169.9875,35.2044,2016-18
8216,37.5521,210.8891,34.2533,2016-18
8217,37.1969,239.4150,34.2437,2016-18
8218,127.8988,221.4888,42.3500,2016-18
8219,126.6688,257.0324,42.2597,2016-18
8220,128.4603,220.8241,42.3883,2016-18
8221,129.3178,219.8004,42.4457,2016-18
8222,124.5894,284.8773,42.1223,2016-18
8223,129.3257,219.9935,42.4437,2016-18
8224,84.9801,491.4882,39.2946,2016-18
8225,102.1227,494.0559,40.5245,2016-18
8226,90.3942,499.8080,39.6825,2016-18
8227,113.9768,405.8661,41.3717,2016-18
8228,86.4567,489.7102,39.3762,2016-18
8229,123.9229,329.3556,42.0728,2016-18
8230,127.6703,225.3199,42.3248,2016-18
8231,127.2944,175.2154,42.2905,2016-18
8232,127.8441,221.7113,42.3383,2016-18
8233,124.5918,247.0443,42.1079,2016-18
8234,125.7085,233.5233,42.1890,2016-18
8235,129.3947,219.8178,42.4480,2016-18
8236,118.7476,272.9392,41.6718,2016-18
8237,115.2299,317.0291,41.4126,2016-18
8238,109.0293,498.6408,40.9415,2016-18
8239,111.0168,422.4052,41.0965,2016-18
8240,70.9304,260.6164,33.3828,2016-18
8241,71.2593,264.2549,33.4161,2016-18
8242,71.1555,249.9091,33.3853,2016-18
8243,70.4163,211.8878,33.3559,2016-18
8244,70.5113,224.4997,33.3767,2016-18
8245,70.6142,199.2360,33.3858,2016-18
8246,71.1236,207.8531,33.4434,2016-18
8247,71.4198,246.7857,33.4586,2016-18
8248,70.9213,224.5556,33.4156,2016-18
8249,71.4006,233.5757,33.4703,2016-18
8250,71.9001,242.7648,33.5243,2016-18
8251,71.0782,196.4486,33.4370,2016-18
8252,71.3430,194.7295,33.4669,2016-18
8253,70.4450,60.7950,33.2355,2016-18
8254,70.4068,96.7295,33.2195,2016-18
8255,70.3184,193.8803,33.1869,2016-18
8256,70.7131,250.5107,33.2244,2016-18
8257,71.6008,237.1211,33.4291,2016-18
8258,71.2204,99.3096,33.3712,2016-18
8259,72.2484,216.5968,33.5306,2016-18
8260,72.3335,113.8293,33.5268,2016-18
8261,71.0598,37.1465,33.3355,2016-18
8262,71.5604,68.7676,33.3923,2016-18
8263,71.1562,7.2186,33.3303,2016-18
8264,69.4349,118.8742,33.0181,2016-18
8265,70.6851,239.4571,33.2135,2016-18
8266,70.0996,182.6951,33.1035,2016-18
8267,68.7367,104.8240,32.9067,2016-18
8268,69.2056,145.9927,32.9642,2016-18
8269,65.3594,5.2099,32.4380,2016-18
8270,65.8191,5.5924,32.4545,2016-18
8271,67.8666,89.7102,32.7617,2016-18
8272,67.4591,37.8124,32.6980,2016-18
8273,67.5630,55.5011,32.6980,2016-18
8274,67.2322,49.9991,32.6435,2016-18
8275,66.5328,19.9058,32.5433,2016-18
8276,66.2226,12.4608,32.4835,2016-18
8277,67.2322,64.1814,32.6307,2016-18
8278,66.8434,121.8363,32.5668,2016-18
8279,68.4976,120.7662,32.8533,2016-18
8280,68.2255,151.2231,32.7971,2016-18
8281,64.9276,8.2301,32.3518,2016-18
8282,65.3107,7.0321,32.3533,2016-18
8283,62.8690,356.5565,32.2668,2016-18
8284,63.6008,126.6666,32.2354,2016-18
8285,64.1662,5.5866,32.2184,2016-18
8286,64.6216,4.9346,32.2117,2016-18
8287,64.9382,6.7656,32.2862,2016-18
8288,64.9565,11.5222,32.2093,2016-18
8289,58.4114,148.9619,32.5746,2016-18
8290,58.3320,136.4990,32.5815,2016-18
8291,58.8771,261.8640,32.5236,2016-18
8292,61.5850,228.8276,32.2414,2016-18
8293,58.4575,129.7615,32.5674,2016-18
8294,58.5381,155.2920,32.5584,2016-18
8295,59.5962,184.9054,32.4409,2016-18
8296,59.5730,207.6200,32.4117,2016-18
8297,59.8868,211.6768,32.3768,2016-18
8298,49.0768,150.7754,33.5379,2016-18
8299,47.5237,156.4989,33.6981,2016-18
8300,47.4401,157.4681,33.7054,2016-18
8301,45.6268,163.8442,33.8952,2016-18
8302,44.6612,164.5184,33.9987,2016-18
8303,44.0195,164.3923,34.0669,2016-18
8304,44.1011,164.5181,34.0620,2016-18
8305,43.5738,165.6948,34.1133,2016-18
8306,43.1286,167.4259,34.1529,2016-18
8307,62.3455,310.1954,32.2076,2016-18
8308,62.7370,347.9181,32.1958,2016-18
8309,63.0735,283.9109,32.1166,2016-18
8310,62.7055,264.6694,32.1414,2016-18
8311,63.5364,302.7238,32.0897,2016-18
8312,61.7881,232.7882,32.2262,2016-18
8313,63.2095,334.2965,32.1997,2016-18
8314,63.5315,298.8051,32.1455,2016-18
8315,63.6585,222.5400,32.1799,2016-18
8316,40.8101,179.7768,34.3186,2016-18
8317,41.4064,180.3061,34.2718,2016-18
8318,41.2995,181.6275,34.2744,2016-18
8319,41.6277,180.1611,34.2560,2016-18
8320,42.5426,173.6496,34.1935,2016-18
8321,42.1487,178.0693,34.2159,2016-18
8322,42.0729,181.1646,34.2159,2016-18
8323,42.8955,169.9108,34.1705,2016-18
8324,40.7365,180.9278,34.3170,2016-18
8325,40.7070,182.0884,34.3124,2016-18
8326,40.9048,189.0539,34.2689,2016-18
8327,41.0243,189.2290,34.2612,2016-18
8328,40.8195,183.9768,34.2961,2016-18
8329,41.0115,186.7177,34.2724,2016-18
8330,41.1876,189.9310,34.2483,2016-18
8331,40.7828,192.8655,34.2645,2016-18
8332,40.9003,195.6818,34.2482,2016-18
8333,40.9914,199.1039,34.2318,2016-18
8334,40.9797,192.7154,34.2518,2016-18
8335,44.2906,209.1464,33.9076,2016-18
8336,44.4453,207.7176,33.8947,2016-18
8337,45.0777,205.2698,33.8346,2016-18
8338,45.3562,205.5708,33.8061,2016-18
8339,41.5345,202.6769,34.1705,2016-18
8340,41.9054,203.8866,34.1354,2016-18
8341,41.1691,201.7932,34.2068,2016-18
8342,42.2837,203.6990,34.1000,2016-18
8343,42.5500,203.7932,34.0756,2016-18
8344,40.9833,201.0734,34.2266,2016-18
8345,43.2467,210.8105,34.0071,2016-18
8346,43.4789,210.3794,33.9845,2016-18
8347,44.0793,208.2795,33.9299,2016-18
8348,46.2320,202.0505,33.7213,2016-18
8349,47.4259,200.5521,33.6019,2016-18
8350,47.7265,205.7002,33.5744,2016-18
8351,45.2113,204.1779,33.8225,2016-18
8352,47.8095,209.9768,33.5675,2016-18
8353,41.2181,201.5374,34.2076,2016-18
8354,41.1673,201.6760,34.2106,2016-18
8355,41.1837,200.2974,34.2136,2016-18
8356,41.1969,202.0004,34.2059,2016-18
8357,49.8532,196.1700,33.3639,2016-18
8358,48.4425,198.2719,33.5025,2016-18
8359,49.3317,189.1638,33.4110,2016-18
8360,53.3030,179.0261,32.9501,2016-18
8361,52.9809,184.0420,32.9595,2016-18
8362,53.6025,176.1407,32.8950,2016-18
8363,51.1961,172.4031,33.2065,2016-18
8364,51.5093,167.0392,33.1557,2016-18
8365,49.7626,180.9305,33.3640,2016-18
8366,50.5269,169.3187,33.2741,2016-18
8367,51.3036,142.7958,33.1642,2016-18
8368,52.6126,145.6995,32.9944,2016-18
8369,62.2826,13.5526,32.2818,2016-18
8370,61.8073,254.8061,32.3251,2016-18
8371,62.0432,25.6904,32.2493,2016-18
8372,58.8103,270.3286,32.5392,2016-18
8373,59.4572,287.7104,32.5132,2016-18
8374,58.1984,255.0917,32.5648,2016-18
8375,60.1822,312.6173,32.4791,2016-18
8376,60.7637,325.9354,32.4510,2016-18
8377,57.5151,242.3604,32.5967,2016-18
8378,56.7857,229.2135,32.6338,2016-18
8379,55.7470,209.9951,32.6994,2016-18
8380,61.2198,341.2420,32.4010,2016-18
8381,53.1222,162.9013,32.9278,2016-18
8382,53.9657,177.6987,32.8537,2016-18
8383,53.1223,162.5941,32.9189,2016-18
8384,53.4427,169.6257,32.8757,2016-18
8385,57.5175,85.8694,32.0328,2016-18
8386,57.5869,88.2390,32.0255,2016-18
8387,57.8023,93.0810,31.9771,2016-18
8388,57.6785,93.4510,32.0139,2016-18
8389,44.2558,116.0292,33.3314,2016-18
8390,43.1769,127.2474,33.4599,2016-18
8391,47.3447,114.4268,32.9003,2016-18
8392,43.8936,124.5368,33.3707,2016-18
8393,54.2045,202.9836,32.6683,2016-18
8394,52.7291,199.7298,32.8050,2016-18
8395,54.8530,193.8040,32.6232,2016-18
8396,51.9810,188.0611,32.8545,2016-18
8397,53.1071,176.3955,32.7224,2016-18
8398,53.8541,173.2521,32.6378,2016-18
8399,54.4443,171.5027,32.5698,2016-18
8400,55.0855,186.3295,32.6087,2016-18
8401,54.9481,195.6685,32.6140,2016-18
8402,55.2005,174.0718,32.6122,2016-18
8403,55.4205,175.7940,32.4551,2016-18
8404,55.6695,175.0911,32.4170,2016-18
8405,55.3320,158.8072,32.4438,2016-18
8406,55.8307,173.2559,32.3889,2016-18
8407,55.4312,150.1455,32.4222,2016-18
8408,55.2704,174.8439,32.6084,2016-18
8409,57.5319,92.2005,32.0539,2016-18
8410,38.9151,212.8353,34.1826,2016-18
8411,40.1759,187.2859,34.0747,2016-18
8412,34.5595,209.3732,34.5838,2016-18
8413,39.1222,179.8658,34.1573,2016-18
8414,28.8675,192.0382,35.1362,2016-18
8415,30.1402,190.2633,35.0290,2016-18
8416,29.6483,193.0472,35.0729,2016-18
8417,30.9899,160.7757,34.9845,2016-18
8418,28.7071,169.9816,35.1998,2016-18
8419,28.7472,172.8497,35.1910,2016-18
8420,128.0662,231.9326,42.3721,2016-18
8421,130.1131,217.0632,42.5063,2016-18
8422,129.1089,231.4020,42.4418,2016-18
8423,130.4744,216.2248,42.5279,2016-18
8424,129.9618,219.1170,42.4880,2016-18
8425,130.7089,215.8265,42.5435,2016-18
8426,101.0062,495.5996,40.4531,2016-18
8427,90.7640,498.9127,39.7273,2016-18
8428,119.2851,323.4760,41.7463,2016-18
8429,88.8637,490.0973,39.6187,2016-18
8430,127.0395,256.4200,42.2951,2016-18
8431,129.7905,220.7076,42.4899,2016-18
8432,128.1255,218.0335,42.3602,2016-18
8433,128.2868,221.8584,42.3707,2016-18
8434,130.0350,218.1874,42.4933,2016-18
8435,122.4617,261.4192,41.9538,2016-18
8436,124.9426,240.4191,42.1389,2016-18
8437,118.9109,334.2552,41.6929,2016-18
8438,112.4105,499.3191,41.2079,2016-18
8439,71.9836,261.9823,33.5209,2016-18
8440,72.4667,263.8832,33.5659,2016-18
8441,71.5845,209.1910,33.4938,2016-18
8442,71.8047,200.7324,33.5128,2016-18
8443,72.2578,212.9586,33.5579,2016-18
8444,72.7498,215.4247,33.6062,2016-18
8445,72.5160,234.4498,33.5903,2016-18
8446,72.0426,221.0170,33.5430,2016-18
8447,72.4918,243.4336,33.5897,2016-18
8448,72.8497,227.1520,33.6259,2016-18
8449,71.3689,7.7368,33.3472,2016-18
8450,71.3356,98.5431,33.3221,2016-18
8451,71.6594,182.9280,33.3472,2016-18
8452,71.7025,224.6516,33.3472,2016-18
8453,72.1641,11.4645,33.4913,2016-18
8454,72.6583,49.0237,33.5426,2016-18
8455,72.1317,35.6980,33.4660,2016-18
8456,73.1889,269.5430,33.6402,2016-18
8457,73.1328,166.5007,33.6162,2016-18
8458,73.1045,289.0952,33.6425,2016-18
8459,72.2931,6.2922,33.4723,2016-18
8460,69.8147,142.9401,33.0423,2016-18
8461,71.4822,205.3223,33.2933,2016-18
8462,70.7826,115.0637,33.1948,2016-18
8463,71.0162,162.2285,33.2112,2016-18
8464,70.3552,145.6430,33.1093,2016-18
8465,68.9288,137.5589,32.9049,2016-18
8466,69.4431,146.8899,32.9695,2016-18
8467,65.6633,29.5889,32.3587,2016-18
8468,66.2226,52.1832,32.4385,2016-18
8469,65.9271,80.7118,32.3692,2016-18
8470,67.9112,161.0410,32.7324,2016-18
8471,67.5536,179.0879,32.6593,2016-18
8472,66.8435,152.1569,32.5330,2016-18
8473,66.5196,135.5311,32.4553,2016-18
8474,67.1525,232.7918,32.5661,2016-18
8475,68.6539,152.9780,32.8464,2016-18
8476,68.3394,194.6457,32.7812,2016-18
8477,65.2991,23.3030,32.2860,2016-18
8478,65.6142,167.7202,32.2860,2016-18
8479,64.0658,73.7594,32.1624,2016-18
8480,64.4531,5.5868,32.1482,2016-18
8481,64.7891,10.7385,32.1400,2016-18
8482,65.0613,151.1614,32.1351,2016-18
8483,65.2970,209.9235,32.2038,2016-18
8484,65.3660,358.9128,32.1267,2016-18
8485,59.4440,169.9672,32.4632,2016-18
8486,62.1950,216.7551,32.1711,2016-18
8487,58.9442,135.1722,32.5149,2016-18
8488,58.5922,157.2792,32.5508,2016-18
8489,60.5647,178.2458,32.3440,2016-18
8490,59.4551,185.8052,32.4559,2016-18
8491,60.3421,212.1179,32.3394,2016-18
8492,48.2027,154.9318,33.6248,2016-18
8493,47.6437,157.8194,33.6816,2016-18
8494,46.3261,163.1573,33.8196,2016-18
8495,46.1939,164.2165,33.8365,2016-18
8496,45.4270,164.4037,33.9210,2016-18
8497,44.7259,163.8261,33.9993,2016-18
8498,44.8953,163.1266,33.9865,2016-18
8499,44.4010,163.8619,34.0366,2016-18
8500,43.8681,165.9189,34.0855,2016-18
8501,43.5001,168.5938,34.1164,2016-18
8502,63.8719,306.1404,32.0788,2016-18
8503,64.1085,247.9238,32.0742,2016-18
8504,64.0905,273.7309,32.0170,2016-18
8505,63.6130,266.4809,32.0542,2016-18
8506,64.2838,292.8038,32.0165,2016-18
8507,63.8773,246.9319,32.0245,2016-18
8508,62.3962,222.1390,32.1633,2016-18
8509,64.4283,298.0097,32.0177,2016-18
8510,62.3002,207.9676,32.1642,2016-18
8511,64.0789,148.5728,32.1163,2016-18
8512,64.3848,182.4115,32.0668,2016-18
8513,64.4063,173.1001,32.1013,2016-18
8514,41.2033,183.0173,34.2745,2016-18
8515,41.8368,183.5012,34.2253,2016-18
8516,41.7215,185.0228,34.2281,2016-18
8517,43.0121,173.6006,34.1521,2016-18
8518,42.6849,178.1472,34.1700,2016-18
8519,42.5549,181.4104,34.1729,2016-18
8520,42.3746,184.5397,34.1775,2016-18
8521,41.1450,184.1988,34.2738,2016-18
8522,41.1943,186.1254,34.2631,2016-18
8523,41.1525,192.8430,34.2396,2016-18
8524,41.3268,193.4330,34.2257,2016-18
8525,41.3118,188.6731,34.2446,2016-18
8526,41.4640,191.8265,34.2219,2016-18
8527,41.5998,195.1487,34.2002,2016-18
8528,41.0494,195.4847,34.2380,2016-18
8529,41.3300,199.4924,34.2052,2016-18
8530,41.2702,196.2749,34.2197,2016-18
8531,44.7701,204.1977,33.8660,2016-18
8532,41.7117,203.7305,34.1536,2016-18
8533,42.1683,204.1023,34.1107,2016-18
8534,42.2978,204.0809,34.0985,2016-18
8535,41.2777,202.1842,34.1966,2016-18
8536,41.6174,203.5681,34.1629,2016-18
8537,42.9234,206.5847,34.0396,2016-18
8538,43.6350,191.5547,33.9787,2016-18
8539,42.9284,201.5712,34.0398,2016-18
8540,43.4994,195.8097,33.9864,2016-18
8541,44.0416,206.7662,33.9338,2016-18
8542,46.2620,200.2403,33.7186,2016-18
8543,47.1709,194.6520,33.6252,2016-18
8544,47.7554,195.0930,33.5682,2016-18
8545,45.6875,201.4054,33.7771,2016-18
8546,41.4786,202.9749,34.1822,2016-18
8547,41.4253,202.8120,34.1857,2016-18
8548,41.3572,201.0851,34.1980,2016-18
8549,41.6011,203.0528,34.1731,2016-18
8550,41.5010,203.4589,34.1762,2016-18
8551,41.5843,201.6484,34.1789,2016-18
8552,41.7557,204.7754,34.1503,2016-18
8553,41.8776,204.4054,34.1385,2016-18
8554,48.5806,187.1263,33.4832,2016-18
8555,49.3830,180.9321,33.3952,2016-18
8556,49.3832,181.0567,33.3795,2016-18
8557,50.1813,172.0453,33.2994,2016-18
8558,50.9196,146.2612,33.1898,2016-18
8559,52.1754,135.7189,33.0305,2016-18
8560,52.2913,146.4842,32.9948,2016-18
8561,61.8498,486.1581,32.2119,2016-18
8562,61.6336,86.6212,32.2901,2016-18
8563,60.9970,337.2828,32.4022,2016-18
8564,61.1860,271.1466,32.3607,2016-18
8565,59.3698,284.1125,32.4949,2016-18
8566,59.8709,305.0127,32.4773,2016-18
8567,58.7637,267.6843,32.5193,2016-18
8568,58.1109,254.9969,32.5508,2016-18
8569,60.3235,329.9331,32.4400,2016-18
8570,57.5451,241.2757,32.5793,2016-18
8571,56.8593,229.5257,32.6129,2016-18
8572,55.4944,204.5859,32.7130,2016-18
8573,51.8129,147.6191,33.0304,2016-18
8574,52.7027,156.7588,32.9407,2016-18
8575,53.2175,173.6118,32.8735,2016-18
8576,55.3293,213.3891,32.7098,2016-18
8577,57.9089,99.4149,31.9623,2016-18
8578,57.7674,98.9535,32.0028,2016-18
8579,57.6159,96.9925,32.0444,2016-18
8580,44.7294,106.2091,33.2787,2016-18
8581,47.5937,113.0864,32.8901,2016-18
8582,43.9545,124.5015,33.3845,2016-18
8583,45.0193,97.2122,33.2541,2016-18
8584,44.7118,104.6646,33.2995,2016-18
8585,54.1156,204.4211,32.6789,2016-18
8586,52.4907,201.7327,32.8361,2016-18
8587,51.3063,193.1468,32.9291,2016-18
8588,52.1492,179.3972,32.8250,2016-18
8589,52.9269,176.9289,32.7418,2016-18
8590,55.2818,176.3562,32.4802,2016-18
8591,55.1478,173.6457,32.4927,2016-18
8592,55.6645,180.7397,32.4290,2016-18
8593,55.1401,188.0761,32.6038,2016-18
8594,55.0690,198.6116,32.6022,2016-18
8595,55.2227,182.0176,32.6029,2016-18
8596,54.0090,204.9241,32.6943,2016-18
8597,55.9351,187.0884,32.3888,2016-18
8598,56.0848,188.1031,32.3616,2016-18
8599,55.8905,167.0358,32.3729,2016-18
8600,56.1478,185.0230,32.3466,2016-18
8601,55.3631,176.5466,32.6023,2016-18
8602,55.3749,175.1941,32.6004,2016-18
8603,55.3034,178.9040,32.6001,2016-18
8604,39.8022,229.3157,34.1066,2016-18
8605,40.6640,182.1547,34.0277,2016-18
8606,34.4759,208.7084,34.5892,2016-18
8607,39.4328,173.5989,34.1289,2016-18
8608,28.8979,192.6743,35.1322,2016-18
8609,30.7434,186.1754,34.9823,2016-18
8610,29.6626,192.0513,35.0752,2016-18
8611,31.2260,160.8506,34.9664,2016-18
8612,29.3885,193.4716,35.0929,2016-18
8613,29.2724,192.5158,35.1054,2016-18
8614,28.9427,171.3273,35.1779,2016-18
8615,28.9717,174.0713,35.1705,2016-18
8616,130.7199,214.5246,42.5485,2016-18
8617,131.2855,215.6519,42.5820,2016-18
8618,131.6346,213.5299,42.6083,2016-18
8619,131.6342,212.6837,42.6110,2016-18
8620,99.0482,497.4593,40.3797,2016-18
8621,91.8724,493.4283,39.8309,2016-18
8622,124.6323,241.4120,42.1251,2016-18
8623,115.6515,333.1460,41.5304,2016-18
8624,91.1327,489.7134,39.8176,2016-18
8625,128.4015,232.1691,42.3886,2016-18
8626,130.6296,218.8904,42.5472,2016-18
8627,129.4911,218.1758,42.4549,2016-18
8628,126.2887,242.2329,42.2342,2016-18
8629,128.7152,228.7534,42.4015,2016-18
8630,130.3909,218.1260,42.5185,2016-18
8631,131.4534,215.0786,42.5934,2016-18
8632,123.3853,263.4607,42.0269,2016-18
8633,121.5733,298.4585,41.8924,2016-18
8634,117.2158,496.7422,41.5696,2016-18
8635,120.6979,372.7549,41.8253,2016-18
8636,112.1931,495.3055,41.1869,2016-18
8637,73.1555,276.8496,33.6529,2016-18
8638,73.2079,225.1131,33.6505,2016-18
8639,73.4644,284.4077,33.6855,2016-18
8640,73.6614,276.2177,33.7043,2016-18
8641,73.6364,238.5263,33.6929,2016-18
8642,74.1359,243.4838,33.7428,2016-18
8643,72.2839,139.6713,33.4519,2016-18
8644,72.6517,166.4505,33.4792,2016-18
8645,72.6489,205.5646,33.4657,2016-18
8646,72.4037,206.3531,33.4172,2016-18
8647,71.8828,210.1097,33.3471,2016-18
8648,73.3145,69.8011,33.6064,2016-18
8649,72.9659,3.2086,33.5559,2016-18
8650,73.9473,48.3559,33.7013,2016-18
8651,74.1413,5.0472,33.7099,2016-18
8652,73.8188,6.2051,33.6619,2016-18
8653,74.0442,190.2739,33.7259,2016-18
8654,74.0696,255.2590,33.7357,2016-18
8655,74.1133,288.3195,33.7427,2016-18
8656,73.2257,7.7275,33.5745,2016-18
8657,70.4373,175.5100,33.1093,2016-18
8658,69.9919,132.8528,33.0378,2016-18
8659,71.7536,183.4718,33.3181,2016-18
8660,71.1759,182.3799,33.2124,2016-18
8661,70.8454,173.3142,33.1580,2016-18
8662,72.1248,193.4790,33.3587,2016-18
8663,71.6149,145.9510,33.2698,2016-18
8664,69.1567,126.3720,32.9077,2016-18
8665,70.0646,161.9892,33.0378,2016-18
8666,69.6569,137.8856,32.9688,2016-18
8667,65.9269,189.1782,32.3017,2016-18
8668,66.2252,239.6140,32.3348,2016-18
8669,67.9757,226.9160,32.7068,2016-18
8670,67.5418,232.3342,32.6142,2016-18
8671,66.8155,196.7061,32.4672,2016-18
8672,66.4898,307.8046,32.3494,2016-18
8673,67.1540,198.7291,32.5127,2016-18
8674,68.8373,168.2812,32.8414,2016-18
8675,68.4811,219.4635,32.7690,2016-18
8676,65.6078,310.2620,32.2038,2016-18
8677,65.8725,315.9411,32.2066,2016-18
8678,64.7141,200.7911,32.0867,2016-18
8679,64.9645,251.4614,32.0784,2016-18
8680,65.2194,343.4005,32.0701,2016-18
8681,65.5070,398.3098,32.0584,2016-18
8682,65.6478,401.2769,32.1236,2016-18
8683,65.7826,409.6596,32.0495,2016-18
8684,60.0424,147.0845,32.3983,2016-18
8685,59.7015,168.8485,32.4322,2016-18
8686,61.9774,181.6964,32.1971,2016-18
8687,59.9749,191.3146,32.4003,2016-18
8688,63.9627,212.3401,31.9993,2016-18
8689,51.6821,143.9840,33.2767,2016-18
8690,48.4945,154.3428,33.5948,2016-18
8691,48.2437,159.4221,33.6219,2016-18
8692,47.0768,163.7598,33.7438,2016-18
8693,47.0518,164.6722,33.7518,2016-18
8694,46.2699,164.0950,33.8386,2016-18
8695,45.5029,162.7437,33.9248,2016-18
8696,45.6033,161.7425,33.9212,2016-18
8697,44.9534,162.5793,33.9858,2016-18
8698,44.2319,165.7855,34.0514,2016-18
