Cell,Age,Oxy,Sal,Period
2473,25.5645,242.3720,34.3403,2016-18
2474,25.5676,243.6297,34.3274,2016-18
2475,25.5744,243.7707,34.3237,2016-18
2476,25.5803,242.9830,34.3236,2016-18
2477,25.5848,243.7159,34.3076,2016-18
2478,25.5865,242.3319,34.3292,2016-18
2479,25.5573,242.7890,34.3422,2016-18
2480,25.5559,242.8284,34.3446,2016-18
2481,5.7538,236.5260,35.0805,2016-18
2482,5.8482,236.6766,35.0625,2016-18
2483,5.9741,236.8779,35.0384,2016-18
2484,6.0963,237.0593,35.0135,2016-18
2485,7.1192,234.8120,34.8037,2016-18
2486,7.9514,234.4628,34.6399,2016-18
2487,7.2506,235.7047,34.7788,2016-18
2488,7.6087,235.6363,34.7039,2016-18
2489,25.2892,246.4213,34.2571,2016-18
2490,25.3414,246.4547,34.2459,2016-18
2491,25.4347,246.5226,34.2144,2016-18
2492,25.5636,246.5928,34.1506,2016-18
2493,25.5803,243.4494,34.3230,2016-18
2494,25.5831,243.2275,34.3259,2016-18
2495,25.5835,243.2276,34.3286,2016-18
2496,25.5853,243.1470,34.3288,2016-18
2497,25.5819,243.3205,34.3283,2016-18
2498,25.5977,242.7704,34.3247,2016-18
2499,25.5916,243.0704,34.3230,2016-18
2500,25.5927,242.9534,34.3238,2016-18
2501,25.6005,243.6999,34.2965,2016-18
2502,25.5940,243.2338,34.3146,2016-18
2503,25.6133,243.6642,34.2893,2016-18
2504,25.6374,243.1621,34.2762,2016-18
2505,25.6504,243.2756,34.2637,2016-18
2506,25.5626,242.6426,34.3427,2016-18
2507,25.5583,242.3181,34.3502,2016-18
2508,5.7530,236.5255,35.0803,2016-18
2509,5.8426,236.6696,35.0631,2016-18
2510,5.9689,236.8691,35.0386,2016-18
2511,6.1208,237.0814,35.0072,2016-18
2512,6.1166,236.8888,35.0072,2016-18
2513,7.5017,234.3478,34.7148,2016-18
2514,8.3156,233.8010,34.5498,2016-18
2515,7.2966,235.5143,34.7718,2016-18
2516,7.3599,235.0006,34.7637,2016-18
2517,7.1506,234.3566,34.8164,2016-18
2518,25.2922,246.4089,34.2609,2016-18
2519,25.3446,246.4388,34.2496,2016-18
2520,25.4405,246.5134,34.2157,2016-18
2521,25.5727,246.5989,34.1484,2016-18
2522,25.5939,243.0847,34.3217,2016-18
2523,25.5945,242.9856,34.3227,2016-18
2524,25.5945,242.9275,34.3232,2016-18
2525,25.5929,242.9243,34.3248,2016-18
2526,25.6030,242.7103,34.3181,2016-18
2527,25.7159,242.8577,34.2461,2016-18
2528,25.6492,242.9140,34.2889,2016-18
2529,25.6053,242.6406,34.3175,2016-18
2530,25.6180,242.4017,34.3111,2016-18
2531,25.6098,242.5619,34.3137,2016-18
2532,25.6167,242.4339,34.3097,2016-18
2533,25.6252,242.7601,34.2968,2016-18
2534,25.6146,242.9473,34.3089,2016-18
2535,25.6115,242.9863,34.3114,2016-18
2536,25.6698,242.1617,34.2578,2016-18
2537,25.6512,242.6946,34.2733,2016-18
2538,25.6635,242.8894,34.2551,2016-18
2539,25.6840,242.3243,34.2394,2016-18
2540,25.5674,243.3408,34.3314,2016-18
2541,25.5751,241.6931,34.3465,2016-18
2542,5.7633,236.5315,35.0777,2016-18
2543,5.8426,236.6638,35.0629,2016-18
2544,5.9689,236.8654,35.0386,2016-18
2545,6.1452,237.1045,35.0015,2016-18
2546,6.1772,236.3867,34.9900,2016-18
2547,6.4637,236.4284,34.9268,2016-18
2548,7.7896,234.0652,34.6463,2016-18
2549,8.4226,233.7836,34.5137,2016-18
2550,6.3988,232.6211,34.9854,2016-18
2551,6.1888,230.3531,35.0357,2016-18
2552,7.3504,233.4885,34.7738,2016-18
2553,7.1444,233.8258,34.8248,2016-18
2554,7.8169,233.8271,34.6656,2016-18
2555,25.2968,246.3984,34.2634,2016-18
2556,25.3470,246.4222,34.2537,2016-18
2557,25.4460,246.5035,34.2179,2016-18
2558,25.5809,246.5991,34.1471,2016-18
2559,25.6163,242.8560,34.3075,2016-18
2560,25.6049,242.8174,34.3164,2016-18
2561,25.6113,242.6422,34.3121,2016-18
2562,25.5999,242.8335,34.3198,2016-18
2563,25.6133,242.5276,34.3109,2016-18
2564,25.6447,242.0405,34.2905,2016-18
2565,25.6339,242.3668,34.2972,2016-18
2566,25.7252,242.6297,34.2414,2016-18
2567,25.6849,242.4609,34.2674,2016-18
2568,25.6508,241.9290,34.2884,2016-18
2569,25.6572,241.9260,34.2829,2016-18
2570,25.6596,242.6736,34.2691,2016-18
2571,25.6346,243.0741,34.2867,2016-18
2572,25.6379,242.7350,34.2898,2016-18
2573,25.6922,241.6520,34.2443,2016-18
2574,25.6727,242.4069,34.2607,2016-18
2575,25.6623,242.5446,34.2565,2016-18
2576,25.7084,242.0214,34.2193,2016-18
2577,25.5759,242.9722,34.3305,2016-18
2578,5.8029,236.5550,35.0686,2016-18
2579,5.8493,236.6611,35.0609,2016-18
2580,5.9706,236.8653,35.0378,2016-18
2581,6.1721,237.1196,34.9950,2016-18
2582,7.5279,237.7923,34.6861,2016-18
2583,8.7819,239.1561,34.4196,2016-18
2584,6.8006,236.4352,34.8572,2016-18
2585,9.1713,238.6600,34.3586,2016-18
2586,8.9895,235.5655,34.3777,2016-18
2587,9.1893,234.7970,34.3403,2016-18
2588,6.3257,231.2580,34.9942,2016-18
2589,6.1089,229.2491,35.0447,2016-18
2590,7.4520,233.6156,34.7676,2016-18
2591,7.9790,233.5633,34.6318,2016-18
2592,25.3091,246.4000,34.2607,2016-18
2593,25.3516,246.4081,34.2576,2016-18
2594,25.4530,246.4927,34.2191,2016-18
2595,25.5923,246.5885,34.1441,2016-18
2596,25.6317,242.7054,34.2956,2016-18
2597,25.6373,242.4064,34.2925,2016-18
2598,25.6305,242.2555,34.2992,2016-18
2599,25.6497,242.1338,34.2850,2016-18
2600,25.6719,241.5107,34.2743,2016-18
2601,25.6733,241.8091,34.2725,2016-18
2602,25.6998,241.5760,34.2576,2016-18
2603,25.6787,242.4724,34.2589,2016-18
2604,25.6629,242.7150,34.2714,2016-18
2605,25.6649,242.4723,34.2742,2016-18
2606,25.6642,242.3433,34.2748,2016-18
2607,25.7030,242.3305,34.2407,2016-18
2608,25.6944,242.3956,34.2490,2016-18
2609,25.7211,242.1906,34.2266,2016-18
2610,25.6881,242.0989,34.2320,2016-18
2611,25.5835,242.7750,34.3290,2016-18
2612,5.9197,236.6270,35.0416,2016-18
2613,5.8683,236.6649,35.0559,2016-18
2614,5.9777,236.8672,35.0357,2016-18
2615,6.2281,237.1425,34.9811,2016-18
2616,7.2320,236.1109,34.7475,2016-18
2617,6.9256,235.5051,34.8438,2016-18
2618,9.0090,237.7442,34.4165,2016-18
2619,11.5380,237.8504,33.8355,2016-18
2620,6.1267,229.3913,35.0298,2016-18
2621,6.1856,228.0423,35.0221,2016-18
2622,8.0949,233.9555,34.6443,2016-18
2623,7.6340,232.3740,34.7083,2016-18
2624,25.3370,246.4196,34.2501,2016-18
2625,25.3613,246.3956,34.2591,2016-18
2626,25.3515,246.3806,34.2482,2016-18
2627,25.4625,246.4841,34.2191,2016-18
2628,25.6049,246.5841,34.1412,2016-18
2629,25.7662,245.1066,34.0969,2016-18
2630,25.6654,242.1767,34.2748,2016-18
2631,25.6898,241.7488,34.2624,2016-18
2632,25.7130,241.1341,34.2527,2016-18
2633,25.6771,241.6033,34.2707,2016-18
2634,25.7187,241.0803,34.2509,2016-18
2635,25.7911,240.1012,34.2215,2016-18
2636,25.7420,241.0557,34.2371,2016-18
2637,25.7144,242.1082,34.2414,2016-18
2638,25.6887,242.4106,34.2567,2016-18
2639,25.6993,242.1669,34.2545,2016-18
2640,25.7117,241.9707,34.2500,2016-18
2641,25.7415,241.1468,34.2382,2016-18
2642,25.7128,242.1320,34.2369,2016-18
2643,25.7077,242.2246,34.2416,2016-18
2644,25.7434,241.7623,34.2238,2016-18
2645,25.7667,241.3957,34.2132,2016-18
2646,25.7477,241.8077,34.2096,2016-18
2647,25.7727,241.5411,34.1963,2016-18
2648,25.7570,241.6534,34.2065,2016-18
2649,25.7200,242.0319,34.2317,2016-18
2650,25.7297,241.4891,34.1818,2016-18
2651,25.5937,242.5244,34.3272,2016-18
2652,6.4194,236.9332,34.9277,2016-18
2653,5.9990,236.7247,35.0251,2016-18
2654,8.4920,238.2342,34.4669,2016-18
2655,6.0065,236.7447,35.0246,2016-18
2656,6.0065,236.8785,35.0279,2016-18
2657,6.3626,237.2249,34.9478,2016-18
2658,6.9474,234.4121,34.8058,2016-18
2659,8.2239,237.1403,34.5136,2016-18
2660,7.5792,236.1680,34.6759,2016-18
2661,6.8553,235.4911,34.8624,2016-18
2662,8.5875,236.3361,34.5335,2016-18
2663,14.3749,241.6657,33.2264,2016-18
2664,6.2566,228.1482,35.0027,2016-18
2665,6.4347,226.8972,34.9686,2016-18
2666,8.5560,234.0386,34.5528,2016-18
2667,7.5946,231.8103,34.7176,2016-18
2668,25.3573,246.4294,34.2427,2016-18
2669,25.3703,246.3819,34.2605,2016-18
2670,25.3806,246.4059,34.2323,2016-18
2671,25.4664,246.4723,34.2198,2016-18
2672,25.3854,246.3509,34.2333,2016-18
2673,25.4281,246.4437,34.1985,2016-18
2674,25.6058,246.5885,34.1412,2016-18
2675,25.7372,245.7356,34.0992,2016-18
2676,25.9763,245.0974,33.9260,2016-18
2677,26.0434,246.8470,33.8286,2016-18
2678,25.8063,239.9886,34.2148,2016-18
2679,25.8419,239.1713,34.2028,2016-18
2680,25.8272,239.6762,34.2042,2016-18
2681,25.7696,240.7033,34.2248,2016-18
2682,25.7521,241.6107,34.2239,2016-18
2683,25.7283,241.8476,34.2398,2016-18
2684,25.7681,241.2935,34.2212,2016-18
2685,25.8078,240.2966,34.2074,2016-18
2686,25.7912,240.4151,34.2175,2016-18
2687,25.8383,239.5376,34.2009,2016-18
2688,25.9020,238.2265,34.1821,2016-18
2689,25.7267,241.9717,34.2269,2016-18
2690,25.7419,241.8016,34.2218,2016-18
2691,25.7465,241.7359,34.2184,2016-18
2692,25.8247,240.9641,34.1574,2016-18
2693,25.7579,241.6196,34.2057,2016-18
2694,25.7501,241.7346,34.2106,2016-18
2695,25.7635,241.2611,34.1419,2016-18
2696,25.6062,242.3496,34.3219,2016-18
2697,6.7272,237.0910,34.8584,2016-18
2698,6.1112,236.7746,34.9989,2016-18
2699,7.4065,237.3461,34.7049,2016-18
2700,6.0076,236.7090,35.0230,2016-18
2701,8.8473,238.5776,34.3901,2016-18
2702,8.0898,237.9115,34.5542,2016-18
2703,6.0243,236.8844,35.0232,2016-18
2704,6.4750,237.2913,34.9196,2016-18
2705,6.7359,237.2676,34.8550,2016-18
2706,7.8175,238.0068,34.6129,2016-18
2707,10.0284,237.9917,34.1331,2016-18
2708,6.7393,237.3320,34.8529,2016-18
2709,8.3538,236.7218,34.5107,2016-18
2710,6.5312,234.2033,34.9364,2016-18
2711,7.9430,234.2149,34.6886,2016-18
2712,17.7522,245.6667,32.4867,2016-18
2713,17.3119,244.9561,32.5890,2016-18
2714,9.3227,234.5712,34.4143,2016-18
2715,7.9971,232.0022,34.6422,2016-18
2716,25.3757,246.4377,34.2346,2016-18
2717,25.3806,246.3689,34.2605,2016-18
2718,25.4753,246.4646,34.2198,2016-18
2719,25.6059,246.5851,34.1476,2016-18
2720,25.4403,246.3792,34.2021,2016-18
2721,25.5021,246.5051,34.1511,2016-18
2722,26.4178,246.1472,33.5108,2016-18
2723,26.6153,247.8457,33.3140,2016-18
2724,25.7582,241.6177,34.2067,2016-18
2725,25.7582,241.6088,34.2084,2016-18
2726,25.7651,241.5247,34.2040,2016-18
2727,25.8467,240.6439,34.1417,2016-18
2728,25.7703,241.4341,34.1994,2016-18
2729,25.7740,240.5787,34.1227,2016-18
2730,25.6230,242.2121,34.3121,2016-18
2731,6.7510,237.1025,34.8531,2016-18
2732,6.1762,236.7944,34.9843,2016-18
2733,6.1384,236.7828,34.9932,2016-18
2734,6.9569,236.8947,34.8084,2016-18
2735,6.7729,237.0682,34.8477,2016-18
2736,6.7624,237.0992,34.8508,2016-18
2737,6.1183,236.7493,34.9970,2016-18
2738,5.9968,236.6715,35.0241,2016-18
2739,7.6979,237.5114,34.6477,2016-18
2740,6.0190,236.8505,35.0232,2016-18
2741,9.2408,239.0271,34.3055,2016-18
2742,9.2758,239.1181,34.2980,2016-18
2743,9.2954,239.2033,34.2943,2016-18
2744,6.0913,236.8989,35.0045,2016-18
2745,6.4870,237.2956,34.9162,2016-18
2746,6.5084,237.3089,34.9111,2016-18
2747,6.5230,237.3080,34.9068,2016-18
2748,6.5804,237.2768,34.8912,2016-18
2749,6.6394,237.2902,34.8746,2016-18
2750,7.2450,237.6903,34.7349,2016-18
2751,9.4440,237.5238,34.2621,2016-18
2752,6.6747,237.2905,34.8648,2016-18
2753,9.9299,237.8937,34.1765,2016-18
2754,10.4506,238.2348,34.0692,2016-18
2755,6.4336,233.1817,34.9576,2016-18
2756,9.5029,239.0511,34.3136,2016-18
2757,18.5107,246.1395,32.3220,2016-18
2758,16.9525,244.2052,32.6800,2016-18
2759,10.2316,235.2566,34.2519,2016-18
2760,8.6119,232.5577,34.5300,2016-18
2761,25.3852,246.4198,34.2369,2016-18
2762,25.3898,246.3586,34.2604,2016-18
2763,25.4800,246.4500,34.2214,2016-18
2764,25.6031,246.5654,34.1544,2016-18
2765,25.4948,246.4112,34.1719,2016-18
2766,25.5497,246.5508,34.1190,2016-18
2767,26.7945,247.1444,33.1446,2016-18
2768,27.1034,249.1166,32.8354,2016-18
2769,25.7811,241.3220,34.1930,2016-18
2770,25.7930,241.1712,34.1862,2016-18
2771,25.7837,241.2920,34.1925,2016-18
2772,25.8005,241.0718,34.1827,2016-18
2773,25.8016,241.0501,34.1807,2016-18
2774,25.7659,240.5428,34.1400,2016-18
2775,25.6375,242.1098,34.3030,2016-18
2776,6.6400,237.0076,34.8781,2016-18
2777,6.1719,236.7726,34.9845,2016-18
2778,6.1024,236.7195,34.9998,2016-18
2779,7.0638,236.9313,34.7909,2016-18
2780,6.7455,236.9640,34.8533,2016-18
2781,7.6981,237.5118,34.6477,2016-18
2782,7.4341,237.2309,34.7151,2016-18
2783,6.6393,236.9163,34.8770,2016-18
2784,6.0088,236.6271,35.0195,2016-18
2785,5.9857,236.6609,35.0261,2016-18
2786,5.9999,236.7843,35.0257,2016-18
2787,9.6980,239.5951,34.2086,2016-18
2788,5.9994,236.7721,35.0254,2016-18
2789,6.0943,236.8729,35.0039,2016-18
2790,6.4827,237.2619,34.9155,2016-18
2791,6.4828,237.2478,34.9155,2016-18
2792,6.4885,237.2480,34.9131,2016-18
2793,6.5273,237.2851,34.9046,2016-18
2794,6.5645,237.2328,34.8927,2016-18
2795,6.5699,237.2332,34.8901,2016-18
2796,6.6921,237.2374,34.8589,2016-18
2797,6.7190,237.3176,34.8534,2016-18
2798,6.9593,237.4992,34.7986,2016-18
2799,8.0683,237.9394,34.5539,2016-18
2800,10.2254,238.1338,34.0852,2016-18
2801,11.5015,238.4864,33.8599,2016-18
2802,12.0633,240.2750,33.7341,2016-18
2803,7.8389,236.4554,34.6637,2016-18
2804,9.2737,238.2296,34.3726,2016-18
2805,18.6196,245.4877,32.3545,2016-18
2806,21.5793,247.1966,31.8942,2016-18
2807,16.3340,242.3888,32.8367,2016-18
2808,15.5744,239.5414,33.0125,2016-18
2809,16.1936,240.1714,32.9395,2016-18
2810,12.1207,236.2582,33.8219,2016-18
2811,9.6916,233.2123,34.3148,2016-18
2812,12.1345,235.9157,33.8474,2016-18
2813,25.3859,246.3909,34.2433,2016-18
2814,25.3983,246.3522,34.2596,2016-18
2815,25.4822,246.4370,34.2221,2016-18
2816,25.5949,246.5322,34.1644,2016-18
2817,25.5535,246.4657,34.1346,2016-18
2818,25.6068,246.5997,34.0870,2016-18
2819,27.1194,248.2684,32.8191,2016-18
2820,27.3679,249.9502,32.5614,2016-18
2821,25.8514,240.3143,34.1510,2016-18
2822,25.8296,240.6648,34.1651,2016-18
2823,25.8155,240.8715,34.1740,2016-18
2824,25.8422,240.4960,34.1590,2016-18
2825,25.8557,240.3027,34.1517,2016-18
2826,25.7419,241.4444,34.1872,2016-18
2827,25.6594,241.9820,34.2829,2016-18
2828,6.6095,236.9466,34.8835,2016-18
2829,6.1720,236.7515,34.9838,2016-18
2830,6.6469,236.3691,34.8703,2016-18
2831,6.0826,236.6855,35.0033,2016-18
2832,5.9969,236.5726,35.0206,2016-18
2833,5.9905,236.5885,35.0228,2016-18
2834,7.1036,236.8605,34.7838,2016-18
2835,6.7636,236.8725,34.8492,2016-18
2836,9.5716,239.1413,34.2582,2016-18
2837,8.1583,237.2659,34.5678,2016-18
2838,6.7472,236.7004,34.8511,2016-18
2839,9.9888,239.7524,34.1513,2016-18
2840,5.9798,236.7008,35.0279,2016-18
2841,5.9904,236.7641,35.0273,2016-18
2842,5.9807,236.7458,35.0288,2016-18
2843,5.9829,236.7427,35.0281,2016-18
2844,5.9790,236.7240,35.0282,2016-18
2845,6.0532,236.8047,35.0114,2016-18
2846,6.2663,237.0043,34.9624,2016-18
2847,6.3087,237.0086,34.9503,2016-18
2848,6.4783,237.2130,34.9137,2016-18
2849,6.4704,237.1724,34.9140,2016-18
2850,6.5236,237.2460,34.9033,2016-18
2851,6.5087,237.2135,34.9055,2016-18
2852,6.5316,237.2130,34.8993,2016-18
2853,6.5357,237.1596,34.8961,2016-18
2854,6.6150,237.1616,34.8754,2016-18
2855,6.8765,237.4196,34.8160,2016-18
2856,7.5579,237.8560,34.6704,2016-18
2857,6.8153,237.3774,34.8277,2016-18
2858,8.5908,238.7599,34.4211,2016-18
2859,10.9100,238.5302,33.9220,2016-18
2860,13.6017,241.1754,33.4188,2016-18
2861,12.5688,240.6236,33.6451,2016-18
2862,7.6769,235.3622,34.7088,2016-18
2863,9.0906,237.5076,34.4198,2016-18
2864,18.2400,244.5027,32.4681,2016-18
2865,24.5937,252.0900,31.0027,2016-18
2866,15.7476,238.7020,32.9737,2016-18
2867,16.2358,238.0262,32.9275,2016-18
2868,13.5416,238.0644,33.4815,2016-18
2869,10.7526,234.2608,34.0954,2016-18
2870,13.3376,236.7768,33.6052,2016-18
2871,25.3846,246.3494,34.2527,2016-18
2872,25.4047,246.3378,34.2597,2016-18
2873,25.4786,246.4118,34.2282,2016-18
2874,25.5826,246.5077,34.1744,2016-18
2875,25.6558,246.5978,34.0622,2016-18
2876,25.6691,246.6557,34.0507,2016-18
2877,27.4046,249.4063,32.5189,2016-18
2878,27.5679,250.5452,32.3442,2016-18
2879,25.9114,239.3464,34.1134,2016-18
2880,25.8676,240.0967,34.1432,2016-18
2881,25.8955,239.6703,34.1277,2016-18
2882,25.9392,238.9196,34.1002,2016-18
2883,25.8874,239.7940,34.1334,2016-18
2884,25.8803,239.8994,34.1359,2016-18
2885,25.8958,239.6488,34.1268,2016-18
2886,25.7152,241.6280,34.2237,2016-18
2887,25.6876,241.7698,34.2555,2016-18
2888,6.5087,236.8721,34.9053,2016-18
2889,6.1459,236.6976,34.9885,2016-18
2890,6.1459,236.7166,34.9886,2016-18
2891,6.5636,236.6526,34.8909,2016-18
2892,6.0773,236.6578,35.0033,2016-18
2893,6.7159,236.5979,34.8581,2016-18
2894,6.0000,236.5474,35.0188,2016-18
2895,5.9745,236.5308,35.0248,2016-18
2896,5.9514,236.5879,35.0313,2016-18
2897,5.9648,236.6708,35.0304,2016-18
2898,7.0045,236.6872,34.8020,2016-18
2899,6.8200,236.6019,34.8388,2016-18
2900,8.1433,237.1070,34.5688,2016-18
2901,11.4388,243.1651,33.8409,2016-18
2902,11.2060,243.4147,33.9038,2016-18
2903,11.4682,245.7466,33.8471,2016-18
2904,5.9523,236.6581,35.0329,2016-18
2905,5.9695,236.7226,35.0307,2016-18
2906,5.9557,236.6944,35.0329,2016-18
2907,5.9485,236.6664,35.0334,2016-18
2908,6.0047,236.7303,35.0207,2016-18
2909,6.1134,236.8259,34.9954,2016-18
2910,6.1448,236.8260,34.9854,2016-18
2911,6.2978,236.9656,34.9510,2016-18
2912,6.1406,236.7915,34.9855,2016-18
2913,6.4521,237.1386,34.9173,2016-18
2914,6.2994,236.9565,34.9499,2016-18
2915,6.4872,237.1763,34.9093,2016-18
2916,6.5023,237.1760,34.9052,2016-18
2917,6.4557,237.1398,34.9162,2016-18
2918,6.4941,237.1494,34.9058,2016-18
2919,6.5286,237.1592,34.8967,2016-18
2920,6.5967,237.2121,34.8798,2016-18
2921,7.1737,237.7169,34.7425,2016-18
2922,6.6557,237.2537,34.8653,2016-18
2923,8.9807,239.2779,34.3212,2016-18
2924,10.4418,240.1912,34.0043,2016-18
2925,7.5151,238.0419,34.6618,2016-18
2926,11.8565,241.1090,33.6879,2016-18
2927,14.9542,242.8757,33.1358,2016-18
2928,15.0257,243.5602,33.1475,2016-18
2929,15.8139,244.3553,32.9907,2016-18
2930,16.5492,244.5906,32.8587,2016-18
2931,7.4014,234.0406,34.7781,2016-18
2932,16.6324,241.3597,32.8721,2016-18
2933,18.4991,242.3432,32.4695,2016-18
2934,24.9820,253.8233,30.8358,2016-18
2935,13.3861,238.0053,33.4980,2016-18
2936,12.6190,236.5545,33.6844,2016-18
2937,25.3873,246.3284,34.2587,2016-18
2938,25.4106,246.3342,34.2586,2016-18
2939,25.4630,246.3837,34.2380,2016-18
2940,25.5648,246.4818,34.1870,2016-18
2941,25.8011,246.7935,33.9498,2016-18
2942,25.7878,246.8048,33.9656,2016-18
2943,25.8663,246.7487,33.8935,2016-18
2944,25.8549,246.7695,33.9183,2016-18
2945,27.7375,250.5467,32.1509,2016-18
2946,27.8568,251.5268,32.0137,2016-18
2947,25.9577,238.4716,34.0825,2016-18
2948,25.9033,239.4933,34.1216,2016-18
2949,25.9267,239.1841,34.1077,2016-18
2950,25.9659,238.6694,34.0816,2016-18
2951,25.9137,239.3341,34.1155,2016-18
2952,25.9362,238.9457,34.1004,2016-18
2953,25.9505,238.7326,34.0912,2016-18
2954,6.4066,236.7831,34.9274,2016-18
2955,6.0967,236.6103,34.9972,2016-18
2956,6.4612,236.5375,34.9119,2016-18
2957,6.0396,236.5985,35.0102,2016-18
2958,6.7465,236.5106,34.8502,2016-18
2959,6.5343,236.4698,34.8952,2016-18
2960,5.9462,236.4268,35.0286,2016-18
2961,5.9663,236.4862,35.0252,2016-18
2962,7.1596,236.4662,34.7642,2016-18
2963,5.9132,236.4331,35.0363,2016-18
2964,5.9244,236.5323,35.0358,2016-18
2965,5.9072,236.5204,35.0393,2016-18
2966,5.9282,236.6035,35.0368,2016-18
2967,8.4625,237.3025,34.4938,2016-18
2968,11.9594,249.6630,33.7340,2016-18
2969,5.9139,236.5786,35.0394,2016-18
2970,5.9370,236.6524,35.0359,2016-18
2971,5.9235,236.6255,35.0382,2016-18
2972,5.9206,236.6172,35.0383,2016-18
2973,5.9538,236.6549,35.0303,2016-18
2974,6.0011,236.6869,35.0189,2016-18
2975,6.0102,236.6822,35.0147,2016-18
2976,6.0051,236.6508,35.0147,2016-18
2977,6.1399,236.7753,34.9845,2016-18
2978,6.0049,236.6332,35.0138,2016-18
2979,6.3204,236.9702,34.9446,2016-18
2980,6.1252,236.7460,34.9867,2016-18
2981,6.4597,237.1324,34.9143,2016-18
2982,6.3163,236.9538,34.9449,2016-18
2983,6.4857,237.1177,34.9065,2016-18
2984,6.5228,237.1281,34.8971,2016-18
2985,6.4431,237.1003,34.9170,2016-18
2986,6.5719,237.1660,34.8851,2016-18
2987,6.6559,237.2483,34.8653,2016-18
2988,6.7830,237.3644,34.8353,2016-18
2989,10.7215,241.5540,33.9103,2016-18
2990,12.8353,242.2995,33.4441,2016-18
2991,8.4801,238.9566,34.4323,2016-18
2992,7.0796,237.6302,34.7650,2016-18
2993,15.3609,244.1490,32.8638,2016-18
2994,16.0200,244.2428,32.9036,2016-18
2995,15.6800,243.4342,33.0569,2016-18
2996,16.1136,244.3495,32.9383,2016-18
2997,16.6263,244.2167,32.8483,2016-18
2998,7.3091,233.5526,34.8048,2016-18
2999,18.8376,240.0458,32.3944,2016-18
3000,12.5759,235.5135,33.6914,2016-18
3001,12.0366,234.7514,33.8226,2016-18
3002,25.3901,246.3182,34.2616,2016-18
3003,25.4677,246.3809,34.2382,2016-18
3004,25.5599,246.4725,34.1919,2016-18
3005,25.8501,246.7644,33.9114,2016-18
3006,25.8392,246.8097,33.9275,2016-18
3007,25.9547,246.5107,33.8384,2016-18
3008,25.9312,246.7076,33.8609,2016-18
3009,27.8515,249.8375,32.0454,2016-18
3010,25.9903,237.7682,34.0589,2016-18
3011,26.0158,237.3783,34.0410,2016-18
3012,26.0034,237.9923,34.0526,2016-18
3013,25.9976,238.8004,34.0566,2016-18
3014,26.0215,237.6719,34.0390,2016-18
3015,6.3789,236.7267,34.9319,2016-18
3016,6.1083,236.5407,34.9923,2016-18
3017,6.3785,236.6322,34.9308,2016-18
3018,6.0086,236.5307,35.0152,2016-18
3019,6.5306,236.5747,34.8959,2016-18
3020,6.4298,236.6303,34.9183,2016-18
3021,5.8830,236.2222,35.0400,2016-18
3022,6.9184,236.6444,34.8128,2016-18
3023,6.6338,236.5743,34.8735,2016-18
3024,7.1199,236.6383,34.7701,2016-18
3025,5.8630,236.3086,35.0454,2016-18
3026,8.9207,237.6497,34.3929,2016-18
3027,5.8329,236.2758,35.0520,2016-18
3028,5.8793,236.4597,35.0442,2016-18
3029,5.8617,236.4391,35.0476,2016-18
3030,5.8874,236.5184,35.0439,2016-18
3031,12.6681,253.6645,33.5705,2016-18
3032,5.8713,236.4877,35.0468,2016-18
3033,5.8899,236.5488,35.0438,2016-18
3034,5.8684,236.5123,35.0474,2016-18
3035,5.8961,236.5715,35.0425,2016-18
3036,5.8877,236.5559,35.0439,2016-18
3037,5.9048,236.5837,35.0398,2016-18
3038,5.9223,236.5891,35.0346,2016-18
3039,5.9222,236.5783,35.0338,2016-18
3040,5.9128,236.5506,35.0343,2016-18
3041,5.9204,236.5431,35.0319,2016-18
3042,5.9905,236.5994,35.0160,2016-18
3043,5.9266,236.5386,35.0302,2016-18
3044,6.1359,236.7452,34.9834,2016-18
3045,6.0042,236.5965,35.0121,2016-18
3046,6.3167,236.9418,34.9439,2016-18
3047,6.1557,236.7502,34.9781,2016-18
3048,6.4640,237.0938,34.9108,2016-18
3049,6.4903,237.0996,34.9039,2016-18
3050,6.4281,237.0687,34.9192,2016-18
3051,6.5425,237.1231,34.8911,2016-18
3052,6.3173,236.9228,34.9422,2016-18
3053,6.5837,237.1436,34.8808,2016-18
3054,6.6558,237.2383,34.8647,2016-18
3055,6.7828,237.3488,34.8346,2016-18
3056,13.5215,244.5049,33.2544,2016-18
3057,10.2660,240.7866,34.0099,2016-18
3058,7.6107,238.1153,34.6392,2016-18
3059,6.9933,237.5261,34.7853,2016-18
3060,18.0493,247.9884,32.2325,2016-18
3061,15.9602,249.8486,32.6836,2016-18
3062,19.0304,248.4487,32.2259,2016-18
3063,18.8022,247.9790,32.3006,2016-18
3064,14.5924,240.7592,33.2974,2016-18
3065,18.0074,246.0008,32.5556,2016-18
3066,22.9441,252.1964,31.4793,2016-18
3067,21.9800,250.0898,31.7831,2016-18
3068,19.9557,247.9993,32.1612,2016-18
3069,20.7320,249.0336,32.0594,2016-18
3070,23.5306,253.6173,31.3577,2016-18
3071,7.4629,233.5232,34.7756,2016-18
3072,20.7636,240.2094,32.0025,2016-18
3073,12.4640,234.6684,33.7167,2016-18
3074,25.3900,246.3064,34.2661,2016-18
3075,25.4669,246.3770,34.2407,2016-18
3076,25.5530,246.4617,34.1989,2016-18
3077,25.9626,246.8501,33.8160,2016-18
3078,25.9224,246.8674,33.8596,2016-18
3079,26.0518,246.4823,33.7706,2016-18
