Cell,Age,Oxy,Sal,Period
1900,14.3688,218.0737,36.0125,2016-18
1901,14.7334,217.2195,36.0017,2016-18
1902,14.4966,217.7425,36.0016,2016-18
1903,14.3556,217.9942,36.0123,2016-18
1904,14.3665,217.8597,36.0113,2016-18
1905,14.3586,217.7374,36.0138,2016-18
1906,14.8169,216.5573,36.0155,2016-18
1907,14.6111,216.6857,36.0225,2016-18
1908,15.0905,213.2518,36.0918,2016-18
1909,14.6956,215.2447,36.0584,2016-18
1910,14.7305,215.0997,36.0608,2016-18
1911,14.9315,213.8054,36.0814,2016-18
1912,14.5044,215.9071,36.0497,2016-18
1913,14.6819,215.0090,36.0622,2016-18
1914,14.3860,212.9021,36.1618,2016-18
1915,14.6562,214.8901,36.0660,2016-18
1916,14.7313,214.0987,36.0791,2016-18
1917,14.0214,214.0782,36.1669,2016-18
1918,14.1219,213.8681,36.1711,2016-18
1919,14.1431,213.7017,36.1696,2016-18
1920,14.4457,212.6439,36.1669,2016-18
1921,14.4031,212.3940,36.1648,2016-18
1922,14.0628,212.9531,36.1777,2016-18
1923,13.7857,214.9970,36.1093,2016-18
1924,14.2078,213.8141,36.1665,2016-18
1925,13.8372,215.6389,36.1151,2016-18
1926,13.6575,216.6439,36.0732,2016-18
1927,13.6193,216.5447,36.0783,2016-18
1928,13.9863,213.4671,36.1849,2016-18
1929,13.9609,213.9071,36.1690,2016-18
1930,14.5334,212.3211,36.1560,2016-18
1931,14.4216,212.2499,36.1540,2016-18
1932,14.5222,212.3156,36.1603,2016-18
1933,14.4627,212.3389,36.1622,2016-18
1934,14.3550,212.0596,36.1608,2016-18
1935,14.4449,212.1231,36.1616,2016-18
1936,14.4610,212.1533,36.1601,2016-18
1937,14.2560,212.0010,36.1466,2016-18
1938,11.8219,218.2980,35.9455,2016-18
1939,11.9539,218.4718,35.9421,2016-18
1940,11.8949,218.2925,35.9444,2016-18
1941,12.4121,218.3729,35.9400,2016-18
1942,13.2255,218.0528,35.9586,2016-18
1943,12.6648,218.2796,35.9437,2016-18
1944,12.8339,218.2019,35.9474,2016-18
1945,13.0416,218.1159,35.9529,2016-18
1946,13.3398,218.0078,35.9651,2016-18
1947,13.3252,218.0319,35.9680,2016-18
1948,13.2913,218.0458,35.9653,2016-18
1949,13.2355,218.0547,35.9607,2016-18
1950,12.1996,218.4456,35.9380,2016-18
1951,12.1134,218.4680,35.9385,2016-18
1952,12.1282,218.4554,35.9407,2016-18
1953,11.9911,218.4689,35.9419,2016-18
1954,13.3292,217.9447,35.9781,2016-18
1955,13.3238,218.0145,35.9712,2016-18
1956,13.5931,215.0004,36.0565,2016-18
1957,14.1880,210.9984,36.1465,2016-18
1958,13.7651,214.1829,36.0861,2016-18
1959,13.6945,214.4205,36.0748,2016-18
1960,13.3908,215.1617,36.0195,2016-18
1961,13.2927,217.9396,35.9785,2016-18
1962,14.9107,210.7407,36.2459,2016-18
1963,14.9095,210.7521,36.2417,2016-18
1964,15.3244,211.2457,36.2228,2016-18
1965,14.8755,211.8000,36.2094,2016-18
1966,14.8501,212.9311,36.1731,2016-18
1967,15.7410,211.2910,36.2229,2016-18
1968,15.9956,213.4303,36.1603,2016-18
1969,16.4176,216.1056,36.0854,2016-18
1970,14.6924,216.5096,36.0139,2016-18
1971,14.3952,217.6715,36.0118,2016-18
1972,14.0932,217.4484,36.0343,2016-18
1973,14.4879,217.0411,36.0199,2016-18
1974,14.0054,217.3177,36.0337,2016-18
1975,14.4852,216.1102,36.0461,2016-18
1976,14.1683,217.4389,36.0312,2016-18
1977,13.9053,217.5096,36.0387,2016-18
1978,13.7073,217.5773,36.0389,2016-18
1979,13.6268,217.5408,36.0417,2016-18
1980,13.5819,217.4774,36.0444,2016-18
1981,13.5456,217.7404,36.0403,2016-18
1982,13.4811,217.4499,36.0468,2016-18
1983,13.5586,215.0028,36.0929,2016-18
1984,13.6221,214.8204,36.0884,2016-18
1985,13.7141,214.9358,36.1132,2016-18
1986,13.6656,214.9345,36.1036,2016-18
1987,13.7223,214.8419,36.1256,2016-18
1988,13.5088,214.9485,36.0829,2016-18
1989,13.5641,214.7544,36.0839,2016-18
1990,13.7427,215.4091,36.1204,2016-18
1991,13.5487,216.5191,36.0782,2016-18
1992,13.6985,215.1357,36.1273,2016-18
1993,13.4407,217.3954,36.0486,2016-18
1994,14.3224,211.9855,36.1526,2016-18
1995,13.7009,214.2883,36.0946,2016-18
1996,13.7973,214.2463,36.1036,2016-18
1997,14.2748,210.7013,36.1526,2016-18
1998,14.1590,210.3597,36.1454,2016-18
1999,11.9821,218.3385,35.9436,2016-18
2000,12.0611,218.3320,35.9427,2016-18
2001,12.4140,218.3687,35.9407,2016-18
2002,13.1142,218.1051,35.9567,2016-18
2003,12.5981,218.2969,35.9436,2016-18
2004,12.8090,218.2166,35.9477,2016-18
2005,13.0516,218.1411,35.9557,2016-18
2006,12.8142,218.1953,35.9482,2016-18
2007,13.2250,218.0621,35.9635,2016-18
2008,13.2505,218.0188,35.9684,2016-18
2009,12.2830,218.4007,35.9395,2016-18
2010,12.2994,218.3915,35.9401,2016-18
2011,12.1425,218.4283,35.9428,2016-18
2012,12.2906,218.3835,35.9408,2016-18
2013,13.2510,218.0392,35.9704,2016-18
2014,13.1209,218.1217,35.9633,2016-18
2015,13.6384,214.4221,36.0687,2016-18
2016,13.3767,215.9848,36.0162,2016-18
2017,13.2947,217.3734,35.9930,2016-18
2018,13.2576,217.9449,35.9780,2016-18
2019,13.2052,218.0649,35.9691,2016-18
2020,13.1609,218.0940,35.9658,2016-18
2021,15.0411,211.9830,36.2008,2016-18
2022,15.5003,212.4057,36.1871,2016-18
2023,15.8429,212.8015,36.1780,2016-18
2024,15.0447,213.1572,36.1643,2016-18
2025,14.9340,213.8365,36.1471,2016-18
2026,15.1535,214.0595,36.1391,2016-18
2027,15.8436,213.5747,36.1544,2016-18
2028,13.5390,218.1626,36.0541,2016-18
2029,13.4802,218.1198,36.0522,2016-18
2030,13.3523,218.1758,36.0422,2016-18
2031,13.3938,217.9310,36.0379,2016-18
2032,13.3818,217.9340,36.0368,2016-18
2033,13.3621,217.9202,36.0357,2016-18
2034,13.3665,217.7572,36.0380,2016-18
2035,13.5965,214.6191,36.0821,2016-18
2036,13.6158,215.0403,36.1137,2016-18
2037,13.5398,215.1337,36.0982,2016-18
2038,13.4511,215.3517,36.0798,2016-18
2039,13.6133,215.3584,36.1167,2016-18
2040,13.6170,215.2342,36.1190,2016-18
2041,13.4897,215.0904,36.0687,2016-18
2042,13.4087,215.5644,36.0675,2016-18
2043,13.4372,215.3204,36.0687,2016-18
2044,13.4348,217.0199,36.0611,2016-18
2045,13.4770,216.6320,36.0744,2016-18
2046,13.6664,214.3004,36.0786,2016-18
2047,13.7074,214.1944,36.0834,2016-18
2048,13.5492,214.9899,36.0595,2016-18
2049,13.5669,214.8616,36.0560,2016-18
2050,12.1423,218.3211,35.9452,2016-18
2051,12.4899,218.2990,35.9422,2016-18
2052,12.6836,218.1849,35.9455,2016-18
2053,13.0647,218.1557,35.9571,2016-18
2054,12.8959,218.2241,35.9535,2016-18
2055,12.9117,218.1171,35.9512,2016-18
2056,13.1363,218.0844,35.9618,2016-18
2057,12.7594,218.1138,35.9470,2016-18
2058,13.0255,218.1736,35.9595,2016-18
2059,12.9616,218.2008,35.9565,2016-18
2060,12.4877,218.2843,35.9422,2016-18
2061,12.5392,218.2290,35.9431,2016-18
2062,12.3166,218.3549,35.9412,2016-18
2063,12.1406,218.3312,35.9457,2016-18
2064,13.0800,218.1330,35.9622,2016-18
2065,13.2278,217.7205,35.9821,2016-18
2066,13.1550,218.0737,35.9691,2016-18
2067,13.4701,215.4445,36.0388,2016-18
2068,12.9771,218.1773,35.9602,2016-18
2069,15.5168,213.4006,36.1567,2016-18
2070,15.5745,214.2708,36.1325,2016-18
2071,15.0308,214.2488,36.1356,2016-18
2072,15.2432,214.4563,36.1284,2016-18
2073,15.6224,214.6485,36.1224,2016-18
2074,15.8609,214.1729,36.1366,2016-18
2075,13.3582,218.3403,36.0480,2016-18
2076,13.3215,218.1759,36.0394,2016-18
2077,13.3172,218.0400,36.0394,2016-18
2078,13.3358,217.8542,36.0352,2016-18
2079,13.3579,217.5175,36.0438,2016-18
2080,13.4432,215.7359,36.0421,2016-18
2081,13.5780,215.4888,36.1113,2016-18
2082,13.5657,215.1196,36.1065,2016-18
2083,13.4000,215.8052,36.0669,2016-18
2084,13.4560,216.7484,36.0704,2016-18
2085,13.3551,216.4462,36.0295,2016-18
2086,13.3243,216.7075,36.0248,2016-18
2087,13.3153,216.5927,36.0099,2016-18
2088,13.2504,217.1409,35.9989,2016-18
2089,12.8583,218.2514,35.9541,2016-18
2090,12.7671,218.2741,35.9520,2016-18
2091,12.6608,218.2901,35.9508,2016-18
2092,12.8009,218.1839,35.9507,2016-18
2093,12.7122,218.1439,35.9466,2016-18
2094,12.5109,218.2148,35.9436,2016-18
2095,12.8343,218.2603,35.9562,2016-18
2096,12.7431,218.2985,35.9540,2016-18
2097,12.3005,218.2905,35.9425,2016-18
2098,12.1276,218.3440,35.9473,2016-18
2099,13.1206,217.9089,35.9743,2016-18
2100,13.0159,218.1508,35.9648,2016-18
2101,12.8687,218.2357,35.9594,2016-18
2102,12.7987,218.2319,35.9583,2016-18
2103,12.7316,218.2638,35.9567,2016-18
2104,15.8790,214.6927,36.1221,2016-18
2105,15.1044,214.4662,36.1298,2016-18
2106,15.3021,214.6579,36.1234,2016-18
2107,15.6332,214.8620,36.1172,2016-18
2108,15.8861,214.9649,36.1150,2016-18
2109,13.3441,218.0318,36.0446,2016-18
2110,13.3355,217.7284,36.0452,2016-18
2111,13.3445,217.4935,36.0455,2016-18
2112,13.3310,217.7070,36.0452,2016-18
2113,13.4618,216.7554,36.0745,2016-18
2114,13.4313,216.9106,36.0654,2016-18
2115,13.2255,217.4601,35.9962,2016-18
2116,13.5263,215.8492,36.1004,2016-18
2117,13.5840,215.1589,36.1126,2016-18
2118,13.5413,215.8474,36.1091,2016-18
2119,13.3047,217.0125,36.0306,2016-18
2120,13.3010,216.9191,36.0212,2016-18
2121,13.2195,217.5453,35.9959,2016-18
2122,13.2133,217.6043,35.9959,2016-18
2123,13.1103,217.9437,35.9743,2016-18
2124,13.0915,218.0050,35.9761,2016-18
2125,12.6736,218.3225,35.9538,2016-18
2126,12.5779,218.3414,35.9536,2016-18
2127,12.5452,218.3207,35.9511,2016-18
2128,12.6017,218.2592,35.9476,2016-18
2129,12.5005,218.3701,35.9561,2016-18
2130,12.5045,218.3376,35.9522,2016-18
2131,12.4692,218.2725,35.9448,2016-18
2132,12.2669,218.3812,35.9436,2016-18
2133,12.6722,218.3127,35.9570,2016-18
2134,12.1091,218.3885,35.9492,2016-18
2135,12.9896,218.1974,35.9651,2016-18
2136,12.8430,218.2108,35.9634,2016-18
2137,12.7566,218.2525,35.9643,2016-18
2138,12.7378,218.2737,35.9598,2016-18
2139,12.6500,218.3266,35.9593,2016-18
2140,15.1569,214.5650,36.1275,2016-18
2141,15.3474,214.7556,36.1213,2016-18
2142,15.6432,214.9627,36.1152,2016-18
2143,15.8928,215.0830,36.1126,2016-18
2144,13.2908,217.9054,36.0365,2016-18
2145,13.3502,217.5276,36.0498,2016-18
2146,13.3021,217.6992,36.0394,2016-18
2147,13.4318,216.9024,36.0680,2016-18
2148,13.3647,217.1433,36.0515,2016-18
2149,13.4165,217.0504,36.0647,2016-18
2150,13.1339,217.8300,35.9854,2016-18
2151,13.4197,216.5682,36.0600,2016-18
2152,13.2877,217.1440,36.0289,2016-18
2153,13.3755,216.8107,36.0517,2016-18
2154,13.2796,217.1073,36.0182,2016-18
2155,13.2067,217.6713,35.9964,2016-18
2156,13.1525,217.6604,35.9924,2016-18
2157,13.1544,217.6598,35.9948,2016-18
2158,13.0016,218.1777,35.9678,2016-18
2159,13.0198,218.0997,35.9716,2016-18
2160,12.6314,218.3062,35.9634,2016-18
2161,12.4361,218.2959,35.9466,2016-18
2162,12.4241,218.3829,35.9562,2016-18
2163,12.3828,218.3805,35.9503,2016-18
2164,12.6327,218.2850,35.9665,2016-18
2165,12.4178,218.3741,35.9580,2016-18
2166,12.2472,218.4031,35.9450,2016-18
2167,12.0970,218.4252,35.9507,2016-18
2168,12.9210,218.1184,35.9716,2016-18
2169,12.9516,218.0961,35.9757,2016-18
2170,12.8835,218.1413,35.9733,2016-18
2171,12.7592,218.2201,35.9679,2016-18
2172,12.7323,218.2517,35.9644,2016-18
2173,15.1976,214.5848,36.1279,2016-18
2174,15.3708,214.7899,36.1210,2016-18
2175,15.6487,214.9927,36.1151,2016-18
2176,15.8914,215.0014,36.1162,2016-18
2177,13.4064,216.5840,36.0678,2016-18
2178,13.3121,217.5399,36.0412,2016-18
2179,13.3346,217.1568,36.0415,2016-18
2180,13.2872,217.5460,36.0351,2016-18
2181,13.0479,218.0209,35.9781,2016-18
2182,13.2816,217.2476,36.0267,2016-18
2183,13.2584,217.2862,36.0150,2016-18
2184,13.2892,217.2246,36.0303,2016-18
2185,13.1926,217.7031,35.9973,2016-18
2186,13.1117,217.6927,35.9945,2016-18
2187,13.0690,217.9359,35.9835,2016-18
2188,13.0661,217.9353,35.9853,2016-18
2189,12.9637,218.0760,35.9766,2016-18
2190,12.9799,217.9878,35.9838,2016-18
2191,12.6600,218.2571,35.9690,2016-18
2192,12.2316,218.4057,35.9468,2016-18
2193,12.2119,218.4218,35.9492,2016-18
2194,12.4892,218.3164,35.9660,2016-18
2195,12.4173,218.3624,35.9607,2016-18
2196,12.2127,218.4597,35.9532,2016-18
2197,12.0857,218.4845,35.9534,2016-18
2198,12.8522,218.1243,35.9774,2016-18
2199,12.8053,218.1667,35.9750,2016-18
2200,15.2269,214.4854,36.1327,2016-18
2201,15.3822,214.7879,36.1217,2016-18
2202,15.7783,210.3184,36.3038,2016-18
2203,15.6498,214.9815,36.1159,2016-18
2204,15.9070,214.7451,36.1256,2016-18
2205,16.9172,204.6704,36.4871,2016-18
2206,13.2990,217.3867,36.0318,2016-18
2207,13.2368,217.5550,36.0140,2016-18
2208,13.2453,217.4298,36.0146,2016-18
2209,13.2777,217.5773,36.0261,2016-18
2210,13.0011,217.9404,35.9897,2016-18
2211,13.1766,217.7484,35.9978,2016-18
2212,13.0834,217.7997,35.9920,2016-18
2213,13.0691,217.9330,35.9884,2016-18
2214,13.0099,217.8873,35.9935,2016-18
2215,13.0499,217.8986,35.9938,2016-18
2216,12.8313,218.0732,35.9824,2016-18
2217,12.7599,218.1186,35.9795,2016-18
2218,12.7722,217.8840,35.9854,2016-18
2219,12.7123,218.0836,35.9827,2016-18
2220,12.6588,218.2015,35.9742,2016-18
2221,12.0847,218.5374,35.9559,2016-18
2222,12.0933,218.5813,35.9579,2016-18
2223,12.3449,218.4183,35.9639,2016-18
2224,12.2463,218.4866,35.9592,2016-18
2225,12.4794,218.3132,35.9714,2016-18
2226,12.4247,218.4104,35.9690,2016-18
2227,12.1293,218.7588,35.9621,2016-18
2228,15.2503,214.4565,36.1342,2016-18
2229,15.3990,214.7903,36.1219,2016-18
2230,15.8033,210.2957,36.3111,2016-18
2231,15.6520,214.9672,36.1167,2016-18
2232,16.3839,206.2402,36.4762,2016-18
2233,16.4974,205.3052,36.5195,2016-18
2234,15.9201,214.5571,36.1324,2016-18
2235,17.0218,204.0780,36.5101,2016-18
2236,17.8850,194.2594,36.8382,2016-18
2237,17.7417,196.9139,36.7610,2016-18
2238,13.2327,217.6686,36.0137,2016-18
2239,13.1780,217.7945,35.9999,2016-18
2240,13.1788,217.8360,36.0023,2016-18
2241,13.2566,217.7536,36.0211,2016-18
2242,13.2234,217.8119,36.0126,2016-18
2243,12.6349,217.8037,35.9825,2016-18
2244,13.1066,217.9103,35.9931,2016-18
2245,13.0810,217.9365,35.9930,2016-18
2246,12.7131,217.9378,35.9845,2016-18
2247,12.5834,218.1950,35.9769,2016-18
2248,12.6340,218.3253,35.9818,2016-18
2249,12.4932,218.2818,35.9760,2016-18
2250,12.1937,218.7547,35.9658,2016-18
2251,12.4121,218.6460,35.9735,2016-18
2252,12.3467,218.8786,35.9725,2016-18
2253,15.2667,214.4955,36.1329,2016-18
2254,15.4204,214.7843,36.1226,2016-18
2255,15.6570,214.9382,36.1181,2016-18
2256,15.8914,214.6614,36.1292,2016-18
2257,16.0757,209.3003,36.3792,2016-18
2258,16.7237,203.1209,36.5978,2016-18
2259,18.0959,191.7110,36.9246,2016-18
2260,17.9985,194.1745,36.8539,2016-18
2261,13.1789,217.9351,36.0035,2016-18
2262,13.1233,217.9536,35.9956,2016-18
2263,13.1352,218.0428,35.9974,2016-18
2264,13.2423,217.8652,36.0182,2016-18
2265,13.2165,217.9119,36.0123,2016-18
2266,13.1789,218.0185,36.0042,2016-18
2267,15.2861,214.5244,36.1320,2016-18
2268,15.4423,214.7724,36.1234,2016-18
2269,15.6685,214.9091,36.1196,2016-18
2270,15.8616,214.7638,36.1260,2016-18
2271,16.3439,207.2586,36.4635,2016-18
2272,16.7241,204.0786,36.5955,2016-18
2273,18.3707,187.8817,37.0453,2016-18
2274,18.1447,192.3872,36.9129,2016-18
2275,13.1403,218.1343,35.9989,2016-18
2276,13.2338,217.9159,36.0175,2016-18
2277,13.2124,217.9623,36.0123,2016-18
2278,13.1778,218.0718,36.0047,2016-18
2279,13.1434,218.1640,36.0001,2016-18
2280,15.3069,214.5459,36.1316,2016-18
2281,15.4610,214.7615,36.1242,2016-18
2282,15.6750,214.8906,36.1206,2016-18
2283,15.8445,214.8078,36.1247,2016-18
2284,16.8291,202.8411,36.6307,2016-18
2285,19.0468,137.8705,37.5263,2016-18
2286,18.5186,185.1007,37.1180,2016-18
2287,19.1895,172.4662,37.4720,2016-18
2288,18.2604,190.7604,36.9631,2016-18
2289,13.2328,217.9207,36.0175,2016-18
2290,13.2106,217.9747,36.0123,2016-18
2291,13.1781,218.0716,36.0058,2016-18
2292,13.1521,218.1396,36.0023,2016-18
2293,15.3324,214.5610,36.1315,2016-18
2294,15.4719,214.7478,36.1250,2016-18
2295,15.6752,214.8754,36.1215,2016-18
2296,15.8328,214.8317,36.1242,2016-18
2297,18.0841,192.4053,36.9032,2016-18
2298,17.7459,197.6196,36.7647,2016-18
2299,18.1622,192.4723,36.9123,2016-18
2300,19.2647,171.0488,37.5101,2016-18
2301,17.9108,194.8419,36.8421,2016-18
2302,13.2437,217.8629,36.0203,2016-18
2303,13.2107,217.9660,36.0130,2016-18
2304,13.1799,218.0554,36.0069,2016-18
2305,13.1784,218.0448,36.0067,2016-18
2306,15.3475,214.5609,36.1316,2016-18
2307,15.4805,214.7365,36.1257,2016-18
2308,15.6756,214.8639,36.1222,2016-18
2309,15.8238,214.8466,36.1239,2016-18
2310,18.4635,186.3539,37.0709,2016-18
2311,18.4416,187.9640,37.0421,2016-18
2312,18.0690,192.1706,36.9163,2016-18
2313,18.0109,193.0413,36.8892,2016-18
2314,13.2995,217.6085,36.0313,2016-18
2315,13.2156,217.9351,36.0146,2016-18
2316,13.1903,218.0140,36.0091,2016-18
2317,13.2634,217.7762,36.0185,2016-18
2318,15.3605,214.5604,36.1317,2016-18
2319,15.4887,214.7290,36.1262,2016-18
2320,15.6765,214.8554,36.1229,2016-18
2321,15.8182,214.8555,36.1240,2016-18
2322,18.8177,180.4185,37.2364,2016-18
2323,18.6404,184.5207,37.1376,2016-18
2324,17.7573,196.9051,36.7708,2016-18
2325,17.8586,195.2317,36.8207,2016-18
2326,13.3615,217.3326,36.0433,2016-18
2327,13.2199,217.9096,36.0158,2016-18
2328,15.2739,208.8401,36.4022,2016-18
2329,13.2013,217.9724,36.0110,2016-18
2330,13.4061,217.3436,36.0378,2016-18
2331,15.3717,214.5574,36.1320,2016-18
2332,15.4953,214.7193,36.1269,2016-18
2333,15.6774,214.8478,36.1235,2016-18
2334,15.8138,214.8606,36.1242,2016-18
2335,18.8348,179.6072,37.2403,2016-18
2336,18.7237,182.6717,37.1815,2016-18
2337,17.7135,197.4072,36.7542,2016-18
2338,17.9505,193.5237,36.8638,2016-18
2339,13.3622,217.3179,36.0437,2016-18
2340,13.2222,217.8935,36.0166,2016-18
2341,15.1417,209.3548,36.3806,2016-18
2342,13.2106,217.9372,36.0127,2016-18
2343,15.5169,207.9395,36.4416,2016-18
2344,15.4663,207.9405,36.4364,2016-18
2345,13.5624,216.8743,36.0591,2016-18
2346,15.3834,214.5550,36.1324,2016-18
2347,15.5043,214.7127,36.1275,2016-18
2348,15.6782,214.8381,36.1242,2016-18
2349,15.8105,214.8624,36.1244,2016-18
2350,18.7863,179.9274,37.2033,2016-18
2351,18.8228,177.3529,37.2025,2016-18
2352,18.7768,181.2028,37.2121,2016-18
2353,13.3362,217.4232,36.0396,2016-18
2354,13.2284,217.8539,36.0185,2016-18
2355,13.2277,217.8686,36.0158,2016-18
2356,13.9192,215.8072,36.1080,2016-18
2357,15.5625,207.7561,36.4484,2016-18
2358,15.5147,207.7528,36.4443,2016-18
2359,17.3067,205.8041,36.5579,2016-18
2360,15.3955,214.5532,36.1328,2016-18
2361,15.5142,214.7067,36.1280,2016-18
2362,15.6799,214.8306,36.1248,2016-18
2363,15.8084,214.8624,36.1248,2016-18
2364,18.7798,179.8918,37.1991,2016-18
2365,18.7083,180.1855,37.1345,2016-18
2366,18.7946,180.5759,37.2234,2016-18
2367,18.7261,178.0898,37.1217,2016-18
2368,18.7209,178.6795,37.1201,2016-18
2369,13.3210,217.4710,36.0380,2016-18
2370,13.2325,217.8195,36.0202,2016-18
2371,13.2644,217.7383,36.0217,2016-18
2372,14.0371,215.4591,36.1256,2016-18
2373,17.2840,206.2272,36.5392,2016-18
2374,15.3040,209.6112,36.4014,2016-18
2375,15.5076,207.8170,36.4428,2016-18
2376,17.8980,203.4617,36.6453,2016-18
2377,17.7943,204.8118,36.6030,2016-18
2378,17.9721,204.2269,36.6314,2016-18
2379,15.4084,214.5512,36.1331,2016-18
2380,15.5281,214.7003,36.1287,2016-18
2381,15.6827,214.8210,36.1256,2016-18
2382,15.8072,214.8613,36.1252,2016-18
2383,18.8386,178.8456,37.2432,2016-18
2384,18.7958,180.3312,37.2257,2016-18
2385,18.6179,180.2069,37.0462,2016-18
2386,18.6308,180.3452,37.0568,2016-18
2387,13.3143,217.4823,36.0378,2016-18
2388,13.2374,217.7850,36.0218,2016-18
2389,13.2733,217.6893,36.0241,2016-18
2390,13.8185,216.0730,36.0965,2016-18
2391,15.3126,209.7143,36.4033,2016-18
2392,15.0875,210.4966,36.3657,2016-18
2393,17.9783,200.0437,36.7355,2016-18
2394,18.1731,203.5495,36.6573,2016-18
2395,18.0537,203.7917,36.6417,2016-18
2396,15.4204,214.5479,36.1336,2016-18
2397,15.5380,214.6940,36.1292,2016-18
2398,15.6866,214.8138,36.1261,2016-18
2399,15.8070,214.8592,36.1257,2016-18
2400,18.8214,179.1620,37.2379,2016-18
2401,18.8102,179.7621,37.2358,2016-18
2402,18.4959,183.5682,36.9806,2016-18
2403,18.5057,183.7610,36.9904,2016-18
2404,13.3123,217.4784,36.0383,2016-18
2405,13.2418,217.7542,36.0235,2016-18
2406,13.2783,217.6513,36.0261,2016-18
2407,13.6770,216.4627,36.0787,2016-18
2408,15.3144,209.8197,36.4041,2016-18
2409,15.3726,209.1709,36.4135,2016-18
2410,18.2800,203.5592,36.6668,2016-18
2411,18.2390,203.4409,36.6620,2016-18
2412,18.2157,202.9414,36.6712,2016-18
2413,18.3660,200.2235,36.7501,2016-18
2414,15.4333,214.5433,36.1341,2016-18
2415,15.5452,214.6849,36.1299,2016-18
2416,15.6910,214.8060,36.1267,2016-18
2417,15.8082,214.8535,36.1263,2016-18
2418,18.8631,177.8872,37.2638,2016-18
2419,18.8473,178.5693,37.2597,2016-18
2420,18.3207,189.4485,36.9092,2016-18
2421,18.4281,185.6548,36.9513,2016-18
2422,13.3090,217.4778,36.0391,2016-18
2423,13.2456,217.7279,36.0250,2016-18
2424,13.2795,217.6219,36.0280,2016-18
2425,13.6053,216.6612,36.0700,2016-18
2426,15.2703,210.1751,36.3968,2016-18
2427,15.4784,208.6923,36.4299,2016-18
2428,18.2912,204.1079,36.6541,2016-18
2429,19.0249,191.5755,37.0188,2016-18
2430,18.2452,204.1593,36.6432,2016-18
2431,18.1967,204.2534,36.6345,2016-18
2432,18.1933,204.5850,36.6252,2016-18
2433,18.4463,199.4638,36.7730,2016-18
2434,15.4423,214.5381,36.1346,2016-18
2435,15.5532,214.6774,36.1305,2016-18
2436,15.6967,214.7965,36.1275,2016-18
2437,15.8128,214.8331,36.1275,2016-18
2438,18.3800,192.4133,36.9429,2016-18
2439,18.4073,191.5554,36.9569,2016-18
2440,18.4130,191.9695,36.9598,2016-18
2441,13.3079,217.4764,36.0397,2016-18
2442,13.2480,217.7070,36.0264,2016-18
2443,13.2799,217.6030,36.0294,2016-18
2444,13.5662,216.7652,36.0658,2016-18
2445,15.1226,211.1437,36.3726,2016-18
2446,15.5597,208.3324,36.4407,2016-18
2447,18.2911,204.5269,36.6435,2016-18
2448,18.9147,194.4682,36.9624,2016-18
2449,18.2454,204.5204,36.6333,2016-18
2450,19.0397,191.0643,37.0220,2016-18
2451,18.9993,193.0182,37.0106,2016-18
2452,18.2452,204.6540,36.6279,2016-18
2453,18.7937,196.4060,36.8504,2016-18
2454,18.2693,204.6759,36.6297,2016-18
2455,18.5214,198.7312,36.7943,2016-18
2456,15.4523,214.5322,36.1352,2016-18
2457,15.5607,214.6692,36.1311,2016-18
2458,15.7026,214.7841,36.1283,2016-18
2459,15.8236,214.7622,36.1305,2016-18
2460,18.4747,189.5141,37.0023,2016-18
2461,18.4590,190.3922,36.9764,2016-18
2462,18.4680,190.5394,36.9898,2016-18
2463,18.4445,190.4187,36.9739,2016-18
2464,18.4438,190.8574,36.9558,2016-18
2465,13.3071,217.4721,36.0404,2016-18
2466,13.2496,217.6888,36.0277,2016-18
2467,13.2804,217.5974,36.0301,2016-18
2468,13.5362,216.8376,36.0632,2016-18
2469,18.8312,196.1857,36.9018,2016-18
2470,18.9199,194.5280,36.9629,2016-18
2471,18.9879,193.6144,37.0011,2016-18
2472,19.0122,193.1999,37.0146,2016-18
2473,18.8870,193.9213,36.9278,2016-18
2474,18.9012,194.9618,36.9449,2016-18
2475,19.0047,193.1035,37.0112,2016-18
2476,18.8377,195.5673,36.8861,2016-18
2477,18.8651,195.4653,36.9217,2016-18
2478,18.9232,193.4606,36.9428,2016-18
2479,18.4812,199.3178,36.7698,2016-18
2480,18.6812,196.0423,36.8896,2016-18
2481,15.4624,214.5217,36.1361,2016-18
2482,15.5681,214.6569,36.1320,2016-18
2483,15.7113,214.7616,36.1296,2016-18
2484,15.8594,214.4855,36.1413,2016-18
2485,18.5577,187.0562,37.0488,2016-18
2486,18.5366,188.3959,37.0318,2016-18
2487,18.4530,190.4339,36.9627,2016-18
2488,18.4019,192.4436,36.9104,2016-18
2489,13.3053,217.4712,36.0410,2016-18
2490,13.2505,217.6723,36.0289,2016-18
2491,13.2803,217.5910,36.0307,2016-18
2492,13.5053,216.9115,36.0604,2016-18
2493,18.9926,193.5816,37.0031,2016-18
2494,19.0639,192.6090,37.0410,2016-18
2495,19.0659,192.4512,37.0428,2016-18
2496,19.0478,192.3851,37.0362,2016-18
2497,19.0261,192.4906,37.0258,2016-18
2498,18.4479,204.2089,36.6646,2016-18
2499,18.8307,196.3113,36.9064,2016-18
2500,19.0041,192.5329,37.0154,2016-18
2501,18.8795,195.1089,36.9293,2016-18
2502,18.9255,194.7296,36.9649,2016-18
2503,18.9231,193.7746,36.9488,2016-18
2504,18.3896,202.5545,36.6261,2016-18
2505,18.3468,203.5114,36.6116,2016-18
2506,18.5654,198.7782,36.7742,2016-18
