Cell,Age,Oxy,Sal,Period
6588,48.8568,246.8100,25.2267,2016-18
6589,47.3691,245.4295,25.1698,2016-18
6590,48.8364,264.7127,23.7473,2016-18
6591,48.8007,257.2625,24.1062,2016-18
6592,48.8318,260.4575,23.9917,2016-18
6593,49.5909,243.6809,24.8923,2016-18
6594,49.4837,242.6766,25.0489,2016-18
6595,49.0068,272.0446,23.3713,2016-18
6596,48.9704,271.6261,23.5769,2016-18
6597,49.0418,274.1939,23.2806,2016-18
6598,48.6632,282.8669,22.3216,2016-18
6599,48.7272,282.3247,22.4191,2016-18
6600,26.6231,244.5880,33.7613,2016-18
6601,26.7080,244.3553,33.7397,2016-18
6602,26.4253,244.5011,33.8250,2016-18
6603,26.7179,244.0294,33.7244,2016-18
6604,26.6995,243.9877,33.7358,2016-18
6605,37.9908,258.3021,26.6578,2016-18
6606,37.9453,255.6051,26.7449,2016-18
6607,28.8281,243.7758,32.8114,2016-18
6608,29.0614,242.3615,32.7926,2016-18
6609,26.4833,242.2595,33.7826,2016-18
6610,26.9371,241.4446,33.6844,2016-18
6611,26.2438,241.5019,33.9728,2016-18
6612,26.1681,241.2391,34.0021,2016-18
6613,26.5053,241.4750,33.8740,2016-18
6614,26.4112,241.6320,33.9012,2016-18
6615,26.6698,241.4874,33.8146,2016-18
6616,27.1723,241.2724,33.5871,2016-18
6617,34.5130,240.3116,29.7313,2016-18
6618,33.3931,236.0622,30.3382,2016-18
6619,47.5521,261.6454,25.2598,2016-18
6620,49.0212,271.2740,25.1197,2016-18
6621,47.0972,258.6174,25.2630,2016-18
6622,47.0546,248.3281,25.7218,2016-18
6623,51.4972,338.0371,24.4885,2016-18
6624,48.0095,241.9887,24.7573,2016-18
6625,43.8604,200.8469,26.8892,2016-18
6626,52.0386,288.4931,22.2852,2016-18
6627,49.8095,259.2623,23.6608,2016-18
6628,47.9959,243.4051,24.7940,2016-18
6629,43.7187,202.4511,26.9722,2016-18
6630,43.4705,204.2567,27.1132,2016-18
6631,38.0857,165.0470,29.6546,2016-18
6632,38.1098,165.1203,29.5825,2016-18
6633,39.3952,170.2334,28.9882,2016-18
6634,47.6648,261.6037,25.0701,2016-18
6635,41.3988,187.7542,28.4413,2016-18
6636,38.4709,165.1319,29.6053,2016-18
6637,43.2606,201.2601,27.6936,2016-18
6638,43.9223,206.7942,27.3616,2016-18
6639,42.6541,206.4614,27.6123,2016-18
6640,38.3462,165.5617,29.6140,2016-18
6641,43.8167,204.6053,26.9863,2016-18
6642,51.9235,400.5929,21.8951,2016-18
6643,51.0564,386.4292,21.8076,2016-18
6644,52.1870,406.5561,21.8223,2016-18
6645,47.4496,354.2609,21.0471,2016-18
6646,46.8938,350.5913,20.9578,2016-18
6647,48.6614,361.4797,21.2619,2016-18
6648,46.2923,332.2184,20.8347,2016-18
6649,46.1453,328.4309,20.8340,2016-18
6650,50.1433,379.9196,21.6059,2016-18
6651,45.8507,318.9715,20.8701,2016-18
6652,51.5096,394.6359,21.9164,2016-18
6653,45.6887,315.0760,20.9227,2016-18
6654,46.1100,284.3148,21.5782,2016-18
6655,46.2692,280.8753,21.7346,2016-18
6656,46.2446,287.6357,21.7489,2016-18
6657,46.2667,292.3361,21.7982,2016-18
6658,46.3932,277.8670,21.8382,2016-18
6659,45.5809,314.9146,20.9610,2016-18
6660,45.6973,318.4830,21.1282,2016-18
6661,45.5212,304.8290,21.0592,2016-18
6662,45.7712,313.0633,21.2841,2016-18
6663,45.7268,298.3864,21.3615,2016-18
6664,45.7272,292.3923,21.3880,2016-18
6665,45.9048,293.3590,21.5160,2016-18
6666,46.0729,293.0997,21.6186,2016-18
6667,46.2690,292.4495,21.7981,2016-18
6668,46.5296,275.6857,21.9495,2016-18
6669,46.5354,274.3146,21.9411,2016-18
6670,46.6151,272.6143,21.9639,2016-18
6671,47.9727,167.2988,26.0855,2016-18
6672,48.2842,144.4674,26.9730,2016-18
6673,46.6920,271.4116,22.0188,2016-18
6674,47.4357,215.5456,24.2949,2016-18
6675,48.5996,124.5466,27.9652,2016-18
6676,48.4439,131.4500,28.2102,2016-18
6677,48.4658,134.6934,28.2242,2016-18
6678,48.1246,145.2035,28.1565,2016-18
6679,46.7989,175.2304,27.3327,2016-18
6680,47.4098,165.9613,27.5821,2016-18
6681,47.8240,155.5484,27.9527,2016-18
6682,45.7445,184.2574,27.2053,2016-18
6683,45.1081,188.3713,27.2329,2016-18
6684,46.9341,175.2314,27.3224,2016-18
6685,46.4925,179.7204,27.2455,2016-18
6686,48.3580,144.0362,27.0318,2016-18
6687,42.8779,198.4051,27.4669,2016-18
6688,42.8463,198.8176,27.5078,2016-18
6689,43.3403,197.3459,27.3215,2016-18
6690,43.4887,196.1321,27.3825,2016-18
6691,44.4089,192.0177,27.2937,2016-18
6692,42.8135,199.1458,27.5883,2016-18
6693,44.2971,194.5355,27.6105,2016-18
6694,42.7372,199.8150,27.5270,2016-18
6695,40.0567,222.4723,27.3700,2016-18
6696,43.8411,202.3099,27.4489,2016-18
6697,43.8071,202.8298,27.4326,2016-18
6698,45.6762,192.7548,27.5591,2016-18
6699,45.6088,193.4373,27.5523,2016-18
6700,44.6359,193.6712,27.6345,2016-18
6701,45.6875,191.1618,27.6313,2016-18
6702,44.8802,193.0940,27.6592,2016-18
6703,45.7471,191.0738,27.6520,2016-18
6704,45.8557,191.3602,27.6345,2016-18
6705,36.4777,241.3850,27.4501,2016-18
6706,33.8092,249.0978,27.7837,2016-18
6707,39.3859,229.2260,27.2425,2016-18
6708,34.7778,248.8908,27.5419,2016-18
6709,42.3897,211.3300,27.3549,2016-18
6710,44.3203,201.8288,27.3803,2016-18
6711,34.5337,251.2695,27.4720,2016-18
6712,37.6965,238.3112,27.2682,2016-18
6713,37.0069,244.0667,27.1600,2016-18
6714,51.6148,174.1193,27.0261,2016-18
6715,52.7225,157.4526,27.3427,2016-18
6716,46.0170,246.3055,25.1697,2016-18
6717,47.0899,247.1043,25.1950,2016-18
6718,39.8534,245.5489,26.3199,2016-18
6719,40.4861,249.0269,26.0333,2016-18
6720,37.2687,246.6781,27.0454,2016-18
6721,38.3888,242.6745,26.9094,2016-18
6722,41.2391,229.7355,26.8841,2016-18
6723,36.3011,249.5939,27.0803,2016-18
6724,36.8834,248.3864,26.9781,2016-18
6725,38.5334,242.1364,26.8524,2016-18
6726,40.1545,235.2319,26.7994,2016-18
6727,43.7286,217.5942,26.9307,2016-18
6728,42.8265,222.5963,26.8717,2016-18
6729,44.4966,214.5717,26.8921,2016-18
6730,45.6947,207.8636,26.9846,2016-18
6731,36.1269,248.6438,27.1815,2016-18
6732,37.3587,245.7666,26.9689,2016-18
6733,44.3492,214.5359,26.9365,2016-18
6734,40.7394,234.3586,26.7049,2016-18
6735,40.6704,235.7730,26.6314,2016-18
6736,40.6625,235.6759,26.6295,2016-18
6737,40.2572,239.5853,26.5288,2016-18
6738,40.1731,243.7316,26.3327,2016-18
6739,51.1770,179.8701,26.9101,2016-18
6740,44.4604,251.8550,25.1720,2016-18
6741,41.0986,249.4511,25.9018,2016-18
6742,42.1329,250.7607,25.6534,2016-18
6743,43.1986,251.6362,25.4277,2016-18
6744,49.0406,279.5473,23.1216,2016-18
6745,48.9528,284.7137,22.8630,2016-18
6746,48.8063,286.6094,22.5504,2016-18
6747,48.6189,248.5231,25.3073,2016-18
6748,48.3434,250.9299,25.3162,2016-18
6749,48.2075,250.2773,24.7504,2016-18
6750,49.5100,250.0466,25.2570,2016-18
6751,47.2732,254.2193,24.8732,2016-18
6752,48.9237,265.1174,23.8912,2016-18
6753,49.7412,243.8547,24.8506,2016-18
6754,49.5759,254.0738,24.5650,2016-18
6755,48.9038,255.0259,24.1968,2016-18
6756,48.9970,266.9096,23.8962,2016-18
6757,50.0378,239.6767,25.0245,2016-18
6758,50.0883,239.9358,24.8968,2016-18
6759,48.4191,253.5318,24.6671,2016-18
6760,49.0448,275.5467,23.4053,2016-18
6761,49.0549,273.0017,23.7146,2016-18
6762,49.0578,280.0714,23.3274,2016-18
6763,49.0306,284.3431,23.1114,2016-18
6764,26.7066,244.6951,33.7232,2016-18
6765,26.8764,244.8123,33.6622,2016-18
6766,26.3966,244.4563,33.8295,2016-18
6767,26.7023,244.6999,33.7219,2016-18
6768,26.7976,244.5052,33.6754,2016-18
6769,26.7742,244.4288,33.6860,2016-18
6770,39.2967,262.8406,25.1849,2016-18
6771,39.3058,261.4250,25.2122,2016-18
6772,29.3439,244.0439,32.5806,2016-18
6773,29.8721,242.4580,32.3587,2016-18
6774,29.5703,242.1206,32.4865,2016-18
6775,26.7238,242.5790,33.6719,2016-18
6776,27.1820,240.9150,33.5876,2016-18
6777,26.3962,241.3362,33.9210,2016-18
6778,26.2583,241.1486,33.9710,2016-18
6779,26.5799,241.5383,33.8449,2016-18
6780,26.8855,241.4676,33.7313,2016-18
6781,27.2521,241.7058,33.5385,2016-18
6782,34.6887,239.0127,29.6974,2016-18
6783,34.2148,236.7874,29.9412,2016-18
6784,49.2643,271.0282,24.9703,2016-18
6785,51.5047,339.1070,24.4698,2016-18
6786,47.8918,259.7921,25.2108,2016-18
6787,48.5536,265.2163,24.9422,2016-18
6788,49.5398,270.8709,24.8913,2016-18
6789,51.1881,275.7200,22.8314,2016-18
6790,50.5168,262.6844,23.3120,2016-18
6791,44.1044,197.0797,26.7982,2016-18
6792,38.5377,167.2865,29.5247,2016-18
6793,38.0278,160.9022,29.6113,2016-18
6794,48.2222,263.9251,24.8296,2016-18
6795,38.8792,168.6840,29.4461,2016-18
6796,48.1802,266.3427,24.8203,2016-18
6797,40.4557,178.4593,28.9298,2016-18
6798,38.9698,167.9548,29.4741,2016-18
6799,39.0423,167.4680,29.4804,2016-18
6800,41.8405,186.2754,28.4441,2016-18
6801,40.9155,180.7821,28.7617,2016-18
6802,43.1328,207.0830,27.5337,2016-18
6803,43.8197,204.1305,27.0309,2016-18
6804,47.9581,242.0931,24.8372,2016-18
6805,52.5964,405.5807,22.0628,2016-18
6806,53.0273,407.4863,21.9557,2016-18
6807,47.3731,351.5821,20.9755,2016-18
6808,46.5768,337.4055,20.8617,2016-18
6809,48.8577,374.2861,21.2616,2016-18
6810,47.7682,362.3674,21.0378,2016-18
6811,50.4351,386.4064,21.6295,2016-18
6812,46.0269,324.9000,20.8343,2016-18
6813,45.9072,320.5631,20.8682,2016-18
6814,46.4683,340.4378,20.8445,2016-18
6815,46.0830,330.5475,20.8313,2016-18
6816,51.8942,398.8235,21.9866,2016-18
6817,45.7507,316.0650,20.9414,2016-18
6818,53.0669,409.1838,22.1751,2016-18
6819,45.6741,313.9937,20.9829,2016-18
6820,46.3735,283.1294,21.8572,2016-18
6821,46.4217,279.9854,21.8689,2016-18
6822,46.4473,286.3948,21.9319,2016-18
6823,46.5590,279.2321,21.9872,2016-18
6824,45.5349,307.8215,21.0500,2016-18
6825,45.5006,298.0353,21.1781,2016-18
6826,45.4359,300.8145,21.1411,2016-18
6827,45.5387,293.9679,21.3180,2016-18
6828,45.9794,286.2461,21.5340,2016-18
6829,45.7630,289.3954,21.4673,2016-18
6830,46.2164,282.4597,21.6852,2016-18
6831,46.3548,287.4474,21.7531,2016-18
6832,46.0843,283.8692,21.6235,2016-18
6833,46.6360,275.0104,22.0013,2016-18
6834,46.6431,273.4967,22.0041,2016-18
6835,46.6164,280.2953,22.0217,2016-18
6836,46.6750,277.2272,22.0699,2016-18
6837,46.7357,271.8439,22.0987,2016-18
6838,46.7355,271.0251,22.0858,2016-18
6839,47.6811,198.2832,24.9966,2016-18
6840,46.8015,269.7232,22.1409,2016-18
6841,48.6668,127.2700,27.9814,2016-18
6842,48.4438,142.7692,27.1721,2016-18
6843,48.5584,135.0083,28.1976,2016-18
6844,48.0156,151.3931,28.0625,2016-18
6845,48.7019,128.6615,28.0150,2016-18
6846,47.3090,170.3439,27.4641,2016-18
6847,47.5050,165.4991,27.6600,2016-18
6848,47.9870,153.9230,28.0548,2016-18
6849,47.6088,164.5515,27.7270,2016-18
6850,46.7690,178.1976,27.3055,2016-18
6851,45.6031,185.5418,27.2787,2016-18
6852,45.7325,185.5415,27.2790,2016-18
6853,44.9791,188.8550,27.3637,2016-18
6854,44.5509,191.1214,27.3387,2016-18
6855,47.3669,171.7060,27.4043,2016-18
6856,48.0109,178.5391,25.8254,2016-18
6857,43.8756,194.0757,27.4036,2016-18
6858,44.0448,192.8438,27.4769,2016-18
6859,44.0596,193.0805,27.5172,2016-18
6860,43.0367,198.9655,27.6112,2016-18
6861,42.6316,201.0496,27.5463,2016-18
6862,43.6491,196.1755,27.5056,2016-18
6863,45.2820,195.8757,27.4689,2016-18
6864,46.0785,191.4653,27.5892,2016-18
6865,45.9062,191.2489,27.6685,2016-18
6866,43.5441,197.3833,27.6400,2016-18
6867,44.9122,193.2051,27.6747,2016-18
6868,45.3407,192.1667,27.6821,2016-18
6869,44.1167,195.7775,27.6712,2016-18
6870,45.2810,192.6566,27.6997,2016-18
6871,39.7839,226.7034,27.2961,2016-18
6872,43.1672,209.4729,27.3052,2016-18
6873,44.9795,198.5459,27.4142,2016-18
6874,46.0292,192.7497,27.5037,2016-18
6875,46.3746,191.6308,27.5398,2016-18
6876,46.2067,192.9745,27.5150,2016-18
6877,41.4382,220.3348,27.2291,2016-18
6878,41.2676,222.9701,27.1043,2016-18
6879,39.1621,235.2156,27.0403,2016-18
6880,43.4988,209.3960,27.2748,2016-18
6881,39.1610,236.2307,26.9576,2016-18
6882,45.5430,250.9405,25.0718,2016-18
6883,46.5905,250.3982,25.0653,2016-18
6884,47.4413,257.6457,25.1598,2016-18
6885,47.5092,262.5542,24.7527,2016-18
6886,40.7894,247.1896,26.0603,2016-18
6887,44.8645,212.8559,26.8836,2016-18
6888,39.3193,237.9791,26.8482,2016-18
6889,40.5499,232.8411,26.8052,2016-18
6890,41.1728,230.7558,26.7812,2016-18
6891,43.6731,218.7453,26.8411,2016-18
6892,46.4600,205.5630,26.9928,2016-18
6893,46.7181,203.6461,27.0452,2016-18
6894,45.5660,209.1761,26.9754,2016-18
6895,40.3896,231.0967,26.9116,2016-18
6896,40.9217,235.0503,26.5956,2016-18
6897,40.4720,238.9059,26.4715,2016-18
6898,40.4439,242.8442,26.2880,2016-18
6899,41.3492,246.5237,25.9766,2016-18
6900,44.3597,252.2612,25.2259,2016-18
6901,45.4277,253.2208,25.0854,2016-18
6902,41.8794,249.4623,25.7603,2016-18
6903,43.0253,250.9041,25.5093,2016-18
6904,44.2492,252.4061,25.2860,2016-18
6905,48.9681,285.4467,22.9275,2016-18
6906,48.8467,297.8061,22.6229,2016-18
6907,47.7525,254.8998,24.7419,2016-18
6908,47.9234,262.3620,24.7401,2016-18
6909,48.1119,255.4299,24.7249,2016-18
6910,48.1610,261.4274,24.6529,2016-18
6911,48.3545,273.1841,24.5042,2016-18
6912,49.1598,247.6499,24.5625,2016-18
6913,49.0689,261.0265,24.1643,2016-18
6914,49.1168,269.2841,23.9218,2016-18
6915,49.0852,254.7019,24.4446,2016-18
6916,49.1350,275.0232,23.6948,2016-18
6917,50.2508,242.1265,24.9169,2016-18
6918,48.6647,258.6531,24.5606,2016-18
6919,48.7635,256.1238,24.4837,2016-18
6920,48.6809,266.8274,24.5467,2016-18
6921,49.0915,284.8942,23.3730,2016-18
6922,48.9909,290.9330,23.0589,2016-18
6923,48.9797,291.4512,22.9659,2016-18
6924,48.8879,299.6605,22.7189,2016-18
6925,26.9558,244.9492,33.6176,2016-18
6926,26.7856,244.9556,33.6586,2016-18
6927,26.3764,244.4216,33.8331,2016-18
6928,26.6664,244.8359,33.7190,2016-18
6929,26.9477,245.2206,33.5976,2016-18
6930,39.9768,263.9570,24.5204,2016-18
6931,39.9892,263.3018,24.5215,2016-18
6932,29.5892,244.0517,32.4787,2016-18
6933,29.9743,242.0974,32.3005,2016-18
6934,27.1620,242.8618,33.4947,2016-18
6935,27.5257,240.4104,33.4421,2016-18
6936,28.0562,240.2964,33.2197,2016-18
6937,26.6053,241.2130,33.8465,2016-18
6938,26.3800,241.0685,33.9293,2016-18
6939,26.9485,241.4184,33.7089,2016-18
6940,27.1704,241.2259,33.6053,2016-18
6941,27.3390,241.8710,33.5024,2016-18
6942,35.0548,237.3161,29.5975,2016-18
6943,35.8612,232.3963,29.5514,2016-18
6944,34.3358,236.3729,29.8966,2016-18
6945,51.4644,325.3933,24.4504,2016-18
6946,51.5507,337.7786,24.4481,2016-18
6947,48.3925,266.1042,24.8827,2016-18
6948,49.9261,285.2652,24.7677,2016-18
6949,51.4644,315.2697,24.4186,2016-18
6950,51.1383,275.1242,22.8427,2016-18
6951,38.7042,160.9606,29.4665,2016-18
6952,48.6026,262.5210,24.7520,2016-18
6953,48.4153,263.1260,24.9231,2016-18
6954,39.2585,166.0791,29.4756,2016-18
6955,38.8946,165.5195,29.5018,2016-18
6956,39.9661,172.0186,29.1984,2016-18
6957,39.5973,166.3007,29.4087,2016-18
6958,39.7609,165.6561,29.2773,2016-18
6959,41.1652,178.2536,28.7923,2016-18
6960,43.6868,208.7507,27.3716,2016-18
6961,43.8628,205.4686,27.0578,2016-18
6962,48.0075,242.3727,24.8306,2016-18
6963,51.2427,269.7589,22.7396,2016-18
6964,53.5362,410.7585,22.0242,2016-18
6965,47.6933,364.5247,21.0090,2016-18
6966,46.7794,353.5300,20.8729,2016-18
6967,49.0376,379.5753,21.2664,2016-18
6968,48.1034,371.5599,21.0766,2016-18
6969,50.7545,391.0583,21.6603,2016-18
6970,52.3309,402.3097,22.0583,2016-18
6971,45.8930,323.9939,20.8703,2016-18
6972,45.7216,318.7669,20.9105,2016-18
6973,45.6189,310.3027,20.9698,2016-18
6974,46.7118,356.9454,20.8694,2016-18
6975,46.2164,347.1388,20.8324,2016-18
6976,45.9829,339.5554,20.8610,2016-18
6977,53.5325,410.6173,22.2718,2016-18
6978,45.4903,307.9545,21.0078,2016-18
6979,53.9060,412.3829,22.0530,2016-18
6980,45.3242,305.2819,21.0490,2016-18
6981,46.5248,283.7009,21.9516,2016-18
6982,46.4864,285.1199,21.8901,2016-18
6983,46.5989,284.1072,22.0047,2016-18
6984,45.2240,301.2111,21.1135,2016-18
6985,45.4435,295.5180,21.2917,2016-18
6986,45.1849,298.8637,21.1659,2016-18
6987,45.4027,294.6921,21.3021,2016-18
6988,45.5232,291.7325,21.3948,2016-18
6989,45.9070,286.2855,21.5844,2016-18
6990,45.5853,289.1593,21.4621,2016-18
6991,46.2017,282.1027,21.7553,2016-18
6992,46.3921,279.3107,21.8252,2016-18
6993,46.0059,285.0044,21.6648,2016-18
6994,46.5535,285.4893,21.8982,2016-18
6995,46.7437,274.8817,22.1036,2016-18
6996,46.6937,281.7909,22.0892,2016-18
6997,46.7876,279.7774,22.1659,2016-18
6998,46.8006,275.9422,22.1585,2016-18
6999,46.8310,270.8045,22.1754,2016-18
7000,46.8560,273.3956,22.1858,2016-18
7001,46.9037,267.7415,22.2813,2016-18
7002,47.4652,226.7618,23.9708,2016-18
7003,46.9140,269.8803,22.2716,2016-18
7004,48.4743,144.8250,27.1906,2016-18
7005,48.6537,134.2761,27.7831,2016-18
7006,48.2396,165.2068,26.3793,2016-18
7007,48.5584,137.1130,28.1557,2016-18
7008,48.2431,147.3525,28.1379,2016-18
7009,48.6362,136.1021,27.8963,2016-18
7010,47.9934,155.1259,28.0474,2016-18
7011,47.6802,164.5516,27.7270,2016-18
7012,48.2856,147.3515,28.1303,2016-18
7013,48.2034,149.8491,28.1223,2016-18
7014,47.3295,173.6685,27.4128,2016-18
7015,46.8766,178.1973,27.2991,2016-18
7016,46.3458,183.2338,27.2545,2016-18
7017,46.0036,184.7022,27.3465,2016-18
7018,45.0698,188.5385,27.4074,2016-18
7019,47.8755,204.0899,24.8550,2016-18
7020,48.1520,183.2181,25.6847,2016-18
7021,45.1590,187.8521,27.4996,2016-18
7022,44.7704,190.3910,27.5314,2016-18
7023,42.8704,200.4931,27.5806,2016-18
7024,43.3708,198.4800,27.5157,2016-18
7025,44.3651,193.5713,27.5253,2016-18
7026,46.3511,190.8040,27.6066,2016-18
7027,45.9061,191.3812,27.6916,2016-18
7028,46.1577,191.1215,27.6917,2016-18
7029,45.3585,192.8879,27.7134,2016-18
7030,43.2642,199.2406,27.6122,2016-18
7031,44.1875,196.2167,27.6825,2016-18
7032,43.5208,198.8157,27.6309,2016-18
7033,44.0964,197.4076,27.6837,2016-18
7034,44.7335,202.0747,27.3473,2016-18
7035,44.4140,204.8524,27.2930,2016-18
7036,46.5931,192.3176,27.5718,2016-18
7037,46.2105,194.9721,27.5061,2016-18
7038,46.5469,190.7865,27.6248,2016-18
7039,46.5990,191.1985,27.6644,2016-18
7040,41.9065,218.9873,27.1301,2016-18
7041,41.1319,225.2953,27.0198,2016-18
7042,41.3915,222.7335,27.0552,2016-18
7043,41.2246,225.1390,26.9938,2016-18
7044,43.6241,208.4330,27.2822,2016-18
7045,41.5519,221.0395,27.0930,2016-18
7046,46.5572,258.8779,25.0745,2016-18
7047,46.9252,261.7232,24.8188,2016-18
7048,47.9924,272.2247,24.5185,2016-18
7049,48.4613,278.9016,24.3069,2016-18
7050,41.7577,248.1637,25.8404,2016-18
7051,45.6628,209.6717,26.9491,2016-18
7052,46.7801,204.8594,27.0269,2016-18
7053,41.1705,228.3302,26.8780,2016-18
7054,42.8173,222.0095,26.8517,2016-18
7055,46.8438,204.9113,27.0288,2016-18
7056,45.5076,210.2125,26.9404,2016-18
7057,41.2237,234.1764,26.5576,2016-18
7058,41.3999,226.3472,26.9089,2016-18
7059,40.9349,237.8528,26.4174,2016-18
7060,40.9410,241.4915,26.2357,2016-18
7061,41.8310,245.1007,25.9395,2016-18
7062,42.1100,246.5514,25.8259,2016-18
7063,42.3231,248.1635,25.7236,2016-18
7064,45.3467,255.2606,25.1260,2016-18
7065,46.3506,260.5601,24.9344,2016-18
7066,43.3368,250.1425,25.4938,2016-18
7067,44.4441,252.6266,25.2822,2016-18
7068,45.5117,256.2187,25.1124,2016-18
7069,48.2772,268.5771,24.6741,2016-18
7070,48.5085,270.9783,24.6008,2016-18
7071,48.6139,276.5004,24.4806,2016-18
7072,48.5489,273.9506,24.6136,2016-18
7073,48.7955,275.2033,24.4273,2016-18
7074,48.5891,285.5232,24.0789,2016-18
7075,48.7360,283.0840,24.2970,2016-18
7076,48.9093,262.4463,24.4097,2016-18
7077,49.2011,269.7176,24.0203,2016-18
7078,49.1626,281.8835,23.7257,2016-18
7079,49.2217,273.0229,24.2096,2016-18
7080,49.0972,291.5411,23.4484,2016-18
7081,49.0294,272.8736,24.3165,2016-18
7082,49.1203,291.4435,24.1381,2016-18
7083,48.8759,273.2657,24.2057,2016-18
7084,48.9600,283.9144,24.2425,2016-18
7085,48.8992,301.9461,22.7860,2016-18
7086,48.9455,296.1242,23.0112,2016-18
7087,48.9151,298.0319,22.8863,2016-18
7088,26.7419,245.1647,33.6632,2016-18
7089,26.7562,245.1429,33.6609,2016-18
7090,26.7162,245.1845,33.6686,2016-18
7091,26.3770,244.4650,33.8293,2016-18
7092,26.6342,244.8521,33.7277,2016-18
7093,26.8878,245.2506,33.6149,2016-18
7094,26.6666,245.1500,33.6845,2016-18
7095,26.6814,245.1457,33.6795,2016-18
7096,26.6920,245.1712,33.6756,2016-18
7097,29.6276,243.8431,32.4702,2016-18
7098,48.3214,95.2468,32.1836,2016-18
7099,27.8342,243.2825,33.2352,2016-18
7100,27.9203,241.3521,33.2501,2016-18
7101,28.3662,240.6431,33.0618,2016-18
7102,27.6108,240.6196,33.4351,2016-18
7103,28.0708,240.8047,33.2129,2016-18
7104,26.7934,241.1553,33.7778,2016-18
7105,26.5302,240.9955,33.8774,2016-18
7106,27.5302,241.0598,33.4478,2016-18
7107,27.5546,241.1173,33.4399,2016-18
7108,28.0416,240.8998,33.1923,2016-18
7109,27.6826,241.0552,33.3788,2016-18
7110,27.4492,241.7573,33.4591,2016-18
7111,35.2793,237.2257,29.5072,2016-18
7112,36.2241,234.5082,29.4044,2016-18
7113,36.3613,231.8652,29.3908,2016-18
7114,35.7235,233.1129,29.6035,2016-18
7115,48.5440,264.6653,24.8956,2016-18
7116,50.0006,291.6195,24.7066,2016-18
7117,51.3466,310.6406,24.3930,2016-18
7118,48.7823,259.7167,24.8274,2016-18
7119,48.1800,253.1359,25.0895,2016-18
7120,39.8988,165.6097,29.3670,2016-18
7121,40.0504,167.2918,29.2926,2016-18
7122,40.2075,166.1539,29.2972,2016-18
7123,39.6083,161.8129,29.3221,2016-18
7124,40.4884,168.3968,29.1860,2016-18
7125,44.3526,210.7133,27.1558,2016-18
7126,43.9604,206.6526,27.0586,2016-18
7127,48.4176,245.5876,24.6333,2016-18
7128,50.8871,262.1432,22.9681,2016-18
7129,48.0575,372.1398,21.0640,2016-18
7130,47.1860,369.9453,20.9287,2016-18
7131,49.1037,387.4152,21.2813,2016-18
7132,48.4296,380.5403,21.1442,2016-18
7133,51.3806,446.9297,21.9283,2016-18
7134,52.8908,424.0659,22.1979,2016-18
7135,54.0331,411.4534,22.3669,2016-18
7136,45.6829,326.5336,20.9016,2016-18
7137,45.4670,318.4671,20.9383,2016-18
7138,46.3926,359.2595,20.8504,2016-18
7139,46.3615,359.9242,20.8603,2016-18
7140,46.1024,352.6960,20.8697,2016-18
7141,45.6973,340.7628,20.8854,2016-18
7142,54.1715,412.5679,22.0427,2016-18
7143,45.2248,314.1961,20.9530,2016-18
7144,45.0788,307.5359,21.0008,2016-18
7145,46.6133,288.4333,22.0165,2016-18
7146,45.0017,303.2849,21.0613,2016-18
7147,45.1914,296.3556,21.2166,2016-18
7148,44.8803,303.8900,21.0211,2016-18
7149,45.1914,293.8886,21.2592,2016-18
7150,45.5630,287.9086,21.4673,2016-18
7151,45.9155,284.1658,21.6501,2016-18
7152,45.1018,293.2203,21.2326,2016-18
7153,46.2052,281.1818,21.7909,2016-18
7154,46.3595,278.9308,21.8539,2016-18
7155,45.9813,284.0463,21.6858,2016-18
7156,46.4011,282.7390,21.8961,2016-18
7157,46.7120,287.4226,22.1183,2016-18
7158,46.8822,277.5241,22.2192,2016-18
7159,46.9357,273.3958,22.2674,2016-18
7160,46.7856,282.2406,22.1172,2016-18
7161,46.8908,279.0650,22.2193,2016-18
7162,47.0014,267.5531,22.3316,2016-18
7163,47.0560,268.2441,22.4229,2016-18
7164,47.0178,274.5672,22.3610,2016-18
7165,47.0917,271.5205,22.4484,2016-18
7166,48.4706,148.5797,27.1162,2016-18
7167,48.4950,143.8561,27.4471,2016-18
7168,48.2891,174.2561,26.0729,2016-18
7169,48.5218,140.7279,27.9213,2016-18
7170,48.4733,143.7204,27.6000,2016-18
7171,47.9203,157.5454,27.9976,2016-18
7172,47.4597,170.7618,27.5867,2016-18
7173,48.2490,149.0946,28.1009,2016-18
7174,48.0152,155.0259,28.0711,2016-18
7175,48.4349,144.1149,27.9213,2016-18
7176,46.8627,178.6168,27.4060,2016-18
7177,47.3388,171.1232,27.6624,2016-18
7178,46.6736,179.4448,27.4717,2016-18
7179,45.9741,184.6491,27.4469,2016-18
7180,46.6659,178.8929,27.6395,2016-18
7181,46.1276,183.3813,27.5192,2016-18
7182,47.1484,262.1302,22.6097,2016-18
7183,47.1059,262.4746,22.5758,2016-18
7184,47.1458,264.4170,22.5516,2016-18
7185,45.7663,185.2529,27.5736,2016-18
7186,45.3306,188.6105,27.5751,2016-18
7187,43.5314,198.2491,27.5520,2016-18
7188,44.3592,194.3976,27.5552,2016-18
7189,45.2496,190.2901,27.5799,2016-18
7190,46.2959,191.1083,27.6916,2016-18
7191,45.1869,194.0548,27.7200,2016-18
7192,45.6482,192.7968,27.7239,2016-18
7193,45.8440,192.4841,27.7294,2016-18
7194,46.2673,191.6488,27.7183,2016-18
