Cell,Age,Oxy,Sal,Period
1789,6.4865,210.5708,36.0469,2016-18
1790,5.7935,214.7857,36.0109,2016-18
1791,6.0392,213.6702,36.0235,2016-18
1792,5.9020,215.6652,36.0139,2016-18
1793,5.7268,216.8140,36.0029,2016-18
1794,5.6658,217.4462,35.9979,2016-18
1795,5.6471,217.6482,35.9967,2016-18
1796,6.1978,223.2218,36.0153,2016-18
1797,6.1313,221.9176,36.0117,2016-18
1798,6.0643,222.1388,36.0081,2016-18
1799,5.7436,220.0088,35.9958,2016-18
1800,5.5972,218.7499,35.9907,2016-18
1801,6.7488,260.6786,36.0961,2016-18
1802,6.0768,217.9916,36.0103,2016-18
1803,6.5405,221.9374,36.0446,2016-18
1804,6.0223,217.7703,36.0086,2016-18
1805,6.6833,249.8944,36.0919,2016-18
1806,6.5039,213.9290,36.0481,2016-18
1807,6.5090,222.6386,36.0521,2016-18
1808,6.4877,223.8721,36.0495,2016-18
1809,6.6508,225.7943,36.0886,2016-18
1810,6.6136,238.7452,36.0838,2016-18
1811,6.5728,228.7867,36.0685,2016-18
1812,6.4521,219.8955,36.0368,2016-18
1813,14.6835,229.6909,36.1882,2016-18
1814,14.7037,228.3901,36.1876,2016-18
1815,13.6609,221.7931,36.1537,2016-18
1816,14.3355,225.9737,36.1675,2016-18
1817,12.2935,219.8258,36.0856,2016-18
1818,13.8449,222.0620,36.1560,2016-18
1819,14.4844,222.8863,36.1771,2016-18
1820,14.4731,222.6169,36.1757,2016-18
1821,14.5639,222.7339,36.1768,2016-18
1822,12.3390,219.8043,36.0847,2016-18
1823,12.3482,219.7177,36.0847,2016-18
1824,12.4391,219.6986,36.0848,2016-18
1825,12.4979,219.6674,36.0852,2016-18
1826,12.3226,219.6106,36.0852,2016-18
1827,12.4269,219.6396,36.0855,2016-18
1828,12.4197,219.5922,36.0853,2016-18
1829,12.5950,219.6402,36.0850,2016-18
1830,12.7790,219.6782,36.0851,2016-18
1831,12.7010,219.6891,36.0860,2016-18
1832,12.9461,219.7022,36.0855,2016-18
1833,14.9049,220.1957,36.0933,2016-18
1834,13.2429,219.7278,36.0863,2016-18
1835,14.2995,220.2312,36.0874,2016-18
1836,14.0159,220.0265,36.0869,2016-18
1837,14.1292,220.1534,36.0876,2016-18
1838,14.3617,220.2497,36.0881,2016-18
1839,14.6820,220.2464,36.0909,2016-18
1840,14.3552,220.2279,36.0892,2016-18
1841,14.5978,220.1968,36.0916,2016-18
1842,14.7471,220.2333,36.0920,2016-18
1843,13.6705,219.7815,36.0876,2016-18
1844,13.8130,219.8791,36.0871,2016-18
1845,13.4190,219.6830,36.0871,2016-18
1846,13.9900,219.9410,36.0881,2016-18
1847,13.0653,219.7224,36.0863,2016-18
1848,15.4541,220.0651,36.0987,2016-18
1849,15.6965,219.9673,36.1000,2016-18
1850,15.2486,220.1242,36.0966,2016-18
1851,15.9078,219.9420,36.1007,2016-18
1852,15.0108,220.2033,36.0946,2016-18
1853,15.2663,220.1704,36.0971,2016-18
1854,16.0051,219.8966,36.1027,2016-18
1855,16.0890,219.8481,36.1032,2016-18
1856,17.9559,220.8755,36.2056,2016-18
1857,19.2401,219.6853,36.1535,2016-18
1858,17.7339,221.1548,36.1895,2016-18
1859,19.4485,220.6159,36.1479,2016-18
1860,19.5615,220.5545,36.1475,2016-18
1861,19.5305,220.5420,36.1499,2016-18
1862,19.2214,220.7574,36.1450,2016-18
1863,19.2754,220.6852,36.1472,2016-18
1864,19.3836,220.6270,36.1493,2016-18
1865,19.1710,220.7229,36.1462,2016-18
1866,18.9102,220.7121,36.1452,2016-18
1867,18.6900,220.5482,36.1459,2016-18
1868,19.0330,220.7899,36.1458,2016-18
1869,19.3274,220.5855,36.1503,2016-18
1870,19.1729,220.3595,36.1509,2016-18
1871,19.0744,219.6633,36.1518,2016-18
1872,17.6171,221.4906,36.1544,2016-18
1873,18.6017,218.9222,36.1413,2016-18
1874,18.6283,220.0878,36.1434,2016-18
1875,16.2331,219.8246,36.1052,2016-18
1876,16.6297,219.2957,36.1084,2016-18
1877,17.1687,220.8249,36.1251,2016-18
1878,16.2248,219.8294,36.1053,2016-18
1879,16.9791,220.8419,36.1254,2016-18
1880,17.4567,221.0186,36.1340,2016-18
1881,17.5996,221.3735,36.1537,2016-18
1882,5.3887,217.3017,35.9909,2016-18
1883,5.0269,218.5897,35.9726,2016-18
1884,5.3229,217.8701,35.9859,2016-18
1885,5.7445,216.0479,36.0063,2016-18
1886,5.4298,218.0978,35.9876,2016-18
1887,5.5393,218.1686,35.9904,2016-18
1888,6.8952,208.3712,36.0669,2016-18
1889,5.9105,214.2313,36.0171,2016-18
1890,6.3952,211.9743,36.0404,2016-18
1891,6.0275,214.5454,36.0217,2016-18
1892,5.9580,215.4914,36.0169,2016-18
1893,6.7309,210.3151,36.0655,2016-18
1894,6.6010,212.3672,36.0569,2016-18
1895,6.8469,210.7160,36.0710,2016-18
1896,6.6534,249.5715,36.0910,2016-18
1897,6.6285,244.5270,36.0909,2016-18
1898,6.6221,260.5988,36.0873,2016-18
1899,6.6496,255.8665,36.0942,2016-18
1900,14.8842,231.2151,36.1858,2016-18
1901,14.0754,222.1213,36.1597,2016-18
1902,14.7282,223.1401,36.1792,2016-18
1903,14.8080,229.8918,36.1857,2016-18
1904,14.5700,235.6973,36.1708,2016-18
1905,14.6725,225.3291,36.1798,2016-18
1906,13.9938,221.8348,36.1529,2016-18
1907,14.2492,221.9109,36.1559,2016-18
1908,12.6106,219.6475,36.0855,2016-18
1909,12.7221,219.6540,36.0859,2016-18
1910,12.6439,219.6790,36.0862,2016-18
1911,12.9151,219.7113,36.0863,2016-18
1912,12.9319,219.6321,36.0870,2016-18
1913,13.0326,219.6898,36.0867,2016-18
1914,14.9083,220.2244,36.0936,2016-18
1915,13.1877,219.6654,36.0870,2016-18
1916,13.4057,219.4820,36.0874,2016-18
1917,14.0688,219.9386,36.0888,2016-18
1918,14.4072,220.1624,36.0902,2016-18
1919,14.5056,220.1444,36.0911,2016-18
1920,14.7688,220.1813,36.0930,2016-18
1921,15.0218,220.1836,36.0949,2016-18
1922,14.4729,219.9003,36.0912,2016-18
1923,15.3107,221.1174,36.1271,2016-18
1924,13.9483,219.8178,36.0892,2016-18
1925,14.3684,221.3687,36.1258,2016-18
1926,14.3812,221.4852,36.1349,2016-18
1927,14.4257,221.4650,36.1345,2016-18
1928,14.2181,219.5159,36.0908,2016-18
1929,14.1496,219.8792,36.0896,2016-18
1930,15.6170,220.0530,36.1005,2016-18
1931,15.9247,219.9356,36.1027,2016-18
1932,15.6168,220.0856,36.1006,2016-18
1933,15.3270,220.1601,36.0980,2016-18
1934,15.5422,220.0835,36.1002,2016-18
1935,15.8001,220.0309,36.1028,2016-18
1936,15.8002,220.0393,36.1026,2016-18
1937,16.2234,219.8408,36.1060,2016-18
1938,17.5447,221.4274,36.2035,2016-18
1939,18.3326,221.4952,36.1691,2016-18
1940,18.3069,220.0837,36.1758,2016-18
1941,19.2208,220.6554,36.1489,2016-18
1942,19.0330,220.7678,36.1457,2016-18
1943,19.1287,220.7069,36.1472,2016-18
1944,19.0425,220.7289,36.1462,2016-18
1945,18.9339,220.7645,36.1455,2016-18
1946,18.8399,220.8096,36.1455,2016-18
1947,18.6421,220.2607,36.1424,2016-18
1948,18.7145,220.6081,36.1441,2016-18
1949,18.8809,220.8133,36.1452,2016-18
1950,19.0696,220.5198,36.1494,2016-18
1951,18.9404,220.1729,36.1504,2016-18
1952,18.8337,219.3893,36.1523,2016-18
1953,18.2178,221.4529,36.1733,2016-18
1954,18.6007,218.2616,36.1390,2016-18
1955,18.6294,219.9738,36.1403,2016-18
1956,17.3070,221.0412,36.1348,2016-18
1957,16.3845,219.6065,36.1077,2016-18
1958,16.9341,220.8596,36.1263,2016-18
1959,17.1615,221.0276,36.1343,2016-18
1960,17.5549,220.8883,36.1410,2016-18
1961,18.0436,219.8151,36.1407,2016-18
1962,5.8973,216.2764,36.0102,2016-18
1963,6.3311,213.6072,36.0336,2016-18
1964,7.0404,208.6837,36.0716,2016-18
1965,6.7394,212.1155,36.0515,2016-18
1966,10.6331,190.7688,36.2476,2016-18
1967,7.6764,203.9922,36.1055,2016-18
1968,6.0923,214.0844,36.0253,2016-18
1969,7.4970,204.3209,36.1018,2016-18
1970,14.6324,221.4418,36.1717,2016-18
1971,14.6068,224.2117,36.1803,2016-18
1972,15.4198,309.4590,36.1925,2016-18
1973,14.7677,222.2173,36.1742,2016-18
1974,14.1725,221.7690,36.1495,2016-18
1975,12.8404,219.5954,36.0863,2016-18
1976,15.1858,231.1408,36.1884,2016-18
1977,15.1469,227.3704,36.1869,2016-18
1978,14.7730,222.7132,36.1685,2016-18
1979,14.2984,221.8003,36.1463,2016-18
1980,14.2262,221.6352,36.1404,2016-18
1981,14.6817,222.1874,36.1640,2016-18
1982,14.1842,221.4278,36.1362,2016-18
1983,15.8866,221.0871,36.1417,2016-18
1984,16.0781,221.0846,36.1417,2016-18
1985,15.1065,221.1034,36.1244,2016-18
1986,15.5258,221.0556,36.1355,2016-18
1987,14.8318,221.2228,36.1233,2016-18
1988,16.2201,220.8041,36.1580,2016-18
1989,16.2557,220.8918,36.1580,2016-18
1990,14.4749,221.3608,36.1258,2016-18
1991,14.5363,221.0255,36.1350,2016-18
1992,14.6556,221.2862,36.1289,2016-18
1993,15.2945,222.2129,36.1725,2016-18
1994,16.2188,219.8407,36.1062,2016-18
1995,16.5210,221.0330,36.1527,2016-18
1996,16.3640,221.0096,36.1352,2016-18
1997,16.5314,219.1367,36.1092,2016-18
1998,16.5315,219.1401,36.1092,2016-18
1999,17.6065,221.3037,36.1900,2016-18
2000,17.6918,220.3918,36.2015,2016-18
2001,18.9874,220.6264,36.1484,2016-18
2002,18.8464,220.7959,36.1452,2016-18
2003,18.9115,220.6641,36.1472,2016-18
2004,18.8785,220.6935,36.1464,2016-18
2005,18.7426,220.7376,36.1453,2016-18
2006,18.7813,220.6383,36.1466,2016-18
2007,18.7267,220.6999,36.1441,2016-18
2008,18.6306,220.3299,36.1417,2016-18
2009,18.8712,220.3949,36.1498,2016-18
2010,18.7943,219.8847,36.1513,2016-18
2011,18.0566,220.9027,36.1810,2016-18
2012,18.0922,221.6349,36.1717,2016-18
2013,18.4656,219.7912,36.1398,2016-18
2014,18.5530,220.1239,36.1407,2016-18
2015,17.0626,221.0611,36.1368,2016-18
2016,17.1976,221.0639,36.1396,2016-18
2017,17.4196,221.0076,36.1463,2016-18
2018,17.7207,220.6177,36.1455,2016-18
2019,17.8617,220.4719,36.1450,2016-18
2020,18.1733,220.0674,36.1422,2016-18
2021,7.3781,208.0502,36.0856,2016-18
2022,8.4823,200.5219,36.1429,2016-18
2023,9.1227,195.1267,36.1779,2016-18
2024,11.1067,187.2117,36.2724,2016-18
2025,12.7034,181.7304,36.3567,2016-18
2026,12.8527,178.8786,36.3617,2016-18
2027,11.2148,182.0835,36.2809,2016-18
2028,15.6238,290.6652,36.2074,2016-18
2029,15.4302,266.6068,36.1901,2016-18
2030,15.1776,234.3176,36.1862,2016-18
2031,15.1666,222.7630,36.1812,2016-18
2032,15.2149,222.5663,36.1809,2016-18
2033,15.2935,224.1837,36.1857,2016-18
2034,15.5232,223.1779,36.1876,2016-18
2035,16.6725,220.8428,36.1683,2016-18
2036,14.9678,221.2046,36.1264,2016-18
2037,15.7179,220.9227,36.1459,2016-18
2038,16.2201,220.6528,36.1622,2016-18
2039,14.8445,221.1898,36.1310,2016-18
2040,15.0114,221.1742,36.1308,2016-18
2041,16.8607,220.5027,36.1810,2016-18
2042,17.1483,219.8003,36.1997,2016-18
2043,17.1360,220.0051,36.1965,2016-18
2044,15.7446,222.2224,36.1818,2016-18
2045,15.8909,222.1268,36.1826,2016-18
2046,16.8901,220.9892,36.1600,2016-18
2047,16.8637,221.0106,36.1458,2016-18
2048,17.0652,220.7445,36.1770,2016-18
2049,17.1907,221.0564,36.1494,2016-18
2050,17.3103,221.6268,36.1983,2016-18
2051,18.7868,220.4339,36.1492,2016-18
2052,18.7309,220.4123,36.1483,2016-18
2053,18.6534,220.6022,36.1453,2016-18
2054,18.6200,220.4028,36.1473,2016-18
2055,18.6716,220.3364,36.1481,2016-18
2056,18.6054,220.3403,36.1433,2016-18
2057,18.6512,219.9235,36.1500,2016-18
2058,18.5122,220.0584,36.1420,2016-18
2059,18.5543,220.1589,36.1432,2016-18
2060,18.7591,219.9785,36.1508,2016-18
2061,18.7010,219.5741,36.1518,2016-18
2062,17.9435,221.5999,36.1779,2016-18
2063,17.4552,221.3974,36.2058,2016-18
2064,18.3246,219.9586,36.1416,2016-18
2065,17.7813,220.6636,36.1469,2016-18
2066,18.1550,220.1746,36.1441,2016-18
2067,17.3042,220.8951,36.1585,2016-18
2068,18.3865,219.6396,36.1417,2016-18
2069,11.3846,183.3374,36.2882,2016-18
2070,12.8902,175.3204,36.3615,2016-18
2071,13.0030,181.5315,36.3700,2016-18
2072,13.1527,178.6010,36.3743,2016-18
2073,13.1727,174.5251,36.3728,2016-18
2074,12.4962,174.5363,36.3439,2016-18
2075,15.7205,435.4554,36.1923,2016-18
2076,15.3045,258.8835,36.1887,2016-18
2077,15.6348,252.3502,36.1907,2016-18
2078,15.5384,225.4735,36.1885,2016-18
2079,15.8084,224.6476,36.1909,2016-18
2080,17.2498,220.3436,36.1925,2016-18
2081,15.2429,221.1094,36.1371,2016-18
2082,15.7939,220.7549,36.1512,2016-18
2083,17.3514,219.3951,36.2104,2016-18
2084,16.1754,222.7375,36.1916,2016-18
2085,18.4936,217.7898,36.2559,2016-18
2086,18.8100,216.4579,36.2693,2016-18
2087,17.4950,220.4925,36.1650,2016-18
2088,17.4966,219.8436,36.1808,2016-18
2089,18.5465,220.1542,36.1450,2016-18
2090,18.5452,220.2298,36.1483,2016-18
2091,18.4949,219.6546,36.1508,2016-18
2092,18.5786,219.8087,36.1500,2016-18
2093,18.5324,219.0239,36.1522,2016-18
2094,18.6412,218.6432,36.1528,2016-18
2095,18.4745,219.5580,36.1440,2016-18
2096,18.4882,219.8035,36.1458,2016-18
2097,17.7845,221.4548,36.1859,2016-18
2098,17.5854,221.2718,36.2130,2016-18
2099,18.0461,220.2906,36.1450,2016-18
2100,18.1552,220.2544,36.1473,2016-18
2101,18.3787,219.4107,36.1427,2016-18
2102,18.4124,218.7346,36.1447,2016-18
2103,18.4073,219.1419,36.1472,2016-18
2104,13.0394,171.9753,36.3667,2016-18
2105,13.1831,181.7553,36.3773,2016-18
2106,13.3447,178.5911,36.3816,2016-18
2107,13.3831,174.2290,36.3803,2016-18
2108,13.2813,170.9852,36.3754,2016-18
2109,16.3826,398.1023,36.1922,2016-18
2110,16.5523,229.5003,36.1944,2016-18
2111,16.1886,224.9222,36.1930,2016-18
2112,16.8533,229.6987,36.1982,2016-18
2113,17.2688,220.7775,36.2012,2016-18
2114,16.8276,221.7632,36.1989,2016-18
2115,17.8025,220.0451,36.2243,2016-18
2116,15.7483,220.4415,36.1463,2016-18
2117,16.0940,220.4055,36.1613,2016-18
2118,17.2684,217.4602,36.1609,2016-18
2119,18.1271,217.9190,36.2452,2016-18
2120,19.1231,215.3932,36.2800,2016-18
2121,18.5035,218.0930,36.2581,2016-18
2122,18.9797,216.6671,36.2759,2016-18
2123,17.9815,218.8368,36.1529,2016-18
2124,17.3086,221.3834,36.1954,2016-18
2125,18.4754,219.8210,36.1479,2016-18
2126,18.4352,219.4187,36.1510,2016-18
2127,18.3873,218.2930,36.1537,2016-18
2128,18.4772,218.1380,36.1539,2016-18
2129,17.4852,221.8485,36.1824,2016-18
2130,18.4161,217.2040,36.1548,2016-18
2131,18.5987,217.6061,36.1542,2016-18
2132,17.6560,221.3914,36.1930,2016-18
2133,18.4359,219.4601,36.1479,2016-18
2134,17.7042,221.0706,36.2193,2016-18
2135,17.3815,221.8845,36.1797,2016-18
2136,17.4800,222.0055,36.1752,2016-18
2137,17.4356,221.9498,36.1796,2016-18
2138,17.4830,221.9678,36.1778,2016-18
2139,17.5941,221.9578,36.1738,2016-18
2140,13.3316,182.2006,36.3832,2016-18
2141,13.5149,178.5882,36.3879,2016-18
2142,13.5591,173.7927,36.3862,2016-18
2143,13.4627,170.3632,36.3811,2016-18
2144,16.3211,247.0800,36.1929,2016-18
2145,17.2755,220.6058,36.2108,2016-18
2146,16.5331,226.8323,36.1928,2016-18
2147,17.5487,220.3535,36.2156,2016-18
2148,17.5938,220.2004,36.2212,2016-18
2149,17.9870,219.2901,36.2268,2016-18
2150,17.3024,220.7082,36.2111,2016-18
2151,17.9319,218.6657,36.2371,2016-18
2152,18.7728,216.1734,36.2668,2016-18
2153,18.7208,216.3414,36.2634,2016-18
2154,19.6298,213.7567,36.2970,2016-18
2155,19.5252,214.8515,36.2941,2016-18
2156,17.7551,220.0589,36.2345,2016-18
2157,18.4062,218.1934,36.2573,2016-18
2158,17.2561,221.7151,36.1884,2016-18
2159,17.0807,221.3680,36.2021,2016-18
2160,17.3666,221.8655,36.1846,2016-18
2161,18.5760,216.3882,36.1554,2016-18
2162,17.5099,221.8790,36.1889,2016-18
2163,17.6660,221.8793,36.1867,2016-18
2164,17.2914,221.7426,36.1909,2016-18
2165,17.3258,221.6523,36.1965,2016-18
2166,17.5322,221.3066,36.2010,2016-18
2167,17.7482,220.9807,36.2234,2016-18
2168,17.3377,221.8739,36.1827,2016-18
2169,17.0776,221.6389,36.1971,2016-18
2170,17.0791,221.6482,36.1973,2016-18
2171,17.1324,221.6961,36.1927,2016-18
2172,17.2624,221.8498,36.1867,2016-18
2173,13.4743,182.8885,36.3888,2016-18
2174,13.6978,178.7012,36.3946,2016-18
2175,13.7321,173.4371,36.3917,2016-18
2176,13.5791,170.1091,36.3847,2016-18
2177,17.0706,219.7808,36.2079,2016-18
2178,18.2423,218.2865,36.2458,2016-18
2179,20.1471,211.3149,36.3126,2016-18
2180,18.5078,215.9889,36.2453,2016-18
2181,17.3824,221.0089,36.2204,2016-18
2182,19.5201,213.7855,36.2917,2016-18
2183,20.1668,211.8361,36.3148,2016-18
2184,20.2776,211.0622,36.3175,2016-18
2185,19.9382,213.2645,36.3075,2016-18
2186,19.1094,216.1821,36.2800,2016-18
2187,18.0628,218.8875,36.2452,2016-18
2188,18.8804,216.7166,36.2722,2016-18
2189,17.0462,221.4951,36.2012,2016-18
2190,17.1517,221.6601,36.2106,2016-18
2191,17.1661,221.5522,36.1950,2016-18
2192,17.4096,221.1055,36.2066,2016-18
2193,17.2610,220.5477,36.2122,2016-18
2194,17.1095,221.0742,36.2013,2016-18
2195,17.2257,221.4287,36.2003,2016-18
2196,17.3925,221.5234,36.2157,2016-18
2197,17.7576,221.4478,36.2251,2016-18
2198,17.0862,221.6207,36.2014,2016-18
2199,17.1027,221.6697,36.1995,2016-18
2200,13.5641,183.5066,36.3922,2016-18
2201,13.8719,178.7933,36.4008,2016-18
2202,11.1800,191.0658,36.2924,2016-18
2203,13.8875,173.1325,36.3963,2016-18
2204,13.6666,169.9452,36.3873,2016-18
2205,11.9386,180.5926,36.3510,2016-18
2206,21.3782,206.1737,36.3556,2016-18
2207,21.3592,206.5866,36.3543,2016-18
2208,20.7009,209.7247,36.3325,2016-18
2209,22.3496,201.2200,36.3884,2016-18
2210,17.3783,220.6869,36.2211,2016-18
2211,20.1752,212.2191,36.3146,2016-18
2212,19.5174,214.7085,36.2929,2016-18
2213,19.4949,214.7097,36.2921,2016-18
2214,17.8717,219.0176,36.2396,2016-18
2215,18.3660,217.2704,36.2563,2016-18
2216,17.2128,222.0136,36.2138,2016-18
2217,17.1915,221.9580,36.2115,2016-18
2218,17.3689,223.6689,36.2219,2016-18
2219,17.4106,223.7641,36.2223,2016-18
2220,17.1889,221.9180,36.2089,2016-18
2221,17.7296,221.9316,36.2264,2016-18
2222,17.6812,222.4038,36.2268,2016-18
2223,17.3150,221.3685,36.2175,2016-18
2224,17.3724,221.3753,36.2180,2016-18
2225,17.5042,223.1533,36.2223,2016-18
2226,17.5126,222.7252,36.2213,2016-18
2227,17.6935,226.9311,36.2283,2016-18
2228,13.7775,183.6507,36.4008,2016-18
2229,13.9665,178.5957,36.4040,2016-18
2230,11.1177,191.8434,36.2853,2016-18
2231,13.9607,172.8518,36.3984,2016-18
2232,8.7085,202.8765,36.1793,2016-18
2233,8.7588,202.3474,36.1787,2016-18
2234,13.7160,169.7646,36.3886,2016-18
2235,11.6261,184.8509,36.3503,2016-18
2236,10.2811,195.8078,36.3256,2016-18
2237,9.9697,202.4226,36.3331,2016-18
2238,22.2650,201.8093,36.3844,2016-18
2239,20.7437,209.4440,36.3329,2016-18
2240,22.0353,203.3354,36.3750,2016-18
2241,22.7796,198.8490,36.4030,2016-18
2242,22.6808,199.3680,36.3987,2016-18
2243,17.2221,224.1948,36.2200,2016-18
2244,19.9412,212.7335,36.3065,2016-18
2245,18.7500,216.4379,36.2685,2016-18
2246,17.2425,224.4178,36.2209,2016-18
2247,17.4806,223.7501,36.2231,2016-18
2248,17.0995,231.5761,36.2183,2016-18
2249,17.5687,231.3365,36.2302,2016-18
2250,17.7673,228.4792,36.2300,2016-18
2251,17.8278,235.7560,36.2346,2016-18
2252,17.8533,231.6670,36.2334,2016-18
2253,13.9421,183.6146,36.4076,2016-18
2254,14.0641,178.5316,36.4073,2016-18
2255,14.0419,172.5216,36.4006,2016-18
2256,13.8449,169.0387,36.3914,2016-18
2257,8.8173,202.3032,36.1856,2016-18
2258,7.8878,206.6324,36.1356,2016-18
2259,9.9410,199.4425,36.3225,2016-18
2260,9.9982,202.5969,36.3358,2016-18
2261,22.5048,200.6012,36.3911,2016-18
2262,22.0193,204.0022,36.3735,2016-18
2263,22.3793,201.7872,36.3855,2016-18
2264,22.9661,197.6264,36.4093,2016-18
2265,22.8684,198.0350,36.4051,2016-18
2266,22.7052,199.1530,36.3981,2016-18
2267,14.0829,184.0874,36.4134,2016-18
2268,14.2011,178.6813,36.4122,2016-18
2269,14.1779,172.1011,36.4044,2016-18
2270,13.9823,168.4734,36.3948,2016-18
2271,7.8852,207.3664,36.1383,2016-18
2272,8.2068,205.9673,36.1528,2016-18
2273,9.7504,201.4842,36.3193,2016-18
2274,9.8855,204.7566,36.3340,2016-18
2275,22.6056,200.3091,36.3924,2016-18
2276,23.0920,196.6853,36.4136,2016-18
2277,23.0032,196.9157,36.4098,2016-18
2278,22.8642,197.8154,36.4033,2016-18
2279,22.7465,199.3944,36.3963,2016-18
2280,14.1925,184.5112,36.4179,2016-18
2281,14.3379,178.7849,36.4170,2016-18
2282,14.3152,171.7857,36.4080,2016-18
2283,14.0918,168.0517,36.3975,2016-18
2284,7.7701,208.2967,36.1328,2016-18
2285,10.9731,128.9994,36.3356,2016-18
2286,9.5629,201.0130,36.3072,2016-18
2287,8.9737,197.1581,36.2272,2016-18
2288,9.8041,204.7242,36.3260,2016-18
2289,23.1969,195.8553,36.4173,2016-18
2290,23.1044,195.9838,36.4135,2016-18
2291,22.9838,196.7423,36.4075,2016-18
2292,22.8999,198.5757,36.4000,2016-18
2293,14.2988,185.0634,36.4224,2016-18
2294,14.4807,179.0946,36.4222,2016-18
2295,14.4890,171.6250,36.4128,2016-18
2296,14.2155,167.6882,36.4006,2016-18
2297,10.0292,198.2920,36.3198,2016-18
2298,9.7426,204.4284,36.3214,2016-18
2299,10.0526,203.4804,36.3369,2016-18
2300,8.9624,194.6110,36.2150,2016-18
2301,9.5593,204.2092,36.2995,2016-18
2302,23.3616,194.5537,36.4229,2016-18
2303,23.2593,194.5674,36.4189,2016-18
2304,23.1018,195.7164,36.4115,2016-18
2305,23.1075,197.8612,36.4037,2016-18
2306,14.3945,185.5971,36.4266,2016-18
2307,14.6411,179.4093,36.4280,2016-18
2308,14.6755,171.4214,36.4178,2016-18
2309,14.3504,167.4320,36.4041,2016-18
2310,9.9597,199.2456,36.3137,2016-18
2311,9.6994,203.2180,36.2975,2016-18
2312,9.2138,205.3849,36.2632,2016-18
2313,9.3113,204.6727,36.2736,2016-18
2314,23.5024,193.3982,36.4278,2016-18
2315,23.3977,193.2804,36.4239,2016-18
2316,23.2868,194.1568,36.4177,2016-18
2317,23.4435,197.2455,36.4084,2016-18
2318,14.4981,186.1559,36.4312,2016-18
2319,14.8001,179.6991,36.4338,2016-18
2320,14.8690,171.2892,36.4229,2016-18
2321,14.4832,167.3363,36.4076,2016-18
2322,9.8208,201.7640,36.2984,2016-18
2323,9.4023,204.2165,36.2639,2016-18
2324,9.0494,204.6311,36.2387,2016-18
2325,9.1051,204.2515,36.2403,2016-18
2326,23.6176,192.5143,36.4319,2016-18
2327,23.4774,192.5167,36.4268,2016-18
2328,21.0963,206.2944,36.3321,2016-18
2329,23.3836,193.4308,36.4206,2016-18
2330,23.7407,196.9139,36.4119,2016-18
2331,14.6314,186.9648,36.4371,2016-18
2332,15.0003,180.2733,36.4413,2016-18
2333,15.0902,171.2073,36.4288,2016-18
2334,14.6713,167.3658,36.4125,2016-18
2335,9.8259,202.3121,36.2936,2016-18
2336,9.2622,203.6640,36.2443,2016-18
2337,9.0186,203.8146,36.2302,2016-18
2338,8.9894,204.2169,36.2312,2016-18
2339,23.6984,191.9310,36.4349,2016-18
2340,23.5263,192.0580,36.4285,2016-18
2341,20.7727,207.2862,36.3169,2016-18
2342,23.4408,192.9692,36.4225,2016-18
2343,19.2312,213.6552,36.2526,2016-18
2344,19.0337,214.4907,36.2431,2016-18
2345,23.9631,196.7044,36.4144,2016-18
2346,14.7481,187.5360,36.4423,2016-18
2347,15.1715,180.5815,36.4475,2016-18
2348,15.3503,171.1835,36.4355,2016-18
2349,14.8310,167.5252,36.4169,2016-18
2350,9.9729,202.4230,36.3048,2016-18
2351,12.2132,199.4014,36.4697,2016-18
2352,9.3254,203.6346,36.2491,2016-18
2353,23.8729,190.7661,36.4414,2016-18
2354,23.6039,191.3336,36.4313,2016-18
2355,23.5233,192.1731,36.4257,2016-18
2356,24.3483,196.2691,36.4191,2016-18
2357,18.7100,215.5040,36.2299,2016-18
2358,18.6188,216.0032,36.2249,2016-18
2359,27.9235,198.7058,36.4379,2016-18
2360,14.8612,188.0370,36.4473,2016-18
2361,15.3369,180.8732,36.4534,2016-18
2362,15.5694,171.0466,36.4408,2016-18
2363,14.9847,167.7982,36.4211,2016-18
2364,10.0288,202.3663,36.3075,2016-18
2365,11.5269,198.9298,36.4161,2016-18
2366,9.4242,203.3419,36.2566,2016-18
2367,13.3018,196.8532,36.5551,2016-18
2368,13.2232,196.9476,36.5479,2016-18
2369,24.0979,189.0121,36.4495,2016-18
2370,23.7411,190.0469,36.4362,2016-18
2371,23.6315,190.6029,36.4317,2016-18
2372,24.0021,194.8407,36.4210,2016-18
2373,27.8147,200.1188,36.4364,2016-18
2374,18.5115,216.5056,36.2210,2016-18
2375,18.2448,216.3911,36.2075,2016-18
2376,29.4876,198.7371,36.4536,2016-18
2377,28.6691,200.9294,36.4426,2016-18
2378,29.3667,199.8630,36.4526,2016-18
2379,14.9649,188.4608,36.4517,2016-18
2380,15.5029,181.1282,36.4593,2016-18
2381,15.8109,170.8524,36.4463,2016-18
2382,15.1394,168.1980,36.4255,2016-18
2383,10.0739,201.8152,36.3081,2016-18
2384,9.5084,202.7715,36.2608,2016-18
2385,14.0820,196.0517,36.6141,2016-18
2386,14.1574,197.0164,36.6210,2016-18
2387,24.2788,187.4695,36.4560,2016-18
2388,23.8763,188.6985,36.4410,2016-18
2389,23.7850,189.0480,36.4379,2016-18
2390,23.6568,191.9389,36.4275,2016-18
2391,18.4960,216.3852,36.2201,2016-18
2392,18.3594,216.7699,36.2126,2016-18
2393,29.9811,197.6932,36.4582,2016-18
2394,30.3321,199.3622,36.4647,2016-18
2395,29.9298,200.8280,36.4586,2016-18
