Cell,Age,Oxy,Sal,Period
10583,49.4907,199.0204,31.2372,2016-18
10584,47.2046,212.6717,31.7333,2016-18
10585,47.1588,202.8456,31.6852,2016-18
10586,47.2098,200.1357,31.6645,2016-18
10587,47.3698,198.7230,31.6457,2016-18
10588,47.2235,200.3102,31.6597,2016-18
10589,47.2560,195.5164,31.6800,2016-18
10590,47.4452,194.6158,31.6475,2016-18
10591,47.9544,194.9930,31.5529,2016-18
10592,48.8533,197.0943,31.3791,2016-18
10593,49.0644,197.6882,31.3313,2016-18
10594,49.6003,199.4576,31.2133,2016-18
10595,49.6848,199.9020,31.1957,2016-18
10596,39.7154,211.5702,33.5111,2016-18
10597,35.1133,198.6379,34.0511,2016-18
10598,35.0794,197.6213,34.0611,2016-18
10599,39.3198,212.8021,33.5505,2016-18
10600,34.5823,198.9621,34.1179,2016-18
10601,34.7982,199.2888,34.0911,2016-18
10602,34.4779,196.6484,34.1124,2016-18
10603,55.2809,158.0508,32.0813,2016-18
10604,55.7075,154.4933,32.0199,2016-18
10605,54.8052,165.3257,32.1570,2016-18
10606,56.1895,147.9297,31.9357,2016-18
10607,58.4335,114.5587,31.5660,2016-18
10608,54.4141,170.9772,32.2275,2016-18
10609,54.6596,168.8463,32.1876,2016-18
10610,60.4639,208.1040,31.2688,2016-18
10611,61.1378,282.7839,31.2426,2016-18
10612,61.3461,382.4722,31.2551,2016-18
10613,61.5890,419.8186,31.2101,2016-18
10614,61.6935,434.6087,31.1639,2016-18
10615,56.0181,174.1326,32.0722,2016-18
10616,55.3543,173.0151,32.1382,2016-18
10617,56.6848,175.9645,32.0066,2016-18
10618,57.5721,182.8041,31.9111,2016-18
10619,58.1376,194.3047,31.8560,2016-18
10620,55.2691,170.9213,32.1322,2016-18
10621,55.0917,170.0746,32.1420,2016-18
10622,54.9903,169.3108,32.1468,2016-18
10623,58.4873,224.8946,31.8186,2016-18
10624,58.6003,337.2979,31.8036,2016-18
10625,61.6726,403.3427,32.0343,2016-18
10626,61.6907,419.9816,32.0855,2016-18
10627,62.4997,391.4209,30.6293,2016-18
10628,62.5312,398.7417,30.5051,2016-18
10629,62.4120,391.3800,30.7662,2016-18
10630,62.2941,376.8637,31.0447,2016-18
10631,62.4101,377.0583,30.9046,2016-18
10632,62.5419,379.5494,30.7573,2016-18
10633,61.8918,402.5132,31.6567,2016-18
10634,61.9802,395.1250,31.5133,2016-18
10635,61.8268,404.5798,31.7790,2016-18
10636,62.0984,387.6437,31.3649,2016-18
10637,61.7829,411.2734,31.8785,2016-18
10638,61.7913,403.6887,31.9574,2016-18
10639,62.2361,382.4206,31.2056,2016-18
10640,61.8143,388.9182,32.0167,2016-18
10641,62.3881,370.6414,31.0559,2016-18
10642,62.6409,366.8044,30.3638,2016-18
10643,62.7958,346.3012,30.2563,2016-18
10644,62.7039,369.6884,30.4078,2016-18
10645,62.3903,273.2779,29.7121,2016-18
10646,62.7082,284.4397,29.7199,2016-18
10647,62.9948,319.5912,29.9926,2016-18
10648,62.9552,310.2758,29.8611,2016-18
10649,63.0879,308.8374,29.9113,2016-18
10650,62.9537,309.0092,29.7875,2016-18
10651,62.9737,295.7671,29.7470,2016-18
10652,62.9417,332.2404,30.1598,2016-18
10653,63.0801,317.7489,30.0428,2016-18
10654,61.8931,262.9362,29.7083,2016-18
10655,62.3663,274.3404,29.6953,2016-18
10656,53.9101,149.0540,30.6401,2016-18
10657,54.4469,141.7241,30.5541,2016-18
10658,53.9928,151.6803,30.6258,2016-18
10659,55.1212,135.1498,30.4507,2016-18
10660,55.8293,127.4230,30.3477,2016-18
10661,61.8445,262.9373,29.7027,2016-18
10662,56.8885,120.8893,30.2017,2016-18
10663,58.3450,119.5090,30.0176,2016-18
10664,59.7580,140.3833,29.8612,2016-18
10665,60.9497,220.2271,29.7517,2016-18
10666,61.8220,262.7422,29.6964,2016-18
10667,46.3144,162.0988,31.8122,2016-18
10668,46.3405,164.3186,31.8063,2016-18
10669,46.5978,162.7312,31.7667,2016-18
10670,47.5336,164.9988,31.6213,2016-18
10671,46.7310,156.3834,31.7486,2016-18
10672,46.7083,157.3544,31.7557,2016-18
10673,46.4259,159.7193,31.8002,2016-18
10674,47.9261,163.5836,31.5666,2016-18
10675,43.1521,143.2229,32.3621,2016-18
10676,40.7674,129.8848,32.7781,2016-18
10677,46.4765,171.7534,31.7734,2016-18
10678,44.6498,154.9644,32.1067,2016-18
10679,42.5783,115.5114,32.4433,2016-18
10680,42.3502,113.8749,32.4836,2016-18
10681,42.4632,118.9927,32.4650,2016-18
10682,42.7065,124.4154,32.4225,2016-18
10683,43.6698,141.9415,32.2651,2016-18
10684,45.6008,155.1202,31.9408,2016-18
10685,43.4860,126.0549,32.2864,2016-18
10686,42.9050,121.0713,32.3867,2016-18
10687,42.4515,115.9393,32.4727,2016-18
10688,46.2141,162.3806,31.8311,2016-18
10689,48.4492,156.9769,31.4983,2016-18
10690,47.7202,162.0029,31.6014,2016-18
10691,47.9285,158.2237,31.5755,2016-18
10692,47.4745,159.7337,31.6411,2016-18
10693,52.3846,145.6521,30.8786,2016-18
10694,52.1529,147.9474,30.9090,2016-18
10695,52.6691,143.8503,30.8335,2016-18
10696,52.0352,151.5831,30.9178,2016-18
10697,52.9388,141.0396,30.7871,2016-18
10698,51.7463,150.4924,30.9586,2016-18
10699,53.2612,136.5066,30.7330,2016-18
10700,53.7079,150.7722,30.6676,2016-18
10701,53.5360,143.8283,30.6902,2016-18
10702,51.6152,149.9454,30.9909,2016-18
10703,51.0641,150.2820,31.0938,2016-18
10704,50.6111,151.1251,31.1649,2016-18
10705,50.1739,150.5574,31.2394,2016-18
10706,49.7232,152.0517,31.3097,2016-18
10707,53.9662,155.5483,30.6293,2016-18
10708,49.0991,149.5227,31.4088,2016-18
10709,48.5853,152.7786,31.4819,2016-18
10710,48.1238,154.8901,31.5487,2016-18
10711,41.6300,171.9320,32.6812,2016-18
10712,41.3781,169.1584,32.7183,2016-18
10713,41.6264,170.3173,32.6897,2016-18
10714,39.7560,153.5893,32.9634,2016-18
10715,40.2095,158.0353,32.8972,2016-18
10716,39.6495,150.5044,32.9857,2016-18
10717,40.7761,161.7346,32.8229,2016-18
10718,40.9260,165.0815,32.7895,2016-18
10719,41.2860,166.9635,32.7430,2016-18
10720,39.8331,133.7832,32.9468,2016-18
10721,39.6772,134.9032,32.9818,2016-18
10722,39.6183,144.7132,32.9967,2016-18
10723,39.6841,136.6557,32.9905,2016-18
10724,40.4967,128.9910,32.8369,2016-18
10725,42.1017,174.7650,32.6207,2016-18
10726,41.9856,172.6289,32.6465,2016-18
10727,41.9371,166.5915,32.6599,2016-18
10728,41.3557,163.3823,32.7602,2016-18
10729,42.0802,165.7240,32.6419,2016-18
10730,40.9326,164.7043,32.8115,2016-18
10731,43.6078,188.5172,32.3018,2016-18
10732,43.8386,189.5254,32.2622,2016-18
10733,42.3002,166.8631,32.6051,2016-18
10734,42.3321,165.0282,32.6041,2016-18
10735,42.2389,165.0352,32.6188,2016-18
10736,40.6993,163.8500,32.8369,2016-18
10737,43.1780,173.2481,32.4669,2016-18
10738,44.7449,191.2146,32.1015,2016-18
10739,42.6231,167.2967,32.5477,2016-18
10740,42.4645,164.5740,32.5834,2016-18
10741,43.3362,176.8032,32.4456,2016-18
10742,43.8859,172.1389,32.3686,2016-18
10743,43.4575,176.8557,32.4293,2016-18
10744,43.1749,179.1755,32.4669,2016-18
10745,43.3808,176.8552,32.4382,2016-18
10746,42.9915,179.2992,32.4944,2016-18
10747,42.7755,177.7645,32.5317,2016-18
10748,43.0426,178.5190,32.4875,2016-18
10749,42.4365,175.7779,32.5835,2016-18
10750,42.5317,175.9715,32.5724,2016-18
10751,43.7440,190.2893,32.2781,2016-18
10752,47.7851,199.1407,31.5681,2016-18
10753,48.0448,199.6973,31.5267,2016-18
10754,48.3165,199.4983,31.4804,2016-18
10755,48.2715,198.7916,31.4925,2016-18
10756,47.6442,201.7972,31.5929,2016-18
10757,48.2776,201.9990,31.4799,2016-18
10758,47.9527,198.4540,31.5526,2016-18
10759,47.4732,200.5952,31.6171,2016-18
10760,47.7449,204.1408,31.5735,2016-18
10761,48.3089,198.7412,31.4874,2016-18
10762,47.3852,198.0113,31.6259,2016-18
10763,47.6018,201.7270,31.5925,2016-18
10764,48.5901,198.2656,31.4310,2016-18
10765,48.3872,198.1934,31.4714,2016-18
10766,48.9444,198.3574,31.3582,2016-18
10767,47.1285,196.3155,31.6684,2016-18
10768,47.5282,198.9137,31.5990,2016-18
10769,47.1288,195.6243,31.6684,2016-18
10770,45.1310,197.1453,32.0174,2016-18
10771,46.6324,194.3824,31.7581,2016-18
10772,47.6838,198.9862,31.5899,2016-18
10773,47.5909,198.8447,31.6095,2016-18
10774,47.3778,199.0517,31.6408,2016-18
10775,47.5265,198.7472,31.6222,2016-18
10776,52.2565,219.2605,30.6383,2016-18
10777,51.9135,217.0697,30.7471,2016-18
10778,51.4057,212.7023,30.8865,2016-18
10779,43.2407,167.7789,32.0186,2016-18
10780,44.1725,174.9824,31.7525,2016-18
10781,43.6594,171.1027,31.9031,2016-18
10782,43.9932,173.4960,31.8024,2016-18
10783,43.9248,169.2068,31.7994,2016-18
10784,44.5427,180.2675,31.6551,2016-18
10785,44.8072,176.5699,31.5525,2016-18
10786,45.2927,182.5017,31.3970,2016-18
10787,45.7396,183.8247,31.3002,2016-18
10788,46.0035,183.1618,31.1702,2016-18
10789,46.4065,184.4700,31.1162,2016-18
10790,49.7513,200.2177,31.1818,2016-18
10791,49.4184,199.7760,31.2938,2016-18
10792,49.4011,199.2218,31.3094,2016-18
10793,49.5091,199.1745,31.2968,2016-18
10794,49.6556,200.3263,31.2135,2016-18
10795,49.5154,200.2469,31.2626,2016-18
10796,49.6770,200.5480,31.2132,2016-18
10797,49.8195,200.4659,31.1674,2016-18
10798,50.0667,198.4094,31.1998,2016-18
10799,50.0928,198.9209,31.1939,2016-18
10800,50.0929,198.6758,31.1942,2016-18
10801,50.0864,198.3212,31.1962,2016-18
10802,49.5790,199.5336,31.2828,2016-18
10803,49.8031,199.2309,31.2467,2016-18
10804,50.1344,199.7863,31.1839,2016-18
10805,50.1341,199.3362,31.1846,2016-18
10806,49.2363,198.1572,31.2922,2016-18
10807,49.3796,198.5172,31.2599,2016-18
10808,49.5361,198.8900,31.2244,2016-18
10809,49.6680,199.3186,31.1950,2016-18
10810,48.9738,197.4101,31.3497,2016-18
10811,49.1320,197.8028,31.3150,2016-18
10812,49.2318,198.0178,31.2923,2016-18
10813,49.3245,198.2102,31.2711,2016-18
10814,49.7787,199.8702,31.1709,2016-18
10815,49.8535,200.2177,31.1548,2016-18
10816,39.7010,212.5209,33.5174,2016-18
10817,34.9166,196.6803,34.0897,2016-18
10818,39.2610,212.2991,33.5611,2016-18
10819,34.5525,198.4732,34.1204,2016-18
10820,34.3390,193.4535,34.1236,2016-18
10821,55.7820,155.6703,31.9986,2016-18
10822,56.1569,151.2671,31.9374,2016-18
10823,55.3291,163.4176,32.0759,2016-18
10824,55.2147,166.1304,32.1039,2016-18
10825,57.2012,123.6834,31.7548,2016-18
10826,59.1021,104.5860,31.4223,2016-18
10827,60.8413,115.4892,31.1862,2016-18
10828,61.2967,259.4859,31.1832,2016-18
10829,61.5283,294.1895,31.1685,2016-18
10830,61.7173,277.4804,31.1114,2016-18
10831,61.7701,423.4321,31.1065,2016-18
10832,61.8953,457.6186,31.0352,2016-18
10833,56.3419,171.9151,32.0265,2016-18
10834,55.7446,170.1609,32.0826,2016-18
10835,57.1707,175.4115,31.9410,2016-18
10836,56.8093,172.6896,31.9744,2016-18
10837,55.7743,168.2245,32.0635,2016-18
10838,57.7948,181.4701,31.8782,2016-18
10839,58.3576,194.9774,31.8267,2016-18
10840,58.6950,216.5262,31.7906,2016-18
10841,55.6513,166.4539,32.0568,2016-18
10842,55.5529,165.9857,32.0604,2016-18
10843,58.9807,399.6859,31.7621,2016-18
10844,61.8935,410.3272,32.0812,2016-18
10845,61.9117,395.9174,32.0392,2016-18
10846,62.6852,356.0417,30.5965,2016-18
10847,62.7542,355.4198,30.4991,2016-18
10848,62.7139,366.0376,30.6274,2016-18
10849,62.5187,369.7159,30.9061,2016-18
10850,62.6601,366.4535,30.7724,2016-18
10851,62.8287,354.3890,30.6540,2016-18
10852,62.0155,394.7000,31.6603,2016-18
10853,62.0678,396.7758,31.5417,2016-18
10854,61.9758,395.9379,31.7788,2016-18
10855,62.1844,376.8958,31.4037,2016-18
10856,61.9529,400.6169,31.8783,2016-18
10857,62.3053,379.0472,31.2526,2016-18
10858,61.9701,391.5378,31.9567,2016-18
10859,61.9978,394.9732,32.0236,2016-18
10860,62.4630,365.0653,31.1016,2016-18
10861,62.5946,364.9207,30.9523,2016-18
10862,62.8658,349.6495,30.2987,2016-18
10863,63.0225,333.0626,30.2111,2016-18
10864,62.8693,344.0449,30.4664,2016-18
10865,62.9152,343.2224,30.3713,2016-18
10866,62.7159,286.3216,29.6967,2016-18
10867,62.9738,300.8429,29.7128,2016-18
10868,63.1960,307.3726,29.9613,2016-18
10869,63.1289,305.2750,29.8298,2016-18
10870,63.2617,308.6504,29.8732,2016-18
10871,63.1865,299.4040,29.7820,2016-18
10872,63.1983,308.3483,29.7383,2016-18
10873,63.1517,320.1345,30.1571,2016-18
10874,63.1658,323.0017,30.0683,2016-18
10875,63.2863,314.4655,30.0074,2016-18
10876,62.3650,278.2101,29.6841,2016-18
10877,62.7557,290.3064,29.6829,2016-18
10878,54.3302,148.7020,30.5690,2016-18
10879,54.0869,154.0801,30.6085,2016-18
10880,54.7857,138.4607,30.4987,2016-18
10881,55.5331,131.0556,30.3866,2016-18
10882,56.4706,123.4314,30.2548,2016-18
10883,62.3959,283.5038,29.6705,2016-18
10884,58.0058,118.4073,30.0560,2016-18
10885,59.6282,127.1182,29.8724,2016-18
10886,60.9413,166.3867,29.7517,2016-18
10887,61.8241,258.1118,29.6862,2016-18
10888,62.4920,288.9003,29.6570,2016-18
10889,46.4379,163.5676,31.7884,2016-18
10890,47.4773,163.2730,31.6350,2016-18
10891,47.1203,162.4841,31.6883,2016-18
10892,46.9992,160.8069,31.7079,2016-18
10893,46.2395,156.6777,31.8340,2016-18
10894,46.2606,161.8173,31.8181,2016-18
10895,42.0614,133.9681,32.5639,2016-18
10896,46.6253,172.9439,31.7522,2016-18
10897,45.1783,159.3122,32.0129,2016-18
10898,46.4161,171.2086,31.7899,2016-18
10899,45.9420,165.9071,31.8834,2016-18
10900,46.3606,171.2081,31.8056,2016-18
10901,42.4633,119.3571,32.4650,2016-18
10902,43.0669,132.0176,32.3654,2016-18
10903,43.8937,146.3483,32.2384,2016-18
10904,45.9178,167.7734,31.8833,2016-18
10905,44.1099,137.4969,32.1912,2016-18
10906,46.5715,165.5326,31.7610,2016-18
10907,42.8251,124.3317,32.4142,2016-18
10908,42.7422,124.9287,32.4298,2016-18
10909,43.3579,131.0729,32.3239,2016-18
10910,47.6490,156.2571,31.6185,2016-18
10911,47.2767,158.0786,31.6707,2016-18
10912,47.0344,160.2625,31.7003,2016-18
10913,52.5037,148.7284,30.8520,2016-18
10914,52.2981,151.3414,30.8798,2016-18
10915,52.7573,145.0523,30.8112,2016-18
10916,52.0983,152.2882,30.9074,2016-18
10917,53.0035,140.6471,30.7705,2016-18
10918,51.7167,149.2546,30.9769,2016-18
10919,53.2851,136.2627,30.7237,2016-18
10920,53.6144,145.3718,30.6761,2016-18
10921,53.5572,145.2430,30.6790,2016-18
10922,53.9248,151.3454,30.6274,2016-18
10923,51.3746,146.0335,31.0464,2016-18
10924,50.7008,146.8242,31.1656,2016-18
10925,50.1586,147.5208,31.2475,2016-18
10926,49.5449,144.8331,31.3466,2016-18
10927,48.6222,148.2014,31.4822,2016-18
10928,48.2285,151.5457,31.5371,2016-18
10929,48.9787,143.7612,31.4339,2016-18
10930,47.9045,153.9582,31.5818,2016-18
10931,47.5766,155.5993,31.6276,2016-18
10932,41.9055,170.9421,32.6656,2016-18
10933,41.6174,168.5461,32.7041,2016-18
10934,41.8210,169.4241,32.6871,2016-18
10935,40.0951,154.1704,32.9267,2016-18
10936,40.6787,158.4583,32.8489,2016-18
10937,39.9972,148.7925,32.9503,2016-18
10938,41.2827,164.7140,32.7572,2016-18
10939,41.2306,162.0444,32.7750,2016-18
10940,41.6033,166.7280,32.7177,2016-18
10941,40.4302,127.1991,32.8576,2016-18
10942,39.9776,129.8554,32.9386,2016-18
10943,40.0056,128.6659,32.9386,2016-18
10944,39.9470,136.1125,32.9657,2016-18
10945,40.0158,144.4053,32.9541,2016-18
10946,40.0666,129.3287,32.9386,2016-18
10947,41.2387,126.9887,32.7200,2016-18
10948,42.2328,173.5955,32.6186,2016-18
10949,42.0311,171.5676,32.6554,2016-18
10950,44.0377,190.0703,32.2273,2016-18
10951,44.5150,190.7430,32.1463,2016-18
10952,44.7434,195.9116,32.0949,2016-18
10953,44.7936,191.5827,32.0963,2016-18
10954,44.7900,193.7672,32.0964,2016-18
10955,45.3236,195.2661,31.9975,2016-18
10956,44.8520,191.1659,32.0779,2016-18
10957,45.0570,191.3985,32.0488,2016-18
10958,45.1106,191.1540,32.0445,2016-18
10959,45.5525,192.5462,31.9475,2016-18
10960,46.2367,195.9812,31.8183,2016-18
10961,44.2006,171.0357,32.3215,2016-18
10962,45.0300,189.9378,32.0758,2016-18
10963,45.4941,191.2132,31.9777,2016-18
10964,44.1076,171.3034,32.3280,2016-18
10965,43.1587,176.4297,32.4673,2016-18
10966,43.8380,171.4771,32.3590,2016-18
10967,42.8164,177.3497,32.5221,2016-18
10968,42.5695,175.9293,32.5589,2016-18
10969,42.9004,175.5024,32.5014,2016-18
10970,42.3123,174.2880,32.6059,2016-18
10971,42.3284,174.2882,32.5938,2016-18
10972,48.6050,199.7752,31.4241,2016-18
10973,48.8404,197.6921,31.3886,2016-18
10974,49.1079,198.2485,31.3285,2016-18
10975,48.0940,211.0682,31.5073,2016-18
10976,48.7607,206.0184,31.3827,2016-18
10977,48.6413,200.1714,31.4224,2016-18
10978,48.0935,212.4420,31.5073,2016-18
10979,47.9728,205.9830,31.5192,2016-18
10980,47.6235,195.6275,31.5837,2016-18
10981,47.3770,191.7874,31.6262,2016-18
10982,46.4985,193.4725,31.7852,2016-18
10983,47.1937,191.9131,31.6576,2016-18
10984,47.6967,190.8011,31.5653,2016-18
10985,47.7678,191.5323,31.5557,2016-18
10986,52.2826,220.1716,30.6286,2016-18
10987,51.9256,217.7702,30.7437,2016-18
10988,51.3788,212.9639,30.8934,2016-18
10989,44.6240,174.6235,31.5838,2016-18
10990,44.6910,170.9915,31.5412,2016-18
10991,45.9251,178.3941,31.1719,2016-18
10992,45.4378,176.6686,31.2912,2016-18
10993,46.0378,181.5249,31.1143,2016-18
10994,46.4940,180.0099,30.9768,2016-18
10995,46.4456,184.1543,31.0590,2016-18
10996,47.4711,180.9324,30.6335,2016-18
10997,46.9912,183.1937,30.8527,2016-18
10998,49.9266,200.4658,31.1386,2016-18
10999,49.4914,200.0880,31.2808,2016-18
11000,49.4800,199.7079,31.2917,2016-18
11001,49.5803,200.5260,31.2505,2016-18
11002,49.5592,199.9750,31.2796,2016-18
11003,49.8737,200.7184,31.1568,2016-18
11004,49.7649,200.8232,31.1941,2016-18
11005,49.9469,200.9821,31.1417,2016-18
11006,49.9959,200.7346,31.1238,2016-18
11007,49.6878,200.1541,31.2621,2016-18
11008,49.9556,200.1823,31.2165,2016-18
11009,49.7096,200.7200,31.2541,2016-18
11010,50.2279,200.4373,31.1640,2016-18
11011,49.4249,198.3813,31.2482,2016-18
11012,49.5691,198.6084,31.2153,2016-18
11013,49.6328,198.6671,31.2006,2016-18
11014,49.7240,198.8160,31.1800,2016-18
11015,49.8585,199.5610,31.1500,2016-18
11016,49.9285,200.1885,31.1357,2016-18
11017,49.9920,200.3083,31.1212,2016-18
11018,39.6830,213.3786,33.5221,2016-18
11019,35.1214,196.1320,34.0821,2016-18
11020,39.2310,211.8938,33.5657,2016-18
11021,34.4153,197.1663,34.1352,2016-18
11022,38.3523,208.8469,33.6642,2016-18
11023,56.3180,151.6553,31.9101,2016-18
11024,57.3768,136.1327,31.7157,2016-18
11025,55.9498,159.6114,31.9785,2016-18
11026,55.8969,161.7253,31.9988,2016-18
11027,58.5726,115.5406,31.4871,2016-18
11028,60.5514,87.3791,31.1648,2016-18
11029,61.4128,109.6856,31.1053,2016-18
11030,61.7211,296.0391,31.0966,2016-18
11031,61.8697,348.4879,31.0415,2016-18
11032,61.9666,394.5292,30.9770,2016-18
11033,62.0590,391.4412,30.9164,2016-18
11034,56.7979,169.3951,31.9662,2016-18
11035,56.3726,166.7654,32.0006,2016-18
11036,56.1744,166.2827,32.0155,2016-18
11037,57.4036,171.8906,31.9020,2016-18
11038,57.1573,169.9547,31.9240,2016-18
11039,57.8997,175.3466,31.8528,2016-18
11040,56.2974,161.9477,31.9803,2016-18
11041,56.1974,160.5985,31.9702,2016-18
11042,58.4202,183.8473,31.7949,2016-18
11043,59.0079,366.7065,31.7527,2016-18
11044,58.5674,199.3488,31.7809,2016-18
11045,62.1066,403.4745,32.0905,2016-18
11046,62.1193,399.2222,32.0456,2016-18
11047,62.9038,353.6302,30.4914,2016-18
11048,62.9899,340.4785,30.5448,2016-18
11049,62.7334,367.9419,30.8234,2016-18
11050,62.9138,349.4574,30.6971,2016-18
11051,63.0740,337.7181,30.5975,2016-18
11052,62.1647,380.0337,31.6764,2016-18
11053,62.1916,385.6453,31.5635,2016-18
11054,62.1308,390.9126,31.7965,2016-18
11055,62.2743,373.9616,31.4458,2016-18
11056,62.1252,383.8994,31.8863,2016-18
11057,62.3998,358.0027,31.3109,2016-18
11058,62.1531,368.8797,31.9653,2016-18
11059,62.5286,358.0493,31.1626,2016-18
11060,62.6455,367.4536,31.0242,2016-18
11061,62.7815,354.2746,30.9985,2016-18
11062,62.8075,360.6320,30.8739,2016-18
11063,63.0544,331.5768,30.3113,2016-18
11064,63.1874,324.7983,30.2625,2016-18
11065,63.2227,324.3485,30.1870,2016-18
11066,63.0707,334.1101,30.3867,2016-18
11067,63.0295,305.7246,29.6977,2016-18
11068,63.2806,313.4072,29.7216,2016-18
11069,63.3695,318.3273,29.9169,2016-18
11070,63.3607,303.9408,29.8273,2016-18
11071,63.4860,314.4779,29.8686,2016-18
11072,63.3609,314.2850,29.7686,2016-18
11073,63.4927,316.5852,29.7671,2016-18
11074,63.3371,314.4620,30.1620,2016-18
11075,63.3594,316.8628,30.0755,2016-18
11076,63.4317,321.5918,30.0537,2016-18
11077,63.4737,315.7439,29.9687,2016-18
11078,62.8068,299.2080,29.6652,2016-18
11079,63.1014,313.8091,29.6752,2016-18
11080,54.5281,150.5606,30.5339,2016-18
11081,54.0614,149.5544,30.6050,2016-18
11082,54.7186,143.8059,30.5045,2016-18
11083,55.3356,133.9438,30.4119,2016-18
11084,56.3394,125.0804,30.2672,2016-18
11085,57.7401,118.8922,30.0817,2016-18
11086,62.9206,306.5331,29.6508,2016-18
11087,59.4920,126.1063,29.8821,2016-18
11088,60.9411,166.0444,29.7437,2016-18
11089,61.8996,258.1104,29.6703,2016-18
11090,62.6506,288.1253,29.6361,2016-18
11091,63.0899,306.8443,29.6316,2016-18
11092,46.1788,154.7194,31.8464,2016-18
11093,46.5933,163.2277,31.7622,2016-18
11094,43.3073,127.0292,32.3387,2016-18
11095,43.1718,140.3442,32.3756,2016-18
11096,45.7006,164.1816,31.9227,2016-18
11097,44.9380,154.5270,32.0640,2016-18
11098,42.5516,130.3007,32.4957,2016-18
11099,46.0020,169.3382,31.8702,2016-18
11100,46.2866,171.0694,31.8241,2016-18
11101,45.4072,163.9834,31.9724,2016-18
11102,45.5345,166.9047,31.9481,2016-18
11103,43.3386,140.9042,32.3316,2016-18
11104,45.8925,168.8873,31.8882,2016-18
11105,43.0667,132.0641,32.3788,2016-18
11106,43.5738,142.6500,32.2966,2016-18
11107,43.2341,134.8974,32.3541,2016-18
11108,43.3912,131.6755,32.3345,2016-18
11109,47.4657,158.5521,31.6369,2016-18
11110,45.1781,133.9090,32.0303,2016-18
11111,45.7681,148.3030,31.9245,2016-18
11112,52.6570,149.0341,30.8219,2016-18
11113,52.4357,151.3309,30.8567,2016-18
11114,52.9101,145.3575,30.7805,2016-18
11115,52.0930,149.7839,30.9221,2016-18
11116,53.1437,140.5230,30.7420,2016-18
11117,51.4201,144.2370,31.0430,2016-18
11118,53.4092,137.5558,30.6985,2016-18
11119,53.6765,147.1072,30.6591,2016-18
11120,53.6763,146.5230,30.6591,2016-18
11121,53.9950,149.8122,30.6108,2016-18
11122,50.8507,140.3576,31.1475,2016-18
11123,50.1280,141.6008,31.2663,2016-18
11124,49.6848,138.2206,31.3390,2016-18
11125,49.2585,140.1178,31.4008,2016-18
11126,48.2414,147.8951,31.5426,2016-18
11127,47.9733,151.5380,31.5773,2016-18
11128,48.5214,143.6733,31.5059,2016-18
11129,47.8365,154.9783,31.5905,2016-18
11130,48.8052,139.4857,31.4705,2016-18
11131,47.5744,155.4574,31.6290,2016-18
11132,47.5759,157.7563,31.6246,2016-18
11133,47.4399,158.5540,31.6421,2016-18
11134,41.8491,170.3039,32.6866,2016-18
11135,41.6955,167.6977,32.7115,2016-18
11136,41.5535,168.3021,32.7312,2016-18
11137,40.6766,154.5234,32.8619,2016-18
11138,41.1211,159.0397,32.7981,2016-18
11139,40.3869,145.4937,32.9135,2016-18
11140,40.6494,150.0709,32.8769,2016-18
11141,41.5565,164.4494,32.7324,2016-18
11142,41.3527,159.8217,32.7726,2016-18
11143,41.5692,165.3431,32.7351,2016-18
11144,40.9642,123.0410,32.7781,2016-18
11145,40.9329,121.1830,32.7966,2016-18
11146,40.4326,124.9116,32.8861,2016-18
11147,40.2819,136.5208,32.9295,2016-18
11148,40.4076,141.0592,32.9154,2016-18
11149,40.8457,125.4021,32.8427,2016-18
11150,40.4359,134.0004,32.9111,2016-18
11151,42.0739,172.4586,32.6438,2016-18
11152,41.7931,170.7814,32.6835,2016-18
11153,45.3626,191.5835,31.9970,2016-18
11154,45.3731,191.5838,31.9961,2016-18
11155,45.7113,192.6378,31.9281,2016-18
11156,46.2390,195.0741,31.8330,2016-18
11157,46.1249,194.8398,31.8601,2016-18
11158,46.2012,194.4348,31.8439,2016-18
11159,47.0140,192.5278,31.6917,2016-18
11160,46.3351,196.2505,31.8027,2016-18
11161,46.7546,195.8373,31.7277,2016-18
11162,46.7362,195.7254,31.7240,2016-18
11163,47.2762,194.6702,31.6248,2016-18
11164,47.2973,194.0918,31.6193,2016-18
11165,45.3447,189.9374,32.0221,2016-18
11166,46.7594,194.9411,31.7352,2016-18
11167,45.3475,189.6065,32.0215,2016-18
11168,43.4174,171.5455,32.4136,2016-18
11169,45.3500,189.1543,32.0202,2016-18
11170,42.6400,174.4708,32.5360,2016-18
11171,42.4056,173.4413,32.5676,2016-18
11172,43.0044,171.7430,32.4687,2016-18
11173,42.0765,172.5768,32.6291,2016-18
11174,42.1478,171.9927,32.6029,2016-18
11175,48.4757,196.3707,31.4613,2016-18
11176,48.6263,196.4028,31.4317,2016-18
11177,48.3068,214.1075,31.4641,2016-18
11178,48.7256,210.8831,31.3954,2016-18
11179,48.4989,203.5676,31.4491,2016-18
11180,48.1816,207.7983,31.5215,2016-18
11181,48.1019,193.6789,31.5464,2016-18
11182,48.1815,211.0072,31.4851,2016-18
11183,47.8574,208.2229,31.5447,2016-18
11184,47.6200,190.9287,31.5763,2016-18
11185,47.9321,188.8981,31.5212,2016-18
11186,47.8739,191.5338,31.5405,2016-18
11187,47.8542,204.0565,31.5487,2016-18
11188,52.3081,221.0714,30.6188,2016-18
11189,51.9322,218.4762,30.7421,2016-18
