Cell,Age,Oxy,Sal,Period
7863,56.8214,495.2205,36.4957,2016-18
7864,56.8693,496.0186,36.5277,2016-18
7865,57.1498,495.4018,36.5862,2016-18
7866,56.8147,493.8035,36.4717,2016-18
7867,57.0350,494.1566,36.5382,2016-18
7868,56.7737,499.2049,36.3278,2016-18
7869,56.8878,497.8668,36.3787,2016-18
7870,56.9115,495.0417,36.4457,2016-18
7871,57.0508,494.3840,36.4620,2016-18
7872,57.0441,495.7577,36.4329,2016-18
7873,57.2131,493.1801,36.4869,2016-18
7874,56.9725,493.9282,36.5056,2016-18
7875,56.9502,495.5019,36.4829,2016-18
7876,57.0800,492.9275,36.5113,2016-18
7877,57.0799,491.9665,36.4977,2016-18
7878,56.8929,499.3371,36.3204,2016-18
7879,56.9409,498.3295,36.3593,2016-18
7880,57.0843,496.2267,36.2546,2016-18
7881,57.1135,445.3300,36.2218,2016-18
7882,57.1300,499.3477,36.2943,2016-18
7883,57.1886,464.9058,36.2234,2016-18
7884,57.2060,497.2931,36.3373,2016-18
7885,57.0851,499.6066,36.3570,2016-18
7886,57.1264,499.6674,36.3525,2016-18
7887,57.2841,499.3017,36.3864,2016-18
7888,57.6965,240.2544,36.0598,2016-18
7889,57.8002,217.7225,36.0321,2016-18
7890,57.6607,260.9520,36.0837,2016-18
7891,57.9603,213.1989,36.0236,2016-18
7892,57.6166,263.5727,36.1077,2016-18
7893,58.2433,207.3370,36.0083,2016-18
7894,58.3199,203.0790,35.9916,2016-18
7895,57.5161,294.3488,36.1356,2016-18
7896,58.7499,198.5412,35.9571,2016-18
7897,58.4360,201.7404,35.9860,2016-18
7898,58.5882,201.3829,35.9801,2016-18
7899,58.6190,203.0307,35.9700,2016-18
7900,58.7480,200.2663,35.9666,2016-18
7901,58.7958,198.7172,35.9596,2016-18
7902,59.9655,197.2080,35.9287,2016-18
7903,59.0077,197.5383,35.9560,2016-18
7904,59.1860,198.2133,35.9568,2016-18
7905,59.5356,197.7486,35.9489,2016-18
7906,60.0169,197.8058,35.9347,2016-18
7907,60.3734,197.6784,35.9129,2016-18
7908,60.6544,199.2299,35.8906,2016-18
7909,60.6444,198.9451,35.8981,2016-18
7910,57.4670,358.2368,36.1765,2016-18
7911,57.5514,352.2121,36.1667,2016-18
7912,57.3681,488.4394,36.2283,2016-18
7913,57.4881,440.5903,36.2121,2016-18
7914,57.2921,493.4885,36.2375,2016-18
7915,60.9650,199.9683,35.8722,2016-18
7916,62.0248,202.3953,35.7752,2016-18
7917,61.9013,201.8620,35.7972,2016-18
7918,61.6279,200.8607,35.8298,2016-18
7919,61.9038,201.2885,35.8069,2016-18
7920,61.2339,200.1890,35.8632,2016-18
7921,62.5075,203.0356,35.7361,2016-18
7922,62.9221,204.3092,35.6852,2016-18
7923,62.9647,205.1199,35.6708,2016-18
7924,62.8534,203.5577,35.7088,2016-18
7925,63.0646,203.9469,35.6850,2016-18
7926,63.1878,206.1616,35.6468,2016-18
7927,62.6255,212.8776,35.6400,2016-18
7928,63.0947,210.1432,35.6199,2016-18
7929,63.3759,205.6649,35.6412,2016-18
7930,63.5762,206.4207,35.6229,2016-18
7931,63.4524,207.5749,35.6203,2016-18
7932,63.5648,208.2585,35.6072,2016-18
7933,62.1159,214.4367,35.6592,2016-18
7934,61.6449,216.0338,35.6873,2016-18
7935,60.9960,218.0733,35.7312,2016-18
7936,62.6689,212.5422,35.6282,2016-18
7937,55.2701,227.2558,36.1565,2016-18
7938,55.4524,228.0375,36.1701,2016-18
7939,56.1177,224.5651,36.0629,2016-18
7940,55.8391,225.4738,36.0997,2016-18
7941,56.7924,223.5608,36.0101,2016-18
7942,55.8960,226.1147,36.1217,2016-18
7943,55.7127,228.7324,36.1812,2016-18
7944,55.8507,230.2026,36.1952,2016-18
7945,55.9593,232.7811,36.2113,2016-18
7946,56.3147,235.2839,36.2089,2016-18
7947,56.2665,240.1037,36.2293,2016-18
7948,56.3173,248.8035,36.2494,2016-18
7949,57.9660,222.4019,35.9347,2016-18
7950,59.0008,221.3834,35.8682,2016-18
7951,59.6609,220.6677,35.8259,2016-18
7952,60.4458,219.9696,35.7770,2016-18
7953,57.0589,253.7024,36.2101,2016-18
7954,57.3677,273.6364,36.2133,2016-18
7955,58.0857,251.1830,36.1664,2016-18
7956,58.2349,270.6077,36.1934,2016-18
7957,57.9355,412.4121,36.3607,2016-18
7958,58.5695,289.6953,36.2224,2016-18
7959,58.5480,315.1166,36.2552,2016-18
7960,58.7352,318.4191,36.2718,2016-18
7961,58.7253,338.3994,36.3061,2016-18
7962,58.9016,263.0017,36.1761,2016-18
7963,57.6453,477.8332,36.8210,2016-18
7964,58.3507,497.7440,36.5816,2016-18
7965,58.3312,498.0597,36.6470,2016-18
7966,58.6895,445.2209,36.4986,2016-18
7967,58.2978,498.3218,36.7074,2016-18
7968,59.1137,367.9591,36.4371,2016-18
7969,58.4441,494.3840,36.7360,2016-18
7970,58.4268,496.1007,36.7815,2016-18
7971,58.4500,495.5117,36.8274,2016-18
7972,58.9661,338.5049,36.3491,2016-18
7973,59.5291,329.5116,36.3924,2016-18
7974,47.3835,143.2846,35.8694,2016-18
7975,47.2464,140.9662,35.8665,2016-18
7976,47.7761,142.1217,35.8661,2016-18
7977,48.1099,141.4481,35.8629,2016-18
7978,48.4100,147.0297,35.8684,2016-18
7979,47.6265,163.2461,35.8891,2016-18
7980,48.3794,141.3996,35.8611,2016-18
7981,47.3210,164.3130,35.8929,2016-18
7982,47.1057,172.1348,35.8999,2016-18
7983,47.3638,184.1438,35.9016,2016-18
7984,48.0057,189.9423,35.8925,2016-18
7985,48.5502,188.8087,35.8903,2016-18
7986,49.3093,191.6090,35.8791,2016-18
7987,49.4140,188.9816,35.8825,2016-18
7988,50.1022,191.1294,35.8761,2016-18
7989,41.7670,167.7860,35.9725,2016-18
7990,43.3947,171.3534,35.9327,2016-18
7991,41.8081,156.2170,35.9975,2016-18
7992,45.9217,163.2711,35.8829,2016-18
7993,46.3076,162.4206,35.8768,2016-18
7994,47.0070,159.5356,35.8636,2016-18
7995,46.9382,159.5351,35.8636,2016-18
7996,41.8922,148.6876,36.0121,2016-18
7997,46.9079,159.8105,35.8642,2016-18
7998,47.5020,138.7164,35.8617,2016-18
7999,47.7500,136.2605,35.8570,2016-18
8000,47.8566,131.7142,35.8497,2016-18
8001,48.0197,133.3010,35.8514,2016-18
8002,48.6945,124.3877,35.8359,2016-18
8003,48.1954,129.0101,35.8444,2016-18
8004,47.9573,202.1991,36.0227,2016-18
8005,48.0361,204.6304,35.9944,2016-18
8006,49.0349,203.3289,35.9940,2016-18
8007,43.7657,205.4167,36.0268,2016-18
8008,47.3412,205.1141,36.0029,2016-18
8009,48.9183,205.0444,35.9900,2016-18
8010,26.5211,210.7310,36.0427,2016-18
8011,27.2337,209.5083,36.0277,2016-18
8012,26.2743,209.4601,36.0215,2016-18
8013,32.0461,206.8834,35.9801,2016-18
8014,39.7121,200.0181,36.1162,2016-18
8015,39.6239,202.7728,36.1427,2016-18
8016,40.0523,200.2040,36.1270,2016-18
8017,74.0695,332.2262,36.4387,2016-18
8018,70.0755,280.8397,36.4817,2016-18
8019,67.7656,261.5731,36.5031,2016-18
8020,75.5440,410.7913,36.4061,2016-18
8021,67.3058,248.9384,36.4956,2016-18
8022,85.0840,469.3406,36.3167,2016-18
8023,84.1460,487.4496,36.3035,2016-18
8024,85.1278,475.8175,36.2978,2016-18
8025,81.2660,499.0199,36.3140,2016-18
8026,83.9773,497.4232,36.2881,2016-18
8027,77.7467,494.7533,36.3559,2016-18
8028,66.6940,251.9859,36.4969,2016-18
8029,66.8191,247.1274,36.4969,2016-18
8030,67.9474,271.2335,36.4618,2016-18
8031,67.3448,254.7067,36.4797,2016-18
8032,67.4687,247.4938,36.4813,2016-18
8033,69.4020,369.9413,36.4259,2016-18
8034,73.0751,476.6658,36.3288,2016-18
8035,72.1497,475.8717,36.3488,2016-18
8036,76.4475,495.0807,36.2377,2016-18
8037,80.0003,496.9767,36.1501,2016-18
8038,79.3934,499.8776,36.1511,2016-18
8039,58.2434,493.6003,36.9941,2016-18
8040,58.2004,493.4093,36.9744,2016-18
8041,59.0050,494.3071,37.1595,2016-18
8042,59.1682,493.2007,37.1869,2016-18
8043,59.0536,496.3626,37.1953,2016-18
8044,59.0444,496.2691,37.1908,2016-18
8045,59.8510,496.9498,37.3619,2016-18
8046,60.1878,497.5065,37.4205,2016-18
8047,59.3579,496.8683,37.2403,2016-18
8048,59.9992,496.5894,37.3843,2016-18
8049,60.1415,496.1283,37.4071,2016-18
8050,60.7105,496.3174,37.5176,2016-18
8051,60.4057,497.2227,37.4579,2016-18
8052,60.9281,498.6502,37.5284,2016-18
8053,57.0336,496.4059,36.6154,2016-18
8054,57.0907,497.1807,36.6154,2016-18
8055,57.0337,494.1227,36.6383,2016-18
8056,57.2898,494.5982,36.6439,2016-18
8057,59.7748,492.5478,37.3065,2016-18
8058,58.2282,491.4060,36.9546,2016-18
8059,57.9782,491.4243,36.8814,2016-18
8060,57.5769,488.3022,36.7729,2016-18
8061,57.3319,495.3372,36.6201,2016-18
8062,57.5984,495.5182,36.7072,2016-18
8063,57.7456,492.0531,36.7301,2016-18
8064,57.1889,494.3621,36.5664,2016-18
8065,57.4562,496.5584,36.6396,2016-18
8066,57.0538,494.9067,36.4065,2016-18
8067,57.2165,492.8411,36.4597,2016-18
8068,57.2314,495.3971,36.5288,2016-18
8069,57.2192,493.7131,36.5096,2016-18
8070,57.3923,494.2978,36.5441,2016-18
8071,57.3965,491.3375,36.5145,2016-18
8072,57.5645,493.2879,36.5747,2016-18
8073,57.5647,490.1702,36.5634,2016-18
8074,57.3279,495.3662,36.5916,2016-18
8075,57.2657,494.2242,36.5631,2016-18
8076,57.4133,494.7540,36.5933,2016-18
8077,57.4133,493.3758,36.5791,2016-18
8078,57.1360,498.1979,36.3956,2016-18
8079,57.2546,492.2813,36.4419,2016-18
8080,57.2440,499.8205,36.2770,2016-18
8081,57.3154,496.6534,36.2761,2016-18
8082,57.2931,498.7425,36.3161,2016-18
8083,57.3669,499.3392,36.3571,2016-18
8084,57.4633,498.7372,36.4119,2016-18
8085,57.3627,495.8604,36.4330,2016-18
8086,57.5519,491.4774,36.4597,2016-18
8087,57.8584,249.7469,36.0647,2016-18
8088,58.0201,221.5515,36.0417,2016-18
8089,57.8100,284.7679,36.0920,2016-18
8090,57.7748,275.5401,36.1210,2016-18
8091,58.1648,219.7082,36.0373,2016-18
8092,58.3353,211.3940,36.0208,2016-18
8093,57.7212,336.8952,36.1577,2016-18
8094,58.4620,206.1368,36.0039,2016-18
8095,58.5258,203.5698,35.9938,2016-18
8096,58.6612,202.9600,35.9903,2016-18
8097,58.7117,202.6460,35.9810,2016-18
8098,58.8627,203.1066,35.9750,2016-18
8099,58.8887,200.9182,35.9683,2016-18
8100,59.0986,199.1223,35.9639,2016-18
8101,60.4743,198.7936,35.9156,2016-18
8102,59.3033,199.7786,35.9641,2016-18
8103,59.6663,198.6747,35.9543,2016-18
8104,60.1318,198.2547,35.9381,2016-18
8105,60.5835,198.0360,35.9185,2016-18
8106,60.8765,199.3482,35.8895,2016-18
8107,57.5997,494.4960,36.2275,2016-18
8108,57.6652,456.1456,36.2053,2016-18
8109,57.7573,492.5858,36.2055,2016-18
8110,57.8053,377.2920,36.1730,2016-18
8111,57.4862,497.1339,36.2617,2016-18
8112,57.5813,498.2630,36.2560,2016-18
8113,57.4195,497.1618,36.2937,2016-18
8114,62.2779,202.2909,35.7689,2016-18
8115,62.5386,202.7582,35.7423,2016-18
8116,62.4201,201.2249,35.7724,2016-18
8117,62.5684,202.0268,35.7538,2016-18
8118,61.8878,200.3139,35.8190,2016-18
8119,62.4261,200.2787,35.7820,2016-18
8120,61.6856,199.6422,35.8384,2016-18
8121,61.0949,198.8989,35.8858,2016-18
8122,61.4114,199.1368,35.8642,2016-18
8123,63.0144,203.2990,35.7087,2016-18
8124,63.3693,205.0318,35.6573,2016-18
8125,63.4398,203.8600,35.6758,2016-18
8126,63.5739,204.5275,35.6518,2016-18
8127,63.1568,210.2142,35.6071,2016-18
8128,63.5976,209.1444,35.5950,2016-18
8129,63.8998,205.2494,35.6224,2016-18
8130,64.0306,206.6302,35.6000,2016-18
8131,64.0939,207.4310,35.5828,2016-18
8132,62.3611,213.7286,35.6393,2016-18
8133,61.8039,215.6948,35.6704,2016-18
8134,61.3181,218.0579,35.7081,2016-18
8135,60.9543,219.1523,35.7383,2016-18
8136,62.9630,211.5526,35.6082,2016-18
8137,56.0244,226.6773,36.1357,2016-18
8138,56.2457,227.2121,36.1471,2016-18
8139,57.0658,223.8608,36.0167,2016-18
8140,56.6949,224.6088,36.0556,2016-18
8141,57.7805,223.0718,35.9641,2016-18
8142,56.6302,225.0776,36.0806,2016-18
8143,58.3749,222.4787,35.9238,2016-18
8144,56.6698,225.4761,36.0962,2016-18
8145,56.2721,228.5322,36.1647,2016-18
8146,56.1755,230.5987,36.1877,2016-18
8147,56.9267,228.0422,36.1430,2016-18
8148,56.9276,230.1329,36.1594,2016-18
8149,56.7961,231.8290,36.1733,2016-18
8150,56.9142,234.1324,36.1751,2016-18
8151,56.8327,236.1894,36.1863,2016-18
8152,57.1746,243.2302,36.1860,2016-18
8153,59.9175,220.8797,35.8189,2016-18
8154,58.9766,222.0073,35.8858,2016-18
8155,61.0115,219.4255,35.7366,2016-18
8156,60.4971,220.4741,35.7824,2016-18
8157,57.5566,235.0142,36.1490,2016-18
8158,58.9242,249.0304,36.1399,2016-18
8159,59.0593,254.2520,36.1494,2016-18
8160,57.7369,228.6636,36.1320,2016-18
8161,58.4815,229.9655,36.1059,2016-18
8162,59.2405,282.3788,36.2109,2016-18
8163,59.5111,263.2338,36.1626,2016-18
8164,59.4143,302.0677,36.2892,2016-18
8165,59.3785,244.6013,36.1054,2016-18
8166,59.8088,257.1777,36.1295,2016-18
8167,58.9626,487.2727,36.8272,2016-18
8168,59.2970,492.0228,36.5378,2016-18
8169,59.1835,497.4969,36.6159,2016-18
8170,59.5126,415.0524,36.4692,2016-18
8171,59.1315,497.5573,36.6997,2016-18
8172,59.9151,351.6835,36.4098,2016-18
8173,60.1279,331.9874,36.3639,2016-18
8174,59.2936,495.4702,36.7248,2016-18
8175,59.2422,494.0823,36.7709,2016-18
8176,59.8219,313.7395,36.3291,2016-18
8177,60.3763,318.8466,36.3006,2016-18
8178,48.3878,137.5237,35.8563,2016-18
8179,48.4194,147.0150,35.8683,2016-18
8180,47.8782,156.6054,35.8812,2016-18
8181,48.6010,141.3977,35.8600,2016-18
8182,48.6596,136.6549,35.8534,2016-18
8183,48.8345,141.1770,35.8579,2016-18
8184,49.7525,131.1936,35.8402,2016-18
8185,49.2992,191.6831,35.8716,2016-18
8186,50.2629,192.9656,35.8624,2016-18
8187,50.5462,192.3148,35.8471,2016-18
8188,50.9780,194.7671,35.8622,2016-18
8189,50.9780,194.0222,35.8514,2016-18
8190,42.0656,167.1571,35.9737,2016-18
8191,43.7111,171.6365,35.9327,2016-18
8192,42.0644,157.7493,35.9932,2016-18
8193,46.2036,164.2787,35.8829,2016-18
8194,42.1056,144.1825,36.0197,2016-18
8195,42.1176,152.3118,36.0040,2016-18
8196,46.8315,163.0993,35.8722,2016-18
8197,47.3031,159.5677,35.8601,2016-18
8198,46.6759,161.2938,35.8705,2016-18
8199,47.1349,159.4684,35.8623,2016-18
8200,47.5095,157.5476,35.8546,2016-18
8201,47.5923,156.8185,35.8524,2016-18
8202,42.4128,139.9033,36.0274,2016-18
8203,48.4043,129.4151,35.8444,2016-18
8204,48.8691,124.7976,35.8359,2016-18
8205,49.8868,115.2460,35.8173,2016-18
8206,49.5651,201.5099,36.0308,2016-18
8207,48.3149,205.0724,35.9924,2016-18
8208,49.5645,203.7185,35.9955,2016-18
8209,45.2998,205.0591,36.0282,2016-18
8210,49.7300,201.0994,35.9746,2016-18
8211,26.7597,210.3576,36.0437,2016-18
8212,27.7654,209.5627,36.0293,2016-18
8213,27.3196,209.2647,36.0242,2016-18
8214,32.1897,206.8179,35.9795,2016-18
8215,32.2809,206.7538,35.9792,2016-18
8216,39.8805,199.9352,36.1200,2016-18
8217,40.1564,202.6091,36.1560,2016-18
8218,70.4220,276.4225,36.4689,2016-18
8219,72.1139,357.4792,36.4408,2016-18
8220,69.5088,266.9530,36.4708,2016-18
8221,68.3755,256.4317,36.4740,2016-18
8222,73.4192,489.3370,36.4109,2016-18
8223,68.1586,249.6027,36.4667,2016-18
8224,85.5046,472.9261,36.2600,2016-18
8225,81.8132,498.1570,36.2866,2016-18
8226,84.0091,497.9354,36.2641,2016-18
8227,78.7892,477.7379,36.3225,2016-18
8228,85.6662,480.6198,36.2020,2016-18
8229,74.4669,496.2131,36.3819,2016-18
8230,67.7658,254.4916,36.4687,2016-18
8231,68.6005,274.3159,36.4442,2016-18
8232,68.6457,259.9406,36.4444,2016-18
8233,69.8640,343.1746,36.4115,2016-18
8234,70.1457,306.2112,36.4009,2016-18
8235,68.7574,254.5336,36.4453,2016-18
8236,73.6806,488.0891,36.2990,2016-18
8237,77.7618,496.9703,36.1820,2016-18
8238,81.1883,499.9757,36.0874,2016-18
8239,80.7250,497.4638,36.0898,2016-18
8240,60.0387,496.9877,37.3781,2016-18
8241,60.7666,497.3773,37.5235,2016-18
8242,61.3427,497.4377,37.6351,2016-18
8243,60.9515,497.3271,37.5643,2016-18
8244,61.6829,496.7903,37.6832,2016-18
8245,61.7852,496.4838,37.7022,2016-18
8246,62.5880,496.4141,37.8497,2016-18
8247,61.4102,496.4762,37.6528,2016-18
8248,61.5888,496.8968,37.6823,2016-18
8249,62.1624,496.7774,37.7896,2016-18
8250,62.7270,496.8346,37.8964,2016-18
8251,62.1386,499.7309,37.7367,2016-18
8252,62.5819,498.9156,37.8198,2016-18
8253,57.5311,488.6944,36.7461,2016-18
8254,57.6041,492.1707,36.7477,2016-18
8255,57.8659,489.4980,36.7982,2016-18
8256,58.2388,493.1286,36.8761,2016-18
8257,60.3435,493.5501,37.4219,2016-18
8258,59.0707,491.5965,37.1333,2016-18
8259,62.7086,495.2578,37.9032,2016-18
8260,61.5727,491.1950,37.6762,2016-18
8261,58.2918,484.0939,36.9428,2016-18
8262,58.5311,486.3498,36.9948,2016-18
8263,57.9697,470.0658,36.8599,2016-18
8264,57.7929,492.9261,36.7302,2016-18
8265,58.3593,494.1740,36.8931,2016-18
8266,58.2671,490.3987,36.8582,2016-18
8267,57.5412,496.0828,36.6475,2016-18
8268,57.8211,495.2127,36.7244,2016-18
8269,57.4148,488.0549,36.4914,2016-18
8270,57.5958,486.2412,36.5429,2016-18
8271,57.5662,494.0804,36.6076,2016-18
8272,57.5663,491.9345,36.6035,2016-18
8273,57.7185,492.7479,36.6286,2016-18
8274,57.7186,490.9768,36.6228,2016-18
8275,57.7362,490.5198,36.5926,2016-18
8276,57.7443,487.0874,36.5919,2016-18
8277,57.8812,492.3808,36.6477,2016-18
8278,57.8911,487.1170,36.6448,2016-18
8279,57.6292,495.3208,36.6522,2016-18
8280,57.7564,495.2091,36.6636,2016-18
8281,57.4800,486.4098,36.4807,2016-18
8282,57.6288,484.9648,36.5245,2016-18
8283,57.4564,499.5521,36.3361,2016-18
8284,57.5384,499.1258,36.3804,2016-18
8285,57.6472,498.2539,36.4318,2016-18
8286,57.7385,488.5210,36.4802,2016-18
8287,57.6629,481.7816,36.5065,2016-18
8288,57.8540,485.5265,36.5231,2016-18
8289,58.0406,273.6474,36.0724,2016-18
8290,58.1812,232.7569,36.0507,2016-18
8291,57.9280,344.0767,36.1030,2016-18
8292,57.9051,301.3996,36.1357,2016-18
8293,58.3905,231.5529,36.0420,2016-18
8294,58.5818,213.3343,36.0204,2016-18
8295,58.7487,206.5596,36.0025,2016-18
8296,58.8026,203.7958,35.9917,2016-18
8297,58.9757,202.6723,35.9857,2016-18
8298,59.0672,203.5275,35.9756,2016-18
8299,59.2489,200.7691,35.9700,2016-18
8300,59.4988,200.9417,35.9683,2016-18
8301,59.8416,199.3471,35.9574,2016-18
8302,60.3681,198.6104,35.9373,2016-18
8303,60.6848,198.1351,35.9206,2016-18
8304,61.0232,198.0179,35.9072,2016-18
8305,61.3741,197.8117,35.8856,2016-18
8306,61.4191,197.9048,35.8773,2016-18
8307,57.7271,499.0555,36.2408,2016-18
8308,57.7041,497.7754,36.2776,2016-18
8309,57.9174,496.0893,36.2117,2016-18
8310,57.9582,422.8456,36.1804,2016-18
8311,57.8865,499.1978,36.2451,2016-18
8312,58.0730,322.1852,36.1439,2016-18
8313,57.6034,497.4302,36.3246,2016-18
8314,57.7045,498.7121,36.3179,2016-18
8315,57.6146,499.1032,36.3512,2016-18
8316,63.1215,202.5722,35.7134,2016-18
8317,62.8483,201.0761,35.7472,2016-18
8318,63.3832,201.7145,35.7089,2016-18
8319,62.8335,200.5857,35.7546,2016-18
8320,62.2608,198.9713,35.8079,2016-18
8321,62.7458,199.3710,35.7721,2016-18
8322,63.2657,199.8790,35.7347,2016-18
8323,61.8322,198.4456,35.8444,2016-18
8324,63.6527,203.4847,35.6732,2016-18
8325,64.1228,204.4496,35.6313,2016-18
8326,63.5258,209.5587,35.5880,2016-18
8327,64.0563,207.9752,35.5716,2016-18
8328,64.4196,205.4703,35.5999,2016-18
8329,64.6057,206.1984,35.5752,2016-18
8330,64.6163,207.0022,35.5583,2016-18
8331,62.4491,213.4860,35.6276,2016-18
8332,61.9150,215.8112,35.6585,2016-18
8333,61.3336,218.5790,35.7057,2016-18
8334,63.1355,211.2976,35.5952,2016-18
8335,56.6167,225.9929,36.1171,2016-18
8336,57.2452,225.2809,36.0916,2016-18
8337,57.1372,226.0490,36.1092,2016-18
8338,56.8801,227.0844,36.1336,2016-18
8339,57.8445,223.4339,35.9778,2016-18
8340,57.3330,224.0348,36.0192,2016-18
8341,58.6284,222.7084,35.9208,2016-18
8342,57.4562,224.1203,36.0232,2016-18
8343,57.1812,224.4360,36.0465,2016-18
8344,59.5781,221.7843,35.8536,2016-18
8345,57.9252,224.0041,36.0164,2016-18
8346,57.3209,224.4952,36.0579,2016-18
8347,57.7708,224.3942,36.0512,2016-18
8348,57.6402,226.8805,36.1016,2016-18
8349,57.6680,228.7520,36.1170,2016-18
8350,57.5625,229.3573,36.1285,2016-18
8351,57.6948,225.8385,36.0845,2016-18
8352,57.4988,228.8744,36.1377,2016-18
8353,61.1850,218.9753,35.7174,2016-18
8354,60.7573,220.3231,35.7642,2016-18
8355,61.5225,217.7467,35.6802,2016-18
8356,60.0853,221.5538,35.8242,2016-18
8357,58.9506,231.6203,36.0928,2016-18
8358,58.4163,226.8560,36.0901,2016-18
8359,59.0056,229.2765,36.0720,2016-18
8360,59.7268,288.9489,36.2534,2016-18
8361,59.8486,277.7073,36.2092,2016-18
8362,59.8739,303.0123,36.2903,2016-18
8363,59.8170,244.9646,36.0777,2016-18
8364,59.9829,248.7350,36.0815,2016-18
8365,59.6499,233.2316,36.0460,2016-18
8366,59.9459,243.2253,36.0584,2016-18
8367,60.3273,255.7840,36.0765,2016-18
8368,60.3953,272.9302,36.1388,2016-18
8369,59.3610,477.8467,36.8220,2016-18
8370,60.2496,492.0241,36.7204,2016-18
8371,60.5425,485.6829,36.7330,2016-18
8372,60.2045,423.6154,36.4825,2016-18
8373,60.0400,494.8336,36.5618,2016-18
8374,60.3409,375.7408,36.4199,2016-18
8375,60.1435,497.1805,36.5932,2016-18
8376,60.0514,498.2480,36.6643,2016-18
8377,60.4726,355.8150,36.3637,2016-18
8378,60.6191,338.7331,36.3157,2016-18
8379,60.7597,324.8607,36.2691,2016-18
8380,60.2094,493.5895,36.6856,2016-18
8381,60.3616,293.6594,36.2193,2016-18
8382,60.4028,310.4654,36.2717,2016-18
8383,60.8104,302.2316,36.1966,2016-18
8384,60.9094,309.1067,36.2020,2016-18
8385,49.0415,133.5977,35.8477,2016-18
8386,50.0164,123.5070,35.8296,2016-18
8387,51.0612,116.6885,35.8131,2016-18
8388,51.3349,109.5365,35.8027,2016-18
8389,51.8110,192.3792,35.8207,2016-18
8390,51.6425,193.3798,35.8322,2016-18
8391,52.2390,195.9648,35.8350,2016-18
8392,52.6401,193.7275,35.8137,2016-18
8393,42.4347,166.4155,35.9746,2016-18
8394,43.9799,171.7076,35.9327,2016-18
8395,42.4294,154.0960,36.0005,2016-18
8396,46.4079,165.4749,35.8828,2016-18
8397,47.2893,163.8405,35.8672,2016-18
8398,47.5230,161.7399,35.8605,2016-18
8399,47.2635,162.0022,35.8646,2016-18
8400,42.5291,138.9695,36.0281,2016-18
8401,42.6154,149.5411,36.0097,2016-18
8402,42.6878,136.3494,36.0330,2016-18
8403,47.8180,159.3216,35.8537,2016-18
8404,48.0286,156.3180,35.8469,2016-18
8405,47.7978,156.6810,35.8504,2016-18
8406,48.5868,152.1140,35.8356,2016-18
8407,48.1897,153.7693,35.8416,2016-18
8408,43.2039,130.8116,36.0409,2016-18
8409,51.1809,103.1917,35.7932,2016-18
8410,50.5237,201.3201,36.0375,2016-18
8411,50.3164,202.2535,35.9948,2016-18
8412,46.6039,204.8571,36.0304,2016-18
8413,50.1683,199.3744,35.9616,2016-18
8414,27.0132,209.9271,36.0444,2016-18
8415,28.2638,209.5260,36.0302,2016-18
8416,29.2843,208.2809,36.0303,2016-18
8417,27.7751,209.0112,36.0245,2016-18
8418,32.3755,206.7348,35.9792,2016-18
8419,32.4602,206.6346,35.9791,2016-18
8420,70.1651,292.2161,36.4571,2016-18
8421,69.3241,262.3408,36.4524,2016-18
8422,71.1316,331.9081,36.4320,2016-18
8423,68.6488,252.0334,36.4561,2016-18
8424,69.2166,255.0647,36.4329,2016-18
8425,69.5465,255.1077,36.4307,2016-18
8426,81.9415,499.3684,36.2692,2016-18
8427,84.2804,492.9606,36.2527,2016-18
8428,78.5996,493.4309,36.3054,2016-18
8429,86.1785,485.7206,36.2329,2016-18
8430,74.5848,496.6135,36.3667,2016-18
8431,71.9117,313.8509,36.4073,2016-18
8432,70.9693,290.4575,36.3766,2016-18
8433,69.4014,261.8712,36.4232,2016-18
8434,69.9556,258.3583,36.4103,2016-18
8435,74.9653,407.3309,36.2527,2016-18
8436,72.1930,320.6051,36.3375,2016-18
8437,78.8081,489.7715,36.1334,2016-18
8438,81.8516,496.1476,36.0441,2016-18
8439,62.2058,496.7027,37.8063,2016-18
8440,63.0716,498.4494,37.9704,2016-18
8441,63.1787,496.2848,37.9597,2016-18
8442,63.3135,498.7707,37.9534,2016-18
8443,63.9156,498.6078,38.0671,2016-18
8444,64.4647,498.5193,38.1732,2016-18
8445,63.4440,496.4446,38.0315,2016-18
8446,63.7221,496.1451,38.0620,2016-18
8447,64.1503,496.0272,38.1449,2016-18
8448,64.2388,496.5308,38.1680,2016-18
8449,58.2704,483.0992,36.9198,2016-18
8450,58.7264,487.5315,37.0159,2016-18
8451,59.0303,489.4055,37.0745,2016-18
8452,59.2803,493.0315,37.1234,2016-18
8453,60.4186,491.1525,37.4266,2016-18
8454,60.8536,492.6135,37.5084,2016-18
8455,59.2313,486.1701,37.1563,2016-18
8456,64.0412,496.6234,38.1537,2016-18
8457,62.7264,493.2293,37.8998,2016-18
8458,64.3885,496.4921,38.2142,2016-18
8459,59.4091,489.3215,37.1857,2016-18
8460,58.2193,489.8562,36.8311,2016-18
8461,59.4002,493.5033,37.1453,2016-18
8462,58.8667,486.3951,37.0112,2016-18
8463,59.1837,489.7296,37.0824,2016-18
8464,58.6231,485.2569,36.9364,2016-18
8465,57.8722,493.8273,36.7234,2016-18
8466,58.2038,491.5792,36.8040,2016-18
8467,57.7893,483.4736,36.5688,2016-18
8468,57.9305,489.3400,36.6193,2016-18
8469,57.9384,483.8141,36.6111,2016-18
