Date,Surface,Bottom
07/06/2013 16:00:04,0.00000,0.11669
08/06/2013 00:00:01,0.00000,0.12614
08/06/2013 08:00:06,0.00000,0.00000
08/06/2013 16:00:06,0.00000,0.11014
09/06/2013 00:00:01,0.00000,0.08818
09/06/2013 08:00:02,0.00000,0.00000
09/06/2013 16:00:04,0.00000,0.08137
10/06/2013 00:00:04,0.00000,0.11320
10/06/2013 08:00:03,0.00000,0.00000
10/06/2013 16:00:04,0.00000,0.09468
11/06/2013 00:00:00,0.00000,0.10226
11/06/2013 08:00:02,0.00000,0.00000
11/06/2013 16:00:03,0.00000,0.07689
12/06/2013 00:00:06,0.00000,0.05338
12/06/2013 08:00:00,0.00000,0.00000
12/06/2013 16:00:03,0.00000,0.08062
13/06/2013 00:00:04,0.00000,0.09667
13/06/2013 08:00:01,0.00000,0.00000
13/06/2013 16:00:03,0.00000,0.07894
14/06/2013 00:00:02,0.00000,0.00000
14/06/2013 08:00:04,0.00000,0.00000
14/06/2013 16:00:03,0.00000,0.00000
15/06/2013 00:00:04,0.00000,0.07051
15/06/2013 08:00:01,0.00000,0.00000
15/06/2013 16:00:04,0.00000,0.00885
16/06/2013 00:00:01,0.00000,0.00000
16/06/2013 08:00:06,0.00000,0.00000
16/06/2013 16:00:01,0.00000,0.12117
17/06/2013 00:00:05,0.00000,0.07566
17/06/2013 08:00:04,0.00000,0.00000
17/06/2013 16:00:00,0.00000,0.05553
18/06/2013 00:00:00,0.00000,0.04448
18/06/2013 08:00:02,0.00000,0.00000
18/06/2013 16:00:02,0.00000,0.07600
19/06/2013 00:00:03,0.00000,0.00000
19/06/2013 08:00:03,0.00000,0.00000
19/06/2013 16:00:01,0.00000,0.00000
20/06/2013 00:00:02,0.00000,0.16080
20/06/2013 08:00:03,0.00000,0.00000
20/06/2013 16:00:02,0.00000,0.17093
21/06/2013 00:00:00,0.00000,0.26582
21/06/2013 08:00:04,0.00000,0.00000
21/06/2013 16:00:04,0.00000,0.25821
22/06/2013 00:00:07,0.00000,0.27588
22/06/2013 08:00:05,0.00000,0.00000
22/06/2013 16:00:02,0.00000,0.26162
23/06/2013 00:00:02,0.00000,0.24952
23/06/2013 08:00:00,0.00000,0.00000
23/06/2013 16:00:07,0.00000,0.18939
24/06/2013 00:00:07,0.00000,0.14807
24/06/2013 08:00:07,0.00000,0.00000
24/06/2013 16:00:05,0.00000,0.10858
25/06/2013 00:00:02,0.00000,0.09162
25/06/2013 08:00:06,0.00000,0.00000
25/06/2013 16:00:03,0.00000,0.05283
26/06/2013 00:00:06,0.00000,0.00725
26/06/2013 08:00:01,0.00000,0.00000
26/06/2013 16:00:00,0.00000,0.02720
27/06/2013 00:00:00,0.00000,0.10904
27/06/2013 08:00:04,0.00000,0.00000
27/06/2013 16:00:01,0.00000,0.06029
28/06/2013 00:00:05,0.00000,0.11077
28/06/2013 08:00:03,0.00000,0.00000
28/06/2013 16:00:04,0.00000,0.12604
29/06/2013 00:00:02,0.00000,0.20723
29/06/2013 08:00:04,0.00000,0.00000
29/06/2013 16:00:02,0.00000,0.16105
30/06/2013 00:00:07,0.00000,0.20782
30/06/2013 08:00:03,0.00000,0.00000
30/06/2013 16:00:02,0.00000,0.16393
01/07/2013 00:00:03,0.00000,0.19318
01/07/2013 08:00:05,0.00000,0.00000
01/07/2013 16:00:06,0.00000,0.12820
02/07/2013 00:00:02,0.00000,0.05931
02/07/2013 08:00:00,0.00000,0.00000
02/07/2013 16:00:01,0.00000,0.00014
03/07/2013 00:00:05,0.00000,0.09743
03/07/2013 08:00:04,0.00000,0.00000
03/07/2013 16:00:03,0.00000,0.09026
04/07/2013 00:00:04,0.00000,0.09936
04/07/2013 08:00:04,0.00000,0.00000
04/07/2013 16:00:06,0.00000,0.02531
05/07/2013 00:00:07,0.00000,0.00000
05/07/2013 08:00:01,0.00000,0.00000
05/07/2013 16:00:02,0.00000,0.00000
06/07/2013 00:00:04,0.00000,0.00000
06/07/2013 08:00:00,0.00000,0.00000
06/07/2013 16:00:06,0.00000,0.00000
07/07/2013 00:00:00,0.00000,0.00000
07/07/2013 08:00:01,0.00000,0.00000
07/07/2013 16:00:00,0.00000,0.00000
08/07/2013 00:00:04,0.00000,0.00000
08/07/2013 08:00:02,0.00000,0.00000
08/07/2013 16:00:04,0.00000,0.00000
09/07/2013 00:00:04,0.00000,0.00000
09/07/2013 08:00:04,0.00000,0.00000
09/07/2013 16:00:06,0.00000,0.00000
10/07/2013 00:00:01,0.00000,0.03680
10/07/2013 08:00:06,0.00000,0.00000
10/07/2013 16:00:02,0.00000,0.00000
11/07/2013 00:00:04,0.00000,0.00000
11/07/2013 08:00:00,0.00000,0.00000
11/07/2013 16:00:06,0.00000,0.00000
12/07/2013 00:00:04,0.00000,0.10565
12/07/2013 08:00:01,0.00000,0.00000
12/07/2013 16:00:05,0.00000,0.11663
13/07/2013 00:00:06,0.00000,0.18728
13/07/2013 08:00:00,0.00000,0.00000
13/07/2013 16:00:04,0.00000,0.18315
14/07/2013 00:00:02,0.00000,0.26509
14/07/2013 08:00:00,0.00000,0.00000
14/07/2013 16:00:05,0.00000,0.24736
15/07/2013 00:00:03,0.00000,0.26879
15/07/2013 08:00:06,0.00000,0.00000
15/07/2013 16:00:05,0.00000,0.22602
16/07/2013 00:00:04,0.00000,0.21955
16/07/2013 08:00:04,0.00000,0.00000
16/07/2013 16:00:03,0.00000,0.15779
17/07/2013 00:00:05,0.00000,0.09665
17/07/2013 08:00:03,0.00000,0.00000
17/07/2013 16:00:02,0.00000,0.04357
18/07/2013 00:00:04,0.00000,0.00000
18/07/2013 08:00:03,0.00000,0.00000
18/07/2013 16:00:01,0.00000,0.00000
19/07/2013 00:00:06,0.00000,0.00604
19/07/2013 08:00:01,0.00000,0.00000
19/07/2013 16:00:02,0.00000,0.00000
20/07/2013 00:00:04,0.00000,0.00392
20/07/2013 08:00:06,0.00000,0.00000
20/07/2013 16:00:05,0.00000,0.00000
21/07/2013 00:00:04,0.00000,0.00735
21/07/2013 08:00:00,0.00000,0.00000
21/07/2013 16:00:03,0.00000,0.00003
22/07/2013 00:00:00,0.00000,0.00014
22/07/2013 08:00:02,0.00000,0.00000
22/07/2013 16:00:06,0.00000,0.00029
23/07/2013 00:00:03,0.00000,0.00028
23/07/2013 08:00:02,0.00000,0.00000
23/07/2013 16:00:00,0.00000,0.00037
24/07/2013 00:00:01,0.00000,0.00046
24/07/2013 08:00:02,0.00000,0.00000
24/07/2013 16:00:04,0.00000,0.00069
25/07/2013 00:00:02,0.00000,0.00099
25/07/2013 08:00:06,0.00000,0.00000
25/07/2013 16:00:03,0.00000,0.00108
26/07/2013 00:00:02,0.00000,0.00105
26/07/2013 08:00:00,0.00000,0.00000
26/07/2013 16:00:04,0.00000,0.00114
27/07/2013 00:00:02,0.00000,0.00123
27/07/2013 08:00:01,0.00000,0.00000
27/07/2013 16:00:06,0.00000,0.00121
28/07/2013 00:00:02,0.00000,0.00103
28/07/2013 08:00:06,0.00000,0.00000
28/07/2013 16:00:04,0.00000,0.00111
29/07/2013 00:00:02,0.00000,0.00101
29/07/2013 08:00:02,0.00000,0.00000
29/07/2013 16:00:07,0.00000,0.00113
30/07/2013 00:00:00,0.00000,0.00117
30/07/2013 08:00:04,0.00000,0.00000
30/07/2013 16:00:00,0.00000,0.00149
31/07/2013 00:00:06,0.00000,0.00191
31/07/2013 08:00:01,0.00000,0.00000
31/07/2013 16:00:02,0.00000,0.00196
01/08/2013 00:00:06,0.00000,0.00203
01/08/2013 08:00:03,0.00000,0.00000
01/08/2013 16:00:04,0.00000,0.00209
02/08/2013 00:00:06,0.00000,0.00217
02/08/2013 08:00:03,0.00000,0.00000
02/08/2013 16:00:03,0.00000,0.00219
03/08/2013 00:00:07,0.00000,0.00187
03/08/2013 08:00:01,0.00000,0.00000
03/08/2013 16:00:05,0.00000,0.00193
04/08/2013 00:00:06,0.00000,0.00201
04/08/2013 08:00:06,0.00000,0.00000
04/08/2013 16:00:00,0.00000,0.00173
05/08/2013 00:00:00,0.00000,0.00157
05/08/2013 08:00:06,0.00000,0.00000
05/08/2013 16:00:05,0.00000,0.00129
06/08/2013 00:00:03,0.00000,0.00114
06/08/2013 08:00:04,0.00000,0.00000
06/08/2013 16:00:01,0.00000,0.00124
07/08/2013 00:00:06,0.00000,0.00172
07/08/2013 08:00:06,0.00000,0.00000
07/08/2013 16:00:02,0.00000,0.00214
08/08/2013 00:00:05,0.00000,0.00303
08/08/2013 08:00:03,0.00000,0.00000
08/08/2013 16:00:05,0.00000,0.00241
09/08/2013 00:00:01,0.00000,0.00158
09/08/2013 08:00:04,0.00000,0.00000
09/08/2013 16:00:04,0.00000,0.00120
10/08/2013 00:00:04,0.00000,0.00118
10/08/2013 08:00:04,0.00000,0.00000
10/08/2013 16:00:01,0.00000,0.00069
11/08/2013 00:00:00,0.00000,0.00031
11/08/2013 08:00:02,0.00000,0.00000
11/08/2013 16:00:05,0.00000,0.00008
12/08/2013 00:00:05,0.00000,0.00003
12/08/2013 08:00:01,0.00000,0.00000
12/08/2013 16:00:02,0.00000,-0.00015
13/08/2013 00:00:05,0.00000,-0.00025
13/08/2013 08:00:03,0.00000,0.00000
13/08/2013 16:00:01,0.00000,-0.00045
14/08/2013 00:00:02,0.00000,-0.00023
14/08/2013 08:00:02,0.00000,0.00000
14/08/2013 16:00:05,0.00000,0.00008
15/08/2013 00:00:00,0.00000,0.00187
15/08/2013 08:00:01,0.00000,0.00000
15/08/2013 16:00:05,0.00000,0.00192
16/08/2013 00:00:06,0.00000,0.00244
16/08/2013 08:00:00,0.00000,0.00000
16/08/2013 16:00:06,0.00000,0.00219
17/08/2013 00:00:03,0.00000,0.00332
17/08/2013 08:00:03,0.00000,0.00000
17/08/2013 16:00:06,0.00000,0.00332
18/08/2013 00:00:02,0.00000,0.00481
18/08/2013 08:00:06,0.00000,0.00000
18/08/2013 16:00:02,0.00000,0.00483
19/08/2013 00:00:06,0.00000,0.00654
19/08/2013 08:00:04,0.00000,0.00000
19/08/2013 16:00:04,0.00000,0.00625
20/08/2013 00:00:00,0.00000,0.00716
20/08/2013 08:00:05,0.00000,0.00000
20/08/2013 16:00:02,0.00000,0.00653
21/08/2013 00:00:02,0.00000,0.00668
21/08/2013 08:00:05,0.00000,0.00000
21/08/2013 16:00:02,0.00000,0.00629
22/08/2013 00:00:01,0.00000,0.00669
22/08/2013 08:00:03,0.00000,0.00000
22/08/2013 16:00:01,0.00000,0.00587
23/08/2013 00:00:02,0.00000,0.00608
23/08/2013 08:00:03,0.00000,0.00000
23/08/2013 16:00:02,0.00000,0.00631
24/08/2013 00:00:01,0.00000,0.00753
24/08/2013 08:00:00,0.00000,0.00000
24/08/2013 16:00:03,0.00000,0.00741
25/08/2013 00:00:05,0.00000,0.00877
25/08/2013 08:00:06,0.00000,0.00000
25/08/2013 16:00:01,0.00000,0.00868
26/08/2013 00:00:05,0.00000,0.00967
26/08/2013 08:00:05,0.00000,0.00000
26/08/2013 16:00:06,0.00000,0.00917
27/08/2013 00:00:05,0.00000,0.00868
27/08/2013 08:00:00,0.00000,0.00000
27/08/2013 16:00:02,0.00000,0.00768
28/08/2013 00:00:01,0.00000,0.00727
28/08/2013 08:00:06,0.00000,0.00000
28/08/2013 16:00:05,0.00000,0.00734
29/08/2013 00:00:05,0.00000,0.00744
29/08/2013 08:00:04,0.00000,0.00000
29/08/2013 16:00:05,0.00000,0.00754
30/08/2013 00:00:07,0.00000,0.00913
30/08/2013 08:00:01,0.00000,0.00000
30/08/2013 16:00:05,0.00000,0.00905
31/08/2013 00:00:04,0.00000,0.00995
31/08/2013 08:00:05,0.00000,0.00000
31/08/2013 16:00:03,0.00000,0.00927
01/09/2013 00:00:02,0.00000,0.00916
01/09/2013 08:00:05,0.00000,0.00000
01/09/2013 16:00:03,0.00000,0.00807
02/09/2013 00:00:02,0.00000,0.00882
02/09/2013 08:00:05,0.00000,0.00000
02/09/2013 16:00:05,0.00000,0.00795
03/09/2013 00:00:02,0.00000,0.00873
03/09/2013 08:00:01,0.00000,0.00000
03/09/2013 16:00:05,0.00000,0.00800
04/09/2013 00:00:02,0.00000,0.00910
04/09/2013 08:00:00,0.00000,0.00000
04/09/2013 16:00:04,0.00000,0.00974
05/09/2013 00:00:04,0.00000,0.01070
05/09/2013 08:00:04,0.00000,0.00000
05/09/2013 16:00:01,0.00000,0.01127
06/09/2013 00:00:01,0.00000,0.01269
06/09/2013 08:00:04,0.00000,0.00000
06/09/2013 16:00:04,0.00000,0.01288
07/09/2013 00:00:04,0.00000,0.01385
07/09/2013 08:00:06,0.00000,0.00000
07/09/2013 16:00:07,0.00000,0.01338
08/09/2013 00:00:06,0.00000,0.01109
08/09/2013 08:00:01,0.00000,0.00000
08/09/2013 16:00:04,0.00000,0.01037
09/09/2013 00:00:00,0.00000,0.01061
09/09/2013 08:00:04,0.00000,0.00000
09/09/2013 16:00:07,0.00000,0.00994
10/09/2013 00:00:00,0.00000,0.01068
10/09/2013 08:00:01,0.00000,0.00000
10/09/2013 16:00:06,0.00000,0.01151
11/09/2013 00:00:04,0.00000,0.01263
11/09/2013 08:00:02,0.00000,0.00000
11/09/2013 16:00:06,0.00000,0.01228
12/09/2013 00:00:00,0.00000,0.01228
12/09/2013 08:00:02,0.00000,0.00000
12/09/2013 16:00:02,0.00000,0.01086
13/09/2013 00:00:01,0.00000,0.01121
13/09/2013 08:00:02,0.00000,0.00000
13/09/2013 16:00:01,0.00000,0.01193
14/09/2013 00:00:07,0.00000,0.01248
14/09/2013 08:00:01,0.00000,0.00000
14/09/2013 16:00:01,0.00000,0.01384
15/09/2013 00:00:06,0.00000,0.01681
15/09/2013 08:00:00,0.00000,0.00000
15/09/2013 16:00:05,0.00000,0.01591
16/09/2013 00:00:02,0.00000,0.01339
16/09/2013 08:00:03,0.00000,0.00000
16/09/2013 16:00:06,0.00000,0.01333
17/09/2013 00:00:03,0.00000,0.01427
17/09/2013 08:00:00,0.00000,0.00000
17/09/2013 16:00:03,0.00000,0.01413
18/09/2013 00:00:03,0.00000,0.01842
18/09/2013 08:00:04,0.00000,0.00000
18/09/2013 16:00:06,0.00000,0.01891
19/09/2013 00:00:06,0.00000,0.02136
19/09/2013 08:00:06,0.00000,0.00000
19/09/2013 16:00:04,0.00000,0.02077
20/09/2013 00:00:06,0.00000,0.02249
20/09/2013 08:00:03,0.00000,0.00000
20/09/2013 16:00:00,0.00000,0.02232
21/09/2013 00:00:05,0.00000,0.02287
21/09/2013 08:00:02,0.00000,0.00000
21/09/2013 16:00:05,0.00000,0.02136
22/09/2013 00:00:00,0.00000,0.02246
22/09/2013 08:00:06,0.00000,0.00000
22/09/2013 16:00:00,0.00000,0.02091
23/09/2013 00:00:02,0.00000,0.01948
23/09/2013 08:00:00,0.00000,0.00000
23/09/2013 16:00:01,0.00000,0.01878
24/09/2013 00:00:01,0.00000,0.01989
24/09/2013 08:00:02,0.00000,0.00000
24/09/2013 16:00:05,0.00000,0.01873
25/09/2013 00:00:01,0.00000,0.02191
25/09/2013 08:00:06,0.00000,0.00000
25/09/2013 16:00:06,0.00000,0.02210
26/09/2013 00:00:05,0.00000,0.02630
26/09/2013 08:00:06,0.00000,0.00000
26/09/2013 16:00:00,0.00000,0.02661
27/09/2013 00:00:04,0.00000,0.03063
27/09/2013 08:00:01,0.00000,0.00000
27/09/2013 16:00:03,0.00000,0.03023
28/09/2013 00:00:00,0.00000,0.03328
28/09/2013 08:00:05,0.00000,0.00000
28/09/2013 16:00:05,0.00000,0.03251
29/09/2013 00:00:00,0.00000,0.03464
29/09/2013 08:00:03,0.00000,0.00000
29/09/2013 16:00:04,0.00000,0.03242
30/09/2013 00:00:01,0.00000,0.00000
