Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
19/05/2017 12:00:01,8,2.1270,1.6472,1.9127, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/05/2017 14:00:05,8,2.1272,1.6475,1.9131, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/05/2017 16:00:06,8,2.1198,1.6402,1.9057, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/05/2017 18:00:02,8,2.1108,1.6311,1.8967, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/05/2017 20:00:00,8,2.1016,1.6220,1.8876, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/05/2017 22:00:01,8,2.0953,1.6156,1.8812, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 00:00:05,8,2.0900,1.6103,1.8759, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 02:00:02,8,2.0831,1.6035,1.8691, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 04:00:02,8,2.0793,1.5996,1.8652, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 06:00:06,8,2.0811,1.6014,1.8669, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 08:00:05,8,2.1023,1.6224,1.8879, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 10:00:00,8,2.1363,1.6563,1.9218, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 12:00:05,8,2.1725,1.6924,1.9579, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 14:00:05,8,2.1839,1.7040,1.9695, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 16:00:07,8,2.1778,1.6980,1.9636, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 18:00:04,8,2.1722,1.6923,1.9577, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 20:00:04,8,2.1771,1.6969,1.9624, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 22:00:03,8,2.1940,1.7137,1.9792, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 00:00:00,8,2.2062,1.7261,1.9916, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 02:00:09,8,2.2282,1.7477,2.0132, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 04:00:05,8,2.2546,1.7739,2.0395, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 06:00:03,8,2.3278,1.8464,2.1123, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 08:00:05,8,2.4284,1.9471,2.2131, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 10:00:01,8,2.4916,2.0108,2.2768, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 12:00:03,8,2.5564,2.0757,2.3417, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 14:00:01,8,2.6002,2.1197,2.3857, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 16:00:03,8,2.6054,2.1254,2.3912, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 18:00:03,8,2.5711,2.0916,2.3572, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 20:00:02,8,2.5437,2.0641,2.3298, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 22:00:03,8,2.5108,2.0312,2.2969, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 00:00:02,8,2.4919,2.0122,2.2779, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 02:00:02,8,2.4791,1.9994,2.2651, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 04:00:05,8,2.4692,1.9895,2.2552, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 06:00:06,8,2.4484,1.9689,2.2345, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 08:00:07,8,2.4335,1.9539,2.2195, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 10:00:07,8,2.4315,1.9519,2.2175, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 12:00:07,8,2.4362,1.9565,2.2221, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 14:00:01,8,2.4330,1.9534,2.2190, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 16:00:06,8,2.4219,1.9422,2.2079, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 18:00:00,8,2.4065,1.9268,2.1924, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 20:00:00,8,2.3903,1.9107,2.1763, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 22:00:04,8,2.3706,1.8911,2.1568, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 00:00:01,8,2.3521,1.8727,2.1383, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 02:00:04,8,2.3334,1.8540,2.1196, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 04:00:04,8,2.3176,1.8382,2.1038, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 06:00:02,8,2.3018,1.8223,2.0878, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 08:00:09,8,2.2875,1.8080,2.0734, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 10:00:03,8,2.2859,1.8063,2.0717, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 12:00:09,8,2.3014,1.8216,2.0870, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 14:00:09,8,2.3090,1.8294,2.0947, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 16:00:03,8,2.3092,1.8297,2.0951, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 18:00:02,8,2.3045,1.8251,2.0906, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 20:00:08,8,2.2999,1.8204,2.0859, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 22:00:00,8,2.2845,1.8050,2.0705, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 00:00:03,8,2.2843,1.8047,2.0702, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 02:00:07,8,2.3030,1.8231,2.0885, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 04:00:02,8,2.3062,1.8267,2.0922, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 06:00:08,8,2.3285,1.8489,2.1145, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 08:00:01,8,2.3836,1.9038,2.1694, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 10:00:04,8,2.4257,1.9461,2.2116, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 12:00:00,8,2.4506,1.9711,2.2367, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 14:00:00,8,2.4645,1.9850,2.2506, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 16:00:00,8,2.4633,1.9838,2.2495, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 18:00:05,8,2.4528,1.9734,2.2391, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 20:00:03,8,2.4376,1.9583,2.2240, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 22:00:04,8,2.4151,1.9359,2.2016, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 00:00:03,8,2.3963,1.9170,2.1827, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 02:00:06,8,2.3835,1.9041,2.1698, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 04:00:03,8,2.3708,1.8915,2.1571, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 06:00:04,8,2.3622,1.8828,2.1485, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 08:00:06,8,2.3565,1.8771,2.1427, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 10:00:05,8,2.3666,1.8870,2.1526, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 12:00:00,8,2.3861,1.9066,2.1721, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 14:00:04,8,2.3971,1.9176,2.1832, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 16:00:03,8,2.4046,1.9251,2.1908, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 18:00:05,8,2.3942,1.9147,2.1804, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 20:00:00,8,2.3786,1.8992,2.1649, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 22:00:03,8,2.3632,1.8838,2.1495, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 00:00:03,8,2.3487,1.8693,2.1349, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 02:00:02,8,2.3334,1.8540,2.1196, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 04:00:09,8,2.3199,1.8405,2.1061, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 06:00:01,8,2.3110,1.8316,2.0972, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 08:00:04,8,2.3021,1.8227,2.0883, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 10:00:09,8,2.3025,1.8229,2.0884, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 12:00:03,8,2.3133,1.8338,2.0994, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 14:00:01,8,2.3229,1.8434,2.1090, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 16:00:06,8,2.3216,1.8421,2.1077, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 18:00:02,8,2.3115,1.8321,2.0976, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 20:00:05,8,2.2973,1.8179,2.0834, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 22:00:08,8,2.2816,1.8022,2.0678, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 00:00:06,8,2.2675,1.7881,2.0537, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 02:00:02,8,2.2533,1.7739,2.0395, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 04:00:09,8,2.2408,1.7613,2.0269, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 06:00:08,8,2.2284,1.7490,2.0146, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 08:00:07,8,2.2187,1.7392,2.0048, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 10:00:03,8,2.2145,1.7350,2.0005, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 12:00:06,8,2.2208,1.7413,2.0068, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 14:00:08,8,2.2380,1.7584,2.0239, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 16:00:07,8,2.2528,1.7732,2.0387, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 18:00:09,8,2.2485,1.7690,2.0345, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 20:00:06,8,2.2418,1.7622,2.0277, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 22:00:01,8,2.2280,1.7485,2.0140, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 00:00:04,8,2.2082,1.7287,1.9942, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 02:00:01,8,2.2084,1.7286,1.9942, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 04:00:02,8,2.2385,1.7585,2.0240, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 06:00:02,8,2.2267,1.7474,2.0129, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 08:00:02,8,2.2150,1.7355,2.0011, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 10:00:05,8,2.2141,1.7346,2.0002, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 12:00:01,8,2.2320,1.7523,2.0177, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 14:00:03,8,2.2525,1.7728,2.0383, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 16:00:00,8,2.2646,1.7850,2.0505, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 18:00:00,8,2.2594,1.7799,2.0454, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 20:00:05,8,2.2476,1.7681,2.0337, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 22:00:06,8,2.2341,1.7546,2.0202, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 00:00:08,8,2.2212,1.7417,2.0072, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 02:00:05,8,2.2086,1.7290,1.9946, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 04:00:09,8,2.1966,1.7171,1.9827, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 06:00:09,8,2.1866,1.7070,1.9726, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 08:00:09,8,2.1818,1.7022,1.9678, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 10:00:03,8,2.1765,1.6969,1.9624, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 12:00:04,8,2.1768,1.6972,1.9627, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 14:00:02,8,2.1769,1.6973,1.9629, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 16:00:07,8,2.1778,1.6982,1.9637, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 18:00:01,8,2.1768,1.6973,1.9628, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 20:00:04,8,2.1703,1.6908,1.9563, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 22:00:05,8,2.1598,1.6803,1.9458, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 00:00:06,8,2.1497,1.6701,1.9357, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 02:00:01,8,2.1403,1.6607,1.9263, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 04:00:03,8,2.1301,1.6505,1.9161, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 06:00:03,8,2.1243,1.6446,1.9102, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 08:00:01,8,2.1215,1.6419,1.9074, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 10:00:08,8,2.1187,1.6390,1.9046, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 12:00:06,8,2.1188,1.6391,1.9047, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 14:00:03,8,2.1182,1.6386,1.9042, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 16:00:01,8,2.1175,1.6379,1.9034, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 18:00:09,8,2.1233,1.6436,1.9092, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 20:00:06,8,2.1187,1.6391,1.9047, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 22:00:06,8,2.1114,1.6318,1.8974, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 00:00:06,8,2.1045,1.6249,1.8905, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 02:00:01,8,2.0951,1.6155,1.8811, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 04:00:06,8,2.0880,1.6084,1.8740, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 06:00:01,8,2.0840,1.6044,1.8699, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 08:00:06,8,2.0912,1.6115,1.8770, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 10:00:01,8,2.1012,1.6215,1.8870, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 12:00:06,8,2.1070,1.6273,1.8929, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 14:00:01,8,2.1048,1.6252,1.8908, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 16:00:04,8,2.0997,1.6201,1.8856, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 18:00:06,8,2.0949,1.6153,1.8809, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 20:00:08,8,2.0895,1.6099,1.8755, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 22:00:00,8,2.0831,1.6035,1.8691, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 00:00:02,8,2.0777,1.5981,1.8637, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 02:00:00,8,2.0693,1.5897,1.8553, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 04:00:07,8,2.0620,1.5824,1.8480, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 06:00:04,8,2.0580,1.5784,1.8440, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
