Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
11/04/2016 16:00:01,6,1.3943,1.1347,1.2664,21.9704,21.9593,39.2160,39.2162,7.3416,7.3275
11/04/2016 18:00:00,6,1.3959,1.1363,1.2680,21.8626,21.8342,39.2149,39.2155,7.4029,7.4039
11/04/2016 20:00:07,6,1.3845,1.1249,1.2566,21.5998,21.5748,39.2303,39.2307,7.3617,7.3633
11/04/2016 22:00:05,6,1.3741,1.1145,1.2462,21.3505,21.3253,39.2528,39.2533,7.2669,7.2692
12/04/2016 00:00:00,6,1.3632,1.1036,1.2353,21.1119,21.0929,39.2794,39.2798,7.1225,7.1325
12/04/2016 02:00:06,6,1.3476,1.0881,1.2198,20.9360,20.9155,39.3200,39.3199,6.9626,6.9753
12/04/2016 04:00:01,6,1.3388,1.0793,1.2110,20.7489,20.7271,39.3551,39.3545,6.8005,6.8151
12/04/2016 06:00:03,6,1.3328,1.0732,1.2050,20.4264,20.3974,39.3875,39.3874,6.6331,6.6415
12/04/2016 08:00:02,6,1.3342,1.0746,1.2063,20.2866,20.3078,39.4049,39.3993,6.5070,6.5714
12/04/2016 10:00:03,6,1.3650,1.1055,1.2373,20.4698,21.0404,39.3810,39.3057,6.7547,6.9580
12/04/2016 12:00:01,6,1.3888,1.1291,1.2608,20.9456,22.1860,39.3951,39.2239,7.2310,7.1098
12/04/2016 14:00:08,6,1.4258,1.1662,1.2980,21.2568,23.2034,39.4168,38.6107,8.0728,7.1010
12/04/2016 16:00:00,6,1.4431,1.1833,1.3151,21.4764,23.7193,39.4518,38.0686,8.7316,7.0450
12/04/2016 18:00:07,6,1.4382,1.1785,1.3103,21.7277,23.3838,39.4765,37.9756,8.4975,7.0596
12/04/2016 20:00:08,6,1.4276,1.1679,1.2997,21.9755,22.7201,39.5213,37.9557,7.7483,7.0683
12/04/2016 22:00:01,6,1.4183,1.1587,1.2904,22.1827,22.1865,39.5921,37.7255,7.1244,7.0305
13/04/2016 00:00:03,6,1.4054,1.1457,1.2775,22.3401,21.6609,39.6308,37.4547,6.6513,6.9406
13/04/2016 02:00:04,6,1.3923,1.1325,1.2643,22.3819,21.2967,39.6403,37.4782,6.1532,6.9632
13/04/2016 04:00:01,6,1.3810,1.1212,1.2530,22.3560,21.1097,39.6433,37.7158,5.5778,7.0224
13/04/2016 06:00:08,6,1.3696,1.1099,1.2417,22.3228,20.8082,39.6364,37.8665,5.0506,7.0434
13/04/2016 08:00:07,6,1.3634,1.1036,1.2354,22.3113,20.5735,39.6352,37.9204,4.5239,7.0530
13/04/2016 10:00:03,6,1.3715,1.1119,1.2436,22.3599,21.5002,39.6382,37.8280,4.8493,7.0251
13/04/2016 12:00:06,6,1.3877,1.1279,1.2598,22.4385,22.7634,39.6275,37.7461,5.6778,6.9917
13/04/2016 14:00:07,6,1.3927,1.1330,1.2648,22.5280,23.5806,39.6278,37.7570,6.4205,6.9800
13/04/2016 16:00:05,6,1.3935,1.1336,1.2654,22.5703,23.8362,39.6233,37.8334,7.0919,6.9638
13/04/2016 18:00:02,6,1.3910,1.1313,1.2631,22.5198,23.4789,39.6038,37.8845,6.9934,6.9706
13/04/2016 20:00:00,6,1.3818,1.1220,1.2538,22.4357,22.8123,39.5891,37.9827,6.4022,6.9676
13/04/2016 22:00:00,6,1.3711,1.1113,1.2431,22.3732,22.2336,39.5780,38.1951,5.9264,6.9531
14/04/2016 00:00:06,6,1.3585,1.0987,1.2306,22.3224,21.7558,39.5667,38.2954,5.4918,6.9334
14/04/2016 02:00:09,6,1.3474,1.0876,1.2194,22.2782,21.3393,39.5557,38.3697,5.0807,6.8786
14/04/2016 04:00:06,6,1.3338,1.0741,1.2059,22.2504,21.0175,39.5440,38.3934,4.7793,6.7662
14/04/2016 06:00:03,6,1.3242,1.0645,1.1963,22.2093,20.7527,39.5326,38.4325,4.5225,6.5360
14/04/2016 08:00:07,6,1.3160,1.0563,1.1881,22.1922,20.6106,39.5236,38.4787,4.1990,6.1906
14/04/2016 10:00:06,6,1.3178,1.0581,1.1899,22.2375,21.1112,39.5113,38.4842,4.7874,5.9515
14/04/2016 12:00:05,6,1.3296,1.0698,1.2017,22.2904,22.1380,39.4785,38.5068,5.7400,5.7748
14/04/2016 14:00:03,6,1.3381,1.0783,1.2102,22.3017,22.7203,39.4629,38.5389,6.3373,5.7153
14/04/2016 16:00:08,6,1.3374,1.0775,1.2094,22.2938,22.5416,39.4554,38.5659,6.5882,5.7334
14/04/2016 18:00:08,6,1.3436,1.0839,1.2157,22.2091,22.0577,39.4535,38.5833,6.3417,6.0049
14/04/2016 20:00:03,6,1.3345,1.0747,1.2065,22.1277,21.5634,39.4582,38.6547,5.9156,6.3008
14/04/2016 22:00:01,6,1.3262,1.0665,1.1983,22.0631,21.2717,39.4569,38.7377,5.6621,6.4580
15/04/2016 00:00:04,6,1.3153,1.0555,1.1874,22.0032,21.0820,39.4409,38.8722,5.4659,6.3745
15/04/2016 02:00:00,6,1.3061,1.0464,1.1782,21.4653,20.9855,39.1968,38.9948,5.8185,5.9283
15/04/2016 04:00:06,6,1.2918,1.0321,1.1639,20.7620,20.7325,39.0205,39.0205,5.6610,5.6595
15/04/2016 06:00:06,6,1.2815,1.0218,1.1536,20.3978,20.3685,39.0062,39.0063,5.4784,5.4770
15/04/2016 08:00:08,6,1.2743,1.0146,1.1464,20.0668,20.0357,39.0228,39.0244,5.3905,5.3901
15/04/2016 10:00:03,6,1.2674,1.0076,1.1394,19.9467,19.9907,39.0808,39.0884,5.6232,5.6375
15/04/2016 12:00:07,6,1.2639,1.0041,1.1359,20.1670,21.2825,39.0749,39.1600,6.2659,6.2275
15/04/2016 14:00:05,6,1.2682,1.0084,1.1403,20.3333,22.9070,39.0526,39.1680,7.0184,6.7333
15/04/2016 16:00:09,6,1.2708,1.0109,1.1428,20.4798,23.4501,39.0390,39.1495,7.7266,6.9127
15/04/2016 18:00:08,6,1.2742,1.0145,1.1463,20.5344,22.9005,39.0160,39.1002,7.3867,6.9006
15/04/2016 20:00:04,6,1.2751,1.0153,1.1472,20.7819,22.1548,39.0070,39.0624,6.7671,6.8100
15/04/2016 22:00:06,6,1.2701,1.0103,1.1422,21.1708,21.6502,39.0363,39.0701,6.4558,6.7731
16/04/2016 00:00:02,6,1.2631,1.0034,1.1352,21.2563,21.2308,39.0727,39.0746,6.6307,6.6392
16/04/2016 02:00:09,6,1.2538,0.9941,1.1259,20.9374,20.9083,39.0915,39.0923,6.5661,6.5682
16/04/2016 04:00:06,6,1.2446,0.9848,1.1166,20.6101,20.5797,39.1148,39.1157,6.4843,6.4874
16/04/2016 06:00:05,6,1.2362,0.9765,1.1083,20.2591,20.2271,39.1406,39.1415,6.4023,6.4071
16/04/2016 08:00:03,6,1.2323,0.9726,1.1044,20.0188,20.0190,39.1665,39.1673,6.3525,6.3767
16/04/2016 10:00:07,6,1.2388,0.9791,1.1109,20.1951,20.5278,39.1781,39.1596,6.5954,6.6250
16/04/2016 12:00:04,6,1.2578,0.9980,1.1298,20.3067,22.1583,39.2058,39.0810,7.3866,6.8366
16/04/2016 14:00:07,6,1.2781,1.0185,1.1502,20.4736,23.8675,39.2225,39.0098,8.1417,6.9185
16/04/2016 16:00:07,6,1.2982,1.0385,1.1703,20.7021,24.6522,39.2572,38.9739,8.5408,7.0322
16/04/2016 18:00:08,6,1.3180,1.0583,1.1902,21.1067,23.1887,39.3438,38.9737,8.2193,7.0563
16/04/2016 20:00:03,6,1.3331,1.0733,1.2051,21.3201,22.2786,39.3944,38.9786,7.8124,7.1020
16/04/2016 22:00:09,6,1.3384,1.0787,1.2105,21.4965,21.6758,39.4189,39.0229,7.1245,7.1780
17/04/2016 00:00:07,6,1.3376,1.0779,1.2097,21.5035,21.2917,39.4196,39.0663,6.4388,7.1645
17/04/2016 02:00:00,6,1.3300,1.0704,1.2021,21.4497,21.0634,39.3866,39.1128,6.0778,7.0324
17/04/2016 04:00:00,6,1.3208,1.0610,1.1928,21.3762,20.9864,39.3610,39.1090,5.6082,6.9349
17/04/2016 06:00:02,6,1.3153,1.0557,1.1875,21.3214,20.9211,39.3506,39.0870,5.1958,6.8305
17/04/2016 08:00:08,6,1.3163,1.0567,1.1885,21.2573,20.8225,39.3345,39.1024,5.1666,6.5618
17/04/2016 10:00:06,6,1.3248,1.0652,1.1970,21.2484,21.1078,39.3022,39.1640,5.8121,6.3846
17/04/2016 12:00:08,6,1.3305,1.0710,1.2026,21.4996,21.7879,39.2661,39.2369,6.6301,6.4842
17/04/2016 14:00:08,6,1.3417,1.0821,1.2139,21.8951,22.4170,39.2662,39.2716,7.1632,6.7080
17/04/2016 16:00:01,6,1.3587,1.0990,1.2308,22.0349,22.6518,39.3003,39.2618,7.3849,6.8691
17/04/2016 18:00:02,6,1.3610,1.1012,1.2330,22.1542,22.3847,39.3714,39.2717,7.1632,7.0161
17/04/2016 20:00:05,6,1.3655,1.1059,1.2376,22.1267,22.0060,39.3670,39.2748,6.7761,6.9962
17/04/2016 22:00:09,6,1.3746,1.1149,1.2467,21.7458,21.7114,39.2495,39.2472,6.8490,6.8550
18/04/2016 00:00:02,6,1.3653,1.1056,1.2374,21.3953,21.3621,39.1877,39.1872,6.7332,6.7348
18/04/2016 02:00:05,6,1.3594,1.0997,1.2315,21.0391,21.0074,39.1128,39.1122,6.6049,6.6064
18/04/2016 04:00:01,6,1.3528,1.0930,1.2248,20.7148,20.6840,39.0475,39.0473,6.4673,6.4690
18/04/2016 06:00:08,6,1.3462,1.0864,1.2183,20.3785,20.3452,38.9935,38.9933,6.3473,6.3483
18/04/2016 08:00:07,6,1.3474,1.0877,1.2195,20.1440,20.1377,38.9464,38.9456,6.2754,6.2820
18/04/2016 10:00:01,6,1.3572,1.0976,1.2294,20.3130,20.5540,38.9334,38.8989,6.4269,6.3974
18/04/2016 12:00:09,6,1.3544,1.0946,1.2264,20.4694,21.3627,38.9792,38.8502,6.8713,6.4663
18/04/2016 14:00:01,6,1.3552,1.0955,1.2273,20.6396,21.6912,39.0761,38.8385,7.2207,6.6265
18/04/2016 16:00:08,6,1.3490,1.0893,1.2211,20.7488,21.2854,39.1663,38.8514,6.7557,6.8591
18/04/2016 18:00:02,6,1.3473,1.0875,1.2193,20.7769,21.0804,39.2518,38.8481,6.5161,7.0238
18/04/2016 20:00:04,6,1.3588,1.0992,1.2310,20.7854,20.7957,39.3320,38.8454,6.0899,7.0901
18/04/2016 22:00:06,6,1.3682,1.1084,1.2403,20.8111,20.5230,39.3375,38.8751,5.8700,7.0298
19/04/2016 00:00:02,6,1.3813,1.1221,1.2537,20.4991,20.2776,39.0948,38.9616,6.5115,6.8479
19/04/2016 02:00:02,6,1.3757,1.1158,1.2477,20.0316,20.0087,38.9961,38.9967,6.6697,6.6742
19/04/2016 04:00:01,6,1.3802,1.1205,1.2523,19.8695,19.8464,39.0058,39.0061,6.6287,6.6289
19/04/2016 06:00:08,6,1.3732,1.1134,1.2453,19.6476,19.6252,39.0088,39.0091,6.5156,6.5190
19/04/2016 08:00:09,6,1.3747,1.1150,1.2468,19.4516,19.4310,39.0098,39.0102,6.4253,6.4218
19/04/2016 10:00:03,6,1.3907,1.1311,1.2629,19.4347,19.4725,39.0118,39.0131,6.4959,6.5058
19/04/2016 12:00:09,6,1.3827,1.1229,1.2547,19.6002,20.8864,39.0187,39.0120,6.7969,6.3680
19/04/2016 14:00:08,6,1.3815,1.1217,1.2536,19.7145,21.1769,39.0259,39.0025,6.9321,6.4044
19/04/2016 16:00:01,6,1.3795,1.1196,1.2515,19.8566,20.7582,39.0623,39.0091,6.8378,6.6653
19/04/2016 18:00:04,6,1.3685,1.1087,1.2406,20.0264,20.3622,39.0739,38.9949,6.5111,6.7012
19/04/2016 20:00:06,6,1.3598,1.1001,1.2319,20.0592,20.0503,39.0388,38.9958,6.4611,6.5516
19/04/2016 22:00:02,6,1.3620,1.1023,1.2341,19.8532,19.8251,38.9996,38.9999,6.4173,6.4193
20/04/2016 00:00:05,6,1.3523,1.0925,1.2243,19.5810,19.5541,39.0084,39.0092,6.2808,6.2804
20/04/2016 02:00:04,6,1.3433,1.0835,1.2153,19.2899,19.2636,39.0215,39.0223,6.1361,6.1362
20/04/2016 04:00:03,6,1.3362,1.0764,1.2082,19.0003,18.9745,39.0338,39.0344,5.9987,5.9992
20/04/2016 06:00:04,6,1.3266,1.0668,1.1986,18.6990,18.6732,39.0486,39.0492,5.8600,5.8607
20/04/2016 08:00:03,6,1.3235,1.0637,1.1955,18.4412,18.4191,39.0564,39.0568,5.7768,5.7787
20/04/2016 10:00:08,6,1.3209,1.0611,1.1929,18.3368,18.4179,39.0637,39.0624,5.6712,5.7768
20/04/2016 12:00:04,6,1.3211,1.0613,1.1932,18.3419,18.9773,39.0802,39.0688,5.6528,6.0477
20/04/2016 14:00:03,6,1.3119,1.0522,1.1840,18.4047,19.5488,39.0952,39.1012,5.9219,6.1273
20/04/2016 16:00:00,6,1.3049,1.0451,1.1770,18.4699,19.7385,39.0953,39.1311,6.2305,5.9741
20/04/2016 18:00:06,6,1.2960,1.0361,1.1680,18.4982,19.3057,39.0863,39.1526,5.7786,5.8267
20/04/2016 20:00:04,6,1.2874,1.0276,1.1595,18.6866,18.9663,39.0966,39.1458,5.5614,5.7932
20/04/2016 22:00:06,6,1.2801,1.0203,1.1522,18.6575,18.6286,39.1381,39.1392,5.6771,5.6774
21/04/2016 00:00:00,6,1.2720,1.0122,1.1441,18.3527,18.3262,39.1474,39.1481,5.6084,5.6094
21/04/2016 02:00:06,6,1.2630,1.0032,1.1350,18.0378,18.0095,39.1633,39.1641,5.5063,5.5068
21/04/2016 04:00:02,6,1.2546,0.9948,1.1267,17.6997,17.6704,39.1817,39.1826,5.4275,5.4285
21/04/2016 06:00:08,6,1.2461,0.9863,1.1181,17.3888,17.3612,39.1917,39.1921,5.3788,5.3814
21/04/2016 08:00:00,6,1.2424,0.9825,1.1144,17.1726,17.1548,39.1915,39.1915,5.3847,5.3931
21/04/2016 10:00:06,6,1.2423,0.9826,1.1144,17.1720,18.1006,39.2128,39.1636,5.5979,5.8489
21/04/2016 12:00:02,6,1.2491,0.9894,1.1212,17.2939,19.4051,39.2437,39.1125,5.7063,6.3805
21/04/2016 14:00:05,6,1.2400,0.9803,1.1121,17.5884,21.2806,39.2622,39.0963,6.3161,6.6186
21/04/2016 16:00:08,6,1.2334,0.9736,1.1055,17.7540,22.1103,39.2666,39.1330,7.1344,6.7941
21/04/2016 18:00:00,6,1.2225,0.9628,1.0946,17.7647,21.0740,39.2595,39.1489,7.2992,6.5078
21/04/2016 20:00:04,6,1.2135,0.9537,1.0855,17.7434,20.1697,39.2471,39.1742,6.7130,6.3664
21/04/2016 22:00:06,6,1.2085,0.9487,1.0806,17.7963,19.4853,39.2361,39.1784,6.2078,6.3271
22/04/2016 00:00:07,6,1.2044,0.9447,1.0765,18.0370,18.9373,39.2273,39.1692,5.7810,6.2720
22/04/2016 02:00:06,6,1.1957,0.9359,1.0677,18.2664,18.4400,39.2114,39.1649,5.7611,6.1443
22/04/2016 04:00:04,6,1.1898,0.9300,1.0619,18.1106,18.0804,39.1701,39.1655,5.9747,5.9906
22/04/2016 06:00:01,6,1.1839,0.9241,1.0559,17.8073,17.7820,39.1626,39.1628,5.8940,5.8953
22/04/2016 08:00:07,6,1.1877,0.9279,1.0598,17.5940,17.5810,39.1544,39.1544,5.8630,5.8789
22/04/2016 10:00:03,6,1.2012,0.9413,1.0732,17.6411,17.8501,39.1689,39.1491,5.9782,6.0537
22/04/2016 12:00:02,6,1.2244,0.9646,1.0965,17.8443,18.8758,39.2106,39.1040,6.4631,6.3399
22/04/2016 14:00:04,6,1.2241,0.9643,1.0962,18.0698,19.6778,39.2507,39.0755,6.8058,6.5378
22/04/2016 16:00:07,6,1.2171,0.9574,1.0892,18.1325,19.5157,39.2718,39.0570,6.6367,6.6170
22/04/2016 18:00:03,6,1.2086,0.9489,1.0807,18.1503,19.3253,39.2899,39.0513,6.0513,6.6330
22/04/2016 20:00:05,6,1.2019,0.9422,1.0740,18.1652,19.1412,39.3061,39.0542,5.2810,6.6612
22/04/2016 22:00:06,6,1.1984,0.9387,1.0705,18.1826,18.9676,39.3170,39.0666,4.5580,6.6690
23/04/2016 00:00:06,6,1.1951,0.9354,1.0672,18.1963,18.7642,39.3280,39.0965,3.8109,6.6743
23/04/2016 02:00:05,6,1.1915,0.9319,1.0636,18.2286,18.5351,39.3429,39.1567,3.2123,6.6469
23/04/2016 04:00:03,6,1.1838,0.9242,1.0559,18.2712,18.3103,39.3199,39.2165,4.1644,6.2464
23/04/2016 06:00:01,6,1.1829,0.9233,1.0550,18.1213,18.1040,39.2601,39.2611,5.6506,5.6626
23/04/2016 08:00:09,6,1.2111,0.9514,1.0832,17.9887,17.9725,39.2664,39.2674,5.7609,5.7796
23/04/2016 10:00:04,6,1.2463,0.9865,1.1184,17.9071,17.8965,39.2693,39.2702,5.9686,5.9940
23/04/2016 12:00:06,6,1.2890,1.0292,1.1610,17.9286,17.9902,39.2667,39.2651,6.0775,6.2120
23/04/2016 14:00:08,6,1.3195,1.0597,1.1916,17.9886,19.1317,39.2730,39.2601,6.4991,6.5243
23/04/2016 16:00:04,6,1.3143,1.0547,1.1864,17.9358,19.0797,39.3112,39.2557,6.1259,6.6440
23/04/2016 18:00:01,6,1.3055,1.0458,1.1776,17.9200,19.1017,39.3442,39.2296,5.9174,6.6446
23/04/2016 20:00:05,6,1.3003,1.0406,1.1724,17.9085,18.8280,39.3775,39.1277,5.5800,6.6014
23/04/2016 22:00:06,6,1.2997,1.0400,1.1718,17.9103,18.4419,39.4062,39.0694,5.3010,6.6719
24/04/2016 00:00:05,6,1.2977,1.0381,1.1698,17.9023,18.1635,39.4373,39.0894,4.9671,6.6231
24/04/2016 02:00:03,6,1.2988,1.0391,1.1709,17.8812,17.9571,39.4540,39.1513,4.6482,6.2939
24/04/2016 04:00:08,6,1.2983,1.0387,1.1704,17.8444,17.8435,39.4693,39.2026,4.3442,6.0787
24/04/2016 06:00:03,6,1.3074,1.0476,1.1794,17.8248,17.7425,39.4575,39.1889,4.1894,6.0047
24/04/2016 08:00:02,6,1.3434,1.0835,1.2155,17.8247,17.7639,39.4586,39.0878,3.8435,6.1353
24/04/2016 10:00:00,6,1.3768,1.1170,1.2488,17.8272,18.0902,39.4805,38.9589,4.0622,6.3651
24/04/2016 12:00:07,6,1.4225,1.1628,1.2946,17.8402,18.3327,39.4879,38.8126,4.1531,6.4491
24/04/2016 14:00:02,6,1.4525,1.1928,1.3247,17.8826,19.2673,39.4995,38.7262,4.5270,6.5643
24/04/2016 16:00:05,6,1.4426,1.1829,1.3147,17.9311,20.3545,39.5413,38.6868,5.4415,6.7045
24/04/2016 18:00:00,6,1.4357,1.1761,1.3078,18.0196,20.0566,39.5854,38.6864,5.9118,6.7573
24/04/2016 20:00:08,6,1.4216,1.1620,1.2937,18.2521,19.5384,39.6399,38.6866,5.8663,6.6693
24/04/2016 22:00:06,6,1.4151,1.1554,1.2872,18.5006,19.4006,39.6412,38.4777,5.6873,6.6843
25/04/2016 00:00:03,6,1.4070,1.1473,1.2791,18.6261,19.2260,39.6677,38.2863,5.5339,6.6889
25/04/2016 02:00:00,6,1.4022,1.1425,1.2743,18.6879,19.0949,39.6930,38.1318,5.3691,6.7285
25/04/2016 04:00:02,6,1.3984,1.1388,1.2706,18.7040,18.9718,39.6765,38.0746,5.0726,6.7393
25/04/2016 06:00:02,6,1.3923,1.1326,1.2644,18.6942,18.8333,39.5495,38.1808,4.6536,6.6570
25/04/2016 08:00:01,6,1.4116,1.1518,1.2836,18.6471,18.8137,39.6547,38.1695,3.7902,6.6508
25/04/2016 10:00:02,6,1.4500,1.1902,1.3220,18.6903,19.3798,39.6357,38.1824,4.1390,6.5959
25/04/2016 12:00:02,6,1.4856,1.2258,1.3576,18.7717,20.4886,39.6263,38.2165,4.8237,6.4956
25/04/2016 14:00:03,6,1.4928,1.2330,1.3648,18.8560,21.1336,39.6424,38.2049,5.5840,6.4602
25/04/2016 16:00:02,6,1.4968,1.2371,1.3689,18.9089,21.1888,39.6444,38.1876,6.1478,6.4906
25/04/2016 18:00:03,6,1.4820,1.2222,1.3540,18.9829,20.6185,39.6383,38.2623,6.7808,6.5518
25/04/2016 20:00:04,6,1.4724,1.2126,1.3445,19.4653,19.9891,39.2411,38.3403,6.8212,6.5985
25/04/2016 22:00:05,6,1.4664,1.2067,1.3384,19.5093,19.4482,38.5295,38.4837,6.5914,6.6046
26/04/2016 00:00:06,6,1.4575,1.1979,1.3296,19.2238,19.2014,38.5440,38.5467,6.5674,6.5695
26/04/2016 02:00:04,6,1.4519,1.1922,1.3240,19.0043,18.9814,38.5283,38.5299,6.5323,6.5353
26/04/2016 04:00:07,6,1.4502,1.1906,1.3224,18.7811,18.7587,38.4819,38.4831,6.5601,6.5635
26/04/2016 06:00:02,6,1.4533,1.1935,1.3254,18.5670,18.5463,38.4507,38.4521,6.6264,6.6308
26/04/2016 08:00:08,6,1.4755,1.2155,1.3474,18.4068,18.3961,38.4442,38.4456,6.7052,6.7094
26/04/2016 10:00:05,6,1.5127,1.2527,1.3847,18.5544,18.5552,38.4550,38.4571,6.8529,6.8536
26/04/2016 12:00:05,6,1.5622,1.3020,1.4342,18.8533,18.8625,38.4810,38.4842,7.0251,7.0353
26/04/2016 14:00:04,6,1.5860,1.3252,1.4577,19.1376,19.1393,38.5241,38.5277,7.2928,7.3035
26/04/2016 16:00:01,6,1.5680,1.3077,1.4399,19.1840,19.1602,38.5698,38.5729,7.5276,7.5366
26/04/2016 18:00:03,6,1.5521,1.2921,1.4241,18.8631,18.8246,38.5992,38.6007,7.5892,7.5925
26/04/2016 20:00:05,6,1.5342,1.2744,1.4063,18.4669,18.4380,38.6050,38.6056,7.4921,7.4934
26/04/2016 22:00:03,6,1.5159,1.2561,1.3879,18.1456,18.1198,38.6055,38.6060,7.3712,7.3725
27/04/2016 00:00:06,6,1.5039,1.2442,1.3760,17.8680,17.8446,38.6078,38.6080,7.2521,7.2536
27/04/2016 02:00:09,6,1.4904,1.2306,1.3625,17.6245,17.5994,38.6127,38.6132,7.1641,7.1656
27/04/2016 04:00:02,6,1.4788,1.2191,1.3509,17.3592,17.3335,38.6200,38.6204,7.0773,7.0793
27/04/2016 06:00:04,6,1.4654,1.2057,1.3375,17.1340,17.1075,38.6253,38.6257,7.0129,7.0181
27/04/2016 08:00:03,6,1.4577,1.1980,1.3298,16.9669,16.9481,38.6276,38.6281,7.0019,7.0125
27/04/2016 10:00:05,6,1.4556,1.1958,1.3276,16.9714,16.9895,38.6289,38.6285,7.0672,7.0981
27/04/2016 12:00:01,6,1.4782,1.2185,1.3503,16.9730,17.4803,38.6306,38.6172,7.2357,7.2668
27/04/2016 14:00:01,6,1.4792,1.2193,1.3512,16.9806,17.8574,38.6316,38.6107,7.4942,7.3347
27/04/2016 16:00:02,6,1.4739,1.2140,1.3459,17.0330,17.9972,38.6313,38.6153,7.6911,7.3604
27/04/2016 18:00:01,6,1.4633,1.2035,1.3354,17.0888,17.6913,38.6314,38.6190,7.5361,7.3567
27/04/2016 20:00:01,6,1.4519,1.1921,1.3239,17.1937,17.4149,38.6293,38.6213,7.1482,7.3444
27/04/2016 22:00:06,6,1.4384,1.1786,1.3105,17.1422,17.1205,38.6260,38.6259,7.2137,7.2187
28/04/2016 00:00:02,6,1.4244,1.1647,1.2965,16.9274,16.9043,38.6269,38.6272,7.1320,7.1350
28/04/2016 02:00:06,6,1.4133,1.1535,1.2854,16.6791,16.6509,38.6302,38.6308,7.0559,7.0625
28/04/2016 04:00:00,6,1.4055,1.1457,1.2776,16.4019,16.3803,38.6395,38.6408,6.9840,6.9896
28/04/2016 06:00:08,6,1.3980,1.1382,1.2701,16.1506,16.1311,38.6430,38.6442,6.9241,6.9315
28/04/2016 08:00:05,6,1.4075,1.1476,1.2796,16.0199,16.0149,38.6427,38.6440,6.9655,6.9758
28/04/2016 10:00:05,6,1.4139,1.1541,1.2859,16.1256,16.1513,38.6413,38.6430,7.0863,7.0855
28/04/2016 12:00:04,6,1.4517,1.1921,1.3238,16.5879,16.6367,38.6430,38.6452,7.2169,7.2117
28/04/2016 14:00:01,6,1.4790,1.2192,1.3511,17.1762,17.1933,38.6534,38.6557,7.3788,7.3807
28/04/2016 16:00:09,6,1.4852,1.2252,1.3572,17.4956,17.5550,38.6624,38.6632,7.5171,7.5418
28/04/2016 18:00:04,6,1.4830,1.2231,1.3550,17.6546,17.6386,38.6583,38.6588,7.6062,7.6147
28/04/2016 20:00:07,6,1.4650,1.2050,1.3370,17.5472,17.5240,38.6340,38.6335,7.5583,7.5611
28/04/2016 22:00:07,6,1.4598,1.1998,1.3318,17.3821,17.3573,38.6053,38.6043,7.4639,7.4633
29/04/2016 00:00:06,6,1.4405,1.1807,1.3126,17.1989,17.1793,38.5682,38.5678,7.3387,7.3405
29/04/2016 02:00:04,6,1.4262,1.1663,1.2982,17.0414,17.0231,38.5331,38.5329,7.2115,7.2145
