Date,Surface,Bottom
04/08/2013 00:00:06,0.00000,102.91160
04/08/2013 08:00:06,0.00000,102.30727
04/08/2013 16:00:00,0.00000,1.95184
05/08/2013 00:00:00,0.00000,1.75680
05/08/2013 08:00:06,0.00000,1.30254
05/08/2013 16:00:05,0.00000,0.96995
06/08/2013 00:00:03,0.00000,0.64577
06/08/2013 08:00:04,0.00000,0.62706
06/08/2013 16:00:01,0.00000,0.50904
07/08/2013 00:00:06,0.00000,0.36594
07/08/2013 08:00:06,0.00000,0.32460
07/08/2013 16:00:02,0.00000,0.26827
08/08/2013 00:00:05,0.00000,0.23062
08/08/2013 08:00:03,0.00000,0.79034
08/08/2013 16:00:05,0.00000,1.02366
09/08/2013 00:00:01,0.00000,0.48246
09/08/2013 08:00:04,0.00000,0.30830
09/08/2013 16:00:04,0.00000,1.10355
10/08/2013 00:00:04,0.00000,0.69154
10/08/2013 08:00:04,0.00000,0.66961
10/08/2013 16:00:01,0.00000,0.39170
11/08/2013 00:00:00,0.00000,0.32549
11/08/2013 08:00:02,0.00000,2.03098
11/08/2013 16:00:05,0.00000,1.27380
12/08/2013 00:00:05,0.00000,0.96115
12/08/2013 08:00:01,0.00000,0.60703
12/08/2013 16:00:02,0.00000,0.26563
13/08/2013 00:00:05,0.00000,1.65528
13/08/2013 08:00:03,0.00000,2.00821
13/08/2013 16:00:01,0.00000,1.07169
14/08/2013 00:00:02,0.00000,0.39493
14/08/2013 08:00:02,0.00000,0.39994
14/08/2013 16:00:05,0.00000,0.76301
15/08/2013 00:00:00,0.00000,0.73463
15/08/2013 08:00:01,0.00000,0.85757
15/08/2013 16:00:05,0.00000,0.82112
16/08/2013 00:00:06,0.00000,1.30034
16/08/2013 08:00:00,0.00000,1.60717
16/08/2013 16:00:06,0.00000,1.60390
17/08/2013 00:00:03,0.00000,1.23130
17/08/2013 08:00:03,0.00000,1.10141
17/08/2013 16:00:06,0.00000,0.98972
18/08/2013 00:00:02,0.00000,0.87801
18/08/2013 08:00:06,0.00000,0.87454
18/08/2013 16:00:02,0.00000,0.67401
19/08/2013 00:00:06,0.00000,0.69136
19/08/2013 08:00:04,0.00000,0.55138
19/08/2013 16:00:04,0.00000,0.61929
20/08/2013 00:00:00,0.00000,0.46001
20/08/2013 08:00:05,0.00000,0.32510
20/08/2013 16:00:02,0.00000,0.28603
21/08/2013 00:00:02,0.00000,0.18952
21/08/2013 08:00:05,0.00000,0.15897
21/08/2013 16:00:02,0.00000,0.26782
22/08/2013 00:00:01,0.00000,0.13732
22/08/2013 08:00:03,0.00000,0.16948
22/08/2013 16:00:01,0.00000,0.42383
23/08/2013 00:00:02,0.00000,0.41452
23/08/2013 08:00:03,0.00000,0.13929
23/08/2013 16:00:02,0.00000,0.26548
24/08/2013 00:00:01,0.00000,0.24041
24/08/2013 08:00:00,0.00000,0.18890
24/08/2013 16:00:03,0.00000,0.17541
25/08/2013 00:00:05,0.00000,0.16678
25/08/2013 08:00:06,0.00000,0.14682
25/08/2013 16:00:01,0.00000,0.12487
26/08/2013 00:00:05,0.00000,0.13709
26/08/2013 08:00:05,0.00000,0.33939
26/08/2013 16:00:06,0.00000,0.91701
27/08/2013 00:00:05,0.00000,1.99678
27/08/2013 08:00:00,0.00000,0.19926
27/08/2013 16:00:02,0.00000,0.09507
28/08/2013 00:00:01,0.00000,0.09609
28/08/2013 08:00:06,0.00000,0.08966
28/08/2013 16:00:05,0.00000,0.09441
29/08/2013 00:00:05,0.00000,0.10467
29/08/2013 08:00:04,0.00000,0.10045
29/08/2013 16:00:05,0.00000,0.08724
30/08/2013 00:00:07,0.00000,0.08460
30/08/2013 08:00:01,0.00000,0.08385
30/08/2013 16:00:05,0.00000,0.07797
31/08/2013 00:00:04,0.00000,0.07140
31/08/2013 08:00:05,0.00000,0.06769
31/08/2013 16:00:03,0.00000,0.06200
01/09/2013 00:00:02,0.00000,0.05930
01/09/2013 08:00:05,0.00000,0.06318
01/09/2013 16:00:03,0.00000,0.06916
02/09/2013 00:00:02,0.00000,0.06282
02/09/2013 08:00:05,0.00000,0.05624
02/09/2013 16:00:05,0.00000,0.06562
03/09/2013 00:00:02,0.00000,0.08484
03/09/2013 08:00:01,0.00000,0.06482
03/09/2013 16:00:05,0.00000,0.07430
04/09/2013 00:00:02,0.00000,0.20723
04/09/2013 08:00:00,0.00000,0.27798
04/09/2013 16:00:04,0.00000,0.24736
05/09/2013 00:00:04,0.00000,0.20592
05/09/2013 08:00:04,0.00000,0.22537
05/09/2013 16:00:01,0.00000,0.19768
06/09/2013 00:00:01,0.00000,0.14895
06/09/2013 08:00:04,0.00000,0.26723
06/09/2013 16:00:04,0.00000,0.22463
07/09/2013 00:00:04,0.00000,0.18498
07/09/2013 08:00:06,0.00000,0.60937
07/09/2013 16:00:07,0.00000,0.22371
08/09/2013 00:00:06,0.00000,0.14657
08/09/2013 08:00:01,0.00000,0.12872
08/09/2013 16:00:04,0.00000,0.12278
09/09/2013 00:00:00,0.00000,0.12711
09/09/2013 08:00:04,0.00000,0.14392
09/09/2013 16:00:07,0.00000,0.12775
10/09/2013 00:00:00,0.00000,0.14094
10/09/2013 08:00:01,0.00000,0.06499
10/09/2013 16:00:06,0.00000,0.05866
11/09/2013 00:00:04,0.00000,0.05652
11/09/2013 08:00:02,0.00000,0.05805
11/09/2013 16:00:06,0.00000,0.06078
12/09/2013 00:00:00,0.00000,0.06365
12/09/2013 08:00:02,0.00000,0.05635
12/09/2013 16:00:02,0.00000,0.07533
13/09/2013 00:00:01,0.00000,0.08136
13/09/2013 08:00:02,0.00000,0.07735
13/09/2013 16:00:01,0.00000,0.07243
14/09/2013 00:00:07,0.00000,0.06978
14/09/2013 08:00:01,0.00000,0.06589
14/09/2013 16:00:01,0.00000,0.06327
15/09/2013 00:00:06,0.00000,0.06190
15/09/2013 08:00:00,0.00000,0.05974
15/09/2013 16:00:05,0.00000,0.05951
16/09/2013 00:00:02,0.00000,0.05911
16/09/2013 08:00:03,0.00000,0.05790
16/09/2013 16:00:06,0.00000,0.05646
17/09/2013 00:00:03,0.00000,0.05521
17/09/2013 08:00:00,0.00000,0.05281
17/09/2013 16:00:03,0.00000,0.05138
18/09/2013 00:00:03,0.00000,0.05073
18/09/2013 08:00:04,0.00000,0.04801
18/09/2013 16:00:06,0.00000,0.04699
19/09/2013 00:00:06,0.00000,0.04713
19/09/2013 08:00:06,0.00000,0.04529
19/09/2013 16:00:04,0.00000,0.04289
20/09/2013 00:00:06,0.00000,0.04388
20/09/2013 08:00:03,0.00000,0.04228
20/09/2013 16:00:00,0.00000,0.04127
21/09/2013 00:00:05,0.00000,0.04207
21/09/2013 08:00:02,0.00000,0.04120
21/09/2013 16:00:05,0.00000,0.04090
22/09/2013 00:00:00,0.00000,0.04049
22/09/2013 08:00:06,0.00000,0.04074
22/09/2013 16:00:00,0.00000,0.04092
23/09/2013 00:00:02,0.00000,0.04193
23/09/2013 08:00:00,0.00000,0.04018
23/09/2013 16:00:01,0.00000,0.03978
24/09/2013 00:00:01,0.00000,0.04063
24/09/2013 08:00:02,0.00000,0.03984
24/09/2013 16:00:05,0.00000,0.03954
25/09/2013 00:00:01,0.00000,0.04068
25/09/2013 08:00:06,0.00000,0.03966
25/09/2013 16:00:06,0.00000,0.03957
26/09/2013 00:00:05,0.00000,0.04081
26/09/2013 08:00:06,0.00000,0.03928
26/09/2013 16:00:00,0.00000,0.03912
27/09/2013 00:00:04,0.00000,0.04075
27/09/2013 08:00:01,0.00000,0.03926
27/09/2013 16:00:03,0.00000,0.03946
28/09/2013 00:00:00,0.00000,0.04134
28/09/2013 08:00:05,0.00000,0.04051
28/09/2013 16:00:05,0.00000,0.04076
29/09/2013 00:00:00,0.00000,0.04265
29/09/2013 08:00:03,0.00000,0.04178
29/09/2013 16:00:04,0.00000,0.04265
30/09/2013 00:00:01,0.00000,0.04449
