Date,Surface,Bottom
16/08/2013 04:00:05,20.04469,20.05828
16/08/2013 08:00:00,19.92933,19.93491
16/08/2013 12:00:02,19.87623,19.88499
16/08/2013 16:00:06,20.12025,19.89549
16/08/2013 20:00:03,21.03378,20.39813
17/08/2013 00:00:03,21.44477,20.53739
17/08/2013 04:00:06,21.07891,20.09843
17/08/2013 08:00:03,20.87160,20.03336
17/08/2013 12:00:02,20.66119,20.13553
17/08/2013 16:00:06,21.09112,20.83799
17/08/2013 20:00:04,21.87120,21.07234
18/08/2013 00:00:02,22.24984,21.06303
18/08/2013 04:00:01,21.86972,21.02332
18/08/2013 08:00:06,21.69524,21.05776
18/08/2013 12:00:06,21.73662,21.74632
18/08/2013 16:00:02,21.94986,21.83214
18/08/2013 20:00:03,22.92167,21.86248
19/08/2013 00:00:06,22.83188,21.70614
19/08/2013 04:00:01,22.45904,21.68652
19/08/2013 08:00:04,22.42903,22.45007
19/08/2013 12:00:01,22.30857,22.32182
19/08/2013 16:00:04,22.43558,21.76003
19/08/2013 20:00:05,23.13988,21.56015
20/08/2013 00:00:00,23.23514,22.42635
20/08/2013 04:00:02,22.80194,22.81664
20/08/2013 08:00:05,22.42227,22.42643
20/08/2013 12:00:01,22.07163,22.06076
20/08/2013 16:00:02,22.11790,22.05060
20/08/2013 20:00:06,22.49496,22.36545
21/08/2013 00:00:02,22.66318,22.64965
21/08/2013 04:00:02,22.53397,22.26854
21/08/2013 08:00:05,22.36871,21.67442
21/08/2013 12:00:05,22.12607,21.96554
21/08/2013 16:00:02,22.35380,22.13075
21/08/2013 20:00:07,22.98044,22.55874
22/08/2013 00:00:01,23.47471,22.20526
22/08/2013 04:00:03,23.40259,21.82061
22/08/2013 08:00:03,23.14357,21.76125
22/08/2013 12:00:06,22.72196,22.82026
22/08/2013 16:00:01,22.61385,22.60841
22/08/2013 20:00:00,22.92170,22.89732
23/08/2013 00:00:02,22.88211,22.87959
23/08/2013 04:00:06,22.79566,22.70866
23/08/2013 08:00:03,22.55142,22.15475
23/08/2013 12:00:03,22.15348,21.87356
23/08/2013 16:00:02,22.54803,21.80612
23/08/2013 20:00:02,23.32301,21.97212
24/08/2013 00:00:01,23.49457,22.33279
24/08/2013 04:00:02,23.06825,22.32050
24/08/2013 08:00:00,22.85881,22.86227
24/08/2013 12:00:04,22.71704,22.74208
24/08/2013 16:00:03,22.95492,22.86782
24/08/2013 20:00:00,23.78613,23.02478
25/08/2013 00:00:05,23.99391,23.06817
25/08/2013 04:00:00,23.62636,23.10301
25/08/2013 08:00:06,23.43052,23.43179
25/08/2013 12:00:02,23.34220,23.36260
25/08/2013 16:00:01,23.64053,23.46495
25/08/2013 20:00:00,24.05877,23.95147
26/08/2013 00:00:05,24.15772,24.15478
26/08/2013 04:00:04,24.07491,24.08771
26/08/2013 08:00:05,23.80355,23.82465
26/08/2013 12:00:00,23.44152,23.45760
26/08/2013 16:00:06,23.23608,23.22967
26/08/2013 20:00:00,23.33667,23.32496
27/08/2013 00:00:05,23.41759,23.42206
27/08/2013 04:00:02,23.35346,23.35781
27/08/2013 08:00:00,23.23018,23.23008
27/08/2013 12:00:02,23.13466,22.76622
27/08/2013 16:00:02,22.97877,22.50053
27/08/2013 20:00:07,23.30458,22.62838
28/08/2013 00:00:01,23.39724,22.49449
28/08/2013 04:00:03,23.27186,23.34981
28/08/2013 08:00:06,23.22689,22.62101
28/08/2013 12:00:05,23.21567,22.33376
28/08/2013 16:00:05,23.29986,22.30770
28/08/2013 20:00:03,23.64592,22.35420
29/08/2013 00:00:05,23.66293,22.54183
29/08/2013 04:00:05,23.46151,22.58667
29/08/2013 08:00:04,23.28438,22.47907
29/08/2013 12:00:02,23.13752,22.49222
29/08/2013 16:00:05,23.38359,22.74240
29/08/2013 20:00:02,24.36886,23.06059
30/08/2013 00:00:07,24.87038,23.16638
30/08/2013 04:00:02,24.25514,23.04234
30/08/2013 08:00:01,23.87386,23.02011
30/08/2013 12:00:03,23.80279,23.61616
30/08/2013 16:00:05,24.06716,23.72645
30/08/2013 20:00:00,24.83699,23.81558
31/08/2013 00:00:04,25.22325,23.38703
31/08/2013 04:00:05,24.79380,23.39216
31/08/2013 08:00:05,24.38115,23.54054
31/08/2013 12:00:06,24.06088,24.04935
31/08/2013 16:00:03,23.99522,23.02735
31/08/2013 20:00:04,23.98958,22.79672
01/09/2013 00:00:02,23.97106,23.51172
01/09/2013 04:00:01,23.71220,22.94882
01/09/2013 08:00:05,23.36327,22.80684
01/09/2013 12:00:04,23.13476,22.77811
01/09/2013 16:00:03,23.04246,22.80479
01/09/2013 20:00:02,24.10323,23.07946
02/09/2013 00:00:02,24.64394,23.47346
02/09/2013 04:00:03,24.31686,23.50016
02/09/2013 08:00:05,23.92808,23.88354
02/09/2013 12:00:01,23.81280,23.94872
02/09/2013 16:00:05,23.79374,23.81274
02/09/2013 20:00:05,24.25759,24.23780
03/09/2013 00:00:02,24.11015,24.12177
03/09/2013 04:00:05,23.60582,23.62379
03/09/2013 08:00:01,23.13379,23.16067
03/09/2013 12:00:02,22.65671,22.68373
03/09/2013 16:00:05,22.23483,22.25559
03/09/2013 20:00:01,22.11537,22.11299
04/09/2013 00:00:02,22.00242,22.01701
04/09/2013 04:00:03,21.90652,21.91864
04/09/2013 08:00:00,21.71506,21.73781
04/09/2013 12:00:01,21.38644,21.40240
04/09/2013 16:00:04,21.15483,21.15436
04/09/2013 20:00:02,21.19283,21.18111
05/09/2013 00:00:04,21.18185,21.18439
05/09/2013 04:00:02,21.09314,21.08977
05/09/2013 08:00:04,21.04965,21.04777
05/09/2013 12:00:01,20.86688,20.87041
05/09/2013 16:00:01,20.83968,20.59837
05/09/2013 20:00:00,21.35863,20.56091
06/09/2013 00:00:01,21.34013,20.55089
06/09/2013 04:00:04,20.55486,20.46401
06/09/2013 08:00:04,20.36049,20.37356
06/09/2013 12:00:03,20.43271,20.45608
06/09/2013 16:00:04,20.77442,20.58700
06/09/2013 20:00:03,21.63623,21.13005
07/09/2013 00:00:04,21.71991,21.55759
07/09/2013 04:00:01,21.47195,21.49532
07/09/2013 08:00:06,21.29734,21.32739
07/09/2013 12:00:04,21.10846,21.13804
07/09/2013 16:00:07,21.13556,21.10950
07/09/2013 20:00:02,21.16012,21.15707
08/09/2013 00:00:06,20.94337,20.94372
08/09/2013 04:00:05,20.84295,20.84264
08/09/2013 08:00:01,20.83798,20.83549
08/09/2013 12:00:01,20.86484,20.86177
08/09/2013 16:00:04,20.93569,20.91159
08/09/2013 20:00:03,21.52755,21.38568
09/09/2013 00:00:00,21.61171,21.56913
09/09/2013 04:00:00,21.47990,21.49749
09/09/2013 08:00:04,21.40465,21.43002
09/09/2013 12:00:04,21.33456,21.35852
09/09/2013 16:00:07,21.39461,21.40322
09/09/2013 20:00:01,21.60132,21.54480
10/09/2013 00:00:00,22.27759,21.63193
10/09/2013 04:00:06,22.21871,22.21484
10/09/2013 08:00:01,22.06875,22.07855
10/09/2013 12:00:03,22.05804,22.06179
10/09/2013 16:00:06,22.28384,22.24118
10/09/2013 20:00:06,22.47406,22.42234
11/09/2013 00:00:04,22.56134,22.55032
11/09/2013 04:00:05,22.51677,22.51695
11/09/2013 08:00:02,22.47349,22.47666
11/09/2013 12:00:03,22.42564,22.42995
11/09/2013 16:00:06,22.61767,22.49392
11/09/2013 20:00:07,22.97121,22.89741
12/09/2013 00:00:00,22.98000,22.97134
12/09/2013 04:00:06,22.90655,22.90541
12/09/2013 08:00:02,22.81312,22.82381
12/09/2013 12:00:00,22.68563,22.70349
12/09/2013 16:00:02,22.56674,22.57902
12/09/2013 20:00:05,22.47786,22.46632
13/09/2013 00:00:01,22.34010,22.34623
13/09/2013 04:00:00,22.11172,22.13559
13/09/2013 08:00:02,21.85757,21.88862
13/09/2013 12:00:01,21.57010,21.61025
13/09/2013 16:00:01,21.48573,21.50863
13/09/2013 20:00:06,21.42503,21.46062
14/09/2013 00:00:07,21.28045,21.31825
14/09/2013 04:00:03,20.99809,21.04267
14/09/2013 08:00:01,20.74350,20.77734
14/09/2013 12:00:02,20.58706,20.62798
14/09/2013 16:00:01,20.66299,20.62806
14/09/2013 20:00:04,21.18781,20.71497
15/09/2013 00:00:06,21.08785,21.12016
15/09/2013 04:00:00,20.88103,20.90437
15/09/2013 08:00:00,20.63732,20.66336
15/09/2013 12:00:03,20.30547,20.33488
15/09/2013 16:00:05,20.08279,20.09907
15/09/2013 20:00:01,19.96239,19.97555
16/09/2013 00:00:02,19.72337,19.74501
16/09/2013 04:00:00,19.50321,19.52096
16/09/2013 08:00:03,19.38059,19.39923
16/09/2013 12:00:01,19.24948,19.27413
16/09/2013 16:00:06,19.24969,19.26645
16/09/2013 20:00:03,19.37871,19.37756
17/09/2013 00:00:03,19.36913,19.38910
17/09/2013 04:00:02,19.25146,19.25624
17/09/2013 08:00:00,19.30311,19.33492
17/09/2013 12:00:04,19.15751,19.19197
17/09/2013 16:00:03,19.12595,19.15079
17/09/2013 20:00:02,19.99240,19.65697
18/09/2013 00:00:03,20.35639,20.26805
18/09/2013 04:00:01,20.28797,20.32142
18/09/2013 08:00:04,20.48729,20.49700
18/09/2013 12:00:01,20.45858,20.48103
18/09/2013 16:00:06,20.70649,20.56718
18/09/2013 20:00:02,21.17368,20.63417
19/09/2013 00:00:06,21.28447,20.66953
19/09/2013 04:00:02,20.89025,20.66609
19/09/2013 08:00:06,20.76516,20.81314
19/09/2013 12:00:05,20.55227,20.59886
19/09/2013 16:00:04,20.70344,20.62311
19/09/2013 20:00:03,21.47272,20.69841
20/09/2013 00:00:06,21.37844,20.63674
20/09/2013 04:00:02,21.00675,20.59760
20/09/2013 08:00:03,20.98766,20.67910
20/09/2013 12:00:00,20.95578,20.97042
20/09/2013 16:00:00,21.15651,21.00095
20/09/2013 20:00:00,21.69456,21.13130
21/09/2013 00:00:05,21.78135,21.11996
21/09/2013 04:00:03,21.38141,21.43420
21/09/2013 08:00:02,21.22972,21.25604
21/09/2013 12:00:01,21.10607,21.12953
21/09/2013 16:00:05,20.88777,20.89473
21/09/2013 20:00:00,21.29522,20.75825
22/09/2013 00:00:00,21.26872,21.30503
22/09/2013 04:00:00,21.05252,21.08275
22/09/2013 08:00:06,20.70026,20.74085
22/09/2013 12:00:02,19.95094,19.99802
22/09/2013 16:00:00,19.96095,19.92970
22/09/2013 20:00:05,20.50809,20.30079
23/09/2013 00:00:02,20.31833,20.36133
23/09/2013 04:00:04,19.93777,19.97620
23/09/2013 08:00:00,19.86669,19.89138
23/09/2013 12:00:00,19.73267,19.77543
23/09/2013 16:00:01,19.77976,19.75208
23/09/2013 20:00:00,20.70624,19.82360
24/09/2013 00:00:01,20.72437,19.95915
24/09/2013 04:00:06,20.46389,20.12392
24/09/2013 08:00:02,20.05394,19.99393
24/09/2013 12:00:06,19.56862,19.60445
24/09/2013 16:00:05,19.57998,19.59940
24/09/2013 20:00:07,20.42648,19.72860
25/09/2013 00:00:01,20.73125,19.90383
25/09/2013 04:00:07,20.26337,19.93852
25/09/2013 08:00:06,19.82934,19.90847
25/09/2013 12:00:05,19.83815,19.93447
25/09/2013 16:00:06,19.94223,19.94821
25/09/2013 20:00:01,20.67789,20.13779
26/09/2013 00:00:05,20.84253,20.23640
26/09/2013 04:00:05,20.18608,20.20054
26/09/2013 08:00:06,20.21629,20.23331
26/09/2013 12:00:01,20.12366,20.15305
26/09/2013 16:00:00,20.37818,20.26143
26/09/2013 20:00:02,21.16457,20.38414
27/09/2013 00:00:04,21.30572,20.45366
27/09/2013 04:00:00,20.79715,20.46947
27/09/2013 08:00:01,20.77497,20.72202
27/09/2013 12:00:00,20.68204,20.71070
27/09/2013 16:00:03,20.76564,20.75991
27/09/2013 20:00:06,21.28211,20.97452
28/09/2013 00:00:00,21.43599,21.00080
28/09/2013 04:00:06,21.07641,21.09070
28/09/2013 08:00:05,21.01100,21.03845
28/09/2013 12:00:00,20.89747,20.92704
28/09/2013 16:00:05,21.00575,20.97616
28/09/2013 20:00:03,21.66723,21.10070
29/09/2013 00:00:00,21.69364,21.10600
29/09/2013 04:00:02,21.35242,21.38989
29/09/2013 08:00:03,20.95022,20.97637
29/09/2013 12:00:04,20.81895,20.83933
29/09/2013 16:00:04,20.74982,20.76992
29/09/2013 20:00:04,20.60330,20.57165
30/09/2013 00:00:01,20.42294,20.38151
30/09/2013 04:00:03,20.32081,20.33752
