Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
24/03/2017 06:00:07,1,1.1447,1.1447,1.1447,20.1510,20.1219,44.3008,44.3004,6.7474,6.7534,139.5338,139.4750,0.0027,0.0027
24/03/2017 08:00:07,1,1.1378,1.1378,1.1378,19.8695,19.8629,44.3024,44.2993,6.6589,6.6799,139.6740,139.4927,0.0027,0.0027
24/03/2017 10:00:05,1,1.1364,1.1364,1.1364,19.9959,20.4990,44.3157,44.2708,6.6188,6.7522,140.0288,138.6111,0.0027,0.0025
24/03/2017 12:00:03,1,1.1420,1.1420,1.1420,20.3936,21.7906,44.3232,44.1958,6.8398,6.8517,140.3238,136.4802,0.0027,0.0023
24/03/2017 14:00:09,1,1.1396,1.1396,1.1396,21.1202,23.4023,44.3166,43.9902,7.2436,6.8265,140.2987,131.4744,0.0026,0.0021
24/03/2017 16:00:03,1,1.1321,1.1321,1.1321,21.9644,24.4707,44.2991,43.6869,7.6371,6.6878,140.1039,124.4365,0.0026,0.0020
24/03/2017 18:00:04,1,1.1186,1.1186,1.1186,23.0940,24.2859,44.1738,43.7432,7.6017,6.7795,136.8764,125.5013,0.0024,0.0019
24/03/2017 20:00:08,1,1.1073,1.1073,1.1073,23.5996,23.5567,43.8185,43.8161,6.8406,6.8392,127.4780,127.3608,0.0021,0.0021
24/03/2017 22:00:01,1,1.1134,1.1134,1.1134,23.0339,22.9955,43.8515,43.8505,6.7750,6.7774,128.3141,128.2432,0.0022,0.0022
25/03/2017 00:00:02,1,1.1135,1.1135,1.1135,22.5220,22.4853,43.8800,43.8788,6.6866,6.6905,129.0013,128.9280,0.0024,0.0024
25/03/2017 02:00:09,1,1.1084,1.1084,1.1084,22.0551,22.0221,43.9049,43.9041,6.5950,6.6001,129.5916,129.5334,0.0025,0.0025
25/03/2017 04:00:05,1,1.1045,1.1045,1.1045,21.6498,21.6214,43.9256,43.9252,6.5153,6.5200,130.0874,130.0471,0.0026,0.0026
25/03/2017 06:00:09,1,1.0952,1.0952,1.0952,21.3343,21.3126,43.9380,43.9375,6.4461,6.4497,130.4868,130.4624,0.0027,0.0027
25/03/2017 08:00:02,1,1.0875,1.0875,1.0875,21.2153,21.4321,43.9542,43.9309,6.2331,6.4654,130.9886,130.2126,0.0028,0.0026
25/03/2017 10:00:05,1,1.1012,1.1012,1.1012,21.2784,22.9254,43.9760,43.8250,6.0348,6.5981,131.6051,127.0369,0.0029,0.0024
25/03/2017 12:00:00,1,1.1292,1.1292,1.1292,21.4780,24.9264,43.9809,43.7643,6.0100,6.6272,131.8659,125.0595,0.0030,0.0022
25/03/2017 14:00:08,1,1.1560,1.1560,1.1560,21.7016,26.7345,43.9823,43.7750,6.1136,6.6069,132.0660,124.6166,0.0031,0.0020
25/03/2017 16:00:09,1,1.1438,1.1438,1.1438,21.9002,27.7430,43.9861,43.8284,6.4236,6.5761,132.3073,124.8375,0.0031,0.0019
25/03/2017 18:00:00,1,1.1351,1.1351,1.1351,22.0721,27.2793,43.9904,43.8656,6.9606,6.5663,132.5176,125.9366,0.0031,0.0018
25/03/2017 20:00:08,1,1.1272,1.1272,1.1272,22.5617,26.3209,43.9810,43.9239,7.0194,6.6160,132.0282,127.5945,0.0031,0.0018
25/03/2017 22:00:08,1,1.1406,1.1406,1.1406,24.1646,25.5878,43.9805,43.9839,6.4382,6.6913,130.3165,129.2991,0.0027,0.0020
26/03/2017 00:00:02,1,1.1631,1.1631,1.1631,24.9657,24.9384,44.0056,44.0063,6.6229,6.6446,130.3526,130.3662,0.0022,0.0022
26/03/2017 02:00:03,1,1.1567,1.1567,1.1567,24.6072,24.5818,44.0112,44.0117,6.5889,6.5901,130.8111,130.8108,0.0023,0.0023
26/03/2017 04:00:06,1,1.1541,1.1541,1.1541,24.2669,24.2404,44.0152,44.0155,6.5205,6.5217,130.9431,130.9335,0.0024,0.0024
26/03/2017 06:00:04,1,1.1460,1.1460,1.1460,23.9369,23.9096,44.0219,44.0223,6.4491,6.4512,131.1540,131.1504,0.0025,0.0025
26/03/2017 08:00:02,1,1.1500,1.1500,1.1500,23.6835,23.6650,44.0331,44.0339,6.3553,6.3632,131.4353,131.4380,0.0025,0.0025
26/03/2017 10:00:04,1,1.1832,1.1832,1.1832,23.8076,23.9153,44.0368,44.0400,6.2226,6.3134,131.3821,131.4165,0.0025,0.0024
26/03/2017 12:00:02,1,1.2138,1.2138,1.2138,23.9988,24.7133,44.0352,44.0263,6.2873,6.3863,131.3414,131.1188,0.0027,0.0022
26/03/2017 14:00:09,1,1.2408,1.2408,1.2408,24.2609,25.4736,44.0469,43.9853,6.5659,6.4904,131.7232,130.4113,0.0028,0.0021
26/03/2017 16:00:06,1,1.2374,1.2374,1.2374,24.8600,25.6949,44.0571,44.0080,6.8630,6.5802,132.3860,131.5057,0.0026,0.0020
26/03/2017 18:00:03,1,1.2313,1.2313,1.2313,25.3059,25.4864,44.0429,44.0057,6.7550,6.7698,132.6749,132.1034,0.0023,0.0019
26/03/2017 20:00:04,1,1.2162,1.2162,1.2162,25.0831,25.0520,44.0088,44.0093,6.8057,6.8059,132.6349,132.6268,0.0020,0.0020
26/03/2017 22:00:03,1,1.2099,1.2099,1.2099,24.6441,24.6089,44.0154,44.0161,6.7836,6.7844,133.1177,133.1090,0.0022,0.0022
27/03/2017 00:00:08,1,1.2037,1.2037,1.2037,24.2042,24.1707,44.0211,44.0218,6.7406,6.7417,133.6200,133.6108,0.0023,0.0023
27/03/2017 02:00:05,1,1.2035,1.2035,1.2035,23.7868,23.7559,44.0240,44.0246,6.6866,6.6886,134.0759,134.0702,0.0024,0.0024
27/03/2017 04:00:06,1,1.1995,1.1995,1.1995,23.3905,23.3606,44.0249,44.0254,6.6306,6.6328,134.5237,134.5145,0.0025,0.0025
27/03/2017 06:00:02,1,1.1894,1.1894,1.1894,22.9793,22.9479,44.0260,44.0265,6.5675,6.5702,135.0105,134.9959,0.0026,0.0026
27/03/2017 08:00:00,1,1.1820,1.1820,1.1820,22.6372,22.6134,44.0287,44.0295,6.5100,6.5175,135.5596,135.5202,0.0026,0.0026
27/03/2017 10:00:01,1,1.1841,1.1841,1.1841,22.6722,22.6872,44.0329,44.0332,6.4931,6.5093,136.1130,135.9652,0.0025,0.0025
27/03/2017 12:00:07,1,1.2131,1.2131,1.2131,23.0453,23.1045,44.0385,44.0386,6.5846,6.5961,136.5617,136.3388,0.0024,0.0023
27/03/2017 14:00:03,1,1.2257,1.2257,1.2257,23.5141,23.5488,44.0362,44.0379,6.8142,6.8060,137.1746,136.9928,0.0022,0.0022
27/03/2017 16:00:03,1,1.2241,1.2241,1.2241,23.9597,23.9510,44.0349,44.0367,7.0473,7.0352,137.5547,137.4078,0.0021,0.0021
27/03/2017 18:00:08,1,1.2169,1.2169,1.2169,23.8315,23.7985,44.0364,44.0376,7.2221,7.2191,137.8922,137.8595,0.0020,0.0020
27/03/2017 20:00:08,1,1.2059,1.2059,1.2059,23.4517,23.4211,44.0381,44.0390,7.2502,7.2488,138.1461,138.1274,0.0021,0.0021
27/03/2017 22:00:05,1,1.1974,1.1974,1.1974,23.0953,23.0665,44.0395,44.0402,7.2343,7.2335,138.3703,138.3534,0.0022,0.0022
28/03/2017 00:00:01,1,1.1895,1.1895,1.1895,22.7207,22.6901,44.0407,44.0415,7.1918,7.1917,138.5728,138.5552,0.0023,0.0023
28/03/2017 02:00:05,1,1.1802,1.1802,1.1802,22.3443,22.3170,44.0410,44.0415,7.1314,7.1320,138.8002,138.7863,0.0024,0.0024
28/03/2017 04:00:07,1,1.1740,1.1740,1.1740,22.0123,21.9863,44.0391,44.0395,7.0653,7.0662,138.9770,138.9637,0.0025,0.0025
28/03/2017 06:00:08,1,1.1634,1.1634,1.1634,21.6547,21.6262,44.0373,44.0378,6.9803,6.9821,139.1530,139.1364,0.0026,0.0026
28/03/2017 08:00:02,1,1.1536,1.1536,1.1536,21.3366,21.3164,44.0361,44.0368,6.8928,6.8973,139.3734,139.3481,0.0026,0.0026
28/03/2017 10:00:06,1,1.1501,1.1501,1.1501,21.3563,21.6057,44.0368,44.0370,6.7836,6.8969,139.7237,139.1450,0.0026,0.0025
28/03/2017 12:00:08,1,1.1764,1.1764,1.1764,21.4948,23.4926,44.0394,44.0390,6.8309,6.7635,140.1105,135.2365,0.0026,0.0022
28/03/2017 14:00:03,1,1.1981,1.1981,1.1981,21.7055,25.4988,44.0369,43.9624,7.0105,6.4327,140.4942,129.4590,0.0026,0.0022
28/03/2017 16:00:02,1,1.1917,1.1917,1.1917,22.0877,25.8231,44.0328,43.9137,7.4142,6.4273,140.7331,127.3774,0.0025,0.0021
28/03/2017 18:00:04,1,1.1791,1.1791,1.1791,22.8010,25.3435,44.0308,43.9558,7.4590,6.6379,139.7431,130.0422,0.0024,0.0019
28/03/2017 20:00:06,1,1.1712,1.1712,1.1712,23.4312,24.6898,44.0211,43.9747,6.9276,6.7618,137.6891,131.3017,0.0026,0.0019
28/03/2017 22:00:06,1,1.1630,1.1630,1.1630,23.9450,23.9367,43.9950,43.9870,6.7329,6.8141,133.8572,132.9853,0.0023,0.0021
29/03/2017 00:00:01,1,1.1559,1.1559,1.1559,23.4668,23.4375,43.9917,43.9922,6.7832,6.7842,133.8612,133.8612,0.0023,0.0023
29/03/2017 02:00:02,1,1.1495,1.1495,1.1495,23.0318,23.0036,43.9962,43.9967,6.7363,6.7375,134.3196,134.3212,0.0024,0.0024
29/03/2017 04:00:06,1,1.1412,1.1412,1.1412,22.6206,22.5928,44.0014,44.0019,6.6706,6.6724,134.6857,134.6867,0.0025,0.0025
29/03/2017 06:00:01,1,1.1334,1.1334,1.1334,22.2325,22.2046,44.0071,44.0076,6.5963,6.5985,134.9702,134.9700,0.0026,0.0026
29/03/2017 08:00:09,1,1.1268,1.1268,1.1268,22.0021,21.9914,44.0116,44.0121,6.5440,6.5484,135.1933,135.1914,0.0026,0.0026
29/03/2017 10:00:00,1,1.1210,1.1210,1.1210,22.0987,22.5799,44.0121,44.0169,6.3198,6.5720,135.3761,135.2270,0.0027,0.0024
29/03/2017 12:00:05,1,1.1546,1.1546,1.1546,22.2869,24.6594,44.0084,44.0586,6.3463,6.1976,135.3544,134.9565,0.0028,0.0022
29/03/2017 14:00:09,1,1.1724,1.1724,1.1724,22.5409,24.9884,43.9971,44.0592,6.3891,6.2277,134.8102,134.6570,0.0025,0.0021
29/03/2017 16:00:00,1,1.1711,1.1711,1.1711,22.6886,24.3535,43.9766,44.0474,6.4332,6.3824,133.8569,134.3739,0.0024,0.0020
29/03/2017 18:00:00,1,1.1640,1.1640,1.1640,22.7350,23.6060,43.9676,44.0421,6.2916,6.4602,133.4437,134.3472,0.0026,0.0020
29/03/2017 20:00:03,1,1.1606,1.1606,1.1606,22.9999,22.9692,44.0293,44.0302,6.3777,6.3797,134.2931,134.2979,0.0022,0.0022
29/03/2017 22:00:02,1,1.1489,1.1489,1.1489,22.5825,22.5533,44.0399,44.0406,6.3661,6.3663,134.7053,134.7071,0.0023,0.0023
30/03/2017 00:00:01,1,1.1423,1.1423,1.1423,22.2247,22.2008,44.0458,44.0462,6.3411,6.3414,134.9867,134.9858,0.0024,0.0024
30/03/2017 02:00:06,1,1.1351,1.1351,1.1351,21.8954,21.8705,44.0480,44.0483,6.2973,6.2976,135.1614,135.1573,0.0025,0.0025
30/03/2017 04:00:05,1,1.1246,1.1246,1.1246,21.5412,21.5162,44.0506,44.0509,6.2412,6.2421,135.3134,135.3101,0.0026,0.0026
30/03/2017 06:00:02,1,1.1183,1.1183,1.1183,21.2210,21.1980,44.0524,44.0526,6.1783,6.1797,135.4406,135.4373,0.0027,0.0027
30/03/2017 08:00:05,1,1.1123,1.1123,1.1123,21.0416,21.0335,44.0526,44.0529,6.1215,6.1263,135.5415,135.5349,0.0027,0.0027
30/03/2017 10:00:01,1,1.1079,1.1079,1.1079,21.1184,22.1960,44.0540,44.0602,5.9199,6.1327,135.7378,135.2763,0.0028,0.0025
30/03/2017 12:00:09,1,1.1381,1.1381,1.1381,21.2746,23.9498,44.0510,44.0865,5.8542,5.9343,135.8001,134.2878,0.0029,0.0024
30/03/2017 14:00:05,1,1.1734,1.1734,1.1734,21.4693,24.5892,44.0385,44.0862,5.7578,5.8860,135.5154,134.2158,0.0030,0.0023
30/03/2017 16:00:08,1,1.1803,1.1803,1.1803,21.5838,23.5896,44.0215,44.0742,5.6839,6.0184,134.9614,134.3087,0.0031,0.0022
30/03/2017 18:00:08,1,1.1831,1.1831,1.1831,21.6987,22.9249,44.0096,44.0660,5.6633,6.1095,134.4670,134.3223,0.0030,0.0021
30/03/2017 20:00:08,1,1.1777,1.1777,1.1777,21.8573,22.4218,44.0203,44.0620,5.7008,6.0883,134.5094,134.3702,0.0030,0.0023
30/03/2017 22:00:04,1,1.1717,1.1717,1.1717,21.9916,21.9667,44.0607,44.0610,5.9965,5.9973,134.6734,134.6684,0.0025,0.0025
31/03/2017 00:00:06,1,1.1658,1.1658,1.1658,21.6899,21.6683,44.0640,44.0641,5.9645,5.9653,134.9045,134.9005,0.0026,0.0026
31/03/2017 02:00:07,1,1.1571,1.1571,1.1571,21.4168,21.3947,44.0651,44.0653,5.9197,5.9207,135.0607,135.0580,0.0027,0.0027
31/03/2017 04:00:05,1,1.1482,1.1482,1.1482,21.1295,21.1052,44.0669,44.0672,5.8687,5.8701,135.1813,135.1777,0.0028,0.0028
31/03/2017 06:00:03,1,1.1416,1.1416,1.1416,20.7896,20.7602,44.0707,44.0712,5.8127,5.8156,135.2743,135.2673,0.0028,0.0028
31/03/2017 08:00:03,1,1.1338,1.1338,1.1338,20.4479,20.4239,44.0748,44.0754,5.7529,5.7575,135.3206,135.3112,0.0029,0.0029
31/03/2017 10:00:00,1,1.1432,1.1432,1.1432,20.4777,20.7422,44.0803,44.0808,5.6472,5.7612,135.4842,135.2863,0.0029,0.0028
31/03/2017 12:00:06,1,1.1757,1.1757,1.1757,20.7486,22.2924,44.0820,44.0922,5.6849,5.8676,135.5466,135.0462,0.0030,0.0026
31/03/2017 14:00:00,1,1.2072,1.2072,1.2072,21.1031,23.0239,44.0714,44.1114,5.8524,5.8707,135.1492,135.2577,0.0030,0.0025
31/03/2017 16:00:04,1,1.2258,1.2258,1.2258,21.3558,22.9935,44.0523,44.1130,5.9372,5.8977,134.5672,135.0553,0.0031,0.0025
31/03/2017 18:00:07,1,1.2513,1.2513,1.2513,21.5091,22.6324,44.0388,44.1061,5.7950,5.9172,134.2287,134.8010,0.0031,0.0024
31/03/2017 20:00:04,1,1.2503,1.2503,1.2503,21.6783,22.2017,44.0423,44.1081,5.6887,5.9114,134.3666,134.7537,0.0030,0.0025
31/03/2017 22:00:08,1,1.2446,1.2446,1.2446,21.8393,21.8171,44.0985,44.0986,5.8214,5.8217,134.8073,134.8038,0.0027,0.0027
01/04/2017 00:00:06,1,1.2397,1.2397,1.2397,21.6005,21.5811,44.1005,44.1004,5.7779,5.7785,134.9539,134.9512,0.0028,0.0028
01/04/2017 02:00:08,1,1.2294,1.2294,1.2294,21.3624,21.3401,44.1024,44.1027,5.7351,5.7357,135.0843,135.0836,0.0029,0.0029
01/04/2017 04:00:05,1,1.2181,1.2181,1.2181,21.0711,21.0469,44.1077,44.1083,5.7014,5.7019,135.2145,135.2173,0.0030,0.0030
01/04/2017 06:00:08,1,1.2103,1.2103,1.2103,20.7958,20.7730,44.1135,44.1140,5.6698,5.6707,135.3445,135.3457,0.0031,0.0031
01/04/2017 08:00:06,1,1.2060,1.2060,1.2060,20.6264,20.6159,44.1174,44.1178,5.6358,5.6400,135.4534,135.4478,0.0031,0.0031
01/04/2017 10:00:00,1,1.2089,1.2089,1.2089,20.6919,21.0270,44.1253,44.1183,5.4989,5.6537,135.7246,135.3616,0.0032,0.0029
01/04/2017 12:00:07,1,1.2234,1.2234,1.2234,20.8914,22.5192,44.1281,44.1268,5.5019,5.7105,135.8385,135.1344,0.0032,0.0028
01/04/2017 14:00:08,1,1.2519,1.2519,1.2519,21.2522,23.3178,44.1151,44.1515,5.6610,5.7019,135.4177,135.4103,0.0032,0.0027
01/04/2017 16:00:03,1,1.2709,1.2709,1.2709,21.3865,23.4101,44.0937,44.1582,5.7710,5.7339,134.9416,135.3882,0.0033,0.0026
01/04/2017 18:00:03,1,1.2855,1.2855,1.2855,21.4596,22.9580,44.0759,44.1531,5.7734,5.7548,134.5754,135.1568,0.0034,0.0025
01/04/2017 20:00:03,1,1.2899,1.2899,1.2899,21.5790,22.4367,44.0771,44.1456,5.6364,5.7643,134.7020,135.0331,0.0034,0.0026
01/04/2017 22:00:02,1,1.2907,1.2907,1.2907,21.7608,22.0337,44.1009,44.1393,5.5658,5.7185,135.0432,135.0395,0.0032,0.0028
02/04/2017 00:00:09,1,1.2822,1.2822,1.2822,21.7107,21.6874,44.1329,44.1331,5.6355,5.6359,135.1572,135.1526,0.0030,0.0030
02/04/2017 02:00:08,1,1.2703,1.2703,1.2703,21.3765,21.3498,44.1367,44.1371,5.5848,5.5855,135.2900,135.2844,0.0031,0.0031
02/04/2017 04:00:07,1,1.2565,1.2565,1.2565,20.9870,20.9591,44.1422,44.1426,5.5351,5.5363,135.4069,135.4016,0.0032,0.0032
02/04/2017 06:00:05,1,1.2479,1.2479,1.2479,20.6415,20.6175,44.1450,44.1452,5.4761,5.4776,135.4803,135.4763,0.0033,0.0033
02/04/2017 08:00:09,1,1.2421,1.2421,1.2421,20.4233,20.4120,44.1452,44.1455,5.4150,5.4196,135.5237,135.5135,0.0033,0.0032
02/04/2017 10:00:07,1,1.2379,1.2379,1.2379,20.4473,21.0532,44.1507,44.1365,5.2705,5.4411,135.7402,135.2626,0.0034,0.0031
02/04/2017 12:00:04,1,1.2392,1.2392,1.2392,20.5579,23.3465,44.1559,44.1197,5.3072,5.5364,135.9680,134.5913,0.0035,0.0029
02/04/2017 14:00:04,1,1.2501,1.2501,1.2501,20.7177,25.1211,44.1523,44.1876,5.2545,5.5286,136.0156,135.3617,0.0036,0.0028
02/04/2017 16:00:01,1,1.2562,1.2562,1.2562,20.8547,24.7413,44.1454,44.1682,5.4052,5.5817,135.9737,135.0498,0.0037,0.0027
02/04/2017 18:00:08,1,1.2726,1.2726,1.2726,20.9220,23.6100,44.1450,44.1564,5.8299,5.6336,136.0671,134.8766,0.0038,0.0026
02/04/2017 20:00:00,1,1.2914,1.2914,1.2914,21.0001,22.6234,44.1472,44.1457,6.2271,5.7146,136.1472,134.8499,0.0040,0.0026
02/04/2017 22:00:07,1,1.2906,1.2906,1.2906,21.2601,22.2552,44.1495,44.1446,5.9071,5.7404,135.9420,134.9601,0.0038,0.0027
03/04/2017 00:00:07,1,1.2762,1.2762,1.2762,21.5340,21.8280,44.1509,44.1469,5.6098,5.7130,135.5290,135.1210,0.0034,0.0028
03/04/2017 02:00:05,1,1.2639,1.2639,1.2639,21.4533,21.4280,44.1498,44.1502,5.6225,5.6242,135.2689,135.2653,0.0030,0.0030
03/04/2017 04:00:03,1,1.2543,1.2543,1.2543,21.1357,21.1115,44.1535,44.1539,5.5654,5.5672,135.3425,135.3410,0.0031,0.0031
03/04/2017 06:00:04,1,1.2450,1.2450,1.2450,20.8583,20.8369,44.1549,44.1551,5.5035,5.5054,135.4050,135.4032,0.0032,0.0032
