Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
15/10/2016 16:00:05,23,4.3689,1.9896,3.1569, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 18:00:07,23,4.3488,1.9695,3.1368, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 20:00:08,23,4.3304,1.9513,3.1185, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 22:00:08,23,4.3136,1.9345,3.1017, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 00:00:08,23,4.3011,1.9220,3.0892, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 02:00:08,23,4.2885,1.9093,3.0765, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 04:00:01,23,4.2749,1.8957,3.0629, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 06:00:07,23,4.2619,1.8827,3.0499, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 08:00:09,23,4.2508,1.8717,3.0389, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 10:00:09,23,4.2429,1.8637,3.0309, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 12:00:04,23,4.2370,1.8576,3.0249, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 14:00:02,23,4.2321,1.8527,3.0200, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 16:00:07,23,4.2291,1.8497,3.0170, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 18:00:03,23,4.2207,1.8414,3.0087, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 20:00:06,23,4.2094,1.8302,2.9974, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 22:00:07,23,4.2027,1.8234,2.9907, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 00:00:04,23,4.1966,1.8174,2.9846, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 02:00:00,23,4.1919,1.8126,2.9798, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 04:00:01,23,4.1835,1.8042,2.9714, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
