Date,Surface,Bottom
17/05/2013 12:00:00,0.10142,0.10198
17/05/2013 16:00:05,0.09559,0.09604
17/05/2013 20:00:00,0.09788,0.09913
18/05/2013 00:00:04,0.09777,0.09929
18/05/2013 04:00:05,0.09864,0.09878
18/05/2013 08:00:01,0.09956,0.09964
18/05/2013 12:00:01,0.11001,0.10934
18/05/2013 16:00:04,0.14525,0.14297
18/05/2013 20:00:00,0.17598,0.16096
19/05/2013 00:00:03,0.19473,0.15730
19/05/2013 04:00:04,0.19243,0.16563
19/05/2013 08:00:00,0.20811,0.20702
19/05/2013 12:00:04,0.20891,0.20840
19/05/2013 16:00:00,0.20973,0.19898
19/05/2013 20:00:04,0.21273,0.18708
20/05/2013 00:00:05,0.20915,0.17754
20/05/2013 04:00:03,0.17720,0.17253
20/05/2013 08:00:05,0.15234,0.16124
20/05/2013 12:00:02,0.13315,0.14581
20/05/2013 16:00:02,0.15314,0.13151
20/05/2013 20:00:03,0.17008,0.12022
21/05/2013 00:00:05,0.17004,0.11392
21/05/2013 04:00:01,0.15948,0.10660
21/05/2013 08:00:02,0.14587,0.10569
21/05/2013 12:00:03,0.11709,0.11196
21/05/2013 16:00:05,0.11231,0.11907
21/05/2013 20:00:05,0.09982,0.11299
22/05/2013 00:00:03,0.10574,0.10267
22/05/2013 04:00:04,0.11024,0.10325
22/05/2013 08:00:01,0.11142,0.10149
22/05/2013 12:00:01,0.11027,0.10005
22/05/2013 16:00:00,0.10210,0.10197
22/05/2013 20:00:03,0.09673,0.09602
23/05/2013 00:00:04,0.09510,0.09104
23/05/2013 04:00:00,0.09326,0.09037
23/05/2013 08:00:02,0.09189,0.09179
23/05/2013 12:00:04,0.09027,0.09016
23/05/2013 16:00:04,0.08874,0.08858
23/05/2013 20:00:03,0.09045,0.09029
24/05/2013 00:00:05,0.08900,0.08935
24/05/2013 04:00:06,0.08300,0.08302
24/05/2013 08:00:04,0.08485,0.08495
24/05/2013 12:00:00,0.08542,0.08549
24/05/2013 16:00:00,0.08517,0.08505
24/05/2013 20:00:07,0.09049,0.09040
25/05/2013 00:00:00,0.09428,0.09409
25/05/2013 04:00:03,0.09429,0.09447
25/05/2013 08:00:05,0.09202,0.09200
25/05/2013 12:00:06,0.09670,0.09675
25/05/2013 16:00:01,0.09904,0.09904
25/05/2013 20:00:04,0.10026,0.09845
26/05/2013 00:00:04,0.10312,0.10303
26/05/2013 04:00:03,0.10167,0.10175
26/05/2013 08:00:02,0.10064,0.10067
26/05/2013 12:00:05,0.10196,0.10193
26/05/2013 16:00:02,0.10368,0.10323
26/05/2013 20:00:07,0.10454,0.10430
27/05/2013 00:00:04,0.10584,0.10570
27/05/2013 04:00:07,0.10535,0.10521
27/05/2013 08:00:03,0.10449,0.10412
27/05/2013 12:00:03,0.10333,0.10184
27/05/2013 16:00:06,0.10144,0.09524
27/05/2013 20:00:04,0.09751,0.08969
28/05/2013 00:00:06,0.09542,0.08389
28/05/2013 04:00:01,0.09658,0.07805
28/05/2013 08:00:06,0.09576,0.07261
28/05/2013 12:00:06,0.09034,0.07851
28/05/2013 16:00:03,0.09374,0.09309
28/05/2013 20:00:02,0.09729,0.09350
29/05/2013 00:00:05,0.09641,0.09334
29/05/2013 04:00:04,0.09710,0.09666
29/05/2013 08:00:01,0.09923,0.09906
29/05/2013 12:00:04,0.09660,0.09602
29/05/2013 16:00:06,0.09430,0.09405
29/05/2013 20:00:04,0.09065,0.09051
30/05/2013 00:00:03,0.09229,0.09196
30/05/2013 04:00:02,0.09422,0.09402
30/05/2013 08:00:05,0.09367,0.09345
30/05/2013 12:00:03,0.09303,0.09108
30/05/2013 16:00:03,0.09272,0.08374
30/05/2013 20:00:01,0.09172,0.08268
31/05/2013 00:00:05,0.09274,0.08489
31/05/2013 04:00:01,0.09289,0.08322
31/05/2013 08:00:01,0.09014,0.07865
31/05/2013 12:00:06,0.08840,0.08803
31/05/2013 16:00:01,0.08999,0.08562
31/05/2013 20:00:04,0.09034,0.08885
01/06/2013 00:00:06,0.08996,0.08473
01/06/2013 04:00:05,0.08909,0.08854
01/06/2013 08:00:04,0.08929,0.08899
01/06/2013 12:00:05,0.08788,0.08748
01/06/2013 16:00:03,0.08730,0.08483
01/06/2013 20:00:06,0.08587,0.08556
02/06/2013 00:00:06,0.08591,0.08574
02/06/2013 04:00:02,0.08382,0.08348
02/06/2013 08:00:06,0.08160,0.08133
02/06/2013 12:00:00,0.07980,0.07955
02/06/2013 16:00:04,0.08444,0.08427
02/06/2013 20:00:06,0.08026,0.08010
03/06/2013 00:00:07,0.08281,0.08271
03/06/2013 04:00:06,0.08232,0.08229
03/06/2013 08:00:05,0.08061,0.08067
03/06/2013 12:00:04,0.07917,0.07902
03/06/2013 16:00:04,0.07992,0.07972
03/06/2013 20:00:04,0.08007,0.07995
04/06/2013 00:00:04,0.08032,0.08019
04/06/2013 04:00:04,0.07966,0.07956
04/06/2013 08:00:04,0.07884,0.07877
04/06/2013 12:00:04,0.07799,0.07798
04/06/2013 16:00:05,0.07607,0.07533
04/06/2013 20:00:05,0.07528,0.06798
05/06/2013 00:00:02,0.07341,0.07066
05/06/2013 04:00:04,0.07391,0.07364
05/06/2013 08:00:05,0.07258,0.07120
05/06/2013 12:00:07,0.06944,0.06548
05/06/2013 16:00:05,0.06821,0.06016
05/06/2013 20:00:01,0.06699,0.06195
06/06/2013 00:00:03,0.08833,0.08543
06/06/2013 04:00:03,0.24182,0.24211
06/06/2013 08:00:03,0.30062,0.30059
06/06/2013 12:00:01,0.24059,0.24024
06/06/2013 16:00:06,0.23834,0.23778
06/06/2013 20:00:05,0.23527,0.23481
07/06/2013 00:00:02,0.22814,0.22746
07/06/2013 04:00:03,0.22616,0.22537
07/06/2013 08:00:01,0.22887,0.22828
07/06/2013 12:00:01,0.21772,0.21765
07/06/2013 16:00:04,0.21445,0.21386
07/06/2013 20:00:03,0.21210,0.20988
08/06/2013 00:00:01,0.20022,0.19929
08/06/2013 04:00:01,0.19740,0.19560
08/06/2013 08:00:06,0.19543,0.19478
08/06/2013 12:00:04,0.18593,0.18417
08/06/2013 16:00:06,0.18059,0.17660
08/06/2013 20:00:05,0.17213,0.16929
09/06/2013 00:00:01,0.15187,0.15241
09/06/2013 04:00:02,0.14504,0.14508
09/06/2013 08:00:02,0.13758,0.13778
09/06/2013 12:00:05,0.12819,0.12761
09/06/2013 16:00:04,0.12528,0.11218
09/06/2013 20:00:02,0.12593,0.10609
10/06/2013 00:00:04,0.12979,0.09290
10/06/2013 04:00:04,0.12393,0.08228
10/06/2013 08:00:03,0.11699,0.09612
10/06/2013 12:00:06,0.11539,0.11484
10/06/2013 16:00:04,0.12086,0.11937
10/06/2013 20:00:02,0.14454,0.14144
11/06/2013 00:00:00,0.16605,0.16319
11/06/2013 04:00:03,0.14999,0.15269
11/06/2013 08:00:02,0.11798,0.11859
11/06/2013 12:00:00,0.09809,0.09824
11/06/2013 16:00:03,0.08328,0.08341
11/06/2013 20:00:05,0.07522,0.07525
12/06/2013 00:00:06,0.06913,0.06920
12/06/2013 04:00:01,0.06278,0.06275
12/06/2013 08:00:00,0.05940,0.05890
12/06/2013 12:00:00,0.05683,0.05422
12/06/2013 16:00:03,0.05863,0.05040
12/06/2013 20:00:02,0.06043,0.04985
13/06/2013 00:00:04,0.06042,0.04409
13/06/2013 04:00:03,0.05746,0.03951
13/06/2013 08:00:01,0.05732,0.03399
13/06/2013 12:00:01,0.06299,0.03165
13/06/2013 16:00:03,0.07954,0.08599
13/06/2013 20:00:03,0.07770,0.07850
14/06/2013 00:00:02,0.09843,0.09909
14/06/2013 04:00:04,0.13737,0.13026
14/06/2013 08:00:04,0.14592,0.12436
14/06/2013 12:00:02,0.14272,0.11461
14/06/2013 16:00:03,0.13896,0.10528
14/06/2013 20:00:06,0.13493,0.09614
15/06/2013 00:00:04,0.11097,0.10851
15/06/2013 04:00:04,0.09019,0.09000
15/06/2013 08:00:01,0.07924,0.07908
15/06/2013 12:00:02,0.07378,0.07354
15/06/2013 16:00:04,0.07533,0.07416
15/06/2013 20:00:06,0.07238,0.07213
16/06/2013 00:00:01,0.06402,0.06382
16/06/2013 04:00:03,0.05966,0.05927
16/06/2013 08:00:06,0.05674,0.05653
16/06/2013 12:00:02,0.05433,0.05419
16/06/2013 16:00:01,0.05376,0.05369
16/06/2013 20:00:06,0.04617,0.04611
17/06/2013 00:00:05,0.04483,0.04472
17/06/2013 04:00:06,0.04394,0.04380
17/06/2013 08:00:04,0.04352,0.04331
17/06/2013 12:00:03,0.04271,0.04251
17/06/2013 16:00:00,0.04232,0.04215
17/06/2013 20:00:00,0.04294,0.04272
18/06/2013 00:00:00,0.04362,0.04343
18/06/2013 04:00:06,0.04237,0.04197
18/06/2013 08:00:02,0.03675,0.03810
18/06/2013 12:00:00,0.03695,0.03328
18/06/2013 16:00:02,0.05023,0.04986
18/06/2013 20:00:06,0.13542,0.12144
19/06/2013 00:00:03,0.17197,0.15809
19/06/2013 04:00:01,0.18115,0.17777
19/06/2013 08:00:03,0.17281,0.17226
19/06/2013 12:00:05,0.15411,0.15390
19/06/2013 16:00:01,0.17515,0.17307
19/06/2013 20:00:04,0.19099,0.15444
20/06/2013 00:00:02,0.17603,0.11266
20/06/2013 04:00:00,0.16822,0.10683
20/06/2013 08:00:03,0.15564,0.09933
20/06/2013 12:00:02,0.14909,0.08324
20/06/2013 16:00:02,0.15392,0.08257
20/06/2013 20:00:03,0.15222,0.07087
21/06/2013 00:00:00,0.13586,0.06508
21/06/2013 04:00:03,0.13075,0.06093
21/06/2013 08:00:04,0.13720,0.05870
21/06/2013 12:00:04,0.13882,0.04844
21/06/2013 16:00:04,0.12532,0.05147
21/06/2013 20:00:04,0.12076,0.06057
22/06/2013 00:00:07,0.11417,0.04514
22/06/2013 04:00:01,0.11396,0.04073
22/06/2013 08:00:05,0.10560,0.04784
22/06/2013 12:00:02,0.08554,0.04649
22/06/2013 16:00:02,0.06850,0.05773
22/06/2013 20:00:00,0.05997,0.05565
23/06/2013 00:00:02,0.06069,0.05716
23/06/2013 04:00:01,0.05779,0.05703
23/06/2013 08:00:00,0.05637,0.05617
23/06/2013 12:00:02,0.05453,0.05438
23/06/2013 16:00:07,0.05246,0.04934
23/06/2013 20:00:04,0.04845,0.04749
24/06/2013 00:00:07,0.04647,0.04422
24/06/2013 04:00:04,0.04455,0.04421
24/06/2013 08:00:07,0.04345,0.04308
24/06/2013 12:00:06,0.04432,0.04410
24/06/2013 16:00:05,0.04369,0.04349
24/06/2013 20:00:05,0.04255,0.04240
25/06/2013 00:00:02,0.04164,0.04136
25/06/2013 04:00:04,0.04054,0.04018
25/06/2013 08:00:06,0.03918,0.03874
25/06/2013 12:00:04,0.03942,0.03912
25/06/2013 16:00:03,0.04018,0.04004
25/06/2013 20:00:01,0.03894,0.03877
26/06/2013 00:00:06,0.03952,0.03931
26/06/2013 04:00:03,0.03964,0.03942
26/06/2013 08:00:01,0.03892,0.03869
26/06/2013 12:00:00,0.03843,0.03826
26/06/2013 16:00:00,0.03687,0.03638
26/06/2013 20:00:01,0.03804,0.03772
27/06/2013 00:00:00,0.03743,0.03676
27/06/2013 04:00:01,0.03482,0.03386
27/06/2013 08:00:04,0.03250,0.02777
27/06/2013 12:00:00,0.03169,0.02008
27/06/2013 16:00:01,0.03271,0.01970
27/06/2013 20:00:00,0.03436,0.01810
28/06/2013 00:00:05,0.03308,0.01419
28/06/2013 04:00:05,0.03259,0.01242
28/06/2013 08:00:03,0.03111,0.01565
28/06/2013 12:00:04,0.03270,0.01853
28/06/2013 16:00:04,0.03541,0.01773
28/06/2013 20:00:00,0.03647,0.01685
29/06/2013 00:00:02,0.03648,0.01797
29/06/2013 04:00:02,0.03322,0.02037
29/06/2013 08:00:04,0.03833,0.01888
29/06/2013 12:00:02,0.06038,0.02799
29/06/2013 16:00:02,0.08090,0.03699
29/06/2013 20:00:05,0.07358,0.01962
30/06/2013 00:00:07,0.05825,0.01999
30/06/2013 04:00:03,0.05508,0.02091
30/06/2013 08:00:03,0.04766,0.02500
30/06/2013 12:00:06,0.04309,0.04226
30/06/2013 16:00:02,0.04927,0.04832
30/06/2013 20:00:01,0.05517,0.03964
01/07/2013 00:00:03,0.05384,0.03283
01/07/2013 04:00:02,0.05396,0.04853
01/07/2013 08:00:05,0.06361,0.06349
01/07/2013 12:00:06,0.10811,0.10804
01/07/2013 16:00:06,0.13019,0.13014
01/07/2013 20:00:02,0.11258,0.11227
02/07/2013 00:00:02,0.09742,0.09705
02/07/2013 04:00:02,0.09991,0.09949
02/07/2013 08:00:00,0.10458,0.10418
02/07/2013 12:00:03,0.10093,0.10045
02/07/2013 16:00:01,0.09919,0.09845
02/07/2013 20:00:00,0.09770,0.07338
03/07/2013 00:00:05,0.09205,0.05087
03/07/2013 04:00:02,0.08486,0.04136
03/07/2013 08:00:04,0.08275,0.03017
03/07/2013 12:00:00,0.07944,0.03667
03/07/2013 16:00:03,0.07754,0.04787
03/07/2013 20:00:04,0.06965,0.04821
04/07/2013 00:00:04,0.06654,0.03864
04/07/2013 04:00:03,0.06540,0.03212
04/07/2013 08:00:04,0.05487,0.03063
04/07/2013 12:00:01,0.04977,0.02650
04/07/2013 16:00:06,0.04469,0.03971
04/07/2013 20:00:00,0.05153,0.03467
05/07/2013 00:00:07,0.05342,0.02755
05/07/2013 04:00:04,0.04777,0.02872
05/07/2013 08:00:01,0.04318,0.03833
05/07/2013 12:00:00,0.04044,0.04000
05/07/2013 16:00:02,0.03909,0.03511
05/07/2013 20:00:00,0.03975,0.02976
06/07/2013 00:00:04,0.04348,0.03900
06/07/2013 04:00:03,0.04450,0.04425
06/07/2013 08:00:00,0.04314,0.04299
06/07/2013 12:00:02,0.04004,0.03988
06/07/2013 16:00:06,0.03890,0.03034
06/07/2013 20:00:00,0.04031,0.02188
07/07/2013 00:00:00,0.03954,0.01786
07/07/2013 04:00:05,0.03879,0.01874
07/07/2013 08:00:01,0.03862,0.01625
07/07/2013 12:00:06,0.03923,0.02230
07/07/2013 16:00:00,0.04071,0.04061
07/07/2013 20:00:04,0.03779,0.03771
08/07/2013 00:00:04,0.03859,0.03835
08/07/2013 04:00:06,0.04117,0.04092
08/07/2013 08:00:02,0.04305,0.04282
08/07/2013 12:00:05,0.04443,0.04418
08/07/2013 16:00:04,0.04565,0.04542
08/07/2013 20:00:01,0.04545,0.04507
09/07/2013 00:00:04,0.04482,0.04396
09/07/2013 04:00:00,0.04301,0.04122
09/07/2013 08:00:04,0.04470,0.04139
09/07/2013 12:00:01,0.04466,0.04221
09/07/2013 16:00:06,0.04276,0.03398
09/07/2013 20:00:05,0.03973,0.02634
10/07/2013 00:00:01,0.03840,0.02139
10/07/2013 04:00:06,0.03843,0.01847
10/07/2013 08:00:06,0.04247,0.01641
10/07/2013 12:00:05,0.04572,0.04501
10/07/2013 16:00:02,0.04269,0.04230
10/07/2013 20:00:02,0.04022,0.04010
11/07/2013 00:00:04,0.03868,0.03841
11/07/2013 04:00:00,0.03815,0.03799
11/07/2013 08:00:00,0.03739,0.03728
11/07/2013 12:00:02,0.03873,0.03864
11/07/2013 16:00:06,0.04001,0.03906
11/07/2013 20:00:02,0.04018,0.03471
12/07/2013 00:00:04,0.04056,0.04004
12/07/2013 04:00:01,0.03973,0.03904
12/07/2013 08:00:01,0.03248,0.03277
12/07/2013 12:00:06,0.03259,0.02635
12/07/2013 16:00:05,0.03545,0.02474
12/07/2013 20:00:06,0.04232,0.03872
13/07/2013 00:00:06,0.05540,0.04080
13/07/2013 04:00:05,0.07005,0.06517
13/07/2013 08:00:00,0.09317,0.09123
13/07/2013 12:00:00,0.10194,0.10096
13/07/2013 16:00:04,0.10548,0.09591
13/07/2013 20:00:04,0.10387,0.06770
14/07/2013 00:00:02,0.09964,0.04533
14/07/2013 04:00:01,0.09992,0.04113
14/07/2013 08:00:00,0.10021,0.04464
14/07/2013 12:00:03,0.09414,0.03729
14/07/2013 16:00:05,0.09063,0.03286
14/07/2013 20:00:03,0.08994,0.03668
15/07/2013 00:00:03,0.08911,0.03356
15/07/2013 04:00:06,0.08609,0.03155
15/07/2013 08:00:06,0.08483,0.03566
15/07/2013 12:00:07,0.08868,0.03053
15/07/2013 16:00:05,0.08850,0.02393
15/07/2013 20:00:05,0.08694,0.02255
16/07/2013 00:00:04,0.07735,0.02682
16/07/2013 04:00:03,0.07278,0.02096
16/07/2013 08:00:04,0.06972,0.02245
16/07/2013 12:00:03,0.06546,0.02042
16/07/2013 16:00:03,0.06182,0.01757
16/07/2013 20:00:01,0.05950,0.01913
17/07/2013 00:00:05,0.05626,0.01931
17/07/2013 04:00:00,0.05274,0.02042
17/07/2013 08:00:03,0.04859,0.03118
17/07/2013 12:00:01,0.04360,0.04243
17/07/2013 16:00:02,0.04094,0.04015
17/07/2013 20:00:03,0.03879,0.03841
18/07/2013 00:00:04,0.03931,0.03910
18/07/2013 04:00:00,0.03944,0.03927
18/07/2013 08:00:03,0.03919,0.03887
18/07/2013 12:00:03,0.03916,0.03875
18/07/2013 16:00:01,0.03947,0.03763
18/07/2013 20:00:04,0.03852,0.03613
19/07/2013 00:00:06,0.04025,0.04001
19/07/2013 04:00:03,0.04233,0.04205
19/07/2013 08:00:01,0.04239,0.04208
19/07/2013 12:00:06,0.04364,0.04340
19/07/2013 16:00:02,0.04222,0.04200
19/07/2013 20:00:03,0.04243,0.04221
20/07/2013 00:00:04,0.04245,0.04228
20/07/2013 04:00:02,0.04218,0.04212
20/07/2013 08:00:06,0.04379,0.04363
20/07/2013 12:00:05,0.04533,0.04511
20/07/2013 16:00:05,0.04624,0.04610
20/07/2013 20:00:05,0.04599,0.04578
21/07/2013 00:00:04,0.04442,0.04404
21/07/2013 04:00:01,0.04096,0.03952
21/07/2013 08:00:00,0.03924,0.02897
21/07/2013 12:00:06,0.04459,0.03845
21/07/2013 16:00:03,0.05165,0.04666
21/07/2013 20:00:03,0.07271,0.04146
22/07/2013 00:00:00,0.07307,0.02998
22/07/2013 04:00:03,0.06602,0.04102
22/07/2013 08:00:02,0.07132,0.05990
22/07/2013 12:00:04,0.06658,0.04113
22/07/2013 16:00:06,0.06313,0.03883
22/07/2013 20:00:05,0.06020,0.04044
23/07/2013 00:00:03,0.05590,0.04915
23/07/2013 04:00:00,0.05245,0.04577
23/07/2013 08:00:02,0.05024,0.02892
23/07/2013 12:00:01,0.04844,0.01996
23/07/2013 16:00:00,0.04351,0.03183
23/07/2013 20:00:06,0.04621,0.04595
24/07/2013 00:00:01,0.04368,0.04356
24/07/2013 04:00:01,0.04026,0.04030
24/07/2013 08:00:02,0.04082,0.04074
24/07/2013 12:00:00,0.03840,0.03845
24/07/2013 16:00:04,0.03580,0.03562
24/07/2013 20:00:04,0.03342,0.02753
25/07/2013 00:00:02,0.03740,0.03624
25/07/2013 04:00:01,0.04135,0.04116
25/07/2013 08:00:06,0.04006,0.03993
25/07/2013 12:00:01,0.03601,0.03587
25/07/2013 16:00:03,0.03542,0.02434
25/07/2013 20:00:04,0.04031,0.01753
26/07/2013 00:00:02,0.06227,0.01782
26/07/2013 04:00:03,0.07037,0.06175
26/07/2013 08:00:00,0.07045,0.06998
26/07/2013 12:00:06,0.06566,0.06543
26/07/2013 16:00:04,0.06708,0.04273
26/07/2013 20:00:05,0.07322,0.03020
27/07/2013 00:00:02,0.07369,0.02226
27/07/2013 04:00:00,0.07155,0.02327
27/07/2013 08:00:01,0.07323,0.02314
27/07/2013 12:00:02,0.05658,0.02207
27/07/2013 16:00:06,0.04852,0.04695
27/07/2013 20:00:07,0.04297,0.04290
28/07/2013 00:00:02,0.03842,0.03818
28/07/2013 04:00:05,0.03671,0.03666
28/07/2013 08:00:06,0.04540,0.04517
28/07/2013 12:00:03,0.03861,0.03854
28/07/2013 16:00:04,0.03674,0.03660
28/07/2013 20:00:03,0.03565,0.03544
29/07/2013 00:00:02,0.03447,0.03431
29/07/2013 04:00:06,0.03432,0.03420
29/07/2013 08:00:02,0.03523,0.03500
29/07/2013 12:00:03,0.03607,0.03596
29/07/2013 16:00:07,0.03533,0.03468
29/07/2013 20:00:03,0.03682,0.03645
30/07/2013 00:00:00,0.03669,0.03650
30/07/2013 04:00:01,0.03724,0.03711
30/07/2013 08:00:04,0.03709,0.03691
30/07/2013 12:00:04,0.03466,0.03438
30/07/2013 16:00:00,0.03450,0.03061
30/07/2013 20:00:00,0.03368,0.02946
31/07/2013 00:00:06,0.03427,0.03392
31/07/2013 04:00:00,0.03170,0.03141
31/07/2013 08:00:01,0.03012,0.02974
31/07/2013 12:00:05,0.02909,0.02869
31/07/2013 16:00:02,0.03031,0.01955
31/07/2013 20:00:05,0.02943,0.01227
01/08/2013 00:00:06,0.02956,0.01076
01/08/2013 04:00:05,0.03121,0.01190
01/08/2013 08:00:03,0.03848,0.01589
01/08/2013 12:00:04,0.03324,0.02290
01/08/2013 16:00:04,0.03774,0.03377
01/08/2013 20:00:03,0.03908,0.03892
02/08/2013 00:00:06,0.03901,0.03886
02/08/2013 04:00:01,0.03790,0.03779
02/08/2013 08:00:03,0.03606,0.03579
02/08/2013 12:00:03,0.03251,0.03241
02/08/2013 16:00:03,0.03276,0.03232
02/08/2013 20:00:00,0.03556,0.03537
03/08/2013 00:00:07,0.03855,0.03833
03/08/2013 04:00:02,0.03947,0.03927
03/08/2013 08:00:01,0.03846,0.03838
03/08/2013 12:00:06,0.03745,0.03723
03/08/2013 16:00:05,0.03608,0.02871
03/08/2013 20:00:05,0.03285,0.03058
04/08/2013 00:00:06,0.03696,0.03680
04/08/2013 04:00:06,0.03748,0.03740
04/08/2013 08:00:06,0.03947,0.03936
04/08/2013 12:00:02,0.04105,0.04098
04/08/2013 16:00:00,0.04019,0.03958
04/08/2013 20:00:04,0.03841,0.03541
05/08/2013 00:00:00,0.04195,0.04182
05/08/2013 04:00:04,0.03755,0.03749
05/08/2013 08:00:06,0.03507,0.03514
05/08/2013 12:00:02,0.03902,0.03880
05/08/2013 16:00:05,0.04281,0.03677
05/08/2013 20:00:01,0.04051,0.02942
06/08/2013 00:00:03,0.03481,0.02648
06/08/2013 04:00:04,0.02940,0.02884
06/08/2013 08:00:04,0.02890,0.02834
06/08/2013 12:00:02,0.03029,0.02945
06/08/2013 16:00:01,0.03601,0.02601
06/08/2013 20:00:04,0.04229,0.01995
07/08/2013 00:00:06,0.04547,0.01622
07/08/2013 04:00:05,0.07313,0.01679
07/08/2013 08:00:06,0.11185,0.02346
07/08/2013 12:00:03,0.05970,0.04920
07/08/2013 16:00:02,0.04353,0.04292
07/08/2013 20:00:03,0.03816,0.03735
08/08/2013 00:00:05,0.04809,0.03147
08/08/2013 04:00:04,0.04527,0.04468
08/08/2013 08:00:03,0.04867,0.04837
08/08/2013 12:00:01,0.04904,0.04836
08/08/2013 16:00:05,0.04896,0.03546
08/08/2013 20:00:05,0.05060,0.02016
09/08/2013 00:00:01,0.04920,0.01723
09/08/2013 04:00:01,0.05169,0.02163
09/08/2013 08:00:04,0.05099,0.03279
09/08/2013 12:00:02,0.06162,0.05768
09/08/2013 16:00:04,0.07701,0.07083
09/08/2013 20:00:05,0.09062,0.05394
10/08/2013 00:00:04,0.06768,0.06740
10/08/2013 04:00:01,0.05224,0.05211
10/08/2013 08:00:04,0.04837,0.04827
10/08/2013 12:00:01,0.04549,0.04531
10/08/2013 16:00:01,0.04455,0.04278
10/08/2013 20:00:00,0.04239,0.03967
11/08/2013 00:00:00,0.04301,0.04284
11/08/2013 04:00:04,0.04265,0.04254
11/08/2013 08:00:02,0.04126,0.04113
11/08/2013 12:00:04,0.03883,0.03869
11/08/2013 16:00:05,0.03982,0.03099
11/08/2013 20:00:02,0.04459,0.02797
12/08/2013 00:00:05,0.04690,0.02466
12/08/2013 04:00:06,0.04898,0.02340
12/08/2013 08:00:01,0.04876,0.02189
12/08/2013 12:00:03,0.04638,0.01998
12/08/2013 16:00:02,0.04638,0.01699
12/08/2013 20:00:02,0.04508,0.02090
13/08/2013 00:00:05,0.04303,0.03277
13/08/2013 04:00:04,0.04627,0.04410
13/08/2013 08:00:03,0.04713,0.04686
13/08/2013 12:00:06,0.04561,0.04543
13/08/2013 16:00:01,0.04890,0.04867
13/08/2013 20:00:03,0.05038,0.05029
14/08/2013 00:00:02,0.05040,0.05036
14/08/2013 04:00:03,0.04967,0.04963
14/08/2013 08:00:02,0.05005,0.04999
14/08/2013 12:00:05,0.05163,0.05157
14/08/2013 16:00:05,0.05269,0.05261
14/08/2013 20:00:03,0.05317,0.05156
15/08/2013 00:00:00,0.05402,0.05382
15/08/2013 04:00:05,0.05497,0.05485
15/08/2013 08:00:01,0.05500,0.05481
15/08/2013 12:00:07,0.05494,0.05463
15/08/2013 16:00:05,0.05622,0.05536
15/08/2013 20:00:03,0.05814,0.05798
16/08/2013 00:00:06,0.05898,0.05889
