Date,Surface,Bottom
05/07/2013 08:00:01,0.00000,182.96796
05/07/2013 16:00:02,0.00000,182.24710
06/07/2013 00:00:04,0.00000,185.92015
06/07/2013 08:00:00,0.00000,182.43521
06/07/2013 16:00:06,0.00000,182.40004
07/07/2013 00:00:00,0.00000,187.81870
07/07/2013 08:00:01,0.00000,183.09706
07/07/2013 16:00:00,0.00000,183.70378
08/07/2013 00:00:04,0.00000,189.21147
08/07/2013 08:00:02,0.00000,185.78813
08/07/2013 16:00:04,0.00000,186.58897
09/07/2013 00:00:04,0.00000,193.06107
09/07/2013 08:00:04,0.00000,188.37743
09/07/2013 16:00:06,0.00000,189.59613
10/07/2013 00:00:01,0.00000,195.66158
10/07/2013 08:00:06,0.00000,192.57610
10/07/2013 16:00:02,0.00000,193.86758
11/07/2013 00:00:04,0.00000,199.22810
11/07/2013 08:00:00,0.00000,197.39532
11/07/2013 16:00:06,0.00000,198.30560
12/07/2013 00:00:04,0.00000,205.94644
12/07/2013 08:00:01,0.00000,203.01633
12/07/2013 16:00:05,0.00000,205.26900
13/07/2013 00:00:06,0.00000,213.40706
13/07/2013 08:00:00,0.00000,212.26039
13/07/2013 16:00:04,0.00000,214.45857
14/07/2013 00:00:02,0.00000,222.18585
14/07/2013 08:00:00,0.00000,218.70944
14/07/2013 16:00:05,0.00000,220.14355
15/07/2013 00:00:03,0.00000,227.09904
15/07/2013 08:00:06,0.00000,223.18864
15/07/2013 16:00:05,0.00000,223.81302
16/07/2013 00:00:04,0.00000,229.55371
16/07/2013 08:00:04,0.00000,225.14359
16/07/2013 16:00:03,0.00000,224.96083
17/07/2013 00:00:05,0.00000,230.28758
17/07/2013 08:00:03,0.00000,225.63087
17/07/2013 16:00:02,0.00000,225.41882
18/07/2013 00:00:04,0.00000,231.00755
18/07/2013 08:00:03,0.00000,226.26363
18/07/2013 16:00:01,0.00000,226.50493
19/07/2013 00:00:06,0.00000,232.43489
19/07/2013 08:00:01,0.00000,227.81042
19/07/2013 16:00:02,0.00000,228.57455
20/07/2013 00:00:04,0.00000,235.15312
20/07/2013 08:00:06,0.00000,230.79861
20/07/2013 16:00:05,0.00000,228.64027
21/07/2013 00:00:04,0.00000,236.49139
21/07/2013 08:00:00,0.00000,234.43073
21/07/2013 16:00:03,0.00000,236.82872
22/07/2013 00:00:00,0.00000,245.12854
22/07/2013 08:00:02,0.00000,241.32945
22/07/2013 16:00:06,0.00000,243.01451
23/07/2013 00:00:03,0.00000,249.20058
23/07/2013 08:00:02,0.00000,244.60246
23/07/2013 16:00:00,0.00000,243.64838
24/07/2013 00:00:01,0.00000,248.07500
24/07/2013 08:00:02,0.00000,243.20604
24/07/2013 16:00:04,0.00000,242.40758
25/07/2013 00:00:02,0.00000,249.20190
25/07/2013 08:00:06,0.00000,244.76492
25/07/2013 16:00:03,0.00000,245.87984
26/07/2013 00:00:02,0.00000,253.79776
26/07/2013 08:00:00,0.00000,250.63475
26/07/2013 16:00:04,0.00000,252.35902
27/07/2013 00:00:02,0.00000,260.80850
27/07/2013 08:00:01,0.00000,256.53668
27/07/2013 16:00:06,0.00000,255.55907
28/07/2013 00:00:02,0.00000,257.58215
28/07/2013 08:00:06,0.00000,251.82899
28/07/2013 16:00:04,0.00000,249.29158
29/07/2013 00:00:02,0.00000,252.79088
29/07/2013 08:00:02,0.00000,247.29395
29/07/2013 16:00:07,0.00000,245.61185
30/07/2013 00:00:00,0.00000,250.23537
30/07/2013 08:00:04,0.00000,245.50172
30/07/2013 16:00:00,0.00000,244.98318
31/07/2013 00:00:06,0.00000,254.06401
31/07/2013 08:00:01,0.00000,250.13576
31/07/2013 16:00:02,0.00000,251.94609
01/08/2013 00:00:06,0.00000,260.87259
01/08/2013 08:00:03,0.00000,302.21735
01/08/2013 16:00:04,0.00000,260.62375
02/08/2013 00:00:06,0.00000,265.67511
02/08/2013 08:00:03,0.00000,259.80618
02/08/2013 16:00:03,0.00000,262.61914
03/08/2013 00:00:07,0.00000,271.23706
03/08/2013 08:00:01,0.00000,263.67374
03/08/2013 16:00:05,0.00000,263.59369
04/08/2013 00:00:06,0.00000,276.25888
04/08/2013 08:00:06,0.00000,267.94479
04/08/2013 16:00:00,0.00000,269.03613
05/08/2013 00:00:00,0.00000,280.60406
05/08/2013 08:00:06,0.00000,272.11490
05/08/2013 16:00:05,0.00000,272.01828
06/08/2013 00:00:03,0.00000,278.71954
06/08/2013 08:00:04,0.00000,273.23346
06/08/2013 16:00:01,0.00000,272.12811
07/08/2013 00:00:06,0.00000,275.24692
07/08/2013 08:00:06,0.00000,278.55542
07/08/2013 16:00:02,0.00000,265.05417
08/08/2013 00:00:05,0.00000,265.69519
08/08/2013 08:00:03,0.00000,260.98206
08/08/2013 16:00:05,0.00000,260.65240
09/08/2013 00:00:01,0.00000,258.88324
09/08/2013 08:00:04,0.00000,251.74994
09/08/2013 16:00:04,0.00000,245.69810
10/08/2013 00:00:04,0.00000,246.99773
10/08/2013 08:00:04,0.00000,243.07448
10/08/2013 16:00:01,0.00000,239.74072
11/08/2013 00:00:00,0.00000,242.15265
11/08/2013 08:00:02,0.00000,240.13742
11/08/2013 16:00:05,0.00000,235.96725
12/08/2013 00:00:05,0.00000,238.30396
12/08/2013 08:00:01,0.00000,232.99568
12/08/2013 16:00:02,0.00000,230.15825
13/08/2013 00:00:05,0.00000,230.76573
13/08/2013 08:00:03,0.00000,227.45264
13/08/2013 16:00:01,0.00000,225.60713
14/08/2013 00:00:02,0.00000,225.23859
14/08/2013 08:00:02,0.00000,219.13710
14/08/2013 16:00:05,0.00000,218.90730
15/08/2013 00:00:00,0.00000,220.52112
15/08/2013 08:00:01,0.00000,215.72202
15/08/2013 16:00:05,0.00000,211.99185
16/08/2013 00:00:06,0.00000,213.77191
16/08/2013 08:00:00,0.00000,208.53192
16/08/2013 16:00:06,0.00000,206.56987
17/08/2013 00:00:03,0.00000,212.81873
17/08/2013 08:00:03,0.00000,207.64828
17/08/2013 16:00:06,0.00000,207.28267
18/08/2013 00:00:02,0.00000,211.39595
18/08/2013 08:00:06,0.00000,207.02599
18/08/2013 16:00:02,0.00000,205.14951
19/08/2013 00:00:06,0.00000,208.82903
19/08/2013 08:00:04,0.00000,204.51450
19/08/2013 16:00:04,0.00000,202.14862
20/08/2013 00:00:00,0.00000,207.77203
20/08/2013 08:00:05,0.00000,203.89087
20/08/2013 16:00:02,0.00000,203.66539
21/08/2013 00:00:02,0.00000,210.75259
21/08/2013 08:00:05,0.00000,207.03934
21/08/2013 16:00:02,0.00000,206.40649
22/08/2013 00:00:01,0.00000,214.89334
22/08/2013 08:00:03,0.00000,211.25209
22/08/2013 16:00:01,0.00000,210.47668
23/08/2013 00:00:02,0.00000,218.26306
23/08/2013 08:00:03,0.00000,212.69820
23/08/2013 16:00:02,0.00000,212.50005
24/08/2013 00:00:01,0.00000,222.03192
24/08/2013 08:00:00,0.00000,218.35126
24/08/2013 16:00:03,0.00000,218.52657
25/08/2013 00:00:05,0.00000,228.58307
25/08/2013 08:00:06,0.00000,224.77934
25/08/2013 16:00:01,0.00000,224.92886
26/08/2013 00:00:05,0.00000,235.06729
26/08/2013 08:00:05,0.00000,231.12514
26/08/2013 16:00:06,0.00000,231.05272
27/08/2013 00:00:05,0.00000,241.73547
27/08/2013 08:00:00,0.00000,237.12520
27/08/2013 16:00:02,0.00000,235.55461
28/08/2013 00:00:01,0.00000,239.65979
28/08/2013 08:00:06,0.00000,232.41069
28/08/2013 16:00:05,0.00000,229.38602
29/08/2013 00:00:05,0.00000,233.75128
29/08/2013 08:00:04,0.00000,227.80209
29/08/2013 16:00:05,0.00000,225.34146
30/08/2013 00:00:07,0.00000,231.16573
30/08/2013 08:00:01,0.00000,226.48940
30/08/2013 16:00:05,0.00000,224.74158
31/08/2013 00:00:04,0.00000,231.78868
31/08/2013 08:00:05,0.00000,225.45944
31/08/2013 16:00:03,0.00000,224.48500
01/09/2013 00:00:02,0.00000,230.59175
01/09/2013 08:00:05,0.00000,225.89525
01/09/2013 16:00:03,0.00000,226.72078
02/09/2013 00:00:02,0.00000,228.96556
02/09/2013 08:00:05,0.00000,222.99149
02/09/2013 16:00:05,0.00000,218.53642
03/09/2013 00:00:02,0.00000,223.02007
03/09/2013 08:00:01,0.00000,216.60023
03/09/2013 16:00:05,0.00000,214.23434
04/09/2013 00:00:02,0.00000,219.69502
04/09/2013 08:00:00,0.00000,214.06642
04/09/2013 16:00:04,0.00000,214.01958
05/09/2013 00:00:04,0.00000,224.01376
05/09/2013 08:00:04,0.00000,224.21524
05/09/2013 16:00:01,0.00000,220.95163
06/09/2013 00:00:01,0.00000,232.15303
06/09/2013 08:00:04,0.00000,225.73898
06/09/2013 16:00:04,0.00000,226.91228
07/09/2013 00:00:04,0.00000,239.28958
07/09/2013 08:00:06,0.00000,233.69157
07/09/2013 16:00:07,0.00000,234.95280
08/09/2013 00:00:06,0.00000,244.85396
08/09/2013 08:00:01,0.00000,238.73923
08/09/2013 16:00:04,0.00000,237.41985
09/09/2013 00:00:00,0.00000,243.85696
09/09/2013 08:00:04,0.00000,237.88911
09/09/2013 16:00:07,0.00000,235.00307
10/09/2013 00:00:00,0.00000,237.60660
10/09/2013 08:00:01,0.00000,231.44524
10/09/2013 16:00:06,0.00000,228.60042
11/09/2013 00:00:04,0.00000,235.15514
11/09/2013 08:00:02,0.00000,229.35252
11/09/2013 16:00:06,0.00000,228.23845
12/09/2013 00:00:00,0.00000,237.06787
12/09/2013 08:00:02,0.00000,231.21347
12/09/2013 16:00:02,0.00000,230.30634
13/09/2013 00:00:01,0.00000,235.87735
13/09/2013 08:00:02,0.00000,229.85835
13/09/2013 16:00:01,0.00000,228.55235
14/09/2013 00:00:07,0.00000,235.28302
14/09/2013 08:00:01,0.00000,229.34047
14/09/2013 16:00:01,0.00000,228.00505
15/09/2013 00:00:06,0.00000,237.99911
15/09/2013 08:00:00,0.00000,232.47136
15/09/2013 16:00:05,0.00000,232.98346
16/09/2013 00:00:02,0.00000,240.60516
16/09/2013 08:00:03,0.00000,234.74481
16/09/2013 16:00:06,0.00000,232.51651
17/09/2013 00:00:03,0.00000,238.21858
17/09/2013 08:00:00,0.00000,232.70757
17/09/2013 16:00:03,0.00000,231.69998
18/09/2013 00:00:03,0.00000,240.91225
18/09/2013 08:00:04,0.00000,235.59985
18/09/2013 16:00:06,0.00000,236.02040
19/09/2013 00:00:06,0.00000,245.74017
19/09/2013 08:00:06,0.00000,240.28079
19/09/2013 16:00:04,0.00000,240.23094
20/09/2013 00:00:06,0.00000,249.59279
20/09/2013 08:00:03,0.00000,243.90317
20/09/2013 16:00:00,0.00000,243.28329
21/09/2013 00:00:05,0.00000,249.53000
21/09/2013 08:00:02,0.00000,243.67899
21/09/2013 16:00:05,0.00000,240.99927
22/09/2013 00:00:00,0.00000,249.61211
22/09/2013 08:00:06,0.00000,243.77074
22/09/2013 16:00:00,0.00000,243.30745
23/09/2013 00:00:02,0.00000,253.84741
23/09/2013 08:00:00,0.00000,248.01184
23/09/2013 16:00:01,0.00000,248.05852
24/09/2013 00:00:01,0.00000,258.71350
24/09/2013 08:00:02,0.00000,252.81712
24/09/2013 16:00:05,0.00000,252.78256
25/09/2013 00:00:01,0.00000,262.04825
25/09/2013 08:00:06,0.00000,256.05246
25/09/2013 16:00:06,0.00000,255.55228
26/09/2013 00:00:05,0.00000,264.90662
26/09/2013 08:00:06,0.00000,258.80655
26/09/2013 16:00:00,0.00000,258.09689
27/09/2013 00:00:04,0.00000,265.57318
27/09/2013 08:00:01,0.00000,259.24258
27/09/2013 16:00:03,0.00000,257.07257
28/09/2013 00:00:00,0.00000,260.95773
28/09/2013 08:00:05,0.00000,254.45572
28/09/2013 16:00:05,0.00000,250.88264
29/09/2013 00:00:00,0.00000,252.49323
29/09/2013 08:00:03,0.00000,246.04337
29/09/2013 16:00:04,0.00000,242.27435
30/09/2013 00:00:01,0.00000,241.85599
