Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
24/03/2017 14:00:09,4,2.2473,1.7956,2.0310, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 16:00:03,4,2.2057,1.7502,1.9870, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 18:00:04,4,2.2454,1.7942,2.0292, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 20:00:08,4,2.2648,1.7878,2.0336, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 22:00:01,4,2.2338,1.7696,2.0104, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 00:00:02,4,2.2330,1.7984,2.0270, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 02:00:09,4,2.2255,1.7782,2.0117, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 04:00:05,4,2.1972,1.7374,1.9760, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 06:00:09,4,2.2065,1.7669,1.9973, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 08:00:02,4,2.2617,1.7969,2.0380, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 10:00:05,4,2.2627,1.8322,2.0594, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 12:00:00,4,2.3258,1.9003,2.1253, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 14:00:08,4,2.2903,1.8392,2.0749, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 16:00:09,4,2.2207,1.7691,2.0044, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 18:00:00,4,2.2849,1.8280,2.0655, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 20:00:08,4,2.2654,1.8028,2.0428, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 22:00:08,4,2.3340,1.8449,2.0971, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 00:00:02,4,2.2760,1.8143,2.0547, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 02:00:03,4,2.3128,1.8374,2.0836, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 04:00:06,4,2.2618,1.7881,2.0327, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 06:00:04,4,2.2701,1.8139,2.0514, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 08:00:02,4,2.3067,1.8613,2.0949, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 10:00:04,4,2.3060,1.8861,2.1088, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 12:00:02,4,2.4013,1.9569,2.1903, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 14:00:09,4,2.3798,1.9222,2.1607, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 16:00:06,4,2.3235,1.8753,2.1093, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 18:00:03,4,2.3639,1.8934,2.1364, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 20:00:04,4,2.3031,1.8498,2.0858, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 22:00:03,4,2.3346,1.8790,2.1158, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 00:00:08,4,2.3614,1.9357,2.1606, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 02:00:05,4,2.3302,1.8720,2.1100, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 04:00:06,4,2.2828,1.8359,2.0692, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 06:00:02,4,2.3387,1.8706,2.1126, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 08:00:00,4,2.3338,1.8846,2.1192, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 10:00:01,4,2.3893,1.9561,2.1842, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 12:00:07,4,2.3892,1.9576,2.1852, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 14:00:03,4,2.3973,1.9504,2.1845, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 16:00:03,4,2.3353,1.8743,2.1134, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 18:00:08,4,2.2827,1.8290,2.0650, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 20:00:08,4,2.3170,1.8598,2.0972, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 22:00:05,4,2.2715,1.8090,2.0487, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 00:00:01,4,2.2921,1.8457,2.0788, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 02:00:05,4,2.2745,1.8189,2.0557, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 04:00:07,4,2.2552,1.7946,2.0335, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 06:00:08,4,2.2389,1.7783,2.0172, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 08:00:02,4,2.2904,1.8380,2.0737, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 10:00:06,4,2.3329,1.8983,2.1270, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 12:00:08,4,2.3447,1.8953,2.1305, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 14:00:03,4,2.3216,1.8845,2.1144, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 16:00:02,4,2.3112,1.8609,2.0956, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 18:00:04,4,2.2671,1.8061,2.0451, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 20:00:06,4,2.2517,1.7933,2.0313, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 22:00:06,4,2.2527,1.8005,2.0359, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 00:00:01,4,2.2603,1.7980,2.0376, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 02:00:02,4,2.2303,1.7649,2.0058, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 04:00:06,4,2.2233,1.7649,2.0029, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 06:00:01,4,2.2244,1.7641,2.0029, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 08:00:09,4,2.2416,1.7962,2.0289, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 10:00:00,4,2.3268,1.8836,2.1160, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 12:00:05,4,2.3211,1.8720,2.1073, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 14:00:09,4,2.2960,1.8722,2.0965, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 16:00:00,4,2.3486,1.8793,2.1223, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 18:00:00,4,2.2696,1.8162,2.0523, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 20:00:03,4,2.2495,1.7905,2.0287, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 22:00:02,4,2.2172,1.7544,1.9942, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 00:00:01,4,2.2228,1.7672,2.0040, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 02:00:06,4,2.2233,1.7572,1.9984, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 04:00:05,4,2.1989,1.7315,1.9733, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 06:00:02,4,2.2001,1.7403,1.9790, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 08:00:05,4,2.2281,1.7799,2.0139, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 10:00:01,4,2.2884,1.8588,2.0854, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 12:00:09,4,2.3219,1.8845,2.1147, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 14:00:05,4,2.3210,1.8782,2.1107, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 16:00:08,4,2.3506,1.9114,2.1423, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 18:00:08,4,2.3201,1.8682,2.1037, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 20:00:08,4,2.2899,1.8268,2.0668, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 22:00:04,4,2.2560,1.7991,2.0366, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 00:00:06,4,2.2548,1.7996,2.0363, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 02:00:07,4,2.2784,1.8087,2.0513, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 04:00:05,4,2.2518,1.7956,2.0329, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 06:00:03,4,2.2588,1.8065,2.0421, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 08:00:03,4,2.2857,1.8353,2.0702, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 10:00:00,4,2.3737,1.9083,2.1508, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 12:00:06,4,2.3446,1.9104,2.1392, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 14:00:00,4,2.3566,1.9387,2.1605, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 16:00:04,4,2.4480,2.0038,2.2371, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 18:00:07,4,2.3794,1.9359,2.1684, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 20:00:04,4,2.3800,1.9235,2.1609, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 22:00:08,4,2.3417,1.8849,2.1223, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 00:00:06,4,2.3275,1.8781,2.1124, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 02:00:08,4,2.3149,1.8539,2.0929, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 04:00:05,4,2.3359,1.8691,2.1105, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 06:00:08,4,2.3214,1.8598,2.0992, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 08:00:06,4,2.3542,1.8949,2.1335, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 10:00:00,4,2.3666,1.9103,2.1483, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 12:00:07,4,2.3913,1.9653,2.1906, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 14:00:08,4,2.4195,1.9734,2.2072, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 16:00:03,4,2.4112,1.9782,2.2065, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 18:00:03,4,2.4247,1.9955,2.2220, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 20:00:03,4,2.4452,2.0088,2.2379, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 22:00:02,4,2.4099,1.9531,2.1905, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 00:00:09,4,2.3565,1.8940,2.1336, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 02:00:08,4,2.3329,1.8715,2.1107, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 04:00:07,4,2.3357,1.8633,2.1070, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 06:00:05,4,2.3459,1.8992,2.1325, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 08:00:09,4,2.3466,1.8903,2.1275, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 10:00:07,4,2.4094,1.9485,2.1877, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 12:00:04,4,2.4025,1.9523,2.1876, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 14:00:04,4,2.3770,1.9444,2.1724, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 16:00:01,4,2.4266,1.9922,2.2211, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 18:00:08,4,2.4897,2.0354,2.2729, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 20:00:00,4,2.4060,1.9610,2.1939, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 22:00:07,4,2.3851,1.9330,2.1684, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 00:00:07,4,2.3600,1.8972,2.1370, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 02:00:05,4,2.3272,1.8661,2.1051, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 04:00:03,4,2.3378,1.8737,2.1140, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 06:00:04,4,2.3380,1.8722,2.1132, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 08:00:05,4,2.3293,1.8844,2.1170, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 10:00:00,4,2.4002,1.9706,2.1970, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 12:00:09,4,2.4201,1.9564,2.1970, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 14:00:04,4,2.3722,1.9269,2.1599, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 16:00:08,4,2.4052,1.9757,2.2024, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 18:00:02,4,2.4574,2.0091,2.2440, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 20:00:03,4,2.4255,1.9779,2.2122, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 22:00:07,4,2.4335,1.9868,2.2207, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 00:00:06,4,2.4017,1.9409,2.1799, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 02:00:08,4,2.3268,1.8563,2.0992, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 04:00:03,4,2.3296,1.8867,2.1184, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 06:00:07,4,2.3860,1.9295,2.1667, NaN, NaN, NaN, NaN, NaN, NaN
