Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
14/03/2017 18:00:05,1,1.4306,1.4306,1.4306,23.9896,26.2654,37.5655,36.9385,6.3608,6.4500
14/03/2017 20:00:05,1,1.4260,1.4260,1.4260,23.9835,25.6041,37.5912,36.8860,5.7307,6.4860
14/03/2017 22:00:08,1,1.4238,1.4238,1.4238,23.9864,25.0771,37.6087,36.8768,4.8557,6.5065
15/03/2017 00:00:05,1,1.4159,1.4159,1.4159,23.9827,24.6937,37.6395,36.8961,4.0122,6.5160
15/03/2017 02:00:02,1,1.4095,1.4095,1.4095,23.9777,24.3007,37.6802,36.9452,3.2082,6.5236
15/03/2017 04:00:06,1,1.3934,1.3934,1.3934,23.9745,23.9782,37.7290,37.1244,2.4466,6.4288
15/03/2017 06:00:02,1,1.3845,1.3845,1.3845,23.9878,23.6369,37.8411,37.3585,1.9441,5.9308
15/03/2017 08:00:07,1,1.3769,1.3769,1.3769,24.0421,23.5965,37.9980,37.5223,2.2884,5.2218
15/03/2017 10:00:04,1,1.3852,1.3852,1.3852,24.1284,24.0634,38.1515,37.5964,3.4648,5.0564
15/03/2017 12:00:06,1,1.4168,1.4168,1.4168,24.3581,25.4184,38.3066,37.9029,4.7395,5.4292
15/03/2017 14:00:03,1,1.4394,1.4394,1.4394,24.5895,25.0854,38.5993,38.1267,5.3407,5.7966
15/03/2017 16:00:01,1,1.4703,1.4703,1.4703,24.6177,24.5004,38.7354,38.1805,5.4307,5.9082
15/03/2017 18:00:09,1,1.4905,1.4905,1.4905,24.6251,24.2171,38.7865,38.0229,5.4163,6.0563
15/03/2017 20:00:06,1,1.4789,1.4789,1.4789,24.5539,23.7707,38.6420,37.8964,4.9940,6.1002
15/03/2017 22:00:05,1,1.4756,1.4756,1.4756,24.0631,23.4790,38.1972,37.8078,5.2448,6.1055
16/03/2017 00:00:04,1,1.4613,1.4613,1.4613,23.3127,23.2754,37.8199,37.8161,5.8855,5.9093
16/03/2017 02:00:09,1,1.4534,1.4534,1.4534,23.0104,22.9750,37.7843,37.7841,5.8065,5.8125
16/03/2017 04:00:06,1,1.4405,1.4405,1.4405,22.6549,22.6166,37.7310,37.7309,5.7460,5.7508
16/03/2017 06:00:03,1,1.4290,1.4290,1.4290,22.3469,22.3119,37.7383,37.7404,5.6216,5.6213
16/03/2017 08:00:02,1,1.4176,1.4176,1.4176,22.1472,22.1174,37.8525,37.8564,5.3984,5.3963
16/03/2017 10:00:06,1,1.4063,1.4063,1.4063,22.3613,22.3979,38.0222,38.0354,5.4194,5.3975
16/03/2017 12:00:04,1,1.4014,1.4014,1.4014,22.7714,23.1845,38.1307,38.1973,5.8369,5.6000
16/03/2017 14:00:02,1,1.3939,1.3939,1.3939,23.1520,23.8164,38.1947,38.3307,6.5179,5.8319
16/03/2017 16:00:02,1,1.3994,1.3994,1.3994,23.8535,23.8367,38.4341,38.4389,6.3201,6.3185
16/03/2017 18:00:08,1,1.3983,1.3983,1.3983,23.5727,23.5295,38.5360,38.5393,6.4776,6.4802
16/03/2017 20:00:05,1,1.3988,1.3988,1.3988,23.0695,23.0257,38.6232,38.6264,6.4029,6.4062
16/03/2017 22:00:00,1,1.3941,1.3941,1.3941,22.6725,22.6318,38.7395,38.7436,6.3152,6.3177
17/03/2017 00:00:05,1,1.3815,1.3815,1.3815,22.3228,22.2857,38.8955,38.8992,6.1898,6.1915
17/03/2017 02:00:05,1,1.3675,1.3675,1.3675,21.9629,21.9270,39.0548,39.0580,6.0482,6.0499
17/03/2017 04:00:08,1,1.3516,1.3516,1.3516,21.6020,21.5684,39.2061,39.2085,5.9036,5.9052
17/03/2017 06:00:05,1,1.3361,1.3361,1.3361,21.2680,21.2381,39.3359,39.3373,5.7542,5.7561
17/03/2017 08:00:04,1,1.3261,1.3261,1.3261,21.1223,21.0486,39.3399,39.1653,5.7546,5.9055
17/03/2017 10:00:01,1,1.3169,1.3169,1.3169,21.2971,21.6214,39.0686,38.7517,6.3333,6.2030
17/03/2017 12:00:02,1,1.3091,1.3091,1.3091,21.8982,22.8274,38.8054,38.6622,6.7988,6.2963
17/03/2017 14:00:06,1,1.3021,1.3021,1.3021,22.8847,24.2227,38.7240,38.6029,7.0405,6.3501
17/03/2017 16:00:06,1,1.3007,1.3007,1.3007,24.0186,24.8863,38.7333,38.5762,7.0348,6.3814
17/03/2017 18:00:06,1,1.3112,1.3112,1.3112,24.6846,24.7921,38.6916,38.6162,6.5931,6.4126
17/03/2017 20:00:05,1,1.3150,1.3150,1.3150,24.4550,24.4191,38.6771,38.6788,6.2800,6.2821
17/03/2017 22:00:06,1,1.3075,1.3075,1.3075,24.0129,23.9763,38.7317,38.7335,6.1115,6.1134
18/03/2017 00:00:05,1,1.2988,1.2988,1.2988,23.5642,23.5248,38.7801,38.7815,5.9663,5.9690
18/03/2017 02:00:05,1,1.2882,1.2882,1.2882,23.1040,23.0648,38.8314,38.8332,5.8447,5.8474
18/03/2017 04:00:05,1,1.2757,1.2757,1.2757,22.6534,22.6148,38.9035,38.9057,5.7333,5.7358
18/03/2017 06:00:01,1,1.2634,1.2634,1.2634,22.2153,22.1775,38.9854,38.9878,5.6335,5.6361
18/03/2017 08:00:04,1,1.2495,1.2495,1.2495,21.9515,21.9332,39.0601,39.0625,5.6393,5.6415
18/03/2017 10:00:01,1,1.2383,1.2383,1.2383,22.1110,22.4519,39.0802,39.0872,6.0815,5.8723
18/03/2017 12:00:08,1,1.2296,1.2296,1.2296,22.3394,24.3233,39.1135,38.9162,7.1209,6.2231
18/03/2017 14:00:07,1,1.2340,1.2340,1.2340,22.5731,26.3002,39.1535,38.6883,8.4206,6.4147
18/03/2017 16:00:09,1,1.2446,1.2446,1.2446,22.7931,27.6319,39.1777,38.6295,9.3543,6.4693
18/03/2017 18:00:03,1,1.2550,1.2550,1.2550,23.1408,26.6469,39.2628,38.5420,8.9126,6.5025
18/03/2017 20:00:02,1,1.2735,1.2735,1.2735,23.7359,25.0310,39.3145,38.4340,7.0819,6.5068
18/03/2017 22:00:05,1,1.2810,1.2810,1.2810,23.9650,24.0456,39.1675,38.3104,6.3187,6.5835
19/03/2017 00:00:06,1,1.2719,1.2719,1.2719,23.9059,23.4935,38.9252,38.2584,5.7276,6.6350
19/03/2017 02:00:03,1,1.2638,1.2638,1.2638,23.6211,23.0212,38.6447,38.2197,5.6533,6.5688
19/03/2017 04:00:03,1,1.2556,1.2556,1.2556,22.9362,22.7278,38.3100,38.2385,6.1692,6.3228
19/03/2017 06:00:03,1,1.2472,1.2472,1.2472,22.4427,22.4131,38.2367,38.2370,6.1687,6.1724
19/03/2017 08:00:02,1,1.2392,1.2392,1.2392,22.1999,22.1841,38.2309,38.2317,6.1439,6.1460
19/03/2017 10:00:07,1,1.2327,1.2327,1.2327,22.3200,22.4721,38.2344,38.2207,6.6646,6.3458
19/03/2017 12:00:00,1,1.2331,1.2331,1.2331,22.6021,23.1649,38.2354,37.5398,7.4458,6.8671
19/03/2017 14:00:02,1,1.2310,1.2310,1.2310,22.8495,24.4126,38.1869,37.3504,8.4676,6.9810
19/03/2017 16:00:05,1,1.2479,1.2479,1.2479,22.9897,24.8664,38.1734,37.3964,9.3995,6.9943
19/03/2017 18:00:00,1,1.2540,1.2540,1.2540,22.9921,23.8476,38.3543,37.5911,8.2495,6.9580
19/03/2017 20:00:05,1,1.2818,1.2818,1.2818,22.9620,22.9934,38.5278,37.6860,7.2473,6.9351
19/03/2017 22:00:00,1,1.2990,1.2990,1.2990,22.9572,22.6460,38.5095,37.6262,6.6165,6.9041
20/03/2017 00:00:01,1,1.3014,1.3014,1.3014,22.8302,22.4663,38.1277,37.6492,6.2467,6.8756
20/03/2017 02:00:08,1,1.2950,1.2950,1.2950,22.4179,22.2423,37.7574,37.6827,6.4922,6.7616
20/03/2017 04:00:04,1,1.2871,1.2871,1.2871,22.0058,21.9789,37.6747,37.6747,6.5574,6.5610
20/03/2017 06:00:03,1,1.2752,1.2752,1.2752,21.7077,21.6832,37.6492,37.6492,6.4125,6.4154
20/03/2017 08:00:08,1,1.2690,1.2690,1.2690,21.5505,21.5849,37.6382,37.6355,6.3258,6.3353
20/03/2017 10:00:07,1,1.2606,1.2606,1.2606,21.6438,22.6967,37.6368,37.5186,6.9411,6.5502
20/03/2017 12:00:01,1,1.2581,1.2581,1.2581,21.8071,24.7785,37.6453,37.4304,8.1180,6.7106
20/03/2017 14:00:00,1,1.2549,1.2549,1.2549,22.0454,26.7958,37.7318,37.4655,9.2092,6.7170
20/03/2017 16:00:07,1,1.2548,1.2548,1.2548,22.3278,25.3676,37.9602,37.5455,9.7708,6.5758
20/03/2017 18:00:01,1,1.2606,1.2606,1.2606,22.4677,23.5436,38.1296,37.6665,9.6210,6.5633
20/03/2017 20:00:00,1,1.2798,1.2798,1.2798,22.7112,23.1321,38.4549,37.7353,7.3239,6.6098
20/03/2017 22:00:01,1,1.3023,1.3023,1.3023,22.9701,23.0426,38.4217,37.3829,6.4824,6.7979
21/03/2017 00:00:03,1,1.3089,1.3089,1.3089,23.1311,23.1832,38.1618,37.3295,5.9806,6.8523
21/03/2017 02:00:07,1,1.3030,1.3030,1.3030,23.1705,23.0447,37.8690,37.3369,5.6836,6.8501
21/03/2017 04:00:03,1,1.2920,1.2920,1.2920,23.1126,22.8004,37.7301,37.3465,5.4500,6.7567
21/03/2017 06:00:08,1,1.2837,1.2837,1.2837,22.9990,22.5268,37.6893,37.3670,5.4477,6.5157
21/03/2017 08:00:00,1,1.2743,1.2743,1.2743,22.8643,22.5847,37.6565,37.3938,5.5176,6.3547
21/03/2017 10:00:02,1,1.2649,1.2649,1.2649,22.8948,23.8969,37.6801,37.3604,6.2429,6.5393
21/03/2017 12:00:06,1,1.2788,1.2788,1.2788,23.0265,25.8316,37.7870,37.3138,7.3712,6.7170
21/03/2017 14:00:05,1,1.2743,1.2743,1.2743,23.2085,25.7641,38.0323,37.3161,8.3382,6.6933
21/03/2017 16:00:04,1,1.2711,1.2711,1.2711,23.3362,25.0425,38.2637,37.7707,9.1082,6.4126
21/03/2017 18:00:03,1,1.2639,1.2639,1.2639,23.3771,24.4326,38.4027,38.0848,9.2175,6.4278
21/03/2017 20:00:01,1,1.2938,1.2938,1.2938,23.7117,23.8823,38.3392,38.2641,7.1852,6.6801
21/03/2017 22:00:00,1,1.2986,1.2986,1.2986,23.6239,23.5848,38.2959,38.2959,6.5708,6.5785
22/03/2017 00:00:03,1,1.3078,1.3078,1.3078,23.2598,23.2259,38.3094,38.3107,6.4530,6.4573
22/03/2017 02:00:04,1,1.3040,1.3040,1.3040,22.9359,22.9046,38.3102,38.3110,6.3089,6.3123
22/03/2017 04:00:02,1,1.2943,1.2943,1.2943,22.6454,22.6160,38.2885,38.2889,6.1589,6.1619
22/03/2017 06:00:06,1,1.2839,1.2839,1.2839,22.3648,22.3344,38.2591,38.2575,6.0182,6.0244
22/03/2017 08:00:07,1,1.2762,1.2762,1.2762,22.1936,22.1315,38.2083,38.1648,5.9765,6.0343
22/03/2017 10:00:02,1,1.2832,1.2832,1.2832,22.3226,22.6928,38.1407,37.6031,6.4858,6.5463
22/03/2017 12:00:07,1,1.2801,1.2801,1.2801,22.9907,23.5887,37.7253,37.5146,7.0517,6.6295
22/03/2017 14:00:08,1,1.2716,1.2716,1.2716,24.1386,24.3617,37.6570,37.6833,6.9443,6.7870
22/03/2017 16:00:04,1,1.2651,1.2651,1.2651,24.6890,24.6747,37.7897,37.7929,7.0169,7.0054
22/03/2017 18:00:07,1,1.2584,1.2584,1.2584,24.5100,24.4735,37.8929,37.8954,7.0186,7.0190
22/03/2017 20:00:06,1,1.2597,1.2597,1.2597,24.0333,23.9939,37.9810,37.9838,6.7963,6.7977
22/03/2017 22:00:02,1,1.2613,1.2613,1.2613,23.5776,23.5390,38.1421,38.1458,6.5933,6.5958
23/03/2017 00:00:06,1,1.2632,1.2632,1.2632,23.2214,23.1872,38.2412,38.2431,6.4207,6.4240
23/03/2017 02:00:03,1,1.2659,1.2659,1.2659,22.8684,22.8333,38.2821,38.2835,6.2571,6.2595
23/03/2017 04:00:06,1,1.2583,1.2583,1.2583,22.4738,22.4368,38.3254,38.3271,6.1176,6.1201
23/03/2017 06:00:02,1,1.2476,1.2476,1.2476,22.0642,22.0274,38.3888,38.3908,5.9852,5.9874
23/03/2017 08:00:09,1,1.2422,1.2422,1.2422,21.7447,21.7182,38.4722,38.4757,5.9453,5.9459
23/03/2017 10:00:01,1,1.2483,1.2483,1.2483,21.8353,21.8377,38.5859,38.5919,6.1802,6.1748
23/03/2017 12:00:06,1,1.2395,1.2395,1.2395,22.2781,22.3090,38.7285,38.7375,6.4793,6.4628
23/03/2017 14:00:03,1,1.2332,1.2332,1.2332,22.8331,22.8623,38.8444,38.8510,6.7610,6.7373
23/03/2017 16:00:01,1,1.2237,1.2237,1.2237,23.1977,23.1873,38.9318,38.9345,6.9739,6.9628
23/03/2017 18:00:07,1,1.2116,1.2116,1.2116,23.1096,23.0766,38.9997,39.0013,7.0292,7.0294
23/03/2017 20:00:02,1,1.2146,1.2146,1.2146,22.7026,22.6632,39.0607,39.0626,6.8374,6.8384
23/03/2017 22:00:01,1,1.2106,1.2106,1.2106,22.2618,22.2213,39.1725,39.1761,6.6463,6.6479
24/03/2017 00:00:01,1,1.2160,1.2160,1.2160,21.8851,21.8504,39.2617,39.2622,6.4718,6.4746
24/03/2017 02:00:04,1,1.2094,1.2094,1.2094,21.5491,21.5131,39.2926,39.2897,6.3124,6.3193
24/03/2017 04:00:06,1,1.1981,1.1981,1.1981,21.2113,21.1718,39.2623,39.2563,6.1993,6.2129
24/03/2017 06:00:07,1,1.1907,1.1907,1.1907,20.8735,20.8327,39.2054,39.1980,6.1202,6.1378
24/03/2017 08:00:07,1,1.1871,1.1871,1.1871,20.6450,20.6057,39.1377,39.1138,6.1391,6.1700
24/03/2017 10:00:05,1,1.1962,1.1962,1.1962,20.7906,21.0971,39.0480,38.8945,6.5946,6.4409
24/03/2017 12:00:03,1,1.1889,1.1889,1.1889,21.4693,22.3468,38.8923,38.5559,7.0471,6.6633
24/03/2017 14:00:09,1,1.1783,1.1783,1.1783,22.5147,23.6285,38.6401,38.2339,7.4140,6.7754
24/03/2017 16:00:03,1,1.1704,1.1704,1.1704,23.4103,24.3305,38.4558,37.8177,7.6579,6.7908
24/03/2017 18:00:04,1,1.1678,1.1678,1.1678,24.0942,24.2127,38.0881,37.8867,7.0741,6.8319
24/03/2017 20:00:08,1,1.1619,1.1619,1.1619,23.7966,23.7592,38.1509,38.1535,6.6732,6.6753
24/03/2017 22:00:01,1,1.1626,1.1626,1.1626,23.3359,23.2983,38.2728,38.2746,6.4837,6.4864
25/03/2017 00:00:02,1,1.1572,1.1572,1.1572,22.8895,22.8530,38.3647,38.3662,6.3215,6.3246
25/03/2017 02:00:09,1,1.1514,1.1514,1.1514,22.4836,22.4496,38.4123,38.4127,6.1749,6.1789
25/03/2017 04:00:05,1,1.1425,1.1425,1.1425,22.1270,22.0981,38.3953,38.3955,6.0333,6.0377
25/03/2017 06:00:09,1,1.1335,1.1335,1.1335,21.8257,21.8038,38.3452,38.3453,5.8656,5.8697
25/03/2017 08:00:02,1,1.1341,1.1341,1.1341,21.7016,21.8127,38.2747,38.2538,5.7467,5.8240
25/03/2017 10:00:05,1,1.1461,1.1461,1.1461,21.8527,23.1072,38.3546,38.1838,6.5041,6.1748
25/03/2017 12:00:00,1,1.1733,1.1733,1.1733,22.3946,24.8622,38.5244,38.1301,6.7692,6.4669
25/03/2017 14:00:08,1,1.1774,1.1774,1.1774,22.7350,26.1987,38.6163,37.9308,7.3547,6.6384
25/03/2017 16:00:09,1,1.1834,1.1834,1.1834,22.8783,27.2334,38.6412,37.8243,8.2763,6.6887
25/03/2017 18:00:00,1,1.1785,1.1785,1.1785,22.8834,26.7375,38.6519,37.7334,8.5770,6.7147
25/03/2017 20:00:08,1,1.1746,1.1746,1.1746,22.8400,25.8006,38.6678,37.9238,7.5501,6.7092
25/03/2017 22:00:08,1,1.1942,1.1942,1.1942,23.3362,24.7806,38.5451,37.8876,6.5287,6.7985
26/03/2017 00:00:02,1,1.1902,1.1902,1.1902,23.6265,23.6943,38.3580,37.7534,6.0221,6.8579
26/03/2017 02:00:03,1,1.2096,1.2096,1.2096,23.5493,22.9579,38.3578,37.6473,5.2549,6.8957
26/03/2017 04:00:06,1,1.1958,1.1958,1.1958,23.3490,22.5169,38.2856,37.6285,4.9492,6.7946
26/03/2017 06:00:04,1,1.1873,1.1873,1.1873,23.0461,22.1384,38.1188,37.6314,5.1837,6.5868
26/03/2017 08:00:02,1,1.1980,1.1980,1.1980,22.0006,21.9758,37.6895,37.6866,6.2979,6.3130
26/03/2017 10:00:04,1,1.2095,1.2095,1.2095,22.1063,22.1318,37.7848,37.7773,6.6079,6.6183
26/03/2017 12:00:02,1,1.2587,1.2587,1.2587,22.5775,22.9192,37.8410,37.6195,6.9523,6.8750
26/03/2017 14:00:09,1,1.2727,1.2727,1.2727,22.9982,23.7373,37.6975,37.0656,7.2721,6.9291
26/03/2017 16:00:06,1,1.2814,1.2814,1.2814,23.5578,24.0030,37.3345,36.9271,7.5421,6.9426
26/03/2017 18:00:03,1,1.2689,1.2689,1.2689,23.8154,23.8081,37.0757,36.8573,7.1613,6.9588
26/03/2017 20:00:04,1,1.2645,1.2645,1.2645,23.4186,23.3856,36.8432,36.8423,6.8156,6.8258
26/03/2017 22:00:03,1,1.2571,1.2571,1.2571,22.9766,22.9428,36.8206,36.8208,6.6738,6.6779
27/03/2017 00:00:08,1,1.2476,1.2476,1.2476,22.5761,22.5438,36.8318,36.8327,6.5392,6.5429
27/03/2017 02:00:05,1,1.2461,1.2461,1.2461,22.2248,22.1964,36.8680,36.8688,6.3949,6.3970
27/03/2017 04:00:06,1,1.2410,1.2410,1.2410,21.9084,21.8806,36.9024,36.9032,6.2380,6.2399
27/03/2017 06:00:02,1,1.2340,1.2340,1.2340,21.5860,21.5569,36.9357,36.9367,6.0861,6.0880
27/03/2017 08:00:00,1,1.2324,1.2324,1.2324,21.3452,21.3240,36.9743,36.9764,6.0147,6.0165
27/03/2017 10:00:01,1,1.2547,1.2547,1.2547,21.5052,21.5231,37.0557,37.0630,6.2344,6.2269
27/03/2017 12:00:07,1,1.2657,1.2657,1.2657,22.0272,22.0579,37.1847,37.1900,6.5684,6.5609
27/03/2017 14:00:03,1,1.2795,1.2795,1.2795,22.6719,22.7516,37.2667,37.2748,6.8476,6.8238
27/03/2017 16:00:03,1,1.2738,1.2738,1.2738,23.1344,23.1709,37.3342,37.3429,7.0252,6.9978
27/03/2017 18:00:08,1,1.2603,1.2603,1.2603,23.2158,23.1986,37.4036,37.4060,7.0403,7.0437
27/03/2017 20:00:08,1,1.2484,1.2484,1.2484,22.8809,22.8519,37.4502,37.4512,6.8616,6.8633
27/03/2017 22:00:05,1,1.2398,1.2398,1.2398,22.5638,22.5358,37.4708,37.4715,6.6769,6.6788
28/03/2017 00:00:01,1,1.2316,1.2316,1.2316,22.2337,22.2039,37.4891,37.4899,6.4998,6.5018
28/03/2017 02:00:05,1,1.2224,1.2224,1.2224,21.9090,21.8819,37.5053,37.5058,6.3289,6.3310
28/03/2017 04:00:07,1,1.2135,1.2135,1.2135,21.6227,21.5967,37.5098,37.5100,6.1586,6.1613
28/03/2017 06:00:08,1,1.2064,1.2064,1.2064,21.3182,21.2897,37.5156,37.5160,5.9976,6.0003
28/03/2017 08:00:02,1,1.1981,1.1981,1.1981,21.0650,21.0442,37.5235,37.5241,5.8909,5.8944
28/03/2017 10:00:06,1,1.2061,1.2061,1.2061,21.1491,21.3879,37.5158,37.5022,6.2680,6.0333
28/03/2017 12:00:08,1,1.2178,1.2178,1.2178,21.6052,23.1461,37.5456,37.4263,6.5783,6.3624
28/03/2017 14:00:03,1,1.2235,1.2235,1.2235,22.1406,24.8256,37.5311,37.3107,7.0050,6.6927
28/03/2017 16:00:02,1,1.2325,1.2325,1.2325,22.4059,25.2513,37.5230,37.2652,7.4531,6.8135
28/03/2017 18:00:04,1,1.2249,1.2249,1.2249,22.4006,24.5721,37.5288,37.4008,7.3917,6.7661
28/03/2017 20:00:06,1,1.2147,1.2147,1.2147,22.2913,23.4987,37.5753,37.5415,6.5373,6.7558
28/03/2017 22:00:06,1,1.2061,1.2061,1.2061,22.4886,22.6400,37.6161,37.6316,6.1807,6.6059
29/03/2017 00:00:01,1,1.1970,1.1970,1.1970,22.2774,22.2514,37.6771,37.6776,6.3478,6.3497
29/03/2017 02:00:02,1,1.1894,1.1894,1.1894,21.9566,21.9302,37.7066,37.7071,6.1834,6.1850
29/03/2017 04:00:06,1,1.1813,1.1813,1.1813,21.6324,21.6059,37.7337,37.7341,6.0185,6.0200
29/03/2017 06:00:01,1,1.1731,1.1731,1.1731,21.3193,21.2926,37.7447,37.7453,5.8486,5.8503
29/03/2017 08:00:09,1,1.1646,1.1646,1.1646,21.1428,21.1340,37.7509,37.7520,5.7548,5.7566
29/03/2017 10:00:00,1,1.1781,1.1781,1.1781,21.2474,22.1300,37.7606,37.7271,6.4367,5.9623
29/03/2017 12:00:05,1,1.1900,1.1900,1.1900,21.6361,23.9479,37.8815,37.6503,6.6060,6.3517
29/03/2017 14:00:09,1,1.1993,1.1993,1.1993,21.9808,24.1046,37.9651,37.5926,7.1020,6.5764
29/03/2017 16:00:00,1,1.2119,1.2119,1.2119,22.1469,23.0874,38.0455,37.8657,7.4376,6.5912
29/03/2017 18:00:00,1,1.2118,1.2118,1.2118,22.1728,22.5584,38.0782,38.0150,7.4106,6.7499
29/03/2017 20:00:03,1,1.2025,1.2025,1.2025,22.1903,22.1608,38.0581,38.0586,6.8156,6.8190
29/03/2017 22:00:02,1,1.1937,1.1937,1.1937,21.8784,21.8508,38.0965,38.0974,6.6106,6.6131
30/03/2017 00:00:01,1,1.1827,1.1827,1.1827,21.6086,21.5829,38.1171,38.1152,6.4504,6.4566
30/03/2017 02:00:06,1,1.1747,1.1747,1.1747,21.3657,21.3016,38.0692,38.0480,6.3196,6.3709
30/03/2017 04:00:05,1,1.1667,1.1667,1.1667,21.1621,20.9266,37.9861,37.8788,6.1115,6.4081
30/03/2017 06:00:02,1,1.1575,1.1575,1.1575,20.9777,20.5780,37.8918,37.6989,5.8269,6.4978
30/03/2017 08:00:05,1,1.1502,1.1502,1.1502,20.7540,20.4329,37.7772,37.5896,5.8968,6.5204
30/03/2017 10:00:01,1,1.1581,1.1581,1.1581,20.7638,21.7169,37.7436,37.4143,6.6819,6.6684
30/03/2017 12:00:09,1,1.1780,1.1780,1.1780,21.0937,23.2626,37.7490,37.3777,6.9652,6.7605
30/03/2017 14:00:05,1,1.1991,1.1991,1.1991,21.6649,23.9706,37.9214,37.4219,6.9900,6.6641
30/03/2017 16:00:08,1,1.2268,1.2268,1.2268,21.9651,22.5902,38.1677,37.7142,6.7823,6.5537
30/03/2017 18:00:08,1,1.2278,1.2278,1.2278,22.0377,22.1960,38.2570,37.8028,6.3839,6.5683
30/03/2017 20:00:08,1,1.2200,1.2200,1.2200,22.0732,22.0438,38.1883,37.7673,5.7899,6.6168
30/03/2017 22:00:04,1,1.2134,1.2134,1.2134,21.9511,21.7601,37.8874,37.7483,6.0537,6.5764
31/03/2017 00:00:06,1,1.2035,1.2035,1.2035,21.5587,21.5314,37.7347,37.7317,6.4001,6.4147
31/03/2017 02:00:07,1,1.1962,1.1962,1.1962,21.3118,21.2859,37.6935,37.6913,6.2904,6.2981
