Date,Surface,Bottom
27/05/2013 16:00:06,0.00000,-0.00000
28/05/2013 00:00:06,0.00000,-0.00000
28/05/2013 08:00:06,0.00000,-0.05211
28/05/2013 16:00:03,0.00000,-0.00000
29/05/2013 00:00:05,0.00000,-0.00000
29/05/2013 08:00:01,0.00000,-0.05150
29/05/2013 16:00:06,0.00000,-0.00000
30/05/2013 00:00:03,0.00000,-0.00000
30/05/2013 08:00:05,0.00000,-0.05254
30/05/2013 16:00:03,0.00000,-0.00000
31/05/2013 00:00:05,0.00000,-0.00000
31/05/2013 08:00:01,0.00000,-0.05456
31/05/2013 16:00:01,0.00000,-0.00000
01/06/2013 00:00:06,0.00000,-0.00000
01/06/2013 08:00:04,0.00000,-0.05669
01/06/2013 16:00:03,0.00000,-0.00000
02/06/2013 00:00:06,0.00000,-0.00000
02/06/2013 08:00:06,0.00000,-0.05823
02/06/2013 16:00:04,0.00000,-0.00000
03/06/2013 00:00:07,0.00000,-0.00000
03/06/2013 08:00:05,0.00000,-0.05795
03/06/2013 16:00:04,0.00000,-0.00000
04/06/2013 00:00:04,0.00000,-0.00000
04/06/2013 08:00:04,0.00000,-0.05620
04/06/2013 16:00:05,0.00000,-0.00000
05/06/2013 00:00:02,0.00000,-0.00000
05/06/2013 08:00:05,0.00000,-0.05459
05/06/2013 16:00:05,0.00000,-0.00000
06/06/2013 00:00:03,0.00000,-0.00000
06/06/2013 08:00:03,0.00000,-0.05571
06/06/2013 16:00:06,0.00000,-0.00000
07/06/2013 00:00:02,0.00000,-0.00000
07/06/2013 08:00:01,0.00000,-0.05658
07/06/2013 16:00:04,0.00000,-0.00000
08/06/2013 00:00:01,0.00000,-0.00000
08/06/2013 08:00:06,0.00000,-0.05703
08/06/2013 16:00:06,0.00000,-0.00000
09/06/2013 00:00:01,0.00000,-0.00000
09/06/2013 08:00:02,0.00000,-0.05811
09/06/2013 16:00:04,0.00000,-0.00000
10/06/2013 00:00:04,0.00000,-0.00000
10/06/2013 08:00:03,0.00000,-0.05951
10/06/2013 16:00:04,0.00000,-0.00000
11/06/2013 00:00:00,0.00000,-0.00000
11/06/2013 08:00:02,0.00000,-0.06171
11/06/2013 16:00:03,0.00000,-0.00000
12/06/2013 00:00:06,0.00000,-0.00000
12/06/2013 08:00:00,0.00000,-0.06383
12/06/2013 16:00:03,0.00000,-0.00000
13/06/2013 00:00:04,0.00000,-0.00000
13/06/2013 08:00:01,0.00000,-0.06435
13/06/2013 16:00:03,0.00000,-0.00000
14/06/2013 00:00:02,0.00000,-0.00000
14/06/2013 08:00:04,0.00000,-0.06425
14/06/2013 16:00:03,0.00000,-0.00000
15/06/2013 00:00:04,0.00000,-0.00000
15/06/2013 08:00:01,0.00000,-0.06561
15/06/2013 16:00:04,0.00000,-0.00000
16/06/2013 00:00:01,0.00000,-0.00000
16/06/2013 08:00:06,0.00000,-0.06697
16/06/2013 16:00:01,0.00000,-0.00000
17/06/2013 00:00:05,0.00000,-0.00000
17/06/2013 08:00:04,0.00000,-0.06690
17/06/2013 16:00:00,0.00000,-0.00000
18/06/2013 00:00:00,0.00000,-0.00000
18/06/2013 08:00:02,0.00000,-0.06658
18/06/2013 16:00:02,0.00000,-0.00000
19/06/2013 00:00:03,0.00000,-0.00000
19/06/2013 08:00:03,0.00000,-0.06567
19/06/2013 16:00:01,0.00000,-0.00000
20/06/2013 00:00:02,0.00000,-0.00000
20/06/2013 08:00:03,0.00000,-0.06670
20/06/2013 16:00:02,0.00000,-0.00000
21/06/2013 00:00:00,0.00000,-0.00000
21/06/2013 08:00:04,0.00000,-0.06863
21/06/2013 16:00:04,0.00000,-0.00000
22/06/2013 00:00:07,0.00000,-0.00000
22/06/2013 08:00:05,0.00000,-0.07130
22/06/2013 16:00:02,0.00000,-0.00000
23/06/2013 00:00:02,0.00000,-0.00000
23/06/2013 08:00:00,0.00000,-0.07611
23/06/2013 16:00:07,0.00000,-0.00000
24/06/2013 00:00:07,0.00000,-0.00000
24/06/2013 08:00:07,0.00000,-0.07962
24/06/2013 16:00:05,0.00000,-0.00000
25/06/2013 00:00:02,0.00000,-0.00000
25/06/2013 08:00:06,0.00000,-0.07905
25/06/2013 16:00:03,0.00000,-0.00000
26/06/2013 00:00:06,0.00000,-0.00000
26/06/2013 08:00:01,0.00000,-0.07653
26/06/2013 16:00:00,0.00000,-0.00000
27/06/2013 00:00:00,0.00000,-0.00000
27/06/2013 08:00:04,0.00000,-0.07390
27/06/2013 16:00:01,0.00000,-0.00000
28/06/2013 00:00:05,0.00000,-0.00000
28/06/2013 08:00:03,0.00000,-0.07242
28/06/2013 16:00:04,0.00000,-0.00000
29/06/2013 00:00:02,0.00000,-0.00000
29/06/2013 08:00:04,0.00000,-0.07241
29/06/2013 16:00:02,0.00000,-0.00000
30/06/2013 00:00:07,0.00000,-0.00000
30/06/2013 08:00:03,0.00000,-0.07424
30/06/2013 16:00:02,0.00000,-0.00000
01/07/2013 00:00:03,0.00000,-0.00000
01/07/2013 08:00:05,0.00000,-0.07748
01/07/2013 16:00:06,0.00000,-0.00000
02/07/2013 00:00:02,0.00000,-0.00000
02/07/2013 08:00:00,0.00000,-0.07995
02/07/2013 16:00:01,0.00000,-0.00000
03/07/2013 00:00:05,0.00000,-0.00000
03/07/2013 08:00:04,0.00000,-0.08147
03/07/2013 16:00:03,0.00000,-0.00000
04/07/2013 00:00:04,0.00000,-0.00000
04/07/2013 08:00:04,0.00000,-0.08298
04/07/2013 16:00:06,0.00000,-0.00000
05/07/2013 00:00:07,0.00000,-0.00000
05/07/2013 08:00:01,0.00000,-0.08473
05/07/2013 16:00:02,0.00000,-0.00000
06/07/2013 00:00:04,0.00000,-0.00000
06/07/2013 08:00:00,0.00000,-0.08618
06/07/2013 16:00:06,0.00000,-0.00000
07/07/2013 00:00:00,0.00000,-0.00000
07/07/2013 08:00:01,0.00000,-0.08718
07/07/2013 16:00:00,0.00000,-0.00000
08/07/2013 00:00:04,0.00000,-0.00000
08/07/2013 08:00:02,0.00000,-0.08717
08/07/2013 16:00:04,0.00000,-0.00000
09/07/2013 00:00:04,0.00000,-0.00000
09/07/2013 08:00:04,0.00000,-0.08418
09/07/2013 16:00:06,0.00000,-0.00000
10/07/2013 00:00:01,0.00000,-0.00000
10/07/2013 08:00:06,0.00000,-0.08102
10/07/2013 16:00:02,0.00000,-0.00000
11/07/2013 00:00:04,0.00000,-0.00000
11/07/2013 08:00:00,0.00000,-0.08021
11/07/2013 16:00:06,0.00000,-0.00000
12/07/2013 00:00:04,0.00000,-0.00000
12/07/2013 08:00:01,0.00000,-0.07877
12/07/2013 16:00:05,0.00000,-0.00000
13/07/2013 00:00:06,0.00000,-0.00000
13/07/2013 08:00:00,0.00000,-0.07838
13/07/2013 16:00:04,0.00000,-0.00000
14/07/2013 00:00:02,0.00000,-0.00000
14/07/2013 08:00:00,0.00000,-0.08072
14/07/2013 16:00:05,0.00000,-0.00000
15/07/2013 00:00:03,0.00000,-0.00000
15/07/2013 08:00:06,0.00000,-0.08372
15/07/2013 16:00:05,0.00000,-0.00000
16/07/2013 00:00:04,0.00000,-0.00000
16/07/2013 08:00:04,0.00000,-0.08761
16/07/2013 16:00:03,0.00000,-0.00000
17/07/2013 00:00:05,0.00000,-0.00000
17/07/2013 08:00:03,0.00000,-0.09121
17/07/2013 16:00:02,0.00000,-0.00000
18/07/2013 00:00:04,0.00000,-0.00000
18/07/2013 08:00:03,0.00000,-0.09282
18/07/2013 16:00:01,0.00000,-0.00000
19/07/2013 00:00:06,0.00000,-0.00000
19/07/2013 08:00:01,0.00000,-0.09113
19/07/2013 16:00:02,0.00000,-0.00000
20/07/2013 00:00:04,0.00000,-0.00000
20/07/2013 08:00:06,0.00000,-0.08770
20/07/2013 16:00:05,0.00000,-0.00000
21/07/2013 00:00:04,0.00000,-0.00000
21/07/2013 08:00:00,0.00000,-0.08242
21/07/2013 16:00:03,0.00000,-0.00000
22/07/2013 00:00:00,0.00000,-0.00000
22/07/2013 08:00:02,0.00000,-0.07923
22/07/2013 16:00:06,0.00000,-0.00000
23/07/2013 00:00:03,0.00000,-0.00000
23/07/2013 08:00:02,0.00000,-0.08274
23/07/2013 16:00:00,0.00000,-0.00000
24/07/2013 00:00:01,0.00000,-0.00000
24/07/2013 08:00:02,0.00000,-0.08594
24/07/2013 16:00:04,0.00000,-0.00000
25/07/2013 00:00:02,0.00000,-0.00000
25/07/2013 08:00:06,0.00000,-0.08651
25/07/2013 16:00:03,0.00000,-0.00000
26/07/2013 00:00:02,0.00000,-0.00000
26/07/2013 08:00:00,0.00000,-0.08683
26/07/2013 16:00:04,0.00000,-0.00000
27/07/2013 00:00:02,0.00000,-0.00000
27/07/2013 08:00:01,0.00000,-0.08830
27/07/2013 16:00:06,0.00000,-0.00000
28/07/2013 00:00:02,0.00000,-0.00000
28/07/2013 08:00:06,0.00000,-0.08954
28/07/2013 16:00:04,0.00000,-0.00000
29/07/2013 00:00:02,0.00000,-0.00000
29/07/2013 08:00:02,0.00000,-0.08902
29/07/2013 16:00:07,0.00000,-0.00000
30/07/2013 00:00:00,0.00000,-0.00000
30/07/2013 08:00:04,0.00000,-0.08682
30/07/2013 16:00:00,0.00000,-0.00000
31/07/2013 00:00:06,0.00000,-0.00000
31/07/2013 08:00:01,0.00000,-0.08524
31/07/2013 16:00:02,0.00000,-0.00000
01/08/2013 00:00:06,0.00000,-0.00000
01/08/2013 08:00:03,0.00000,-0.08451
01/08/2013 16:00:04,0.00000,-0.00000
02/08/2013 00:00:06,0.00000,-0.00000
02/08/2013 08:00:03,0.00000,-0.08539
02/08/2013 16:00:03,0.00000,-0.00000
03/08/2013 00:00:07,0.00000,-0.00000
03/08/2013 08:00:01,0.00000,-0.08498
03/08/2013 16:00:05,0.00000,-0.00000
04/08/2013 00:00:06,0.00000,-0.00000
04/08/2013 08:00:06,0.00000,-0.08432
04/08/2013 16:00:00,0.00000,-0.00000
05/08/2013 00:00:00,0.00000,-0.00000
05/08/2013 08:00:06,0.00000,-0.08315
05/08/2013 16:00:05,0.00000,-0.00000
06/08/2013 00:00:03,0.00000,-0.00000
06/08/2013 08:00:04,0.00000,-0.08220
06/08/2013 16:00:01,0.00000,-0.00000
07/08/2013 00:00:06,0.00000,-0.00000
07/08/2013 08:00:06,0.00000,-0.08206
07/08/2013 16:00:02,0.00000,-0.00000
08/08/2013 00:00:05,0.00000,-0.00000
08/08/2013 08:00:03,0.00000,-0.08323
08/08/2013 16:00:05,0.00000,-0.00000
09/08/2013 00:00:01,0.00000,-0.00000
09/08/2013 08:00:04,0.00000,-0.08457
09/08/2013 16:00:04,0.00000,-0.00000
10/08/2013 00:00:04,0.00000,-0.00000
10/08/2013 08:00:04,0.00000,-0.08595
10/08/2013 16:00:01,0.00000,-0.00000
11/08/2013 00:00:00,0.00000,-0.00000
11/08/2013 08:00:02,0.00000,-0.08633
11/08/2013 16:00:05,0.00000,-0.00000
12/08/2013 00:00:05,0.00000,-0.00000
12/08/2013 08:00:01,0.00000,-0.08638
12/08/2013 16:00:02,0.00000,-0.00000
13/08/2013 00:00:05,0.00000,-0.00000
13/08/2013 08:00:03,0.00000,-0.08706
13/08/2013 16:00:01,0.00000,-0.00000
14/08/2013 00:00:02,0.00000,-0.00000
14/08/2013 08:00:02,0.00000,-0.08648
14/08/2013 16:00:05,0.00000,-0.00000
15/08/2013 00:00:00,0.00000,-0.00000
15/08/2013 08:00:01,0.00000,-0.08454
15/08/2013 16:00:05,0.00000,-0.00000
16/08/2013 00:00:06,0.00000,-0.00000
16/08/2013 08:00:00,0.00000,-0.08294
16/08/2013 16:00:06,0.00000,-0.00000
17/08/2013 00:00:03,0.00000,-0.00000
17/08/2013 08:00:03,0.00000,-0.08218
17/08/2013 16:00:06,0.00000,-0.00000
18/08/2013 00:00:02,0.00000,-0.00000
18/08/2013 08:00:06,0.00000,-0.08256
18/08/2013 16:00:02,0.00000,-0.00000
19/08/2013 00:00:06,0.00000,-0.00000
19/08/2013 08:00:04,0.00000,-0.08383
19/08/2013 16:00:04,0.00000,-0.00000
20/08/2013 00:00:00,0.00000,-0.00000
20/08/2013 08:00:05,0.00000,-0.08594
20/08/2013 16:00:02,0.00000,-0.00000
21/08/2013 00:00:02,0.00000,-0.00000
21/08/2013 08:00:05,0.00000,-0.08718
21/08/2013 16:00:02,0.00000,-0.00000
22/08/2013 00:00:01,0.00000,-0.00000
22/08/2013 08:00:03,0.00000,-0.08825
22/08/2013 16:00:01,0.00000,-0.00000
23/08/2013 00:00:02,0.00000,-0.00000
23/08/2013 08:00:03,0.00000,-0.08858
23/08/2013 16:00:02,0.00000,-0.00000
24/08/2013 00:00:01,0.00000,-0.00000
24/08/2013 08:00:00,0.00000,-0.08901
24/08/2013 16:00:03,0.00000,-0.00000
25/08/2013 00:00:05,0.00000,-0.00000
25/08/2013 08:00:06,0.00000,-0.08954
25/08/2013 16:00:01,0.00000,-0.00000
26/08/2013 00:00:05,0.00000,-0.00000
26/08/2013 08:00:05,0.00000,-0.09093
26/08/2013 16:00:06,0.00000,-0.00000
27/08/2013 00:00:05,0.00000,-0.00000
27/08/2013 08:00:00,0.00000,-0.09103
27/08/2013 16:00:02,0.00000,-0.00000
28/08/2013 00:00:01,0.00000,-0.00000
28/08/2013 08:00:06,0.00000,-0.09102
28/08/2013 16:00:05,0.00000,-0.00000
29/08/2013 00:00:05,0.00000,-0.00000
29/08/2013 08:00:04,0.00000,-0.09133
29/08/2013 16:00:05,0.00000,-0.00000
30/08/2013 00:00:07,0.00000,-0.00000
30/08/2013 08:00:01,0.00000,-0.09168
30/08/2013 16:00:05,0.00000,-0.00000
31/08/2013 00:00:04,0.00000,-0.00000
31/08/2013 08:00:05,0.00000,-0.09319
31/08/2013 16:00:03,0.00000,-0.00000
01/09/2013 00:00:02,0.00000,-0.00000
01/09/2013 08:00:05,0.00000,-0.09392
01/09/2013 16:00:03,0.00000,-0.00000
02/09/2013 00:00:02,0.00000,-0.00000
02/09/2013 08:00:05,0.00000,-0.09365
02/09/2013 16:00:05,0.00000,-0.00000
03/09/2013 00:00:02,0.00000,-0.00000
03/09/2013 08:00:01,0.00000,-0.09369
03/09/2013 16:00:05,0.00000,-0.00000
04/09/2013 00:00:02,0.00000,-0.00000
04/09/2013 08:00:00,0.00000,-0.09117
04/09/2013 16:00:04,0.00000,-0.00000
05/09/2013 00:00:04,0.00000,-0.00000
05/09/2013 08:00:04,0.00000,-0.08880
05/09/2013 16:00:01,0.00000,-0.00000
06/09/2013 00:00:01,0.00000,-0.00000
06/09/2013 08:00:04,0.00000,-0.08676
06/09/2013 16:00:04,0.00000,-0.00000
07/09/2013 00:00:04,0.00000,-0.00000
07/09/2013 08:00:06,0.00000,-0.08509
07/09/2013 16:00:07,0.00000,-0.00000
08/09/2013 00:00:06,0.00000,-0.00000
08/09/2013 08:00:01,0.00000,-0.08425
08/09/2013 16:00:04,0.00000,-0.00000
09/09/2013 00:00:00,0.00000,-0.00000
09/09/2013 08:00:04,0.00000,-0.08407
09/09/2013 16:00:07,0.00000,-0.00000
10/09/2013 00:00:00,0.00000,-0.00000
10/09/2013 08:00:01,0.00000,-0.08388
10/09/2013 16:00:06,0.00000,-0.00000
11/09/2013 00:00:04,0.00000,-0.00000
11/09/2013 08:00:02,0.00000,-0.08517
11/09/2013 16:00:06,0.00000,-0.00000
12/09/2013 00:00:00,0.00000,-0.00000
12/09/2013 08:00:02,0.00000,-0.08688
12/09/2013 16:00:02,0.00000,-0.00000
13/09/2013 00:00:01,0.00000,-0.00000
13/09/2013 08:00:02,0.00000,-0.08741
13/09/2013 16:00:01,0.00000,-0.00000
14/09/2013 00:00:07,0.00000,-0.00000
14/09/2013 08:00:01,0.00000,-0.08554
14/09/2013 16:00:01,0.00000,-0.00000
15/09/2013 00:00:06,0.00000,-0.00000
15/09/2013 08:00:00,0.00000,-0.08333
15/09/2013 16:00:05,0.00000,-0.00000
16/09/2013 00:00:02,0.00000,-0.00000
16/09/2013 08:00:03,0.00000,-0.08154
16/09/2013 16:00:06,0.00000,-0.00000
17/09/2013 00:00:03,0.00000,-0.00000
17/09/2013 08:00:00,0.00000,-0.07988
17/09/2013 16:00:03,0.00000,-0.00000
18/09/2013 00:00:03,0.00000,-0.00000
18/09/2013 08:00:04,0.00000,-0.07902
18/09/2013 16:00:06,0.00000,-0.00000
19/09/2013 00:00:06,0.00000,-0.00000
19/09/2013 08:00:06,0.00000,-0.07910
19/09/2013 16:00:04,0.00000,-0.00000
20/09/2013 00:00:06,0.00000,-0.00000
20/09/2013 08:00:03,0.00000,-0.08004
20/09/2013 16:00:00,0.00000,-0.00000
21/09/2013 00:00:05,0.00000,-0.00000
21/09/2013 08:00:02,0.00000,-0.08156
21/09/2013 16:00:05,0.00000,-0.00000
22/09/2013 00:00:00,0.00000,-0.00000
22/09/2013 08:00:06,0.00000,-0.08248
22/09/2013 16:00:00,0.00000,-0.00000
23/09/2013 00:00:02,0.00000,-0.00000
23/09/2013 08:00:00,0.00000,-0.08189
23/09/2013 16:00:01,0.00000,-0.00000
24/09/2013 00:00:01,0.00000,-0.00000
24/09/2013 08:00:02,0.00000,-0.08102
24/09/2013 16:00:05,0.00000,-0.00000
25/09/2013 00:00:01,0.00000,-0.00000
25/09/2013 08:00:06,0.00000,-0.08049
25/09/2013 16:00:06,0.00000,-0.00000
26/09/2013 00:00:05,0.00000,-0.00000
26/09/2013 08:00:06,0.00000,-0.08083
26/09/2013 16:00:00,0.00000,-0.00000
27/09/2013 00:00:04,0.00000,-0.00000
27/09/2013 08:00:01,0.00000,-0.08120
27/09/2013 16:00:03,0.00000,-0.00000
28/09/2013 00:00:00,0.00000,-0.00000
28/09/2013 08:00:05,0.00000,-0.08217
28/09/2013 16:00:05,0.00000,-0.00000
29/09/2013 00:00:00,0.00000,-0.00000
29/09/2013 08:00:03,0.00000,-0.08285
29/09/2013 16:00:04,0.00000,-0.00000
30/09/2013 00:00:01,0.00000,-0.08284
