Date,Surface,Bottom
16/08/2013 04:00:05,20.62059,20.62099
16/08/2013 08:00:00,20.34135,20.34157
16/08/2013 12:00:02,20.22022,20.22036
16/08/2013 16:00:06,20.43669,20.43677
16/08/2013 20:00:03,21.60034,21.60042
17/08/2013 00:00:03,21.98594,21.98607
17/08/2013 04:00:06,21.50842,21.50853
17/08/2013 08:00:03,21.25196,21.25196
17/08/2013 12:00:02,20.87408,20.87409
17/08/2013 16:00:06,21.27269,21.27274
17/08/2013 20:00:04,22.32122,22.32128
18/08/2013 00:00:02,22.71200,22.71200
18/08/2013 04:00:01,22.23484,22.23486
18/08/2013 08:00:06,21.80252,21.80253
18/08/2013 12:00:06,21.36482,21.36489
18/08/2013 16:00:02,21.57858,21.57869
18/08/2013 20:00:03,22.87268,22.87273
19/08/2013 00:00:06,23.07022,23.07022
19/08/2013 04:00:01,22.68965,22.68966
19/08/2013 08:00:04,22.23579,22.23580
19/08/2013 12:00:01,21.95343,21.95344
19/08/2013 16:00:04,22.34692,22.34694
19/08/2013 20:00:05,23.45314,23.45315
20/08/2013 00:00:00,23.46296,23.46298
20/08/2013 04:00:02,22.94512,22.94514
20/08/2013 08:00:05,22.57675,22.57680
20/08/2013 12:00:01,22.10623,22.10626
20/08/2013 16:00:02,22.65336,22.65336
20/08/2013 20:00:06,23.48484,23.48487
21/08/2013 00:00:02,23.78356,23.78359
21/08/2013 04:00:02,23.38708,23.38712
21/08/2013 08:00:05,23.08477,23.08482
21/08/2013 12:00:05,22.60484,22.60488
21/08/2013 16:00:02,23.02055,23.02061
21/08/2013 20:00:07,23.99753,23.99753
22/08/2013 00:00:01,24.32451,24.32451
22/08/2013 04:00:03,24.01745,24.01745
22/08/2013 08:00:03,23.68059,23.68058
22/08/2013 12:00:06,23.02419,23.02422
22/08/2013 16:00:01,22.71938,22.71940
22/08/2013 20:00:00,23.48128,23.48138
23/08/2013 00:00:02,23.42486,23.42489
23/08/2013 04:00:06,23.19290,23.19290
23/08/2013 08:00:03,23.02843,23.02844
23/08/2013 12:00:03,22.50608,22.50608
23/08/2013 16:00:02,22.67823,22.67824
23/08/2013 20:00:02,23.85170,23.85176
24/08/2013 00:00:01,23.85056,23.85070
24/08/2013 04:00:02,23.00523,23.00552
24/08/2013 08:00:00,22.34419,22.34460
24/08/2013 12:00:04,21.83390,21.83433
24/08/2013 16:00:03,22.30726,22.30736
24/08/2013 20:00:00,23.59795,23.59798
25/08/2013 00:00:05,24.04429,24.04435
25/08/2013 04:00:00,23.31220,23.31228
25/08/2013 08:00:06,22.72215,22.72231
25/08/2013 12:00:02,22.29437,22.29473
25/08/2013 16:00:01,22.70447,22.70457
25/08/2013 20:00:00,23.93900,23.93903
26/08/2013 00:00:05,24.35469,24.35476
26/08/2013 04:00:04,24.04766,24.04779
26/08/2013 08:00:05,23.41959,23.41982
26/08/2013 12:00:00,22.99264,22.99283
26/08/2013 16:00:06,23.19982,23.20001
26/08/2013 20:00:00,23.66857,23.66864
27/08/2013 00:00:05,23.68494,23.68507
27/08/2013 04:00:02,23.34379,23.34384
27/08/2013 08:00:00,23.22265,23.22268
27/08/2013 12:00:02,23.15655,23.15657
27/08/2013 16:00:02,23.15950,23.15961
27/08/2013 20:00:07,23.58431,23.58439
28/08/2013 00:00:01,23.56647,23.56649
28/08/2013 04:00:03,23.33054,23.33062
28/08/2013 08:00:06,23.12232,23.12233
28/08/2013 12:00:05,23.10320,23.10320
28/08/2013 16:00:05,23.60114,23.60114
28/08/2013 20:00:03,24.26226,24.26227
29/08/2013 00:00:05,24.28354,24.28355
29/08/2013 04:00:05,23.82560,23.82561
29/08/2013 08:00:04,23.37643,23.37645
29/08/2013 12:00:02,23.04604,23.04616
29/08/2013 16:00:05,23.34285,23.34299
29/08/2013 20:00:02,24.51524,24.51524
30/08/2013 00:00:07,25.11487,25.11488
30/08/2013 04:00:02,24.54314,24.54315
30/08/2013 08:00:01,24.05304,24.05305
30/08/2013 12:00:03,23.66408,23.66410
30/08/2013 16:00:05,24.00832,24.00835
30/08/2013 20:00:00,25.26543,25.26541
31/08/2013 00:00:04,25.62860,25.62861
31/08/2013 04:00:05,25.34009,25.34011
31/08/2013 08:00:05,24.77053,24.77063
31/08/2013 12:00:06,24.08082,24.08088
31/08/2013 16:00:03,23.85130,23.85139
31/08/2013 20:00:04,24.15449,24.15453
01/09/2013 00:00:02,24.32241,24.32248
01/09/2013 04:00:01,23.92444,23.92447
01/09/2013 08:00:05,23.45110,23.45115
01/09/2013 12:00:04,22.98181,22.98184
01/09/2013 16:00:03,22.84943,22.84955
01/09/2013 20:00:02,24.17119,24.17112
02/09/2013 00:00:02,24.64018,24.64018
02/09/2013 04:00:03,24.45061,24.45061
02/09/2013 08:00:05,24.07946,24.07946
02/09/2013 12:00:01,23.72371,23.72375
02/09/2013 16:00:05,23.44299,23.44308
02/09/2013 20:00:05,24.04380,24.04403
03/09/2013 00:00:02,23.96943,23.96972
03/09/2013 04:00:05,23.05212,23.05268
03/09/2013 08:00:01,22.30350,22.30421
03/09/2013 12:00:02,21.51197,21.51272
03/09/2013 16:00:05,21.03818,21.03881
03/09/2013 20:00:01,21.80017,21.80057
04/09/2013 00:00:02,22.05804,22.05852
04/09/2013 04:00:03,21.78946,21.78979
04/09/2013 08:00:00,21.39663,21.39702
04/09/2013 12:00:01,21.15192,21.15238
04/09/2013 16:00:04,21.54350,21.54379
04/09/2013 20:00:02,22.42848,22.42868
05/09/2013 00:00:04,22.42172,22.42188
05/09/2013 04:00:02,22.04510,22.04529
05/09/2013 08:00:04,21.58508,21.58544
05/09/2013 12:00:01,21.33184,21.33228
05/09/2013 16:00:01,21.65874,21.65920
05/09/2013 20:00:00,22.20181,22.20213
06/09/2013 00:00:01,21.97953,21.97986
06/09/2013 04:00:04,20.81307,20.81370
06/09/2013 08:00:04,19.96189,19.96241
06/09/2013 12:00:03,19.49495,19.49541
06/09/2013 16:00:04,19.97404,19.97424
06/09/2013 20:00:03,21.02534,21.02551
07/09/2013 00:00:04,21.36691,21.36709
07/09/2013 04:00:01,21.07589,21.07600
07/09/2013 08:00:06,20.87134,20.87154
07/09/2013 12:00:04,20.52939,20.52979
07/09/2013 16:00:07,20.80133,20.80151
07/09/2013 20:00:02,21.65949,21.65951
08/09/2013 00:00:06,21.77999,21.78008
08/09/2013 04:00:05,21.63816,21.63818
08/09/2013 08:00:01,21.54172,21.54177
08/09/2013 12:00:01,21.32228,21.32253
08/09/2013 16:00:04,21.08821,21.08833
08/09/2013 20:00:03,21.75683,21.75698
09/09/2013 00:00:00,21.79305,21.79337
09/09/2013 04:00:00,21.19104,21.19147
09/09/2013 08:00:04,20.60196,20.60234
09/09/2013 12:00:04,20.19039,20.19068
09/09/2013 16:00:07,20.25655,20.25679
09/09/2013 20:00:01,20.57153,20.57163
10/09/2013 00:00:00,21.39530,21.39528
10/09/2013 04:00:06,21.76583,21.76580
10/09/2013 08:00:01,21.81737,21.81735
10/09/2013 12:00:03,21.94005,21.94002
10/09/2013 16:00:06,22.64958,22.64949
10/09/2013 20:00:06,23.65716,23.65707
11/09/2013 00:00:04,23.81924,23.81923
11/09/2013 04:00:05,23.43338,23.43342
11/09/2013 08:00:02,23.11003,23.11008
11/09/2013 12:00:03,22.81693,22.81698
11/09/2013 16:00:06,23.16614,23.16607
11/09/2013 20:00:07,24.11113,24.11109
12/09/2013 00:00:00,24.09330,24.09331
12/09/2013 04:00:06,23.53354,23.53364
12/09/2013 08:00:02,23.15577,23.15579
12/09/2013 12:00:00,22.77321,22.77337
12/09/2013 16:00:02,22.46638,22.46662
12/09/2013 20:00:05,22.66794,22.66819
13/09/2013 00:00:01,22.78923,22.78946
13/09/2013 04:00:00,21.99700,21.99764
13/09/2013 08:00:02,21.38231,21.38307
13/09/2013 12:00:01,20.42685,20.42762
13/09/2013 16:00:01,20.24956,20.25023
13/09/2013 20:00:06,21.04452,21.04531
14/09/2013 00:00:07,20.92179,20.92260
14/09/2013 04:00:03,20.37975,20.38065
14/09/2013 08:00:01,19.42190,19.42253
14/09/2013 12:00:02,18.77232,18.77307
14/09/2013 16:00:01,20.18638,20.18677
14/09/2013 20:00:04,21.38258,21.38283
15/09/2013 00:00:06,20.96893,20.96952
15/09/2013 04:00:00,20.03240,20.03287
15/09/2013 08:00:00,19.66538,19.66579
15/09/2013 12:00:03,19.29395,19.29438
15/09/2013 16:00:05,19.44537,19.44571
15/09/2013 20:00:01,19.96828,19.96867
16/09/2013 00:00:02,19.82068,19.82114
16/09/2013 04:00:00,19.34090,19.34136
16/09/2013 08:00:03,18.98800,18.98837
16/09/2013 12:00:01,18.87058,18.87113
16/09/2013 16:00:06,18.73222,18.73269
16/09/2013 20:00:03,18.81551,18.81585
17/09/2013 00:00:03,18.82590,18.82635
17/09/2013 04:00:02,18.29699,18.29760
17/09/2013 08:00:00,17.90401,17.90450
17/09/2013 12:00:04,17.51949,17.51979
17/09/2013 16:00:03,18.06723,18.06746
17/09/2013 20:00:02,19.37087,19.37101
18/09/2013 00:00:03,19.49602,19.49623
18/09/2013 04:00:01,18.91803,18.91830
18/09/2013 08:00:04,18.73341,18.73367
18/09/2013 12:00:01,18.44512,18.44546
18/09/2013 16:00:06,18.60636,18.60646
18/09/2013 20:00:02,19.47874,19.47874
19/09/2013 00:00:06,20.41108,20.41109
19/09/2013 04:00:02,20.36144,20.36144
19/09/2013 08:00:06,20.06580,20.06581
19/09/2013 12:00:05,19.78521,19.78525
19/09/2013 16:00:04,20.12804,20.12813
19/09/2013 20:00:03,21.38916,21.38912
20/09/2013 00:00:06,21.61322,21.61322
20/09/2013 04:00:02,21.32576,21.32577
20/09/2013 08:00:03,20.92974,20.92976
20/09/2013 12:00:00,20.60055,20.60060
20/09/2013 16:00:00,21.07819,21.07814
20/09/2013 20:00:00,21.99032,21.99029
21/09/2013 00:00:05,22.21657,22.21659
21/09/2013 04:00:03,21.63873,21.63877
21/09/2013 08:00:02,21.16429,21.16451
21/09/2013 12:00:01,20.67469,20.67508
21/09/2013 16:00:05,20.29298,20.29333
21/09/2013 20:00:00,21.18403,21.18415
22/09/2013 00:00:00,20.90522,20.90577
22/09/2013 04:00:00,20.25878,20.25943
22/09/2013 08:00:06,19.73668,19.73746
22/09/2013 12:00:02,19.10344,19.10432
22/09/2013 16:00:00,19.31876,19.31930
22/09/2013 20:00:05,20.33810,20.33843
23/09/2013 00:00:02,20.21128,20.21189
23/09/2013 04:00:04,19.26776,19.26839
23/09/2013 08:00:00,18.15303,18.15365
23/09/2013 12:00:00,17.26358,17.26423
23/09/2013 16:00:01,17.13129,17.13163
23/09/2013 20:00:00,18.26715,18.26719
24/09/2013 00:00:01,19.01137,19.01151
24/09/2013 04:00:06,19.20423,19.20437
24/09/2013 08:00:02,18.69966,18.70022
24/09/2013 12:00:06,17.76737,17.76777
24/09/2013 16:00:05,17.66142,17.66177
24/09/2013 20:00:07,18.71260,18.71265
25/09/2013 00:00:01,19.04329,19.04340
25/09/2013 04:00:07,18.52260,18.52262
25/09/2013 08:00:06,18.52554,18.52559
25/09/2013 12:00:05,18.38774,18.38806
25/09/2013 16:00:06,18.75690,18.75712
25/09/2013 20:00:01,19.94453,19.94453
26/09/2013 00:00:05,20.22259,20.22267
26/09/2013 04:00:05,19.78930,19.78931
26/09/2013 08:00:06,19.32837,19.32847
26/09/2013 12:00:01,18.83812,18.83853
26/09/2013 16:00:00,19.18902,19.18913
26/09/2013 20:00:02,20.43209,20.43211
27/09/2013 00:00:04,20.70805,20.70806
27/09/2013 04:00:00,20.31787,20.31789
27/09/2013 08:00:01,19.92434,19.92439
27/09/2013 12:00:00,19.56003,19.56042
27/09/2013 16:00:03,19.84680,19.84695
27/09/2013 20:00:06,20.94198,20.94205
28/09/2013 00:00:00,21.07163,21.07181
28/09/2013 04:00:06,20.31300,20.31334
28/09/2013 08:00:05,19.90022,19.90055
28/09/2013 12:00:00,19.62950,19.62984
28/09/2013 16:00:05,19.92691,19.92709
28/09/2013 20:00:03,20.95922,20.95925
29/09/2013 00:00:00,21.25421,21.25422
29/09/2013 04:00:02,20.87964,20.87965
29/09/2013 08:00:03,20.32466,20.32470
29/09/2013 12:00:04,19.71074,19.71108
29/09/2013 16:00:04,19.91120,19.91151
29/09/2013 20:00:04,19.79812,19.79840
30/09/2013 00:00:01,19.56194,19.56224
30/09/2013 04:00:03,19.33455,19.33487
