Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
14/06/2016 08:00:00,24,1.6113,1.4246,1.5314,13.1092,13.3662,37.6471,36.7385,5.9757,7.6793,61.3813,62.9770,0.0055,0.0049
14/06/2016 10:00:00,24,1.6067,1.4201,1.5269,13.2146,13.3719,37.6042,36.8234,6.1695,7.6697,61.6066,62.6443,0.0056,0.0048
14/06/2016 12:00:03,24,1.6003,1.4140,1.5206,13.3008,13.7279,37.5200,36.8416,6.6188,7.6936,61.8464,62.6635,0.0056,0.0047
14/06/2016 14:00:04,24,1.5930,1.4064,1.5132,13.3842,14.2806,37.4293,36.7865,7.0980,7.7368,61.9017,63.3832,0.0055,0.0048
14/06/2016 16:00:02,24,1.5854,1.3989,1.5056,13.4619,14.8170,37.3693,36.6871,7.4373,7.8437,61.9209,64.5383,0.0055,0.0049
14/06/2016 18:00:00,24,1.5759,1.3895,1.4962,13.4839,14.7326,37.3461,36.5831,7.1841,7.9124,61.8636,65.3213,0.0056,0.0052
14/06/2016 20:00:09,24,1.5685,1.3819,1.4887,13.4892,14.6197,37.3317,36.4885,6.7359,7.9211,61.7316,65.8091,0.0056,0.0053
14/06/2016 22:00:04,24,1.5631,1.3766,1.4834,13.4912,14.3969,37.3339,36.4215,6.3521,7.9433,61.7303,65.8807,0.0058,0.0052
15/06/2016 00:00:09,24,1.5538,1.3672,1.4740,13.4965,14.1239,37.3456,36.4818,6.0655,7.9101,61.9529,65.1644,0.0059,0.0050
15/06/2016 02:00:08,24,1.5458,1.3593,1.4661,13.5086,13.7214,37.3550,36.6219,5.7963,7.8100,62.1965,64.0047,0.0061,0.0048
15/06/2016 04:00:06,24,1.5473,1.3606,1.4675,13.5190,13.4156,37.3613,36.7394,5.5560,7.6943,62.2935,62.9598,0.0063,0.0047
15/06/2016 06:00:07,24,1.5464,1.3598,1.4666,13.5103,13.1784,37.3678,36.8270,5.4440,7.6102,62.3437,62.0377,0.0063,0.0046
15/06/2016 08:00:02,24,1.5617,1.3753,1.4820,13.4981,13.0229,37.3845,36.8881,5.3752,7.5577,62.2971,61.2742,0.0063,0.0045
15/06/2016 10:00:01,24,1.5766,1.3899,1.4967,13.4909,13.2529,37.3419,36.8856,5.5441,7.6410,62.0860,60.9154,0.0062,0.0044
15/06/2016 12:00:05,24,1.5766,1.3902,1.4969,13.4813,13.2676,37.3057,36.8677,5.6708,7.6811,61.9323,60.9199,0.0061,0.0044
15/06/2016 14:00:00,24,1.5702,1.3836,1.4904,13.4477,13.3188,37.2339,36.8503,5.8279,7.6718,61.7196,61.0894,0.0060,0.0044
15/06/2016 16:00:04,24,1.5644,1.3778,1.4846,13.3692,13.3745,37.1140,36.1804,6.3192,7.4171,61.3608,63.3076,0.0056,0.0054
15/06/2016 18:00:03,24,1.5583,1.3720,1.4786,13.3492,13.3163,37.0758,35.5531,6.2441,7.3424,61.2483,64.2125,0.0055,0.0062
15/06/2016 20:00:01,24,1.5534,1.3671,1.4738,13.3410,13.2691,37.0584,35.3195,6.1138,7.3307,61.2130,64.0039,0.0056,0.0063
15/06/2016 22:00:08,24,1.5469,1.3604,1.4671,13.3423,13.2422,37.0565,35.0498,5.8537,7.3126,61.2591,63.0814,0.0057,0.0063
16/06/2016 00:00:07,24,1.5386,1.3522,1.4589,13.3530,13.1460,37.0626,34.6173,5.5614,7.3994,61.3325,62.2834,0.0059,0.0066
16/06/2016 02:00:06,24,1.5392,1.3529,1.4595,13.3346,13.0287,37.0447,36.0193,5.6797,7.7243,61.3138,63.5831,0.0058,0.0055
16/06/2016 04:00:08,24,1.5469,1.3606,1.4673,13.3127,12.7484,37.0082,36.3182,5.9536,7.7603,61.2901,62.9121,0.0056,0.0050
16/06/2016 06:00:09,24,1.5743,1.3876,1.4944,13.3077,12.8220,36.9906,36.6590,5.8903,7.7161,61.4545,62.3137,0.0057,0.0047
16/06/2016 08:00:05,24,1.6046,1.4182,1.5249,13.2068,12.5660,36.9266,35.9634,6.1001,7.8537,61.6872,63.6905,0.0056,0.0054
16/06/2016 10:00:05,24,1.6419,1.4553,1.5621,13.2244,12.8304,36.9360,36.0458,5.8905,7.8491,61.7736,63.3529,0.0058,0.0053
16/06/2016 12:00:07,24,1.6355,1.4492,1.5558,13.2616,13.8034,36.9302,36.2199,6.3274,7.8445,61.8673,62.7736,0.0060,0.0051
16/06/2016 14:00:03,24,1.6310,1.4446,1.5513,13.2718,14.0723,36.9230,36.3476,6.3561,7.8519,61.9656,62.3205,0.0062,0.0049
16/06/2016 16:00:05,24,1.6232,1.4367,1.5434,13.2830,14.1820,36.9228,36.4411,6.2394,7.8573,62.0687,61.9596,0.0064,0.0048
16/06/2016 18:00:01,24,1.6149,1.4285,1.5352,13.2966,14.1533,36.9295,36.4972,5.9826,7.8648,62.2010,61.7496,0.0065,0.0047
16/06/2016 20:00:04,24,1.6089,1.4223,1.5291,13.3029,13.9872,36.9375,36.0451,5.8085,7.8857,62.4286,62.2774,0.0064,0.0050
16/06/2016 22:00:04,24,1.6005,1.4141,1.5208,13.3218,13.7605,36.9605,35.3256,5.4413,7.8704,62.5978,62.3669,0.0065,0.0056
17/06/2016 00:00:03,24,1.5939,1.4074,1.5141,13.3419,12.9737,36.9938,34.9615,5.0621,7.8277,62.7893,61.7641,0.0067,0.0058
17/06/2016 02:00:01,24,1.5903,1.4037,1.5105,13.3620,12.3544,37.0324,34.5738,4.8018,7.7629,63.0154,61.1503,0.0068,0.0061
17/06/2016 04:00:07,24,1.5876,1.4009,1.5077,13.3575,11.9947,37.0482,34.5794,5.2781,7.7004,63.1030,61.0879,0.0062,0.0061
17/06/2016 06:00:03,24,1.6027,1.4162,1.5229,13.3588,11.5467,37.0794,34.6847,5.3854,7.6440,63.2092,61.3616,0.0060,0.0061
17/06/2016 08:00:00,24,1.6289,1.4421,1.5490,13.3594,11.2771,37.1120,35.3096,5.3557,7.6041,63.2685,62.5598,0.0058,0.0058
17/06/2016 10:00:06,24,1.6530,1.4665,1.5732,13.3814,12.7142,37.1467,36.5750,5.1640,7.6692,63.4643,61.4376,0.0060,0.0046
17/06/2016 12:00:07,24,1.6558,1.4694,1.5761,13.4437,13.6395,37.1606,36.5554,5.4405,7.4319,63.5887,62.2149,0.0063,0.0049
17/06/2016 14:00:04,24,1.6462,1.4597,1.5664,13.4343,13.7573,37.1290,36.1115,5.8803,7.1556,63.1821,63.6660,0.0061,0.0059
17/06/2016 16:00:02,24,1.6385,1.4520,1.5587,13.4333,14.2618,37.1147,35.7184,5.9794,7.1777,63.0196,62.6405,0.0062,0.0061
17/06/2016 18:00:03,24,1.6279,1.4414,1.5481,13.4263,14.1313,37.1103,35.3442,5.5728,7.0997,63.0637,61.8851,0.0065,0.0065
17/06/2016 20:00:06,24,1.6169,1.4304,1.5371,13.4073,13.3142,37.0996,34.9252,5.2056,6.9937,62.9864,61.4377,0.0066,0.0069
17/06/2016 22:00:06,24,1.6099,1.4235,1.5302,13.3915,12.6735,37.0971,34.5652,4.8269,7.0046,63.0027,60.8893,0.0068,0.0070
18/06/2016 00:00:03,24,1.6029,1.4163,1.5231,13.3889,12.2214,37.1017,34.4023,4.4873,7.0478,63.1834,60.8072,0.0071,0.0069
18/06/2016 02:00:06,24,1.5945,1.4080,1.5147,13.3822,11.7227,37.1077,34.3260,4.1278,7.1198,63.3198,61.1136,0.0074,0.0069
18/06/2016 04:00:09,24,1.5902,1.4040,1.5106,13.3935,10.9386,37.1527,34.7561,3.8032,7.3221,63.9067,61.7582,0.0075,0.0066
18/06/2016 06:00:04,24,1.6098,1.4231,1.5300,13.3450,11.3834,37.1284,35.5304,4.5064,7.4663,63.4959,61.8662,0.0065,0.0056
18/06/2016 08:00:07,24,1.6369,1.4504,1.5571,13.2790,11.2998,37.1234,35.6653,4.5456,7.5132,63.3224,61.7390,0.0062,0.0054
18/06/2016 10:00:06,24,1.6709,1.4846,1.5912,13.0376,11.7509,36.9833,36.1280,5.1712,7.3898,62.9642,61.6808,0.0060,0.0051
18/06/2016 12:00:06,24,1.7037,1.5171,1.6239, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/06/2016 14:00:08,24,1.7011,1.5147,1.6214, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/06/2016 16:00:03,24,1.6835,1.4971,1.6038,12.7292,12.5640,36.8273,36.5717,5.8728,7.3013,62.3918,61.3826,0.0059,0.0047
18/06/2016 18:00:01,24,1.6797,1.4931,1.5999,12.7112,12.5301,36.8091,36.6135,5.7788,7.2920,62.3569,61.1926,0.0060,0.0047
18/06/2016 20:00:00,24,1.6699,1.4834,1.5901,12.6817,12.4524,36.7874,36.6221,5.6904,7.2780,62.2353,61.1149,0.0060,0.0046
18/06/2016 22:00:03,24,1.6589,1.4726,1.5793,12.6033,12.3619,36.7459,36.6095,5.9946,7.2592,61.8356,61.0464,0.0057,0.0047
19/06/2016 00:00:06,24,1.6544,1.4680,1.5747,12.4417,12.2921,36.6757,36.2075,6.5824,7.3013,61.3226,61.9238,0.0051,0.0054
19/06/2016 02:00:01,24,1.6499,1.4636,1.5702,12.4129,12.2208,36.6704,36.5518,6.4795,7.2712,61.3209,61.1299,0.0052,0.0048
19/06/2016 04:00:07,24,1.6622,1.4758,1.5824,12.2314,12.2180,36.6363,36.6383,6.9795,6.9982,61.0064,60.9888,0.0049,0.0049
19/06/2016 06:00:03,24,1.6916,1.5053,1.6119, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/06/2016 08:00:01,24,1.7333,1.5469,1.6536, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/06/2016 10:00:02,24,1.7891,1.6026,1.7093, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/06/2016 12:00:08,24,1.8329,1.6469,1.7534, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/06/2016 14:00:02,24,1.8404,1.6543,1.7608, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/06/2016 16:00:00,24,1.8343,1.6478,1.7546, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/06/2016 18:00:01,24,1.8241,1.6375,1.7443, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/06/2016 20:00:06,24,1.8120,1.6257,1.7323, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/06/2016 22:00:04,24,1.8023,1.6157,1.7225, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 00:00:00,24,1.7941,1.6076,1.7144, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 02:00:04,24,1.7864,1.6001,1.7067, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 04:00:06,24,1.7844,1.5978,1.7046, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 06:00:07,24,1.7956,1.6089,1.7157, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 08:00:09,24,1.8296,1.6434,1.7500, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 10:00:01,24,1.8709,1.6847,1.7913, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 12:00:04,24,1.8920,1.7054,1.8122, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 14:00:00,24,1.8945,1.7086,1.8150, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 16:00:08,24,1.8782,1.6917,1.7984, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 18:00:08,24,1.8645,1.6781,1.7848, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 20:00:00,24,1.8485,1.6621,1.7688, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/06/2016 22:00:09,24,1.8388,1.6526,1.7592, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 00:00:04,24,1.8240,1.6373,1.7441, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 02:00:00,24,1.8140,1.6275,1.7343, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 04:00:03,24,1.8057,1.6191,1.7259, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 06:00:05,24,1.7959,1.6094,1.7161, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 08:00:03,24,1.8023,1.6158,1.7225, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 10:00:09,24,1.8249,1.6386,1.7452, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 12:00:05,24,1.8492,1.6628,1.7695, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 14:00:01,24,1.8408,1.6540,1.7609, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 16:00:00,24,1.8296,1.6433,1.7499, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 18:00:07,24,1.8128,1.6264,1.7331, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 20:00:05,24,1.7977,1.6112,1.7179, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 22:00:00,24,1.7828,1.5964,1.7031, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 00:00:04,24,1.7693,1.5828,1.6895, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 02:00:00,24,1.7579,1.5714,1.6781, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 04:00:06,24,1.7475,1.5611,1.6678, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 06:00:04,24,1.7449,1.5585,1.6652, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 08:00:00,24,1.7579,1.5715,1.6782, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 10:00:04,24,1.7878,1.6014,1.7081, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 12:00:05,24,1.8207,1.6343,1.7410, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 14:00:04,24,1.8202,1.6338,1.7405, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 16:00:09,24,1.8065,1.6203,1.7269, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 18:00:06,24,1.7950,1.6085,1.7153, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 20:00:02,24,1.7802,1.5937,1.7005, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 22:00:06,24,1.7620,1.5755,1.6823, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 00:00:07,24,1.7532,1.5668,1.6735, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 02:00:00,24,1.7398,1.5531,1.6600, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 04:00:06,24,1.7241,1.5376,1.6444, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 06:00:05,24,1.7183,1.5319,1.6386, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 08:00:09,24,1.7165,1.5295,1.6365, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 10:00:06,24,1.7351,1.5482,1.6552, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 12:00:06,24,1.7551,1.5686,1.6753, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 14:00:08,24,1.7562,1.5699,1.6765, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 16:00:02,24,1.7462,1.5595,1.6663, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 18:00:06,24,1.7354,1.5489,1.6556, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 20:00:07,24,1.7217,1.5353,1.6419, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 22:00:01,24,1.7078,1.5211,1.6279, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 00:00:03,24,1.6951,1.5085,1.6153, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 02:00:06,24,1.6846,1.4981,1.6048,13.6378,12.7410,36.4575,33.0380,5.5730,7.0450,62.4348,60.9171,0.0066,0.0080
24/06/2016 04:00:02,24,1.6752,1.4889,1.5955,13.6102,11.4704,36.4714,33.2196,5.2728,6.9188,62.3358,60.6888,0.0068,0.0080
24/06/2016 06:00:05,24,1.6675,1.4811,1.5877,13.6035,11.0408,36.4820,34.1512,5.0347,7.1174,62.3792,61.9524,0.0069,0.0072
24/06/2016 08:00:03,24,1.6623,1.4758,1.5825,13.6529,12.0233,36.4887,34.6954,5.1811,7.3190,62.7239,62.0668,0.0067,0.0063
24/06/2016 10:00:05,24,1.6834,1.4973,1.6039,13.6790,12.7612,36.4813,35.1451,5.7279,7.4202,62.9351,62.0791,0.0064,0.0058
24/06/2016 12:00:06,24,1.7062,1.5193,1.6263, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 14:00:09,24,1.7284,1.5422,1.6488, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 16:00:03,24,1.7193,1.5328,1.6395, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 18:00:04,24,1.7113,1.5250,1.6316, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 20:00:05,24,1.7000,1.5135,1.6202, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 22:00:03,24,1.6894,1.5030,1.6097, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 00:00:08,24,1.6687,1.4825,1.5890,13.6415,13.6248,36.1188,36.1206,7.4003,7.4065,61.0598,61.0504,0.0049,0.0049
25/06/2016 02:00:07,24,1.6650,1.4785,1.5852,13.5873,13.5802,36.1549,36.1562,7.3619,7.3732,60.9483,60.9433,0.0049,0.0049
25/06/2016 04:00:05,24,1.6707,1.4844,1.5910,13.5771,13.5724,36.1794,36.1801,7.2818,7.2969,60.9250,60.9230,0.0049,0.0049
25/06/2016 06:00:05,24,1.6574,1.4708,1.5776,13.4797,13.4583,36.1940,36.1942,7.2138,7.2168,60.9458,60.9455,0.0049,0.0049
25/06/2016 08:00:09,24,1.6653,1.4791,1.5857,13.3397,13.3211,36.2010,36.2013,7.1478,7.1518,60.9615,60.9597,0.0049,0.0049
25/06/2016 10:00:02,24,1.6875,1.5004,1.6075, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 12:00:06,24,1.6911,1.5049,1.6115, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 14:00:04,24,1.6990,1.5127,1.6194, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 16:00:05,24,1.6932,1.5068,1.6134, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 18:00:01,24,1.6828,1.4962,1.6030,13.4950,13.9133,36.2860,35.5964,7.1629,7.2542,61.2261,61.7125,0.0050,0.0057
25/06/2016 20:00:06,24,1.6733,1.4870,1.5936,13.4947,13.7049,36.2976,35.3505,6.9781,7.1217,61.3300,62.1326,0.0050,0.0063
25/06/2016 22:00:03,24,1.6605,1.4741,1.5808,13.4814,13.1433,36.3090,35.1611,6.8047,7.0919,61.4222,62.4680,0.0051,0.0066
26/06/2016 00:00:02,24,1.6482,1.4617,1.5684,13.4637,12.4481,36.3262,34.6493,6.6743,7.1277,61.4786,61.7846,0.0051,0.0068
26/06/2016 02:00:09,24,1.6374,1.4510,1.5577,13.4556,12.2578,36.3303,34.5670,6.5219,7.1304,61.5742,61.1704,0.0051,0.0067
26/06/2016 04:00:01,24,1.6283,1.4418,1.5485,13.4498,12.1560,36.3339,34.2556,6.4316,7.0380,61.6775,60.3567,0.0052,0.0068
26/06/2016 06:00:03,24,1.6210,1.4346,1.5413,13.4442,12.0504,36.3381,33.6353,6.3877,6.9373,61.8183,59.2546,0.0052,0.0071
26/06/2016 08:00:00,24,1.6151,1.4289,1.5355,13.4401,11.0128,36.3389,34.8159,6.3794,7.1740,62.0227,60.4202,0.0052,0.0061
26/06/2016 10:00:06,24,1.6142,1.4279,1.5345,13.2956,12.5444,36.2298,35.7500,6.5764,7.0988,62.1005,61.4151,0.0053,0.0053
26/06/2016 12:00:06,24,1.6197,1.4335,1.5401,12.8620,12.7585,35.9478,35.8678,7.1273,7.2304,61.5193,61.2669,0.0052,0.0051
26/06/2016 14:00:01,24,1.6285,1.4425,1.5490,12.9783,12.9937,35.9682,35.9646,7.3211,7.3293,61.3112,61.2396,0.0050,0.0050
26/06/2016 16:00:09,24,1.6306,1.4442,1.5509,13.0762,13.0908,35.9977,36.0012,7.3864,7.3939,61.1613,61.1231,0.0050,0.0049
26/06/2016 18:00:02,24,1.6263,1.4398,1.5466,13.0457,13.0381,36.0185,36.0191,7.3316,7.3424,61.0710,61.0694,0.0049,0.0049
26/06/2016 20:00:01,24,1.6195,1.4331,1.5398,12.9955,12.9868,36.0298,36.0306,7.2669,7.2753,61.0608,61.0607,0.0050,0.0049
26/06/2016 22:00:09,24,1.6067,1.4202,1.5269,12.9360,12.9271,36.0300,36.0308,7.2133,7.2217,61.0474,61.0480,0.0050,0.0050
27/06/2016 00:00:02,24,1.5985,1.4121,1.5187,12.8868,12.8747,36.0361,36.0368,7.1612,7.1713,61.0773,61.0723,0.0050,0.0050
27/06/2016 02:00:00,24,1.5846,1.3981,1.5048,12.8217,12.8067,36.0505,36.0514,7.1397,7.1492,61.1031,61.0934,0.0051,0.0051
27/06/2016 04:00:08,24,1.5759,1.3897,1.4963,12.7571,12.7405,36.0802,36.0817,7.1611,7.1689,61.1422,61.1291,0.0050,0.0050
27/06/2016 06:00:00,24,1.5795,1.3934,1.4999,12.6415,12.6091,36.1076,36.1094,7.2199,7.2248,61.2173,61.2031,0.0050,0.0050
27/06/2016 08:00:07,24,1.5700,1.3837,1.4903,12.4768,12.4582,36.1382,36.1405,7.2924,7.2953,61.1078,61.0811,0.0049,0.0049
27/06/2016 10:00:04,24,1.5774,1.3914,1.4978,12.3711,12.3622,36.1660,36.1687,7.4119,7.4143,61.0644,61.0357,0.0048,0.0048
27/06/2016 12:00:09,24,1.5904,1.4045,1.5109,12.3586,12.3525,36.1840,36.1868,7.5587,7.5607,61.0395,61.0101,0.0048,0.0048
27/06/2016 14:00:09,24,1.6138,1.4275,1.5341,12.3858,12.3837,36.1834,36.1857,7.6788,7.6810,61.1659,61.1464,0.0048,0.0047
27/06/2016 16:00:08,24,1.6273,1.4409,1.5476,12.3807,12.3694,36.1802,36.1822,7.7329,7.7379,61.2570,61.2422,0.0048,0.0048
27/06/2016 18:00:09,24,1.6323,1.4459,1.5525,12.3173,12.3046,36.1821,36.1834,7.7146,7.7252,61.2722,61.2641,0.0048,0.0048
27/06/2016 20:00:02,24,1.6283,1.4418,1.5485,12.2636,12.2519,36.1866,36.1880,7.6812,7.6914,61.2745,61.2648,0.0048,0.0048
27/06/2016 22:00:00,24,1.6197,1.4332,1.5399,12.2062,12.1942,36.1892,36.1907,7.6460,7.6550,61.3177,61.3031,0.0048,0.0048
