Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
24/09/2016 18:00:01,22,1.9941,1.6538,1.8127,14.4967,14.4726,3.3444,3.3446,9.1314,9.1338
24/09/2016 20:00:06,22,1.9896,1.6494,1.8083,14.0308,13.9991,3.3504,3.3506,9.1215,9.1241
24/09/2016 22:00:08,22,1.9935,1.6533,1.8123,13.7632,13.7341,3.3566,3.3568,9.1417,9.1458
25/09/2016 00:00:04,22,1.9944,1.6541,1.8130,13.6939,13.6700,3.3626,3.3628,9.1425,9.1450
25/09/2016 02:00:06,22,2.0114,1.6711,1.8301,13.7046,13.6841,3.3683,3.3685,9.1262,9.1284
25/09/2016 04:00:09,22,2.0308,1.6905,1.8494,13.7126,13.6887,3.3741,3.3743,9.1161,9.1190
25/09/2016 06:00:00,22,2.0382,1.6977,1.8566,13.6891,13.6555,3.3802,3.3804,9.1217,9.1259
25/09/2016 08:00:00,22,2.0533,1.7127,1.8716,13.6261,13.5920,3.3864,3.3867,9.1570,9.1615
25/09/2016 10:00:05,22,2.0635,1.7230,1.8818,13.6268,13.6050,3.3926,3.3929,9.1862,9.1908
25/09/2016 12:00:02,22,2.0589,1.7185,1.8773,13.7984,13.8519,3.3986,3.3991,9.1854,9.1939
25/09/2016 14:00:04,22,2.0496,1.7092,1.8682,14.0858,14.1258,3.4046,3.4052,9.1665,9.1780
25/09/2016 16:00:07,22,2.0431,1.7028,1.8618,14.1554,14.1413,3.4107,3.4110,9.1585,9.1644
25/09/2016 18:00:08,22,2.0371,1.6968,1.8557,14.0137,13.9796,3.4168,3.4170,9.1577,9.1618
25/09/2016 20:00:06,22,2.0282,1.6879,1.8469,13.8132,13.7837,3.4228,3.4230,9.1505,9.1531
25/09/2016 22:00:02,22,2.0150,1.6748,1.8337,13.7269,13.7019,3.4287,3.4289,9.1320,9.1342
26/09/2016 00:00:00,22,2.0033,1.6631,1.8220,13.7313,13.7087,3.4346,3.4348,9.1128,9.1150
26/09/2016 02:00:03,22,1.9973,1.6570,1.8159,13.7537,13.7321,3.4405,3.4406,9.1009,9.1033
26/09/2016 04:00:02,22,1.9956,1.6554,1.8143,13.7718,13.7493,3.4464,3.4465,9.0954,9.0979
26/09/2016 06:00:09,22,1.9973,1.6571,1.8160,13.7616,13.7358,3.4525,3.4526,9.0984,9.1016
26/09/2016 08:00:07,22,2.0088,1.6686,1.8276,13.8794,13.9492,3.4585,3.4592,9.1129,9.1343
26/09/2016 10:00:09,22,2.0291,1.6890,1.8481,14.1629,14.6398,3.4644,3.4658,9.1275,9.1954
26/09/2016 12:00:06,22,2.0379,1.6979,1.8570,14.5376,15.4175,3.4704,3.4721,9.1421,9.2287
26/09/2016 14:00:07,22,2.0358,1.6958,1.8549,14.8054,15.7208,3.4765,3.4781,9.1478,9.2362
26/09/2016 16:00:05,22,2.0273,1.6871,1.8461,14.8070,15.1428,3.4825,3.4840,9.1515,9.2201
26/09/2016 18:00:03,22,2.0128,1.6726,1.8315,14.4799,14.4611,3.4888,3.4890,9.1563,9.1597
26/09/2016 20:00:08,22,1.9978,1.6576,1.8165,14.1433,14.1294,3.4948,3.4950,9.1311,9.1344
26/09/2016 22:00:00,22,1.9884,1.6481,1.8071,14.0150,14.0054,3.5007,3.5010,9.1170,9.1209
27/09/2016 00:00:08,22,1.9827,1.6425,1.8014,13.9992,13.9925,3.5067,3.5069,9.1091,9.1129
27/09/2016 02:00:03,22,1.9792,1.6390,1.7980,14.0078,14.0003,3.5127,3.5129,9.1029,9.1070
27/09/2016 04:00:06,22,1.9802,1.6401,1.7991,14.0072,13.9978,3.5182,3.5184,9.1080,9.1130
27/09/2016 06:00:07,22,1.9881,1.6479,1.8070,13.9972,13.9844,3.5220,3.5222,9.1250,9.1316
27/09/2016 08:00:04,22,2.0258,1.6864,1.8459,14.0389,14.0494,3.5252,3.5254,9.1734,9.1849
27/09/2016 10:00:08,22,2.1157,1.7768,1.9366,14.2452,14.2435,3.5286,3.5287,9.3174,9.3226
27/09/2016 12:00:08,22,2.1534,1.8141,1.9737,14.5186,14.6309,3.5318,3.5320,9.3871,9.4033
27/09/2016 14:00:08,22,2.1472,1.8074,1.9666,14.7477,14.8767,3.5346,3.5349,9.3484,9.3689
27/09/2016 16:00:01,22,2.1340,1.7939,1.9531,14.7923,14.8009,3.5374,3.5376,9.2879,9.2926
27/09/2016 18:00:06,22,2.1301,1.7899,1.9490,14.4367,14.3990,3.5403,3.5404,9.2513,9.2545
27/09/2016 20:00:03,22,2.1089,1.7687,1.9276,13.9756,13.9336,3.5432,3.5433,9.2263,9.2288
27/09/2016 22:00:08,22,2.0835,1.7431,1.9020,13.7599,13.7219,3.5461,3.5462,9.2086,9.2108
28/09/2016 00:00:05,22,2.0684,1.7280,1.8868,13.7111,13.6749,3.5491,3.5492,9.2051,9.2071
28/09/2016 02:00:02,22,2.0565,1.7161,1.8750,13.7121,13.6772,3.5520,3.5521,9.1967,9.1988
28/09/2016 04:00:07,22,2.0416,1.7013,1.8601,13.7553,13.7234,3.5538,3.5539,9.1560,9.1576
28/09/2016 06:00:03,22,2.0216,1.6813,1.8402,13.7951,13.7626,3.5541,3.5542,9.1203,9.1223
28/09/2016 08:00:07,22,2.0112,1.6710,1.8298,13.9088,13.9113,3.5541,3.5541,9.1037,9.1073
28/09/2016 10:00:03,22,2.0056,1.6653,1.8241,14.2822,14.4287,3.5540,3.5542,9.0924,9.1034
28/09/2016 12:00:06,22,1.9944,1.6540,1.8128,14.7127,15.0266,3.5540,3.5543,9.0845,9.1052
28/09/2016 14:00:03,22,1.9853,1.6449,1.8038,14.9814,15.3101,3.5540,3.5544,9.0813,9.1061
28/09/2016 16:00:07,22,1.9793,1.6389,1.7978,15.0593,15.3088,3.5540,3.5545,9.0775,9.1054
28/09/2016 18:00:05,22,1.9713,1.6311,1.7900,14.7819,14.7532,3.5542,3.5542,9.0830,9.0856
28/09/2016 20:00:03,22,1.9635,1.6233,1.7822,14.2848,14.2526,3.5542,3.5542,9.0755,9.0777
28/09/2016 22:00:06,22,1.9548,1.6146,1.7734,14.0371,14.0103,3.5541,3.5541,9.0659,9.0681
29/09/2016 00:00:04,22,1.9449,1.6047,1.7636,13.9894,13.9615,3.5541,3.5541,9.0600,9.0625
29/09/2016 02:00:06,22,1.9348,1.5945,1.7534,13.9673,13.9367,3.5542,3.5543,9.0606,9.0632
29/09/2016 04:00:03,22,1.9231,1.5828,1.7417,13.9380,13.9067,3.5544,3.5544,9.0657,9.0683
29/09/2016 06:00:05,22,1.9132,1.5729,1.7318,13.9443,13.9177,3.5544,3.5544,9.0615,9.0636
29/09/2016 08:00:00,22,1.9097,1.5694,1.7283,13.9883,13.9650,3.5543,3.5544,9.0535,9.0562
29/09/2016 10:00:05,22,1.9066,1.5664,1.7252,14.2048,14.2981,3.5545,3.5546,9.0599,9.0682
29/09/2016 12:00:02,22,1.9055,1.5652,1.7241,14.6674,15.5195,3.5544,3.5548,9.0518,9.0821
29/09/2016 14:00:08,22,1.9148,1.5745,1.7334,15.0635,16.1375,3.5543,3.5553,9.0395,9.1005
29/09/2016 16:00:01,22,1.9156,1.5754,1.7343,15.2362,15.7688,3.5544,3.5555,9.0437,9.1025
29/09/2016 18:00:09,22,1.9093,1.5691,1.7281,14.9708,14.9414,3.5547,3.5548,9.0596,9.0624
29/09/2016 20:00:07,22,1.9058,1.5656,1.7245,14.4664,14.4360,3.5547,3.5548,9.0541,9.0561
29/09/2016 22:00:09,22,1.9011,1.5609,1.7198,14.2019,14.1784,3.5546,3.5546,9.0395,9.0415
30/09/2016 00:00:00,22,1.9062,1.5659,1.7249,14.1653,14.1450,3.5544,3.5544,9.0273,9.0295
30/09/2016 02:00:01,22,1.9096,1.5694,1.7284,14.1608,14.1344,3.5545,3.5545,9.0252,9.0280
30/09/2016 04:00:01,22,1.9195,1.5794,1.7385,14.1172,14.0850,3.5549,3.5550,9.0528,9.0579
30/09/2016 06:00:04,22,1.9265,1.5865,1.7456,14.1395,14.1240,3.5552,3.5553,9.0801,9.0868
30/09/2016 08:00:01,22,1.9249,1.5850,1.7442,14.2378,14.2606,3.5554,3.5556,9.1023,9.1157
30/09/2016 10:00:02,22,1.9469,1.6070,1.7662,14.5217,14.6371,3.5557,3.5560,9.1455,9.1694
30/09/2016 12:00:06,22,1.9687,1.6286,1.7877,14.8893,15.5348,3.5555,3.5565,9.1280,9.2009
30/09/2016 14:00:07,22,1.9978,1.6575,1.8166,15.2522,15.9459,3.5555,3.5563,9.1029,9.1653
30/09/2016 16:00:03,22,2.0016,1.6613,1.8203,15.3718,15.8131,3.5554,3.5561,9.0774,9.1280
30/09/2016 18:00:02,22,1.9932,1.6530,1.8121,15.1778,15.1578,3.5555,3.5557,9.0798,9.0877
30/09/2016 20:00:01,22,1.9973,1.6572,1.8162,14.7019,14.6798,3.5556,3.5557,9.0835,9.0890
30/09/2016 22:00:06,22,2.0084,1.6683,1.8273,14.4654,14.4483,3.5556,3.5557,9.0786,9.0844
01/10/2016 00:00:08,22,2.0276,1.6875,1.8466,14.4164,14.3967,3.5557,3.5558,9.0787,9.0873
01/10/2016 02:00:04,22,2.0576,1.7178,1.8771,14.3988,14.3749,3.5559,3.5561,9.1043,9.1149
01/10/2016 04:00:07,22,2.0914,1.7520,1.9115,14.3672,14.3424,3.5563,3.5564,9.1660,9.1749
01/10/2016 06:00:02,22,2.1183,1.7790,1.9388,14.3091,14.2696,3.5567,3.5568,9.2387,9.2445
01/10/2016 08:00:03,22,2.1605,1.8209,1.9804,14.1978,14.1748,3.5569,3.5571,9.2896,9.2953
01/10/2016 10:00:00,22,2.1840,1.8441,2.0035,14.2883,14.3196,3.5570,3.5572,9.2788,9.2866
01/10/2016 12:00:05,22,2.2072,1.8672,2.0265,14.5431,14.5298,3.5569,3.5571,9.2380,9.2443
01/10/2016 14:00:02,22,2.2177,1.8777,2.0369,14.6430,14.6425,3.5569,3.5570,9.1974,9.2046
01/10/2016 16:00:02,22,2.2138,1.8738,2.0329,14.8462,14.8611,3.5568,3.5570,9.1756,9.1847
01/10/2016 18:00:00,22,2.2052,1.8651,2.0242,14.7873,14.7474,3.5568,3.5569,9.1544,9.1584
01/10/2016 20:00:07,22,2.1865,1.8463,2.0054,14.4513,14.4071,3.5567,3.5568,9.1299,9.1335
01/10/2016 22:00:07,22,2.1802,1.8400,1.9991,14.2588,14.2171,3.5566,3.5568,9.1189,9.1229
02/10/2016 00:00:06,22,2.1802,1.8401,1.9991,14.2332,14.1927,3.5567,3.5568,9.1106,9.1150
02/10/2016 02:00:07,22,2.1730,1.8329,1.9920,14.2523,14.2122,3.5566,3.5568,9.1013,9.1059
02/10/2016 04:00:00,22,2.1633,1.8232,1.9822,14.2729,14.2329,3.5566,3.5568,9.0963,9.1012
02/10/2016 06:00:01,22,2.1511,1.8110,1.9701,14.2857,14.2460,3.5567,3.5568,9.0981,9.1027
02/10/2016 08:00:03,22,2.1412,1.8011,1.9601,14.3958,14.3938,3.5568,3.5569,9.1007,9.1082
02/10/2016 10:00:05,22,2.1253,1.7851,1.9441,14.7848,14.8184,3.5568,3.5571,9.0900,9.1074
02/10/2016 12:00:06,22,2.1059,1.7657,1.9246,14.9448,15.1294,3.5568,3.5572,9.0761,9.0969
02/10/2016 14:00:04,22,2.0897,1.7494,1.9084,15.2596,15.5152,3.5567,3.5573,9.0521,9.0960
02/10/2016 16:00:04,22,2.0820,1.7418,1.9007,15.3627,15.5656,3.5567,3.5572,9.0508,9.0824
02/10/2016 18:00:01,22,2.0718,1.7317,1.8906,15.1253,15.0921,3.5568,3.5569,9.0481,9.0510
02/10/2016 20:00:08,22,2.0596,1.7195,1.8784,14.7319,14.6985,3.5567,3.5567,9.0263,9.0289
02/10/2016 22:00:02,22,2.0496,1.7094,1.8684,14.5340,14.5053,3.5566,3.5566,9.0106,9.0135
03/10/2016 00:00:06,22,2.0424,1.7023,1.8613,14.5078,14.4813,3.5566,3.5566,9.0032,9.0064
03/10/2016 02:00:01,22,2.0370,1.6968,1.8558,14.5204,14.4958,3.5566,3.5567,9.0013,9.0049
03/10/2016 04:00:01,22,2.0317,1.6916,1.8505,14.5512,14.5365,3.5567,3.5568,9.0038,9.0084
03/10/2016 06:00:01,22,2.0244,1.6843,1.8432,14.6126,14.6014,3.5567,3.5568,9.0054,9.0105
03/10/2016 08:00:03,22,2.0142,1.6741,1.8331,14.7565,14.8276,3.5568,3.5570,9.0040,9.0218
03/10/2016 10:00:00,22,2.0061,1.6659,1.8249,15.0847,15.5538,3.5567,3.5574,9.0006,9.0507
03/10/2016 12:00:01,22,1.9988,1.6586,1.8175,15.3421,15.4250,3.5568,3.5573,9.0002,9.0331
03/10/2016 14:00:09,22,1.9876,1.6474,1.8063,15.3558,16.1324,3.5567,3.5573,8.9869,9.0287
03/10/2016 16:00:04,22,1.9807,1.6404,1.7993,15.5547,16.2124,3.5566,3.5573,8.9726,9.0261
03/10/2016 18:00:06,22,1.9747,1.6345,1.7934,15.5190,15.5164,3.5567,3.5569,8.9769,8.9854
03/10/2016 20:00:06,22,1.9667,1.6266,1.7855,15.1144,15.0950,3.5567,3.5568,8.9687,8.9712
03/10/2016 22:00:03,22,1.9610,1.6208,1.7797,14.8699,14.8468,3.5567,3.5567,8.9559,8.9580
04/10/2016 00:00:08,22,1.9692,1.6291,1.7880,14.7763,14.7564,3.5566,3.5566,8.9465,8.9488
04/10/2016 02:00:02,22,1.9766,1.6364,1.7953,14.7613,14.7402,3.5565,3.5566,8.9421,8.9445
04/10/2016 04:00:04,22,1.9799,1.6398,1.7987,14.7513,14.7295,3.5567,3.5567,8.9435,8.9461
04/10/2016 06:00:08,22,1.9765,1.6363,1.7952,14.7623,14.7436,3.5567,3.5567,8.9421,8.9445
04/10/2016 08:00:01,22,1.9667,1.6266,1.7855,14.8555,14.8514,3.5567,3.5568,8.9393,8.9426
04/10/2016 10:00:05,22,1.9561,1.6160,1.7749,15.0323,15.0445,3.5569,3.5570,8.9458,8.9516
04/10/2016 12:00:07,22,1.9483,1.6082,1.7670,15.3196,15.8149,3.5570,3.5575,8.9495,8.9839
04/10/2016 14:00:00,22,1.9435,1.6033,1.7621,15.5748,15.6404,3.5572,3.5574,8.9602,8.9769
04/10/2016 16:00:06,22,1.9365,1.5963,1.7551,15.5427,15.8275,3.5572,3.5574,8.9540,8.9697
04/10/2016 18:00:03,22,1.9337,1.5935,1.7524,15.5481,15.5504,3.5572,3.5573,8.9474,8.9523
04/10/2016 20:00:01,22,1.9324,1.5923,1.7512,15.2425,15.2310,3.5572,3.5572,8.9404,8.9430
04/10/2016 22:00:08,22,1.9361,1.5960,1.7549,15.0796,15.0730,3.5572,3.5572,8.9344,8.9373
05/10/2016 00:00:06,22,1.9577,1.6175,1.7764,15.0606,15.0548,3.5572,3.5573,8.9329,8.9362
05/10/2016 02:00:03,22,1.9863,1.6461,1.8050,15.0652,15.0593,3.5573,3.5574,8.9336,8.9372
05/10/2016 04:00:07,22,2.0045,1.6644,1.8233,15.0544,15.0314,3.5574,3.5574,8.9333,8.9359
05/10/2016 06:00:06,22,2.0023,1.6622,1.8211,14.9584,14.9316,3.5574,3.5575,8.9320,8.9347
05/10/2016 08:00:02,22,1.9891,1.6489,1.8078,15.0071,15.0682,3.5576,3.5577,8.9384,8.9460
05/10/2016 10:00:03,22,1.9787,1.6386,1.7974,15.4066,15.8117,3.5576,3.5580,8.9431,8.9726
05/10/2016 12:00:00,22,1.9715,1.6313,1.7901,15.8110,16.5269,3.5577,3.5583,8.9404,8.9848
05/10/2016 14:00:06,22,1.9653,1.6251,1.7839,16.0325,16.8018,3.5577,3.5583,8.9347,8.9813
05/10/2016 16:00:03,22,1.9611,1.6209,1.7797,16.0694,16.4798,3.5577,3.5582,8.9311,8.9661
05/10/2016 18:00:06,22,1.9597,1.6196,1.7784,15.8323,15.8231,3.5579,3.5579,8.9378,8.9431
05/10/2016 20:00:06,22,1.9587,1.6186,1.7775,15.3857,15.3698,3.5579,3.5580,8.9395,8.9430
05/10/2016 22:00:05,22,1.9726,1.6325,1.7915,15.1866,15.1753,3.5580,3.5581,8.9436,8.9481
06/10/2016 00:00:09,22,2.0047,1.6647,1.8236,15.1493,15.1365,3.5582,3.5582,8.9546,8.9608
06/10/2016 02:00:07,22,2.0472,1.7071,1.8661,15.1410,15.1269,3.5583,3.5584,8.9709,8.9785
06/10/2016 04:00:09,22,2.0821,1.7421,1.9011,15.1430,15.1286,3.5584,3.5585,8.9823,8.9903
06/10/2016 06:00:06,22,2.0914,1.7513,1.9103,15.1519,15.1378,3.5585,3.5586,8.9860,8.9939
06/10/2016 08:00:04,22,2.0900,1.7500,1.9090,15.2405,15.2955,3.5585,3.5588,8.9863,9.0059
06/10/2016 10:00:05,22,2.0840,1.7440,1.9030,15.5476,15.8721,3.5586,3.5591,8.9910,9.0331
06/10/2016 12:00:07,22,2.0639,1.7237,1.8825,15.8821,16.8025,3.5585,3.5593,8.9679,9.0319
06/10/2016 14:00:09,22,2.0531,1.7129,1.8717,16.0806,17.0993,3.5583,3.5592,8.9306,8.9976
06/10/2016 16:00:09,22,2.0519,1.7117,1.8705,16.1771,16.8004,3.5583,3.5592,8.9180,8.9887
06/10/2016 18:00:07,22,2.0384,1.6982,1.8570,15.9990,16.0050,3.5584,3.5584,8.9189,8.9278
06/10/2016 20:00:05,22,2.0397,1.6994,1.8583,15.5940,15.5814,3.5583,3.5583,8.8992,8.9021
06/10/2016 22:00:03,22,2.0441,1.7038,1.8626,15.3855,15.3780,3.5582,3.5582,8.8865,8.8902
07/10/2016 00:00:08,22,2.0667,1.7264,1.8853,15.2845,15.2606,3.5583,3.5583,8.8837,8.8867
07/10/2016 02:00:03,22,2.0991,1.7588,1.9177,15.1964,15.1749,3.5583,3.5583,8.8824,8.8854
07/10/2016 04:00:07,22,2.1250,1.7847,1.9436,15.2135,15.2148,3.5583,3.5583,8.8773,8.8820
07/10/2016 06:00:09,22,2.1308,1.7905,1.9494,15.2945,15.2907,3.5583,3.5584,8.8763,8.8814
07/10/2016 08:00:08,22,2.1232,1.7829,1.9418,15.4281,15.5387,3.5585,3.5587,8.8832,8.9002
07/10/2016 10:00:05,22,2.1134,1.7732,1.9320,15.6999,16.2004,3.5586,3.5591,8.8911,8.9392
07/10/2016 12:00:00,22,2.1036,1.7634,1.9222,16.0448,16.8126,3.5587,3.5595,8.8959,8.9649
07/10/2016 14:00:02,22,2.0945,1.7543,1.9131,16.2424,17.2082,3.5588,3.5599,8.8968,8.9848
07/10/2016 16:00:04,22,2.0988,1.7586,1.9175,16.2528,17.0433,3.5589,3.5601,8.8997,8.9959
07/10/2016 18:00:00,22,2.0963,1.7561,1.9149,16.1431,16.1614,3.5591,3.5594,8.9182,8.9433
07/10/2016 20:00:06,22,2.0846,1.7444,1.9033,15.7154,15.6991,3.5591,3.5591,8.9128,8.9168
07/10/2016 22:00:02,22,2.0881,1.7479,1.9068,15.4942,15.4838,3.5591,3.5591,8.9051,8.9103
08/10/2016 00:00:07,22,2.1170,1.7768,1.9357,15.4495,15.4412,3.5591,3.5592,8.9047,8.9108
08/10/2016 02:00:04,22,2.1594,1.8192,1.9781,15.4489,15.4390,3.5592,3.5593,8.9107,8.9181
08/10/2016 04:00:00,22,2.1950,1.8548,2.0137,15.4484,15.4369,3.5593,3.5594,8.9254,8.9332
08/10/2016 06:00:03,22,2.2349,1.8952,2.0544,15.4381,15.4191,3.5595,3.5596,8.9475,8.9585
08/10/2016 08:00:04,22,2.2830,1.9432,2.1023,15.4906,15.5284,3.5597,3.5599,8.9893,9.0095
08/10/2016 10:00:03,22,2.2784,1.9385,2.0976,15.7238,16.0926,3.5596,3.5603,8.9714,9.0268
08/10/2016 12:00:04,22,2.2731,1.9333,2.0924,16.0427,16.6950,3.5596,3.5606,8.9401,9.0148
08/10/2016 14:00:07,22,2.2658,1.9259,2.0850,16.2710,16.9386,3.5597,3.5608,8.9334,9.0057
08/10/2016 16:00:01,22,2.2557,1.9158,2.0748,16.3370,16.5870,3.5599,3.5606,8.9367,8.9794
08/10/2016 18:00:09,22,2.2562,1.9163,2.0754,16.0389,16.0037,3.5602,3.5603,8.9554,8.9618
08/10/2016 20:00:02,22,2.2601,1.9202,2.0792,15.5574,15.5149,3.5603,3.5604,8.9656,8.9707
08/10/2016 22:00:06,22,2.2545,1.9146,2.0736,15.3172,15.2776,3.5603,3.5604,8.9598,8.9646
09/10/2016 00:00:02,22,2.2578,1.9179,2.0769,15.2805,15.2412,3.5603,3.5604,8.9463,8.9513
09/10/2016 02:00:08,22,2.2604,1.9204,2.0793,15.2882,15.2520,3.5603,3.5604,8.9338,8.9381
