Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
08/07/2016 18:00:02,22,2.3015,1.9609,2.1200,11.7109,11.8641,5.5820,5.5811,9.9471,10.0345
08/07/2016 20:00:02,22,2.2893,1.9487,2.1078,11.5593,11.5274,5.5785,5.5785,9.9636,9.9675
08/07/2016 22:00:03,22,2.2762,1.9356,2.0947,11.2850,11.2525,5.5757,5.5757,9.9541,9.9576
09/07/2016 00:00:01,22,2.2666,1.9261,2.0851,11.0765,11.0479,5.5729,5.5728,9.9460,9.9494
09/07/2016 02:00:08,22,2.2534,1.9128,2.0719,10.9536,10.9228,5.5702,5.5702,9.9417,9.9459
09/07/2016 04:00:01,22,2.2400,1.8993,2.0584,10.8819,10.8496,5.5678,5.5679,9.9498,9.9549
09/07/2016 06:00:03,22,2.2355,1.8949,2.0540,10.8435,10.8117,5.5655,5.5656,9.9609,9.9660
09/07/2016 08:00:00,22,2.2288,1.8882,2.0473,10.8265,10.7974,5.5632,5.5632,9.9687,9.9736
09/07/2016 10:00:06,22,2.2209,1.8803,2.0394,10.9068,10.9817,5.5607,5.5607,9.9636,9.9750
09/07/2016 12:00:08,22,2.2194,1.8788,2.0379,11.0858,11.4305,5.5585,5.5581,9.9400,9.9852
09/07/2016 14:00:06,22,2.2212,1.8806,2.0397,11.2695,11.7271,5.5566,5.5554,9.9083,9.9856
09/07/2016 16:00:05,22,2.2335,1.8929,2.0520,11.4892,11.4648,5.5535,5.5534,9.9407,9.9524
09/07/2016 18:00:03,22,2.2307,1.8900,2.0490,11.3493,11.3130,5.5508,5.5508,9.9528,9.9570
09/07/2016 20:00:06,22,2.2202,1.8796,2.0386,11.1259,11.0933,5.5482,5.5482,9.9589,9.9630
09/07/2016 22:00:03,22,2.2136,1.8730,2.0321,10.9960,10.9674,5.5455,5.5455,9.9527,9.9566
10/07/2016 00:00:06,22,2.2025,1.8620,2.0211,11.0309,11.0206,5.5428,5.5428,9.9428,9.9502
10/07/2016 02:00:07,22,2.1999,1.8593,2.0184,11.0944,11.0842,5.5403,5.5403,9.9401,9.9475
