Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
27/04/2016 16:00:02,20,3.0509,2.9270,2.9889,18.3167,18.3818,38.8181,37.8793,6.9642,7.0034,54.6182,42.7817,0.0029,0.0026
27/04/2016 18:00:01,20,3.0397,2.9160,2.9776,18.3496,18.1359,38.8206,37.4347,6.9343,6.9053,54.6173,37.0920,0.0029,0.0025
27/04/2016 20:00:01,20,3.0289,2.9052,2.9669,18.3519,17.7167,38.8276,37.4110,6.8433,6.8541,54.7131,36.8184,0.0029,0.0025
27/04/2016 22:00:06,20,3.0175,2.8936,2.9554,18.3560,17.1391,38.8337,37.4796,6.7260,6.8008,54.8219,37.7187,0.0029,0.0025
28/04/2016 00:00:02,20,3.0018,2.8779,2.9398,18.3562,17.0048,38.8381,37.8848,6.6344,6.8434,54.9317,43.0054,0.0030,0.0026
28/04/2016 02:00:06,20,2.9877,2.8641,2.9258,18.3440,17.1346,38.8396,38.2555,6.5777,6.9195,55.0101,47.7814,0.0030,0.0027
28/04/2016 04:00:00,20,2.9770,2.8536,2.9152,17.8961,17.7414,38.6708,38.6219,6.7967,6.8500,52.7385,52.3626,0.0029,0.0029
28/04/2016 06:00:08,20,2.9704,2.8470,2.9086,17.6648,17.6351,38.6487,38.6495,6.8508,6.8559,52.6493,52.6496,0.0029,0.0029
28/04/2016 08:00:05,20,2.9700,2.8475,2.9086,17.5870,17.5743,38.6559,38.6565,6.8574,6.8652,52.7346,52.7272,0.0029,0.0029
28/04/2016 10:00:05,20,2.9875,2.8640,2.9257,17.6314,17.6756,38.6643,38.6638,6.9146,6.9227,52.8094,52.7825,0.0029,0.0029
28/04/2016 12:00:04,20,3.0152,2.8924,2.9537,17.7957,17.9281,38.6705,38.6644,7.0100,7.0065,52.8744,52.8089,0.0029,0.0029
28/04/2016 14:00:01,20,3.0469,2.9240,2.9853,17.8766,18.1558,38.6934,38.6657,7.0991,7.0850,53.0746,52.8624,0.0029,0.0028
28/04/2016 16:00:09,20,3.0692,2.9451,3.0070,17.8905,18.2423,38.7257,38.6782,7.1254,7.1366,53.3682,53.0116,0.0029,0.0028
28/04/2016 18:00:04,20,3.0539,2.9306,2.9921,17.9259,18.1793,38.7524,38.6973,7.0995,7.1694,53.6413,53.2290,0.0029,0.0028
28/04/2016 20:00:07,20,3.0456,2.9216,2.9834,17.9526,18.0772,38.7771,38.7239,7.0493,7.1823,53.8955,53.5322,0.0029,0.0028
28/04/2016 22:00:07,20,3.0363,2.9126,2.9743,17.9495,17.9265,38.7865,38.7580,7.0861,7.1672,54.0471,53.9115,0.0029,0.0028
29/04/2016 00:00:06,20,3.0174,2.8935,2.9553,17.8843,17.8575,38.8165,38.8072,7.1274,7.1652,54.4886,54.4409,0.0029,0.0029
29/04/2016 02:00:04,20,3.0030,2.8791,2.9410,17.8121,17.7936,38.8543,38.8516,7.1452,7.1590,54.9659,54.9272,0.0029,0.0029
29/04/2016 04:00:02,20,2.9938,2.8699,2.9318,17.7227,17.7060,38.8905,38.8886,7.1417,7.1527,55.3772,55.3438,0.0029,0.0029
29/04/2016 06:00:02,20,2.9838,2.8597,2.9216,17.6604,17.6436,38.9319,38.9296,7.1316,7.1459,55.8308,55.7943,0.0029,0.0029
29/04/2016 08:00:01,20,2.9782,2.8544,2.9162,17.5962,17.5787,38.9661,38.9627,7.1210,7.1352,56.2106,56.1626,0.0029,0.0029
29/04/2016 10:00:09,20,2.9853,2.8614,2.9232,17.5676,17.6400,39.0104,38.9698,7.1311,7.1568,56.6772,56.2824,0.0029,0.0029
29/04/2016 12:00:06,20,3.0099,2.8859,2.9478,17.5701,17.6727,39.0378,38.9075,7.1368,7.1815,56.9446,55.7495,0.0029,0.0029
29/04/2016 14:00:03,20,3.0290,2.9052,2.9669,17.5758,18.0492,39.0511,38.7184,7.2221,7.2226,57.0831,53.8912,0.0029,0.0028
29/04/2016 16:00:09,20,3.0434,2.9202,2.9817,17.6186,18.1913,39.0624,38.5798,7.3009,7.2618,57.2554,52.3713,0.0029,0.0028
29/04/2016 18:00:01,20,3.0426,2.9192,2.9807,17.6952,17.9820,39.0576,38.6218,7.2457,7.2915,57.1367,52.7827,0.0029,0.0028
29/04/2016 20:00:03,20,3.0348,2.9108,2.9726,17.7652,17.8204,38.9999,38.7170,7.1737,7.3102,56.5592,53.9006,0.0029,0.0028
29/04/2016 22:00:02,20,3.0256,2.9014,2.9634,17.7505,17.6854,38.9764,38.7793,7.1162,7.3143,56.4319,54.6962,0.0029,0.0028
30/04/2016 00:00:04,20,3.0150,2.8907,2.9527,17.6852,17.5313,38.9725,38.8430,7.1005,7.3038,56.5150,55.4425,0.0029,0.0028
30/04/2016 02:00:05,20,3.0003,2.8761,2.9380,17.5437,17.3953,38.9719,38.9058,7.1227,7.2680,56.6615,56.0947,0.0029,0.0029
30/04/2016 04:00:02,20,2.9890,2.8646,2.9267,17.3231,17.2508,38.9672,38.9386,7.1893,7.2353,56.7016,56.4321,0.0029,0.0029
30/04/2016 06:00:01,20,2.9777,2.8534,2.9155,17.1550,17.0811,38.9790,38.9380,7.1924,7.2340,56.8391,56.4660,0.0029,0.0029
30/04/2016 08:00:01,20,2.9703,2.8459,2.9080,17.0147,16.9448,38.9880,38.9301,7.1787,7.2332,56.9562,56.4340,0.0029,0.0029
30/04/2016 10:00:06,20,2.9610,2.8368,2.8988,16.9267,16.9149,39.0028,38.8994,7.1856,7.2556,57.1451,56.1670,0.0029,0.0029
30/04/2016 12:00:03,20,2.9588,2.8345,2.8965,16.8922,17.5953,39.0365,38.7894,7.2949,7.3046,57.5634,54.9435,0.0029,0.0028
30/04/2016 14:00:04,20,2.9538,2.8298,2.8916,16.9199,18.0591,39.0597,38.7241,7.3156,7.3196,57.9097,54.1211,0.0029,0.0028
30/04/2016 16:00:09,20,2.9491,2.8251,2.8869,16.9815,18.5933,39.0660,38.7335,7.3767,7.3577,58.1095,54.1554,0.0029,0.0028
30/04/2016 18:00:00,20,2.9492,2.8251,2.8870,17.0285,18.0359,39.0678,38.7423,7.2912,7.3370,58.2993,54.3919,0.0029,0.0028
30/04/2016 20:00:05,20,2.9381,2.8142,2.8760,17.0752,17.7335,39.0650,38.7760,7.1628,7.3301,58.4502,54.9212,0.0029,0.0028
30/04/2016 22:00:02,20,2.9275,2.8033,2.8653,17.1323,17.4973,39.0544,38.8136,7.0084,7.3276,58.4179,55.4842,0.0030,0.0028
01/05/2016 00:00:03,20,2.9177,2.7935,2.8555,17.1462,17.2980,39.0292,38.8387,6.8336,7.3190,58.1211,55.8667,0.0030,0.0028
01/05/2016 02:00:05,20,2.9047,2.7806,2.8426,17.1243,17.1088,39.0026,38.8479,6.7140,7.2992,57.8009,56.0731,0.0030,0.0029
01/05/2016 04:00:09,20,2.8937,2.7696,2.8316,17.0576,16.9485,38.9705,38.8555,6.6706,7.2661,57.4574,56.2343,0.0030,0.0029
01/05/2016 06:00:04,20,2.8875,2.7634,2.8254,16.9395,16.8321,38.9285,38.8608,6.8227,7.2213,56.9838,56.3469,0.0030,0.0029
01/05/2016 08:00:06,20,2.8808,2.7567,2.8187,16.7939,16.7376,38.8858,38.8579,7.0758,7.1909,56.5944,56.3705,0.0029,0.0029
01/05/2016 10:00:06,20,2.8776,2.7532,2.8152,16.7257,16.7351,38.8811,38.7995,7.1558,7.2309,56.6535,55.7441,0.0029,0.0029
01/05/2016 12:00:06,20,2.8726,2.7486,2.8105,16.6751,16.9627,38.8918,38.7111,7.1730,7.2666,56.8264,54.7640,0.0029,0.0028
01/05/2016 14:00:05,20,2.8777,2.7538,2.8156,16.6472,17.5159,38.9121,38.5984,7.2145,7.2859,57.0987,53.3843,0.0029,0.0028
01/05/2016 16:00:04,20,2.8719,2.7481,2.8099,16.6547,17.3901,38.9396,38.3786,7.2113,7.2276,57.4609,50.3693,0.0029,0.0027
01/05/2016 18:00:01,20,2.8746,2.7507,2.8125,16.7159,16.9332,38.9743,38.2666,7.1444,7.1837,57.9340,48.7790,0.0030,0.0027
01/05/2016 20:00:09,20,2.8731,2.7491,2.8110,16.7754,16.6164,39.0080,38.3081,7.0738,7.1802,58.4301,49.4695,0.0030,0.0028
01/05/2016 22:00:08,20,2.8622,2.7383,2.8001,16.7905,16.5475,39.0226,38.4749,6.9774,7.2137,58.7024,51.8717,0.0030,0.0028
02/05/2016 00:00:01,20,2.8540,2.7301,2.7919,16.7795,16.4371,39.0288,38.5938,6.8784,7.2274,58.8588,53.5308,0.0030,0.0029
02/05/2016 02:00:03,20,2.8451,2.7210,2.7829,16.7562,16.3476,39.0240,38.6668,6.8003,7.2272,58.8583,54.5910,0.0031,0.0029
02/05/2016 04:00:04,20,2.8340,2.7100,2.7719,16.6980,16.3001,38.9926,38.7252,6.7437,7.2098,58.4939,55.4580,0.0031,0.0029
02/05/2016 06:00:03,20,2.8262,2.7021,2.7640,16.5715,16.2212,38.9395,38.7660,6.7798,7.1714,57.7728,56.0002,0.0031,0.0029
