Date,Surface,Bottom
16/08/2013 04:00:05,20.41964,20.44775
16/08/2013 08:00:00,20.25650,20.27316
16/08/2013 12:00:02,20.18521,20.19815
16/08/2013 16:00:06,20.36184,20.19695
16/08/2013 20:00:03,21.17111,20.29625
17/08/2013 00:00:03,21.36126,20.35692
17/08/2013 04:00:06,20.91143,20.38861
17/08/2013 08:00:03,20.92362,20.40491
17/08/2013 12:00:02,20.92955,20.50564
17/08/2013 16:00:06,21.36188,20.99661
17/08/2013 20:00:04,22.21868,21.04208
18/08/2013 00:00:02,22.40359,20.83961
18/08/2013 04:00:01,22.04426,20.84635
18/08/2013 08:00:06,22.06176,21.84821
18/08/2013 12:00:06,22.15882,22.06980
18/08/2013 16:00:02,22.25831,21.41803
18/08/2013 20:00:03,23.07079,21.15807
19/08/2013 00:00:06,22.70337,21.18646
19/08/2013 04:00:01,22.48749,21.65331
19/08/2013 08:00:04,22.61815,21.88666
19/08/2013 12:00:01,22.23378,21.33676
19/08/2013 16:00:04,22.21644,21.15742
19/08/2013 20:00:05,22.78833,21.15545
20/08/2013 00:00:00,22.75238,21.18584
20/08/2013 04:00:02,22.43681,21.26777
20/08/2013 08:00:05,22.08393,21.29205
20/08/2013 12:00:01,21.87832,21.26096
20/08/2013 16:00:02,22.16458,21.48480
20/08/2013 20:00:06,22.67307,21.35059
21/08/2013 00:00:02,22.76297,21.36450
21/08/2013 04:00:02,22.50599,21.41278
21/08/2013 08:00:05,22.33872,21.43983
21/08/2013 12:00:05,22.22600,21.62586
21/08/2013 16:00:02,22.55472,21.98721
21/08/2013 20:00:07,23.12233,21.74583
22/08/2013 00:00:01,23.33251,21.71122
22/08/2013 04:00:03,23.20996,21.73062
22/08/2013 08:00:03,23.09538,21.86085
22/08/2013 12:00:06,22.79397,22.18271
22/08/2013 16:00:01,22.62751,22.60866
22/08/2013 20:00:00,22.96504,22.89066
23/08/2013 00:00:02,22.94205,22.83472
23/08/2013 04:00:06,22.83823,22.02120
23/08/2013 08:00:03,22.70473,21.86765
23/08/2013 12:00:03,22.43959,21.98443
23/08/2013 16:00:02,22.59232,22.34029
23/08/2013 20:00:02,23.44395,22.64983
24/08/2013 00:00:01,23.40076,22.61851
24/08/2013 04:00:02,23.17206,23.19730
24/08/2013 08:00:00,23.08218,23.10135
24/08/2013 12:00:04,23.00028,23.02188
24/08/2013 16:00:03,23.26878,23.05507
24/08/2013 20:00:00,24.06331,23.09065
25/08/2013 00:00:05,24.24499,23.15021
25/08/2013 04:00:00,23.85701,23.25710
25/08/2013 08:00:06,23.62540,23.70644
25/08/2013 12:00:02,23.50946,23.55639
25/08/2013 16:00:01,23.72584,23.58242
25/08/2013 20:00:00,24.04058,23.46880
26/08/2013 00:00:05,24.09376,23.27639
26/08/2013 04:00:04,23.88695,22.88229
26/08/2013 08:00:05,23.58949,23.50558
26/08/2013 12:00:00,23.13930,23.15275
26/08/2013 16:00:06,23.11890,23.10066
26/08/2013 20:00:00,23.31946,23.28152
27/08/2013 00:00:05,23.23685,23.23327
27/08/2013 04:00:02,22.97606,22.97255
27/08/2013 08:00:00,22.85302,22.66456
27/08/2013 12:00:02,22.78430,22.20309
27/08/2013 16:00:02,22.73798,22.13050
27/08/2013 20:00:07,23.11468,22.15031
28/08/2013 00:00:01,22.99529,22.16393
28/08/2013 04:00:03,22.96292,22.26531
28/08/2013 08:00:06,22.95115,22.29109
28/08/2013 12:00:05,23.02976,22.28497
28/08/2013 16:00:05,23.29777,22.39785
28/08/2013 20:00:03,23.81023,22.72649
29/08/2013 00:00:05,23.88421,22.80783
29/08/2013 04:00:05,23.60028,22.71937
29/08/2013 08:00:04,23.39277,22.89576
29/08/2013 12:00:02,23.29193,23.26999
29/08/2013 16:00:05,23.53823,23.33774
29/08/2013 20:00:02,24.43337,23.37409
30/08/2013 00:00:07,24.67116,23.29019
30/08/2013 04:00:02,24.01175,23.22175
30/08/2013 08:00:01,23.87525,23.24482
30/08/2013 12:00:03,23.95640,23.30034
30/08/2013 16:00:05,24.25584,23.27542
30/08/2013 20:00:00,24.68644,23.03969
31/08/2013 00:00:04,24.73389,22.95095
31/08/2013 04:00:05,24.58346,22.91499
31/08/2013 08:00:05,24.14251,22.87503
31/08/2013 12:00:06,23.74604,22.84320
31/08/2013 16:00:03,23.51374,22.76493
31/08/2013 20:00:04,23.81258,22.75657
01/09/2013 00:00:02,23.85080,22.78435
01/09/2013 04:00:01,23.50209,22.78299
01/09/2013 08:00:05,23.51527,23.01597
01/09/2013 12:00:04,23.38150,23.22215
01/09/2013 16:00:03,23.44872,23.39698
01/09/2013 20:00:02,24.47069,23.40408
02/09/2013 00:00:02,24.52120,23.38368
02/09/2013 04:00:03,24.08458,23.29273
02/09/2013 08:00:05,23.98680,23.27524
02/09/2013 12:00:01,23.92744,23.52190
02/09/2013 16:00:05,23.73742,23.55306
02/09/2013 20:00:05,23.95680,23.82787
03/09/2013 00:00:02,23.67099,23.49724
03/09/2013 04:00:05,23.09915,23.01717
03/09/2013 08:00:01,22.71011,22.71821
03/09/2013 12:00:02,22.29856,22.34002
03/09/2013 16:00:05,21.94752,21.98528
03/09/2013 20:00:01,22.08101,22.07224
04/09/2013 00:00:02,22.21093,22.23281
04/09/2013 04:00:03,22.04695,22.07020
04/09/2013 08:00:00,21.74041,21.77021
04/09/2013 12:00:01,21.40132,21.42941
04/09/2013 16:00:04,21.36966,21.36579
04/09/2013 20:00:02,21.65602,21.63558
05/09/2013 00:00:04,21.57076,21.57615
05/09/2013 04:00:02,21.23808,21.24769
05/09/2013 08:00:04,21.07014,21.08937
05/09/2013 12:00:01,20.91505,20.93969
05/09/2013 16:00:01,20.96718,20.94162
05/09/2013 20:00:00,21.39372,21.02000
06/09/2013 00:00:01,21.49156,21.23925
06/09/2013 04:00:04,21.35542,21.38518
06/09/2013 08:00:04,21.26273,21.28699
06/09/2013 12:00:03,21.14375,21.16829
06/09/2013 16:00:04,21.77135,21.21791
06/09/2013 20:00:03,22.35849,21.30480
07/09/2013 00:00:04,21.99075,21.38008
07/09/2013 04:00:01,21.71234,21.49060
07/09/2013 08:00:06,21.61429,21.63729
07/09/2013 12:00:04,21.29804,21.33238
07/09/2013 16:00:07,21.22774,21.21274
07/09/2013 20:00:02,21.44339,21.43049
08/09/2013 00:00:06,21.55803,21.55815
08/09/2013 04:00:05,21.56004,21.56365
08/09/2013 08:00:01,21.51200,21.52233
08/09/2013 12:00:01,21.45052,21.46958
08/09/2013 16:00:04,21.46708,21.47894
08/09/2013 20:00:03,21.71939,21.65002
09/09/2013 00:00:00,21.83911,21.85199
09/09/2013 04:00:00,21.74355,21.76467
09/09/2013 08:00:04,21.62486,21.64371
09/09/2013 12:00:04,21.56533,21.58253
09/09/2013 16:00:07,21.57567,21.57145
09/09/2013 20:00:01,21.69674,21.50264
10/09/2013 00:00:00,22.27231,21.56007
10/09/2013 04:00:06,22.34053,21.78279
10/09/2013 08:00:01,22.24196,22.24389
10/09/2013 12:00:03,22.16535,22.16400
10/09/2013 16:00:06,22.35596,22.31101
10/09/2013 20:00:06,22.88446,22.81028
11/09/2013 00:00:04,23.02153,22.99252
11/09/2013 04:00:05,22.88477,22.86273
11/09/2013 08:00:02,22.70585,22.66364
11/09/2013 12:00:03,22.57379,22.56914
11/09/2013 16:00:06,22.74580,22.61446
11/09/2013 20:00:07,23.15500,22.83266
12/09/2013 00:00:00,23.17859,22.64748
12/09/2013 04:00:06,22.95592,22.36345
12/09/2013 08:00:02,22.80472,22.36070
12/09/2013 12:00:00,22.61471,22.52196
12/09/2013 16:00:02,22.44050,22.45181
12/09/2013 20:00:05,22.46063,22.43883
13/09/2013 00:00:01,22.51184,22.51925
13/09/2013 04:00:00,22.31953,22.35827
13/09/2013 08:00:02,21.99174,22.03976
13/09/2013 12:00:01,21.70864,21.74584
13/09/2013 16:00:01,21.59101,21.64411
13/09/2013 20:00:06,21.10074,21.15429
14/09/2013 00:00:07,20.98171,21.02660
14/09/2013 04:00:03,20.90734,20.95879
14/09/2013 08:00:01,20.90599,20.94671
14/09/2013 12:00:02,20.81478,20.85674
14/09/2013 16:00:01,20.99672,20.87302
14/09/2013 20:00:04,21.62790,20.65329
15/09/2013 00:00:06,20.90234,20.96010
15/09/2013 04:00:00,20.35052,20.37992
15/09/2013 08:00:00,20.23166,20.26155
15/09/2013 12:00:03,20.07894,20.10858
15/09/2013 16:00:05,20.09484,20.11259
15/09/2013 20:00:01,20.24690,20.26176
16/09/2013 00:00:02,20.24075,20.27316
16/09/2013 04:00:00,20.10580,20.13516
16/09/2013 08:00:03,20.05655,20.07788
16/09/2013 12:00:01,19.84814,19.88427
16/09/2013 16:00:06,19.74455,19.78196
16/09/2013 20:00:03,19.85052,19.86847
17/09/2013 00:00:03,19.83633,19.85494
17/09/2013 04:00:02,19.78262,19.81278
17/09/2013 08:00:00,19.61669,19.63858
17/09/2013 12:00:04,19.34672,19.37223
17/09/2013 16:00:03,19.52101,19.28627
17/09/2013 20:00:02,20.34662,19.71077
18/09/2013 00:00:03,20.64918,20.39669
18/09/2013 04:00:01,20.42469,20.44361
18/09/2013 08:00:04,20.29209,20.31117
18/09/2013 12:00:01,20.09669,20.11619
18/09/2013 16:00:06,20.25870,20.07351
18/09/2013 20:00:02,20.77740,20.14044
19/09/2013 00:00:06,20.93587,20.20196
19/09/2013 04:00:02,20.72508,20.20363
19/09/2013 08:00:06,20.70991,20.38858
19/09/2013 12:00:05,20.52902,20.46547
19/09/2013 16:00:04,20.54622,20.49669
19/09/2013 20:00:03,21.34656,20.47215
20/09/2013 00:00:06,21.05966,20.39074
20/09/2013 04:00:02,20.92489,20.37357
20/09/2013 08:00:03,20.98020,20.50353
20/09/2013 12:00:00,20.97122,20.93488
20/09/2013 16:00:00,21.17394,20.99279
20/09/2013 20:00:00,21.66648,20.72246
21/09/2013 00:00:05,21.65620,20.55685
21/09/2013 04:00:03,21.37915,20.73408
21/09/2013 08:00:02,21.31836,21.33522
21/09/2013 12:00:01,21.09173,21.10993
21/09/2013 16:00:05,20.92586,20.92620
21/09/2013 20:00:00,21.39944,20.95607
22/09/2013 00:00:00,21.26321,21.29485
22/09/2013 04:00:00,21.08748,21.12612
22/09/2013 08:00:06,20.79800,20.84775
22/09/2013 12:00:02,20.37912,20.43383
22/09/2013 16:00:00,20.29788,20.30133
22/09/2013 20:00:05,20.22123,20.24037
23/09/2013 00:00:02,20.21444,20.26525
23/09/2013 04:00:04,19.88286,19.89307
23/09/2013 08:00:00,19.95932,19.98591
23/09/2013 12:00:00,19.85242,19.89167
23/09/2013 16:00:01,19.93588,19.90907
23/09/2013 20:00:00,20.84882,19.84257
24/09/2013 00:00:01,20.81322,19.94244
24/09/2013 04:00:06,20.44506,20.06392
24/09/2013 08:00:02,20.11337,20.14941
24/09/2013 12:00:06,19.98289,20.00116
24/09/2013 16:00:05,20.02447,20.02189
24/09/2013 20:00:07,20.85094,20.01068
25/09/2013 00:00:01,21.00598,19.99956
25/09/2013 04:00:07,20.48165,20.05059
25/09/2013 08:00:06,20.35480,20.28096
25/09/2013 12:00:05,20.29357,20.31531
25/09/2013 16:00:06,20.41391,20.32589
25/09/2013 20:00:01,21.11673,20.34916
26/09/2013 00:00:05,21.11148,20.33056
26/09/2013 04:00:05,20.69920,20.34155
26/09/2013 08:00:06,20.64839,20.68883
26/09/2013 12:00:01,20.55103,20.57228
26/09/2013 16:00:00,20.74408,20.55154
26/09/2013 20:00:02,21.52744,20.49620
27/09/2013 00:00:04,21.55931,20.45950
27/09/2013 04:00:00,21.18245,20.60693
27/09/2013 08:00:01,21.05292,21.11537
27/09/2013 12:00:00,20.94944,20.97045
27/09/2013 16:00:03,21.01484,20.94580
27/09/2013 20:00:06,21.50935,21.00078
28/09/2013 00:00:00,21.57140,21.32405
28/09/2013 04:00:06,21.27921,21.30742
28/09/2013 08:00:05,21.12014,21.14580
28/09/2013 12:00:00,21.00601,21.02797
28/09/2013 16:00:05,21.11602,21.00369
28/09/2013 20:00:03,21.80101,21.01503
29/09/2013 00:00:00,21.83130,21.03882
29/09/2013 04:00:02,21.44937,21.58807
29/09/2013 08:00:03,21.09365,21.12042
29/09/2013 12:00:04,20.93331,20.95987
29/09/2013 16:00:04,20.66812,20.69223
29/09/2013 20:00:04,20.63387,20.65347
30/09/2013 00:00:01,20.59048,20.61046
30/09/2013 04:00:03,20.52123,20.53843
