824,387299.055997193,6406371.43716707
825,387315.249565679,6406383.17464294
826,387331.443134164,6406394.9121188
827,387347.636702649,6406406.64959467
828,387365.542699027,6406412.47227094
829,387385.502300008,6406411.20170858
830,387405.461900988,6406409.93114623
831,387425.421501969,6406408.66058387
832,387445.381102949,6406407.39002151
833,387464.232919762,6406402.0402021
834,387482.093455674,6406393.04013227
835,387499.953991586,6406384.04006244
836,387517.814527498,6406375.03999261
837,387535.67506341,6406366.03992278
838,387553.535599322,6406357.03985295
839,387571.396135234,6406348.03978312
840,387589.256671147,6406339.03971329
841,387607.117207059,6406330.03964346
842,387624.977742971,6406321.03957363
843,387643.527205528,6406314.28505281
844,387663.362075279,6406311.72030292
845,387683.19694503,6406309.15555304
846,387703.031814782,6406306.59080316
847,387722.866684533,6406304.02605328
848,387742.701554284,6406301.4613034
849,387762.536424035,6406298.89655351
850,387782.371293786,6406296.33180363
851,387800.32507527,6406304.27164297
852,387818.037360332,6406313.56007437
853,387835.749645395,6406322.84850577
854,387853.461930458,6406332.13693717
855,387871.17421552,6406341.42536857
856,387888.886500583,6406350.71379997
857,387906.598785646,6406360.00223137
858,387924.311070708,6406369.29066277
859,387942.023355771,6406378.57909417
860,387959.735640833,6406387.86752557
861,387976.819031991,6406397.77268798
862,387985.75982246,6406415.66297209
863,387994.700612929,6406433.55325621
864,388003.641403398,6406451.44354033
865,388012.582193868,6406469.33382445
866,388021.522984337,6406487.22410856
867,388030.463774806,6406505.11439268
868,388039.404565275,6406523.0046768
869,388048.345355744,6406540.89496091
870,388057.286146213,6406558.78524503
871,388066.226936682,6406576.67552915
872,388075.167727152,6406594.56581326
873,388084.108517621,6406612.45609738
874,388093.04930809,6406630.3463815
875,388095.126343937,6406649.8030697
876,388094.832148444,6406669.80090581
877,388094.537952951,6406689.79874192
878,388094.243757458,6406709.79657802
879,388093.949561965,6406729.79441413
880,388093.655366472,6406749.79225024
881,388093.361170979,6406769.79008635
882,388093.066975485,6406789.78792246
883,388092.772779992,6406809.78575856
884,388092.478584499,6406829.78359467
885,388092.184389006,6406849.78143078
886,388091.890193513,6406869.77926689
887,388091.59599802,6406889.777103
888,388090.500240676,6406909.71474776
889,388087.804599677,6406929.53225315
890,388085.108958677,6406949.34975853
891,388082.413317678,6406969.16726391
892,388079.717676678,6406988.9847693
893,388077.022035679,6407008.80227468
894,388074.32639468,6407028.61978006
895,388071.63075368,6407048.43728544
896,388068.935112681,6407068.25479083
897,388066.239471681,6407088.07229621
898,388063.543830682,6407107.88980159
899,388060.848189682,6407127.70730698
900,388058.152548683,6407147.52481236
901,388055.456907684,6407167.34231774
902,388052.761266684,6407187.15982312
903,388050.065625685,6407206.97732851
904,388047.369984685,6407226.79483389
905,388044.674343686,6407246.61233927
906,388041.978702686,6407266.42984466
907,388039.283061687,6407286.24735004
908,388036.587420688,6407306.06485542
909,388033.891779688,6407325.8823608
910,388031.196138689,6407345.69986619
911,388028.500497689,6407365.51737157
912,388025.80485669,6407385.33487695
913,388023.109215691,6407405.15238234
914,388020.413574691,6407424.96988772
915,388017.717933692,6407444.7873931
916,388015.022292692,6407464.60489848
917,388012.326651693,6407484.42240387
918,388009.631010694,6407504.23990925
919,388006.935369694,6407524.05741463
