Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
15/04/2016 02:00:00,4,1.0860,1.0740,1.0814,21.5206,21.4909,40.0806,40.0812,6.8339,6.8343,62.6081,62.6091,0.0017,0.0017
15/04/2016 04:00:06,4,1.0744,1.0623,1.0697,21.1481,21.1188,40.0943,40.0949,6.8100,6.8104,62.7587,62.7599,0.0017,0.0017
15/04/2016 06:00:06,4,1.0656,1.0535,1.0610,20.7819,20.7521,40.1127,40.1134,6.8003,6.8008,62.9486,62.9503,0.0017,0.0017
15/04/2016 08:00:08,4,1.0595,1.0474,1.0549,20.4558,20.4224,40.1327,40.1338,6.8118,6.8129,63.1383,63.1415,0.0018,0.0018
15/04/2016 10:00:03,4,1.0518,1.0397,1.0471,20.3222,20.3544,40.1536,40.1568,6.8776,6.8835,63.3141,63.3219,0.0017,0.0017
15/04/2016 12:00:07,4,1.0481,1.0359,1.0434,20.6646,21.5043,40.1600,40.1954,6.8935,7.0383,63.4403,63.5479,0.0017,0.0016
15/04/2016 14:00:05,4,1.0513,1.0392,1.0467,20.8939,22.6742,40.1620,40.3970,6.8274,7.1189,63.5482,64.5649,0.0017,0.0016
15/04/2016 16:00:09,4,1.0488,1.0367,1.0441,21.2796,22.8819,40.3197,40.6700,6.8509,7.1369,64.4864,66.0284,0.0017,0.0017
15/04/2016 18:00:08,4,1.0543,1.0422,1.0497,21.9318,22.1819,41.1750,40.8417,6.7927,7.0832,69.0620,67.0452,0.0022,0.0018
15/04/2016 20:00:04,4,1.0557,1.0437,1.0510,22.4771,21.7877,42.4387,41.2954,6.4030,6.9758,75.5955,69.5684,0.0032,0.0021
15/04/2016 22:00:06,4,1.0516,1.0396,1.0470,22.9058,21.4585,43.5196,41.8455,6.0844,6.8649,81.1654,72.5783,0.0043,0.0026
16/04/2016 00:00:02,4,1.0454,1.0333,1.0407,23.0911,20.8374,44.1186,42.1837,5.9180,6.8264,84.2643,74.5823,0.0050,0.0031
16/04/2016 02:00:09,4,1.0377,1.0256,1.0330,22.8984,20.2438,44.4795,42.7306,5.8892,6.6690,86.1075,77.3440,0.0056,0.0037
16/04/2016 04:00:06,4,1.0299,1.0177,1.0252,21.8733,21.2136,44.6522,44.3589,5.9728,6.0993,86.9914,85.6954,0.0060,0.0057
16/04/2016 06:00:05,4,1.0211,1.0089,1.0164,20.9648,20.9141,45.2795,45.2784,5.8010,5.8031,90.3390,90.3405,0.0070,0.0070
16/04/2016 08:00:03,4,1.0127,1.0005,1.0079,20.7450,20.7285,46.5012,46.5094,5.4189,5.4208,96.6862,96.7518,0.0092,0.0092
16/04/2016 10:00:07,4,1.0139,1.0018,1.0092,21.2960,21.4309,47.6795,47.6749,5.2530,5.3319,102.8055,102.8214,0.0109,0.0109
16/04/2016 12:00:04,4,1.0295,1.0174,1.0248,21.6004,23.1459,48.5356,47.8566,5.0911,5.6625,107.2758,103.6743,0.0116,0.0103
16/04/2016 14:00:07,4,1.0491,1.0371,1.0444,21.9009,24.4205,49.0236,44.6954,5.1362,6.5380,109.8741,87.4172,0.0116,0.0056
16/04/2016 16:00:07,4,1.0683,1.0565,1.0638,22.2223,24.4441,49.2069,43.1812,5.3289,6.9638,110.8917,79.7892,0.0109,0.0034
16/04/2016 18:00:08,4,1.0840,1.0723,1.0795,22.2918,23.3145,49.2283,43.4036,5.2610,7.0283,111.0882,80.7854,0.0105,0.0032
16/04/2016 20:00:03,4,1.0913,1.0797,1.0868,22.3208,22.0937,49.2126,43.3314,5.0706,7.0281,111.1020,80.4683,0.0106,0.0031
16/04/2016 22:00:09,4,1.0974,1.0857,1.0929,22.4555,21.6342,49.1833,42.8998,4.9397,7.0940,111.0432,78.6453,0.0107,0.0029
17/04/2016 00:00:07,4,1.1022,1.0906,1.0977,22.4851,20.9977,49.1591,41.9969,4.7473,7.2204,111.0080,74.0417,0.0108,0.0024
17/04/2016 02:00:00,4,1.0988,1.0871,1.0943,22.6137,20.8098,49.0143,41.3803,4.7162,7.3091,110.3349,70.8383,0.0106,0.0020
17/04/2016 04:00:00,4,1.0887,1.0769,1.0842,22.7005,20.6917,48.8121,41.1298,4.6973,7.3418,109.3582,69.6030,0.0103,0.0019
17/04/2016 06:00:02,4,1.0842,1.0724,1.0796,22.7096,20.5551,48.7165,40.9688,4.5470,7.3657,108.9544,68.7759,0.0103,0.0018
17/04/2016 08:00:08,4,1.0870,1.0752,1.0825,22.7212,20.4654,48.6441,40.8629,4.3885,7.3943,108.6737,68.1953,0.0104,0.0017
17/04/2016 10:00:06,4,1.0915,1.0799,1.0870,22.8192,21.1922,48.4719,41.3198,4.4450,7.4225,107.8679,71.0787,0.0099,0.0020
17/04/2016 12:00:08,4,1.0840,1.0722,1.0793,22.9953,22.0914,48.2223,42.0210,4.5796,7.3673,106.6397,75.0348,0.0091,0.0023
17/04/2016 14:00:08,4,1.1050,1.0933,1.1005,23.1511,22.9104,47.8012,42.2001,4.8138,7.4095,104.4632,75.8403,0.0080,0.0021
17/04/2016 16:00:01,4,1.1265,1.1150,1.1221,23.2157,23.2171,47.6303,41.9735,4.8907,7.5045,103.6077,74.4088,0.0075,0.0019
17/04/2016 18:00:02,4,1.1222,1.1108,1.1178,23.2161,22.4983,47.1109,41.1382,5.0933,7.5902,100.8685,70.0232,0.0069,0.0015
17/04/2016 20:00:05,4,1.1274,1.1158,1.1230,23.2198,21.8578,46.8054,40.5805,5.0729,7.4931,99.3393,66.8532,0.0067,0.0015
17/04/2016 22:00:09,4,1.1373,1.1258,1.1329,23.2076,21.3746,46.2037,40.3780,5.2716,7.3096,96.2621,65.6723,0.0061,0.0017
18/04/2016 00:00:02,4,1.1302,1.1186,1.1258,23.1691,21.1394,45.7784,40.4835,5.3289,7.1184,94.1310,66.1138,0.0058,0.0020
18/04/2016 02:00:05,4,1.1257,1.1141,1.1213,22.8481,20.7849,44.7383,40.4192,5.5573,6.9899,88.5852,65.7825,0.0051,0.0022
18/04/2016 04:00:01,4,1.1199,1.1083,1.1154,22.6456,20.5021,44.1449,40.3952,5.6155,6.9028,85.3996,65.6052,0.0047,0.0023
18/04/2016 06:00:08,4,1.1152,1.1035,1.1107,22.3772,20.2024,43.5269,40.3530,5.7103,6.8412,81.9673,65.2719,0.0042,0.0024
18/04/2016 08:00:07,4,1.1131,1.1014,1.1087,22.0429,20.0550,42.9377,40.3148,5.8250,6.7902,78.4825,65.0929,0.0038,0.0025
18/04/2016 10:00:01,4,1.1238,1.1121,1.1193,21.9145,20.6637,42.6218,40.1898,5.8921,6.8202,76.9187,64.3048,0.0036,0.0024
18/04/2016 12:00:09,4,1.1254,1.1138,1.1209,21.8222,21.7156,42.2962,40.1610,6.0614,6.8181,75.3668,63.9479,0.0033,0.0024
18/04/2016 14:00:01,4,1.1230,1.1114,1.1186,21.7189,22.1953,41.9174,40.0996,6.2922,6.8584,73.5713,63.4262,0.0029,0.0023
18/04/2016 16:00:08,4,1.1185,1.1068,1.1140,21.6377,21.8260,41.6378,40.0659,6.3229,6.8846,72.2258,63.2026,0.0028,0.0023
18/04/2016 18:00:02,4,1.1161,1.1044,1.1116,21.6041,21.5632,41.5734,39.9905,6.2404,6.9108,72.0169,62.8113,0.0028,0.0022
18/04/2016 20:00:04,4,1.1270,1.1153,1.1225,21.6270,21.0321,41.5917,39.8729,6.0277,6.8854,72.1712,62.3020,0.0029,0.0023
18/04/2016 22:00:06,4,1.1301,1.1185,1.1256,21.7861,20.5940,41.8500,39.8335,5.7189,6.8763,73.5612,62.0670,0.0033,0.0023
19/04/2016 00:00:02,4,1.1414,1.1298,1.1369,22.0843,20.1564,42.4066,39.9449,5.4641,6.8282,76.3625,63.2388,0.0037,0.0024
19/04/2016 02:00:02,4,1.1319,1.1203,1.1274,22.2032,20.0085,42.7030,40.2259,5.3526,6.7766,77.8182,64.4944,0.0040,0.0026
19/04/2016 04:00:01,4,1.1440,1.1325,1.1396,22.1442,19.4942,42.6293,39.9140,5.2948,6.7815,77.2721,63.2045,0.0041,0.0026
19/04/2016 06:00:08,4,1.1388,1.1272,1.1343,22.0492,19.2456,42.4863,39.7157,5.1973,6.7121,76.4599,62.0247,0.0041,0.0026
19/04/2016 08:00:09,4,1.1394,1.1278,1.1349,21.9445,19.0521,42.3342,39.5320,5.1308,6.6623,75.6130,60.8490,0.0041,0.0027
19/04/2016 10:00:03,4,1.1528,1.1413,1.1484,21.8671,19.1961,42.1928,39.4275,5.1317,6.6625,74.8366,60.0235,0.0041,0.0027
19/04/2016 12:00:09,4,1.1503,1.1387,1.1458,21.8710,20.9962,42.0287,39.2787,5.2979,6.7558,73.9780,58.6620,0.0039,0.0026
19/04/2016 14:00:08,4,1.1493,1.1377,1.1449,21.7557,21.4440,41.8319,39.1229,5.4799,6.8468,73.0238,57.3379,0.0037,0.0025
19/04/2016 16:00:01,4,1.1545,1.1429,1.1501,21.3380,21.1136,41.2446,39.6142,6.0067,6.8209,69.6947,60.3429,0.0031,0.0025
19/04/2016 18:00:04,4,1.1407,1.1290,1.1362,21.0738,20.7420,40.7180,39.6268,6.2267,6.7635,66.4489,60.4206,0.0029,0.0026
19/04/2016 20:00:06,4,1.1331,1.1213,1.1286,20.9570,20.3663,40.4709,39.6324,6.2277,6.7252,64.8407,60.5265,0.0029,0.0026
19/04/2016 22:00:02,4,1.1348,1.1230,1.1303,20.8176,20.0178,40.3043,39.6649,6.2439,6.6820,63.4369,60.7735,0.0029,0.0027
20/04/2016 00:00:05,4,1.1288,1.1170,1.1243,20.3777,19.6932,40.0877,39.7002,6.3745,6.6417,62.1704,61.0349,0.0029,0.0027
20/04/2016 02:00:04,4,1.1191,1.1072,1.1145,19.8180,19.4097,39.9015,39.7352,6.5090,6.6012,61.4903,61.2441,0.0028,0.0028
20/04/2016 04:00:03,4,1.1132,1.1013,1.1086,19.2172,19.1903,39.7754,39.7759,6.5656,6.5662,61.3872,61.3884,0.0028,0.0028
20/04/2016 06:00:04,4,1.1054,1.0934,1.1008,18.9095,18.8825,39.7719,39.7724,6.5615,6.5621,61.4614,61.4625,0.0028,0.0028
20/04/2016 08:00:03,4,1.1016,1.0895,1.0969,18.6232,18.6000,39.7645,39.7649,6.5628,6.5635,61.5299,61.5306,0.0028,0.0028
20/04/2016 10:00:08,4,1.0986,1.0866,1.0940,18.5238,18.5695,39.7576,39.7599,6.5583,6.6013,61.6074,61.6117,0.0028,0.0028
20/04/2016 12:00:04,4,1.0990,1.0870,1.0944,18.5917,19.0456,39.7549,39.7740,6.4724,6.7487,61.6928,61.7354,0.0029,0.0027
20/04/2016 14:00:03,4,1.0922,1.0801,1.0875,18.6827,19.6467,39.7527,39.8046,6.3874,6.9314,61.7855,61.9100,0.0029,0.0026
20/04/2016 16:00:00,4,1.0874,1.0753,1.0828,18.8004,19.8475,39.7591,39.8226,6.3485,7.0442,61.9441,62.1407,0.0029,0.0024
20/04/2016 18:00:06,4,1.0811,1.0690,1.0765,19.0135,19.4955,39.8311,39.8746,6.5231,6.9715,62.5401,62.5852,0.0027,0.0025
20/04/2016 20:00:04,4,1.0749,1.0628,1.0703,19.2484,19.2304,39.9590,39.9605,6.8255,6.8539,63.3093,63.2967,0.0025,0.0025
20/04/2016 22:00:06,4,1.0681,1.0559,1.0634,18.9112,18.8796,40.1124,40.1137,6.8629,6.8638,64.3429,64.3487,0.0025,0.0025
21/04/2016 00:00:00,4,1.0610,1.0488,1.0564,18.6755,18.6474,40.3697,40.3723,6.8026,6.8027,65.9359,65.9521,0.0026,0.0026
21/04/2016 02:00:06,4,1.0537,1.0414,1.0490,18.6802,18.6505,40.8472,40.8507,6.6206,6.6201,68.6066,68.6277,0.0029,0.0029
21/04/2016 04:00:02,4,1.0470,1.0348,1.0423,18.7071,18.4895,41.7799,41.6519,6.3419,6.3860,73.5551,73.0328,0.0035,0.0034
21/04/2016 06:00:08,4,1.0391,1.0268,1.0344,18.7263,17.6646,43.7822,42.5631,5.8593,6.2279,84.1348,78.2039,0.0048,0.0041
21/04/2016 08:00:00,4,1.0326,1.0203,1.0279,18.3938,16.9084,45.5733,43.4450,5.5464,6.1698,93.6849,82.9888,0.0057,0.0045
21/04/2016 10:00:06,4,1.0297,1.0174,1.0250,18.1848,18.0691,46.7924,44.4981,5.5012,6.1750,100.1981,88.5353,0.0059,0.0048
21/04/2016 12:00:02,4,1.0383,1.0261,1.0337,18.2385,19.3551,47.5932,45.6758,5.5357,6.0649,104.6081,94.5111,0.0059,0.0050
21/04/2016 14:00:05,4,1.0276,1.0153,1.0229,18.6570,20.7692,48.1316,47.0082,5.5589,5.9288,107.6119,101.5227,0.0058,0.0053
21/04/2016 16:00:08,4,1.0216,1.0093,1.0169,19.1896,20.9585,48.4973,48.3687,5.5554,5.8994,109.6728,108.7408,0.0056,0.0055
21/04/2016 18:00:00,4,1.0143,1.0019,1.0096,19.5466,19.5689,48.8665,48.8307,5.5667,5.6856,111.6742,111.4054,0.0056,0.0055
21/04/2016 20:00:04,4,1.0060,0.9936,1.0013,19.6055,19.4638,49.4059,49.3208,5.4696,5.5344,114.4551,114.0333,0.0059,0.0059
21/04/2016 22:00:06,4,1.0016,0.9892,0.9969,19.3548,19.3135,49.9038,49.9026,5.3742,5.3772,117.0350,117.0344,0.0063,0.0063
22/04/2016 00:00:07,4,0.9986,0.9862,0.9939,18.9737,18.9416,50.2018,50.2032,5.3494,5.3510,118.6305,118.6374,0.0066,0.0066
22/04/2016 02:00:06,4,0.9901,0.9776,0.9854,18.5543,18.5228,50.2996,50.3001,5.3523,5.3532,119.2070,119.2078,0.0067,0.0067
22/04/2016 04:00:04,4,0.9838,0.9713,0.9791,18.0832,18.0531,50.3043,50.3046,5.3128,5.3131,119.3219,119.3214,0.0068,0.0068
22/04/2016 06:00:01,4,0.9786,0.9661,0.9739,17.6602,17.6314,50.3012,50.3016,5.2769,5.2771,119.3778,119.3783,0.0068,0.0069
22/04/2016 08:00:07,4,0.9787,0.9662,0.9740,17.2929,17.2806,50.3504,50.3526,5.2291,5.2301,119.6764,119.6852,0.0070,0.0070
22/04/2016 10:00:03,4,0.9836,0.9713,0.9789,17.3961,17.4526,50.4401,50.4458,5.2893,5.3065,120.1449,120.1615,0.0070,0.0070
22/04/2016 12:00:02,4,1.0036,0.9914,0.9989,17.7104,18.3477,50.4800,50.4813,5.2971,5.5578,120.3964,120.2876,0.0068,0.0067
22/04/2016 14:00:04,4,1.0047,0.9925,1.0000,17.8910,19.0368,50.5054,50.4842,5.2648,5.7140,120.5911,120.2785,0.0065,0.0064
22/04/2016 16:00:07,4,1.0002,0.9879,0.9955,18.0103,18.6787,50.5245,50.5001,5.2587,5.7944,120.7428,120.3834,0.0065,0.0062
22/04/2016 18:00:03,4,0.9936,0.9813,0.9889,18.1430,18.2467,50.5194,50.4876,5.2975,5.5973,120.7621,120.5005,0.0064,0.0063
22/04/2016 20:00:05,4,0.9889,0.9766,0.9842,18.2092,18.2012,50.4718,50.4721,5.5100,5.5145,120.5339,120.5327,0.0064,0.0064
22/04/2016 22:00:06,4,0.9852,0.9729,0.9805,18.2148,18.2061,50.4578,50.4587,5.5363,5.5388,120.5341,120.5368,0.0064,0.0064
23/04/2016 00:00:06,4,0.9819,0.9695,0.9772,18.1696,18.1567,50.4771,50.4789,5.5199,5.5213,120.6934,120.7002,0.0066,0.0066
23/04/2016 02:00:05,4,0.9772,0.9649,0.9725,18.0619,18.0469,50.5263,50.5285,5.4905,5.4913,120.9806,120.9898,0.0068,0.0069
23/04/2016 04:00:03,4,0.9699,0.9575,0.9652,17.9561,17.9404,50.5933,50.5958,5.4765,5.4777,121.3316,121.3416,0.0071,0.0071
23/04/2016 06:00:01,4,0.9686,0.9563,0.9639,17.8884,17.8733,50.6532,50.6554,5.4978,5.4998,121.6387,121.6468,0.0073,0.0073
