Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
25/05/2017 12:00:00,8,2.4950,2.3165,2.3715, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 14:00:04,8,2.5083,2.3298,2.3848, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 16:00:03,8,2.5196,2.3412,2.3961, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 18:00:05,8,2.5132,2.3347,2.3897, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 20:00:00,8,2.4986,2.3201,2.3751, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 22:00:03,8,2.4804,2.3019,2.3569, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 00:00:03,8,2.4641,2.2855,2.3405, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 02:00:02,8,2.4475,2.2689,2.3240, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 04:00:09,8,2.4317,2.2531,2.3081, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 06:00:01,8,2.4197,2.2411,2.2961, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 08:00:04,8,2.4101,2.2315,2.2865, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 10:00:09,8,2.3986,2.2200,2.2750, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 12:00:03,8,2.4104,2.2315,2.2866, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 14:00:01,8,2.4187,2.2400,2.2950, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 16:00:06,8,2.4224,2.2437,2.2987, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 18:00:02,8,2.4124,2.2337,2.2888, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 20:00:05,8,2.4002,2.2215,2.2766, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 22:00:08,8,2.3858,2.2070,2.2621, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 00:00:06,8,2.3707,2.1919,2.2470, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 02:00:02,8,2.3560,2.1772,2.2323, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 04:00:09,8,2.3422,2.1634,2.2185, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 06:00:08,8,2.3295,2.1506,2.2058, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 08:00:07,8,2.3173,2.1384,2.1936, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 10:00:03,8,2.3094,2.1305,2.1856, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 12:00:06,8,2.3103,2.1314,2.1865, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 14:00:08,8,2.3263,2.1474,2.2025, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 16:00:07,8,2.3366,2.1577,2.2129, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 18:00:09,8,2.3437,2.1648,2.2199, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 20:00:06,8,2.3397,2.1607,2.2159, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 22:00:01,8,2.3330,2.1539,2.2091, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 00:00:04,8,2.3088,2.1297,2.1850, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 02:00:01,8,2.2964,2.1174,2.1726, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 04:00:02,8,2.3263,2.1474,2.2025, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 06:00:02,8,2.3299,2.1511,2.2062, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 08:00:02,8,2.3088,2.1299,2.1850, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 10:00:05,8,2.3043,2.1253,2.1804, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 12:00:01,8,2.3097,2.1306,2.1858, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 14:00:03,8,2.3293,2.1502,2.2054, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 16:00:00,8,2.3485,2.1694,2.2246, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 18:00:00,8,2.3472,2.1682,2.2234, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 20:00:05,8,2.3359,2.1569,2.2120, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 22:00:06,8,2.3236,2.1445,2.1997, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 00:00:08,8,2.3101,2.1310,2.1862, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 02:00:05,8,2.2968,2.1177,2.1728, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 04:00:09,8,2.2842,2.1051,2.1603, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 06:00:09,8,2.2734,2.0942,2.1494, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 08:00:09,8,2.2651,2.0859,2.1411, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 10:00:03,8,2.2599,2.0808,2.1360, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 12:00:04,8,2.2586,2.0795,2.1347, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 14:00:02,8,2.2573,2.0781,2.1333, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 16:00:07,8,2.2571,2.0779,2.1331, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 18:00:01,8,2.2589,2.0797,2.1349, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 20:00:04,8,2.2538,2.0746,2.1298, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 22:00:05,8,2.2447,2.0655,2.1207, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 00:00:06,8,2.2333,2.0541,2.1093, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 02:00:01,8,2.2241,2.0449,2.1002, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 04:00:03,8,2.2140,2.0348,2.0900, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 06:00:03,8,2.2057,2.0264,2.0817, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 08:00:01,8,2.2018,2.0226,2.0778, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 10:00:08,8,2.1992,2.0199,2.0752, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 12:00:06,8,2.1955,2.0163,2.0715, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 14:00:03,8,2.1968,2.0176,2.0728, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 16:00:01,8,2.1965,2.0172,2.0725, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 18:00:09,8,2.1971,2.0179,2.0731, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 20:00:06,8,2.1991,2.0199,2.0751, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 22:00:06,8,2.1931,2.0139,2.0691, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 00:00:06,8,2.1850,2.0058,2.0610, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 02:00:01,8,2.1766,1.9973,2.0526, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 04:00:06,8,2.1691,1.9898,2.0451, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 06:00:01,8,2.1636,1.9843,2.0396, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 08:00:06,8,2.1665,1.9872,2.0425, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 10:00:01,8,2.1747,1.9954,2.0507, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 12:00:06,8,2.1827,2.0034,2.0587, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 14:00:01,8,2.1843,2.0051,2.0603, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 16:00:04,8,2.1786,1.9993,2.0546, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 18:00:06,8,2.1745,1.9952,2.0505, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 20:00:08,8,2.1698,1.9905,2.0458, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 22:00:00,8,2.1630,1.9837,2.0390, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 00:00:02,8,2.1568,1.9776,2.0328, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 02:00:00,8,2.1504,1.9711,2.0263, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 04:00:07,8,2.1426,1.9633,2.0186, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 06:00:04,8,2.1374,1.9581,2.0133, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 08:00:04,8,2.1402,1.9609,2.0161, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 10:00:07,8,2.1508,1.9714,2.0267, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 12:00:00,8,2.1633,1.9840,2.0393, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 14:00:01,8,2.1595,1.9802,2.0355, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 16:00:03,8,2.1518,1.9725,2.0277, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 18:00:04,8,2.1436,1.9642,2.0195, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 20:00:05,8,2.1335,1.9542,2.0094, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 22:00:06,8,2.1239,1.9445,1.9998, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 00:00:07,8,2.1169,1.9376,1.9929, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 02:00:06,8,2.1086,1.9293,1.9846, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 04:00:05,8,2.1034,1.9240,1.9793, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 06:00:04,8,2.0992,1.9198,1.9751, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 08:00:03,8,2.1035,1.9240,1.9793, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 10:00:02,8,2.1265,1.9470,2.0023, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 12:00:00,8,2.1435,1.9640,2.0193, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 14:00:02,8,2.1485,1.9690,2.0243, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 16:00:03,8,2.1399,1.9605,2.0158, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 18:00:08,8,2.1312,1.9518,2.0071, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 20:00:03,8,2.1224,1.9430,1.9983, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 22:00:05,8,2.1139,1.9345,1.9898, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 00:00:05,8,2.1085,1.9292,1.9844, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 02:00:02,8,2.1049,1.9254,1.9807, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 04:00:03,8,2.0964,1.9170,1.9723, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 06:00:07,8,2.0921,1.9126,1.9679, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 08:00:07,8,2.1282,1.9486,2.0039, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 10:00:08,8,2.1782,1.9986,2.0540, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 12:00:01,8,2.2252,2.0455,2.1009, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 14:00:04,8,2.2567,2.0772,2.1325, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 16:00:01,8,2.2568,2.0773,2.1326, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 18:00:04,8,2.2456,2.0662,2.1215, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 20:00:01,8,2.2397,2.0603,2.1156, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 22:00:04,8,2.2304,2.0511,2.1063, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 00:00:08,8,2.2235,2.0442,2.0994, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 02:00:00,8,2.2273,2.0479,2.1031, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 04:00:06,8,2.2225,2.0432,2.0984, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 06:00:01,8,2.2241,2.0448,2.1000, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 08:00:09,8,2.2569,2.0774,2.1327, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 10:00:01,8,2.2924,2.1130,2.1683, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 12:00:00,8,2.3258,2.1464,2.2017, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 14:00:01,8,2.3419,2.1625,2.2177, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 16:00:01,8,2.3322,2.1529,2.2081, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 18:00:01,8,2.3147,2.1353,2.1906, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 20:00:07,8,2.2969,2.1176,2.1728, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 22:00:01,8,2.2809,2.1015,2.1568, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 00:00:02,8,2.2678,2.0884,2.1437, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 02:00:03,8,2.2542,2.0748,2.1300, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 04:00:05,8,2.2440,2.0646,2.1199, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 06:00:00,8,2.2373,2.0579,2.1132, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 08:00:03,8,2.2387,2.0592,2.1145, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 10:00:09,8,2.2640,2.0844,2.1397, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 12:00:08,8,2.3001,2.1205,2.1758, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 14:00:00,8,2.3305,2.1509,2.2063, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 16:00:00,8,2.3288,2.1494,2.2047, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 18:00:02,8,2.3181,2.1387,2.1940, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 20:00:05,8,2.3027,2.1233,2.1786, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 22:00:05,8,2.2879,2.1085,2.1638, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 00:00:04,8,2.2748,2.0953,2.1506, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 02:00:00,8,2.2629,2.0835,2.1388, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 04:00:04,8,2.2518,2.0723,2.1276, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 06:00:04,8,2.2432,2.0637,2.1190, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 08:00:07,8,2.2483,2.0686,2.1240, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 10:00:08,8,2.2755,2.0957,2.1512, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 12:00:03,8,2.3230,2.1431,2.1986, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 14:00:03,8,2.3775,2.1978,2.2532, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 16:00:04,8,2.4082,2.2286,2.2839, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 18:00:06,8,2.4160,2.2363,2.2917, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 20:00:00,8,2.3944,2.2151,2.2703, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 22:00:03,8,2.3778,2.1984,2.2537, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 00:00:02,8,2.3717,2.1923,2.2476, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 02:00:04,8,2.3507,2.1714,2.2266, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 04:00:07,8,2.3403,2.1610,2.2162, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 06:00:08,8,2.3404,2.1610,2.2163, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 08:00:02,8,2.3336,2.1542,2.2095, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 10:00:00,8,2.3360,2.1565,2.2118, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 12:00:09,8,2.3592,2.1797,2.2350, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 14:00:09,8,2.3934,2.2140,2.2692, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 16:00:03,8,2.4087,2.2293,2.2845, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 18:00:02,8,2.3951,2.2157,2.2710, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 20:00:03,8,2.3739,2.1946,2.2498, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 22:00:04,8,2.3545,2.1752,2.2304, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 00:00:02,8,2.3355,2.1561,2.2114, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 02:00:02,8,2.3181,2.1387,2.1940, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 04:00:04,8,2.3038,2.1244,2.1797, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 06:00:04,8,2.2899,2.1105,2.1658, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 08:00:06,8,2.2758,2.0963,2.1516, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 10:00:05,8,2.2661,2.0866,2.1419, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 12:00:04,8,2.2622,2.0827,2.1380, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 14:00:05,8,2.2556,2.0761,2.1314, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 16:00:04,8,2.2502,2.0707,2.1260, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 18:00:07,8,2.2421,2.0626,2.1179, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 20:00:04,8,2.2249,2.0455,2.1008, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 22:00:00,8,2.2097,2.0302,2.0855, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 00:00:00,8,2.1962,2.0167,2.0720, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 02:00:08,8,2.1802,2.0007,2.0560, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 04:00:04,8,2.1680,1.9885,2.0438, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 06:00:04,8,2.1562,1.9767,2.0320, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 08:00:08,8,2.1404,1.9608,2.0162, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 10:00:02,8,2.1315,1.9519,2.0072, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 12:00:09,8,2.1323,1.9527,2.0080, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 14:00:02,8,2.1362,1.9566,2.0119, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 16:00:01,8,2.1391,1.9595,2.0149, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 18:00:00,8,2.1363,1.9568,2.0121, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 20:00:02,8,2.1257,1.9462,2.0016, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 22:00:04,8,2.1202,1.9407,1.9960, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 00:00:00,8,2.1107,1.9313,1.9866, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 02:00:01,8,2.0971,1.9176,1.9729, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 04:00:06,8,2.0882,1.9087,1.9640, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 06:00:09,8,2.0755,1.8960,1.9513, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 08:00:04,8,2.0702,1.8907,1.9461, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 10:00:08,8,2.0737,1.8942,1.9495, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 12:00:04,8,2.0909,1.9113,1.9666, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 14:00:03,8,2.1110,1.9314,1.9867, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 16:00:03,8,2.1272,1.9477,2.0030, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 18:00:06,8,2.1269,1.9475,2.0028, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 20:00:07,8,2.1198,1.9403,1.9956, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 22:00:00,8,2.1104,1.9308,1.9862, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 00:00:00,8,2.0988,1.9192,1.9746, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 02:00:08,8,2.0858,1.9063,1.9617, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 04:00:01,8,2.0774,1.8978,1.9532, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 06:00:04,8,2.0718,1.8923,1.9476, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 08:00:08,8,2.0651,1.8854,1.9408, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 10:00:04,8,2.0531,1.8734,1.9288, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 12:00:00,8,2.0549,1.8751,1.9305, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 14:00:01,8,2.0716,1.8919,1.9473, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 16:00:03,8,2.0887,1.9090,1.9644, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 18:00:04,8,2.1004,1.9208,1.9761, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 20:00:07,8,2.0979,1.9184,1.9737, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 22:00:09,8,2.0933,1.9138,1.9691, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 00:00:06,8,2.0865,1.9069,1.9623, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 02:00:08,8,2.0710,1.8914,1.9468, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 04:00:01,8,2.0630,1.8834,1.9388, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 06:00:00,8,2.0644,1.8848,1.9402, NaN, NaN, NaN, NaN, NaN, NaN
