Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
29/09/2016 22:00:09,4,0.9643,0.8362,0.8909,15.9065,15.7648,33.1700,32.8560,9.3136,8.9189
30/09/2016 00:00:00,4,0.9623,0.8344,0.8890,15.7121,15.3298,33.1113,32.8623,8.4697,8.8087
30/09/2016 02:00:01,4,0.9651,0.8368,0.8916,15.1566,15.0036,32.9571,32.8956,8.3855,8.5489
30/09/2016 04:00:01,4,0.9585,0.8301,0.8850,14.6297,14.5898,32.9809,32.9815,8.4303,8.4360
30/09/2016 06:00:04,4,0.9540,0.8258,0.8806,14.1609,14.1361,32.8976,32.8923,8.3072,8.3084
30/09/2016 08:00:01,4,0.9605,0.8318,0.8869,14.0155,14.0186,32.7922,32.7891,8.1462,8.1408
30/09/2016 10:00:02,4,0.9929,0.8647,0.9195,14.3257,14.3609,32.7499,32.7506,8.2144,8.2091
30/09/2016 12:00:06,4,1.0223,0.8936,0.9486,15.3755,15.4370,32.8911,32.8993,8.5837,8.5748
30/09/2016 14:00:07,4,1.0383,0.9098,0.9647,16.5357,16.6835,33.2053,33.2093,8.8231,8.7647
30/09/2016 16:00:03,4,1.0288,0.9003,0.9552,17.4184,17.4263,33.4647,33.4627,8.9985,8.9760
30/09/2016 18:00:02,4,1.0245,0.8959,0.9509,17.5959,17.5614,33.8111,33.8160,8.9904,8.9884
30/09/2016 20:00:01,4,1.0424,0.9138,0.9687,17.0992,17.0600,34.0172,34.0190,8.6084,8.6100
30/09/2016 22:00:06,4,1.0584,0.9300,0.9849,16.6345,16.5947,34.0884,34.0901,8.3855,8.3877
01/10/2016 00:00:08,4,1.0714,0.9431,0.9980,16.1609,16.1058,34.0952,34.0832,8.2214,8.2301
01/10/2016 02:00:04,4,1.0821,0.9534,1.0085,15.5516,15.5029,33.7423,33.7127,8.1381,8.1440
01/10/2016 04:00:07,4,1.0674,0.9384,0.9938,15.0142,14.9919,33.2547,33.2527,7.9808,7.9794
01/10/2016 06:00:02,4,1.0823,0.9532,1.0088,14.5665,14.5355,33.4015,33.4047,7.9437,7.9428
01/10/2016 08:00:03,4,1.1407,1.0116,1.0669,14.3894,14.3645,34.7488,34.7553,7.7812,7.7804
01/10/2016 10:00:00,4,1.1807,1.0517,1.1070,14.4721,14.4724,35.2410,35.2451,7.7785,7.7786
01/10/2016 12:00:05,4,1.2115,1.0828,1.1378,14.7387,14.7209,35.3701,35.3722,7.9565,7.9574
01/10/2016 14:00:02,4,1.2039,1.0753,1.1303,14.8949,14.8848,35.4631,35.4652,8.0427,8.0432
01/10/2016 16:00:02,4,1.2108,1.0819,1.1369,15.3851,15.3796,35.5231,35.5248,8.1603,8.1600
01/10/2016 18:00:00,4,1.1943,1.0657,1.1207,15.3354,15.2973,35.5472,35.5486,8.1619,8.1622
01/10/2016 20:00:07,4,1.2000,1.0712,1.1261,14.9224,14.8802,35.5580,35.5594,7.9839,7.9850
01/10/2016 22:00:07,4,1.1928,1.0642,1.1191,14.5334,14.4943,35.5657,35.5669,7.8588,7.8598
02/10/2016 00:00:06,4,1.1870,1.0584,1.1134,14.1776,14.1385,35.5707,35.5723,7.7762,7.7778
02/10/2016 02:00:07,4,1.1780,1.0495,1.1044,13.8622,13.8236,35.5708,35.5726,7.7227,7.7242
02/10/2016 04:00:00,4,1.1652,1.0367,1.0916,13.5584,13.5211,35.5787,35.5809,7.6892,7.6905
02/10/2016 06:00:01,4,1.1565,1.0278,1.0828,13.2514,13.2154,35.6015,35.6035,7.6666,7.6677
02/10/2016 08:00:03,4,1.1449,1.0164,1.0713,13.2561,13.2673,35.6236,35.6257,7.7223,7.7226
02/10/2016 10:00:05,4,1.1358,1.0075,1.0623,13.7698,13.7731,35.6368,35.6387,7.9306,7.9298
02/10/2016 12:00:06,4,1.1274,0.9991,1.0539,14.0952,14.2102,35.6409,35.6436,8.0207,8.0092
02/10/2016 14:00:04,4,1.1171,0.9888,1.0436,15.1580,15.1827,35.6404,35.6424,8.2886,8.2783
02/10/2016 16:00:04,4,1.1058,0.9774,1.0323,15.6845,15.7421,35.6427,35.6459,8.4037,8.3878
02/10/2016 18:00:01,4,1.0948,0.9665,1.0213,15.6640,15.6298,35.6495,35.6505,8.3811,8.3831
02/10/2016 20:00:08,4,1.0868,0.9585,1.0133,15.3230,15.2891,35.6535,35.6543,8.2376,8.2396
02/10/2016 22:00:02,4,1.0815,0.9531,1.0080,15.0164,14.8732,35.6338,35.5248,8.0473,8.1116
03/10/2016 00:00:06,4,1.0782,0.9497,1.0046,14.7560,14.3091,35.4731,34.8837,7.8108,8.1051
03/10/2016 02:00:01,4,1.0712,0.9425,0.9976,14.4870,14.1044,35.2761,34.3741,7.6060,8.1369
03/10/2016 04:00:01,4,1.0628,0.9342,0.9893,14.3246,13.9942,35.1386,34.2814,7.4375,8.1108
03/10/2016 06:00:01,4,1.0535,0.9248,0.9799,14.2052,13.9239,35.1212,34.3990,7.3179,8.0429
03/10/2016 08:00:03,4,1.0428,0.9142,0.9692,14.1692,14.1314,35.1661,34.6594,7.5416,7.9503
03/10/2016 10:00:00,4,1.0355,0.9070,0.9619,14.5523,15.0426,35.1395,35.1422,8.2653,7.9090
03/10/2016 12:00:01,4,1.0305,0.9019,0.9568,15.2413,15.4283,35.2470,35.0486,8.2015,8.0348
03/10/2016 14:00:09,4,1.0236,0.8950,0.9499,15.5727,16.5779,35.3221,34.7970,9.0125,8.0664
03/10/2016 16:00:04,4,1.0180,0.8894,0.9443,16.5832,17.1827,35.3697,35.3286,9.1468,8.2646
03/10/2016 18:00:06,4,1.0099,0.8815,0.9363,17.0559,17.0507,35.4776,35.3942,8.7883,8.5835
03/10/2016 20:00:06,4,1.0086,0.8801,0.9349,16.8312,16.5660,35.4507,35.2020,8.4392,8.4220
03/10/2016 22:00:03,4,1.0198,0.8915,0.9462,16.5539,16.3110,35.3803,35.2162,8.2043,8.2905
04/10/2016 00:00:08,4,1.0210,0.8928,0.9476,16.4047,15.2745,35.2646,34.2913,7.8160,8.2090
04/10/2016 02:00:02,4,1.0308,0.9026,0.9573,16.2010,13.9601,35.1536,32.9404,7.4033,8.2890
04/10/2016 04:00:04,4,1.0191,0.8907,0.9456,16.0205,14.1206,35.0712,33.1794,7.0218,8.2330
04/10/2016 06:00:08,4,1.0111,0.8827,0.9375,15.5771,14.2919,34.7834,33.8018,6.9933,8.0619
04/10/2016 08:00:01,4,1.0017,0.8734,0.9281,15.0547,14.1817,34.4509,33.5127,7.4958,8.1603
04/10/2016 10:00:05,4,0.9947,0.8664,0.9211,15.0025,14.5961,34.3373,32.5778,7.7925,8.3848
04/10/2016 12:00:07,4,0.9883,0.8600,0.9148,15.2257,16.1312,34.2526,32.4525,8.7687,8.4336
04/10/2016 14:00:00,4,0.9831,0.8548,0.9096,15.3614,16.6406,34.1595,32.5401,9.6570,8.4121
04/10/2016 16:00:06,4,0.9794,0.8510,0.9058,15.5887,17.4725,34.1472,32.7878,10.3849,8.3709
04/10/2016 18:00:03,4,0.9723,0.8440,0.8988,15.7313,17.0112,34.1277,32.9770,10.8935,8.3638
04/10/2016 20:00:01,4,0.9782,0.8501,0.9048,15.7465,16.4160,34.1152,33.1698,10.1072,8.3531
04/10/2016 22:00:08,4,1.0037,0.8757,0.9303,15.8677,15.9762,34.0739,33.3902,9.0645,8.3999
05/10/2016 00:00:06,4,1.0277,0.8992,0.9540,15.9568,15.6838,33.9613,33.6259,8.2113,8.4527
05/10/2016 02:00:03,4,1.0459,0.9176,0.9723,15.6748,15.4260,33.7784,33.5725,7.9896,8.3466
05/10/2016 04:00:07,4,1.0443,0.9161,0.9708,15.5045,15.2534,33.6555,33.5152,7.8081,8.2623
05/10/2016 06:00:06,4,1.0342,0.9060,0.9607,15.0395,15.0057,33.5644,33.5641,8.0189,8.0264
05/10/2016 08:00:02,4,1.0255,0.8973,0.9520,14.9811,15.0519,33.5856,33.5869,8.0264,8.0147
05/10/2016 10:00:03,4,1.0186,0.8904,0.9452,15.3552,16.1556,33.6131,33.6212,8.6270,8.1363
05/10/2016 12:00:00,4,1.0147,0.8864,0.9412,15.7477,17.8581,33.6342,33.6705,9.8702,8.2053
05/10/2016 14:00:06,4,1.0071,0.8788,0.9336,16.2771,19.1465,33.6614,33.7576,10.8707,8.2118
05/10/2016 16:00:03,4,1.0031,0.8747,0.9295,17.1174,19.5000,33.7256,33.8608,11.0701,8.3148
05/10/2016 18:00:06,4,0.9953,0.8670,0.9218,17.3934,19.0197,33.7853,33.8926,10.6571,8.4881
05/10/2016 20:00:06,4,1.0148,0.8866,0.9413,18.2986,18.2821,33.9127,33.9154,8.5708,8.5483
05/10/2016 22:00:05,4,1.0374,0.9091,0.9639,17.8106,17.7679,33.9318,33.9313,8.3305,8.3348
06/10/2016 00:00:09,4,1.0778,0.9495,1.0043,17.2899,17.2447,33.9616,33.9610,8.1145,8.1180
06/10/2016 02:00:07,4,1.1105,0.9823,1.0371,16.7843,16.7586,33.9451,33.9443,7.9618,7.9655
06/10/2016 04:00:09,4,1.1146,0.9864,1.0413,16.3301,16.3087,33.8961,33.8969,7.8850,7.8875
06/10/2016 06:00:06,4,1.1171,0.9888,1.0436,16.0503,16.0307,33.9086,33.9102,7.7905,7.7938
06/10/2016 08:00:04,4,1.1053,0.9770,1.0319,16.0175,16.0271,33.9244,33.9258,7.8247,7.8253
06/10/2016 10:00:05,4,1.0991,0.9707,1.0256,16.5415,16.6015,33.9190,33.9199,8.0757,8.0687
06/10/2016 12:00:07,4,1.0991,0.9708,1.0256,17.3771,17.8019,33.9233,33.9241,8.4021,8.2366
06/10/2016 14:00:09,4,1.0960,0.9676,1.0225,18.1131,19.0273,33.8921,33.8710,8.8370,8.1656
06/10/2016 16:00:09,4,1.0889,0.9604,1.0152,18.9506,19.1673,33.8490,33.8445,8.5638,8.3126
06/10/2016 18:00:07,4,1.0906,0.9622,1.0170,19.1947,19.2185,33.8942,33.8951,8.6094,8.5531
06/10/2016 20:00:05,4,1.0975,0.9695,1.0241,18.6346,18.7240,33.9195,33.8968,8.4700,8.4356
06/10/2016 22:00:03,4,1.1230,0.9948,1.0495,18.4341,18.5324,34.0075,33.9997,8.2335,8.3807
07/10/2016 00:00:08,4,1.1553,1.0269,1.0817,18.2732,18.2474,34.3122,34.3138,8.3205,8.3250
07/10/2016 02:00:03,4,1.1845,1.0562,1.1110,17.9548,17.9138,34.4888,34.4803,8.1558,8.1803
07/10/2016 04:00:07,4,1.1802,1.0520,1.1067,17.7430,17.5856,34.5736,34.4237,7.8811,8.0314
07/10/2016 06:00:09,4,1.1783,1.0501,1.1048,17.6636,17.2030,34.8312,34.3350,7.3843,7.9431
07/10/2016 08:00:08,4,1.1651,1.0370,1.0917,17.4968,17.1478,35.0104,34.1997,7.4810,7.7705
07/10/2016 10:00:05,4,1.1541,1.0260,1.0807,17.5400,17.8875,35.0666,34.0347,8.0935,7.6995
07/10/2016 12:00:00,4,1.1443,1.0160,1.0708,17.8019,18.8811,35.0809,34.0191,9.2294,7.7575
07/10/2016 14:00:02,4,1.1330,1.0048,1.0596,18.1655,19.7320,34.9493,34.0130,10.1757,7.8396
07/10/2016 16:00:04,4,1.1312,1.0029,1.0578,18.5979,19.9759,34.7823,34.0318,10.4708,7.9928
07/10/2016 18:00:00,4,1.1320,1.0037,1.0585,18.7836,19.6729,34.7269,34.0953,10.0743,8.0646
07/10/2016 20:00:06,4,1.1400,1.0117,1.0665,18.8671,19.0818,34.6471,34.1803,8.8383,8.1637
07/10/2016 22:00:02,4,1.1691,1.0410,1.0957,18.7837,18.6958,34.4006,34.2623,8.0529,8.1047
08/10/2016 00:00:07,4,1.2053,1.0772,1.1319,18.4755,18.3848,34.3545,34.2673,7.7703,7.8681
08/10/2016 02:00:04,4,1.2390,1.1111,1.1657,18.1578,18.0780,34.3281,34.2861,7.5899,7.6455
08/10/2016 04:00:00,4,1.2617,1.1333,1.1882,17.8243,17.7917,34.2999,34.3011,7.5242,7.5282
08/10/2016 06:00:03,4,1.2684,1.1398,1.1949,17.4156,17.3786,34.3061,34.3068,7.4350,7.4361
08/10/2016 08:00:04,4,1.2623,1.1338,1.1888,17.1651,17.1486,34.3173,34.3171,7.4848,7.4845
08/10/2016 10:00:03,4,1.2652,1.1366,1.1916,17.4403,17.4640,34.3100,34.3118,7.7078,7.7034
08/10/2016 12:00:04,4,1.2518,1.1233,1.1783,18.1126,18.1487,34.3515,34.3544,7.9751,7.9695
08/10/2016 14:00:07,4,1.2486,1.1201,1.1751,18.8112,18.8367,34.3820,34.3839,8.2036,8.1973
08/10/2016 16:00:01,4,1.2440,1.1153,1.1703,19.2283,19.2216,34.6708,34.6780,8.3347,8.3311
08/10/2016 18:00:09,4,1.2466,1.1177,1.1728,19.1141,19.0736,35.1715,35.1721,8.2262,8.2262
08/10/2016 20:00:02,4,1.2419,1.1131,1.1682,18.5157,18.4691,35.4572,35.4607,7.8961,7.8951
08/10/2016 22:00:06,4,1.2477,1.1193,1.1742,17.8845,17.8390,35.5178,35.5194,7.6406,7.6402
09/10/2016 00:00:02,4,1.2488,1.1204,1.1753,17.3604,17.3142,35.5077,35.5090,7.4944,7.4966
09/10/2016 02:00:08,4,1.2775,1.1491,1.2040,16.8920,16.8486,35.5355,35.5370,7.3824,7.3850
09/10/2016 04:00:01,4,1.2694,1.1411,1.1959,16.4838,16.4418,35.5529,35.5543,7.2965,7.2993
09/10/2016 06:00:06,4,1.2617,1.1333,1.1882,16.1296,16.0890,35.5537,35.5551,7.2425,7.2450
09/10/2016 08:00:01,4,1.2544,1.1260,1.1809,16.0183,16.0061,35.5494,35.5508,7.2868,7.2881
09/10/2016 10:00:02,4,1.2422,1.1139,1.1687,16.5318,16.5996,35.5463,35.5491,7.5045,7.4988
09/10/2016 12:00:05,4,1.2323,1.1038,1.1587,17.4795,17.5753,35.5482,35.5519,7.7730,7.7627
09/10/2016 14:00:01,4,1.2200,1.0916,1.1464,18.3494,18.3961,35.5557,35.5584,8.0154,8.0051
09/10/2016 16:00:04,4,1.2060,1.0777,1.1325,18.8846,18.8893,35.5579,35.5597,8.1825,8.1746
09/10/2016 18:00:09,4,1.1957,1.0673,1.1221,18.8642,18.8294,35.5576,35.5588,8.1730,8.1719
09/10/2016 20:00:03,4,1.1846,1.0564,1.1111,18.4428,18.4049,35.5618,35.5627,7.9648,7.9663
09/10/2016 22:00:01,4,1.1837,1.0553,1.1100,18.0430,18.0095,35.5636,35.5642,7.7544,7.7557
10/10/2016 00:00:09,4,1.1675,1.0393,1.0940,17.6815,17.6471,35.5577,35.5567,7.5639,7.5659
10/10/2016 02:00:00,4,1.1652,1.0369,1.0917,17.3985,17.2539,35.5051,35.4035,7.3571,7.4624
10/10/2016 04:00:08,4,1.1567,1.0284,1.0832,17.2726,16.8279,35.4716,34.8921,6.9347,7.5463
10/10/2016 06:00:05,4,1.1551,1.0268,1.0816,17.1016,16.2685,35.4654,33.4262,6.5495,7.7331
10/10/2016 08:00:02,4,1.1463,1.0180,1.0727,16.7609,16.5232,35.2059,33.1110,7.1072,7.7849
10/10/2016 10:00:02,4,1.1359,1.0076,1.0623,16.8439,17.4962,35.2109,32.9800,7.8421,7.8195
10/10/2016 12:00:01,4,1.1247,0.9963,1.0511,17.1803,19.0927,35.1703,32.8383,8.6576,7.8478
10/10/2016 14:00:04,4,1.1121,0.9835,1.0384,17.8689,20.4688,35.0749,32.9769,9.2470,7.8335
10/10/2016 16:00:04,4,1.1011,0.9724,1.0274,19.0958,20.3640,34.9652,34.7325,9.3303,7.9993
10/10/2016 18:00:04,4,1.0931,0.9647,1.0195,20.0264,19.9941,35.1674,35.1706,8.2008,8.1851
10/10/2016 20:00:04,4,1.0795,0.9512,1.0059,19.5734,19.5331,35.2549,35.2540,7.8705,7.8712
10/10/2016 22:00:07,4,1.0663,0.9381,0.9929,19.1663,19.0009,35.1753,35.0722,7.5974,7.6752
11/10/2016 00:00:01,4,1.0604,0.9321,0.9868,18.8695,18.3731,35.0996,34.6936,7.2502,7.6483
11/10/2016 02:00:03,4,1.0530,0.9247,0.9795,18.7020,17.8345,35.1271,34.2125,6.6796,7.7163
11/10/2016 04:00:04,4,1.0463,0.9181,0.9728,18.5512,17.5321,35.1315,33.8163,6.1088,7.7490
11/10/2016 06:00:06,4,1.0434,0.9151,0.9698,18.3958,17.2341,35.1138,33.6452,5.5773,7.7534
11/10/2016 08:00:00,4,1.0342,0.9059,0.9607,18.2279,17.1163,35.0700,33.6546,5.1237,7.7226
11/10/2016 10:00:08,4,1.0278,0.8996,0.9543,18.1024,17.4170,34.9793,33.4543,5.4375,7.7039
11/10/2016 12:00:03,4,1.0185,0.8901,0.9449,17.9582,18.4883,34.8662,32.1071,6.8406,7.9669
11/10/2016 14:00:08,4,1.0072,0.8789,0.9337,18.1188,20.9678,34.8790,31.8537,8.5299,7.9991
11/10/2016 16:00:07,4,0.9979,0.8696,0.9244,18.4952,22.0000,34.8814,31.9573,9.5492,7.9449
11/10/2016 18:00:05,4,0.9913,0.8629,0.9177,19.0192,21.0069,34.8580,32.9560,8.8529,7.8313
11/10/2016 20:00:02,4,0.9865,0.8581,0.9129,19.4636,20.6378,34.7652,34.0220,7.7308,7.7571
11/10/2016 22:00:00,4,0.9772,0.8488,0.9036,19.5916,19.9899,34.6747,34.1095,6.7997,7.7523
12/10/2016 00:00:00,4,0.9744,0.8461,0.9008,19.5008,19.4133,34.4287,34.1655,6.6932,7.5994
12/10/2016 02:00:02,4,0.9714,0.8433,0.8980,19.1619,17.8671,34.1980,32.8552,6.8572,7.7400
12/10/2016 04:00:04,4,0.9733,0.8451,0.8998,18.9504,17.3686,34.1303,31.5136,6.1814,7.8734
12/10/2016 06:00:00,4,0.9789,0.8506,0.9053,18.7446,17.1948,34.0138,31.5286,5.5502,7.8561
12/10/2016 08:00:08,4,0.9883,0.8599,0.9147,18.5310,17.3134,33.8245,31.8358,5.5987,7.8068
12/10/2016 10:00:09,4,0.9871,0.8588,0.9136,18.4659,17.6388,33.6566,32.0626,5.8001,7.7588
12/10/2016 12:00:00,4,0.9886,0.8604,0.9151,18.6706,19.4576,33.5337,32.2040,7.8388,7.7773
12/10/2016 14:00:07,4,0.9830,0.8547,0.9095,18.7292,20.0498,33.4109,32.3576,8.6415,7.7474
12/10/2016 16:00:01,4,0.9758,0.8475,0.9022,18.8767,21.8260,33.3053,32.4919,9.6204,7.6938
12/10/2016 18:00:07,4,0.9748,0.8464,0.9012,18.9793,22.5606,33.2713,32.5244,10.3673,7.6721
12/10/2016 20:00:07,4,0.9927,0.8644,0.9191,19.0736,22.1143,33.2884,32.5843,9.3067,7.6787
12/10/2016 22:00:01,4,1.0102,0.8820,0.9367,19.1096,20.9421,33.3079,32.8322,8.1950,7.8075
13/10/2016 00:00:05,4,1.0301,0.9019,0.9566,19.2169,20.2552,33.3468,33.4267,7.1955,7.9480
13/10/2016 02:00:00,4,1.0327,0.9044,0.9592,19.6146,19.7194,33.4721,33.4748,7.3592,7.6415
13/10/2016 04:00:04,4,1.0479,0.9198,0.9744,19.4180,19.3883,33.4679,33.4675,7.4256,7.4328
13/10/2016 06:00:07,4,1.0714,0.9434,0.9980,18.9900,18.9529,33.3628,33.3604,7.3131,7.3193
13/10/2016 08:00:08,4,1.0982,0.9700,1.0247,18.8260,18.7986,33.2864,33.2581,7.3337,7.3140
13/10/2016 10:00:04,4,1.1337,1.0052,1.0600,19.1773,20.0802,33.3731,33.0927,7.8607,7.4556
13/10/2016 12:00:07,4,1.1279,0.9995,1.0543,19.4707,21.3910,33.4354,32.9105,9.0842,7.5354
13/10/2016 14:00:02,4,1.1314,1.0030,1.0578,19.7581,22.2406,33.5228,32.9957,10.2057,7.4152
13/10/2016 16:00:00,4,1.1180,0.9896,1.0444,20.0161,22.6748,33.7243,33.0318,10.4727,7.3835
13/10/2016 18:00:01,4,1.1100,0.9816,1.0364,19.9975,21.3610,33.7842,33.0813,10.5761,7.8818
13/10/2016 20:00:08,4,1.1158,0.9875,1.0423,19.7983,19.7681,33.7455,33.3116,9.0434,8.7196
13/10/2016 22:00:07,4,1.1248,0.9966,1.0514,19.2580,19.2088,33.3486,33.3417,8.1152,8.1133
14/10/2016 00:00:08,4,1.1408,1.0124,1.0673,18.7674,18.7266,33.3836,33.3848,7.6527,7.6482
14/10/2016 02:00:04,4,1.1324,1.0038,1.0589,18.3158,18.2779,33.4452,33.4476,7.3623,7.3605
