Date,Surface,Bottom
07/06/2013 16:00:04,0.00000,0.09936
08/06/2013 00:00:01,0.00000,0.08742
08/06/2013 08:00:06,0.00000,0.00000
08/06/2013 16:00:06,0.00000,0.09713
09/06/2013 00:00:01,0.00000,0.08348
09/06/2013 08:00:02,0.00000,0.00000
09/06/2013 16:00:04,0.00000,0.09208
10/06/2013 00:00:04,0.00000,0.07762
10/06/2013 08:00:03,0.00000,0.00000
10/06/2013 16:00:04,0.00000,0.08869
11/06/2013 00:00:00,0.00000,0.07817
11/06/2013 08:00:02,0.00000,0.00000
11/06/2013 16:00:03,0.00000,0.08814
12/06/2013 00:00:06,0.00000,0.07383
12/06/2013 08:00:00,0.00000,0.00000
12/06/2013 16:00:03,0.00000,0.08357
13/06/2013 00:00:04,0.00000,0.07686
13/06/2013 08:00:01,0.00000,0.00000
13/06/2013 16:00:03,0.00000,0.08705
14/06/2013 00:00:02,0.00000,0.07205
14/06/2013 08:00:04,0.00000,0.00000
14/06/2013 16:00:03,0.00000,0.08217
15/06/2013 00:00:04,0.00000,0.07384
15/06/2013 08:00:01,0.00000,0.00000
15/06/2013 16:00:04,0.00000,0.08303
16/06/2013 00:00:01,0.00000,0.07338
16/06/2013 08:00:06,0.00000,0.00000
16/06/2013 16:00:01,0.00000,0.08529
17/06/2013 00:00:05,0.00000,0.07789
17/06/2013 08:00:04,0.00000,0.00000
17/06/2013 16:00:00,0.00000,0.08996
18/06/2013 00:00:00,0.00000,0.08153
18/06/2013 08:00:02,0.00000,0.00000
18/06/2013 16:00:02,0.00000,0.09164
19/06/2013 00:00:03,0.00000,0.08279
19/06/2013 08:00:03,0.00000,0.00000
19/06/2013 16:00:01,0.00000,0.09231
20/06/2013 00:00:02,0.00000,0.08213
20/06/2013 08:00:03,0.00000,0.00000
20/06/2013 16:00:02,0.00000,0.08678
21/06/2013 00:00:00,0.00000,0.07634
21/06/2013 08:00:04,0.00000,0.00000
21/06/2013 16:00:04,0.00000,0.08279
22/06/2013 00:00:07,0.00000,0.07126
22/06/2013 08:00:05,0.00000,0.00000
22/06/2013 16:00:02,0.00000,0.07636
23/06/2013 00:00:02,0.00000,0.06675
23/06/2013 08:00:00,0.00000,0.00000
23/06/2013 16:00:07,0.00000,0.07307
24/06/2013 00:00:07,0.00000,0.06569
24/06/2013 08:00:07,0.00000,0.00000
24/06/2013 16:00:05,0.00000,0.07467
25/06/2013 00:00:02,0.00000,0.06879
25/06/2013 08:00:06,0.00000,0.00000
25/06/2013 16:00:03,0.00000,0.07921
26/06/2013 00:00:06,0.00000,0.07345
26/06/2013 08:00:01,0.00000,0.00000
26/06/2013 16:00:00,0.00000,0.08787
27/06/2013 00:00:00,0.00000,0.08165
27/06/2013 08:00:04,0.00000,0.00000
27/06/2013 16:00:01,0.00000,0.08886
28/06/2013 00:00:05,0.00000,0.07991
28/06/2013 08:00:03,0.00000,0.00000
28/06/2013 16:00:04,0.00000,0.08507
29/06/2013 00:00:02,0.00000,0.07549
29/06/2013 08:00:04,0.00000,0.00000
29/06/2013 16:00:02,0.00000,0.07947
30/06/2013 00:00:07,0.00000,0.07258
30/06/2013 08:00:03,0.00000,0.00000
30/06/2013 16:00:02,0.00000,0.07889
01/07/2013 00:00:03,0.00000,0.07257
01/07/2013 08:00:05,0.00000,0.00000
01/07/2013 16:00:06,0.00000,0.07861
02/07/2013 00:00:02,0.00000,0.08076
02/07/2013 08:00:00,0.00000,0.00000
02/07/2013 16:00:01,0.00000,0.09811
03/07/2013 00:00:05,0.00000,0.07802
03/07/2013 08:00:04,0.00000,0.00000
03/07/2013 16:00:03,0.00000,0.08784
04/07/2013 00:00:04,0.00000,0.07319
04/07/2013 08:00:04,0.00000,0.00000
04/07/2013 16:00:06,0.00000,0.08719
05/07/2013 00:00:07,0.00000,0.07316
05/07/2013 08:00:01,0.00000,0.00000
05/07/2013 16:00:02,0.00000,0.08707
06/07/2013 00:00:04,0.00000,0.06901
06/07/2013 08:00:00,0.00000,0.00000
06/07/2013 16:00:06,0.00000,0.08006
07/07/2013 00:00:00,0.00000,0.06645
07/07/2013 08:00:01,0.00000,0.00000
07/07/2013 16:00:00,0.00000,0.07228
08/07/2013 00:00:04,0.00000,0.06849
08/07/2013 08:00:02,0.00000,0.00000
08/07/2013 16:00:04,0.00000,0.08005
09/07/2013 00:00:04,0.00000,0.07608
09/07/2013 08:00:04,0.00000,0.00000
09/07/2013 16:00:06,0.00000,0.09614
10/07/2013 00:00:01,0.00000,0.08171
10/07/2013 08:00:06,0.00000,0.00000
10/07/2013 16:00:02,0.00000,0.09156
11/07/2013 00:00:04,0.00000,0.09095
11/07/2013 08:00:00,0.00000,0.00000
11/07/2013 16:00:06,0.00000,0.10161
12/07/2013 00:00:04,0.00000,0.08865
12/07/2013 08:00:01,0.00000,0.00000
12/07/2013 16:00:05,0.00000,0.09689
13/07/2013 00:00:06,0.00000,0.08871
13/07/2013 08:00:00,0.00000,0.00000
13/07/2013 16:00:04,0.00000,0.09058
14/07/2013 00:00:02,0.00000,0.08172
14/07/2013 08:00:00,0.00000,0.00000
14/07/2013 16:00:05,0.00000,0.08150
15/07/2013 00:00:03,0.00000,0.07150
15/07/2013 08:00:06,0.00000,0.00000
15/07/2013 16:00:05,0.00000,0.06835
16/07/2013 00:00:04,0.00000,0.05927
16/07/2013 08:00:04,0.00000,0.00000
16/07/2013 16:00:03,0.00000,0.05456
17/07/2013 00:00:05,0.00000,0.04646
17/07/2013 08:00:03,0.00000,0.00000
17/07/2013 16:00:02,0.00000,0.04507
18/07/2013 00:00:04,0.00000,0.04172
18/07/2013 08:00:03,0.00000,0.00000
18/07/2013 16:00:01,0.00000,0.05121
19/07/2013 00:00:06,0.00000,0.05065
19/07/2013 08:00:01,0.00000,0.00000
19/07/2013 16:00:02,0.00000,0.06369
20/07/2013 00:00:04,0.00000,0.06492
20/07/2013 08:00:06,0.00000,0.00000
20/07/2013 16:00:05,0.00000,0.08747
21/07/2013 00:00:04,0.00000,0.08864
21/07/2013 08:00:00,0.00000,0.00000
21/07/2013 16:00:03,0.00000,0.09847
22/07/2013 00:00:00,0.00000,0.09219
22/07/2013 08:00:02,0.00000,0.00000
22/07/2013 16:00:06,0.00000,0.09071
23/07/2013 00:00:03,0.00000,0.10087
23/07/2013 08:00:02,0.00000,0.00000
23/07/2013 16:00:00,0.00000,0.10921
24/07/2013 00:00:01,0.00000,0.09055
24/07/2013 08:00:02,0.00000,0.00000
24/07/2013 16:00:04,0.00000,0.10146
25/07/2013 00:00:02,0.00000,0.07858
25/07/2013 08:00:06,0.00000,0.00000
25/07/2013 16:00:03,0.00000,0.08885
26/07/2013 00:00:02,0.00000,0.08459
26/07/2013 08:00:00,0.00000,0.00000
26/07/2013 16:00:04,0.00000,0.08992
27/07/2013 00:00:02,0.00000,0.08271
27/07/2013 08:00:01,0.00000,0.00000
27/07/2013 16:00:06,0.00000,0.08310
28/07/2013 00:00:02,0.00000,0.08189
28/07/2013 08:00:06,0.00000,0.00000
28/07/2013 16:00:04,0.00000,0.08729
29/07/2013 00:00:02,0.00000,0.08728
29/07/2013 08:00:02,0.00000,0.00000
29/07/2013 16:00:07,0.00000,0.10660
30/07/2013 00:00:00,0.00000,0.10029
30/07/2013 08:00:04,0.00000,0.00000
30/07/2013 16:00:00,0.00000,0.11344
31/07/2013 00:00:06,0.00000,0.09982
31/07/2013 08:00:01,0.00000,0.00000
31/07/2013 16:00:02,0.00000,0.10545
01/08/2013 00:00:06,0.00000,0.09599
01/08/2013 08:00:03,0.00000,0.00000
01/08/2013 16:00:04,0.00000,0.10619
02/08/2013 00:00:06,0.00000,0.09342
02/08/2013 08:00:03,0.00000,0.00000
02/08/2013 16:00:03,0.00000,0.09996
03/08/2013 00:00:07,0.00000,0.09292
03/08/2013 08:00:01,0.00000,0.00000
03/08/2013 16:00:05,0.00000,0.10487
04/08/2013 00:00:06,0.00000,0.09569
04/08/2013 08:00:06,0.00000,0.00000
04/08/2013 16:00:00,0.00000,0.10328
05/08/2013 00:00:00,0.00000,0.09876
05/08/2013 08:00:06,0.00000,0.00000
05/08/2013 16:00:05,0.00000,0.10890
06/08/2013 00:00:03,0.00000,0.09909
06/08/2013 08:00:04,0.00000,0.00000
06/08/2013 16:00:01,0.00000,0.11766
07/08/2013 00:00:06,0.00000,0.10983
07/08/2013 08:00:06,0.00000,0.00000
07/08/2013 16:00:02,0.00000,0.11397
08/08/2013 00:00:05,0.00000,0.10186
08/08/2013 08:00:03,0.00000,0.00000
08/08/2013 16:00:05,0.00000,0.10862
09/08/2013 00:00:01,0.00000,0.09484
09/08/2013 08:00:04,0.00000,0.00000
09/08/2013 16:00:04,0.00000,0.10460
10/08/2013 00:00:04,0.00000,0.08152
10/08/2013 08:00:04,0.00000,0.00000
10/08/2013 16:00:01,0.00000,0.09461
11/08/2013 00:00:00,0.00000,0.08018
11/08/2013 08:00:02,0.00000,0.00000
11/08/2013 16:00:05,0.00000,0.09410
12/08/2013 00:00:05,0.00000,0.08336
12/08/2013 08:00:01,0.00000,0.00000
12/08/2013 16:00:02,0.00000,0.09246
13/08/2013 00:00:05,0.00000,0.09695
13/08/2013 08:00:03,0.00000,0.00000
13/08/2013 16:00:01,0.00000,0.10473
14/08/2013 00:00:02,0.00000,0.09351
14/08/2013 08:00:02,0.00000,0.00000
14/08/2013 16:00:05,0.00000,0.10891
15/08/2013 00:00:00,0.00000,0.08945
15/08/2013 08:00:01,0.00000,0.00000
15/08/2013 16:00:05,0.00000,0.10030
16/08/2013 00:00:06,0.00000,0.09435
16/08/2013 08:00:00,0.00000,0.00000
16/08/2013 16:00:06,0.00000,0.10143
17/08/2013 00:00:03,0.00000,0.09466
17/08/2013 08:00:03,0.00000,0.00000
17/08/2013 16:00:06,0.00000,0.09649
18/08/2013 00:00:02,0.00000,0.08979
18/08/2013 08:00:06,0.00000,0.00000
18/08/2013 16:00:02,0.00000,0.09280
19/08/2013 00:00:06,0.00000,0.08634
19/08/2013 08:00:04,0.00000,0.00000
19/08/2013 16:00:04,0.00000,0.08884
20/08/2013 00:00:00,0.00000,0.08324
20/08/2013 08:00:05,0.00000,0.00000
20/08/2013 16:00:02,0.00000,0.08533
21/08/2013 00:00:02,0.00000,0.07983
21/08/2013 08:00:05,0.00000,0.00000
21/08/2013 16:00:02,0.00000,0.08328
22/08/2013 00:00:01,0.00000,0.07665
22/08/2013 08:00:03,0.00000,0.00000
22/08/2013 16:00:01,0.00000,0.07742
23/08/2013 00:00:02,0.00000,0.07381
23/08/2013 08:00:03,0.00000,0.00000
23/08/2013 16:00:02,0.00000,0.08260
24/08/2013 00:00:01,0.00000,0.07868
24/08/2013 08:00:00,0.00000,0.00000
24/08/2013 16:00:03,0.00000,0.08694
25/08/2013 00:00:05,0.00000,0.08260
25/08/2013 08:00:06,0.00000,0.00000
25/08/2013 16:00:01,0.00000,0.08840
26/08/2013 00:00:05,0.00000,0.08244
26/08/2013 08:00:05,0.00000,0.00000
26/08/2013 16:00:06,0.00000,0.08544
27/08/2013 00:00:05,0.00000,0.07913
27/08/2013 08:00:00,0.00000,0.00000
27/08/2013 16:00:02,0.00000,0.09540
28/08/2013 00:00:01,0.00000,0.09484
28/08/2013 08:00:06,0.00000,0.00000
28/08/2013 16:00:05,0.00000,0.10360
29/08/2013 00:00:05,0.00000,0.09489
29/08/2013 08:00:04,0.00000,0.00000
29/08/2013 16:00:05,0.00000,0.10458
30/08/2013 00:00:07,0.00000,0.08061
30/08/2013 08:00:01,0.00000,0.00000
30/08/2013 16:00:05,0.00000,0.08994
31/08/2013 00:00:04,0.00000,0.07182
31/08/2013 08:00:05,0.00000,0.00000
31/08/2013 16:00:03,0.00000,0.08340
01/09/2013 00:00:02,0.00000,0.07375
01/09/2013 08:00:05,0.00000,0.00000
01/09/2013 16:00:03,0.00000,0.10513
02/09/2013 00:00:02,0.00000,0.08970
02/09/2013 08:00:05,0.00000,0.00000
02/09/2013 16:00:05,0.00000,0.10892
03/09/2013 00:00:02,0.00000,0.08201
03/09/2013 08:00:01,0.00000,0.00000
03/09/2013 16:00:05,0.00000,0.11595
04/09/2013 00:00:02,0.00000,0.10321
04/09/2013 08:00:00,0.00000,0.00000
04/09/2013 16:00:04,0.00000,0.11647
05/09/2013 00:00:04,0.00000,0.10842
05/09/2013 08:00:04,0.00000,0.00000
05/09/2013 16:00:01,0.00000,0.12052
06/09/2013 00:00:01,0.00000,0.11899
06/09/2013 08:00:04,0.00000,0.00000
06/09/2013 16:00:04,0.00000,0.13547
07/09/2013 00:00:04,0.00000,0.13003
07/09/2013 08:00:06,0.00000,0.00000
07/09/2013 16:00:07,0.00000,0.13771
08/09/2013 00:00:06,0.00000,0.12705
08/09/2013 08:00:01,0.00000,0.00000
08/09/2013 16:00:04,0.00000,0.14293
09/09/2013 00:00:00,0.00000,0.12616
09/09/2013 08:00:04,0.00000,0.00000
09/09/2013 16:00:07,0.00000,0.14503
10/09/2013 00:00:00,0.00000,0.13549
10/09/2013 08:00:01,0.00000,0.00000
10/09/2013 16:00:06,0.00000,0.14043
11/09/2013 00:00:04,0.00000,0.11971
11/09/2013 08:00:02,0.00000,0.00000
11/09/2013 16:00:06,0.00000,0.12310
12/09/2013 00:00:00,0.00000,0.10542
12/09/2013 08:00:02,0.00000,0.00000
12/09/2013 16:00:02,0.00000,0.12118
13/09/2013 00:00:01,0.00000,0.11064
13/09/2013 08:00:02,0.00000,0.00000
13/09/2013 16:00:01,0.00000,0.12516
14/09/2013 00:00:07,0.00000,0.12083
14/09/2013 08:00:01,0.00000,0.00000
14/09/2013 16:00:01,0.00000,0.13582
15/09/2013 00:00:06,0.00000,0.11813
15/09/2013 08:00:00,0.00000,0.00000
15/09/2013 16:00:05,0.00000,0.13686
16/09/2013 00:00:02,0.00000,0.13154
16/09/2013 08:00:03,0.00000,0.00000
16/09/2013 16:00:06,0.00000,0.14251
17/09/2013 00:00:03,0.00000,0.13251
17/09/2013 08:00:00,0.00000,0.00000
17/09/2013 16:00:03,0.00000,0.14457
18/09/2013 00:00:03,0.00000,0.12860
18/09/2013 08:00:04,0.00000,0.00000
18/09/2013 16:00:06,0.00000,0.13821
19/09/2013 00:00:06,0.00000,0.12515
19/09/2013 08:00:06,0.00000,0.00000
19/09/2013 16:00:04,0.00000,0.13165
20/09/2013 00:00:06,0.00000,0.11714
20/09/2013 08:00:03,0.00000,0.00000
20/09/2013 16:00:00,0.00000,0.12188
21/09/2013 00:00:05,0.00000,0.11145
21/09/2013 08:00:02,0.00000,0.00000
21/09/2013 16:00:05,0.00000,0.11992
22/09/2013 00:00:00,0.00000,0.10591
22/09/2013 08:00:06,0.00000,0.00000
22/09/2013 16:00:00,0.00000,0.11795
23/09/2013 00:00:02,0.00000,0.11148
23/09/2013 08:00:00,0.00000,0.00000
23/09/2013 16:00:01,0.00000,0.12188
24/09/2013 00:00:01,0.00000,0.11737
24/09/2013 08:00:02,0.00000,0.00000
24/09/2013 16:00:05,0.00000,0.12259
25/09/2013 00:00:01,0.00000,0.11492
25/09/2013 08:00:06,0.00000,0.00000
25/09/2013 16:00:06,0.00000,0.11952
26/09/2013 00:00:05,0.00000,0.11034
26/09/2013 08:00:06,0.00000,0.00000
26/09/2013 16:00:00,0.00000,0.11402
27/09/2013 00:00:04,0.00000,0.10599
27/09/2013 08:00:01,0.00000,0.00000
27/09/2013 16:00:03,0.00000,0.10865
28/09/2013 00:00:00,0.00000,0.10136
28/09/2013 08:00:05,0.00000,0.00000
28/09/2013 16:00:05,0.00000,0.10472
29/09/2013 00:00:00,0.00000,0.09706
29/09/2013 08:00:03,0.00000,0.00000
29/09/2013 16:00:04,0.00000,0.10365
30/09/2013 00:00:01,0.00000,0.00000
