Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
22/05/2017 08:00:07,19,2.6350,1.9500,2.2032, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 10:00:07,19,2.6367,1.9517,2.2049, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 12:00:07,19,2.6359,1.9507,2.2040, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 14:00:01,19,2.6321,1.9470,2.2003, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 16:00:06,19,2.6180,1.9327,2.1861, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 18:00:00,19,2.6018,1.9164,2.1698, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 20:00:00,19,2.5850,1.8996,2.1530, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 22:00:04,19,2.5662,1.8809,2.1342, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 00:00:01,19,2.5488,1.8636,2.1168, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 02:00:04,19,2.5311,1.8459,2.0991, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 04:00:04,19,2.5154,1.8302,2.0834, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 06:00:02,19,2.4978,1.8125,2.0658, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 08:00:09,19,2.4808,1.7952,2.0486, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 10:00:03,19,2.4799,1.7941,2.0477, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 12:00:09,19,2.4874,1.8015,2.0551, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 14:00:09,19,2.4957,1.8099,2.0635, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 16:00:03,19,2.4962,1.8105,2.0640, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 18:00:02,19,2.4960,1.8103,2.0639, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 20:00:08,19,2.4876,1.8016,2.0553, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 22:00:00,19,2.4678,1.7816,2.0354, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 00:00:03,19,2.4688,1.7828,2.0366, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 02:00:07,19,2.4843,1.7985,2.0522, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 04:00:02,19,2.4937,1.8081,2.0616, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 06:00:08,19,2.5339,1.8489,2.1022, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 08:00:01,19,2.5792,1.8945,2.1477, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 10:00:04,19,2.6248,1.9402,2.1933, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 12:00:00,19,2.6510,1.9662,2.2193, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 14:00:00,19,2.6616,1.9766,2.2298, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 16:00:00,19,2.6606,1.9756,2.2288, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 18:00:05,19,2.6498,1.9648,2.2179, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 20:00:03,19,2.6337,1.9486,2.2018, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 22:00:04,19,2.6104,1.9251,2.1783, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 00:00:03,19,2.5920,1.9068,2.1600, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 02:00:06,19,2.5798,1.8946,2.1478, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 04:00:03,19,2.5674,1.8823,2.1355, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 06:00:04,19,2.5578,1.8727,2.1259, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 08:00:06,19,2.5537,1.8686,2.1218, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 10:00:05,19,2.5640,1.8788,2.1321, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 12:00:00,19,2.5890,1.9040,2.1572, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 14:00:04,19,2.5930,1.9076,2.1610, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 16:00:03,19,2.5991,1.9136,2.1671, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 18:00:05,19,2.5875,1.9019,2.1554, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 20:00:00,19,2.5724,1.8869,2.1403, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 22:00:03,19,2.5580,1.8726,2.1260, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 00:00:03,19,2.5446,1.8593,2.1126, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 02:00:02,19,2.5297,1.8445,2.0977, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 04:00:09,19,2.5182,1.8331,2.0863, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 06:00:01,19,2.5092,1.8240,2.0773, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 08:00:04,19,2.5002,1.8151,2.0683, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 10:00:09,19,2.4982,1.8133,2.0664, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 12:00:03,19,2.5174,1.8326,2.0857, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 14:00:01,19,2.5237,1.8388,2.0920, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 16:00:06,19,2.5183,1.8333,2.0865, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 18:00:02,19,2.5089,1.8238,2.0770, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 20:00:05,19,2.4945,1.8095,2.0627, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 22:00:08,19,2.4793,1.7942,2.0474, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 00:00:06,19,2.4650,1.7799,2.0331, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 02:00:02,19,2.4509,1.7658,2.0190, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 04:00:09,19,2.4383,1.7532,2.0064, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 06:00:08,19,2.4264,1.7413,1.9944, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 08:00:07,19,2.4168,1.7317,1.9849, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 10:00:03,19,2.4131,1.7281,1.9813, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 12:00:06,19,2.4235,1.7385,1.9917, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 14:00:08,19,2.4372,1.7522,2.0054, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 16:00:07,19,2.4488,1.7640,2.0171, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 18:00:09,19,2.4445,1.7593,2.0126, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 20:00:06,19,2.4331,1.7472,2.0009, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 22:00:01,19,2.4160,1.7300,1.9837, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 00:00:04,19,2.4012,1.7155,1.9690, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 02:00:01,19,2.4038,1.7181,1.9718, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 04:00:02,19,2.4271,1.7417,1.9954, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 06:00:02,19,2.4202,1.7350,1.9883, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 08:00:02,19,2.4117,1.7267,1.9799, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 10:00:05,19,2.4146,1.7296,1.9828, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 12:00:01,19,2.4321,1.7473,2.0004, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 14:00:03,19,2.4542,1.7695,2.0226, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 16:00:00,19,2.4632,1.7785,2.0316, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 18:00:00,19,2.4582,1.7734,2.0265, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 20:00:05,19,2.4468,1.7619,2.0150, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 22:00:06,19,2.4329,1.7480,2.0011, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 00:00:08,19,2.4203,1.7353,1.9885, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 02:00:05,19,2.4080,1.7231,1.9762, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 04:00:09,19,2.3961,1.7112,1.9643, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 06:00:09,19,2.3871,1.7022,1.9553, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 08:00:09,19,2.3809,1.6960,1.9492, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 10:00:03,19,2.3762,1.6913,1.9444, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 12:00:04,19,2.3766,1.6918,1.9449, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 14:00:02,19,2.3763,1.6914,1.9445, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 16:00:07,19,2.3811,1.6963,1.9494, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 18:00:01,19,2.3772,1.6923,1.9454, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 20:00:04,19,2.3713,1.6864,1.9395, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 22:00:05,19,2.3590,1.6742,1.9272, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 00:00:06,19,2.3491,1.6643,1.9174, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 02:00:01,19,2.3402,1.6553,1.9084, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 04:00:03,19,2.3304,1.6455,1.8986, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 06:00:03,19,2.3243,1.6395,1.8926, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 08:00:01,19,2.3204,1.6355,1.8886, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 10:00:08,19,2.3181,1.6331,1.8863, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 12:00:06,19,2.3196,1.6347,1.8878, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 14:00:03,19,2.3198,1.6349,1.8880, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 16:00:01,19,2.3174,1.6325,1.8856, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 18:00:09,19,2.3233,1.6385,1.8916, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 20:00:06,19,2.3187,1.6339,1.8870, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 22:00:06,19,2.3119,1.6270,1.8801, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 00:00:06,19,2.3043,1.6194,1.8725, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 02:00:01,19,2.2953,1.6104,1.8635, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 04:00:06,19,2.2889,1.6040,1.8571, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 06:00:01,19,2.2851,1.6002,1.8533, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 08:00:06,19,2.2916,1.6068,1.8599, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 10:00:01,19,2.3017,1.6169,1.8700, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 12:00:06,19,2.3055,1.6206,1.8737, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 14:00:01,19,2.3045,1.6196,1.8727, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 16:00:04,19,2.2999,1.6151,1.8682, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 18:00:06,19,2.2961,1.6112,1.8643, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 20:00:08,19,2.2900,1.6051,1.8582, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 22:00:00,19,2.2842,1.5993,1.8524, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 00:00:02,19,2.2780,1.5932,1.8462, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 02:00:00,19,2.2693,1.5844,1.8375, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 04:00:07,19,2.2632,1.5783,1.8314, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 06:00:04,19,2.2608,1.5758,1.8290, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 08:00:04,19,2.2701,1.5854,1.8385, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 10:00:07,19,2.2836,1.5989,1.8520, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 12:00:00,19,2.2849,1.6000,1.8531, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 14:00:01,19,2.2787,1.5938,1.8469, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 16:00:03,19,2.2713,1.5863,1.8395, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 18:00:04,19,2.2629,1.5780,1.8311, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 20:00:05,19,2.2546,1.5697,1.8228, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 22:00:06,19,2.2468,1.5620,1.8150, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 00:00:07,19,2.2388,1.5540,1.8071, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 02:00:06,19,2.2311,1.5462,1.7993, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 04:00:05,19,2.2249,1.5400,1.7931, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 06:00:04,19,2.2247,1.5399,1.7930, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 08:00:03,19,2.2370,1.5522,1.8053, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 10:00:02,19,2.2630,1.5784,1.8315, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 12:00:00,19,2.2717,1.5869,1.8400, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 14:00:02,19,2.2683,1.5834,1.8365, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 16:00:03,19,2.2605,1.5756,1.8287, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 18:00:08,19,2.2520,1.5671,1.8202, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 20:00:03,19,2.2431,1.5581,1.8113, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 22:00:05,19,2.2368,1.5519,1.8051, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 00:00:05,19,2.2328,1.5479,1.8010, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 02:00:02,19,2.2276,1.5426,1.7958, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 04:00:03,19,2.2144,1.5293,1.7825, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 06:00:07,19,2.2338,1.5491,1.8022, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 08:00:07,19,2.2742,1.5895,1.8427, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 10:00:08,19,2.3232,1.6385,1.8916, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 12:00:01,19,2.3679,1.6832,1.9363, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 14:00:04,19,2.3768,1.6918,1.9450, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 16:00:01,19,2.3714,1.6864,1.9396, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 18:00:04,19,2.3628,1.6776,1.9309, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 20:00:01,19,2.3563,1.6710,1.9244, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 22:00:04,19,2.3495,1.6643,1.9176, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 00:00:08,19,2.3495,1.6645,1.9177, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 02:00:00,19,2.3505,1.6657,1.9188, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 04:00:06,19,2.3494,1.6646,1.9177, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 06:00:01,19,2.3709,1.6865,1.9395, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 08:00:09,19,2.4001,1.7155,1.9686, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 10:00:01,19,2.4364,1.7517,2.0048, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 12:00:00,19,2.4670,1.7826,2.0356, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 14:00:01,19,2.4653,1.7809,2.0338, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 16:00:01,19,2.4519,1.7671,2.0201, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 18:00:01,19,2.4329,1.7479,2.0011, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 20:00:07,19,2.4164,1.7315,1.9846, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 22:00:01,19,2.4026,1.7178,1.9708, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 00:00:02,19,2.3887,1.7039,1.9570, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 02:00:03,19,2.3763,1.6915,1.9446, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 04:00:05,19,2.3664,1.6816,1.9347, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 06:00:00,19,2.3619,1.6772,1.9302, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 08:00:03,19,2.3778,1.6932,1.9462, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 10:00:09,19,2.4059,1.7213,1.9744, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 12:00:08,19,2.4372,1.7525,2.0056, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 14:00:00,19,2.4560,1.7712,2.0243, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 16:00:00,19,2.4478,1.7629,2.0160, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 18:00:02,19,2.4365,1.7515,2.0047, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 20:00:05,19,2.4220,1.7370,1.9901, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 22:00:05,19,2.4078,1.7229,1.9760, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 00:00:04,19,2.3954,1.7105,1.9636, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 02:00:00,19,2.3839,1.6989,1.9521, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 04:00:04,19,2.3739,1.6889,1.9420, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 06:00:04,19,2.3682,1.6833,1.9364, NaN, NaN, NaN, NaN, NaN, NaN
