Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
29/05/2017 10:00:03,1,1.2949,1.2949,1.2949,13.3799,13.3811,39.0490,39.0469,6.5884,6.5865,81.6051,81.5347,0.0039,0.0038
29/05/2017 12:00:04,1,1.2934,1.2934,1.2934,13.4004,13.3638,39.0619,39.0372,6.4206,6.5808,81.9396,81.3363,0.0039,0.0038
29/05/2017 14:00:02,1,1.2954,1.2954,1.2954,13.4338,13.4377,39.0748,38.9830,6.4136,6.5844,82.3032,79.9536,0.0040,0.0038
29/05/2017 16:00:07,1,1.2938,1.2938,1.2938,13.4958,13.8726,39.0975,38.9371,6.5735,6.6237,82.9615,78.7454,0.0041,0.0038
29/05/2017 18:00:01,1,1.2913,1.2913,1.2913,13.5401,13.8745,39.1309,38.9037,6.4407,6.6487,83.8526,77.9761,0.0042,0.0037
29/05/2017 20:00:04,1,1.2866,1.2866,1.2866,13.6018,13.4209,39.1854,38.8744,6.3520,6.6456,85.1508,77.3065,0.0041,0.0037
29/05/2017 22:00:05,1,1.2760,1.2760,1.2760,13.6360,13.1714,39.2296,38.9834,6.1845,6.6060,86.1958,80.6043,0.0041,0.0038
30/05/2017 00:00:06,1,1.2656,1.2656,1.2656,13.4177,13.2155,39.1967,39.1460,6.2588,6.4599,85.2966,84.1902,0.0040,0.0039
30/05/2017 02:00:01,1,1.2541,1.2541,1.2541,13.1207,13.0952,39.1967,39.1969,6.3752,6.3777,85.4094,85.4054,0.0040,0.0040
30/05/2017 04:00:03,1,1.2454,1.2454,1.2454,12.8954,12.8700,39.2002,39.2004,6.3191,6.3216,85.5093,85.5072,0.0040,0.0040
30/05/2017 06:00:03,1,1.2400,1.2400,1.2400,12.6579,12.6341,39.1900,39.1900,6.2407,6.2425,85.3037,85.2985,0.0040,0.0040
30/05/2017 08:00:01,1,1.2389,1.2389,1.2389,12.4195,12.3980,39.1643,39.1638,6.1416,6.1426,84.7419,84.7214,0.0040,0.0040
30/05/2017 10:00:08,1,1.2408,1.2408,1.2408,12.3936,12.6460,39.1441,39.1187,6.2718,6.1300,84.3162,83.6085,0.0041,0.0040
30/05/2017 12:00:06,1,1.2348,1.2348,1.2348,12.5435,13.9951,39.1664,39.0495,7.0009,6.1859,84.9588,81.7958,0.0042,0.0039
30/05/2017 14:00:03,1,1.2326,1.2326,1.2326,12.6658,15.6489,39.1715,39.0284,7.7863,6.3065,85.2118,81.4764,0.0042,0.0038
30/05/2017 16:00:01,1,1.2414,1.2414,1.2414,12.7375,16.6358,39.1680,39.0687,8.2869,6.4819,85.2637,82.7507,0.0043,0.0037
30/05/2017 18:00:09,1,1.2386,1.2386,1.2386,12.7805,15.6830,39.1824,39.1288,7.9730,6.5920,85.7191,84.2946,0.0044,0.0037
30/05/2017 20:00:06,1,1.2348,1.2348,1.2348,12.7936,14.8160,39.1864,39.1143,7.4857,6.4830,85.9345,84.0903,0.0045,0.0037
30/05/2017 22:00:06,1,1.2281,1.2281,1.2281,12.8135,14.2566,39.1980,39.0985,7.0106,6.4356,86.3181,83.8434,0.0046,0.0038
31/05/2017 00:00:06,1,1.2208,1.2208,1.2208,12.8439,13.8238,39.2154,39.0970,6.5443,6.4306,86.8253,83.7412,0.0047,0.0038
31/05/2017 02:00:01,1,1.2135,1.2135,1.2135,12.9004,13.4047,39.2551,39.1148,6.1032,6.4456,87.8236,84.2661,0.0047,0.0038
31/05/2017 04:00:06,1,1.2060,1.2060,1.2060,12.9460,13.0621,39.2865,39.1351,5.7177,6.4244,88.5644,84.7882,0.0048,0.0039
31/05/2017 06:00:01,1,1.2104,1.2104,1.2104,12.9301,12.7937,39.2276,39.1198,5.8232,6.2453,86.3380,84.5085,0.0044,0.0040
31/05/2017 08:00:06,1,1.2215,1.2215,1.2215,12.6645,12.6359,39.0911,39.0896,6.0756,6.0852,83.8918,83.8429,0.0041,0.0040
31/05/2017 10:00:01,1,1.2278,1.2278,1.2278,12.6347,12.6228,39.0937,39.0730,5.9977,6.0896,84.0448,83.6030,0.0041,0.0040
31/05/2017 12:00:06,1,1.2243,1.2243,1.2243,12.7651,13.5964,39.1435,39.0737,6.3144,6.1374,85.2274,83.6002,0.0043,0.0040
31/05/2017 14:00:01,1,1.2231,1.2231,1.2231,12.9092,15.2540,39.1758,39.0719,7.0765,6.1970,86.0369,83.6387,0.0044,0.0039
31/05/2017 16:00:04,1,1.2155,1.2155,1.2155,13.0131,16.1198,39.2167,39.1030,7.5877,6.3317,87.0285,84.3264,0.0045,0.0039
31/05/2017 18:00:06,1,1.2119,1.2119,1.2119,13.0313,15.9723,39.2221,39.1421,7.3914,6.4941,87.2835,85.3111,0.0046,0.0038
31/05/2017 20:00:08,1,1.2076,1.2076,1.2076,13.0334,15.4013,39.2181,39.1688,6.9083,6.5879,87.3167,85.9908,0.0047,0.0038
31/05/2017 22:00:00,1,1.2009,1.2009,1.2009,13.0434,14.5816,39.2311,39.1679,6.4264,6.4834,87.7408,86.1359,0.0049,0.0038
01/06/2017 00:00:02,1,1.1947,1.1947,1.1947,13.0491,14.0699,39.2325,39.1678,5.9657,6.4642,87.9157,86.1855,0.0050,0.0038
01/06/2017 02:00:00,1,1.1870,1.1870,1.1870,13.0649,13.6393,39.2535,39.1782,5.5282,6.4608,88.4835,86.4721,0.0051,0.0039
01/06/2017 04:00:07,1,1.1795,1.1795,1.1795,13.1161,13.3353,39.2681,39.1984,5.4305,6.3593,88.5402,87.0759,0.0049,0.0040
01/06/2017 06:00:04,1,1.1864,1.1864,1.1864,13.1227,13.0622,39.2130,39.1902,5.9336,6.1277,87.2317,86.9141,0.0043,0.0042
01/06/2017 08:00:04,1,1.1920,1.1920,1.1920,12.9057,12.8848,39.1738,39.1742,6.0055,6.0078,86.5678,86.5727,0.0042,0.0042
01/06/2017 10:00:07,1,1.2083,1.2083,1.2083,12.9142,13.1768,39.1621,39.1658,6.1755,6.0756,86.4562,86.3968,0.0042,0.0041
01/06/2017 12:00:00,1,1.2036,1.2036,1.2036,13.0537,14.4619,39.2021,39.2188,6.7203,6.2378,87.4688,87.2279,0.0043,0.0041
01/06/2017 14:00:01,1,1.1958,1.1958,1.1958,13.1966,15.8093,39.2599,39.2665,7.1448,6.4333,88.8744,87.7739,0.0044,0.0040
01/06/2017 16:00:03,1,1.1878,1.1878,1.1878,13.2823,16.5000,39.2922,39.2896,7.3820,6.5508,89.6979,87.7332,0.0045,0.0040
01/06/2017 18:00:04,1,1.1813,1.1813,1.1813,13.2835,16.1851,39.3044,39.3042,7.2486,6.6251,90.0732,87.5863,0.0047,0.0040
01/06/2017 20:00:05,1,1.1736,1.1736,1.1736,13.2732,15.2657,39.3227,39.2983,6.7618,6.5959,90.6294,88.2121,0.0048,0.0039
01/06/2017 22:00:06,1,1.1652,1.1652,1.1652,13.2769,14.2035,39.3399,39.2988,6.2281,6.5481,91.2214,88.9609,0.0050,0.0039
02/06/2017 00:00:07,1,1.1600,1.1600,1.1600,13.3431,13.6187,39.3404,39.3033,5.9515,6.5035,90.8835,89.4028,0.0048,0.0041
02/06/2017 02:00:06,1,1.1523,1.1523,1.1523,13.3032,13.2768,39.3235,39.3235,6.3290,6.3399,90.0506,90.0400,0.0042,0.0042
02/06/2017 04:00:05,1,1.1442,1.1442,1.1442,13.0565,13.0335,39.3297,39.3300,6.2651,6.2675,90.2451,90.2467,0.0042,0.0042
02/06/2017 06:00:04,1,1.1471,1.1471,1.1471,12.8075,12.7836,39.3176,39.3176,6.1729,6.1751,89.9595,89.9521,0.0043,0.0043
02/06/2017 08:00:03,1,1.1828,1.1828,1.1828,12.6892,12.6694,39.2823,39.2821,6.1502,6.1579,89.3762,89.3758,0.0042,0.0042
02/06/2017 10:00:02,1,1.1937,1.1937,1.1937,12.8347,13.1173,39.2755,39.2758,6.3261,6.3244,89.6286,89.4961,0.0042,0.0041
02/06/2017 12:00:00,1,1.1941,1.1941,1.1941,12.9640,14.2417,39.2973,39.3016,6.6613,6.5347,90.2152,89.3557,0.0042,0.0041
02/06/2017 14:00:02,1,1.1904,1.1904,1.1904,13.0806,15.3347,39.3094,39.3123,7.3654,6.7396,90.6240,88.9925,0.0043,0.0041
02/06/2017 16:00:03,1,1.1790,1.1790,1.1790,13.1632,15.8356,39.3322,39.3351,7.2825,6.8656,91.2263,89.0503,0.0043,0.0041
02/06/2017 18:00:08,1,1.1692,1.1692,1.1692,13.1817,15.6368,39.3408,39.3507,6.9462,6.9381,91.5171,89.2260,0.0043,0.0041
02/06/2017 20:00:03,1,1.1624,1.1624,1.1624,13.1801,15.2952,39.3348,39.3575,6.5413,6.9956,91.4653,89.5202,0.0045,0.0040
02/06/2017 22:00:05,1,1.1569,1.1569,1.1569,13.2421,14.8038,39.3265,39.3558,6.1544,6.8840,91.3760,90.6020,0.0046,0.0039
03/06/2017 00:00:05,1,1.1538,1.1538,1.1538,13.4174,14.4482,39.3222,39.3468,5.8617,6.8826,91.2211,90.6381,0.0046,0.0039
03/06/2017 02:00:02,1,1.1477,1.1477,1.1477,13.6094,14.3635,39.3216,39.3270,5.7143,6.8968,91.0483,90.3415,0.0046,0.0039
03/06/2017 04:00:03,1,1.1623,1.1623,1.1623,14.1148,14.1080,39.2540,39.2497,6.6485,6.6963,89.3765,89.2611,0.0040,0.0040
03/06/2017 06:00:07,1,1.1836,1.1836,1.1836,14.0015,13.9905,39.2063,39.2060,6.6641,6.6814,88.7735,88.7490,0.0039,0.0039
03/06/2017 08:00:07,1,1.2352,1.2352,1.2352,13.9150,13.9114,39.1631,39.1619,6.6940,6.7057,88.2688,88.2247,0.0039,0.0039
03/06/2017 10:00:08,1,1.2847,1.2847,1.2847,14.0448,14.1927,39.1095,39.0897,6.8278,6.8389,87.1528,86.7246,0.0039,0.0038
03/06/2017 12:00:01,1,1.3062,1.3062,1.3062,14.1573,15.4449,39.1154,38.7472,7.2049,7.1471,87.1638,79.4581,0.0040,0.0036
03/06/2017 14:00:04,1,1.2968,1.2968,1.2968,14.2459,16.7172,39.1702,38.4324,7.2775,7.3537,88.4555,72.7250,0.0040,0.0034
03/06/2017 16:00:01,1,1.2957,1.2957,1.2957,14.4414,17.1137,39.1874,38.0391,7.4432,7.4562,88.8260,64.3807,0.0041,0.0032
03/06/2017 18:00:04,1,1.2853,1.2853,1.2853,14.3029,16.5545,39.2193,38.1506,7.2517,7.4096,89.5834,66.9989,0.0043,0.0032
03/06/2017 20:00:01,1,1.2749,1.2749,1.2749,14.1863,16.2748,39.2397,38.1708,6.8234,7.4188,90.1776,67.4445,0.0045,0.0032
03/06/2017 22:00:04,1,1.2698,1.2698,1.2698,14.4784,16.3206,39.1059,38.0166,6.5014,7.4333,87.3357,64.1227,0.0044,0.0032
04/06/2017 00:00:08,1,1.2658,1.2658,1.2658,14.7432,16.2970,38.9634,37.8754,6.1763,7.4296,84.3266,61.2269,0.0044,0.0031
04/06/2017 02:00:00,1,1.2621,1.2621,1.2621,15.0159,16.1033,38.7911,37.9094,5.8971,7.3987,80.0967,62.0527,0.0043,0.0032
04/06/2017 04:00:06,1,1.2608,1.2608,1.2608,15.3116,15.7501,38.5446,37.9169,5.8640,7.3589,74.0854,62.5058,0.0041,0.0032
04/06/2017 06:00:01,1,1.2816,1.2816,1.2816,15.4272,15.3009,38.1309,38.0367,6.8147,7.1533,66.1459,65.1492,0.0035,0.0033
04/06/2017 08:00:09,1,1.3260,1.3260,1.3260,15.2155,15.2029,38.1098,38.1073,7.0602,7.0974,66.4062,66.3682,0.0034,0.0034
04/06/2017 10:00:01,1,1.3700,1.3700,1.3700,15.3109,15.4690,38.0486,38.0385,7.1347,7.1721,65.0433,64.8306,0.0034,0.0033
04/06/2017 12:00:00,1,1.3748,1.3748,1.3748,15.3893,15.9048,38.0812,38.0960,7.4776,7.2098,65.6642,65.9643,0.0035,0.0033
04/06/2017 14:00:01,1,1.3703,1.3703,1.3703,15.7068,16.2631,38.1836,38.2180,7.6015,7.3244,67.9328,68.4730,0.0035,0.0034
04/06/2017 16:00:01,1,1.3601,1.3601,1.3601,15.6998,16.2743,38.2991,38.2833,7.7682,7.4463,70.4754,69.8267,0.0037,0.0034
04/06/2017 18:00:01,1,1.3486,1.3486,1.3486,15.6267,15.9766,38.4247,38.3563,7.3054,7.4825,73.2501,71.4246,0.0038,0.0035
04/06/2017 20:00:07,1,1.3331,1.3331,1.3331,15.3608,15.7002,38.5754,38.4493,6.7776,7.4651,76.7102,73.5113,0.0041,0.0035
04/06/2017 22:00:01,1,1.3167,1.3167,1.3167,15.0432,15.3953,38.7237,38.5367,6.2890,7.4054,80.2630,75.3832,0.0043,0.0036
05/06/2017 00:00:02,1,1.3061,1.3061,1.3061,14.8517,15.1287,38.8163,38.5726,5.9323,7.3035,82.4630,76.2213,0.0045,0.0036
05/06/2017 02:00:03,1,1.2975,1.2975,1.2975,14.7743,14.8761,38.8543,38.6229,5.7196,7.2124,83.2086,77.3849,0.0046,0.0037
05/06/2017 04:00:05,1,1.2883,1.2883,1.2883,14.7083,14.6468,38.8747,38.6838,5.6086,7.1075,83.5063,78.7134,0.0046,0.0038
05/06/2017 06:00:00,1,1.2901,1.2901,1.2901,14.6042,14.4127,38.8320,38.7087,6.0425,6.9090,81.8323,79.3370,0.0043,0.0038
05/06/2017 08:00:03,1,1.3145,1.3145,1.3145,14.2136,14.1827,38.6132,38.6110,6.7714,6.7802,77.0971,77.0225,0.0038,0.0038
05/06/2017 10:00:09,1,1.3539,1.3539,1.3539,14.1182,14.1320,38.6097,38.6085,6.8173,6.8062,77.4062,77.3794,0.0038,0.0038
05/06/2017 12:00:08,1,1.3891,1.3891,1.3891,14.2343,14.6074,38.6319,38.5790,7.1607,6.8790,78.1440,76.9393,0.0038,0.0037
05/06/2017 14:00:00,1,1.3857,1.3857,1.3857,14.3486,15.5332,38.7096,38.5303,7.3211,6.9217,79.9381,75.5013,0.0039,0.0037
05/06/2017 16:00:00,1,1.3687,1.3687,1.3687,14.4199,16.2267,38.7784,38.5284,7.3899,6.9855,81.5598,75.3423,0.0040,0.0036
05/06/2017 18:00:02,1,1.3560,1.3560,1.3560,14.4505,15.4537,38.8095,38.5646,7.1909,7.0231,82.3360,76.2437,0.0040,0.0036
05/06/2017 20:00:05,1,1.3387,1.3387,1.3387,14.4583,14.9290,38.8325,38.6664,6.8123,7.0494,82.9510,79.1184,0.0041,0.0036
05/06/2017 22:00:05,1,1.3245,1.3245,1.3245,14.4594,14.6502,38.8384,38.7409,6.4182,7.0876,83.1405,80.9008,0.0043,0.0037
06/06/2017 00:00:04,1,1.3132,1.3132,1.3132,14.4717,14.4426,38.8197,38.7802,6.4973,7.0107,82.3481,81.6921,0.0041,0.0038
06/06/2017 02:00:00,1,1.3038,1.3038,1.3038,14.2793,14.2554,38.7986,38.7987,6.8635,6.8693,82.0548,82.0547,0.0038,0.0038
06/06/2017 04:00:04,1,1.2988,1.2988,1.2988,14.0218,13.9933,38.7957,38.7957,6.8166,6.8203,81.9457,81.9310,0.0039,0.0039
06/06/2017 06:00:04,1,1.3082,1.3082,1.3082,13.7087,13.6724,38.7756,38.7745,6.7692,6.7744,81.4445,81.3950,0.0039,0.0039
06/06/2017 08:00:07,1,1.3484,1.3484,1.3484,13.5573,13.5259,38.6445,38.6421,6.7643,6.7702,78.9616,78.8821,0.0038,0.0038
06/06/2017 10:00:08,1,1.4016,1.4016,1.4016,13.7963,13.8273,38.5382,38.5348,6.9049,6.9039,77.0872,76.9753,0.0037,0.0037
06/06/2017 12:00:03,1,1.4487,1.4487,1.4487,14.2321,14.2785,38.4597,38.4566,7.0908,7.0858,75.4641,75.3574,0.0037,0.0037
06/06/2017 14:00:03,1,1.4708,1.4708,1.4708,14.4062,14.8172,38.4906,38.4340,7.4443,7.2426,76.0702,74.8209,0.0037,0.0036
06/06/2017 16:00:04,1,1.4491,1.4491,1.4491,14.4061,15.3992,38.6110,38.4981,7.5059,7.2953,78.7333,76.2956,0.0038,0.0036
06/06/2017 18:00:06,1,1.4480,1.4480,1.4480,14.6664,14.9179,38.5443,38.4502,7.3429,7.3690,77.1554,75.3388,0.0038,0.0036
06/06/2017 20:00:00,1,1.4381,1.4381,1.4381,14.6253,14.7252,38.5797,38.4907,7.1171,7.3549,77.8738,76.3528,0.0038,0.0037
06/06/2017 22:00:03,1,1.4106,1.4106,1.4106,14.5228,14.4511,38.6219,38.5871,7.0825,7.2811,78.9012,78.7161,0.0038,0.0037
07/06/2017 00:00:02,1,1.4087,1.4087,1.4087,14.3348,14.3096,38.5398,38.5375,7.1541,7.1620,77.6432,77.5767,0.0037,0.0037
07/06/2017 02:00:04,1,1.3965,1.3965,1.3965,14.1552,14.1291,38.5547,38.5570,7.0873,7.0925,78.0068,78.0703,0.0037,0.0037
07/06/2017 04:00:07,1,1.3802,1.3802,1.3802,13.9277,13.8967,38.6476,38.6505,7.0906,7.0952,80.0813,80.1498,0.0038,0.0038
07/06/2017 06:00:08,1,1.3727,1.3727,1.3727,13.6805,13.6501,38.6804,38.6830,7.0923,7.0968,80.6754,80.7325,0.0038,0.0038
07/06/2017 08:00:02,1,1.3750,1.3750,1.3750,13.4351,13.4067,38.6974,38.6993,7.0841,7.0888,80.8993,80.9359,0.0038,0.0038
07/06/2017 10:00:00,1,1.4127,1.4127,1.4127,13.2445,13.2403,38.6458,38.6465,7.1033,7.1024,79.6662,79.6547,0.0038,0.0038
07/06/2017 12:00:09,1,1.4391,1.4391,1.4391,13.4318,13.4287,38.6146,38.6190,7.2851,7.2820,78.8844,78.9705,0.0038,0.0038
07/06/2017 14:00:09,1,1.4341,1.4341,1.4341,13.6015,13.5913,38.6647,38.6690,7.4397,7.4338,79.8903,79.9908,0.0038,0.0038
07/06/2017 16:00:03,1,1.4301,1.4301,1.4301,13.5765,13.5507,38.7262,38.7288,7.5205,7.5184,81.1476,81.2058,0.0038,0.0038
07/06/2017 18:00:02,1,1.4170,1.4170,1.4170,13.3377,13.3059,38.7905,38.7926,7.5036,7.5069,82.4171,82.4598,0.0038,0.0038
07/06/2017 20:00:03,1,1.4017,1.4017,1.4017,13.1080,13.0779,38.8531,38.8549,7.5013,7.5055,83.6462,83.6846,0.0038,0.0038
07/06/2017 22:00:04,1,1.3860,1.3860,1.3860,12.8943,12.8652,38.9111,38.9128,7.4972,7.5017,84.8246,84.8613,0.0039,0.0039
08/06/2017 00:00:02,1,1.3691,1.3691,1.3691,12.6804,12.6516,38.9638,38.9653,7.4845,7.4889,85.9244,85.9579,0.0039,0.0039
08/06/2017 02:00:02,1,1.3541,1.3541,1.3541,12.4623,12.4338,39.0091,39.0103,7.4614,7.4653,86.8843,86.9094,0.0039,0.0039
08/06/2017 04:00:04,1,1.3390,1.3390,1.3390,12.2496,12.2224,39.0480,39.0489,7.4306,7.4344,87.7380,87.7560,0.0039,0.0039
08/06/2017 06:00:04,1,1.3271,1.3271,1.3271,12.0492,12.0262,39.0721,39.0724,7.3816,7.3844,88.2980,88.3054,0.0039,0.0039
08/06/2017 08:00:06,1,1.3179,1.3179,1.3179,11.8683,11.8446,39.0918,39.0922,7.3299,7.3330,88.7799,88.7860,0.0039,0.0039
08/06/2017 10:00:05,1,1.3087,1.3087,1.3087,11.7835,11.8388,39.1057,39.1100,7.3390,7.3395,89.1165,89.1816,0.0040,0.0040
08/06/2017 12:00:04,1,1.3081,1.3081,1.3081,11.8192,12.3272,39.0955,39.1148,7.6606,7.4014,88.9804,89.3045,0.0040,0.0039
08/06/2017 14:00:05,1,1.3025,1.3025,1.3025,11.8881,12.6159,39.0895,39.1191,7.9514,7.4554,88.9300,89.5725,0.0041,0.0039
08/06/2017 16:00:04,1,1.2910,1.2910,1.2910,12.0129,12.6813,39.0859,39.1407,7.9479,7.5309,89.0803,90.2606,0.0041,0.0039
08/06/2017 18:00:07,1,1.2819,1.2819,1.2819,12.0640,12.6559,39.0843,39.1392,7.5924,7.5499,89.2356,90.3823,0.0042,0.0039
08/06/2017 20:00:04,1,1.2680,1.2680,1.2680,12.1401,12.6147,39.1021,39.1569,7.2143,7.5397,89.8699,90.9534,0.0042,0.0039
08/06/2017 22:00:00,1,1.2514,1.2514,1.2514,12.2811,12.5272,39.1324,39.1838,7.0439,7.4933,90.7988,91.6774,0.0042,0.0039
09/06/2017 00:00:00,1,1.2377,1.2377,1.2377,12.3439,12.3213,39.1850,39.1855,7.3354,7.3380,91.9112,91.9204,0.0040,0.0040
09/06/2017 02:00:08,1,1.2242,1.2242,1.2242,12.2387,12.2349,39.1996,39.2003,7.2777,7.2901,92.3483,92.3678,0.0040,0.0040
09/06/2017 04:00:04,1,1.2106,1.2106,1.2106,12.2216,12.2158,39.2166,39.2172,7.2272,7.2376,92.8309,92.8424,0.0040,0.0040
09/06/2017 06:00:04,1,1.2011,1.2011,1.2011,12.0938,12.0647,39.2175,39.2180,7.1655,7.1675,92.9303,92.9221,0.0041,0.0041
09/06/2017 08:00:08,1,1.1953,1.1953,1.1953,11.8523,11.8223,39.2069,39.2071,7.1061,7.1089,92.6898,92.6713,0.0041,0.0041
09/06/2017 10:00:02,1,1.1909,1.1909,1.1909,11.6967,11.6835,39.1917,39.1910,7.0834,7.0930,92.3645,92.3102,0.0041,0.0041
09/06/2017 12:00:09,1,1.1937,1.1937,1.1937,11.6845,11.6735,39.1295,39.1263,7.1065,7.1181,90.8392,90.7159,0.0040,0.0040
09/06/2017 14:00:02,1,1.2009,1.2009,1.2009,11.7622,11.8653,39.0686,39.0578,7.1872,7.1909,89.4787,89.2063,0.0040,0.0040
09/06/2017 16:00:01,1,1.1906,1.1906,1.1906,11.8721,12.4908,39.1198,39.0592,7.4899,7.3138,90.9121,89.2598,0.0041,0.0039
09/06/2017 18:00:00,1,1.1850,1.1850,1.1850,11.8916,12.3790,39.1682,39.0468,7.3786,7.3746,92.3478,89.0625,0.0041,0.0039
09/06/2017 20:00:02,1,1.1749,1.1749,1.1749,11.9084,12.2424,39.2265,39.0499,7.1962,7.4235,94.0862,89.2485,0.0042,0.0039
09/06/2017 22:00:04,1,1.1605,1.1605,1.1605,11.9263,12.0599,39.2610,39.1354,7.0062,7.4002,94.9626,91.8173,0.0042,0.0040
10/06/2017 00:00:00,1,1.1517,1.1517,1.1517,11.9482,12.0235,39.2590,39.1474,6.8004,7.4341,94.7656,92.2897,0.0043,0.0040
10/06/2017 02:00:01,1,1.1392,1.1392,1.1392,11.9531,12.0111,39.2713,39.1597,6.6362,7.4723,95.0060,92.8370,0.0043,0.0040
10/06/2017 04:00:06,1,1.1332,1.1332,1.1332,11.9881,12.0043,39.2047,39.1224,6.9740,7.4279,93.5741,92.0431,0.0042,0.0040
10/06/2017 06:00:09,1,1.1227,1.1227,1.1227,11.9795,11.9892,39.2425,39.1332,6.5106,7.4623,94.7190,92.4591,0.0044,0.0040
