Date,Surface,Bottom
16/08/2013 04:00:05,0.09490,0.09407
16/08/2013 08:00:00,0.10022,0.09949
16/08/2013 12:00:02,0.10147,0.10146
16/08/2013 16:00:06,0.09900,0.10171
16/08/2013 20:00:03,0.09602,0.09331
17/08/2013 00:00:03,0.09856,0.08307
17/08/2013 04:00:06,0.09272,0.07819
17/08/2013 08:00:03,0.08852,0.07672
17/08/2013 12:00:02,0.07205,0.07747
17/08/2013 16:00:06,0.06476,0.06950
17/08/2013 20:00:04,0.06331,0.06908
18/08/2013 00:00:02,0.06406,0.06969
18/08/2013 04:00:01,0.04939,0.06696
18/08/2013 08:00:06,0.06078,0.05733
18/08/2013 12:00:06,0.05994,0.06086
18/08/2013 16:00:02,0.05958,0.06464
18/08/2013 20:00:03,0.05859,0.06551
19/08/2013 00:00:06,0.05629,0.06348
19/08/2013 04:00:01,0.05174,0.05742
19/08/2013 08:00:04,0.05044,0.05643
19/08/2013 12:00:01,0.04735,0.06067
19/08/2013 16:00:04,0.04889,0.06289
19/08/2013 20:00:05,0.05059,0.06306
20/08/2013 00:00:00,0.05227,0.06239
20/08/2013 04:00:02,0.05411,0.06153
20/08/2013 08:00:05,0.06052,0.06152
20/08/2013 12:00:01,0.07069,0.06270
20/08/2013 16:00:02,0.07998,0.06817
20/08/2013 20:00:06,0.08663,0.06472
21/08/2013 00:00:02,0.08472,0.06397
21/08/2013 04:00:02,0.08014,0.06358
21/08/2013 08:00:05,0.07599,0.06331
21/08/2013 12:00:05,0.06945,0.06489
21/08/2013 16:00:02,0.06672,0.06656
21/08/2013 20:00:07,0.06255,0.06488
22/08/2013 00:00:01,0.06265,0.06297
22/08/2013 04:00:03,0.06843,0.06252
22/08/2013 08:00:03,0.06870,0.06227
22/08/2013 12:00:06,0.06249,0.06234
22/08/2013 16:00:01,0.06166,0.06147
22/08/2013 20:00:00,0.07294,0.07243
23/08/2013 00:00:02,0.07372,0.07261
23/08/2013 04:00:06,0.07894,0.06988
23/08/2013 08:00:03,0.07977,0.07022
23/08/2013 12:00:03,0.07385,0.07019
23/08/2013 16:00:02,0.06950,0.06961
23/08/2013 20:00:02,0.06620,0.06829
24/08/2013 00:00:01,0.06581,0.06660
24/08/2013 04:00:02,0.06502,0.06513
24/08/2013 08:00:00,0.06349,0.06353
24/08/2013 12:00:04,0.06270,0.06273
24/08/2013 16:00:03,0.06237,0.06225
24/08/2013 20:00:00,0.06235,0.06133
25/08/2013 00:00:05,0.06234,0.05916
25/08/2013 04:00:00,0.06156,0.05725
25/08/2013 08:00:06,0.06099,0.05986
25/08/2013 12:00:02,0.06026,0.06023
25/08/2013 16:00:01,0.05988,0.06002
25/08/2013 20:00:00,0.05695,0.05993
26/08/2013 00:00:05,0.04839,0.05952
26/08/2013 04:00:04,0.04908,0.06306
26/08/2013 08:00:05,0.05143,0.05330
26/08/2013 12:00:00,0.06514,0.06466
26/08/2013 16:00:06,0.08035,0.07984
26/08/2013 20:00:00,0.08428,0.08376
27/08/2013 00:00:05,0.07752,0.07766
27/08/2013 04:00:02,0.07505,0.07511
27/08/2013 08:00:00,0.07469,0.07730
27/08/2013 12:00:02,0.07507,0.08665
27/08/2013 16:00:02,0.07555,0.08829
27/08/2013 20:00:07,0.07398,0.08606
28/08/2013 00:00:01,0.07194,0.08204
28/08/2013 04:00:03,0.06157,0.07720
28/08/2013 08:00:06,0.06134,0.07711
28/08/2013 12:00:05,0.06239,0.07734
28/08/2013 16:00:05,0.06394,0.07300
28/08/2013 20:00:03,0.06377,0.06661
29/08/2013 00:00:05,0.06336,0.06654
29/08/2013 04:00:05,0.05124,0.06808
29/08/2013 08:00:04,0.06028,0.06510
29/08/2013 12:00:02,0.06202,0.06245
29/08/2013 16:00:05,0.06205,0.06233
29/08/2013 20:00:02,0.05996,0.06259
30/08/2013 00:00:07,0.05651,0.06238
30/08/2013 04:00:02,0.05247,0.06183
30/08/2013 08:00:01,0.05139,0.05920
30/08/2013 12:00:03,0.05208,0.05707
30/08/2013 16:00:05,0.04888,0.06118
30/08/2013 20:00:00,0.04391,0.06470
31/08/2013 00:00:04,0.04683,0.06503
31/08/2013 04:00:05,0.05155,0.06485
31/08/2013 08:00:05,0.05336,0.06500
31/08/2013 12:00:06,0.05874,0.06507
31/08/2013 16:00:03,0.06468,0.06610
31/08/2013 20:00:04,0.07543,0.06674
01/09/2013 00:00:02,0.07538,0.06710
01/09/2013 04:00:01,0.07272,0.06635
01/09/2013 08:00:05,0.07301,0.06499
01/09/2013 12:00:04,0.07042,0.06840
01/09/2013 16:00:03,0.06834,0.06850
01/09/2013 20:00:02,0.06642,0.06680
02/09/2013 00:00:02,0.06390,0.06629
02/09/2013 04:00:03,0.06383,0.06712
02/09/2013 08:00:05,0.06476,0.06449
02/09/2013 12:00:01,0.05935,0.06482
02/09/2013 16:00:05,0.05361,0.05938
02/09/2013 20:00:05,0.05684,0.05819
03/09/2013 00:00:02,0.06172,0.06515
03/09/2013 04:00:05,0.07252,0.07527
03/09/2013 08:00:01,0.08375,0.08443
03/09/2013 12:00:02,0.09134,0.09134
03/09/2013 16:00:05,0.09060,0.09080
03/09/2013 20:00:01,0.08704,0.08696
04/09/2013 00:00:02,0.08809,0.08778
04/09/2013 04:00:03,0.09254,0.09246
04/09/2013 08:00:00,0.09646,0.09666
04/09/2013 12:00:01,0.10033,0.10035
04/09/2013 16:00:04,0.10566,0.10544
04/09/2013 20:00:02,0.11528,0.11473
05/09/2013 00:00:04,0.12519,0.12476
05/09/2013 04:00:02,0.12984,0.12881
05/09/2013 08:00:04,0.12846,0.12848
05/09/2013 12:00:01,0.11451,0.11576
05/09/2013 16:00:01,0.10948,0.10916
05/09/2013 20:00:00,0.10556,0.10616
06/09/2013 00:00:01,0.10386,0.10010
06/09/2013 04:00:04,0.10313,0.10273
06/09/2013 08:00:04,0.10263,0.10259
06/09/2013 12:00:03,0.10068,0.10110
06/09/2013 16:00:04,0.08021,0.09662
06/09/2013 20:00:03,0.07479,0.09381
07/09/2013 00:00:04,0.07697,0.09013
07/09/2013 04:00:01,0.06832,0.08209
07/09/2013 08:00:06,0.06157,0.06234
07/09/2013 12:00:04,0.06173,0.06173
07/09/2013 16:00:07,0.06198,0.06190
07/09/2013 20:00:02,0.06353,0.06347
08/09/2013 00:00:06,0.06475,0.06465
08/09/2013 04:00:05,0.06574,0.06571
08/09/2013 08:00:01,0.06896,0.06845
08/09/2013 12:00:01,0.07058,0.07075
08/09/2013 16:00:04,0.06573,0.06603
08/09/2013 20:00:03,0.06315,0.06354
09/09/2013 00:00:00,0.06462,0.06445
09/09/2013 04:00:00,0.06517,0.06507
09/09/2013 08:00:04,0.06520,0.06478
09/09/2013 12:00:04,0.06611,0.06593
09/09/2013 16:00:07,0.06634,0.06613
09/09/2013 20:00:01,0.06605,0.06429
10/09/2013 00:00:00,0.06661,0.06166
10/09/2013 04:00:06,0.06643,0.06098
10/09/2013 08:00:01,0.05692,0.05723
10/09/2013 12:00:03,0.05219,0.05195
10/09/2013 16:00:06,0.05359,0.05353
10/09/2013 20:00:06,0.05666,0.05667
11/09/2013 00:00:04,0.05800,0.05807
11/09/2013 04:00:05,0.06029,0.06024
11/09/2013 08:00:02,0.06735,0.06633
11/09/2013 12:00:03,0.07648,0.07567
11/09/2013 16:00:06,0.08386,0.08270
11/09/2013 20:00:07,0.08726,0.08417
12/09/2013 00:00:00,0.08597,0.07595
12/09/2013 04:00:06,0.08340,0.06933
12/09/2013 08:00:02,0.08016,0.06945
12/09/2013 12:00:00,0.07659,0.07338
12/09/2013 16:00:02,0.07873,0.07806
12/09/2013 20:00:05,0.08794,0.08765
13/09/2013 00:00:01,0.08245,0.08189
13/09/2013 04:00:00,0.08302,0.08218
13/09/2013 08:00:02,0.08564,0.08507
13/09/2013 12:00:01,0.08324,0.08323
13/09/2013 16:00:01,0.07696,0.07805
13/09/2013 20:00:06,0.06409,0.06491
14/09/2013 00:00:07,0.06211,0.06244
14/09/2013 04:00:03,0.06479,0.06493
14/09/2013 08:00:01,0.06658,0.06660
14/09/2013 12:00:02,0.06672,0.06673
14/09/2013 16:00:01,0.06603,0.06595
14/09/2013 20:00:04,0.06653,0.06231
15/09/2013 00:00:06,0.06290,0.06392
15/09/2013 04:00:00,0.06133,0.06113
15/09/2013 08:00:00,0.06777,0.06771
15/09/2013 12:00:03,0.06825,0.06824
15/09/2013 16:00:05,0.07020,0.07005
15/09/2013 20:00:01,0.08170,0.08099
16/09/2013 00:00:02,0.09722,0.09590
16/09/2013 04:00:00,0.10162,0.10102
16/09/2013 08:00:03,0.09625,0.09649
16/09/2013 12:00:01,0.09893,0.09808
16/09/2013 16:00:06,0.09598,0.09573
16/09/2013 20:00:03,0.08643,0.08611
17/09/2013 00:00:03,0.07912,0.07916
17/09/2013 04:00:02,0.07486,0.07489
17/09/2013 08:00:00,0.07116,0.07113
17/09/2013 12:00:04,0.06570,0.06551
17/09/2013 16:00:03,0.06668,0.06307
17/09/2013 20:00:02,0.06681,0.06278
18/09/2013 00:00:03,0.06526,0.06303
18/09/2013 04:00:01,0.06272,0.06261
18/09/2013 08:00:04,0.06254,0.06228
18/09/2013 12:00:01,0.06112,0.06092
18/09/2013 16:00:06,0.06030,0.05890
18/09/2013 20:00:02,0.05398,0.05731
19/09/2013 00:00:06,0.04946,0.05939
19/09/2013 04:00:02,0.05165,0.05932
19/09/2013 08:00:06,0.05399,0.05342
19/09/2013 12:00:05,0.04850,0.05328
19/09/2013 16:00:04,0.04533,0.04571
19/09/2013 20:00:03,0.04584,0.04883
20/09/2013 00:00:06,0.04177,0.05405
20/09/2013 04:00:02,0.04145,0.05587
20/09/2013 08:00:03,0.04937,0.04672
20/09/2013 12:00:00,0.05197,0.05136
20/09/2013 16:00:00,0.05190,0.05104
20/09/2013 20:00:00,0.05081,0.05515
21/09/2013 00:00:05,0.04394,0.05911
21/09/2013 04:00:03,0.05028,0.05273
21/09/2013 08:00:02,0.04676,0.04713
21/09/2013 12:00:01,0.04707,0.04765
21/09/2013 16:00:05,0.04994,0.05042
21/09/2013 20:00:00,0.05358,0.05045
22/09/2013 00:00:00,0.05764,0.05778
22/09/2013 04:00:00,0.05303,0.05358
22/09/2013 08:00:06,0.04910,0.04966
22/09/2013 12:00:02,0.04975,0.04994
22/09/2013 16:00:00,0.05229,0.05280
22/09/2013 20:00:05,0.04165,0.04365
23/09/2013 00:00:02,0.04809,0.04929
23/09/2013 04:00:04,0.04792,0.04648
23/09/2013 08:00:00,0.04878,0.04820
23/09/2013 12:00:00,0.05011,0.05035
23/09/2013 16:00:01,0.05075,0.05096
23/09/2013 20:00:00,0.05669,0.04859
24/09/2013 00:00:01,0.05827,0.04989
24/09/2013 04:00:06,0.05569,0.05313
24/09/2013 08:00:02,0.05494,0.05535
24/09/2013 12:00:06,0.05459,0.05458
24/09/2013 16:00:05,0.05546,0.05509
24/09/2013 20:00:07,0.05930,0.05343
25/09/2013 00:00:01,0.06076,0.05204
25/09/2013 04:00:07,0.05469,0.05429
25/09/2013 08:00:06,0.05919,0.05298
25/09/2013 12:00:05,0.05985,0.05974
25/09/2013 16:00:06,0.05945,0.05927
25/09/2013 20:00:01,0.06040,0.05762
26/09/2013 00:00:05,0.05946,0.05613
26/09/2013 04:00:05,0.05959,0.05819
26/09/2013 08:00:06,0.05974,0.05915
26/09/2013 12:00:01,0.05930,0.05930
26/09/2013 16:00:00,0.05914,0.05873
26/09/2013 20:00:02,0.05942,0.05575
27/09/2013 00:00:04,0.05938,0.05428
27/09/2013 04:00:00,0.05903,0.05421
27/09/2013 08:00:01,0.05896,0.05738
27/09/2013 12:00:00,0.05820,0.05821
27/09/2013 16:00:03,0.05765,0.05771
27/09/2013 20:00:06,0.05782,0.05566
28/09/2013 00:00:00,0.05805,0.05473
28/09/2013 04:00:06,0.05754,0.05745
28/09/2013 08:00:05,0.05716,0.05707
28/09/2013 12:00:00,0.05692,0.05688
28/09/2013 16:00:05,0.05696,0.05614
28/09/2013 20:00:03,0.05818,0.05390
29/09/2013 00:00:00,0.05461,0.05268
29/09/2013 04:00:02,0.05811,0.05743
29/09/2013 08:00:03,0.05616,0.05610
29/09/2013 12:00:04,0.04991,0.04981
29/09/2013 16:00:04,0.04667,0.04669
29/09/2013 20:00:04,0.04709,0.04730
30/09/2013 00:00:01,0.04702,0.04727
30/09/2013 04:00:03,0.04719,0.04704
