Date,Surface,Bottom
22/05/2013 00:00:03,0.06405,0.06405
22/05/2013 04:00:04,0.06334,0.06334
22/05/2013 08:00:01,0.05889,0.05889
22/05/2013 12:00:01,0.06066,0.06066
22/05/2013 16:00:00,0.06375,0.06375
22/05/2013 20:00:03,0.06158,0.06158
23/05/2013 00:00:04,0.05599,0.05599
23/05/2013 04:00:00,0.06233,0.06233
23/05/2013 08:00:02,0.06581,0.06581
23/05/2013 12:00:04,0.06563,0.06563
23/05/2013 16:00:04,0.06524,0.06524
23/05/2013 20:00:03,0.06482,0.06482
24/05/2013 00:00:05,0.06181,0.06181
24/05/2013 04:00:06,0.06074,0.06074
24/05/2013 08:00:04,0.06562,0.06562
24/05/2013 12:00:00,0.06356,0.06356
24/05/2013 16:00:00,0.06960,0.06960
24/05/2013 20:00:07,0.07047,0.07047
25/05/2013 00:00:00,0.06818,0.06818
25/05/2013 04:00:03,0.06458,0.06458
25/05/2013 08:00:05,0.06660,0.06660
25/05/2013 12:00:06,0.06985,0.06985
25/05/2013 16:00:01,0.06948,0.06948
25/05/2013 20:00:04,0.06820,0.06820
26/05/2013 00:00:04,0.06391,0.06391
26/05/2013 04:00:03,0.05898,0.05898
26/05/2013 08:00:02,0.06219,0.06220
26/05/2013 12:00:05,0.06723,0.06723
26/05/2013 16:00:02,0.06744,0.06744
26/05/2013 20:00:07,0.06388,0.06388
27/05/2013 00:00:04,0.05900,0.05900
27/05/2013 04:00:07,0.05769,0.05769
27/05/2013 08:00:03,0.05499,0.05499
27/05/2013 12:00:03,0.05194,0.05194
27/05/2013 16:00:06,0.04824,0.04824
27/05/2013 20:00:04,0.04501,0.04501
28/05/2013 00:00:06,0.04367,0.04367
28/05/2013 04:00:01,0.04580,0.04580
28/05/2013 08:00:06,0.04216,0.04216
28/05/2013 12:00:06,0.04169,0.04169
28/05/2013 16:00:03,0.04626,0.04626
28/05/2013 20:00:02,0.04695,0.04695
29/05/2013 00:00:05,0.04456,0.04456
29/05/2013 04:00:04,0.04501,0.04501
29/05/2013 08:00:01,0.04311,0.04311
29/05/2013 12:00:04,0.04767,0.04767
29/05/2013 16:00:06,0.05149,0.05149
29/05/2013 20:00:04,0.05599,0.05599
30/05/2013 00:00:03,0.05999,0.05999
30/05/2013 04:00:02,0.06066,0.06066
30/05/2013 08:00:05,0.05770,0.05770
30/05/2013 12:00:03,0.05247,0.05247
30/05/2013 16:00:03,0.05161,0.05161
30/05/2013 20:00:01,0.05274,0.05274
31/05/2013 00:00:05,0.04918,0.04918
31/05/2013 04:00:01,0.04506,0.04506
31/05/2013 08:00:01,0.04380,0.04380
31/05/2013 12:00:06,0.04146,0.04146
31/05/2013 16:00:01,0.03844,0.03844
31/05/2013 20:00:04,0.04442,0.04442
01/06/2013 00:00:06,0.04409,0.04409
01/06/2013 04:00:05,0.05277,0.05277
01/06/2013 08:00:04,0.05208,0.05208
01/06/2013 12:00:05,0.04945,0.04945
01/06/2013 16:00:03,0.05030,0.05030
01/06/2013 20:00:06,0.05341,0.05341
02/06/2013 00:00:06,0.05845,0.05845
02/06/2013 04:00:02,0.05669,0.05669
02/06/2013 08:00:06,0.05040,0.05040
02/06/2013 12:00:00,0.04437,0.04437
02/06/2013 16:00:04,0.06135,0.06135
02/06/2013 20:00:06,0.07625,0.07625
03/06/2013 00:00:07,0.07686,0.07686
03/06/2013 04:00:06,0.07166,0.07166
03/06/2013 08:00:05,0.06855,0.06855
03/06/2013 12:00:04,0.06614,0.06614
03/06/2013 16:00:04,0.06350,0.06350
03/06/2013 20:00:04,0.05999,0.05999
04/06/2013 00:00:04,0.06313,0.06313
04/06/2013 04:00:04,0.06653,0.06653
04/06/2013 08:00:04,0.06802,0.06802
04/06/2013 12:00:04,0.06736,0.06736
04/06/2013 16:00:05,0.06385,0.06385
04/06/2013 20:00:05,0.06152,0.06152
05/06/2013 00:00:02,0.06093,0.06093
05/06/2013 04:00:04,0.05818,0.05819
05/06/2013 08:00:05,0.05285,0.05285
05/06/2013 12:00:07,0.04603,0.04603
05/06/2013 16:00:05,0.04289,0.04289
05/06/2013 20:00:01,0.04448,0.04448
06/06/2013 00:00:03,0.04498,0.04498
06/06/2013 04:00:03,0.04562,0.04562
06/06/2013 08:00:03,0.04618,0.04618
06/06/2013 12:00:01,0.04522,0.04522
06/06/2013 16:00:06,0.04247,0.04247
06/06/2013 20:00:05,0.03952,0.03952
07/06/2013 00:00:02,0.03744,0.03744
07/06/2013 04:00:03,0.03562,0.03562
07/06/2013 08:00:01,0.03705,0.03705
07/06/2013 12:00:01,0.03939,0.03939
07/06/2013 16:00:04,0.03540,0.03540
07/06/2013 20:00:03,0.03091,0.03091
08/06/2013 00:00:01,0.02755,0.02755
08/06/2013 04:00:01,0.02486,0.02486
08/06/2013 08:00:06,0.02857,0.02857
08/06/2013 12:00:04,0.03291,0.03290
08/06/2013 16:00:06,0.03401,0.03401
08/06/2013 20:00:05,0.03222,0.03222
09/06/2013 00:00:01,0.03096,0.03096
09/06/2013 04:00:02,0.03248,0.03248
09/06/2013 08:00:02,0.03443,0.03443
09/06/2013 12:00:05,0.03389,0.03389
09/06/2013 16:00:04,0.03207,0.03207
09/06/2013 20:00:02,0.02948,0.02948
10/06/2013 00:00:04,0.02745,0.02745
10/06/2013 04:00:04,0.02516,0.02516
10/06/2013 08:00:03,0.02768,0.02768
10/06/2013 12:00:06,0.02733,0.02733
10/06/2013 16:00:04,0.02787,0.02787
10/06/2013 20:00:02,0.02846,0.02846
11/06/2013 00:00:00,0.02781,0.02781
11/06/2013 04:00:03,0.03059,0.03058
11/06/2013 08:00:02,0.03228,0.03228
11/06/2013 12:00:00,0.03572,0.03572
11/06/2013 16:00:03,0.03727,0.03727
11/06/2013 20:00:05,0.03798,0.03798
12/06/2013 00:00:06,0.03927,0.03927
12/06/2013 04:00:01,0.03978,0.03978
12/06/2013 08:00:00,0.03660,0.03660
12/06/2013 12:00:00,0.03251,0.03251
12/06/2013 16:00:03,0.02844,0.02844
12/06/2013 20:00:02,0.02492,0.02492
13/06/2013 00:00:04,0.02329,0.02329
13/06/2013 04:00:03,0.02362,0.02362
13/06/2013 08:00:01,0.02272,0.02272
13/06/2013 12:00:01,0.02436,0.02436
13/06/2013 16:00:03,0.03132,0.03132
13/06/2013 20:00:03,0.03608,0.03608
14/06/2013 00:00:02,0.03407,0.03407
14/06/2013 04:00:04,0.03060,0.03060
14/06/2013 08:00:04,0.03100,0.03100
14/06/2013 12:00:02,0.02977,0.02977
14/06/2013 16:00:03,0.02544,0.02544
14/06/2013 20:00:06,0.02568,0.02568
15/06/2013 00:00:04,0.02994,0.02994
15/06/2013 04:00:04,0.03003,0.03003
15/06/2013 08:00:01,0.02794,0.02794
15/06/2013 12:00:02,0.02745,0.02745
15/06/2013 16:00:04,0.03107,0.03107
15/06/2013 20:00:06,0.03341,0.03341
16/06/2013 00:00:01,0.03332,0.03332
16/06/2013 04:00:03,0.03324,0.03324
16/06/2013 08:00:06,0.03455,0.03455
16/06/2013 12:00:02,0.03172,0.03172
16/06/2013 16:00:01,0.03713,0.03713
16/06/2013 20:00:06,0.04492,0.04492
17/06/2013 00:00:05,0.04464,0.04464
17/06/2013 04:00:06,0.04223,0.04223
17/06/2013 08:00:04,0.04230,0.04230
17/06/2013 12:00:03,0.04277,0.04277
17/06/2013 16:00:00,0.04479,0.04479
17/06/2013 20:00:00,0.04640,0.04640
18/06/2013 00:00:00,0.04625,0.04625
18/06/2013 04:00:06,0.04380,0.04380
18/06/2013 08:00:02,0.03963,0.03963
18/06/2013 12:00:00,0.03420,0.03420
18/06/2013 16:00:02,0.03384,0.03384
18/06/2013 20:00:06,0.03486,0.03486
19/06/2013 00:00:03,0.03463,0.03462
19/06/2013 04:00:01,0.03394,0.03394
19/06/2013 08:00:03,0.03437,0.03437
19/06/2013 12:00:05,0.03031,0.03031
19/06/2013 16:00:01,0.03073,0.03073
19/06/2013 20:00:04,0.03084,0.03084
20/06/2013 00:00:02,0.02722,0.02722
20/06/2013 04:00:00,0.02501,0.02501
20/06/2013 08:00:03,0.02807,0.02807
20/06/2013 12:00:02,0.02679,0.02679
20/06/2013 16:00:02,0.02562,0.02562
20/06/2013 20:00:03,0.02289,0.02289
21/06/2013 00:00:00,0.02521,0.02521
21/06/2013 04:00:03,0.02476,0.02476
21/06/2013 08:00:04,0.02067,0.02067
21/06/2013 12:00:04,0.01809,0.01809
21/06/2013 16:00:04,0.01782,0.01782
21/06/2013 20:00:04,0.01714,0.01714
22/06/2013 00:00:07,0.01753,0.01753
22/06/2013 04:00:01,0.01630,0.01630
22/06/2013 08:00:05,0.01897,0.01897
22/06/2013 12:00:02,0.02601,0.02601
22/06/2013 16:00:02,0.02544,0.02544
22/06/2013 20:00:00,0.02838,0.02838
23/06/2013 00:00:02,0.02891,0.02891
23/06/2013 04:00:01,0.02714,0.02714
23/06/2013 08:00:00,0.02935,0.02935
23/06/2013 12:00:02,0.03016,0.03016
23/06/2013 16:00:07,0.02832,0.02832
23/06/2013 20:00:04,0.03228,0.03228
24/06/2013 00:00:07,0.03267,0.03267
24/06/2013 04:00:04,0.03173,0.03173
24/06/2013 08:00:07,0.02959,0.02959
24/06/2013 12:00:06,0.03243,0.03243
24/06/2013 16:00:05,0.03434,0.03434
24/06/2013 20:00:05,0.03701,0.03701
25/06/2013 00:00:02,0.03586,0.03586
25/06/2013 04:00:04,0.03413,0.03413
25/06/2013 08:00:06,0.03229,0.03229
25/06/2013 12:00:04,0.03156,0.03156
25/06/2013 16:00:03,0.03566,0.03566
25/06/2013 20:00:01,0.03889,0.03889
26/06/2013 00:00:06,0.03760,0.03760
26/06/2013 04:00:03,0.03697,0.03697
26/06/2013 08:00:01,0.03643,0.03643
26/06/2013 12:00:00,0.03584,0.03584
26/06/2013 16:00:00,0.03440,0.03440
26/06/2013 20:00:01,0.03583,0.03583
27/06/2013 00:00:00,0.03478,0.03478
27/06/2013 04:00:01,0.03117,0.03117
27/06/2013 08:00:04,0.02758,0.02758
27/06/2013 12:00:00,0.02561,0.02561
27/06/2013 16:00:01,0.02658,0.02658
27/06/2013 20:00:00,0.02562,0.02562
28/06/2013 00:00:05,0.02592,0.02592
28/06/2013 04:00:05,0.02649,0.02649
28/06/2013 08:00:03,0.02570,0.02570
28/06/2013 12:00:04,0.02536,0.02536
28/06/2013 16:00:04,0.02575,0.02575
28/06/2013 20:00:00,0.02493,0.02493
29/06/2013 00:00:02,0.02670,0.02670
29/06/2013 04:00:02,0.02609,0.02609
29/06/2013 08:00:04,0.02440,0.02440
29/06/2013 12:00:02,0.03030,0.03030
29/06/2013 16:00:02,0.02874,0.02874
29/06/2013 20:00:05,0.03157,0.03157
30/06/2013 00:00:07,0.03580,0.03580
30/06/2013 04:00:03,0.03244,0.03244
30/06/2013 08:00:03,0.02755,0.02755
30/06/2013 12:00:06,0.02522,0.02522
30/06/2013 16:00:02,0.02472,0.02472
30/06/2013 20:00:01,0.02304,0.02304
01/07/2013 00:00:03,0.02139,0.02139
01/07/2013 04:00:02,0.02139,0.02139
01/07/2013 08:00:05,0.02364,0.02364
01/07/2013 12:00:06,0.02637,0.02637
01/07/2013 16:00:06,0.02855,0.02855
01/07/2013 20:00:02,0.02969,0.02969
02/07/2013 00:00:02,0.03013,0.03013
02/07/2013 04:00:02,0.03022,0.03022
02/07/2013 08:00:00,0.03026,0.03026
02/07/2013 12:00:03,0.03088,0.03088
02/07/2013 16:00:01,0.02994,0.02994
02/07/2013 20:00:00,0.02665,0.02665
03/07/2013 00:00:05,0.02448,0.02448
03/07/2013 04:00:02,0.02202,0.02202
03/07/2013 08:00:04,0.01970,0.01970
03/07/2013 12:00:00,0.02159,0.02159
03/07/2013 16:00:03,0.02250,0.02250
03/07/2013 20:00:04,0.02178,0.02178
04/07/2013 00:00:04,0.01935,0.01935
04/07/2013 04:00:03,0.01671,0.01671
04/07/2013 08:00:04,0.01795,0.01795
04/07/2013 12:00:01,0.01819,0.01819
04/07/2013 16:00:06,0.02253,0.02253
04/07/2013 20:00:00,0.02218,0.02218
05/07/2013 00:00:07,0.02394,0.02394
05/07/2013 04:00:04,0.02496,0.02496
05/07/2013 08:00:01,0.02261,0.02261
05/07/2013 12:00:00,0.02027,0.02027
05/07/2013 16:00:02,0.02020,0.02020
05/07/2013 20:00:00,0.02018,0.02018
06/07/2013 00:00:04,0.02503,0.02503
06/07/2013 04:00:03,0.02859,0.02859
06/07/2013 08:00:00,0.03155,0.03155
06/07/2013 12:00:02,0.02989,0.02989
06/07/2013 16:00:06,0.02696,0.02696
06/07/2013 20:00:00,0.02695,0.02695
07/07/2013 00:00:00,0.02480,0.02480
07/07/2013 04:00:05,0.02135,0.02135
07/07/2013 08:00:01,0.01961,0.01961
07/07/2013 12:00:06,0.02388,0.02388
07/07/2013 16:00:00,0.03524,0.03524
07/07/2013 20:00:04,0.04378,0.04378
08/07/2013 00:00:04,0.04424,0.04424
08/07/2013 04:00:06,0.04460,0.04460
08/07/2013 08:00:02,0.04476,0.04476
08/07/2013 12:00:05,0.04386,0.04386
08/07/2013 16:00:04,0.04387,0.04387
08/07/2013 20:00:01,0.04349,0.04349
09/07/2013 00:00:04,0.04082,0.04082
09/07/2013 04:00:00,0.03598,0.03598
09/07/2013 08:00:04,0.03580,0.03580
09/07/2013 12:00:01,0.03357,0.03357
09/07/2013 16:00:06,0.02957,0.02957
09/07/2013 20:00:05,0.02738,0.02738
10/07/2013 00:00:01,0.02603,0.02603
10/07/2013 04:00:06,0.02661,0.02661
10/07/2013 08:00:06,0.03473,0.03473
10/07/2013 12:00:05,0.03467,0.03467
10/07/2013 16:00:02,0.03678,0.03678
10/07/2013 20:00:02,0.04140,0.04140
11/07/2013 00:00:04,0.04148,0.04148
11/07/2013 04:00:00,0.04213,0.04213
11/07/2013 08:00:00,0.04047,0.04047
11/07/2013 12:00:02,0.04223,0.04223
11/07/2013 16:00:06,0.04303,0.04303
11/07/2013 20:00:02,0.04117,0.04117
12/07/2013 00:00:04,0.03503,0.03503
12/07/2013 04:00:01,0.03207,0.03207
12/07/2013 08:00:01,0.03018,0.03018
12/07/2013 12:00:06,0.02548,0.02548
12/07/2013 16:00:05,0.02745,0.02745
12/07/2013 20:00:06,0.03087,0.03087
13/07/2013 00:00:06,0.03005,0.03004
13/07/2013 04:00:05,0.02978,0.02978
13/07/2013 08:00:00,0.02877,0.02876
13/07/2013 12:00:00,0.02863,0.02862
13/07/2013 16:00:04,0.02759,0.02759
13/07/2013 20:00:04,0.02651,0.02651
14/07/2013 00:00:02,0.02470,0.02470
14/07/2013 04:00:01,0.02222,0.02222
14/07/2013 08:00:00,0.02061,0.02061
14/07/2013 12:00:03,0.02283,0.02283
14/07/2013 16:00:05,0.02468,0.02468
14/07/2013 20:00:03,0.02337,0.02337
15/07/2013 00:00:03,0.02109,0.02109
15/07/2013 04:00:06,0.02231,0.02231
15/07/2013 08:00:06,0.02286,0.02286
15/07/2013 12:00:07,0.02076,0.02076
15/07/2013 16:00:05,0.02063,0.02063
15/07/2013 20:00:05,0.02237,0.02237
16/07/2013 00:00:04,0.02244,0.02244
16/07/2013 04:00:03,0.02164,0.02164
16/07/2013 08:00:04,0.02261,0.02261
16/07/2013 12:00:03,0.02356,0.02356
16/07/2013 16:00:03,0.02450,0.02450
16/07/2013 20:00:01,0.02635,0.02635
17/07/2013 00:00:05,0.02823,0.02823
17/07/2013 04:00:00,0.03057,0.03057
17/07/2013 08:00:03,0.03168,0.03168
17/07/2013 12:00:01,0.03276,0.03276
17/07/2013 16:00:02,0.03446,0.03446
17/07/2013 20:00:03,0.03574,0.03574
18/07/2013 00:00:04,0.03803,0.03803
18/07/2013 04:00:00,0.03910,0.03910
18/07/2013 08:00:03,0.03766,0.03766
18/07/2013 12:00:03,0.03649,0.03649
18/07/2013 16:00:01,0.03587,0.03587
18/07/2013 20:00:04,0.03685,0.03685
19/07/2013 00:00:06,0.03884,0.03884
19/07/2013 04:00:03,0.03956,0.03956
19/07/2013 08:00:01,0.03860,0.03860
19/07/2013 12:00:06,0.04066,0.04066
19/07/2013 16:00:02,0.04399,0.04399
19/07/2013 20:00:03,0.04597,0.04597
20/07/2013 00:00:04,0.04595,0.04595
20/07/2013 04:00:02,0.04644,0.04644
20/07/2013 08:00:06,0.04818,0.04818
20/07/2013 12:00:05,0.04959,0.04959
20/07/2013 16:00:05,0.04938,0.04938
20/07/2013 20:00:05,0.04602,0.04602
21/07/2013 00:00:04,0.04339,0.04339
21/07/2013 04:00:01,0.04179,0.04179
21/07/2013 08:00:00,0.03781,0.03781
21/07/2013 12:00:06,0.03725,0.03725
21/07/2013 16:00:03,0.03910,0.03909
21/07/2013 20:00:03,0.03915,0.03915
22/07/2013 00:00:00,0.03737,0.03737
22/07/2013 04:00:03,0.03971,0.03971
22/07/2013 08:00:02,0.03803,0.03803
22/07/2013 12:00:04,0.03599,0.03599
22/07/2013 16:00:06,0.03488,0.03488
22/07/2013 20:00:05,0.03304,0.03304
23/07/2013 00:00:03,0.03117,0.03117
23/07/2013 04:00:00,0.02968,0.02968
23/07/2013 08:00:02,0.02776,0.02776
23/07/2013 12:00:01,0.02775,0.02775
23/07/2013 16:00:00,0.03792,0.03792
23/07/2013 20:00:06,0.03404,0.03404
24/07/2013 00:00:01,0.03941,0.03941
24/07/2013 04:00:01,0.04099,0.04099
24/07/2013 08:00:02,0.04254,0.04254
24/07/2013 12:00:00,0.04654,0.04654
24/07/2013 16:00:04,0.04839,0.04839
24/07/2013 20:00:04,0.04212,0.04212
25/07/2013 00:00:02,0.03748,0.03748
25/07/2013 04:00:01,0.03579,0.03579
25/07/2013 08:00:06,0.03386,0.03386
25/07/2013 12:00:01,0.02977,0.02976
25/07/2013 16:00:03,0.02825,0.02825
25/07/2013 20:00:04,0.02765,0.02765
26/07/2013 00:00:02,0.02657,0.02657
26/07/2013 04:00:03,0.02754,0.02754
26/07/2013 08:00:00,0.03001,0.03001
26/07/2013 12:00:06,0.02829,0.02829
26/07/2013 16:00:04,0.02657,0.02657
26/07/2013 20:00:05,0.02662,0.02662
27/07/2013 00:00:02,0.02513,0.02513
27/07/2013 04:00:00,0.02411,0.02411
27/07/2013 08:00:01,0.02400,0.02400
27/07/2013 12:00:02,0.02959,0.02959
27/07/2013 16:00:06,0.03254,0.03254
27/07/2013 20:00:07,0.02932,0.02932
28/07/2013 00:00:02,0.03371,0.03371
28/07/2013 04:00:05,0.03023,0.03023
28/07/2013 08:00:06,0.03908,0.03908
28/07/2013 12:00:03,0.04266,0.04266
28/07/2013 16:00:04,0.04108,0.04108
28/07/2013 20:00:03,0.03976,0.03976
29/07/2013 00:00:02,0.03990,0.03990
29/07/2013 04:00:06,0.04154,0.04154
29/07/2013 08:00:02,0.04038,0.04038
29/07/2013 12:00:03,0.04034,0.04034
29/07/2013 16:00:07,0.03815,0.03815
29/07/2013 20:00:03,0.03643,0.03643
30/07/2013 00:00:00,0.03981,0.03981
30/07/2013 04:00:01,0.04300,0.04300
30/07/2013 08:00:04,0.04235,0.04235
30/07/2013 12:00:04,0.03957,0.03957
30/07/2013 16:00:00,0.03594,0.03594
30/07/2013 20:00:00,0.03495,0.03495
31/07/2013 00:00:06,0.03426,0.03426
31/07/2013 04:00:00,0.03376,0.03376
31/07/2013 08:00:01,0.03246,0.03246
31/07/2013 12:00:05,0.03112,0.03112
31/07/2013 16:00:02,0.02947,0.02947
31/07/2013 20:00:05,0.02504,0.02504
01/08/2013 00:00:06,0.02174,0.02174
01/08/2013 04:00:05,0.02337,0.02337
01/08/2013 08:00:03,0.03393,0.03393
01/08/2013 12:00:04,0.04504,0.04504
01/08/2013 16:00:04,0.04330,0.04330
01/08/2013 20:00:03,0.04415,0.04415
02/08/2013 00:00:06,0.04535,0.04535
02/08/2013 04:00:01,0.04509,0.04509
02/08/2013 08:00:03,0.04054,0.04054
02/08/2013 12:00:03,0.03510,0.03509
02/08/2013 16:00:03,0.03519,0.03519
02/08/2013 20:00:00,0.03847,0.03847
03/08/2013 00:00:07,0.04375,0.04375
03/08/2013 04:00:02,0.04301,0.04301
03/08/2013 08:00:01,0.04076,0.04076
03/08/2013 12:00:06,0.03828,0.03828
03/08/2013 16:00:05,0.03549,0.03549
03/08/2013 20:00:05,0.03382,0.03382
04/08/2013 00:00:06,0.03542,0.03543
04/08/2013 04:00:06,0.04106,0.04106
04/08/2013 08:00:06,0.04378,0.04378
04/08/2013 12:00:02,0.04317,0.04317
04/08/2013 16:00:00,0.04350,0.04350
04/08/2013 20:00:04,0.04596,0.04596
05/08/2013 00:00:00,0.03480,0.03480
05/08/2013 04:00:04,0.03210,0.03211
05/08/2013 08:00:06,0.02778,0.02778
05/08/2013 12:00:02,0.02402,0.02401
05/08/2013 16:00:05,0.02388,0.02388
05/08/2013 20:00:01,0.03508,0.03508
06/08/2013 00:00:03,0.03684,0.03684
06/08/2013 04:00:04,0.03248,0.03248
06/08/2013 08:00:04,0.02759,0.02759
06/08/2013 12:00:02,0.02195,0.02195
06/08/2013 16:00:01,0.01851,0.01851
06/08/2013 20:00:04,0.01835,0.01835
07/08/2013 00:00:06,0.01924,0.01924
07/08/2013 04:00:05,0.01899,0.01899
07/08/2013 08:00:06,0.02184,0.02184
07/08/2013 12:00:03,0.02684,0.02684
07/08/2013 16:00:02,0.02846,0.02846
07/08/2013 20:00:03,0.02508,0.02508
08/08/2013 00:00:05,0.03155,0.03155
08/08/2013 04:00:04,0.03285,0.03285
08/08/2013 08:00:03,0.03300,0.03300
08/08/2013 12:00:01,0.02834,0.02834
08/08/2013 16:00:05,0.02448,0.02448
08/08/2013 20:00:05,0.02161,0.02161
09/08/2013 00:00:01,0.02011,0.02011
09/08/2013 04:00:01,0.01880,0.01880
09/08/2013 08:00:04,0.01818,0.01818
09/08/2013 12:00:02,0.02228,0.02228
09/08/2013 16:00:04,0.02227,0.02227
09/08/2013 20:00:05,0.03065,0.03065
10/08/2013 00:00:04,0.04251,0.04251
10/08/2013 04:00:01,0.04172,0.04172
10/08/2013 08:00:04,0.04411,0.04411
10/08/2013 12:00:01,0.04182,0.04182
10/08/2013 16:00:01,0.04352,0.04352
10/08/2013 20:00:00,0.04213,0.04213
11/08/2013 00:00:00,0.03608,0.03608
11/08/2013 04:00:04,0.03689,0.03689
11/08/2013 08:00:02,0.03785,0.03785
11/08/2013 12:00:04,0.03346,0.03346
11/08/2013 16:00:05,0.03115,0.03115
11/08/2013 20:00:02,0.03051,0.03051
12/08/2013 00:00:05,0.03298,0.03298
12/08/2013 04:00:06,0.03189,0.03189
12/08/2013 08:00:01,0.03094,0.03094
12/08/2013 12:00:03,0.03173,0.03173
12/08/2013 16:00:02,0.02598,0.02598
12/08/2013 20:00:02,0.02556,0.02556
13/08/2013 00:00:05,0.02969,0.02969
13/08/2013 04:00:04,0.03527,0.03527
13/08/2013 08:00:03,0.03513,0.03513
13/08/2013 12:00:06,0.03293,0.03293
13/08/2013 16:00:01,0.04073,0.04073
13/08/2013 20:00:03,0.04084,0.04084
14/08/2013 00:00:02,0.04230,0.04230
14/08/2013 04:00:03,0.04469,0.04469
14/08/2013 08:00:02,0.04554,0.04554
14/08/2013 12:00:05,0.04596,0.04596
14/08/2013 16:00:05,0.04607,0.04607
14/08/2013 20:00:03,0.04594,0.04594
15/08/2013 00:00:00,0.04502,0.04502
15/08/2013 04:00:05,0.03965,0.03965
15/08/2013 08:00:01,0.04067,0.04067
15/08/2013 12:00:07,0.03821,0.03821
15/08/2013 16:00:05,0.03692,0.03692
15/08/2013 20:00:03,0.03380,0.03380
16/08/2013 00:00:06,0.04032,0.04032
