Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
26/09/2016 18:00:03,14,2.6466,1.8960,2.1866, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 20:00:08,14,2.6316,1.8810,2.1716, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 22:00:00,14,2.6222,1.8715,2.1621, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 00:00:08,14,2.6165,1.8658,2.1565, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 02:00:03,14,2.6131,1.8624,2.1531, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 04:00:06,14,2.6143,1.8636,2.1543, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 06:00:07,14,2.6223,1.8715,2.1623, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 08:00:04,14,2.6626,1.9113,2.2023, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 10:00:08,14,2.7545,2.0027,2.2940, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 12:00:08,14,2.7909,2.0394,2.3305, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 14:00:08,14,2.7827,2.0317,2.3225, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 16:00:01,14,2.7689,2.0179,2.3087, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 18:00:06,14,2.7645,2.0137,2.3044, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 20:00:03,14,2.7428,1.9922,2.2829, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 22:00:08,14,2.7171,1.9665,2.2571, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 00:00:05,14,2.7016,1.9512,2.2417, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 02:00:02,14,2.6899,1.9394,2.2300, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 04:00:07,14,2.6751,1.9246,2.2152, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 06:00:03,14,2.6550,1.9046,2.1952, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 08:00:07,14,2.6447,1.8942,2.1848, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 10:00:03,14,2.6389,1.8885,2.1791, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 12:00:06,14,2.6275,1.8771,2.1676, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 14:00:03,14,2.6185,1.8681,2.1587, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 16:00:07,14,2.6126,1.8621,2.1527, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 18:00:05,14,2.6050,1.8545,2.1451, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 20:00:03,14,2.5972,1.8467,2.1373, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 22:00:06,14,2.5885,1.8379,2.1285, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 00:00:04,14,2.5786,1.8280,2.1186, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 02:00:06,14,2.5683,1.8178,2.1084, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 04:00:03,14,2.5566,1.8061,2.0967, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 06:00:05,14,2.5469,1.7963,2.0869, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 08:00:00,14,2.5433,1.7927,2.0834, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 10:00:05,14,2.5402,1.7897,2.0803, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 12:00:02,14,2.5391,1.7885,2.0791, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 14:00:08,14,2.5484,1.7978,2.0885, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 16:00:01,14,2.5494,1.7988,2.0894, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 18:00:09,14,2.5433,1.7926,2.0833, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 20:00:07,14,2.5397,1.7890,2.0797, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 22:00:09,14,2.5348,1.7842,2.0748, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 00:00:00,14,2.5400,1.7893,2.0800, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 02:00:01,14,2.5436,1.7929,2.0835, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 04:00:01,14,2.5540,1.8031,2.0939, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 06:00:04,14,2.5610,1.8102,2.1010, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 08:00:01,14,2.5600,1.8090,2.0999, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 10:00:02,14,2.5820,1.8311,2.1219, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 12:00:06,14,2.6032,1.8523,2.1431, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 14:00:07,14,2.6318,1.8811,2.1718, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 16:00:03,14,2.6355,1.8848,2.1754, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 18:00:02,14,2.6275,1.8767,2.1674, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 20:00:01,14,2.6315,1.8807,2.1715, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 22:00:06,14,2.6427,1.8919,2.1826, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 00:00:08,14,2.6621,1.9112,2.2020, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 02:00:04,14,2.6931,1.9420,2.2329, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 04:00:07,14,2.7282,1.9769,2.2679, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 06:00:02,14,2.7564,2.0046,2.2959, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 08:00:03,14,2.7973,2.0458,2.3369, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 10:00:00,14,2.8198,2.0685,2.3595, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 12:00:05,14,2.8425,2.0914,2.3823, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 14:00:02,14,2.8529,2.1018,2.3927, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 16:00:02,14,2.8487,2.0977,2.3885, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 18:00:00,14,2.8397,2.0889,2.3796, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 20:00:07,14,2.8208,2.0700,2.3607, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 22:00:07,14,2.8146,2.0638,2.3545, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 00:00:06,14,2.8146,2.0639,2.3546, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 02:00:07,14,2.8075,2.0567,2.3475, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 04:00:00,14,2.7978,2.0470,2.3377, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 06:00:01,14,2.7856,2.0348,2.3256, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 08:00:03,14,2.7756,2.0248,2.3156, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 10:00:05,14,2.7595,2.0088,2.2995, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 12:00:06,14,2.7398,1.9892,2.2798, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 14:00:04,14,2.7235,1.9729,2.2635, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 16:00:04,14,2.7159,1.9653,2.2560, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 18:00:01,14,2.7058,1.9552,2.2459, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 20:00:08,14,2.6936,1.9430,2.2336, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 22:00:02,14,2.6836,1.9329,2.2236, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 00:00:06,14,2.6765,1.9258,2.2165, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 02:00:01,14,2.6710,1.9204,2.2111, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 04:00:01,14,2.6658,1.9151,2.2058, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 06:00:01,14,2.6585,1.9078,2.1985, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 08:00:03,14,2.6483,1.8977,2.1884, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 10:00:00,14,2.6402,1.8895,2.1802, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 12:00:01,14,2.6326,1.8821,2.1727, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 14:00:09,14,2.6213,1.8708,2.1614, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 16:00:04,14,2.6143,1.8638,2.1544, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 18:00:06,14,2.6085,1.8580,2.1486, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 20:00:06,14,2.6005,1.8500,2.1406, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 22:00:03,14,2.5948,1.8443,2.1349, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 00:00:08,14,2.6030,1.8525,2.1431, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 02:00:02,14,2.6103,1.8598,2.1504, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 04:00:04,14,2.6138,1.8632,2.1539, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 06:00:08,14,2.6103,1.8598,2.1504, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 08:00:01,14,2.6005,1.8500,2.1406, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 10:00:05,14,2.5899,1.8395,2.1301, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 12:00:07,14,2.5820,1.8315,2.1221, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 14:00:00,14,2.5771,1.8267,2.1173, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 16:00:06,14,2.5701,1.8196,2.1102, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 18:00:03,14,2.5675,1.8170,2.1076, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 20:00:01,14,2.5663,1.8158,2.1064, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 22:00:08,14,2.5699,1.8195,2.1101, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 00:00:06,14,2.5915,1.8410,2.1316, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 02:00:03,14,2.6201,1.8696,2.1602, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 04:00:07,14,2.6384,1.8879,2.1785, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 06:00:06,14,2.6360,1.8856,2.1762, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 08:00:02,14,2.6227,1.8723,2.1629, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 10:00:03,14,2.6123,1.8619,2.1524, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 12:00:00,14,2.6049,1.8545,2.1451, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 14:00:06,14,2.5987,1.8483,2.1389, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 16:00:03,14,2.5946,1.8441,2.1347, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 18:00:06,14,2.5935,1.8430,2.1336, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 20:00:06,14,2.5926,1.8421,2.1327, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 22:00:05,14,2.6066,1.8561,2.1467, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 00:00:09,14,2.6389,1.8883,2.1790, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 02:00:07,14,2.6814,1.9308,2.2214, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 04:00:09,14,2.7164,1.9657,2.2564, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 06:00:06,14,2.7257,1.9750,2.2657, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 08:00:04,14,2.7244,1.9737,2.2644, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 10:00:05,14,2.7182,1.9676,2.2582, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 12:00:07,14,2.6974,1.9469,2.2375, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 14:00:09,14,2.6866,1.9361,2.2267, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 16:00:09,14,2.6853,1.9349,2.2254, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 18:00:07,14,2.6719,1.9214,2.2120, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 20:00:05,14,2.6733,1.9228,2.2134, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 22:00:03,14,2.6776,1.9270,2.2176, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 00:00:08,14,2.7002,1.9496,2.2402, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 02:00:03,14,2.7327,1.9821,2.2727, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 04:00:07,14,2.7586,2.0080,2.2986, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 06:00:09,14,2.7644,2.0138,2.3044, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 08:00:08,14,2.7567,2.0061,2.2967, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 10:00:05,14,2.7469,1.9964,2.2870, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 12:00:00,14,2.7370,1.9866,2.2771, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 14:00:02,14,2.7281,1.9776,2.2681, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 16:00:04,14,2.7325,1.9820,2.2725, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 18:00:00,14,2.7298,1.9793,2.2699, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 20:00:06,14,2.7183,1.9678,2.2583, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 22:00:02,14,2.7218,1.9712,2.2618, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 00:00:07,14,2.7507,2.0001,2.2907, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 02:00:04,14,2.7931,2.0426,2.3332, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 04:00:00,14,2.8288,2.0783,2.3689, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 06:00:03,14,2.8704,2.1195,2.4103, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 08:00:04,14,2.9182,2.1673,2.4581, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 10:00:03,14,2.9132,2.1625,2.4532, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 12:00:04,14,2.9081,2.1574,2.4481, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 14:00:07,14,2.9006,2.1499,2.4406, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 16:00:01,14,2.8904,2.1397,2.4304, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 18:00:09,14,2.8911,2.1404,2.4311, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 20:00:02,14,2.8949,2.1442,2.4349, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 22:00:06,14,2.8891,2.1385,2.4292, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 00:00:02,14,2.8925,2.1419,2.4326, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 02:00:08,14,2.8947,2.1441,2.4348, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 04:00:01,14,2.9008,2.1503,2.4409, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 06:00:06,14,2.8980,2.1474,2.4381, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 08:00:01,14,2.8944,2.1438,2.4345, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 10:00:02,14,2.8801,2.1296,2.4202, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 12:00:05,14,2.8647,2.1141,2.4048, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 14:00:01,14,2.8517,2.1012,2.3918, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 16:00:04,14,2.8307,2.0802,2.3708, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 18:00:09,14,2.8098,2.0594,2.3499, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 20:00:03,14,2.7945,2.0441,2.3347, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 22:00:01,14,2.7773,2.0269,2.3174, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 00:00:09,14,2.7646,2.0142,2.3048, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 02:00:00,14,2.7558,2.0053,2.2959, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 04:00:08,14,2.7509,2.0004,2.2910, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 06:00:05,14,2.7436,1.9932,2.2837, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 08:00:02,14,2.7354,1.9850,2.2756, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 10:00:02,14,2.7242,1.9738,2.2643, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 12:00:01,14,2.7124,1.9620,2.2525, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 14:00:04,14,2.7014,1.9509,2.2415, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 16:00:04,14,2.6978,1.9473,2.2379, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 18:00:04,14,2.6925,1.9420,2.2326, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 20:00:04,14,2.6783,1.9278,2.2184, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 22:00:07,14,2.6624,1.9119,2.2025, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 00:00:01,14,2.6470,1.8965,2.1871, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 02:00:03,14,2.6391,1.8886,2.1792, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 04:00:04,14,2.6336,1.8831,2.1737, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 06:00:06,14,2.6254,1.8749,2.1655, NaN, NaN, NaN, NaN, NaN, NaN
