Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
20/04/2016 14:00:03,18,2.5012,1.3962,1.8561,20.6449,20.0507,31.5706,27.3393,6.1659,7.9274,74.2313,72.8956,0.0034,0.0040
20/04/2016 16:00:00,18,2.4955,1.3905,1.8504,20.6230,20.5056,31.6871,27.1254,6.1614,7.9803,74.2387,72.7625,0.0033,0.0040
20/04/2016 18:00:06,18,2.4879,1.3828,1.8428,20.5868,20.1810,31.7830,26.8176,6.1497,7.9701,74.2435,72.5108,0.0033,0.0041
20/04/2016 20:00:04,18,2.4791,1.3739,1.8339,20.5739,19.5430,31.7761,26.6438,6.1629,7.9321,74.2504,72.2408,0.0033,0.0042
20/04/2016 22:00:06,18,2.4690,1.3638,1.8239,20.5864,19.1536,31.6319,26.8516,6.2842,7.8519,74.2281,72.2450,0.0034,0.0042
21/04/2016 00:00:00,18,2.4607,1.3555,1.8155,20.5949,18.8063,31.4042,27.1088,6.3291,7.7839,74.1797,72.4046,0.0034,0.0041
21/04/2016 02:00:06,18,2.4514,1.3461,1.8062,20.5768,18.4951,31.2361,27.2561,6.2581,7.7238,74.1264,72.5201,0.0035,0.0042
21/04/2016 04:00:02,18,2.4426,1.3373,1.7974,20.5220,18.2668,31.1380,27.3608,6.2027,7.6625,74.0339,72.5938,0.0036,0.0042
21/04/2016 06:00:08,18,2.4347,1.3295,1.7895,20.3996,18.0100,31.0138,27.3798,6.1607,7.6221,73.9308,72.6177,0.0037,0.0042
21/04/2016 08:00:00,18,2.4278,1.3226,1.7826,20.2367,17.9050,30.9211,27.3487,6.0948,7.6031,73.8504,72.5980,0.0038,0.0042
21/04/2016 10:00:06,18,2.4262,1.3211,1.7811,20.0776,18.8978,30.8620,27.2419,6.1253,7.7047,73.7810,72.5696,0.0038,0.0042
21/04/2016 12:00:02,18,2.4341,1.3292,1.7890,20.0493,19.9826,31.1295,27.0479,6.0352,7.8133,73.8012,72.4973,0.0037,0.0041
21/04/2016 14:00:05,18,2.4282,1.3231,1.7830,20.1127,21.5871,31.3827,26.8336,5.9615,7.8880,73.8636,72.3753,0.0035,0.0041
21/04/2016 16:00:08,18,2.4208,1.3156,1.7757,20.1480,22.1446,31.5400,26.6826,5.9982,7.9308,73.9061,72.2579,0.0033,0.0040
21/04/2016 18:00:00,18,2.4114,1.3061,1.7662,20.2120,21.5729,31.6677,26.5454,6.0261,7.9577,73.9414,72.0401,0.0033,0.0040
21/04/2016 20:00:04,18,2.4018,1.2966,1.7567,20.3198,20.5572,31.6006,26.2466,6.0483,7.8964,73.9581,71.5737,0.0033,0.0041
21/04/2016 22:00:06,18,2.3960,1.2909,1.7509,20.4827,19.8576,31.5895,25.9113,5.9765,7.8464,73.9837,71.0926,0.0034,0.0042
22/04/2016 00:00:07,18,2.3912,1.2860,1.7461,20.6143,19.3756,31.6468,26.0084,5.8419,7.7877,74.0140,71.0917,0.0035,0.0042
22/04/2016 02:00:06,18,2.3834,1.2782,1.7382,20.6591,18.9273,31.6964,26.1250,5.6934,7.7447,74.0332,71.1740,0.0036,0.0043
22/04/2016 04:00:04,18,2.3763,1.2711,1.7311,20.6551,18.4528,31.7321,26.0807,5.5933,7.7203,74.0221,71.1446,0.0037,0.0043
22/04/2016 06:00:01,18,2.3711,1.2660,1.7259,20.5969,18.0442,31.7421,26.0434,5.5092,7.6940,73.9911,71.1313,0.0038,0.0043
22/04/2016 08:00:07,18,2.3690,1.2638,1.7238,20.4964,18.0388,31.7151,26.2728,5.4695,7.6476,73.9348,71.3240,0.0038,0.0043
22/04/2016 10:00:03,18,2.3732,1.2681,1.7280,20.3687,18.6335,31.7287,26.4958,5.5342,7.7034,73.8492,71.5396,0.0038,0.0042
22/04/2016 12:00:02,18,2.3955,1.2907,1.7504,20.2439,19.5875,32.1329,26.4560,5.6478,7.8356,73.8026,71.6132,0.0035,0.0041
22/04/2016 14:00:04,18,2.4067,1.3020,1.7617,20.1704,20.4493,32.6094,26.5101,5.5855,7.9153,73.7642,71.7335,0.0033,0.0040
22/04/2016 16:00:07,18,2.4059,1.3010,1.7609,20.1093,20.3827,32.7667,26.5107,5.5167,7.9359,73.6696,71.7343,0.0033,0.0039
22/04/2016 18:00:03,18,2.3985,1.2934,1.7534,20.0735,20.0439,32.7331,26.2371,5.4991,7.9256,73.5500,71.4468,0.0033,0.0040
22/04/2016 20:00:05,18,2.3912,1.2862,1.7461,20.0617,19.7922,32.6076,25.6864,5.4974,7.8982,73.4492,70.8221,0.0034,0.0042
22/04/2016 22:00:06,18,2.3856,1.2805,1.7405,20.0547,19.6801,32.5083,25.4259,5.5156,7.8376,73.3418,70.4339,0.0035,0.0044
23/04/2016 00:00:06,18,2.3813,1.2762,1.7362,20.0467,19.5398,32.5619,25.4181,5.4360,7.7536,73.2524,70.2907,0.0036,0.0044
23/04/2016 02:00:05,18,2.3744,1.2692,1.7293,20.0348,19.3891,32.4834,25.8177,5.4029,7.6492,73.1468,70.5530,0.0037,0.0044
23/04/2016 04:00:03,18,2.3658,1.2605,1.7206,20.0203,19.2286,32.2285,26.3680,5.4099,7.5340,73.0232,70.9278,0.0038,0.0043
23/04/2016 06:00:01,18,2.3615,1.2563,1.7163,19.9898,18.7601,31.9073,26.6892,5.4666,7.4554,72.7938,71.1291,0.0039,0.0043
23/04/2016 08:00:09,18,2.3745,1.2696,1.7294,19.9128,18.5864,32.0145,26.8304,5.4857,7.4449,72.3980,71.2485,0.0040,0.0043
23/04/2016 10:00:04,18,2.4023,1.2976,1.7572,19.8000,18.4120,32.6298,27.0639,5.3598,7.4575,71.8850,71.3639,0.0041,0.0043
23/04/2016 12:00:06,18,2.4478,1.3436,1.8030,19.7019,18.5938,33.5457,27.6083,5.0759,7.4083,71.2833,71.4825,0.0042,0.0043
23/04/2016 14:00:08,18,2.4876,1.3834,1.8429,19.6161,19.7028,34.0931,28.2844,5.0487,7.3620,70.6146,71.5274,0.0042,0.0041
23/04/2016 16:00:04,18,2.5016,1.3969,1.8567,19.5423,19.6715,34.0847,27.8193,5.1679,7.4738,70.3841,71.6808,0.0043,0.0040
23/04/2016 18:00:01,18,2.4950,1.3900,1.8499,19.5271,19.7072,33.8650,28.1168,5.2940,7.4154,70.3938,71.8823,0.0043,0.0040
23/04/2016 20:00:05,18,2.4887,1.3837,1.8437,19.5133,19.5864,33.6787,28.0217,5.3481,7.3433,70.4514,71.9819,0.0043,0.0040
23/04/2016 22:00:06,18,2.4822,1.3771,1.8371,19.5101,19.3071,33.4998,27.5375,5.3148,7.3079,70.5675,71.7497,0.0043,0.0042
24/04/2016 00:00:05,18,2.4787,1.3737,1.8336,19.4985,19.0015,33.4401,27.2159,5.2479,7.3563,70.6275,71.5530,0.0044,0.0043
24/04/2016 02:00:03,18,2.4810,1.3761,1.8360,19.4762,18.7019,33.5017,27.1636,5.1504,7.4270,70.6264,71.5400,0.0045,0.0044
24/04/2016 04:00:08,18,2.4841,1.3792,1.8390,19.4345,18.5142,33.7315,27.0971,5.0328,7.4513,70.5400,71.4545,0.0046,0.0044
24/04/2016 06:00:03,18,2.4877,1.3829,1.8427,19.3839,18.3735,33.8970,27.0001,4.9410,7.4615,70.4639,71.3702,0.0047,0.0045
24/04/2016 08:00:02,18,2.5070,1.4023,1.8619,19.3000,18.3829,34.0555,26.9909,4.8696,7.4638,70.2898,71.3507,0.0049,0.0045
24/04/2016 10:00:00,18,2.5409,1.4366,1.8961,19.2017,18.7845,34.1289,27.2311,4.8517,7.5344,70.0210,71.4852,0.0050,0.0044
24/04/2016 12:00:07,18,2.5870,1.4828,1.9422,19.1075,18.9526,34.3361,27.7135,4.7945,7.4912,69.6937,71.4944,0.0051,0.0043
24/04/2016 14:00:02,18,2.6227,1.5184,1.9778, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 16:00:05,18,2.6313,1.5267,1.9865, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 18:00:00,18,2.6231,1.5184,1.9782, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 20:00:08,18,2.6117,1.5068,1.9667, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 22:00:06,18,2.6024,1.4975,1.9574,19.1724,19.8108,34.0492,29.5023,4.7904,7.2890,69.9517,71.4706,0.0049,0.0040
25/04/2016 00:00:03,18,2.5967,1.4917,1.9516,19.2156,19.7104,33.8374,29.2554,5.0232,7.3325,70.0991,71.5890,0.0049,0.0040
25/04/2016 02:00:00,18,2.5891,1.4842,1.9441,19.2537,19.5538,33.7118,28.7464,5.1497,7.4195,70.2140,71.6502,0.0049,0.0041
25/04/2016 04:00:02,18,2.5861,1.4813,1.9411,19.2877,19.4269,33.5881,28.4772,5.0808,7.4317,70.3361,71.6331,0.0049,0.0041
25/04/2016 06:00:02,18,2.5788,1.4740,1.9338,19.2715,19.3390,33.6615,28.6292,4.7588,7.3664,70.3736,71.6486,0.0050,0.0042
25/04/2016 08:00:01,18,2.5874,1.4826,1.9423,19.2950,19.3540,33.4952,28.6243,4.9546,7.3126,70.5224,71.5895,0.0051,0.0043
25/04/2016 10:00:02,18,2.6209,1.5165,1.9759, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 12:00:02,18,2.6554,1.5510,2.0104, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 14:00:03,18,2.6820,1.5777,2.0372, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 16:00:02,18,2.6872,1.5825,2.0422, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 18:00:03,18,2.6775,1.5727,2.0325, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 20:00:04,18,2.6665,1.5619,2.0216, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 22:00:05,18,2.6692,1.5649,2.0244, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 00:00:06,18,2.6640,1.5595,2.0191, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 02:00:04,18,2.6579,1.5535,2.0131, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 04:00:07,18,2.6600,1.5556,2.0152, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 06:00:02,18,2.6595,1.5550,2.0146, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 08:00:08,18,2.6687,1.5640,2.0237, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 10:00:05,18,2.7043,1.5997,2.0592, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 12:00:05,18,2.7593,1.6547,2.1140, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 14:00:04,18,2.7857,1.6810,2.1406, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 16:00:01,18,2.7847,1.6798,2.1396, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 18:00:03,18,2.7598,1.6546,2.1146, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 20:00:05,18,2.7334,1.6283,2.0883, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 22:00:03,18,2.7086,1.6033,2.0635, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 00:00:06,18,2.6938,1.5886,2.0486, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 02:00:09,18,2.6810,1.5758,2.0358, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 04:00:02,18,2.6678,1.5626,2.0226, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 06:00:04,18,2.6547,1.5495,2.0096, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 08:00:03,18,2.6428,1.5376,1.9977, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 10:00:05,18,2.6364,1.5312,1.9912, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 12:00:01,18,2.6524,1.5475,2.0072, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 14:00:01,18,2.6584,1.5536,2.0134, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 16:00:02,18,2.6617,1.5568,2.0166, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 18:00:01,18,2.6539,1.5488,2.0088, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 20:00:01,18,2.6437,1.5386,1.9986, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 22:00:06,18,2.6325,1.5275,1.9875, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 00:00:02,18,2.6173,1.5121,1.9722, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 02:00:06,18,2.6044,1.4994,1.9593,18.7097,16.2331,32.4804,25.7216,6.4188,7.9813,73.8348,71.1476,0.0035,0.0042
28/04/2016 04:00:00,18,2.6076,1.5032,1.9627, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 06:00:08,18,2.6033,1.4987,1.9583,18.6555,16.8062,32.2940,27.9504,6.1366,7.8646,73.8579,72.5675,0.0036,0.0038
28/04/2016 08:00:05,18,2.6006,1.4961,1.9556,18.3589,16.9676,31.1808,28.5831,6.5370,7.7799,73.5190,72.8834,0.0037,0.0038
28/04/2016 10:00:05,18,2.6157,1.5115,1.9708, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 12:00:04,18,2.6423,1.5380,1.9974, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 14:00:01,18,2.6684,1.5637,2.0233, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 16:00:09,18,2.6885,1.5840,2.0436, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 18:00:04,18,2.6836,1.5786,2.0385, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 20:00:07,18,2.6696,1.5646,2.0245, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 22:00:07,18,2.6619,1.5570,2.0168, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 00:00:06,18,2.6450,1.5400,2.0000, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 02:00:04,18,2.6248,1.5197,1.9797, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 04:00:02,18,2.6147,1.5098,1.9696, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 06:00:02,18,2.6037,1.4987,1.9586,18.0989,17.2945,30.9328,27.2778,7.1746,7.9807,74.4523,72.6297,0.0033,0.0038
29/04/2016 08:00:01,18,2.5951,1.4901,1.9500,18.0664,17.2054,30.7152,27.2404,7.1571,7.9767,74.4338,72.6670,0.0034,0.0038
29/04/2016 10:00:09,18,2.5980,1.4933,1.9529,18.0444,17.5562,30.6498,27.5335,7.0886,8.0155,74.4701,72.8996,0.0034,0.0037
29/04/2016 12:00:06,18,2.6178,1.5133,1.9728, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 14:00:03,18,2.6469,1.5422,2.0017, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 16:00:09,18,2.6680,1.5634,2.0229, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 18:00:01,18,2.6735,1.5689,2.0285, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 20:00:03,18,2.6627,1.5577,2.0176, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 22:00:02,18,2.6403,1.5351,1.9952, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 00:00:04,18,2.6271,1.5219,1.9819, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 02:00:05,18,2.6148,1.5096,1.9696, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 04:00:02,18,2.6004,1.4950,1.9551,17.8447,16.6138,29.7384,27.3934,7.3553,7.8686,74.7280,73.4974,0.0033,0.0037
30/04/2016 06:00:01,18,2.5883,1.4830,1.9431,17.7192,16.3110,29.6360,27.0481,7.2987,7.8445,74.7494,73.3431,0.0034,0.0038
30/04/2016 08:00:01,18,2.5801,1.4749,1.9349,17.6029,16.1725,29.5613,26.9626,7.2373,7.8330,74.7809,73.3608,0.0034,0.0038
30/04/2016 10:00:06,18,2.5722,1.4670,1.9270,17.5246,16.3427,29.5531,26.9024,7.1693,7.8748,74.8430,73.3955,0.0034,0.0038
30/04/2016 12:00:03,18,2.5670,1.4619,1.9219,17.4890,17.5278,29.5732,26.7339,7.1745,7.9807,74.9163,73.3677,0.0033,0.0037
30/04/2016 14:00:04,18,2.5637,1.4587,1.9186,17.4610,18.1732,29.7386,26.4117,7.1160,8.0894,75.0537,73.2320,0.0032,0.0036
30/04/2016 16:00:09,18,2.5623,1.4573,1.9172,17.4853,18.6750,29.9161,25.9644,7.0693,8.2021,75.1987,72.9516,0.0031,0.0036
30/04/2016 18:00:00,18,2.5583,1.4533,1.9132,17.5201,17.9580,30.1134,25.6483,6.9945,8.2545,75.3549,72.6971,0.0031,0.0036
30/04/2016 20:00:05,18,2.5511,1.4460,1.9060,17.5866,17.4075,30.2375,25.4177,6.9569,8.2599,75.4815,72.4057,0.0031,0.0037
