Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
21/09/2016 18:00:02,6,2.1063,2.0870,2.0973, NaN, NaN, NaN, NaN, NaN, NaN
21/09/2016 20:00:06,6,2.1015,2.0822,2.0925, NaN, NaN, NaN, NaN, NaN, NaN
21/09/2016 22:00:01,6,2.1057,2.0866,2.0967, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 00:00:08,6,2.1335,2.1146,2.1246, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 02:00:04,6,2.1671,2.1482,2.1582, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 04:00:09,6,2.2021,2.1832,2.1932, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 06:00:02,6,2.2241,2.2050,2.2151, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 08:00:01,6,2.2263,2.2069,2.2172, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 10:00:05,6,2.2222,2.2028,2.2131, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 12:00:03,6,2.2193,2.1999,2.2102, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 14:00:04,6,2.2190,2.1996,2.2099, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 16:00:01,6,2.2270,2.2078,2.2180, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 18:00:07,6,2.2277,2.2082,2.2186, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 20:00:05,6,2.2121,2.1925,2.2029, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 22:00:02,6,2.2057,2.1863,2.1966, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 00:00:06,6,2.2271,2.2080,2.2181, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 02:00:09,6,2.2560,2.2368,2.2470, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 04:00:05,6,2.2787,2.2595,2.2697, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 06:00:02,6,2.2963,2.2770,2.2872, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 08:00:06,6,2.2992,2.2797,2.2901, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 10:00:04,6,2.2872,2.2676,2.2780, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 12:00:05,6,2.2753,2.2558,2.2662, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 14:00:04,6,2.2694,2.2499,2.2603, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 16:00:01,6,2.2693,2.2500,2.2602, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 18:00:05,6,2.2614,2.2418,2.2522, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 20:00:02,6,2.2391,2.2194,2.2299, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 22:00:08,6,2.2178,2.1982,2.2086, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 00:00:08,6,2.2174,2.1981,2.2083, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 02:00:00,6,2.2227,2.2033,2.2136, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 04:00:05,6,2.2313,2.2119,2.2222, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 06:00:05,6,2.2473,2.2280,2.2382, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 08:00:08,6,2.2506,2.2312,2.2415, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 10:00:01,6,2.2478,2.2283,2.2387, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 12:00:00,6,2.2401,2.2206,2.2309, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 14:00:04,6,2.2354,2.2160,2.2263, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 16:00:08,6,2.2287,2.2093,2.2196, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 18:00:01,6,2.2183,2.1988,2.2091, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 20:00:06,6,2.2134,2.1940,2.2043, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 22:00:08,6,2.2175,2.1982,2.2084, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 00:00:04,6,2.2199,2.2006,2.2108, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 02:00:06,6,2.2370,2.2178,2.2280, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 04:00:09,6,2.2551,2.2358,2.2460, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 06:00:00,6,2.2670,2.2479,2.2580, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 08:00:00,6,2.2819,2.2627,2.2729, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 10:00:05,6,2.2905,2.2712,2.2814, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 12:00:02,6,2.2840,2.2646,2.2749, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 14:00:04,6,2.2747,2.2553,2.2656, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 16:00:07,6,2.2682,2.2488,2.2591, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 18:00:08,6,2.2618,2.2424,2.2527, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 20:00:06,6,2.2518,2.2323,2.2426, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 22:00:02,6,2.2381,2.2186,2.2289, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 00:00:00,6,2.2265,2.2071,2.2174, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 02:00:03,6,2.2205,2.2010,2.2113, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 04:00:02,6,2.2190,2.1996,2.2098, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 06:00:09,6,2.2234,2.2042,2.2144, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 08:00:07,6,2.2332,2.2139,2.2241, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 10:00:09,6,2.2548,2.2356,2.2457, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 12:00:06,6,2.2621,2.2427,2.2530, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 14:00:07,6,2.2600,2.2405,2.2508, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 16:00:05,6,2.2513,2.2318,2.2421, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 18:00:03,6,2.2357,2.2162,2.2265, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 20:00:08,6,2.2211,2.2016,2.2120, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 22:00:00,6,2.2120,2.1925,2.2028, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 00:00:08,6,2.2062,2.1867,2.1970, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 02:00:03,6,2.2023,2.1829,2.1932, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 04:00:06,6,2.2037,2.1843,2.1946, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 06:00:07,6,2.2134,2.1941,2.2043, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 08:00:04,6,2.2498,2.2308,2.2407, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 10:00:08,6,2.3369,2.3179,2.3277, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 12:00:08,6,2.3728,2.3532,2.3634, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 14:00:08,6,2.3696,2.3497,2.3602, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 16:00:01,6,2.3616,2.3421,2.3524, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 18:00:06,6,2.3564,2.3368,2.3472, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 20:00:03,6,2.3326,2.3128,2.3234, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 22:00:08,6,2.3079,2.2882,2.2987, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 00:00:05,6,2.2935,2.2738,2.2843, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 02:00:02,6,2.2788,2.2590,2.2695, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 04:00:07,6,2.2620,2.2422,2.2527, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 06:00:03,6,2.2427,2.2230,2.2335, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 08:00:07,6,2.2328,2.2131,2.2236, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 10:00:03,6,2.2272,2.2076,2.2180, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 12:00:06,6,2.2169,2.1973,2.2077, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 14:00:03,6,2.2087,2.1891,2.1996, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 16:00:07,6,2.2031,2.1835,2.1939, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 18:00:05,6,2.1943,2.1747,2.1851, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 20:00:03,6,2.1855,2.1659,2.1763, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 22:00:06,6,2.1764,2.1568,2.1672, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 00:00:04,6,2.1665,2.1470,2.1573, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 02:00:06,6,2.1561,2.1366,2.1469, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 04:00:03,6,2.1438,2.1241,2.1345, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 06:00:05,6,2.1347,2.1152,2.1256, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 08:00:00,6,2.1313,2.1118,2.1221, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 10:00:05,6,2.1277,2.1082,2.1186, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 12:00:02,6,2.1304,2.1111,2.1213, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 14:00:08,6,2.1390,2.1195,2.1298, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 16:00:01,6,2.1397,2.1202,2.1306, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 18:00:09,6,2.1333,2.1138,2.1242, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 20:00:07,6,2.1296,2.1102,2.1205, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 22:00:09,6,2.1258,2.1065,2.1167, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 00:00:00,6,2.1301,2.1107,2.1210, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 02:00:01,6,2.1352,2.1159,2.1261, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 04:00:01,6,2.1444,2.1252,2.1353, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 06:00:04,6,2.1479,2.1284,2.1387, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 08:00:01,6,2.1462,2.1267,2.1370, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 10:00:02,6,2.1695,2.1501,2.1603, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 12:00:06,6,2.1962,2.1771,2.1872, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 14:00:07,6,2.2253,2.2061,2.2162, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 16:00:03,6,2.2271,2.2076,2.2179, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 18:00:02,6,2.2179,2.1984,2.2087, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 20:00:01,6,2.2218,2.2023,2.2126, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 22:00:06,6,2.2329,2.2136,2.2238, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 00:00:08,6,2.2535,2.2343,2.2444, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 02:00:04,6,2.2831,2.2640,2.2741, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 04:00:07,6,2.3138,2.2944,2.3045, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 06:00:02,6,2.3439,2.3246,2.3347, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 08:00:03,6,2.3880,2.3686,2.3788, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 10:00:00,6,2.4131,2.3938,2.4040, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 12:00:05,6,2.4365,2.4173,2.4274, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 14:00:02,6,2.4444,2.4249,2.4352, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 16:00:02,6,2.4401,2.4205,2.4309, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 18:00:00,6,2.4299,2.4102,2.4207, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 20:00:07,6,2.4116,2.3920,2.4024, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 22:00:07,6,2.4049,2.3853,2.3957, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 00:00:06,6,2.4041,2.3844,2.3949, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 02:00:07,6,2.3965,2.3768,2.3873, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 04:00:00,6,2.3869,2.3672,2.3777, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 06:00:01,6,2.3752,2.3555,2.3660, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 08:00:03,6,2.3646,2.3449,2.3553, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 10:00:05,6,2.3478,2.3281,2.3386, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 12:00:06,6,2.3280,2.3083,2.3187, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 14:00:04,6,2.3137,2.2940,2.3044, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 16:00:04,6,2.3055,2.2859,2.2963, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 18:00:01,6,2.2938,2.2741,2.2846, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 20:00:08,6,2.2815,2.2618,2.2722, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 22:00:02,6,2.2712,2.2516,2.2620, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 00:00:06,6,2.2644,2.2448,2.2552, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 02:00:01,6,2.2592,2.2396,2.2500, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 04:00:01,6,2.2537,2.2341,2.2445, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 06:00:01,6,2.2457,2.2261,2.2365, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 08:00:03,6,2.2357,2.2160,2.2264, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 10:00:00,6,2.2284,2.2087,2.2191, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 12:00:01,6,2.2206,2.2010,2.2114, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 14:00:09,6,2.2099,2.1902,2.2006, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 16:00:04,6,2.2036,2.1839,2.1943, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 18:00:06,6,2.1967,2.1770,2.1875, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 20:00:06,6,2.1877,2.1681,2.1785, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 22:00:03,6,2.1816,2.1620,2.1724, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 00:00:08,6,2.1913,2.1719,2.1822, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 02:00:02,6,2.1992,2.1797,2.1901, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 04:00:04,6,2.2008,2.1812,2.1916, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 06:00:08,6,2.1962,2.1764,2.1869, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 08:00:01,6,2.1859,2.1662,2.1766, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 10:00:05,6,2.1753,2.1556,2.1661, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 12:00:07,6,2.1680,2.1483,2.1587, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 14:00:00,6,2.1638,2.1441,2.1546, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 16:00:06,6,2.1565,2.1367,2.1472, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 18:00:03,6,2.1538,2.1341,2.1446, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 20:00:01,6,2.1512,2.1314,2.1419, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 22:00:08,6,2.1574,2.1379,2.1482, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 00:00:06,6,2.1797,2.1603,2.1706, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 02:00:03,6,2.2076,2.1881,2.1984, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 04:00:07,6,2.2241,2.2044,2.2148, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 06:00:06,6,2.2200,2.2002,2.2107, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 08:00:02,6,2.2072,2.1874,2.1979, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 10:00:03,6,2.1981,2.1784,2.1889, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 12:00:00,6,2.1915,2.1718,2.1823, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 14:00:06,6,2.1855,2.1658,2.1763, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 16:00:03,6,2.1820,2.1623,2.1727, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 18:00:06,6,2.1802,2.1605,2.1709, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 20:00:06,6,2.1789,2.1593,2.1697, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 22:00:05,6,2.1942,2.1748,2.1850, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 00:00:09,6,2.2275,2.2083,2.2184, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 02:00:07,6,2.2703,2.2511,2.2613, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 04:00:09,6,2.3040,2.2846,2.2948, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 06:00:06,6,2.3122,2.2926,2.3029, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 08:00:04,6,2.3099,2.2902,2.3006, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 10:00:05,6,2.3034,2.2836,2.2941, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 12:00:07,6,2.2845,2.2648,2.2752, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 14:00:09,6,2.2755,2.2559,2.2662, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 16:00:09,6,2.2734,2.2538,2.2642, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 18:00:07,6,2.2616,2.2420,2.2524, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 20:00:05,6,2.2634,2.2439,2.2542, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 22:00:03,6,2.2696,2.2503,2.2605, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 00:00:08,6,2.2922,2.2730,2.2832, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 02:00:03,6,2.3260,2.3069,2.3170, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 04:00:07,6,2.3496,2.3303,2.3405, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 06:00:09,6,2.3531,2.3336,2.3440, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 08:00:08,6,2.3452,2.3256,2.3360, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 10:00:05,6,2.3347,2.3151,2.3255, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 12:00:00,6,2.3242,2.3045,2.3150, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 14:00:02,6,2.3162,2.2966,2.3070, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 16:00:04,6,2.3214,2.3018,2.3122, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 18:00:00,6,2.3177,2.2980,2.3084, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 20:00:06,6,2.3058,2.2862,2.2966, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 22:00:02,6,2.3102,2.2907,2.3011, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 00:00:07,6,2.3415,2.3223,2.3324, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 02:00:04,6,2.3825,2.3634,2.3735, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 04:00:00,6,2.4183,2.3991,2.4092, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 06:00:03,6,2.4590,2.4398,2.4499, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 08:00:04,6,2.5034,2.4838,2.4941, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 10:00:03,6,2.4985,2.4786,2.4891, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 12:00:04,6,2.4929,2.4731,2.4836, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 14:00:07,6,2.4857,2.4657,2.4763, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 16:00:01,6,2.4765,2.4566,2.4671, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 18:00:09,6,2.4781,2.4582,2.4687, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 20:00:02,6,2.4803,2.4604,2.4709, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 22:00:06,6,2.4738,2.4538,2.4644, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 00:00:02,6,2.4778,2.4580,2.4685, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 02:00:08,6,2.4818,2.4620,2.4725, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 04:00:01,6,2.4862,2.4663,2.4769, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 06:00:06,6,2.4840,2.4641,2.4747, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 08:00:01,6,2.4800,2.4601,2.4707, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 10:00:02,6,2.4661,2.4461,2.4567, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 12:00:05,6,2.4521,2.4322,2.4428, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 14:00:01,6,2.4393,2.4193,2.4300, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 16:00:04,6,2.4180,2.3980,2.4086, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 18:00:09,6,2.3968,2.3769,2.3875, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 20:00:03,6,2.3810,2.3611,2.3716, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 22:00:01,6,2.3632,2.3433,2.3539, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 00:00:09,6,2.3508,2.3310,2.3415, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 02:00:00,6,2.3427,2.3229,2.3334, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 04:00:08,6,2.3378,2.3181,2.3285, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 06:00:05,6,2.3309,2.3112,2.3217, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 08:00:02,6,2.3228,2.3031,2.3135, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 10:00:02,6,2.3126,2.2929,2.3034, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 12:00:01,6,2.3020,2.2823,2.2927, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 14:00:04,6,2.2922,2.2725,2.2830, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 16:00:04,6,2.2901,2.2705,2.2809, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 18:00:04,6,2.2830,2.2633,2.2738, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 20:00:04,6,2.2666,2.2469,2.2574, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 22:00:07,6,2.2502,2.2305,2.2409, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 00:00:01,6,2.2352,2.2156,2.2260, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 02:00:03,6,2.2275,2.2079,2.2183, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 04:00:04,6,2.2219,2.2023,2.2127, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 06:00:06,6,2.2137,2.1941,2.2045, NaN, NaN, NaN, NaN, NaN, NaN
