Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
12/01/2017 22:00:05,3,1.5033,1.1940,1.3020,24.1856,24.1427,36.9868,36.9894,6.0897,6.0947
13/01/2017 00:00:01,3,1.5061,1.1969,1.3049,23.7210,23.6772,37.0128,37.0150,6.1193,6.1212
13/01/2017 02:00:00,3,1.5005,1.1914,1.2994,23.3700,23.3262,37.0352,37.0370,6.1416,6.1429
13/01/2017 04:00:06,3,1.4881,1.1790,1.2870,23.0792,23.0383,37.0435,37.0452,6.1623,6.1638
13/01/2017 06:00:08,3,1.4726,1.1635,1.2715,22.7990,22.7643,37.0665,37.0679,6.1758,6.1772
13/01/2017 08:00:00,3,1.4589,1.1499,1.2579,22.7878,22.7835,37.0880,37.0909,6.2019,6.2072
13/01/2017 10:00:04,3,1.4450,1.1360,1.2440,23.1440,23.2847,37.1126,37.1238,6.2337,6.2584
13/01/2017 12:00:09,3,1.4331,1.1241,1.2320,23.4845,24.5870,37.1255,37.1739,6.2143,6.3320
13/01/2017 14:00:03,3,1.4231,1.1141,1.2221,23.7096,26.4793,37.1337,37.2461,6.2997,6.4065
13/01/2017 16:00:07,3,1.4130,1.1041,1.2120,24.0118,27.6700,37.1495,37.3244,6.5234,6.4555
13/01/2017 18:00:05,3,1.4051,1.0961,1.2041,24.6398,27.1351,37.1835,37.3354,6.7651,6.4998
13/01/2017 20:00:03,3,1.3974,1.0885,1.1964,25.7916,26.4705,37.2793,37.3511,6.4461,6.4822
13/01/2017 22:00:01,3,1.3942,1.0853,1.1932,25.8320,25.7905,37.3636,37.3652,6.3938,6.3944
14/01/2017 00:00:03,3,1.3972,1.0884,1.1963,25.2718,25.2276,37.3855,37.3870,6.3471,6.3481
14/01/2017 02:00:02,3,1.3879,1.0789,1.1869,24.6893,24.6447,37.4093,37.4108,6.3100,6.3109
14/01/2017 04:00:02,3,1.3820,1.0731,1.1810,24.1012,24.0552,37.4355,37.4369,6.2790,6.2800
14/01/2017 06:00:04,3,1.3707,1.0619,1.1698,23.4375,23.3887,37.4733,37.4749,6.2611,6.2623
14/01/2017 08:00:03,3,1.3566,1.0478,1.1556,22.9431,22.9157,37.5249,37.5269,6.2993,6.3005
14/01/2017 10:00:03,3,1.3444,1.0355,1.1434,22.9869,23.0751,37.5765,37.5802,6.3672,6.3767
14/01/2017 12:00:00,3,1.3336,1.0246,1.1326,23.3045,24.3847,37.6141,37.6092,6.3867,6.4764
14/01/2017 14:00:00,3,1.3267,1.0176,1.1256,23.7811,26.5701,37.6616,37.5868,6.5088,6.5310
14/01/2017 16:00:07,3,1.3216,1.0125,1.1205,24.2091,28.3420,37.7004,37.5589,6.5725,6.5670
14/01/2017 18:00:07,3,1.3165,1.0075,1.1155,24.4433,29.2901,37.7239,37.5465,6.5639,6.6154
14/01/2017 20:00:00,3,1.3140,1.0049,1.1129,24.5968,28.3619,37.7374,37.6086,6.3973,6.6264
14/01/2017 22:00:04,3,1.3182,1.0091,1.1171,24.7373,27.4319,37.7430,37.7268,6.0928,6.6315
15/01/2017 00:00:05,3,1.3399,1.0311,1.1390,25.1830,26.3757,37.7770,37.9253,5.9832,6.5745
15/01/2017 02:00:02,3,1.3405,1.0317,1.1396,25.6970,25.6567,37.9904,37.9926,6.4562,6.4586
15/01/2017 04:00:07,3,1.3370,1.0280,1.1360,25.2807,25.2466,38.0431,38.0445,6.4271,6.4281
15/01/2017 06:00:06,3,1.3302,1.0211,1.1291,24.9609,24.9348,38.0771,38.0777,6.3823,6.3829
15/01/2017 08:00:02,3,1.3218,1.0128,1.1208,24.8572,24.8493,38.1008,38.1024,6.3736,6.3762
15/01/2017 10:00:08,3,1.3118,1.0027,1.1107,24.9957,25.6371,38.1219,38.1361,6.3217,6.4614
15/01/2017 12:00:00,3,1.3084,0.9993,1.1073,25.2198,28.0070,38.1352,38.1079,6.3694,6.5659
15/01/2017 14:00:05,3,1.3117,1.0025,1.1106,25.4485,29.3490,38.1460,38.1345,6.3826,6.4991
15/01/2017 16:00:07,3,1.3317,1.0226,1.1307,25.5881,28.3557,38.1125,38.0485,6.6128,6.4797
15/01/2017 18:00:00,3,1.3465,1.0376,1.1455,25.5725,27.4545,38.0552,38.0081,6.5990,6.5144
15/01/2017 20:00:00,3,1.3645,1.0553,1.1634,25.4137,26.4440,38.0124,37.9671,6.4165,6.5478
15/01/2017 22:00:01,3,1.3856,1.0764,1.1844,25.3054,25.7099,37.9724,37.8928,6.1402,6.5630
16/01/2017 00:00:00,3,1.4066,1.0973,1.2054,25.2453,25.3258,37.9418,37.8425,5.8299,6.5177
16/01/2017 02:00:05,3,1.4154,1.1061,1.2142,25.1275,25.0928,37.8919,37.8460,6.0139,6.2799
16/01/2017 04:00:03,3,1.4219,1.1128,1.2208,24.8799,24.8692,37.8552,37.8557,6.1515,6.1554
16/01/2017 06:00:05,3,1.4163,1.1072,1.2152,24.7619,24.7475,37.8648,37.8657,6.0344,6.0379
16/01/2017 08:00:01,3,1.4112,1.1021,1.2101,24.7505,24.7767,37.8881,37.8885,5.9731,6.0147
16/01/2017 10:00:06,3,1.4051,1.0960,1.2040,24.9224,25.3890,37.9346,37.8513,5.9824,6.2314
16/01/2017 12:00:04,3,1.4094,1.1002,1.2082,25.1976,27.3716,37.9741,37.5645,6.1097,6.6730
16/01/2017 14:00:02,3,1.4260,1.1169,1.2250,25.4339,28.8848,38.0117,37.2997,6.2186,6.4567
16/01/2017 16:00:06,3,1.4530,1.1439,1.2519,25.4901,27.9499,38.0063,37.1917,6.3651,6.3707
16/01/2017 18:00:00,3,1.4738,1.1647,1.2727,25.4584,26.8827,37.9785,37.2349,6.2807,6.4930
16/01/2017 20:00:03,3,1.4949,1.1860,1.2940,25.3994,25.9103,37.9393,37.2774,6.0452,6.6159
16/01/2017 22:00:06,3,1.4987,1.1896,1.2976,25.3595,25.6225,37.9216,37.2282,5.7415,6.6671
17/01/2017 00:00:03,3,1.4967,1.1875,1.2956,25.3497,24.8767,37.9230,37.1960,5.4677,6.7181
17/01/2017 02:00:05,3,1.4967,1.1876,1.2956,25.3251,24.6298,37.9073,37.2869,5.1330,6.7441
17/01/2017 04:00:03,3,1.4890,1.1799,1.2879,25.2419,24.3958,37.8557,37.3551,4.9989,6.5452
17/01/2017 06:00:05,3,1.4818,1.1728,1.2808,24.6225,24.3215,37.5779,37.4258,5.8117,6.1620
17/01/2017 08:00:07,3,1.4728,1.1637,1.2717,24.3367,24.1627,37.4939,37.4260,5.9180,5.9922
17/01/2017 10:00:03,3,1.4673,1.1582,1.2662,24.3519,24.8787,37.4757,37.4037,5.8336,6.0682
17/01/2017 12:00:05,3,1.4691,1.1600,1.2680,24.4611,26.0685,37.4830,37.3238,5.7977,6.2703
17/01/2017 14:00:09,3,1.4755,1.1663,1.2743,24.6673,26.8066,37.5137,37.2324,5.9676,6.2539
17/01/2017 16:00:08,3,1.4977,1.1884,1.2964,24.8959,26.3464,37.4734,37.1309,6.1716,6.2986
17/01/2017 18:00:04,3,1.5195,1.2102,1.3182,25.1398,25.6028,37.4444,37.3038,6.1109,6.2557
17/01/2017 20:00:02,3,1.5339,1.2247,1.3326,24.9426,24.9035,37.3820,37.3844,6.1830,6.1890
17/01/2017 22:00:06,3,1.5267,1.2174,1.3254,24.4264,24.3837,37.4166,37.4192,6.1735,6.1751
18/01/2017 00:00:00,3,1.5206,1.2114,1.3193,23.8920,23.8470,37.4481,37.4502,6.1435,6.1438
18/01/2017 02:00:00,3,1.5084,1.1991,1.3071,23.3725,23.3274,37.4587,37.4606,6.1279,6.1284
18/01/2017 04:00:04,3,1.4990,1.1898,1.2978,22.9541,22.9138,37.4329,37.4341,6.1059,6.1070
18/01/2017 06:00:03,3,1.4826,1.1735,1.2815,22.6764,22.6481,37.4152,37.4156,6.0962,6.0972
18/01/2017 08:00:03,3,1.4720,1.1629,1.2709,22.6767,22.7537,37.4051,37.4024,6.0875,6.1189
18/01/2017 10:00:07,3,1.4649,1.1558,1.2638,22.7815,23.6612,37.4073,37.3919,6.0745,6.1782
18/01/2017 12:00:02,3,1.4653,1.1561,1.2642,22.9647,24.7488,37.3946,37.3592,6.0607,6.2018
18/01/2017 14:00:02,3,1.4714,1.1621,1.2702,23.1637,25.3469,37.3817,37.2478,6.1504,6.2015
18/01/2017 16:00:08,3,1.4959,1.1866,1.2947,23.3357,25.5079,37.3711,37.2046,6.2465,6.2291
18/01/2017 18:00:06,3,1.5312,1.2222,1.3302,23.4848,25.1024,37.3776,37.1818,6.4134,6.4254
18/01/2017 20:00:02,3,1.5632,1.2541,1.3622,23.4918,24.3738,37.3602,37.1600,6.1572,6.6084
18/01/2017 22:00:00,3,1.5784,1.2693,1.3773,23.6200,23.8792,37.3177,37.1786,5.9816,6.5621
19/01/2017 00:00:03,3,1.5676,1.2584,1.3665,23.5971,23.5648,37.1945,37.1949,6.3699,6.3734
19/01/2017 02:00:05,3,1.5601,1.2509,1.3590,23.2982,23.2665,37.1908,37.1914,6.3143,6.3155
19/01/2017 04:00:08,3,1.5516,1.2425,1.3506,22.9824,22.9514,37.1876,37.1882,6.2975,6.2993
19/01/2017 06:00:04,3,1.5428,1.2339,1.3419,22.6376,22.6032,37.1927,37.1938,6.2714,6.2750
19/01/2017 08:00:00,3,1.5255,1.2165,1.3245,22.5121,22.5120,37.2075,37.2091,6.2944,6.3031
19/01/2017 10:00:03,3,1.5196,1.2105,1.3185,22.6868,23.1826,37.2182,37.2159,6.2923,6.4234
19/01/2017 12:00:08,3,1.5256,1.2165,1.3246,22.8727,24.4503,37.2414,37.1697,6.2790,6.4739
19/01/2017 14:00:01,3,1.5398,1.2306,1.3387,23.0777,24.8100,37.2696,36.8622,6.4310,6.3433
19/01/2017 16:00:06,3,1.5532,1.2439,1.3520,23.2013,24.8088,37.2779,36.7311,6.6087,6.3571
19/01/2017 18:00:09,3,1.5982,1.2890,1.3971,23.3406,24.2712,37.2718,36.8517,6.5426,6.4843
19/01/2017 20:00:00,3,1.6307,1.3215,1.4295,23.3827,23.3702,37.2489,37.0562,6.3761,6.5485
19/01/2017 22:00:09,3,1.6476,1.3386,1.4466,23.0296,22.9967,37.1355,37.1369,6.4578,6.4600
20/01/2017 00:00:09,3,1.6436,1.3345,1.4425,22.8162,22.7882,37.1644,37.1655,6.4508,6.4519
20/01/2017 02:00:07,3,1.6300,1.3209,1.4289,22.6076,22.5803,37.1884,37.1893,6.4265,6.4274
20/01/2017 04:00:05,3,1.6190,1.3099,1.4179,22.3901,22.3630,37.2099,37.2107,6.4009,6.4019
20/01/2017 06:00:04,3,1.6034,1.2943,1.4023,22.1857,22.1618,37.2277,37.2284,6.3759,6.3768
20/01/2017 08:00:01,3,1.5923,1.2833,1.3912,22.2030,22.2470,37.2406,37.2458,6.3747,6.3943
20/01/2017 10:00:06,3,1.5835,1.2744,1.3824,22.2550,23.0771,37.2315,37.2775,6.3816,6.4543
20/01/2017 12:00:08,3,1.5748,1.2657,1.3737,22.3426,24.5044,37.2194,37.3190,6.5182,6.5087
20/01/2017 14:00:05,3,1.5680,1.2588,1.3668,22.4328,25.5310,37.2085,37.3448,6.6975,6.5403
20/01/2017 16:00:04,3,1.5773,1.2682,1.3762,22.4787,25.9074,37.1924,37.3247,6.8399,6.5653
20/01/2017 18:00:03,3,1.6151,1.3061,1.4141,22.4872,24.8074,37.1618,37.1118,6.7529,6.5471
20/01/2017 20:00:05,3,1.6445,1.3352,1.4433,22.4548,23.0524,37.1183,36.8388,6.3988,6.5307
20/01/2017 22:00:00,3,1.6712,1.3621,1.4701,22.4035,22.2298,37.0127,36.7576,6.1298,6.4863
21/01/2017 00:00:07,3,1.6620,1.3527,1.4607,21.9333,21.9012,36.8181,36.8204,6.3457,6.3514
21/01/2017 02:00:06,3,1.6518,1.3426,1.4506,21.6082,21.5777,36.8330,36.8350,6.3507,6.3544
21/01/2017 04:00:07,3,1.6349,1.3257,1.4337,21.3328,21.3032,36.8443,36.8455,6.3654,6.3682
21/01/2017 06:00:06,3,1.6197,1.3105,1.4185,21.0676,21.0406,36.8491,36.8500,6.3716,6.3748
21/01/2017 08:00:01,3,1.6057,1.2965,1.4045,21.0699,21.1282,36.8429,36.8411,6.3865,6.4198
21/01/2017 10:00:05,3,1.5913,1.2822,1.3902,21.2066,21.9139,36.8504,36.8180,6.3621,6.5010
21/01/2017 12:00:07,3,1.5802,1.2710,1.3790,21.4241,23.2107,36.8639,36.8271,6.5438,6.5785
21/01/2017 14:00:04,3,1.5697,1.2605,1.3685,21.5967,24.5836,36.8591,36.8241,6.8107,6.6284
21/01/2017 16:00:09,3,1.5609,1.2517,1.3597,21.7083,25.3130,36.8490,36.7953,7.0548,6.6487
21/01/2017 18:00:08,3,1.5682,1.2590,1.3670,21.7370,24.7071,36.8315,36.7601,7.1646,6.6345
21/01/2017 20:00:01,3,1.5908,1.2816,1.3897,21.8013,23.6454,36.7963,36.7527,6.7013,6.6101
21/01/2017 22:00:03,3,1.5966,1.2874,1.3954,22.0931,23.0486,36.7634,36.7396,6.2541,6.5949
22/01/2017 00:00:08,3,1.5925,1.2834,1.3914,22.4236,22.5458,36.7542,36.7193,6.3023,6.5280
22/01/2017 02:00:04,3,1.5810,1.2718,1.3799,22.1464,22.1160,36.6841,36.6836,6.4515,6.4525
22/01/2017 04:00:00,3,1.5660,1.2569,1.3649,21.7848,21.7563,36.6464,36.6463,6.4095,6.4100
22/01/2017 06:00:00,3,1.5506,1.2415,1.3495,21.4613,21.4337,36.6217,36.6218,6.3718,6.3725
22/01/2017 08:00:05,3,1.5361,1.2270,1.3350,21.4078,21.4351,36.6074,36.6050,6.3493,6.3656
22/01/2017 10:00:02,3,1.5228,1.2137,1.3217,21.5694,22.5974,36.6459,36.5682,6.3382,6.4152
22/01/2017 12:00:00,3,1.5125,1.2034,1.3114,21.8313,25.0600,36.6986,36.5062,6.3979,6.4789
22/01/2017 14:00:07,3,1.5011,1.1918,1.2998,22.0533,25.3963,36.7175,36.5830,6.6030,6.4810
22/01/2017 16:00:08,3,1.4983,1.1889,1.2970,22.2295,24.4072,36.6877,36.7298,6.4756,6.5162
22/01/2017 18:00:00,3,1.5016,1.1922,1.3003,22.6057,23.7835,36.6978,36.8070,6.4547,6.5409
22/01/2017 20:00:07,3,1.5191,1.2099,1.3179,23.0862,23.0542,36.8122,36.8139,6.4550,6.4575
22/01/2017 22:00:00,3,1.5458,1.2366,1.3446,22.7054,22.6749,36.8299,36.8308,6.3590,6.3614
23/01/2017 00:00:02,3,1.5503,1.2412,1.3492,22.3900,22.3602,36.8247,36.8252,6.3471,6.3490
23/01/2017 02:00:01,3,1.5397,1.2306,1.3386,22.0956,22.0664,36.8062,36.8062,6.3394,6.3407
23/01/2017 04:00:04,3,1.5264,1.2173,1.3253,21.8143,21.7862,36.7853,36.7854,6.3238,6.3249
23/01/2017 06:00:01,3,1.5121,1.2030,1.3110,21.5645,21.5387,36.7652,36.7653,6.3050,6.3062
23/01/2017 08:00:02,3,1.4987,1.1896,1.2976,21.5885,22.0388,36.7537,36.7462,6.2454,6.3407
23/01/2017 10:00:04,3,1.4859,1.1767,1.2848,21.6972,23.9964,36.7661,36.7301,6.2226,6.4231
23/01/2017 12:00:05,3,1.4764,1.1673,1.2753,21.8736,26.5286,36.7736,36.7231,6.2448,6.4636
23/01/2017 14:00:04,3,1.4667,1.1576,1.2656,22.0152,27.5805,36.7640,36.8347,6.2497,6.4242
23/01/2017 16:00:07,3,1.4620,1.1528,1.2608,22.1002,26.6041,36.7653,36.8847,6.3623,6.4067
23/01/2017 18:00:01,3,1.4629,1.1536,1.2616,22.3746,25.4165,36.7786,36.9159,6.2567,6.4570
23/01/2017 20:00:04,3,1.4867,1.1774,1.2855,22.5642,23.9173,36.8153,36.9225,6.1060,6.4514
23/01/2017 22:00:02,3,1.5124,1.2032,1.3113,22.7491,23.2511,36.8714,36.9410,5.9559,6.3469
24/01/2017 00:00:07,3,1.5284,1.2193,1.3273,22.7747,23.1783,36.8843,36.9430,5.7734,6.3196
24/01/2017 02:00:08,3,1.5232,1.2140,1.3220,22.8601,23.1261,36.9104,36.9408,5.5809,6.3052
24/01/2017 04:00:05,3,1.5165,1.2074,1.3154,22.8805,22.8569,36.9391,36.9394,6.0846,6.0879
24/01/2017 06:00:01,3,1.5015,1.1923,1.3004,22.6416,22.6194,36.9457,36.9461,6.0042,6.0059
24/01/2017 08:00:08,3,1.4882,1.1790,1.2870,22.6765,23.1965,36.9266,36.9099,5.9756,6.1242
24/01/2017 10:00:00,3,1.4790,1.1698,1.2779,22.7593,25.3342,36.9398,36.8265,5.8771,6.3716
24/01/2017 12:00:01,3,1.4678,1.1587,1.2667,22.9154,27.8138,36.9407,36.9111,5.8564,6.4509
24/01/2017 14:00:08,3,1.4619,1.1529,1.2609,23.0997,27.5344,36.9093,36.9944,6.0049,6.4532
24/01/2017 16:00:07,3,1.4540,1.1450,1.2530,23.3952,27.6982,36.8981,37.0712,6.1031,6.4240
24/01/2017 18:00:04,3,1.4568,1.1476,1.2556,23.7003,26.3459,36.9734,37.0694,6.2547,6.4819
24/01/2017 20:00:01,3,1.4854,1.1762,1.2842,23.9443,24.9547,37.0739,37.0878,6.1856,6.4927
24/01/2017 22:00:06,3,1.5185,1.2093,1.3173,23.9650,24.5444,37.0797,37.1071,5.9241,6.4295
25/01/2017 00:00:06,3,1.5542,1.2451,1.3531,23.9976,24.4445,37.1150,37.1042,5.6677,6.3809
25/01/2017 02:00:01,3,1.5557,1.2465,1.3546,24.0374,24.2555,37.1218,37.1115,5.4716,6.2914
25/01/2017 04:00:00,3,1.5504,1.2413,1.3493,24.1099,24.1642,37.1187,37.1107,5.8150,6.1961
25/01/2017 06:00:05,3,1.5382,1.2291,1.3371,24.1224,24.0972,37.1062,37.1020,6.0500,6.1052
25/01/2017 08:00:00,3,1.5254,1.2163,1.3243,24.1265,24.3811,37.0999,37.0906,5.9484,6.1849
25/01/2017 10:00:00,3,1.5124,1.2032,1.3113,24.2490,25.7244,37.1059,36.9701,5.8922,6.5536
25/01/2017 12:00:06,3,1.5084,1.1993,1.3073,24.4350,28.5505,37.1133,36.8635,5.9535,6.7210
25/01/2017 14:00:02,3,1.4965,1.1873,1.2954,24.5715,30.3104,37.1305,36.8638,5.8555,6.6932
25/01/2017 16:00:05,3,1.4902,1.1811,1.2891,24.7451,29.5058,37.2037,36.9133,6.0077,6.5863
25/01/2017 18:00:05,3,1.4894,1.1804,1.2883,24.9208,27.9730,37.3172,36.9697,6.0229,6.5327
25/01/2017 20:00:02,3,1.5037,1.1945,1.3026,25.0019,26.6890,37.2979,36.9859,6.0456,6.4872
25/01/2017 22:00:04,3,1.5346,1.2255,1.3335,25.0067,25.5855,37.3057,36.9111,5.7339,6.4154
26/01/2017 00:00:00,3,1.5609,1.2519,1.3599,25.0191,24.9024,37.2861,36.8399,5.3666,6.3367
26/01/2017 02:00:08,3,1.5670,1.2579,1.3659,25.0107,24.6598,37.2333,36.8375,5.1865,6.2941
