Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
18/03/2017 00:00:05,5,1.0058,0.9353,0.9684,22.0159,21.9707,34.4093,34.4106,7.0962,7.0967
18/03/2017 02:00:05,5,0.9954,0.9247,0.9578,21.3780,21.3335,34.3895,34.3906,7.0525,7.0533
18/03/2017 04:00:05,5,0.9860,0.9151,0.9482,20.8279,20.7844,34.3599,34.3607,7.0463,7.0472
18/03/2017 06:00:01,5,0.9755,0.9044,0.9374,20.3752,20.3345,34.3344,34.3351,7.0503,7.0513
18/03/2017 08:00:04,5,0.9631,0.8915,0.9245,20.2393,20.2222,34.3247,34.3258,7.1209,7.1225
18/03/2017 10:00:01,5,0.9512,0.8797,0.9126,20.8098,20.9760,34.3527,34.3604,7.3124,7.3486
18/03/2017 12:00:08,5,0.9483,0.8769,0.9097,21.7466,22.3675,34.4372,34.4586,7.6818,7.7429
18/03/2017 14:00:07,5,0.9448,0.8735,0.9063,22.9201,23.9026,34.5781,34.5904,8.2526,8.2949
18/03/2017 16:00:09,5,0.9477,0.8769,0.9097,23.8403,25.5412,34.7045,34.7922,8.7728,8.9374
18/03/2017 18:00:03,5,0.9638,0.8941,0.9270,24.0541,25.1952,34.7780,34.9107,8.9789,8.9794
18/03/2017 20:00:02,5,0.9789,0.9095,0.9425,23.6989,23.9966,34.8446,34.8630,8.7170,8.8257
18/03/2017 22:00:05,5,0.9898,0.9203,0.9534,23.3380,23.5429,34.8872,34.9290,8.5740,8.8142
19/03/2017 00:00:06,5,0.9858,0.9163,0.9494,23.1388,23.1705,34.9668,34.9579,8.6426,8.7137
19/03/2017 02:00:03,5,0.9768,0.9071,0.9401,22.8603,22.8002,35.0354,35.0136,8.6557,8.6498
19/03/2017 04:00:03,5,0.9682,0.8981,0.9311,22.5340,22.4732,35.1019,35.0824,8.5705,8.5659
19/03/2017 06:00:03,5,0.9603,0.8900,0.9229,22.1594,22.1253,35.1554,35.1555,8.4337,8.4323
19/03/2017 08:00:02,5,0.9529,0.8824,0.9153,21.9603,21.9363,35.2290,35.2195,8.3250,8.3292
19/03/2017 10:00:07,5,0.9455,0.8747,0.9076,22.3746,22.4496,35.3379,35.2705,8.4270,8.4762
19/03/2017 12:00:00,5,0.9414,0.8707,0.9035,23.2096,23.7102,35.4246,35.2886,8.6366,8.7029
19/03/2017 14:00:02,5,0.9473,0.8778,0.9107,24.1246,25.2243,35.4869,35.3932,8.8408,8.8884
19/03/2017 16:00:05,5,0.9563,0.8872,0.9202,24.4007,25.6412,35.5078,35.5715,8.9442,8.9620
19/03/2017 18:00:00,5,0.9761,0.9080,0.9410,24.4829,25.0019,35.5226,35.6066,8.9006,9.0720
19/03/2017 20:00:05,5,0.9850,0.9165,0.9492,24.4988,24.4706,35.5962,35.5872,8.9121,8.9629
19/03/2017 22:00:00,5,1.0069,0.9386,0.9718,24.1723,24.1460,35.5833,35.5832,8.9435,8.9451
20/03/2017 00:00:01,5,1.0092,0.9412,0.9745,23.8276,23.8002,35.5823,35.5826,8.9173,8.9184
20/03/2017 02:00:08,5,1.0024,0.9341,0.9674,23.4651,23.4366,35.5919,35.5924,8.8485,8.8491
20/03/2017 04:00:04,5,0.9951,0.9266,0.9598,23.1038,23.0753,35.6152,35.6157,8.7342,8.7346
20/03/2017 06:00:03,5,0.9850,0.9159,0.9490,22.7682,22.7388,35.6456,35.6457,8.5957,8.5965
20/03/2017 08:00:08,5,0.9783,0.9092,0.9423,22.5846,22.5654,35.6855,35.6810,8.4761,8.4937
20/03/2017 10:00:07,5,0.9726,0.9035,0.9365,22.8946,23.9564,35.7534,35.6513,8.4228,8.7704
20/03/2017 12:00:01,5,0.9690,0.8996,0.9325,23.2430,26.6341,35.7857,35.6608,8.4977,8.9929
20/03/2017 14:00:00,5,0.9665,0.8976,0.9305,23.5302,28.1868,35.8030,35.8204,8.5738,8.8847
20/03/2017 16:00:07,5,0.9679,0.8991,0.9321,23.6849,26.6589,35.8055,35.8763,8.5653,8.8094
20/03/2017 18:00:01,5,0.9799,0.9121,0.9454,23.7582,25.1442,35.8080,35.8811,8.4615,8.8663
20/03/2017 20:00:00,5,0.9941,0.9267,0.9601,23.8103,24.5926,35.8156,35.8754,8.2810,8.8506
20/03/2017 22:00:01,5,1.0070,0.9399,0.9733,23.9861,24.5066,35.8394,35.8558,8.2679,8.9027
21/03/2017 00:00:03,5,1.0088,0.9412,0.9744,24.3045,24.2880,35.8618,35.8526,8.7010,8.8086
21/03/2017 02:00:07,5,1.0053,0.9375,0.9707,24.1142,24.0905,35.8566,35.8568,8.7767,8.7775
21/03/2017 04:00:03,5,0.9977,0.9295,0.9627,23.7722,23.7481,35.8588,35.8591,8.7401,8.7409
21/03/2017 06:00:08,5,0.9912,0.9227,0.9559,23.3415,23.3146,35.8681,35.8686,8.6664,8.6669
21/03/2017 08:00:00,5,0.9846,0.9160,0.9491,23.0782,23.1814,35.8901,35.8890,8.5747,8.6509
21/03/2017 10:00:02,5,0.9795,0.9107,0.9436,23.1943,24.8837,35.9297,35.8866,8.4676,9.0086
21/03/2017 12:00:06,5,0.9836,0.9148,0.9479,23.4147,27.4199,35.9393,35.9691,8.5209,9.0670
21/03/2017 14:00:05,5,0.9853,0.9173,0.9505,23.6000,26.9435,35.9397,35.9670,8.5438,9.1982
21/03/2017 16:00:04,5,0.9923,0.9248,0.9582,23.7483,27.0142,35.9307,35.9607,8.5981,9.2177
21/03/2017 18:00:03,5,0.9837,0.9156,0.9488,24.0570,27.0400,35.9532,35.8819,8.4648,9.2541
21/03/2017 20:00:01,5,0.9834,0.9154,0.9483,24.6052,26.3042,35.9648,35.7923,8.3768,9.2586
21/03/2017 22:00:00,5,1.0210,0.9542,0.9878,25.2559,25.5899,35.8337,35.4501,8.7419,9.4422
22/03/2017 00:00:03,5,1.0249,0.9577,0.9915,25.2182,25.0379,35.5310,35.1356,9.0543,9.4613
22/03/2017 02:00:04,5,1.0083,0.9408,0.9742,24.8094,24.5452,35.3431,35.0106,9.1120,9.3400
22/03/2017 04:00:02,5,1.0013,0.9336,0.9669,24.3644,24.0618,35.2739,34.9621,9.0425,9.2280
22/03/2017 06:00:06,5,0.9931,0.9251,0.9583,23.8989,23.5996,35.2159,34.9881,8.9932,9.1207
22/03/2017 08:00:07,5,0.9847,0.9161,0.9493,23.5068,23.3591,35.2125,35.1019,8.9858,9.0661
22/03/2017 10:00:02,5,0.9800,0.9113,0.9446,23.5678,23.7105,35.3584,35.2529,9.0467,9.1771
22/03/2017 12:00:07,5,0.9846,0.9162,0.9498,23.8050,24.4409,35.5237,35.3539,9.0866,9.2206
22/03/2017 14:00:08,5,0.9808,0.9120,0.9454,24.1490,25.1512,35.6272,35.4465,9.0742,9.1367
22/03/2017 16:00:04,5,0.9668,0.8976,0.9308,24.6068,25.4297,35.7056,35.6785,8.9123,8.8593
22/03/2017 18:00:07,5,0.9606,0.8914,0.9246,24.9815,24.9390,35.8931,35.8944,8.5807,8.5813
22/03/2017 20:00:06,5,0.9603,0.8911,0.9243,24.2959,24.2508,36.0383,36.0398,8.2645,8.2648
22/03/2017 22:00:02,5,0.9722,0.9037,0.9371,23.6345,23.5919,36.1142,36.1150,8.0365,8.0372
23/03/2017 00:00:06,5,0.9777,0.9098,0.9433,23.0864,23.0469,36.1623,36.1607,7.9099,7.9133
23/03/2017 02:00:03,5,0.9672,0.8984,0.9317,22.5812,22.5417,36.2152,36.2153,7.8170,7.8186
23/03/2017 04:00:06,5,0.9609,0.8919,0.9252,22.0340,21.9925,36.2774,36.2781,7.7066,7.7076
23/03/2017 06:00:02,5,0.9555,0.8864,0.9197,21.5119,21.4706,36.3362,36.3372,7.6074,7.6081
23/03/2017 08:00:09,5,0.9499,0.8805,0.9138,21.1783,21.1486,36.3876,36.3905,7.5797,7.5792
23/03/2017 10:00:01,5,0.9471,0.8777,0.9111,21.4151,21.4217,36.4364,36.4423,7.6740,7.6723
23/03/2017 12:00:06,5,0.9514,0.8824,0.9159,22.0304,22.1270,36.4785,36.4889,7.7538,7.7564
23/03/2017 14:00:03,5,0.9415,0.8720,0.9053,22.7896,22.8900,36.5307,36.5427,7.8041,7.8027
23/03/2017 16:00:01,5,0.9292,0.8593,0.8925,23.2666,23.2523,36.5878,36.5917,7.8192,7.8184
23/03/2017 18:00:07,5,0.9220,0.8519,0.8851,23.0614,23.0205,36.6322,36.6330,7.8310,7.8322
23/03/2017 20:00:02,5,0.9194,0.8494,0.8827,22.4717,22.4241,36.6762,36.6784,7.7247,7.7248
23/03/2017 22:00:01,5,0.9211,0.8516,0.8848,21.8827,21.8350,36.7296,36.7319,7.5810,7.5811
24/03/2017 00:00:01,5,0.9185,0.8481,0.8813,21.3995,21.3576,36.7785,36.7786,7.4907,7.4921
24/03/2017 02:00:04,5,0.9152,0.8455,0.8787,20.9470,20.9058,36.8375,36.8373,7.4306,7.4322
24/03/2017 04:00:06,5,0.9090,0.8390,0.8721,20.4358,20.3929,36.9060,36.9042,7.3801,7.3825
24/03/2017 06:00:07,5,0.9036,0.8335,0.8666,19.9369,19.8746,37.0049,36.9837,7.3181,7.3304
24/03/2017 08:00:07,5,0.8978,0.8274,0.8606,19.6628,19.6384,37.1397,37.0697,7.2607,7.3096
24/03/2017 10:00:05,5,0.8916,0.8212,0.8543,20.1109,20.3370,37.2925,37.1717,7.2739,7.3732
24/03/2017 12:00:03,5,0.8931,0.8229,0.8560,20.9843,21.7035,37.4240,37.2493,7.2829,7.4206
24/03/2017 14:00:09,5,0.8884,0.8181,0.8511,22.0924,23.1796,37.5493,37.2999,7.2707,7.4212
24/03/2017 16:00:03,5,0.8808,0.8103,0.8433,23.1086,24.1868,37.6238,37.3640,7.2404,7.3577
24/03/2017 18:00:04,5,0.8760,0.8055,0.8385,23.2326,23.4424,37.6175,37.6105,7.1709,7.2663
24/03/2017 20:00:08,5,0.8742,0.8034,0.8366,22.7687,22.7276,37.6279,37.6308,7.1336,7.1338
24/03/2017 22:00:01,5,0.8732,0.8030,0.8363,22.0322,21.9895,37.6373,37.6391,7.0354,7.0353
25/03/2017 00:00:02,5,0.8640,0.7933,0.8264,21.4162,21.3774,37.6392,37.6404,6.9715,6.9718
25/03/2017 02:00:09,5,0.8608,0.7899,0.8230,20.8715,20.8377,37.6486,37.6494,6.9175,6.9182
25/03/2017 04:00:05,5,0.8538,0.7830,0.8160,20.6795,20.6661,37.6687,37.6689,6.8585,6.8609
25/03/2017 06:00:09,5,0.8486,0.7779,0.8108,20.4598,20.4195,37.6894,37.6693,6.7790,6.8168
25/03/2017 08:00:02,5,0.8476,0.7769,0.8099,20.5544,20.5942,37.6964,37.5628,6.7207,6.8896
25/03/2017 10:00:05,5,0.8535,0.7840,0.8167,21.2140,21.7180,37.7034,37.5349,6.7494,6.9849
25/03/2017 12:00:00,5,0.8703,0.8002,0.8329,21.7217,24.4115,37.7066,37.6147,6.7297,7.0724
25/03/2017 14:00:08,5,0.8964,0.8278,0.8612,22.0332,27.0547,37.7032,37.7251,6.6376,7.0464
25/03/2017 16:00:09,5,0.8939,0.8252,0.8583,22.1528,28.4621,37.6996,37.8596,6.5104,6.9244
25/03/2017 18:00:00,5,0.8861,0.8169,0.8498,22.2786,26.9219,37.6954,37.7835,6.5007,7.0320
25/03/2017 20:00:08,5,0.8850,0.8158,0.8489,22.5861,26.0112,37.6907,37.7980,6.5018,6.9653
25/03/2017 22:00:08,5,0.8905,0.8214,0.8550,22.8829,25.1726,37.6950,37.7990,6.4597,6.9142
26/03/2017 00:00:02,5,0.8985,0.8314,0.8650,23.4985,24.2672,37.7200,37.7808,6.5675,6.8696
26/03/2017 02:00:03,5,0.8987,0.8308,0.8643,23.6104,23.6345,37.7480,37.7554,6.7195,6.7758
26/03/2017 04:00:06,5,0.8942,0.8257,0.8589,23.1375,23.1096,37.7427,37.7432,6.7061,6.7066
26/03/2017 06:00:04,5,0.8927,0.8243,0.8575,22.5996,22.5715,37.7281,37.7286,6.6403,6.6407
26/03/2017 08:00:02,5,0.9030,0.8355,0.8690,22.2515,22.2338,37.7232,37.7243,6.6131,6.6150
26/03/2017 10:00:04,5,0.9234,0.8567,0.8901,22.5376,22.7217,37.7367,37.7461,6.6579,6.7215
26/03/2017 12:00:02,5,0.9473,0.8805,0.9142,23.1896,24.0646,37.7629,37.7982,6.7182,6.8592
26/03/2017 14:00:09,5,0.9733,0.9075,0.9414,23.5807,25.6419,37.7663,37.7524,6.6867,7.1231
26/03/2017 16:00:06,5,0.9721,0.9061,0.9398,24.0251,25.8178,37.7539,37.6431,6.6835,7.3285
26/03/2017 18:00:03,5,0.9654,0.8990,0.9325,24.4491,25.4996,37.7317,37.3509,6.6481,7.6773
26/03/2017 20:00:04,5,0.9645,0.8978,0.9314,24.6816,24.7429,37.6958,37.0381,6.6348,7.8702
26/03/2017 22:00:03,5,0.9593,0.8921,0.9256,24.6203,24.0525,37.5421,36.9443,6.8352,7.7572
27/03/2017 00:00:08,5,0.9534,0.8864,0.9198,23.7421,23.6528,37.0641,37.0400,7.4440,7.4651
27/03/2017 02:00:05,5,0.9488,0.8814,0.9148,23.2187,23.1805,37.0206,37.0184,7.3969,7.3984
27/03/2017 04:00:06,5,0.9421,0.8744,0.9078,22.7397,22.7033,37.0013,36.9994,7.3579,7.3592
27/03/2017 06:00:02,5,0.9367,0.8688,0.9021,22.2617,22.2236,36.9969,36.9950,7.3128,7.3142
27/03/2017 08:00:00,5,0.9336,0.8659,0.8992,21.9137,21.8741,37.0107,37.0029,7.3026,7.3074
27/03/2017 10:00:01,5,0.9344,0.8662,0.8995,22.0943,22.0743,37.0764,37.0052,7.4027,7.4503
27/03/2017 12:00:07,5,0.9595,0.8927,0.9264,22.6511,22.6976,37.0833,36.9635,7.5619,7.6244
27/03/2017 14:00:03,5,0.9737,0.9070,0.9409,23.3336,23.4609,37.0389,36.8949,7.7172,7.7871
27/03/2017 16:00:03,5,0.9690,0.9019,0.9357,23.8680,23.9718,37.0470,36.8619,7.7886,7.8981
27/03/2017 18:00:08,5,0.9592,0.8919,0.9254,23.8067,23.6638,37.0109,36.8688,7.8297,7.9184
27/03/2017 20:00:08,5,0.9503,0.8827,0.9161,23.2466,23.1476,36.9087,36.8802,7.7922,7.8010
27/03/2017 22:00:05,5,0.9430,0.8753,0.9086,22.7046,22.6712,36.8760,36.8758,7.7272,7.7274
28/03/2017 00:00:01,5,0.9351,0.8672,0.9005,22.2331,22.1977,36.8827,36.8824,7.6672,7.6673
28/03/2017 02:00:05,5,0.9286,0.8603,0.8936,21.7948,21.7639,36.8954,36.8952,7.6184,7.6186
28/03/2017 04:00:07,5,0.9202,0.8517,0.8848,21.4593,21.4300,36.9140,36.9139,7.5936,7.5940
28/03/2017 06:00:08,5,0.9129,0.8443,0.8775,21.1094,21.0768,36.9360,36.9359,7.5761,7.5766
28/03/2017 08:00:02,5,0.9074,0.8386,0.8718,20.8075,20.7814,36.9605,36.9602,7.5814,7.5831
28/03/2017 10:00:06,5,0.9038,0.8348,0.8679,21.0133,21.1856,37.0179,36.9849,7.6862,7.7899
28/03/2017 12:00:08,5,0.9205,0.8522,0.8856,21.3247,23.1665,37.0957,37.0011,7.7280,8.0391
28/03/2017 14:00:03,5,0.9340,0.8669,0.9003,21.6517,25.2033,37.1527,36.9935,7.7871,8.2462
28/03/2017 16:00:02,5,0.9334,0.8659,0.8991,21.8634,25.4886,37.1756,36.9129,7.7571,8.5090
28/03/2017 18:00:04,5,0.9313,0.8637,0.8970,21.9760,24.7050,37.1979,36.8692,7.6710,8.6766
28/03/2017 20:00:06,5,0.9236,0.8556,0.8888,22.0255,23.7656,37.2031,36.8513,7.4373,8.5746
28/03/2017 22:00:06,5,0.9143,0.8458,0.8790,22.1588,23.0073,37.1721,36.8997,7.3583,8.4634
29/03/2017 00:00:01,5,0.9048,0.8359,0.8690,22.3127,22.4857,37.0992,36.9753,7.7706,8.3187
29/03/2017 02:00:02,5,0.8972,0.8282,0.8613,22.1573,22.0833,37.0640,37.0369,8.1772,8.2197
29/03/2017 04:00:06,5,0.8898,0.8205,0.8536,21.7511,21.7189,37.0960,37.0970,8.1806,8.1809
29/03/2017 06:00:01,5,0.8814,0.8118,0.8449,21.3645,21.3318,37.1784,37.1795,8.0905,8.0899
29/03/2017 08:00:09,5,0.8749,0.8054,0.8384,21.1238,21.1158,37.2858,37.2812,7.9997,8.0083
29/03/2017 10:00:00,5,0.8743,0.8045,0.8374,21.3910,22.3755,37.3854,37.3566,8.0614,8.1915
29/03/2017 12:00:05,5,0.8977,0.8297,0.8631,21.7762,24.8260,37.4095,37.4677,8.1740,8.3898
29/03/2017 14:00:09,5,0.9128,0.8463,0.8793,22.1092,24.8765,37.3783,37.4731,8.2897,8.5026
29/03/2017 16:00:00,5,0.9283,0.8611,0.8947,22.6274,24.9849,37.3388,37.4266,8.4730,8.6825
29/03/2017 18:00:00,5,0.9216,0.8544,0.8878,22.7716,24.3193,37.3598,37.3946,8.2778,8.8062
29/03/2017 20:00:03,5,0.9095,0.8414,0.8746,22.8213,23.4068,37.4157,37.4100,8.1634,8.6104
29/03/2017 22:00:02,5,0.9029,0.8345,0.8676,22.7319,22.6921,37.4407,37.4366,8.3931,8.4095
30/03/2017 00:00:01,5,0.8925,0.8236,0.8567,22.2349,22.2073,37.4674,37.4680,8.3525,8.3535
30/03/2017 02:00:06,5,0.8832,0.8140,0.8471,21.8054,21.7763,37.5093,37.5100,8.2928,8.2933
30/03/2017 04:00:05,5,0.8776,0.8084,0.8415,21.4301,21.4013,37.5708,37.5713,8.1906,8.1913
30/03/2017 06:00:02,5,0.8693,0.7998,0.8329,21.2299,21.2017,37.6514,37.6506,8.0778,8.0800
30/03/2017 08:00:05,5,0.8618,0.7922,0.8252,21.2028,21.1953,37.7634,37.7402,7.9460,7.9897
30/03/2017 10:00:01,5,0.8585,0.7888,0.8217,21.6651,22.5372,37.8773,37.7972,7.9325,8.1225
30/03/2017 12:00:09,5,0.8801,0.8115,0.8445,22.0091,24.1873,37.9007,37.8890,7.9368,8.2219
30/03/2017 14:00:05,5,0.9069,0.8400,0.8734,22.3842,24.9564,37.8316,37.9345,8.1454,8.3391
30/03/2017 16:00:08,5,0.9297,0.8637,0.8972,22.7111,24.4352,37.7886,37.8873,8.2922,8.4528
30/03/2017 18:00:08,5,0.9328,0.8661,0.8996,23.1101,23.4718,37.7926,37.7968,8.2503,8.4996
30/03/2017 20:00:08,5,0.9270,0.8597,0.8931,23.0042,22.9712,37.7568,37.7569,8.4330,8.4352
30/03/2017 22:00:04,5,0.9197,0.8522,0.8855,22.6048,22.5762,37.7388,37.7389,8.4078,8.4092
31/03/2017 00:00:06,5,0.9104,0.8424,0.8757,22.2586,22.2343,37.7400,37.7401,8.3670,8.3678
31/03/2017 02:00:07,5,0.9036,0.8354,0.8686,21.9400,21.9151,37.7553,37.7554,8.3093,8.3099
31/03/2017 04:00:05,5,0.8999,0.8319,0.8651,21.5903,21.5627,37.7797,37.7800,8.2278,8.2286
31/03/2017 06:00:03,5,0.8952,0.8269,0.8601,21.1693,21.1358,37.8093,37.8099,8.1229,8.1237
31/03/2017 08:00:03,5,0.8920,0.8234,0.8566,20.7528,20.7248,37.8422,37.8429,8.0120,8.0124
31/03/2017 10:00:00,5,0.8990,0.8308,0.8642,20.8471,21.1164,37.8668,37.8683,7.9962,8.1204
31/03/2017 12:00:06,5,0.9189,0.8530,0.8862,21.1831,22.7687,37.8593,37.7618,8.1003,8.4204
31/03/2017 14:00:00,5,0.9471,0.8821,0.9154,21.6306,23.7642,37.7601,36.8762,8.3225,8.8577
31/03/2017 16:00:04,5,0.9714,0.9057,0.9394,22.2780,24.0553,37.6014,36.4243,8.4588,9.0307
31/03/2017 18:00:07,5,0.9896,0.9248,0.9586,22.7143,23.6485,37.5593,35.6384,8.3782,9.0740
31/03/2017 20:00:04,5,0.9893,0.9234,0.9570,23.0281,23.0961,37.4302,35.2019,8.2395,8.8302
31/03/2017 22:00:08,5,0.9857,0.9199,0.9536,23.1424,22.7489,37.2652,35.1528,8.1222,8.6434
01/04/2017 00:00:06,5,0.9771,0.9107,0.9443,23.0876,22.5349,37.0564,35.2301,8.0085,8.5183
01/04/2017 02:00:08,5,0.9692,0.9025,0.9360,23.0327,22.2844,36.9371,35.3087,7.7937,8.4229
01/04/2017 04:00:05,5,0.9635,0.8967,0.9302,22.9299,21.9921,36.8209,35.4109,7.5718,8.2822
01/04/2017 06:00:08,5,0.9573,0.8904,0.9238,22.7434,21.6617,36.6899,35.4554,7.4342,8.1311
01/04/2017 08:00:06,5,0.9531,0.8861,0.9196,22.5422,21.5315,36.5940,35.4914,7.3585,8.0430
01/04/2017 10:00:00,5,0.9590,0.8927,0.9263,22.4434,22.2068,36.4804,35.5109,7.4774,8.1510
01/04/2017 12:00:07,5,0.9665,0.9007,0.9339,22.4356,23.4030,36.2660,35.4684,7.7982,8.2843
01/04/2017 14:00:08,5,0.9936,0.9282,0.9620,22.6241,24.2278,35.9367,35.3835,8.1909,8.3176
01/04/2017 16:00:03,5,1.0128,0.9487,0.9826,23.0832,24.2994,35.7381,35.1636,8.3781,8.5066
01/04/2017 18:00:03,5,1.0243,0.9598,0.9935,23.5463,23.7924,35.4926,35.0063,8.4350,8.6134
01/04/2017 20:00:03,5,1.0266,0.9612,0.9945,23.6062,23.4978,34.9632,34.8880,8.4488,8.4567
01/04/2017 22:00:02,5,1.0240,0.9584,0.9919,23.3630,23.2807,34.8135,34.7672,8.3489,8.3389
02/04/2017 00:00:09,5,1.0165,0.9505,0.9841,23.1239,23.0364,34.7928,34.7372,8.2272,8.2113
02/04/2017 02:00:08,5,1.0082,0.9419,0.9755,22.7875,22.7036,34.7900,34.7461,8.1043,8.0865
