Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
11/04/2016 00:00:08,5,1.0254,0.9595,0.9933,20.7478,20.4577,43.8507,40.5603,5.4647,6.9652
11/04/2016 02:00:03,5,1.0167,0.9504,0.9842,20.7072,20.1556,43.4990,40.7229,5.4476,6.8936
11/04/2016 04:00:05,5,1.0077,0.9410,0.9746,20.5921,19.9595,42.9618,40.8267,5.5646,6.8329
11/04/2016 06:00:04,5,1.0038,0.9372,0.9708,20.4700,19.7614,42.6039,40.8596,5.6184,6.7947
11/04/2016 08:00:03,5,1.0116,0.9457,0.9792,20.3431,19.6518,42.2758,40.8437,5.6894,6.7820
11/04/2016 10:00:07,5,1.0259,0.9598,0.9935,20.3222,20.2775,41.8884,40.8296,5.9196,6.8331
11/04/2016 12:00:04,5,1.0477,0.9811,1.0147,20.7271,21.0892,41.3618,41.0187,6.3760,6.7794
11/04/2016 14:00:01,5,1.0746,1.0103,1.0440,21.6483,21.7384,41.2571,41.2440,6.6610,6.6933
11/04/2016 16:00:01,5,1.1039,1.0403,1.0739,21.8250,21.8681,41.4583,41.4066,6.5356,6.6003
11/04/2016 18:00:00,5,1.1134,1.0494,1.0830,21.6244,21.5781,41.4476,41.3941,6.4289,6.4892
11/04/2016 20:00:07,5,1.1057,1.0410,1.0747,21.2855,21.2101,41.1611,41.1153,6.4552,6.4784
11/04/2016 22:00:05,5,1.0964,1.0314,1.0650,21.0990,20.9415,41.0108,40.8580,6.4395,6.5359
12/04/2016 00:00:00,5,1.0837,1.0179,1.0515,21.0580,20.7962,40.9540,40.7083,6.4060,6.6143
12/04/2016 02:00:06,5,1.0674,1.0011,1.0346,20.7903,20.7019,40.7868,40.7379,6.5175,6.5884
12/04/2016 04:00:01,5,1.0586,0.9924,1.0258,20.5769,20.5530,40.7430,40.7438,6.5623,6.5689
12/04/2016 06:00:03,5,1.0548,0.9886,1.0220,20.3252,20.2923,40.7287,40.7283,6.5290,6.5293
12/04/2016 08:00:02,5,1.0554,0.9892,1.0226,20.2481,20.2495,40.7354,40.6841,6.5122,6.5290
12/04/2016 10:00:03,5,1.0817,1.0166,1.0505,20.5868,20.8597,40.7264,40.6010,6.5761,6.6078
12/04/2016 12:00:01,5,1.1044,1.0406,1.0742,21.1581,21.9281,40.6456,40.4814,6.6531,6.7262
12/04/2016 14:00:08,5,1.1374,1.0740,1.1078,21.6565,22.5569,40.4849,40.2596,6.8085,6.8932
12/04/2016 16:00:00,5,1.1609,1.0976,1.1312,22.2696,22.4590,40.4492,40.1253,6.9463,6.9466
12/04/2016 18:00:07,5,1.1571,1.0934,1.1271,22.4750,22.3670,40.3342,40.0927,6.9673,6.9577
12/04/2016 20:00:08,5,1.1469,1.0828,1.1164,22.1984,22.0820,40.2148,40.0800,6.8978,6.9234
12/04/2016 22:00:01,5,1.1388,1.0744,1.1080,22.0427,21.9078,40.1863,40.0669,6.8619,6.9071
13/04/2016 00:00:03,5,1.1274,1.0624,1.0961,21.9145,21.7749,40.1682,40.0565,6.8492,6.9031
13/04/2016 02:00:04,5,1.1163,1.0511,1.0847,21.7751,21.6388,40.1407,40.0449,6.8355,6.8881
13/04/2016 04:00:01,5,1.1064,1.0407,1.0743,21.5987,21.4786,40.1065,40.0346,6.8395,6.8768
13/04/2016 06:00:08,5,1.0964,1.0304,1.0639,21.3979,21.3347,40.0609,40.0214,6.8544,6.8786
13/04/2016 08:00:07,5,1.0909,1.0249,1.0584,21.2743,21.2643,40.0352,40.0064,6.8638,6.8928
13/04/2016 10:00:03,5,1.0977,1.0317,1.0654,21.5205,21.7614,40.0563,39.9884,6.9107,6.9736
13/04/2016 12:00:06,5,1.1098,1.0452,1.0789,21.9611,22.8089,40.0986,39.9997,6.9490,7.0441
13/04/2016 14:00:07,5,1.1169,1.0518,1.0856,22.5731,23.6858,40.0939,40.0334,6.9865,7.0483
13/04/2016 16:00:05,5,1.1202,1.0550,1.0886,22.9430,23.9905,40.0593,40.0557,6.9786,7.0537
13/04/2016 18:00:02,5,1.1174,1.0520,1.0857,22.9853,23.4499,40.0734,40.0591,6.9094,7.0300
13/04/2016 20:00:00,5,1.1109,1.0450,1.0785,22.8363,22.9367,40.0933,40.0471,6.8300,6.9298
13/04/2016 22:00:00,5,1.1004,1.0342,1.0676,22.7043,22.7164,40.0743,40.0362,6.8005,6.8885
14/04/2016 00:00:06,5,1.0895,1.0228,1.0562,22.5513,22.4925,40.0376,40.0145,6.8277,6.8629
14/04/2016 02:00:09,5,1.0799,1.0129,1.0463,22.3071,22.2828,39.9890,39.9886,6.8470,6.8477
14/04/2016 04:00:06,5,1.0675,1.0000,1.0333,22.0974,22.0759,39.9671,39.9666,6.8280,6.8284
14/04/2016 06:00:03,5,1.0587,0.9910,1.0243,21.8711,21.8494,39.9555,39.9551,6.7984,6.7987
14/04/2016 08:00:07,5,1.0519,0.9840,1.0172,21.7029,21.6905,39.9539,39.9527,6.7764,6.7785
14/04/2016 10:00:06,5,1.0511,0.9834,1.0166,21.8168,22.1719,39.9793,39.9337,6.6929,6.8662
14/04/2016 12:00:05,5,1.0614,0.9944,1.0277,22.0311,23.1393,40.0062,39.8800,6.6288,6.9993
14/04/2016 14:00:03,5,1.0709,1.0043,1.0379,22.2657,23.8805,40.0266,39.7762,6.5852,7.1642
14/04/2016 16:00:08,5,1.0725,1.0055,1.0388,22.4684,23.8035,40.0326,39.6640,6.5304,7.2830
14/04/2016 18:00:08,5,1.0781,1.0111,1.0448,22.7549,23.3637,40.0147,39.5242,6.5160,7.3336
14/04/2016 20:00:03,5,1.0712,1.0039,1.0374,22.8525,22.8246,39.9442,39.4881,6.4934,7.2667
14/04/2016 22:00:01,5,1.0620,0.9944,1.0278,22.6772,22.4516,39.8587,39.4850,6.4341,7.1819
15/04/2016 00:00:04,5,1.0537,0.9859,1.0192,22.4552,22.0661,39.7634,39.5093,6.6878,7.0576
15/04/2016 02:00:00,5,1.0454,0.9772,1.0104,21.7686,21.7365,39.5734,39.5733,6.9481,6.9478
15/04/2016 04:00:06,5,1.0328,0.9642,0.9973,21.3718,21.3407,39.6133,39.6136,6.9328,6.9329
15/04/2016 06:00:06,5,1.0230,0.9540,0.9871,20.9689,20.9371,39.6600,39.6606,6.9221,6.9225
15/04/2016 08:00:08,5,1.0166,0.9472,0.9804,20.5771,20.5410,39.7285,39.7295,6.8997,6.9002
15/04/2016 10:00:03,5,1.0088,0.9392,0.9723,20.4026,20.4063,39.8196,39.8226,6.9211,6.9245
15/04/2016 12:00:07,5,1.0044,0.9346,0.9676,20.8941,21.6203,39.9042,39.9279,6.9414,7.0222
15/04/2016 14:00:05,5,1.0094,0.9405,0.9737,21.3900,23.0210,39.9669,40.0540,6.9553,7.0920
15/04/2016 16:00:09,5,1.0086,0.9398,0.9727,21.6790,23.5675,40.0044,40.1608,6.9663,7.1767
15/04/2016 18:00:08,5,1.0114,0.9421,0.9751,21.7892,23.0767,40.0295,40.1926,6.8859,7.2296
15/04/2016 20:00:04,5,1.0149,0.9462,0.9795,22.1468,22.2318,40.1526,40.1709,6.9859,7.1362
15/04/2016 22:00:06,5,1.0099,0.9409,0.9739,21.7460,21.7145,40.1777,40.1786,7.0516,7.0522
16/04/2016 00:00:02,5,1.0033,0.9340,0.9670,21.2331,21.1992,40.1917,40.1923,7.0098,7.0102
16/04/2016 02:00:09,5,0.9952,0.9256,0.9587,20.6883,20.6543,40.2144,40.2148,6.9708,6.9711
16/04/2016 04:00:06,5,0.9863,0.9164,0.9494,20.2037,20.1698,40.2629,40.2634,6.9242,6.9243
16/04/2016 06:00:05,5,0.9776,0.9074,0.9404,19.8369,19.7972,40.4638,40.4595,6.8535,6.8554
16/04/2016 08:00:03,5,0.9694,0.8992,0.9321,19.7813,19.7552,41.0624,40.9367,6.7504,6.7856
16/04/2016 10:00:07,5,0.9731,0.9039,0.9369,20.2900,20.4321,41.8125,41.4099,6.7507,6.8407
16/04/2016 12:00:04,5,0.9912,0.9230,0.9557,20.8498,22.0849,42.2179,41.5598,6.7568,6.9625
16/04/2016 14:00:07,5,1.0082,0.9397,0.9727,21.2146,23.6043,42.3604,41.2239,6.7392,7.1212
16/04/2016 16:00:07,5,1.0295,0.9621,0.9956,21.4046,24.0657,42.3678,41.3885,6.7046,7.2234
16/04/2016 18:00:08,5,1.0488,0.9825,1.0161,21.4721,22.9427,42.3628,41.2981,6.6000,7.3629
16/04/2016 20:00:03,5,1.0598,0.9941,1.0275,21.5211,22.3352,42.4181,41.1095,6.4530,7.4067
16/04/2016 22:00:09,5,1.0629,0.9964,1.0296,21.5755,21.6050,42.4444,40.8135,6.3284,7.4315
17/04/2016 00:00:07,5,1.0648,0.9980,1.0315,21.5707,21.1075,42.4103,40.5581,6.1967,7.4377
17/04/2016 02:00:00,5,1.0617,0.9948,1.0283,21.5600,21.0712,42.6802,40.4145,5.9718,7.4252
17/04/2016 04:00:00,5,1.0513,0.9841,1.0174,21.5937,21.0374,43.2547,40.3166,5.6940,7.3952
17/04/2016 06:00:02,5,1.0468,0.9794,1.0126,21.6384,20.9509,43.8158,40.2493,5.4494,7.3621
17/04/2016 08:00:08,5,1.0483,0.9807,1.0142,21.7112,20.7640,44.1351,40.2169,5.3043,7.3395
17/04/2016 10:00:06,5,1.0559,0.9890,1.0227,21.7963,21.0540,43.9329,40.2562,5.4278,7.4011
17/04/2016 12:00:08,5,1.0515,0.9843,1.0171,21.8666,21.7946,42.9213,40.4143,5.9905,7.4196
17/04/2016 14:00:08,5,1.0684,1.0017,1.0353,22.0561,22.6119,42.3381,40.3275,6.2077,7.4135
17/04/2016 16:00:01,5,1.0912,1.0256,1.0595,22.2075,22.8982,42.3924,39.9137,6.1744,7.3724
17/04/2016 18:00:02,5,1.0903,1.0250,1.0584,22.3711,22.4341,42.2229,39.6232,6.2404,7.3015
17/04/2016 20:00:05,5,1.0928,1.0268,1.0603,22.4127,21.9484,41.9456,39.4570,6.1764,7.1335
17/04/2016 22:00:09,5,1.1017,1.0358,1.0695,22.3667,21.5894,41.5768,39.3536,6.0899,6.9938
18/04/2016 00:00:02,5,1.0940,1.0280,1.0615,22.2590,21.2760,41.2264,39.3235,6.0078,6.8805
18/04/2016 02:00:05,5,1.0894,1.0232,1.0567,22.0660,20.9520,40.9303,39.3057,5.9236,6.7489
18/04/2016 04:00:01,5,1.0836,1.0172,1.0507,21.8458,20.7046,40.8852,39.3102,5.8823,6.5920
18/04/2016 06:00:08,5,1.0780,1.0114,1.0448,21.5895,20.4715,40.8247,39.3427,5.8284,6.4893
18/04/2016 08:00:07,5,1.0760,1.0094,1.0426,21.2482,20.3281,40.7433,39.3116,5.8701,6.4814
18/04/2016 10:00:01,5,1.0860,1.0195,1.0532,21.1946,20.8573,40.7075,39.1660,6.0112,6.5921
18/04/2016 12:00:09,5,1.0884,1.0220,1.0556,21.3365,21.7215,40.7850,39.1043,6.2054,6.6725
18/04/2016 14:00:01,5,1.0865,1.0202,1.0537,21.6127,22.0844,40.8825,39.0862,6.2105,6.7631
18/04/2016 16:00:08,5,1.0812,1.0144,1.0479,21.8737,21.6126,41.1443,39.0792,5.9689,6.7993
18/04/2016 18:00:02,5,1.0792,1.0123,1.0457,22.0995,21.2927,41.5046,39.0566,5.7703,6.8066
18/04/2016 20:00:04,5,1.0893,1.0225,1.0562,22.1661,20.9493,41.5355,39.0297,5.6656,6.7537
18/04/2016 22:00:06,5,1.0968,1.0305,1.0639,22.0751,20.6596,41.3049,39.0319,5.6558,6.7144
19/04/2016 00:00:02,5,1.1041,1.0367,1.0705,21.5697,20.3821,40.5325,39.0697,5.9399,6.6818
19/04/2016 02:00:02,5,1.0998,1.0339,1.0671,21.1013,20.0943,40.0303,39.1060,6.1533,6.6522
19/04/2016 04:00:01,5,1.1084,1.0420,1.0755,20.6550,19.9884,39.6950,39.0170,6.2863,6.6326
19/04/2016 06:00:08,5,1.1031,1.0366,1.0701,20.3652,19.8028,39.5714,38.9788,6.2866,6.6033
19/04/2016 08:00:09,5,1.1032,1.0365,1.0699,20.1468,19.6397,39.4844,38.9609,6.2638,6.5685
19/04/2016 10:00:03,5,1.1169,1.0509,1.0846,19.9133,19.6716,39.3159,38.9392,6.3430,6.5562
19/04/2016 12:00:09,5,1.1151,1.0487,1.0822,20.0547,21.0004,39.3285,38.9170,6.3717,6.5969
19/04/2016 14:00:08,5,1.1136,1.0477,1.0812,20.1198,21.3977,39.3154,38.9245,6.3828,6.6743
19/04/2016 16:00:01,5,1.1163,1.0503,1.0840,20.4578,21.0874,39.1786,38.9327,6.4328,6.7181
19/04/2016 18:00:04,5,1.1030,1.0362,1.0697,20.6910,20.5753,39.1470,38.9461,6.4417,6.6591
19/04/2016 20:00:06,5,1.0939,1.0266,1.0601,20.4816,20.2766,39.1638,38.9591,6.3899,6.6244
19/04/2016 22:00:02,5,1.0964,1.0294,1.0629,20.2289,19.9617,39.1642,38.9597,6.3671,6.5984
20/04/2016 00:00:05,5,1.0897,1.0222,1.0556,20.0117,19.6559,39.2002,38.9747,6.3223,6.5664
20/04/2016 02:00:04,5,1.0798,1.0119,1.0451,19.8346,19.3742,39.2486,39.0080,6.3093,6.5233
20/04/2016 04:00:03,5,1.0733,1.0052,1.0385,19.5619,19.1283,39.2368,39.0597,6.3589,6.4660
20/04/2016 06:00:04,5,1.0651,0.9967,1.0299,18.9952,18.9674,39.1576,39.1580,6.3940,6.3943
20/04/2016 08:00:03,5,1.0610,0.9925,1.0256,18.7228,18.6989,39.1993,39.1997,6.3611,6.3618
20/04/2016 10:00:08,5,1.0579,0.9894,1.0225,18.6056,18.6297,39.2354,39.2292,6.3308,6.3696
20/04/2016 12:00:04,5,1.0580,0.9896,1.0228,18.7004,19.0736,39.2818,39.2510,6.2647,6.5301
20/04/2016 14:00:03,5,1.0507,0.9820,1.0151,18.8302,19.5978,39.3307,39.2961,6.2929,6.7036
20/04/2016 16:00:00,5,1.0453,0.9765,1.0096,18.9986,19.7560,39.4114,39.3585,6.3513,6.8182
20/04/2016 18:00:06,5,1.0385,0.9696,1.0026,19.1514,19.2357,39.5743,39.4777,6.3771,6.7246
20/04/2016 20:00:04,5,1.0315,0.9623,0.9954,19.2599,19.0862,39.7640,39.5808,6.3924,6.7454
20/04/2016 22:00:06,5,1.0243,0.9548,0.9879,18.9688,18.8549,39.8056,39.7416,6.6114,6.6649
21/04/2016 00:00:00,5,1.0158,0.9460,0.9790,18.6476,18.5343,39.8602,39.7949,6.6962,6.7054
21/04/2016 02:00:06,5,1.0079,0.9380,0.9709,18.3188,18.2000,39.9402,39.8682,6.6518,6.6583
21/04/2016 04:00:02,5,1.0010,0.9309,0.9639,17.9639,17.8384,40.0047,39.9299,6.6122,6.6281
21/04/2016 06:00:08,5,0.9925,0.9221,0.9551,17.5992,17.4796,40.0299,39.9531,6.6422,6.6587
21/04/2016 08:00:00,5,0.9867,0.9163,0.9492,17.3279,17.2309,40.1236,40.0394,6.7133,6.7224
21/04/2016 10:00:06,5,0.9844,0.9143,0.9471,17.7044,17.9503,40.3929,40.1669,6.7908,6.8142
21/04/2016 12:00:02,5,0.9935,0.9237,0.9568,18.3182,18.7791,40.8116,40.4105,6.8162,6.8957
21/04/2016 14:00:05,5,0.9834,0.9135,0.9464,19.2302,20.4614,41.5260,41.2134,6.8021,6.9374
21/04/2016 16:00:08,5,0.9772,0.9071,0.9399,19.7030,21.0627,42.5816,41.6027,6.6586,7.0600
21/04/2016 18:00:00,5,0.9686,0.8982,0.9311,19.9248,20.1758,44.0284,42.0740,6.4084,7.0382
21/04/2016 20:00:04,5,0.9592,0.8888,0.9216,19.9572,19.4005,45.3860,43.3235,6.1561,6.7669
21/04/2016 22:00:06,5,0.9540,0.8834,0.9163,19.8069,18.6126,46.4876,45.0587,5.9819,6.3311
22/04/2016 00:00:07,5,0.9514,0.8809,0.9139,19.1385,18.7573,47.2483,46.2962,5.8547,6.0229
22/04/2016 02:00:06,5,0.9419,0.8711,0.9040,18.6560,18.4517,47.9143,47.2025,5.7289,5.8478
22/04/2016 04:00:04,5,0.9347,0.8637,0.8966,18.3712,18.2105,48.5348,47.9689,5.5941,5.6924
22/04/2016 06:00:01,5,0.9291,0.8580,0.8909,18.0505,17.8899,49.0212,48.5335,5.4918,5.5785
22/04/2016 08:00:07,5,0.9301,0.8591,0.8921,17.7215,17.6856,49.3031,48.9102,5.4576,5.5372
22/04/2016 10:00:03,5,0.9396,0.8698,0.9027,17.8148,18.0220,49.4929,49.2769,5.5272,5.6199
22/04/2016 12:00:02,5,0.9616,0.8925,0.9255,18.2568,18.8892,49.5584,49.3824,5.6047,5.8414
22/04/2016 14:00:04,5,0.9618,0.8923,0.9251,18.6192,19.5947,49.5633,49.4322,5.6796,6.0186
22/04/2016 16:00:07,5,0.9561,0.8864,0.9192,18.7611,19.2063,49.5974,49.4012,5.6498,6.0995
22/04/2016 18:00:03,5,0.9485,0.8785,0.9114,18.6901,18.7500,49.7306,49.5041,5.5982,6.0050
22/04/2016 20:00:05,5,0.9430,0.8729,0.9058,18.5484,18.5045,49.9075,49.8322,5.5919,5.7055
22/04/2016 22:00:06,5,0.9392,0.8692,0.9021,18.3891,18.3691,50.1006,50.0159,5.5356,5.5781
23/04/2016 00:00:06,5,0.9353,0.8651,0.8980,18.2569,18.2119,50.2371,50.1200,5.4932,5.5415
23/04/2016 02:00:05,5,0.9311,0.8609,0.8938,18.0751,18.0249,50.3146,50.2065,5.5133,5.5532
23/04/2016 04:00:03,5,0.9222,0.8515,0.8845,17.8761,17.8379,50.3565,50.2857,5.5669,5.5983
23/04/2016 06:00:01,5,0.9218,0.8513,0.8843,17.7354,17.6987,50.3782,50.3253,5.6194,5.6556
23/04/2016 08:00:09,5,0.9440,0.8749,0.9080,17.6082,17.5665,50.4036,50.3704,5.6741,5.7092
23/04/2016 10:00:04,5,0.9734,0.9058,0.9391,17.4982,17.4682,50.4239,50.4033,5.7823,5.8105
23/04/2016 12:00:06,5,1.0127,0.9465,0.9799,17.4936,17.5041,50.4203,50.3806,5.8501,5.9198
23/04/2016 14:00:08,5,1.0422,0.9768,1.0102,17.6505,18.2619,50.3832,43.0959,5.8151,7.0966
23/04/2016 16:00:04,5,1.0411,0.9745,1.0080,17.7766,18.3408,50.3733,40.1021,5.7242,7.1656
23/04/2016 18:00:01,5,1.0351,0.9683,1.0017,17.7986,18.5451,50.3695,39.3508,5.6512,7.0989
23/04/2016 20:00:05,5,1.0309,0.9639,0.9973,17.8030,18.3111,50.3688,39.0801,5.5623,7.0908
23/04/2016 22:00:06,5,1.0308,0.9642,0.9978,17.8115,17.9309,50.3598,39.0431,5.4744,7.1459
24/04/2016 00:00:05,5,1.0253,0.9583,0.9916,17.8194,17.5666,50.3547,39.1145,5.3939,7.2249
24/04/2016 02:00:03,5,1.0264,0.9592,0.9925,17.8268,17.4062,50.3514,39.1786,5.2972,7.2528
24/04/2016 04:00:08,5,1.0282,0.9608,0.9942,17.8484,17.6268,50.3230,39.3214,5.2228,7.1987
24/04/2016 06:00:03,5,1.0371,0.9705,1.0040,17.8621,17.5000,50.2639,39.3008,5.1156,7.2249
24/04/2016 08:00:02,5,1.0660,1.0014,1.0350,17.9026,17.4768,49.9898,39.2477,5.0584,7.2486
24/04/2016 10:00:00,5,1.0936,1.0294,1.0629,17.9961,17.9118,49.3467,39.1954,5.1177,7.2948
24/04/2016 12:00:07,5,1.1358,1.0721,1.1062,18.0483,18.0198,48.4039,39.0535,5.2445,7.2786
24/04/2016 14:00:02,5,1.1655,1.1028,1.1370,18.1231,18.9568,47.6549,38.8656,5.3628,7.2835
24/04/2016 16:00:05,5,1.1605,1.0969,1.1309,18.2226,20.0911,47.1193,38.7905,5.4361,7.3034
24/04/2016 18:00:00,5,1.1511,1.0871,1.1209,18.2422,19.5730,46.8509,38.9473,5.3677,7.2807
24/04/2016 20:00:08,5,1.1408,1.0763,1.1101,18.2365,19.0786,46.6421,39.0975,5.2380,7.1883
24/04/2016 22:00:06,5,1.1366,1.0719,1.1057,18.2319,18.8330,45.8888,39.1204,5.2614,7.1291
25/04/2016 00:00:03,5,1.1310,1.0658,1.0996,18.2539,18.8198,45.2403,39.0980,5.2981,7.0874
25/04/2016 02:00:00,5,1.1245,1.0592,1.0928,18.2966,18.8051,44.7911,39.1073,5.2746,7.0614
25/04/2016 04:00:02,5,1.1209,1.0549,1.0886,18.3351,18.7567,44.5682,39.2375,5.1764,7.0335
25/04/2016 06:00:02,5,1.1172,1.0514,1.0851,18.3662,18.6470,44.4853,39.2896,5.0587,7.0329
25/04/2016 08:00:01,5,1.1354,1.0708,1.1045,18.4415,18.6906,44.1555,39.2479,5.0334,6.9688
25/04/2016 10:00:02,5,1.1688,1.1053,1.1393,18.6032,19.3556,43.3191,39.1292,5.2454,6.9610
25/04/2016 12:00:02,5,1.1989,1.1367,1.1707,18.7687,20.4640,42.4048,39.1365,5.5618,7.0153
25/04/2016 14:00:03,5,1.2097,1.1468,1.1807,18.9223,21.1056,41.8450,39.1399,5.6904,6.9967
25/04/2016 16:00:02,5,1.2112,1.1478,1.1818,19.0323,21.0789,41.5373,39.1823,5.7293,6.9825
25/04/2016 18:00:03,5,1.1995,1.1354,1.1692,19.1469,20.5677,41.2121,39.2696,5.7049,6.9285
25/04/2016 20:00:04,5,1.1885,1.1244,1.1580,19.3429,20.0106,40.7382,39.4117,5.7535,6.7664
25/04/2016 22:00:05,5,1.1856,1.1212,1.1547,19.4758,19.6170,40.2804,39.4602,5.9002,6.7461
26/04/2016 00:00:06,5,1.1767,1.1121,1.1454,19.5206,19.4227,39.7188,39.5496,6.4704,6.6328
26/04/2016 02:00:04,5,1.1701,1.1056,1.1388,19.3043,19.2699,39.5412,39.5428,6.6928,6.6982
26/04/2016 04:00:07,5,1.1683,1.1038,1.1370,19.1005,19.0707,39.5107,39.5153,6.7967,6.7991
26/04/2016 06:00:02,5,1.1705,1.1067,1.1398,18.9095,18.8800,39.4779,39.4818,6.8897,6.8916
26/04/2016 08:00:08,5,1.1901,1.1276,1.1606,18.8001,18.7834,39.4399,39.4405,6.9550,6.9570
26/04/2016 10:00:05,5,1.2294,1.1672,1.2006,18.9762,19.0350,39.4466,39.3913,7.0304,7.0400
26/04/2016 12:00:05,5,1.2875,1.2269,1.2606,19.1484,19.2722,39.5054,39.3699,7.1133,7.1198
26/04/2016 14:00:04,5,1.3112,1.2517,1.2851,19.2917,19.3607,39.4524,39.3397,7.1862,7.1835
26/04/2016 16:00:01,5,1.2976,1.2357,1.2694,19.2910,19.2642,39.3781,39.2921,7.2296,7.2258
26/04/2016 18:00:03,5,1.2771,1.2140,1.2477,19.0067,18.9066,39.3043,39.2482,7.2347,7.2323
26/04/2016 20:00:05,5,1.2571,1.1927,1.2265,18.6498,18.5709,39.2437,39.2127,7.2080,7.2083
26/04/2016 22:00:03,5,1.2391,1.1743,1.2079,18.3820,18.3156,39.2096,39.1854,7.1850,7.1871
27/04/2016 00:00:06,5,1.2283,1.1630,1.1966,18.1393,18.0852,39.1799,39.1604,7.1642,7.1675
27/04/2016 02:00:09,5,1.2170,1.1512,1.1849,17.9081,17.8500,39.1648,39.1422,7.1437,7.1473
27/04/2016 04:00:02,5,1.2068,1.1407,1.1743,17.6527,17.5839,39.1666,39.1337,7.1241,7.1285
27/04/2016 06:00:04,5,1.1939,1.1273,1.1607,17.4032,17.3222,39.1677,39.1312,7.0995,7.1077
27/04/2016 08:00:03,5,1.1855,1.1186,1.1520,17.1264,17.0818,39.1425,39.1338,7.0886,7.0935
27/04/2016 10:00:05,5,1.1830,1.1162,1.1496,17.0553,17.0412,39.1355,39.1346,7.1108,7.1145
27/04/2016 12:00:01,5,1.2051,1.1394,1.1731,17.2260,17.3252,39.1735,39.1203,7.1231,7.1363
27/04/2016 14:00:01,5,1.2047,1.1394,1.1727,17.3726,17.5495,39.2558,39.1190,7.1375,7.1552
27/04/2016 16:00:02,5,1.2022,1.1363,1.1698,17.5149,17.8165,39.2975,39.1303,7.1571,7.1757
27/04/2016 18:00:01,5,1.1937,1.1272,1.1607,17.5417,17.5466,39.3078,39.1466,7.1289,7.1545
27/04/2016 20:00:01,5,1.1843,1.1174,1.1508,17.3941,17.3241,39.2746,39.1654,7.0851,7.1224
27/04/2016 22:00:06,5,1.1727,1.1052,1.1385,17.1679,17.0643,39.2486,39.1733,7.0540,7.0870
28/04/2016 00:00:02,5,1.1587,1.0905,1.1237,16.9531,16.8357,39.2266,39.1823,7.0354,7.0598
28/04/2016 02:00:06,5,1.1479,1.0797,1.1128,16.6163,16.5856,39.1953,39.1962,7.0441,7.0457
