Cell,Age,Oxy,Sal,Period
12980,56.5846,21.4186,31.5237,2016-18
12981,56.6124,21.9524,31.5152,2016-18
12982,56.2819,32.1514,31.5089,2016-18
12983,56.7050,21.5500,31.5000,2016-18
12984,56.4042,31.7569,31.4883,2016-18
12985,57.5490,50.4481,30.6660,2016-18
12986,57.4082,54.3577,30.6100,2016-18
12987,57.6156,54.7242,30.4863,2016-18
12988,57.2740,41.4909,31.0267,2016-18
12989,57.3001,43.8116,30.9471,2016-18
12990,57.5341,41.7493,30.8489,2016-18
12991,56.4632,35.2565,31.4531,2016-18
12992,56.6254,32.6583,31.4223,2016-18
12993,56.5301,31.3066,31.4657,2016-18
12994,56.7615,32.0778,31.3872,2016-18
12995,57.0447,25.9819,31.3551,2016-18
12996,57.1478,28.5806,31.3045,2016-18
12997,57.3110,29.9989,31.2447,2016-18
12998,57.2689,31.2712,31.2087,2016-18
12999,57.4591,29.9401,31.1300,2016-18
13000,57.7438,29.6732,31.0150,2016-18
13001,57.5895,34.1385,30.9826,2016-18
13002,57.7693,43.8144,30.7101,2016-18
13003,57.3188,84.6071,29.9795,2016-18
13004,57.4587,77.4834,30.0280,2016-18
13005,57.2759,91.6349,29.8568,2016-18
13006,57.4299,84.6075,29.8979,2016-18
13007,57.4652,68.5050,30.1927,2016-18
13008,57.6108,70.1080,30.0749,2016-18
13009,57.5924,59.0425,30.3468,2016-18
13010,57.6012,63.8392,30.2392,2016-18
13011,57.8078,54.5489,30.3710,2016-18
13012,57.0259,138.8894,29.0224,2016-18
13013,57.1347,138.8721,28.9814,2016-18
13014,57.0029,137.3628,29.0459,2016-18
13015,56.9956,158.7704,29.0642,2016-18
13016,57.1754,141.6808,28.9483,2016-18
13017,57.2420,145.5199,28.9106,2016-18
13018,56.9696,152.9501,29.0827,2016-18
13019,56.7718,136.6312,29.2087,2016-18
13020,56.7074,134.4802,29.2611,2016-18
13021,56.6467,131.9436,29.3248,2016-18
13022,56.6036,145.3708,29.3930,2016-18
13023,57.3619,92.2826,29.7900,2016-18
13024,56.6029,146.8939,29.4542,2016-18
13025,56.6251,147.3261,29.4996,2016-18
13026,56.6917,144.4135,29.5314,2016-18
13027,56.7629,139.5965,29.5570,2016-18
13028,56.8537,132.7408,29.5787,2016-18
13029,56.9575,124.4989,29.6017,2016-18
13030,57.0657,115.8720,29.6307,2016-18
13031,57.1947,106.8772,29.6638,2016-18
13032,57.3246,98.9729,29.7021,2016-18
13033,57.4997,90.2209,29.7447,2016-18
13034,52.3645,208.6312,29.5852,2016-18
13035,52.9057,209.2228,29.4401,2016-18
13036,52.7661,208.7381,29.4786,2016-18
13037,52.5044,208.6471,29.5476,2016-18
13038,53.0942,209.1903,29.3822,2016-18
13039,53.1654,208.9623,29.3548,2016-18
13040,52.9249,208.6724,29.4308,2016-18
13041,54.8442,206.9370,28.9174,2016-18
13042,54.4114,208.7125,29.0342,2016-18
13043,54.0607,209.2865,29.1367,2016-18
13044,53.7692,209.7113,29.2212,2016-18
13045,55.1194,199.5045,28.9100,2016-18
13046,53.5216,210.0411,29.2845,2016-18
13047,55.1794,186.6097,29.0446,2016-18
13048,55.2781,179.9693,29.0939,2016-18
13049,55.6618,171.5635,29.0615,2016-18
13050,53.5216,209.8062,29.2702,2016-18
13051,53.3853,209.5208,29.3091,2016-18
13052,53.2737,209.3493,29.3269,2016-18
13053,57.1334,186.4708,28.5306,2016-18
13054,57.2273,187.2998,28.4961,2016-18
13055,57.4181,186.1753,28.3969,2016-18
13056,57.3454,190.0656,28.4250,2016-18
13057,57.0389,185.1236,28.5347,2016-18
13058,56.6276,172.8865,28.7418,2016-18
13059,57.3399,191.8964,28.3982,2016-18
13060,56.1182,169.4359,28.9098,2016-18
13061,57.1875,154.3980,28.7603,2016-18
13062,57.2843,152.6208,28.6838,2016-18
13063,57.2568,150.8079,28.8665,2016-18
13064,57.2786,150.1964,28.8290,2016-18
13065,57.3547,148.3483,28.7652,2016-18
13066,57.3552,148.9441,28.7268,2016-18
13067,57.4579,145.9967,28.6373,2016-18
13068,57.4526,147.2063,28.5877,2016-18
13069,57.3356,148.0707,28.8693,2016-18
13070,57.3670,147.0731,28.8320,2016-18
13071,57.5458,146.3242,28.4804,2016-18
13072,57.6162,142.4877,28.4630,2016-18
13073,57.7384,137.8754,28.2926,2016-18
13074,57.8627,136.5966,28.0786,2016-18
13075,57.9475,131.5981,27.9536,2016-18
13076,57.5689,185.2966,28.3136,2016-18
13077,57.5485,189.2985,28.3273,2016-18
13078,57.7016,175.5033,28.2094,2016-18
13079,57.6277,178.8800,28.2622,2016-18
13080,57.7654,183.4596,28.1965,2016-18
13081,57.7231,185.1595,28.2279,2016-18
13082,57.6538,185.6243,28.2654,2016-18
13083,57.6402,187.6014,28.2801,2016-18
13084,57.7389,172.7822,28.1805,2016-18
13085,57.6995,165.6979,28.1957,2016-18
13086,57.7842,158.6486,28.1013,2016-18
13087,57.8146,155.6117,28.0693,2016-18
13088,57.8861,151.4190,27.9917,2016-18
13089,57.8692,152.6757,28.0100,2016-18
13090,57.9873,127.6578,27.8958,2016-18
13091,57.9749,131.8839,27.8892,2016-18
13092,51.8872,204.5670,29.4272,2016-18
13093,51.9837,205.2400,29.4217,2016-18
13094,51.3681,207.0188,29.6193,2016-18
13095,51.9331,206.3002,29.4574,2016-18
13096,51.1434,207.6317,29.7107,2016-18
13097,51.5080,207.1991,29.5999,2016-18
13098,52.0736,200.5813,29.3378,2016-18
13099,52.4839,201.1967,29.2532,2016-18
13100,52.5445,198.4890,29.1962,2016-18
13101,51.1765,207.9342,29.7680,2016-18
13102,51.2115,207.9099,29.7248,2016-18
13103,51.3022,207.8404,29.6757,2016-18
13104,52.2222,208.1620,29.6074,2016-18
13105,52.0599,207.9420,29.6260,2016-18
13106,51.9235,207.9226,29.6322,2016-18
13107,51.6367,208.1861,29.6908,2016-18
13108,51.3408,208.2271,29.7289,2016-18
13109,51.5522,196.0310,29.3673,2016-18
13110,50.7068,193.8348,29.5096,2016-18
13111,52.2187,196.2300,29.2199,2016-18
13112,41.4565,184.6261,31.2760,2016-18
13113,40.8998,184.7677,31.4051,2016-18
13114,40.8715,185.9313,31.4160,2016-18
13115,40.8680,186.6945,31.4067,2016-18
13116,40.6805,187.5614,31.4533,2016-18
13117,41.0215,188.3031,31.3920,2016-18
13118,40.7975,189.7653,31.4567,2016-18
13119,40.8263,193.3238,31.4625,2016-18
13120,40.9974,196.4467,31.4137,2016-18
13121,44.8112,185.7847,30.5880,2016-18
13122,44.0550,184.8853,30.7275,2016-18
13123,43.3643,182.8945,30.8352,2016-18
13124,42.7800,183.6868,30.9714,2016-18
13125,42.1266,183.6864,31.1019,2016-18
13126,42.0184,184.4287,31.1504,2016-18
13127,45.4137,185.6431,30.4510,2016-18
13128,46.7235,186.3060,30.1921,2016-18
13129,47.5402,186.3827,30.0312,2016-18
13130,49.8606,189.9704,29.6098,2016-18
13131,48.2813,183.9987,29.8414,2016-18
13132,47.0403,183.0950,30.0710,2016-18
13133,44.0194,194.5740,30.2683,2016-18
13134,44.4336,194.5766,30.1176,2016-18
13135,45.0401,196.5490,29.9318,2016-18
13136,44.8561,194.4562,29.9650,2016-18
13137,43.6873,194.5819,30.3945,2016-18
13138,45.5086,193.9383,29.7718,2016-18
13139,49.2667,213.4318,28.5078,2016-18
13140,48.2616,208.2655,28.8503,2016-18
13141,47.7390,199.5794,29.0488,2016-18
13142,46.7635,190.0604,29.3842,2016-18
13143,47.3491,190.0609,29.1911,2016-18
13144,45.4301,189.8417,29.7756,2016-18
13145,46.2546,185.8735,29.5677,2016-18
13146,55.9619,169.4096,24.8339,2016-18
13147,56.4945,183.7746,25.2314,2016-18
13148,55.0264,169.9408,24.1859,2016-18
13149,55.4730,168.0651,24.5388,2016-18
13150,54.9962,166.3424,24.1515,2016-18
13151,57.0682,190.0072,25.6964,2016-18
13152,57.0750,186.5060,25.6845,2016-18
13153,57.3989,188.4474,26.1235,2016-18
13154,57.3917,187.9998,26.0720,2016-18
13155,56.5089,195.2297,26.0960,2016-18
13156,56.4878,190.9384,26.3335,2016-18
13157,56.6984,188.5053,26.5273,2016-18
13158,56.2646,197.2054,25.9545,2016-18
13159,57.0905,183.0153,26.6890,2016-18
13160,57.1975,182.9526,26.6027,2016-18
13161,56.8725,183.2935,26.8536,2016-18
13162,56.8907,181.8625,27.0937,2016-18
13163,57.0386,181.6653,27.0076,2016-18
13164,57.3130,184.3423,26.5050,2016-18
13165,56.6983,188.9484,26.6062,2016-18
13166,56.7169,186.4322,26.7963,2016-18
13167,56.6692,183.0928,27.0723,2016-18
13168,57.4403,185.6490,26.4700,2016-18
13169,57.5193,186.2600,26.4338,2016-18
13170,40.3369,193.5942,31.4653,2016-18
13171,43.3736,191.7158,30.5901,2016-18
13172,40.3052,190.4385,31.4714,2016-18
13173,40.4247,187.9509,31.4298,2016-18
13174,40.2306,191.9971,31.5077,2016-18
13175,41.9403,189.5729,31.0347,2016-18
13176,42.7336,190.3056,30.8308,2016-18
13177,41.1639,182.9545,31.2424,2016-18
13178,42.6508,189.3611,30.8081,2016-18
13179,40.7288,193.3768,31.4081,2016-18
13180,40.5910,193.5127,31.4740,2016-18
13181,40.6797,189.6230,31.4380,2016-18
13182,54.8760,67.2405,30.5071,2016-18
13183,55.2141,58.8814,30.3879,2016-18
13184,55.5304,54.3593,30.2733,2016-18
13185,55.9059,42.3899,30.1354,2016-18
13186,54.0129,88.4292,30.8300,2016-18
13187,54.0732,97.1090,30.8886,2016-18
13188,54.1135,86.4881,30.8509,2016-18
13189,54.0858,96.1923,30.9071,2016-18
13190,54.1577,79.0204,30.8028,2016-18
13191,54.2220,75.6989,30.7574,2016-18
13192,54.4137,74.5703,30.6835,2016-18
13193,54.7081,65.2278,30.5822,2016-18
13194,55.0976,55.1109,30.4412,2016-18
13195,57.7083,52.2740,29.4983,2016-18
13196,56.4344,27.6603,29.9428,2016-18
13197,57.1017,41.5317,29.7112,2016-18
13198,57.5351,37.2395,29.5511,2016-18
13199,54.7337,117.2336,30.8397,2016-18
13200,54.4089,93.3599,30.8727,2016-18
13201,55.3781,139.9262,30.8082,2016-18
13202,55.5575,143.8970,30.7911,2016-18
13203,56.8419,9.0664,31.5254,2016-18
13204,56.9083,12.2085,31.5242,2016-18
13205,56.9102,10.6818,31.5240,2016-18
13206,57.2891,7.1748,31.5081,2016-18
13207,57.1123,9.7613,31.5151,2016-18
13208,57.0574,10.6638,31.5164,2016-18
13209,57.0426,10.8039,31.5162,2016-18
13210,57.0396,11.5783,31.5146,2016-18
13211,57.0396,12.4809,31.5101,2016-18
13212,57.0574,12.5264,31.5008,2016-18
13213,57.1631,11.7646,31.4839,2016-18
13214,56.8722,20.2292,31.4757,2016-18
13215,57.3408,10.3626,31.4572,2016-18
13216,57.1442,16.7404,31.4396,2016-18
13217,56.8825,23.3001,31.4420,2016-18
13218,57.8312,49.2754,30.5338,2016-18
13219,58.0224,42.1861,30.5832,2016-18
13220,58.0517,48.0356,30.4177,2016-18
13221,57.8015,35.2880,30.8489,2016-18
13222,58.0566,36.6096,30.7213,2016-18
13223,57.0000,22.3587,31.4125,2016-18
13224,57.2870,19.9033,31.3575,2016-18
13225,57.5168,19.8020,31.2880,2016-18
13226,57.7059,20.1557,31.2122,2016-18
13227,57.8857,21.6242,31.1088,2016-18
13228,57.9892,22.8286,31.0302,2016-18
13229,58.0415,27.7652,30.8757,2016-18
13230,58.2815,18.2997,30.9673,2016-18
13231,58.2917,19.3401,30.8812,2016-18
13232,58.1668,37.9882,30.6276,2016-18
13233,57.5890,77.4105,29.9425,2016-18
13234,57.7570,69.5702,29.9889,2016-18
13235,57.5360,84.8259,29.8306,2016-18
13236,57.7200,77.3935,29.8743,2016-18
13237,57.7616,59.9370,30.2049,2016-18
13238,57.7641,64.3446,30.1244,2016-18
13239,57.9486,58.3358,30.0988,2016-18
13240,57.9489,62.6000,30.0283,2016-18
13241,57.8858,57.4864,30.2643,2016-18
13242,58.2889,45.3549,30.3085,2016-18
13243,58.0843,50.7449,30.2461,2016-18
13244,57.1504,142.6313,28.9959,2016-18
13245,57.2610,142.0934,28.9483,2016-18
13246,57.1226,142.0630,29.0235,2016-18
13247,57.2483,145.5615,28.9339,2016-18
13248,57.1084,159.9843,29.0431,2016-18
13249,57.0871,156.4812,29.0590,2016-18
13250,57.3368,146.3066,28.8961,2016-18
13251,57.4171,144.5874,28.8474,2016-18
13252,56.8519,140.7449,29.1926,2016-18
13253,56.7790,138.1037,29.2456,2016-18
13254,56.7180,135.3131,29.3039,2016-18
13255,56.6733,147.9911,29.3687,2016-18
13256,56.6727,149.2479,29.4238,2016-18
13257,57.6540,83.4898,29.7831,2016-18
13258,56.6939,148.8998,29.4659,2016-18
13259,56.7590,145.9039,29.4964,2016-18
13260,56.8344,140.9695,29.5209,2016-18
13261,56.9319,134.1988,29.5421,2016-18
13262,57.0434,126.0497,29.5649,2016-18
13263,57.1576,117.1274,29.5935,2016-18
13264,57.2912,108.1709,29.6256,2016-18
13265,57.4338,99.7207,29.6632,2016-18
13266,57.6067,91.3863,29.7039,2016-18
13267,57.7754,83.7366,29.7444,2016-18
13268,52.5235,208.2653,29.5338,2016-18
13269,52.9956,208.4124,29.4030,2016-18
13270,52.6831,208.0683,29.4901,2016-18
13271,53.5620,209.3973,29.2310,2016-18
13272,53.4931,208.9404,29.2464,2016-18
13273,53.3617,208.4263,29.2842,2016-18
13274,55.1793,206.0940,28.8003,2016-18
13275,54.7169,208.1197,28.9279,2016-18
13276,55.4751,198.4398,28.7902,2016-18
13277,54.3147,208.9263,29.0470,2016-18
13278,53.9804,209.5361,29.1417,2016-18
13279,53.7253,210.0069,29.1994,2016-18
13280,55.5604,187.6596,28.8945,2016-18
13281,55.7236,178.0465,28.9453,2016-18
13282,53.6304,209.5147,29.2261,2016-18
13283,57.4105,191.5468,28.3834,2016-18
13284,57.5512,191.8744,28.3071,2016-18
13285,57.1643,186.7344,28.4611,2016-18
13286,56.9667,178.9861,28.5625,2016-18
13287,57.4304,193.0242,28.3423,2016-18
13288,57.4630,190.0833,28.3038,2016-18
13289,56.5437,172.9281,28.7201,2016-18
13290,57.5759,192.2223,28.2778,2016-18
13291,56.1092,175.5450,28.8064,2016-18
13292,57.4438,145.3985,28.7781,2016-18
13293,57.4459,146.2606,28.7241,2016-18
13294,57.5214,147.4823,28.6506,2016-18
13295,57.6111,143.8725,28.5375,2016-18
13296,57.5468,146.0952,28.7563,2016-18
13297,57.5564,146.0576,28.7174,2016-18
13298,57.7160,136.0734,28.3832,2016-18
13299,57.8757,128.3400,28.2218,2016-18
13300,57.7428,132.8426,28.4305,2016-18
13301,57.9291,129.5507,28.0583,2016-18
13302,58.0031,123.2524,27.9441,2016-18
13303,58.0362,120.5321,27.8646,2016-18
13304,57.7855,187.7044,28.2112,2016-18
13305,57.6436,189.5223,28.2787,2016-18
13306,57.7170,190.0989,28.2259,2016-18
13307,57.8759,178.3488,28.1026,2016-18
13308,57.8500,181.8539,28.1379,2016-18
13309,57.7990,171.1859,28.1330,2016-18
13310,57.9012,176.1386,28.0806,2016-18
13311,57.8932,183.1096,28.1284,2016-18
13312,57.9049,186.9607,28.1438,2016-18
13313,57.8604,186.8458,28.1706,2016-18
13314,57.8623,187.8329,28.1738,2016-18
13315,57.8077,162.2893,28.0974,2016-18
13316,57.9233,164.3639,28.0223,2016-18
13317,57.8881,157.8553,28.0099,2016-18
13318,57.8915,157.6093,28.0136,2016-18
13319,57.9366,143.9903,27.9326,2016-18
13320,57.9559,145.7998,27.9259,2016-18
13321,57.9959,130.5414,27.8578,2016-18
13322,57.9818,135.8130,27.8748,2016-18
13323,58.0642,117.2239,27.7924,2016-18
13324,52.6281,202.1756,29.2354,2016-18
13325,52.4569,204.2711,29.3046,2016-18
13326,52.0033,206.3287,29.4563,2016-18
13327,52.4204,205.7291,29.3291,2016-18
13328,51.5592,207.8379,29.6098,2016-18
13329,51.6845,207.2291,29.5602,2016-18
13330,52.0144,206.5977,29.4613,2016-18
13331,53.0119,198.7241,29.1056,2016-18
13332,53.1593,199.4280,29.0880,2016-18
13333,53.1049,197.4545,29.0525,2016-18
13334,52.7789,196.3196,29.0929,2016-18
13335,51.4722,208.3964,29.6899,2016-18
13336,51.3939,208.2520,29.6842,2016-18
13337,51.5227,208.2949,29.6449,2016-18
13338,52.5517,207.7183,29.5164,2016-18
13339,52.1884,207.8316,29.5956,2016-18
13340,52.2009,207.5509,29.5800,2016-18
13341,51.7896,207.9412,29.6304,2016-18
13342,52.1362,207.3823,29.5730,2016-18
13343,51.3146,191.3213,29.3279,2016-18
13344,52.6692,193.8883,29.0803,2016-18
13345,41.2756,183.9433,31.2860,2016-18
13346,40.6888,184.2755,31.4183,2016-18
13347,40.4665,185.3424,31.4811,2016-18
13348,40.4029,186.4081,31.4870,2016-18
13349,44.4931,182.5702,30.5853,2016-18
13350,42.7568,181.3754,30.9352,2016-18
13351,42.1903,182.6358,31.0671,2016-18
13352,43.9111,180.8712,30.6754,2016-18
13353,41.5486,182.0344,31.1973,2016-18
13354,40.9669,182.7208,31.3383,2016-18
13355,45.5875,182.4730,30.3555,2016-18
13356,50.1718,185.4140,29.4797,2016-18
13357,48.3958,182.5546,29.7820,2016-18
13358,46.4300,179.2732,30.1417,2016-18
13359,46.2510,181.0063,30.1946,2016-18
13360,45.0493,180.4344,30.4311,2016-18
13361,44.9087,192.2989,30.0809,2016-18
13362,44.7121,190.3353,30.0886,2016-18
13363,44.2742,190.3017,30.3564,2016-18
13364,44.8569,186.7807,30.0578,2016-18
13365,45.1630,191.4373,29.8639,2016-18
13366,49.8205,209.8101,28.3005,2016-18
13367,48.8594,205.3804,28.6277,2016-18
13368,48.3998,197.2731,28.8208,2016-18
13369,48.1103,190.0636,28.9467,2016-18
13370,47.1363,183.5010,29.3019,2016-18
13371,48.2515,180.0064,29.0409,2016-18
13372,48.6451,185.3741,28.8106,2016-18
13373,45.3489,182.5286,29.9510,2016-18
13374,46.3249,179.9075,29.6807,2016-18
13375,47.5446,178.4387,29.3507,2016-18
13376,56.4957,179.7976,25.2027,2016-18
13377,57.0900,182.7570,25.6897,2016-18
13378,54.3940,168.8882,23.7560,2016-18
13379,52.0599,179.8525,23.0205,2016-18
13380,53.7570,175.0846,23.4503,2016-18
13381,55.9365,181.1183,24.8636,2016-18
13382,57.4604,185.8687,26.1459,2016-18
13383,57.4107,184.8557,26.0497,2016-18
13384,57.4702,183.0468,26.0818,2016-18
13385,57.5776,185.0605,26.4151,2016-18
13386,56.3092,195.4809,26.1838,2016-18
13387,56.3003,192.1920,26.3744,2016-18
13388,56.0276,197.1479,26.0720,2016-18
13389,56.3191,192.4370,26.5056,2016-18
13390,56.6720,191.0277,26.5872,2016-18
13391,57.1833,181.4801,26.8939,2016-18
13392,57.3237,182.7191,26.8070,2016-18
13393,56.6412,180.3134,27.2935,2016-18
13394,56.7155,173.1675,27.3824,2016-18
13395,56.9521,177.2340,27.1854,2016-18
13396,56.4917,174.1809,27.5087,2016-18
13397,56.5189,173.0279,27.5311,2016-18
13398,57.0219,173.5195,27.1853,2016-18
13399,57.4445,184.4489,26.7180,2016-18
13400,56.6301,190.9681,26.7051,2016-18
13401,56.5441,187.1703,26.9707,2016-18
13402,56.4693,183.2845,27.2336,2016-18
13403,56.4129,176.2748,27.4434,2016-18
13404,57.5192,184.4444,26.7861,2016-18
13405,57.5678,184.8071,26.6598,2016-18
13406,57.6358,183.9721,26.6711,2016-18
13407,43.2004,188.2616,30.7030,2016-18
13408,40.6169,185.6270,31.4173,2016-18
13409,40.5966,184.9216,31.4148,2016-18
13410,40.9152,183.5110,31.3384,2016-18
13411,41.0920,182.3878,31.2830,2016-18
13412,42.5515,188.1239,30.8799,2016-18
13413,42.0331,181.4683,31.0225,2016-18
13414,41.5486,181.2984,31.1904,2016-18
13415,42.1849,180.2301,31.0199,2016-18
13416,55.5972,38.9718,30.2537,2016-18
13417,56.2686,19.7442,30.0084,2016-18
13418,54.3168,71.0558,30.7404,2016-18
13419,54.2280,81.4062,30.8365,2016-18
13420,54.2610,80.8791,30.8026,2016-18
13421,54.2737,82.5866,30.8519,2016-18
13422,54.2540,69.8918,30.7806,2016-18
13423,54.4409,86.1304,30.8486,2016-18
13424,54.4916,66.7040,30.7103,2016-18
13425,54.5511,55.2119,30.6637,2016-18
13426,54.6188,59.4282,30.6217,2016-18
13427,54.8849,47.0411,30.5386,2016-18
13428,55.1524,41.9858,30.4553,2016-18
13429,55.3775,38.1231,30.3561,2016-18
13430,55.9268,16.2625,30.1427,2016-18
13431,56.5845,8.6397,29.9026,2016-18
13432,57.3356,23.0760,29.6157,2016-18
13433,57.7436,23.3552,29.4435,2016-18
13434,57.9360,15.4241,29.3531,2016-18
13435,54.6725,87.8967,30.8225,2016-18
13436,55.0361,114.5214,30.8036,2016-18
13437,55.6750,144.4575,30.7676,2016-18
13438,55.6125,131.8738,30.7573,2016-18
13439,55.0648,90.3659,30.7829,2016-18
13440,57.2813,5.0499,31.5069,2016-18
13441,57.3369,7.3290,31.5063,2016-18
13442,57.7969,4.6771,31.4832,2016-18
13443,57.6385,5.3204,31.4915,2016-18
13444,57.8346,5.1539,31.4815,2016-18
13445,57.5796,5.2398,31.4942,2016-18
13446,57.5575,5.0991,31.4942,2016-18
13447,57.5493,5.3502,31.4931,2016-18
13448,57.5451,5.6585,31.4889,2016-18
13449,57.5630,5.6605,31.4785,2016-18
13450,57.6648,5.4212,31.4601,2016-18
13451,57.8479,5.2352,31.4312,2016-18
13452,57.6045,8.0834,31.4186,2016-18
13453,58.1127,4.9136,31.3903,2016-18
13454,57.3931,13.6635,31.3972,2016-18
13455,57.8356,5.5331,31.3747,2016-18
13456,58.2757,39.6519,30.4715,2016-18
13457,58.4038,31.4745,30.5974,2016-18
13458,58.4522,34.2729,30.5191,2016-18
13459,58.5610,35.9776,30.3650,2016-18
13460,58.3087,27.5772,30.7547,2016-18
13461,58.5855,25.8506,30.6512,2016-18
13462,57.4995,13.7992,31.3612,2016-18
13463,57.8306,10.1427,31.3203,2016-18
13464,57.9152,10.7535,31.2685,2016-18
13465,58.1304,10.7504,31.1915,2016-18
13466,58.3662,10.5881,31.0917,2016-18
13467,58.6505,10.9555,30.9673,2016-18
13468,58.5879,17.5837,30.8005,2016-18
13469,58.9626,10.5569,30.8256,2016-18
13470,57.9046,69.3879,29.9212,2016-18
13471,58.1327,59.5753,29.9861,2016-18
13472,57.8719,75.6675,29.8277,2016-18
13473,58.0893,66.5972,29.8798,2016-18
13474,58.1013,55.2186,30.1554,2016-18
13475,58.3489,47.7299,30.1485,2016-18
13476,58.4372,50.5979,30.0612,2016-18
13477,58.5565,41.4243,30.2132,2016-18
13478,58.8560,32.0689,30.2699,2016-18
13479,57.2825,155.1085,28.9627,2016-18
13480,57.4091,151.3794,28.9062,2016-18
13481,57.2509,146.0447,28.9997,2016-18
13482,57.4581,150.4359,28.8561,2016-18
13483,57.2341,160.6182,29.0194,2016-18
13484,57.2210,158.6736,29.0338,2016-18
13485,56.9631,145.6410,29.1618,2016-18
13486,57.4763,147.4272,28.8494,2016-18
13487,57.5421,144.2497,28.7782,2016-18
13488,56.8693,141.2921,29.2215,2016-18
13489,56.7998,137.7832,29.2778,2016-18
13490,56.7522,150.1965,29.3390,2016-18
13491,56.7478,151.3922,29.3909,2016-18
13492,56.7654,150.8672,29.4306,2016-18
13493,57.9194,77.7779,29.7896,2016-18
13494,56.8275,147.8140,29.4626,2016-18
13495,56.9033,142.8282,29.4876,2016-18
13496,57.0064,136.3460,29.5090,2016-18
13497,57.1244,128.4536,29.5325,2016-18
13498,57.2453,119.5509,29.5612,2016-18
13499,57.3889,110.6368,29.5931,2016-18
13500,57.5447,101.7736,29.6303,2016-18
13501,57.7290,93.0117,29.6704,2016-18
13502,57.9207,83.7362,29.7114,2016-18
13503,58.2047,68.6647,29.8035,2016-18
13504,58.1160,75.8635,29.7499,2016-18
13505,52.8511,207.5667,29.4359,2016-18
13506,53.2380,207.7739,29.3170,2016-18
13507,53.8078,209.2783,29.1493,2016-18
13508,53.7884,208.9544,29.1439,2016-18
13509,53.8883,209.6652,29.1363,2016-18
13510,53.6905,208.3802,29.1716,2016-18
13511,53.5864,207.9403,29.1992,2016-18
13512,55.5482,204.8459,28.6715,2016-18
13513,55.0771,207.3027,28.8026,2016-18
13514,55.8404,196.5845,28.6640,2016-18
13515,54.6425,208.3025,28.9344,2016-18
13516,55.9262,187.3409,28.7485,2016-18
13517,54.2700,209.0608,29.0428,2016-18
13518,53.9919,209.6941,29.1137,2016-18
13519,57.7503,190.1614,28.1873,2016-18
13520,57.4630,186.8500,28.2947,2016-18
13521,57.1977,182.6470,28.4294,2016-18
13522,57.0875,180.9509,28.4591,2016-18
13523,56.7470,176.3929,28.6036,2016-18
13524,57.6812,190.8633,28.1978,2016-18
13525,57.8166,187.7036,28.1137,2016-18
13526,57.7619,185.8829,28.1164,2016-18
13527,56.5469,178.3540,28.6036,2016-18
13528,56.2899,189.5824,28.5751,2016-18
13529,57.5754,143.2037,28.7014,2016-18
13530,57.5468,144.9420,28.6477,2016-18
13531,57.6598,136.2782,28.5554,2016-18
13532,57.6741,134.6795,28.7028,2016-18
13533,57.6578,135.8567,28.6653,2016-18
13534,57.9010,122.9217,28.3651,2016-18
13535,58.0159,117.7133,28.2114,2016-18
13536,57.9971,122.6192,28.0559,2016-18
13537,57.7837,128.1828,28.5148,2016-18
13538,57.9199,122.4639,28.4018,2016-18
13539,58.0799,115.7051,28.0188,2016-18
13540,58.0965,114.4275,27.9159,2016-18
13541,58.1094,112.3710,27.8298,2016-18
13542,58.1285,107.6082,27.7504,2016-18
13543,57.9393,185.5755,28.1314,2016-18
13544,57.8171,188.4224,28.1757,2016-18
13545,57.9994,187.0375,28.1091,2016-18
13546,57.9867,182.2062,28.0884,2016-18
13547,57.8977,186.9952,28.1099,2016-18
13548,57.9712,177.2735,28.0541,2016-18
13549,57.9565,179.0782,28.0817,2016-18
13550,58.0431,163.9953,27.9580,2016-18
13551,58.0600,167.4778,27.9718,2016-18
13552,58.0357,175.9853,28.0500,2016-18
13553,58.0303,180.1553,28.0770,2016-18
13554,57.9690,185.9105,28.1178,2016-18
13555,58.0208,149.2290,27.9052,2016-18
13556,58.0634,152.6849,27.9022,2016-18
13557,58.0376,139.0225,27.8514,2016-18
13558,58.0491,127.7464,27.8016,2016-18
13559,58.0914,115.4326,27.7393,2016-18
13560,58.1432,104.7589,27.6857,2016-18
13561,53.0631,200.8931,29.1325,2016-18
13562,52.5156,204.5591,29.3167,2016-18
13563,52.9065,202.3250,29.1930,2016-18
13564,52.2479,205.8356,29.4070,2016-18
13565,51.7360,207.4255,29.5634,2016-18
13566,51.9311,206.6570,29.5076,2016-18
13567,51.7069,207.9795,29.6013,2016-18
13568,51.8861,207.4226,29.5496,2016-18
13569,52.1484,206.2038,29.4563,2016-18
13570,52.3349,205.3408,29.3959,2016-18
13571,53.5893,197.2555,28.9522,2016-18
13572,53.4422,197.0202,28.9731,2016-18
13573,53.6656,197.7757,28.9442,2016-18
13574,53.4421,195.1521,28.9314,2016-18
13575,51.9122,207.6438,29.5900,2016-18
13576,52.5131,207.2895,29.5145,2016-18
13577,52.8676,207.1972,29.4226,2016-18
13578,52.5721,207.0294,29.4951,2016-18
13579,52.2547,207.1807,29.5451,2016-18
13580,52.1080,207.3183,29.5537,2016-18
13581,52.3372,207.0665,29.5210,2016-18
13582,52.3362,206.8523,29.5095,2016-18
13583,52.2038,188.9173,29.1073,2016-18
13584,50.5753,185.4066,29.3821,2016-18
13585,53.2181,190.9938,28.9314,2016-18
13586,40.6594,183.8440,31.4182,2016-18
