Cell,Age,Oxy,Sal,Period
22963,19.9294,67.2218,32.8716,2016-18
22964,19.9146,69.0651,32.8593,2016-18
22965,19.8096,172.5618,30.8038,2016-18
22966,19.9385,164.3942,31.0901,2016-18
22967,20.1485,135.3824,31.5694,2016-18
22968,20.1882,131.4652,31.6505,2016-18
22969,17.7006,19.9177,33.5033,2016-18
22970,21.1337,173.9305,38.8398,2016-18
22971,21.1379,173.0739,38.8508,2016-18
22972,21.1607,175.1358,38.9041,2016-18
22973,19.9464,64.6199,32.8640,2016-18
22974,19.9384,66.1348,32.8753,2016-18
22975,19.9362,66.4862,32.8738,2016-18
22976,19.9308,67.4122,32.8695,2016-18
22977,19.8307,170.8418,30.8517,2016-18
22978,19.9337,164.7619,31.0802,2016-18
22979,20.1369,135.9188,31.5394,2016-18
22980,20.0811,140.0837,31.4064,2016-18
22981,17.4500,24.1240,32.9453,2016-18
22982,21.1325,173.9721,38.8367,2016-18
22983,21.1430,170.6667,38.8653,2016-18
22984,21.1599,175.1125,38.9022,2016-18
22985,19.7616,77.1648,32.4255,2016-18
22986,19.9452,65.2766,32.8756,2016-18
22987,19.9466,65.2620,32.8832,2016-18
22988,19.9385,66.2598,32.8765,2016-18
22989,19.8484,169.2781,30.8921,2016-18
22990,19.9301,164.8946,31.0730,2016-18
22991,20.1343,135.7385,31.5305,2016-18
22992,19.9067,155.8452,31.0223,2016-18
22993,17.3230,25.8640,32.6566,2016-18
22994,21.1314,173.9844,38.8339,2016-18
22995,21.1465,169.8176,38.8748,2016-18
22996,21.1591,175.0875,38.9005,2016-18
22997,19.7539,76.6135,32.3935,2016-18
22998,19.9292,66.6150,32.8311,2016-18
22999,20.0099,57.4901,32.9801,2016-18
23000,19.9827,59.6459,32.9308,2016-18
23001,19.8640,167.8079,30.9277,2016-18
23002,19.9271,164.8560,31.0672,2016-18
23003,20.1307,135.6817,31.5194,2016-18
23004,19.9097,157.4518,31.0330,2016-18
23005,17.3130,25.2398,32.6181,2016-18
23006,21.1304,173.9717,38.8317,2016-18
23007,21.1489,169.8958,38.8805,2016-18
23008,21.1580,175.0270,38.8980,2016-18
23009,19.7679,76.0187,32.4301,2016-18
23010,19.9223,66.9504,32.8047,2016-18
23011,20.1182,45.7768,33.1671,2016-18
23012,19.9596,63.7883,32.8810,2016-18
23013,19.8779,166.3609,30.9593,2016-18
23014,19.9308,164.1362,31.0754,2016-18
23015,20.0977,138.1909,31.4426,2016-18
23016,19.9043,159.6987,31.0225,2016-18
23017,17.4518,21.5056,32.8965,2016-18
23018,21.1295,173.9515,38.8296,2016-18
23019,21.1505,170.5445,38.8834,2016-18
23020,21.1569,174.9240,38.8955,2016-18
23021,19.7451,78.4007,32.3828,2016-18
23022,19.9799,62.5636,32.9122,2016-18
23023,20.2745,30.8054,33.4505,2016-18
23024,20.0178,58.1781,32.9749,2016-18
23025,19.8882,165.0004,30.9825,2016-18
23026,19.9273,163.8867,31.0686,2016-18
23027,19.9106,156.4731,31.0281,2016-18
23028,19.8833,163.6167,30.9771,2016-18
23029,17.5382,18.6601,33.0558,2016-18
23030,21.1286,173.9295,38.8272,2016-18
23031,21.1517,171.3534,38.8855,2016-18
23032,21.1558,174.7099,38.8930,2016-18
23033,19.9021,71.5066,32.7662,2016-18
23034,19.9902,61.3078,32.9162,2016-18
23035,20.3599,24.0745,33.6101,2016-18
23036,20.1180,48.7283,33.1391,2016-18
23037,19.8951,163.7483,30.9981,2016-18
23038,19.9143,164.3538,31.0413,2016-18
23039,19.8855,162.1213,30.9753,2016-18
23040,19.8930,164.3728,30.9978,2016-18
23041,17.5175,17.7812,32.9803,2016-18
23042,21.1276,173.9070,38.8248,2016-18
23043,21.1526,172.4099,38.8868,2016-18
23044,21.1546,174.2116,38.8905,2016-18
23045,19.9060,70.3297,32.7658,2016-18
23046,20.0248,58.2391,32.9649,2016-18
23047,20.3757,23.9785,33.6416,2016-18
23048,20.3886,22.0984,33.6655,2016-18
23049,19.8965,162.7531,31.0013,2016-18
23050,19.9028,164.6051,31.0177,2016-18
23051,17.3664,19.3796,32.6235,2016-18
23052,21.1265,173.8806,38.8223,2016-18
23053,21.1536,173.2508,38.8887,2016-18
23054,19.9147,68.9040,32.7731,2016-18
23055,20.3767,25.1791,33.6192,2016-18
23056,20.4172,21.1391,33.7284,2016-18
23057,20.2620,35.5021,33.3872,2016-18
23058,17.1229,23.2003,32.0769,2016-18
23059,21.1254,173.8452,38.8197,2016-18
23060,20.1729,37.1833,33.1690,2016-18
23061,20.3915,25.0535,33.6494,2016-18
23062,20.4460,19.6359,33.7973,2016-18
23063,20.2810,33.8895,33.4122,2016-18
23064,16.8940,27.1106,31.5689,2016-18
23065,21.1243,173.7994,38.8169,2016-18
23066,20.1771,38.3899,33.1749,2016-18
23067,20.6121,4.7133,34.3250,2016-18
23068,20.6234,3.7586,34.3687,2016-18
23069,20.2929,33.0178,33.4246,2016-18
23070,16.6660,31.0480,31.0642,2016-18
23071,21.1230,173.7414,38.8139,2016-18
23072,20.1824,39.2262,33.1775,2016-18
23073,20.6229,3.8521,34.3654,2016-18
23074,20.6256,3.5100,34.3765,2016-18
23075,20.2843,34.6179,33.4045,2016-18
23076,16.5282,33.1275,30.7550,2016-18
23077,21.1217,173.6742,38.8107,2016-18
23078,20.0020,60.3534,32.8567,2016-18
23079,20.3950,25.1826,33.6587,2016-18
23080,20.6210,3.5206,34.3558,2016-18
23081,20.3022,33.0815,33.4322,2016-18
23082,16.4293,34.1194,30.5260,2016-18
23083,21.1203,173.6030,38.8074,2016-18
23084,20.0151,58.8549,32.8717,2016-18
23085,20.3723,27.3432,33.5919,2016-18
23086,20.6175,3.6185,34.3407,2016-18
23087,20.3027,34.2878,33.4343,2016-18
23088,16.2204,37.1082,30.0545,2016-18
23089,21.1189,173.5298,38.8042,2016-18
23090,20.0472,57.0551,32.9288,2016-18
23091,20.3890,25.6427,33.6162,2016-18
23092,20.6169,3.5642,34.3387,2016-18
23093,20.3256,31.9787,33.4795,2016-18
23094,15.8953,42.5222,29.3314,2016-18
23095,21.1177,173.4549,38.8013,2016-18
23096,20.0824,54.3090,32.9861,2016-18
23097,20.3903,25.5303,33.6146,2016-18
23098,20.6238,2.8672,34.3659,2016-18
23099,20.3746,26.6853,33.5814,2016-18
23100,15.6953,45.3344,28.8780,2016-18
23101,21.1165,173.3815,38.7986,2016-18
23102,20.1236,45.1929,33.0147,2016-18
23103,20.3063,33.9782,33.4335,2016-18
23104,20.6216,3.0200,34.3585,2016-18
23105,20.4743,15.9883,33.8324,2016-18
23106,15.5802,46.3251,28.6066,2016-18
23107,21.1153,173.3056,38.7958,2016-18
23108,19.9684,63.1055,32.7183,2016-18
23109,20.2609,39.1859,33.3390,2016-18
23110,20.4800,14.2284,33.8493,2016-18
23111,20.3614,27.4724,33.5458,2016-18
23112,15.5905,44.3403,28.6002,2016-18
23113,21.1141,173.2293,38.7929,2016-18
23114,20.1127,50.0151,32.9586,2016-18
23115,20.2423,40.3381,33.2889,2016-18
23116,20.2946,33.9938,33.3938,2016-18
23117,20.2314,40.1967,33.2590,2016-18
23118,15.4471,45.3364,28.2588,2016-18
23119,21.1127,173.1615,38.7898,2016-18
23120,20.1382,45.5568,32.9920,2016-18
23121,20.1436,49.6820,33.0745,2016-18
23122,20.2981,30.2187,33.3797,2016-18
23123,20.1679,39.4461,33.1396,2016-18
23124,15.0920,50.7946,27.4632,2016-18
23125,21.1115,173.1084,38.7868,2016-18
23126,20.1750,40.5605,33.0090,2016-18
23127,20.1682,44.6294,33.0804,2016-18
23128,20.2473,37.1556,33.2708,2016-18
23129,20.1818,38.2990,33.1495,2016-18
23130,15.1346,48.1910,27.5205,2016-18
23131,21.1103,173.0642,38.7841,2016-18
23132,20.1913,44.1003,33.0387,2016-18
23133,19.9927,60.5163,32.7302,2016-18
23134,20.2447,35.9381,33.2580,2016-18
23135,20.2569,33.6288,33.2891,2016-18
23136,15.0991,47.4298,27.4127,2016-18
23137,21.1094,173.0243,38.7818,2016-18
23138,19.9548,61.9462,32.6049,2016-18
23139,19.5934,74.4145,31.8202,2016-18
23140,20.0589,53.8140,32.8716,2016-18
23141,20.0917,50.1724,32.9538,2016-18
23142,15.0076,47.9602,27.1864,2016-18
23143,21.1084,172.9837,38.7797,2016-18
23144,19.6920,70.0402,31.9938,2016-18
23145,19.4908,77.0222,31.5794,2016-18
23146,19.9395,58.7239,32.6006,2016-18
23147,20.0126,53.7707,32.7727,2016-18
23148,14.7720,51.7147,26.6564,2016-18
23149,21.1075,172.9439,38.7776,2016-18
23150,19.6744,69.6865,31.9422,2016-18
23151,19.5614,73.2887,31.7274,2016-18
23152,19.9119,58.9518,32.5327,2016-18
23153,19.8925,58.0712,32.5043,2016-18
23154,14.7710,50.5363,26.6222,2016-18
23155,21.1066,172.9045,38.7754,2016-18
23156,19.6307,69.8541,31.8340,2016-18
23157,19.6032,70.4279,31.8042,2016-18
23158,19.7626,64.2877,32.1907,2016-18
23159,19.8212,60.3236,32.3361,2016-18
23160,14.7263,50.2120,26.4902,2016-18
23161,21.1056,172.8674,38.7731,2016-18
23162,19.5593,71.4653,31.6519,2016-18
23163,19.6034,69.9816,31.7969,2016-18
23164,19.7233,65.2240,32.0862,2016-18
23165,19.7468,62.7281,32.1543,2016-18
23166,14.6067,51.2939,26.1908,2016-18
23167,21.1046,172.8298,38.7707,2016-18
23168,19.5544,69.0652,31.5878,2016-18
23169,19.5750,70.6152,31.7139,2016-18
23170,19.6767,66.1375,31.9573,2016-18
23171,19.5832,68.6245,31.7600,2016-18
23172,14.3609,54.9132,25.6166,2016-18
23173,21.1034,172.7847,38.7678,2016-18
23174,19.5398,67.8815,31.5018,2016-18
23175,19.5155,71.9475,31.5376,2016-18
23176,19.6092,68.2016,31.7804,2016-18
23177,19.3894,74.8481,31.2888,2016-18
23178,13.9501,62.2358,24.6960,2016-18
23179,21.1021,172.7285,38.7648,2016-18
23180,19.5009,69.0674,31.4135,2016-18
23181,19.4879,72.1495,31.4470,2016-18
23182,19.5443,70.0094,31.6098,2016-18
23183,19.3383,75.6374,31.1346,2016-18
23184,13.9891,60.1728,24.7189,2016-18
23185,21.1007,172.6626,38.7615,2016-18
23186,19.4791,68.7151,31.3430,2016-18
23187,19.4660,71.3542,31.3635,2016-18
23188,19.3580,75.2095,31.1600,2016-18
23189,19.2344,77.5523,30.8630,2016-18
23190,13.9558,59.8589,24.5913,2016-18
23191,21.0992,172.5928,38.7581,2016-18
23192,19.4546,68.4329,31.2759,2016-18
23193,19.4485,70.0870,31.2934,2016-18
23194,19.0752,82.6828,30.5016,2016-18
23195,18.8158,89.2627,29.8920,2016-18
23196,13.8359,61.5427,24.2907,2016-18
23197,21.0975,172.5382,38.7543,2016-18
23198,19.4262,68.3097,31.2022,2016-18
23199,19.4299,68.6679,31.2217,2016-18
23200,18.9679,84.1654,30.2322,2016-18
23201,18.5567,95.3936,29.2794,2016-18
23202,13.6909,63.7929,23.9481,2016-18
23203,21.0958,172.5047,38.7501,2016-18
23204,19.3946,68.4493,31.1202,2016-18
23205,19.5929,33.3431,31.3993,2016-18
23206,18.8585,85.6632,29.9601,2016-18
23207,18.3781,98.1637,28.8459,2016-18
23208,13.6161,64.4677,23.7545,2016-18
23209,21.0938,172.4747,38.7456,2016-18
23210,19.3723,68.0307,31.0538,2016-18
23211,19.6093,28.0813,31.4133,2016-18
23212,18.8135,85.7447,29.8329,2016-18
23213,18.2481,98.7094,28.5181,2016-18
23214,13.6464,62.8164,23.7780,2016-18
23215,21.0920,172.4222,38.7414,2016-18
23216,19.3634,66.4939,31.0120,2016-18
23217,19.6350,20.4667,31.4380,2016-18
23218,18.9063,83.5118,30.0263,2016-18
23219,18.2349,95.3136,28.4425,2016-18
23220,13.6212,62.4022,23.6874,2016-18
23221,21.0901,172.3421,38.7370,2016-18
23222,19.3620,64.3463,30.9859,2016-18
23223,19.6485,15.8380,31.4475,2016-18
23224,19.4580,51.8092,31.1496,2016-18
23225,18.7725,78.6315,29.6230,2016-18
23226,13.4508,65.5982,23.3132,2016-18
23227,21.0880,172.2396,38.7322,2016-18
23228,19.3714,63.6084,30.9829,2016-18
23229,19.4432,55.6237,31.1239,2016-18
23230,19.4459,53.0185,31.1161,2016-18
23231,19.0959,67.9283,30.3314,2016-18
23232,13.1391,72.4268,22.6689,2016-18
23233,21.0861,172.1498,38.7277,2016-18
23234,19.3949,62.7405,31.0291,2016-18
23235,19.4307,56.3972,31.0879,2016-18
23236,19.4348,53.1654,31.0822,2016-18
23237,19.1354,65.6266,30.4024,2016-18
23238,13.1072,73.2733,22.5985,2016-18
23239,21.0846,172.0833,38.7243,2016-18
23240,19.4137,62.1156,31.0702,2016-18
23241,19.4159,58.1237,31.0495,2016-18
23242,19.4195,55.4406,31.0448,2016-18
23243,19.4142,50.1991,31.0138,2016-18
23244,12.8164,80.0777,22.0124,2016-18
23245,21.0832,172.0190,38.7211,2016-18
23246,19.0142,83.5476,30.2318,2016-18
23247,19.3955,59.9533,30.9950,2016-18
23248,19.4010,57.0817,30.9961,2016-18
23249,19.3974,50.9176,30.9683,2016-18
23250,12.5361,86.4557,21.4445,2016-18
23251,21.0818,171.9603,38.7179,2016-18
23252,18.9814,81.6865,30.1261,2016-18
23253,19.3513,60.9108,30.8792,2016-18
23254,19.3704,57.1300,30.9124,2016-18
23255,19.1547,56.9505,30.3739,2016-18
23256,12.6425,83.9328,21.6515,2016-18
23257,21.0807,171.9118,38.7153,2016-18
23258,18.9278,80.8609,29.9755,2016-18
23259,19.2581,63.7516,30.6488,2016-18
23260,19.3071,58.6095,30.7475,2016-18
23261,19.0294,63.5861,30.0657,2016-18
23262,12.5911,84.5145,21.5280,2016-18
23263,21.0797,171.8695,38.7130,2016-18
23264,19.1298,68.2772,30.3284,2016-18
23265,19.2240,63.3923,30.5459,2016-18
23266,19.2839,58.5982,30.6807,2016-18
23267,19.2653,55.6283,30.6097,2016-18
23268,12.7358,80.3283,21.7865,2016-18
23269,21.0787,171.8284,38.7107,2016-18
23270,19.0925,69.0918,30.2335,2016-18
23271,19.1769,64.6821,30.4209,2016-18
23272,19.2043,59.3952,30.4648,2016-18
23273,12.8845,75.2125,22.0263,2016-18
23274,21.0777,171.7846,38.7084,2016-18
23275,19.0432,71.1057,30.1134,2016-18
23276,19.1200,67.0396,30.2718,2016-18
23277,19.1686,61.1093,30.3662,2016-18
23278,13.1112,67.3649,22.3912,2016-18
23279,21.0765,171.7382,38.7058,2016-18
23280,19.0552,69.2829,30.1173,2016-18
23281,19.1242,65.1751,30.2487,2016-18
23282,19.1471,62.1156,30.2964,2016-18
23283,13.2629,60.1921,22.5698,2016-18
23284,21.0754,171.6906,38.7031,2016-18
23285,19.1712,60.5861,30.3223,2016-18
23286,19.2900,43.0335,30.4911,2016-18
23287,19.1564,59.7839,30.2819,2016-18
23288,13.2832,55.6947,22.4708,2016-18
23289,21.0740,171.6441,38.7000,2016-18
23290,19.1824,56.8223,30.3230,2016-18
23291,19.5868,14.9493,31.0530,2016-18
23292,19.3229,39.4846,30.5456,2016-18
23293,13.1340,56.1864,22.0712,2016-18
23294,21.0725,171.6008,38.6966,2016-18
23295,19.1136,52.6420,30.1889,2016-18
23296,19.5803,15.6759,31.0374,2016-18
23297,19.2398,46.0874,30.3730,2016-18
23298,12.8155,61.9643,21.3889,2016-18
23299,21.0711,171.5569,38.6934,2016-18
23300,19.1716,48.2265,30.2539,2016-18
23301,19.5654,16.6760,31.0024,2016-18
23302,19.2184,45.3685,30.3127,2016-18
23303,12.4257,70.5399,20.6093,2016-18
23304,21.0698,171.5052,38.6903,2016-18
23305,19.1356,55.1642,30.1728,2016-18
23306,19.3898,25.1561,30.6385,2016-18
23307,19.2117,46.9433,30.3034,2016-18
23308,11.9995,80.3764,19.7650,2016-18
23309,21.0683,171.4491,38.6871,2016-18
23310,19.1399,51.5633,30.1667,2016-18
23311,19.2177,40.7379,30.3009,2016-18
23312,19.1831,43.3543,30.2129,2016-18
23313,12.2783,71.8978,20.2658,2016-18
23314,21.0668,171.3945,38.6837,2016-18
23315,19.1407,47.8858,30.1531,2016-18
23316,19.1728,47.6802,30.2073,2016-18
23317,19.1780,42.3637,30.2016,2016-18
23318,12.1774,73.9864,20.0600,2016-18
23319,21.0652,171.3487,38.6799,2016-18
23320,19.1665,44.8685,30.1733,2016-18
23321,19.4052,24.2994,30.6000,2016-18
23322,19.2559,35.3309,30.3295,2016-18
23323,11.7098,86.3566,19.1774,2016-18
23324,21.0634,171.3097,38.6759,2016-18
23325,19.3449,30.4465,30.4843,2016-18
23326,19.3775,28.2012,30.5454,2016-18
23327,19.2972,43.0098,30.4171,2016-18
23328,11.3751,94.9790,18.5379,2016-18
23329,21.0616,171.2785,38.6717,2016-18
23330,19.3271,32.9444,30.4531,2016-18
23331,19.5333,12.6598,30.8533,2016-18
23332,19.3673,32.0823,30.5347,2016-18
23333,19.4595,37.6197,30.7200,2016-18
23334,11.6325,87.4236,19.0035,2016-18
23335,21.0597,171.2585,38.6674,2016-18
23336,19.2336,43.7722,30.2862,2016-18
23337,19.5207,14.1178,30.8230,2016-18
23338,19.3055,39.1974,30.4171,2016-18
23339,19.0573,61.2055,29.9421,2016-18
23340,11.7166,84.3568,19.1348,2016-18
23341,21.0579,171.2642,38.6631,2016-18
23342,19.2805,40.8089,30.3694,2016-18
23343,19.4322,23.8565,30.6466,2016-18
23344,19.0271,61.1385,29.8900,2016-18
23345,18.6571,68.5820,29.1538,2016-18
23346,11.5432,88.4319,18.7908,2016-18
23347,21.0563,171.2996,38.6595,2016-18
23348,19.0735,56.4124,29.9665,2016-18
23349,19.2992,40.3333,30.3995,2016-18
23350,18.9371,62.2285,29.6978,2016-18
23351,18.7302,62.3792,29.2444,2016-18
23352,11.6803,83.5150,19.0107,2016-18
23353,21.0548,171.3446,38.6562,2016-18
23354,19.3782,46.6492,30.5339,2016-18
23355,19.3264,44.6629,30.4344,2016-18
23356,19.3347,44.0809,30.4339,2016-18
23357,18.9412,56.6029,29.6097,2016-18
23358,11.5712,85.5232,18.7808,2016-18
23359,21.0535,171.3900,38.6532,2016-18
23360,19.3488,47.9895,30.4678,2016-18
23361,19.3054,47.2255,30.3838,2016-18
23362,19.3206,45.0401,30.4020,2016-18
23363,19.2987,41.6000,30.3405,2016-18
23364,11.7111,79.7631,18.9848,2016-18
23365,21.0523,171.4335,38.6504,2016-18
23366,19.3917,45.9717,30.5310,2016-18
23367,19.5008,36.4788,30.7303,2016-18
23368,19.4630,33.9199,30.6472,2016-18
23369,19.3495,33.9656,30.4183,2016-18
23370,11.7727,75.5583,19.0296,2016-18
23371,21.0509,171.4986,38.6472,2016-18
23372,19.4268,43.4214,30.5789,2016-18
23373,19.4894,36.2735,30.7025,2016-18
23374,19.4574,33.3742,30.6325,2016-18
23375,19.4299,29.0000,30.5725,2016-18
23376,11.6703,75.5123,18.7676,2016-18
23377,21.0493,171.5813,38.6436,2016-18
23378,18.8537,65.9254,29.4940,2016-18
23379,19.2737,46.6355,30.2850,2016-18
23380,19.4471,29.9470,30.6089,2016-18
23381,19.4666,26.9487,30.6483,2016-18
23382,11.2714,85.3514,18.0100,2016-18
23383,21.0478,171.6616,38.6401,2016-18
23384,18.8469,65.2740,29.4665,2016-18
23385,19.2759,43.9117,30.2832,2016-18
23386,19.4820,25.4035,30.6812,2016-18
23387,19.4932,23.6056,30.7038,2016-18
23388,11.0158,91.1065,17.5068,2016-18
23389,21.0462,171.7325,38.6363,2016-18
23390,18.8227,65.1286,29.4042,2016-18
23391,19.2764,40.5891,30.2786,2016-18
23392,19.5839,15.1569,30.9135,2016-18
23393,19.4332,27.3204,30.5713,2016-18
23394,11.0909,85.1908,17.5411,2016-18
23395,21.0445,171.7962,38.6325,2016-18
23396,18.5926,70.7745,28.9510,2016-18
23397,18.7718,66.6385,29.2978,2016-18
23398,19.4229,29.6796,30.5612,2016-18
23399,19.4142,28.3563,30.5360,2016-18
23400,11.0641,80.6380,17.3524,2016-18
23401,21.0426,171.8757,38.6282,2016-18
23402,18.0154,86.5367,27.8710,2016-18
23403,18.5418,73.6555,28.8504,2016-18
23404,19.4118,28.6407,30.5308,2016-18
23405,19.0175,48.4957,29.7149,2016-18
23406,10.8053,83.7184,16.7713,2016-18
23407,21.0405,171.9907,38.6233,2016-18
23408,18.2308,80.7819,28.2525,2016-18
23409,19.2990,38.8407,30.2453,2016-18
23410,19.3872,31.8033,30.4592,2016-18
23411,18.9966,48.3920,29.6555,2016-18
23412,10.4071,96.2617,16.0755,2016-18
23413,21.0386,172.1053,38.6188,2016-18
23414,19.2443,39.9856,30.1336,2016-18
23415,19.6475,19.3933,30.9410,2016-18
23416,19.6634,16.9180,30.9906,2016-18
23417,19.4462,29.5292,30.4807,2016-18
23418,10.2075,102.3083,15.7199,2016-18
23419,21.0369,172.1895,38.6151,2016-18
23420,19.2903,38.5381,30.2241,2016-18
23421,19.6182,19.6231,30.9123,2016-18
23422,19.6470,17.4777,30.9762,2016-18
23423,19.4088,32.7229,30.4034,2016-18
23424,10.3097,95.5495,15.8132,2016-18
23425,21.0357,172.2401,38.6122,2016-18
23426,19.6960,15.5123,31.0616,2016-18
23427,19.6808,15.9008,31.0390,2016-18
23428,19.4677,28.2202,30.5902,2016-18
23429,18.6137,66.3066,28.8732,2016-18
23430,10.3908,87.3605,15.8247,2016-18
23431,21.0344,172.2749,38.6093,2016-18
23432,19.6945,15.3277,31.0656,2016-18
23433,19.7064,14.0383,31.0953,2016-18
23434,18.2820,79.6955,28.3053,2016-18
23435,18.5073,70.1282,28.6898,2016-18
23436,10.3789,80.8911,15.6430,2016-18
23437,21.0330,172.3033,38.6062,2016-18
23438,19.7287,11.8928,31.1435,2016-18
23439,19.7362,11.7378,31.1600,2016-18
23440,18.4756,72.3688,28.6677,2016-18
23441,18.3389,74.6882,28.3868,2016-18
23442,10.2155,85.6775,15.3473,2016-18
23443,21.0312,172.3257,38.6022,2016-18
23444,21.0274,172.3417,38.5940,2016-18
23445,19.4913,26.6517,30.6319,2016-18
23446,19.5393,23.3523,30.7381,2016-18
23447,18.5662,67.8621,28.8384,2016-18
23448,18.3265,73.5906,28.3540,2016-18
23449,10.1871,83.3478,15.2176,2016-18
23450,21.1880,169.1664,39.0096,2016-18
23451,20.9955,172.4861,38.5128,2016-18
23452,21.1361,169.1812,38.8768,2016-18
23453,18.7488,61.8668,29.1717,2016-18
23454,18.9111,54.4997,29.4960,2016-18
23455,18.7000,62.2950,29.0886,2016-18
23456,18.4226,69.0987,28.5147,2016-18
23457,10.1665,80.6505,15.1007,2016-18
23458,21.2045,170.3613,39.0548,2016-18
23459,21.1684,168.7544,38.9653,2016-18
23460,21.1227,170.6087,38.8394,2016-18
23461,20.9616,172.4356,38.4289,2016-18
23462,17.8569,86.4346,27.5629,2016-18
23463,18.5226,65.7674,28.7802,2016-18
23464,19.3443,40.8943,30.2218,2016-18
23465,18.5332,63.1551,28.6948,2016-18
23466,10.1301,78.0948,14.9439,2016-18
23467,21.2098,170.1387,39.0699,2016-18
23468,21.1914,169.1407,39.0261,2016-18
23469,21.1568,169.6229,38.9347,2016-18
23470,21.2144,170.0208,39.0819,2016-18
23471,21.0957,170.7360,38.7693,2016-18
23472,21.0431,172.4421,38.6330,2016-18
23473,20.9089,172.4466,38.2989,2016-18
23474,17.6403,91.3885,27.1664,2016-18
23475,19.0907,45.5106,29.7534,2016-18
23476,19.2188,43.9882,29.9830,2016-18
23477,18.4330,64.3077,28.4956,2016-18
23478,9.9436,85.5923,14.6227,2016-18
23479,21.2144,169.6236,39.0830,2016-18
23480,21.2056,167.8157,39.0626,2016-18
23481,21.1914,169.8726,39.0285,2016-18
23482,21.1533,172.4922,38.9243,2016-18
23483,21.2174,169.6532,39.0917,2016-18
23484,21.0847,171.5606,38.7398,2016-18
23485,21.0125,169.0469,38.5574,2016-18
23486,20.8891,172.5373,38.2551,2016-18
23487,17.9181,81.1202,27.6488,2016-18
23488,19.0985,44.2061,29.7376,2016-18
23489,19.1584,45.1934,29.8579,2016-18
23490,18.5163,60.6690,28.6392,2016-18
23491,9.5013,108.3861,14.0645,2016-18
23492,21.2105,167.5179,39.0752,2016-18
23493,21.1957,167.0491,39.0435,2016-18
23494,21.1897,169.6190,39.0276,2016-18
23495,21.2014,165.8622,39.0585,2016-18
23496,21.1692,167.9533,38.9733,2016-18
23497,21.1571,171.3521,38.9324,2016-18
23498,21.0986,168.6578,38.7759,2016-18
23499,21.0414,169.9690,38.6282,2016-18
23500,21.2185,169.0013,39.0960,2016-18
23501,21.2145,167.1719,39.0860,2016-18
23502,21.2248,169.5383,39.1027,2016-18
23503,20.9650,170.4532,38.4365,2016-18
23504,20.8376,172.5080,38.1373,2016-18
23505,17.7703,84.0732,27.3514,2016-18
23506,19.0902,44.1837,29.7070,2016-18
23507,19.0995,46.6637,29.7365,2016-18
23508,18.4491,64.8369,28.5377,2016-18
23509,9.4125,109.5508,13.9082,2016-18
23510,21.2070,165.2952,39.0754,2016-18
23511,21.1832,166.3281,39.0157,2016-18
23512,21.1910,164.8947,39.0368,2016-18
23513,21.2020,164.2984,39.0691,2016-18
23514,21.1919,163.3470,39.0457,2016-18
23515,21.1544,166.3522,38.9376,2016-18
23516,21.1033,166.9661,38.7902,2016-18
23517,21.1725,165.6748,38.9937,2016-18
23518,21.1532,166.2932,38.9346,2016-18
23519,21.0553,168.8920,38.6667,2016-18
23520,21.0123,170.3682,38.5598,2016-18
23521,20.9311,170.7062,38.3573,2016-18
23522,21.2123,167.9375,39.0921,2016-18
23523,21.2042,166.7334,39.0835,2016-18
23524,21.2232,168.8408,39.1023,2016-18
23525,21.2169,167.8854,39.0978,2016-18
23526,21.2255,169.1183,39.1046,2016-18
23527,20.8034,172.5985,38.0637,2016-18
23528,17.7357,83.5307,27.2461,2016-18
23529,19.0257,46.9254,29.5729,2016-18
23530,19.0022,49.5565,29.5412,2016-18
23531,18.3990,66.8575,28.4390,2016-18
23532,9.3658,108.4426,13.7606,2016-18
23533,21.1969,165.2070,39.0761,2016-18
23534,21.1957,163.4718,39.0661,2016-18
23535,21.1863,164.5959,39.0287,2016-18
23536,21.1850,163.8746,39.0284,2016-18
23537,21.1889,162.2708,39.0557,2016-18
23538,21.1884,162.7173,39.0415,2016-18
23539,21.1849,161.9866,39.0364,2016-18
23540,21.1784,162.5787,39.0190,2016-18
23541,21.1391,166.7451,38.8919,2016-18
23542,21.1021,168.3114,38.7829,2016-18
23543,21.1699,165.3562,38.9912,2016-18
23544,21.1499,166.0333,38.9287,2016-18
23545,21.1685,164.6057,38.9913,2016-18
23546,21.0162,167.6760,38.5764,2016-18
23547,20.9694,169.2620,38.4588,2016-18
23548,21.0987,166.7559,38.7903,2016-18
23549,21.0229,166.2323,38.5974,2016-18
23550,20.8846,169.2527,38.2556,2016-18
23551,20.7626,172.5997,37.9767,2016-18
23552,21.2079,166.8230,39.0914,2016-18
23553,21.2023,165.8915,39.0860,2016-18
23554,21.2233,168.5797,39.1034,2016-18
23555,21.2177,167.5304,39.1002,2016-18
23556,21.2122,167.1645,39.0991,2016-18
23557,21.2073,167.1201,39.0966,2016-18
23558,21.2305,169.7932,39.1070,2016-18
23559,18.1502,70.1776,27.9571,2016-18
23560,18.9752,47.9374,29.4581,2016-18
23561,18.9309,51.2761,29.3900,2016-18
23562,18.3332,67.9519,28.2845,2016-18
23563,9.2771,109.4445,13.5600,2016-18
23564,21.1904,163.8969,39.0690,2016-18
23565,21.1973,166.0207,39.0872,2016-18
23566,21.1929,165.0212,39.0817,2016-18
23567,21.1850,161.4526,39.0499,2016-18
23568,21.1799,161.1422,39.0338,2016-18
23569,21.1860,162.7393,39.0606,2016-18
