Cell,Age,Oxy,Sal,Period
23013,28.9276,203.5607,15.1788,2016-18
23014,28.8227,206.7483,15.1316,2016-18
23015,26.2480,205.3690,13.7453,2016-18
23016,26.3055,211.4171,13.7943,2016-18
23017,0.2163,303.2549,0.4410,2016-18
23018,50.8524,220.1724,21.3682,2016-18
23019,50.4905,218.7686,20.6224,2016-18
23020,51.0601,211.7415,21.6728,2016-18
23021,16.0415,248.6441,10.7574,2016-18
23022,25.4472,217.7615,14.7521,2016-18
23023,27.8994,200.8081,15.8510,2016-18
23024,24.2422,222.4935,14.2382,2016-18
23025,28.4231,205.7886,14.9053,2016-18
23026,28.4469,207.0959,14.9335,2016-18
23027,26.6568,205.0304,13.9615,2016-18
23028,26.5266,213.2131,13.9079,2016-18
23029,0.2158,303.2549,0.4410,2016-18
23030,50.7443,220.3031,21.1517,2016-18
23031,50.4950,215.4745,20.6085,2016-18
23032,51.0423,210.9146,21.6383,2016-18
23033,19.8937,235.8030,12.3725,2016-18
23034,25.4691,218.5148,14.7611,2016-18
23035,27.9651,201.5934,15.8792,2016-18
23036,25.1507,219.2426,14.6230,2016-18
23037,27.8593,207.8915,14.5999,2016-18
23038,27.8544,210.0555,14.6161,2016-18
23039,27.0014,206.5453,14.1423,2016-18
23040,26.8512,213.7102,14.0778,2016-18
23041,0.2152,303.2549,0.4410,2016-18
23042,50.6376,221.0435,20.9376,2016-18
23043,50.7932,210.3815,21.1596,2016-18
23044,51.0138,209.9875,21.5819,2016-18
23045,20.6389,233.3086,12.6829,2016-18
23046,25.4973,219.1219,14.7720,2016-18
23047,27.9552,202.8949,15.8716,2016-18
23048,28.0192,202.5389,15.8612,2016-18
23049,27.3754,208.3750,14.3391,2016-18
23050,27.2986,212.6883,14.3170,2016-18
23051,0.2145,303.2549,0.4410,2016-18
23052,50.5455,221.8610,20.7536,2016-18
23053,50.9519,209.4648,21.4623,2016-18
23054,21.1735,232.3162,12.9083,2016-18
23055,27.9136,203.7549,15.8530,2016-18
23056,27.8878,204.9320,15.8521,2016-18
23057,25.6768,218.2793,14.8467,2016-18
23058,0.2140,303.2548,0.4410,2016-18
23059,50.4585,222.0289,20.5807,2016-18
23060,25.8711,209.7130,14.9308,2016-18
23061,27.9554,203.7594,15.8898,2016-18
23062,27.9498,205.6543,15.8935,2016-18
23063,25.5667,217.9841,14.8001,2016-18
23064,0.2136,303.2547,0.4410,2016-18
23065,50.3689,221.8817,20.4024,2016-18
23066,25.8533,210.3936,14.9229,2016-18
23067,28.0072,200.1764,15.9288,2016-18
23068,28.0249,200.5602,15.9361,2016-18
23069,25.5423,217.5049,14.7894,2016-18
23070,0.2133,303.2547,0.4410,2016-18
23071,50.2757,221.6016,20.2144,2016-18
23072,25.8730,209.9818,14.9312,2016-18
23073,28.0088,200.3599,15.9295,2016-18
23074,28.0581,199.8392,15.9495,2016-18
23075,25.3001,217.7676,14.6853,2016-18
23076,0.2129,303.2547,0.4410,2016-18
23077,50.1722,221.4536,20.0068,2016-18
23078,21.4786,231.8177,13.0240,2016-18
23079,27.9797,204.3432,15.9080,2016-18
23080,28.1605,197.2008,15.9903,2016-18
23081,25.5043,216.2360,14.7716,2016-18
23082,0.2126,303.2547,0.4410,2016-18
23083,50.0660,221.9233,19.7944,2016-18
23084,21.5205,231.4399,13.0424,2016-18
23085,28.0590,203.3074,15.9303,2016-18
23086,28.2177,195.5414,16.0116,2016-18
23087,25.6892,216.6849,14.8501,2016-18
23088,0.2121,303.2546,0.4410,2016-18
23089,49.9669,222.1197,19.5965,2016-18
23090,21.6299,231.5782,13.0906,2016-18
23091,28.0869,203.7943,15.9316,2016-18
23092,28.2661,195.5236,16.0307,2016-18
23093,25.6968,217.2296,14.8520,2016-18
23094,0.2118,303.2545,0.4410,2016-18
23095,49.8609,221.9265,19.3858,2016-18
23096,21.6824,230.5597,13.1091,2016-18
23097,28.0739,204.2369,15.9157,2016-18
23098,28.3019,196.0125,16.0459,2016-18
23099,25.6776,217.5128,14.8417,2016-18
23100,0.2114,303.2545,0.4410,2016-18
23101,49.7245,221.8425,19.1155,2016-18
23102,21.8165,229.8917,13.1677,2016-18
23103,25.8678,215.4348,14.9271,2016-18
23104,28.3109,195.5960,16.0482,2016-18
23105,27.7864,203.2872,15.7569,2016-18
23106,0.2110,303.2544,0.4410,2016-18
23107,49.5442,222.0363,18.7593,2016-18
23108,16.1033,248.0303,10.7440,2016-18
23109,25.2786,214.2946,14.6628,2016-18
23110,28.0795,200.9164,15.9136,2016-18
23111,25.2611,218.3577,14.6593,2016-18
23112,0.2105,303.2542,0.4409,2016-18
23113,49.3372,222.7479,18.3512,2016-18
23114,21.0341,232.2401,12.8130,2016-18
23115,25.2513,214.1610,14.6513,2016-18
23116,25.1675,217.0373,14.6154,2016-18
23117,21.4775,234.1936,13.0092,2016-18
23118,0.2099,303.2542,0.4409,2016-18
23119,49.1397,224.7811,17.9660,2016-18
23120,21.1062,230.2439,12.8358,2016-18
23121,21.3417,231.4227,12.9363,2016-18
23122,25.3121,211.4333,14.6779,2016-18
23123,19.8170,234.8005,12.0146,2016-18
23124,0.2093,303.2540,0.4409,2016-18
23125,48.9655,229.8336,17.6322,2016-18
23126,21.1414,227.1874,12.8443,2016-18
23127,21.2039,226.8935,12.8609,2016-18
23128,21.5729,229.6594,13.0281,2016-18
23129,20.7043,229.6334,12.5142,2016-18
23130,0.2086,303.2539,0.4409,2016-18
23131,48.8464,234.8528,17.4118,2016-18
23132,21.2294,223.5410,12.8770,2016-18
23133,15.1409,246.7502,10.3000,2016-18
23134,21.5860,224.0916,13.0146,2016-18
23135,21.3739,219.5929,12.8484,2016-18
23136,0.2080,303.2537,0.4409,2016-18
23137,48.7779,234.6652,17.2736,2016-18
23138,15.5832,245.2920,10.5110,2016-18
23139,11.3395,255.8937,8.7532,2016-18
23140,16.0677,244.4700,10.6170,2016-18
23141,17.6791,239.4272,11.1562,2016-18
23142,0.2073,303.2536,0.4409,2016-18
23143,48.7266,231.6897,17.1618,2016-18
23144,13.4129,249.9646,9.6168,2016-18
23145,11.1346,255.8907,8.6616,2016-18
23146,14.7373,247.2891,10.0561,2016-18
23147,16.7845,241.4904,10.7987,2016-18
23148,0.2066,303.2537,0.4409,2016-18
23149,48.6882,228.7406,17.0776,2016-18
23150,11.8236,253.5512,8.9595,2016-18
23151,11.7117,253.6415,8.8877,2016-18
23152,14.7569,246.4688,10.0428,2016-18
23153,15.4535,244.9333,10.2712,2016-18
23154,0.2059,303.2535,0.4409,2016-18
23155,48.6411,227.7268,16.9838,2016-18
23156,10.8459,255.8254,8.5422,2016-18
23157,10.6824,256.5387,8.4581,2016-18
23158,11.7991,254.8687,8.8784,2016-18
23159,15.2984,244.6683,10.2060,2016-18
23160,0.2054,303.2534,0.4409,2016-18
23161,48.5867,227.6764,16.8779,2016-18
23162,10.0428,257.2205,8.2087,2016-18
23163,10.8741,255.0020,8.5189,2016-18
23164,11.6960,253.8899,8.8304,2016-18
23165,14.8414,245.1306,10.0222,2016-18
23166,0.2048,303.2533,0.4409,2016-18
23167,48.5214,227.7858,16.7527,2016-18
23168,9.9276,257.1371,8.1572,2016-18
23169,10.6319,254.7333,8.4182,2016-18
23170,11.4827,252.5721,8.7392,2016-18
23171,11.7789,253.7999,8.8326,2016-18
23172,0.2043,303.2531,0.4409,2016-18
23173,48.4428,228.0966,16.6041,2016-18
23174,9.6559,257.4759,8.0493,2016-18
23175,10.1374,256.2182,8.2303,2016-18
23176,10.5137,256.2605,8.3583,2016-18
23177,9.3536,260.2078,7.8928,2016-18
23178,0.2037,303.2529,0.4409,2016-18
23179,48.3498,229.1986,16.4302,2016-18
23180,9.2762,257.7959,7.9147,2016-18
23181,9.6062,257.4646,8.0580,2016-18
23182,9.4942,259.2661,7.9729,2016-18
23183,9.1877,258.9213,7.8458,2016-18
23184,0.2031,303.2525,0.4408,2016-18
23185,48.2390,229.6533,16.2248,2016-18
23186,8.7132,258.8908,7.6937,2016-18
23187,8.8331,259.8166,7.7453,2016-18
23188,9.1604,259.4333,7.8428,2016-18
23189,8.6085,258.9392,7.6182,2016-18
23190,0.2025,303.2522,0.4408,2016-18
23191,48.0994,230.7766,15.9674,2016-18
23192,8.1522,259.7572,7.4771,2016-18
23193,8.3355,260.6429,7.5548,2016-18
23194,8.2362,261.7509,7.4849,2016-18
23195,7.8546,259.6205,7.3267,2016-18
23196,0.2017,303.2520,0.4408,2016-18
23197,47.9533,232.9937,15.6977,2016-18
23198,7.5594,260.7065,7.2464,2016-18
23199,7.7297,262.0478,7.3191,2016-18
23200,7.6855,262.5896,7.2726,2016-18
23201,6.9973,260.6541,6.9997,2016-18
23202,0.2010,303.2515,0.4408,2016-18
23203,47.8282,235.3996,15.4642,2016-18
23204,6.9156,261.3673,6.9904,2016-18
23205,11.3052,199.3793,8.5509,2016-18
23206,7.0699,264.2345,7.0373,2016-18
23207,5.6549,265.0262,6.4964,2016-18
23208,0.2003,303.2512,0.4408,2016-18
23209,47.7348,236.1808,15.2857,2016-18
23210,6.4081,261.6358,6.7840,2016-18
23211,11.6449,196.7822,8.6644,2016-18
23212,6.4814,265.6909,6.8123,2016-18
23213,4.8788,269.1728,6.2073,2016-18
23214,0.1996,303.2507,0.4408,2016-18
23215,47.6466,236.1720,15.1144,2016-18
23216,6.0759,261.3210,6.6453,2016-18
23217,12.4249,189.2544,8.9462,2016-18
23218,5.9071,266.9799,6.5932,2016-18
23219,4.7118,271.2232,6.1456,2016-18
23220,0.1990,303.2504,0.4408,2016-18
23221,47.5484,236.3312,14.9217,2016-18
23222,5.8412,261.0471,6.5489,2016-18
23223,12.8368,185.0122,9.0966,2016-18
23224,5.6382,260.6885,6.4774,2016-18
23225,4.7175,272.5685,6.1482,2016-18
23226,0.1985,303.2500,0.4408,2016-18
23227,47.4514,236.8878,14.7306,2016-18
23228,5.5689,261.4092,6.4463,2016-18
23229,5.8613,261.9674,6.5563,2016-18
23230,4.9394,270.2326,6.2312,2016-18
23231,4.6103,274.3249,6.1102,2016-18
23232,0.1979,303.2496,0.4408,2016-18
23233,47.3794,237.9292,14.5891,2016-18
23234,5.1288,264.3623,6.2889,2016-18
23235,5.3627,263.9104,6.3739,2016-18
23236,4.4609,276.0633,6.0504,2016-18
23237,4.3280,277.4896,6.0004,2016-18
23238,0.1972,303.2493,0.4408,2016-18
23239,47.3118,238.4406,14.4566,2016-18
23240,4.2734,277.9173,5.9792,2016-18
23241,4.8882,267.5190,6.2034,2016-18
23242,4.5532,271.0277,6.0835,2016-18
23243,4.2517,277.6308,5.9696,2016-18
23244,0.1966,303.2488,0.4408,2016-18
23245,47.2488,239.2904,14.3338,2016-18
23246,4.2059,278.7627,5.9492,2016-18
23247,4.2443,278.1472,5.9637,2016-18
23248,4.3648,271.9730,6.0139,2016-18
23249,4.2001,278.6589,5.9489,2016-18
23250,0.1959,303.2484,0.4407,2016-18
23251,47.2012,240.1531,14.2414,2016-18
23252,4.1494,279.3767,5.9216,2016-18
23253,4.1512,279.4785,5.9211,2016-18
23254,4.1752,279.1290,5.9369,2016-18
23255,4.1665,279.2717,5.9357,2016-18
23256,0.1952,303.2478,0.4407,2016-18
23257,47.1642,240.6309,14.1694,2016-18
23258,4.1234,279.3570,5.9113,2016-18
23259,4.1221,279.6216,5.9047,2016-18
23260,4.1443,279.5588,5.9228,2016-18
23261,4.1439,279.5267,5.9329,2016-18
23262,0.1947,303.2475,0.4407,2016-18
23263,47.1290,240.8632,14.1007,2016-18
23264,4.1466,277.5129,5.9469,2016-18
23265,4.2049,276.1551,5.9853,2016-18
23266,4.2008,276.5993,5.9786,2016-18
23267,4.1713,278.3312,5.9761,2016-18
23268,0.1942,303.2472,0.4407,2016-18
23269,47.0927,241.1522,14.0293,2016-18
23270,4.2282,269.8151,6.0130,2016-18
23271,4.2347,275.2786,6.0195,2016-18
23272,4.2489,272.9496,6.0293,2016-18
23273,0.1937,303.2470,0.4407,2016-18
23274,47.0544,241.4667,13.9534,2016-18
23275,4.2261,270.9973,6.0236,2016-18
23276,4.2571,273.0466,6.0556,2016-18
23277,4.2386,274.8466,6.0349,2016-18
23278,0.1932,303.2466,0.4407,2016-18
23279,47.0078,241.8095,13.8623,2016-18
23280,4.2050,273.2428,6.0260,2016-18
23281,4.2506,273.0316,6.0599,2016-18
23282,4.2354,270.9717,6.0549,2016-18
23283,0.1926,303.2461,0.4407,2016-18
23284,46.9414,242.3799,13.7369,2016-18
23285,4.1831,272.3679,6.0334,2016-18
23286,4.1788,274.2154,6.0506,2016-18
23287,4.1764,275.2826,6.0438,2016-18
23288,0.1919,303.2457,0.4407,2016-18
23289,46.8459,244.0249,13.5650,2016-18
23290,4.0733,276.2520,5.9524,2016-18
23291,4.1461,274.4586,6.0455,2016-18
23292,4.1938,266.0259,6.0548,2016-18
23293,0.1910,303.2452,0.4407,2016-18
23294,46.7397,246.4309,13.3799,2016-18
23295,3.9248,277.7597,5.7956,2016-18
23296,4.1245,277.0236,6.0415,2016-18
23297,4.0841,279.0852,6.0284,2016-18
23298,0.1902,303.2446,0.4407,2016-18
23299,46.6648,246.5848,13.2457,2016-18
23300,4.0540,278.8867,6.0007,2016-18
23301,4.1237,276.4689,6.0473,2016-18
23302,4.0742,278.9151,6.0372,2016-18
23303,0.1893,303.2440,0.4407,2016-18
23304,46.5933,246.6176,13.1179,2016-18
23305,4.0688,278.2416,6.0413,2016-18
23306,4.0992,274.7960,6.0490,2016-18
23307,4.0687,278.1161,6.0448,2016-18
23308,0.1884,303.2435,0.4406,2016-18
23309,46.5310,245.9151,13.0048,2016-18
23310,4.0690,276.6379,6.0486,2016-18
23311,4.0606,276.7601,6.0480,2016-18
23312,4.0443,277.1542,6.0458,2016-18
23313,0.1874,303.2431,0.4406,2016-18
23314,46.4612,245.0224,12.8786,2016-18
23315,4.0545,277.1969,6.0474,2016-18
23316,4.0399,277.8891,6.0455,2016-18
23317,4.0261,276.6604,6.0434,2016-18
23318,0.1866,303.2427,0.4406,2016-18
23319,46.3744,244.2858,12.7230,2016-18
23320,4.0276,278.5773,6.0433,2016-18
23321,4.0201,277.5265,6.0422,2016-18
23322,4.0066,276.9906,6.0401,2016-18
23323,0.1857,303.2422,0.4406,2016-18
23324,46.2728,244.1218,12.5423,2016-18
23325,3.9978,279.0802,6.0379,2016-18
23326,4.0017,278.3453,6.0388,2016-18
23327,3.9862,277.3833,6.0366,2016-18
23328,0.1848,303.2415,0.4406,2016-18
23329,46.1714,244.1880,12.3622,2016-18
23330,3.9794,278.9976,6.0347,2016-18
23331,3.9951,269.6545,6.0377,2016-18
23332,3.9813,278.6609,6.0351,2016-18
23333,3.9564,277.1072,6.0318,2016-18
23334,0.1838,303.2409,0.4406,2016-18
23335,46.0664,245.1945,12.1790,2016-18
23336,3.9209,279.9178,6.0259,2016-18
23337,3.9846,268.1563,6.0363,2016-18
23338,3.9082,280.5700,6.0249,2016-18
23339,3.8889,280.1335,6.0225,2016-18
23340,0.1832,303.2404,0.4406,2016-18
23341,45.9855,245.7444,12.0380,2016-18
23342,3.8801,280.8369,6.0205,2016-18
23343,3.8738,281.0541,6.0200,2016-18
23344,3.8691,281.0605,6.0197,2016-18
23345,3.8617,280.6118,6.0191,2016-18
23346,0.1826,303.2398,0.4406,2016-18
23347,45.9369,244.6481,11.9493,2016-18
23348,3.8406,281.2977,6.0153,2016-18
23349,3.8449,281.0589,6.0160,2016-18
23350,3.8386,281.3105,6.0162,2016-18
23351,3.8343,280.9252,6.0163,2016-18
23352,0.1819,303.2393,0.4406,2016-18
23353,45.8927,243.6739,11.8667,2016-18
23354,3.8153,281.2034,6.0117,2016-18
23355,3.8439,278.6674,6.0156,2016-18
23356,3.8144,281.3387,6.0133,2016-18
23357,3.8111,281.2293,6.0142,2016-18
23358,0.1811,303.2387,0.4405,2016-18
23359,45.8444,242.9209,11.7766,2016-18
23360,3.8247,277.8867,6.0126,2016-18
23361,3.8393,278.8054,6.0155,2016-18
23362,3.8524,278.1316,6.0183,2016-18
23363,3.8237,280.2165,6.0171,2016-18
23364,0.1803,303.2380,0.4405,2016-18
23365,45.7885,242.3385,11.6733,2016-18
23366,3.8128,277.7551,6.0122,2016-18
23367,3.8624,270.9919,6.0212,2016-18
23368,3.8728,274.1608,6.0231,2016-18
23369,3.8466,278.8548,6.0200,2016-18
23370,0.1797,303.2376,0.4405,2016-18
23371,45.7294,242.2471,11.5656,2016-18
23372,3.7824,279.9846,6.0093,2016-18
23373,3.8683,271.4466,6.0231,2016-18
23374,3.8677,276.1290,6.0235,2016-18
23375,3.8403,279.4643,6.0207,2016-18
23376,0.1790,303.2370,0.4405,2016-18
23377,45.6798,241.5838,11.4722,2016-18
23378,3.7531,280.8812,6.0076,2016-18
23379,3.7588,281.1107,6.0095,2016-18
23380,3.8733,275.1140,6.0256,2016-18
23381,3.8729,272.8232,6.0271,2016-18
23382,0.1783,303.2364,0.4405,2016-18
23383,45.6305,240.4980,11.3769,2016-18
23384,3.7476,277.4298,6.0055,2016-18
23385,3.8034,275.8123,6.0160,2016-18
23386,3.8677,274.5074,6.0255,2016-18
23387,3.8715,270.9062,6.0272,2016-18
23388,0.1775,303.2359,0.4405,2016-18
23389,45.5601,239.7961,11.2458,2016-18
23390,3.7262,276.4868,6.0034,2016-18
23391,3.7645,278.0509,6.0118,2016-18
23392,3.8504,271.2930,6.0235,2016-18
23393,3.7801,277.4278,6.0178,2016-18
23394,0.1767,303.2354,0.4405,2016-18
23395,45.4680,239.4842,11.0764,2016-18
23396,3.6947,277.5248,6.0004,2016-18
23397,3.7228,279.1571,6.0085,2016-18
23398,3.7161,279.6277,6.0088,2016-18
23399,3.6915,278.9451,6.0069,2016-18
23400,0.1759,303.2349,0.4405,2016-18
23401,45.3593,239.5738,10.8767,2016-18
23402,3.6304,279.0317,5.9869,2016-18
23403,3.6670,279.6248,5.9957,2016-18
23404,3.6499,280.0385,5.9972,2016-18
23405,3.6210,280.4259,5.9938,2016-18
23406,0.1751,303.2343,0.4405,2016-18
23407,45.2587,240.3313,10.6911,2016-18
23408,3.5953,281.4451,5.9813,2016-18
23409,3.5961,281.8420,5.9833,2016-18
23410,3.5828,281.5334,5.9877,2016-18
23411,3.5736,280.8948,5.9855,2016-18
23412,0.1741,303.2336,0.4404,2016-18
23413,45.1625,242.0741,10.5165,2016-18
23414,3.5896,280.8196,5.9770,2016-18
23415,3.6409,277.8824,5.9906,2016-18
23416,3.6468,276.0615,5.9929,2016-18
23417,3.5680,279.5799,5.9826,2016-18
23418,0.1732,303.2328,0.4404,2016-18
23419,45.0821,243.8994,10.3689,2016-18
23420,3.5819,280.0004,5.9731,2016-18
23421,3.6158,279.2521,5.9831,2016-18
23422,3.6245,278.0505,5.9856,2016-18
23423,3.5802,278.4771,5.9811,2016-18
23424,0.1723,303.2321,0.4404,2016-18
23425,45.0384,243.5970,10.2691,2016-18
23426,3.5800,278.8210,5.9708,2016-18
23427,3.5923,277.9752,5.9739,2016-18
23428,3.5812,278.4049,5.9743,2016-18
23429,3.4967,279.2099,5.9631,2016-18
23430,0.1715,303.2314,0.4404,2016-18
23431,44.9785,243.3071,10.1171,2016-18
23432,3.5730,278.7458,5.9687,2016-18
23433,3.5813,277.4374,5.9704,2016-18
23434,3.4637,279.6682,5.9538,2016-18
23435,3.4506,279.1385,5.9521,2016-18
23436,0.1708,303.2307,0.4404,2016-18
23437,44.8841,243.6367,9.8604,2016-18
23438,3.5760,275.3421,5.9690,2016-18
23439,3.5787,275.4388,5.9696,2016-18
23440,3.4291,279.6942,5.9440,2016-18
23441,3.4251,279.2152,5.9446,2016-18
23442,0.1699,303.2299,0.4404,2016-18
23443,44.6973,248.4762,9.4210,2016-18
23444,44.6605,242.5964,9.0522,2016-18
23445,3.4800,280.4658,5.9466,2016-18
23446,3.4663,281.0070,5.9481,2016-18
23447,3.4100,280.3070,5.9360,2016-18
23448,3.4105,279.5963,5.9386,2016-18
23449,0.1689,303.2291,0.4404,2016-18
23450,45.0344,221.6764,8.2285,2016-18
23451,44.7235,233.4388,8.5442,2016-18
23452,45.1384,219.3436,8.1785,2016-18
23453,3.4689,280.1363,5.9449,2016-18
23454,3.4512,281.0223,5.9454,2016-18
23455,3.3963,281.1646,5.9286,2016-18
23456,3.3961,280.4606,5.9303,2016-18
23457,0.1679,303.2284,0.4404,2016-18
23458,45.6868,209.2303,7.9657,2016-18
23459,46.0629,206.3027,7.9385,2016-18
23460,45.6541,210.2384,7.9744,2016-18
23461,44.9911,222.8152,8.1651,2016-18
23462,3.4573,276.6159,5.9406,2016-18
23463,3.4402,279.5374,5.9386,2016-18
23464,3.3852,281.3237,5.9223,2016-18
23465,3.3799,281.2866,5.9206,2016-18
23466,0.1669,303.2275,0.4403,2016-18
23467,46.0513,206.4180,7.9169,2016-18
23468,46.7141,203.3390,8.0201,2016-18
23469,46.4418,205.1171,7.9686,2016-18
23470,46.2435,204.9783,7.9009,2016-18
23471,46.7241,204.9223,8.0171,2016-18
23472,46.3715,205.4881,7.9360,2016-18
23473,45.4992,211.2378,7.8997,2016-18
23474,3.4084,279.8124,5.9078,2016-18
23475,3.4193,277.5036,5.9274,2016-18
23476,3.3750,280.6274,5.9128,2016-18
23477,3.3601,281.1051,5.9080,2016-18
23478,0.1660,303.2265,0.4403,2016-18
23479,46.1164,213.1598,7.8835,2016-18
23480,46.9650,208.6933,8.0804,2016-18
23481,47.1067,205.9633,8.1094,2016-18
23482,46.9927,206.7244,8.0716,2016-18
23483,46.5369,206.7149,7.9620,2016-18
23484,46.6160,204.7865,7.9554,2016-18
23485,46.0787,207.0508,7.8073,2016-18
23486,45.5116,215.7696,7.7000,2016-18
23487,3.3762,280.2170,5.8851,2016-18
23488,3.4295,275.3271,5.9430,2016-18
23489,3.3416,281.1071,5.8963,2016-18
23490,3.3247,281.7294,5.8899,2016-18
23491,0.1652,303.2259,0.4403,2016-18
23492,47.0146,211.1184,8.1046,2016-18
23493,47.3737,211.8412,8.2009,2016-18
23494,47.3733,209.9881,8.1870,2016-18
23495,47.4029,213.4283,8.2278,2016-18
23496,47.5875,213.9579,8.2489,2016-18
23497,47.3662,211.3064,8.1748,2016-18
23498,47.3424,211.0794,8.1610,2016-18
23499,46.9026,206.4890,8.0228,2016-18
23500,46.5672,210.1674,7.9731,2016-18
23501,46.9462,212.5330,8.0885,2016-18
23502,46.2083,219.0615,7.8375,2016-18
23503,46.2088,207.0740,7.8095,2016-18
23504,45.2045,226.9959,7.5163,2016-18
23505,3.3263,281.8093,5.8508,2016-18
23506,3.4397,267.6114,5.9930,2016-18
23507,3.2993,281.9980,5.8736,2016-18
23508,3.2914,282.1911,5.8725,2016-18
23509,0.1645,303.2252,0.4403,2016-18
23510,47.3793,209.1086,8.2131,2016-18
23511,47.7183,213.0809,8.3065,2016-18
23512,47.7193,214.1270,8.3262,2016-18
23513,47.7145,208.7798,8.3230,2016-18
23514,47.9004,212.6445,8.3925,2016-18
23515,47.6068,218.2032,8.2672,2016-18
23516,47.6787,215.4959,8.2723,2016-18
23517,47.9210,215.7975,8.3829,2016-18
23518,47.8769,217.7681,8.3609,2016-18
23519,47.2854,211.6634,8.1410,2016-18
23520,46.7450,207.7536,7.9685,2016-18
23521,46.0378,211.4770,7.7502,2016-18
23522,46.9002,203.6470,8.0485,2016-18
23523,47.4387,203.8372,8.2194,2016-18
23524,46.4777,206.6532,7.9042,2016-18
23525,46.9795,198.7329,8.0547,2016-18
23526,46.5026,199.6150,7.8881,2016-18
23527,44.9927,234.1477,7.4278,2016-18
23528,3.2959,282.5770,5.8328,2016-18
23529,3.4799,266.6250,6.1142,2016-18
23530,3.2962,281.1929,5.8931,2016-18
23531,3.2786,281.8237,5.8792,2016-18
23532,0.1638,303.2246,0.4403,2016-18
23533,47.7764,204.8331,8.3468,2016-18
23534,47.7732,209.9764,8.3492,2016-18
23535,47.8310,216.4271,8.3640,2016-18
23536,47.8599,219.1024,8.3851,2016-18
23537,47.9332,213.1218,8.4097,2016-18
23538,47.9942,215.8341,8.4332,2016-18
23539,48.0504,216.3722,8.4556,2016-18
23540,48.0870,216.0488,8.4646,2016-18
23541,48.0236,216.4406,8.4083,2016-18
23542,47.7646,215.6868,8.3036,2016-18
23543,47.9681,217.4724,8.4073,2016-18
23544,48.0939,216.3273,8.4513,2016-18
23545,48.0945,216.9211,8.4602,2016-18
23546,47.0041,211.5998,8.0530,2016-18
23547,46.3954,211.2103,7.8624,2016-18
23548,47.7543,215.1591,8.3014,2016-18
23549,47.3567,212.7833,8.1680,2016-18
23550,45.6601,219.8493,7.6361,2016-18
23551,44.5370,246.1887,7.2820,2016-18
23552,47.4134,200.6081,8.2099,2016-18
23553,47.7260,202.6401,8.3283,2016-18
23554,46.5310,194.5439,7.8880,2016-18
23555,46.8673,195.4279,8.0116,2016-18
23556,47.1589,197.1063,8.1285,2016-18
23557,47.3563,199.2775,8.1941,2016-18
23558,46.4194,191.4505,7.8434,2016-18
23559,3.3179,280.6687,5.8622,2016-18
23560,3.5279,267.1849,6.2216,2016-18
23561,3.4565,272.2657,6.1414,2016-18
23562,3.3087,279.6379,5.9466,2016-18
23563,0.1630,303.2238,0.4403,2016-18
23564,47.9425,208.9612,8.4161,2016-18
23565,47.7279,203.4185,8.3411,2016-18
23566,47.8335,211.8454,8.3817,2016-18
23567,48.0342,212.4154,8.4565,2016-18
23568,48.0964,212.5275,8.4810,2016-18
23569,47.9960,214.2026,8.4409,2016-18
23570,48.1189,214.5033,8.4832,2016-18
23571,48.1494,214.9357,8.4899,2016-18
23572,48.1861,214.6425,8.5011,2016-18
23573,48.1498,216.9168,8.4793,2016-18
23574,47.9955,216.1367,8.3986,2016-18
23575,48.1339,216.4676,8.4665,2016-18
23576,48.1239,216.2088,8.4566,2016-18
23577,46.8286,213.4617,8.0017,2016-18
23578,46.2107,213.5785,7.8096,2016-18
23579,47.3911,213.3986,8.1826,2016-18
23580,45.5487,216.8506,7.6052,2016-18
23581,47.8611,215.1064,8.3442,2016-18
23582,47.7165,213.9836,8.2934,2016-18
23583,48.1182,216.5703,8.4545,2016-18
23584,47.9810,216.2882,8.3951,2016-18
23585,45.0464,223.1741,7.4496,2016-18
23586,44.7314,217.3163,7.3501,2016-18
23587,47.5364,200.1736,8.2782,2016-18
23588,46.3341,190.4980,7.8199,2016-18
23589,46.7444,193.4506,7.9731,2016-18
23590,46.8055,193.0832,8.0055,2016-18
23591,47.3059,197.1546,8.2025,2016-18
23592,46.9040,192.1940,8.0509,2016-18
23593,47.0619,192.9269,8.1151,2016-18
23594,3.3411,277.4569,5.9154,2016-18
23595,3.5425,267.2862,6.2592,2016-18
23596,3.5080,269.3656,6.2458,2016-18
23597,3.3202,276.8344,6.0241,2016-18
23598,0.1624,303.2231,0.4403,2016-18
23599,47.8036,215.1905,8.3809,2016-18
23600,47.9556,209.1000,8.4386,2016-18
23601,47.7156,204.5886,8.3568,2016-18
23602,47.7932,207.0246,8.3865,2016-18
23603,47.6543,198.5368,8.3367,2016-18
23604,48.0253,207.1430,8.4704,2016-18
23605,48.0249,212.6326,8.4595,2016-18
23606,48.0037,209.4093,8.4542,2016-18
23607,48.0932,207.6953,8.4848,2016-18
23608,47.9495,207.6529,8.4427,2016-18
23609,48.1057,210.9907,8.4814,2016-18
23610,48.1519,215.8983,8.4810,2016-18
23611,48.1554,216.4489,8.4794,2016-18
23612,48.0498,207.7316,8.4618,2016-18
23613,48.0532,212.6713,8.4517,2016-18
23614,46.3104,212.9689,7.8417,2016-18
23615,45.6545,214.7305,7.6365,2016-18
23616,46.9331,212.6085,8.0378,2016-18
23617,45.1347,219.7952,7.4744,2016-18
23618,47.3359,211.5246,8.1648,2016-18
23619,47.9871,217.7871,8.4002,2016-18
