Cell,Age,Oxy,Sal,Period
6300,43.9078,202.5223,37.4294,2016-18
6301,52.2118,196.2718,38.0614,2016-18
6302,52.3868,195.9309,38.0740,2016-18
6303,54.2661,191.3481,38.0851,2016-18
6304,54.2318,191.1254,38.1044,2016-18
6305,53.3720,187.8135,38.0091,2016-18
6306,47.6231,195.2400,37.6380,2016-18
6307,46.3459,196.9005,37.5462,2016-18
6308,50.7958,191.9728,38.1701,2016-18
6309,50.6397,191.4954,38.2148,2016-18
6310,39.8908,194.7137,37.2531,2016-18
6311,39.9569,194.8062,37.2612,2016-18
6312,78.1927,176.4456,39.6675,2016-18
6313,82.5431,160.3231,39.8876,2016-18
6314,75.4660,191.6093,39.5293,2016-18
6315,86.9862,227.6928,40.0753,2016-18
6316,91.2880,401.9825,40.2575,2016-18
6317,95.3052,465.6936,40.4559,2016-18
6318,74.7935,210.5456,39.4868,2016-18
6319,77.0265,196.5253,39.5886,2016-18
6320,81.5881,168.3483,39.8918,2016-18
6321,80.4939,109.4086,39.8241,2016-18
6322,82.3693,313.2014,39.9230,2016-18
6323,78.6969,117.7903,39.7258,2016-18
6324,76.1433,142.7790,39.5855,2016-18
6325,73.7885,163.1857,39.4589,2016-18
6326,75.1814,169.3574,39.5122,2016-18
6327,72.7543,219.8270,39.3864,2016-18
6328,73.3727,222.7440,39.4173,2016-18
6329,74.9169,221.2704,39.4860,2016-18
6330,74.6376,196.5613,39.4708,2016-18
6331,73.9052,220.1098,39.4355,2016-18
6332,77.4910,173.9936,39.6090,2016-18
6333,75.6239,211.8027,39.5190,2016-18
6334,77.2480,212.1375,39.5887,2016-18
6335,97.6116,309.2958,41.2168,2016-18
6336,96.6372,464.0873,41.0487,2016-18
6337,98.3133,290.6967,41.3362,2016-18
6338,95.4653,491.3719,40.8559,2016-18
6339,94.6274,487.6790,40.7252,2016-18
6340,94.2144,490.4366,40.6267,2016-18
6341,93.7196,483.3109,40.5485,2016-18
6342,94.9446,487.7905,40.7432,2016-18
6343,93.0095,431.7855,40.4587,2016-18
6344,89.4976,214.1475,40.0847,2016-18
6345,88.7725,227.7678,40.0240,2016-18
6346,88.0062,239.4542,39.9586,2016-18
6347,90.1840,222.6360,40.1267,2016-18
6348,89.3849,223.1611,40.0665,2016-18
6349,87.2727,243.5412,39.8983,2016-18
6350,92.2739,332.9855,40.3692,2016-18
6351,92.6063,257.2955,40.3732,2016-18
6352,92.6869,223.2529,40.3676,2016-18
6353,92.3551,203.6695,40.3312,2016-18
6354,92.1565,196.9348,40.3054,2016-18
6355,91.7126,205.6456,40.2588,2016-18
6356,90.9534,222.5749,40.1888,2016-18
6357,86.7751,237.2284,39.8574,2016-18
6358,86.3032,235.9243,39.8206,2016-18
6359,84.9868,233.8264,39.7320,2016-18
6360,84.3165,228.0559,39.6904,2016-18
6361,85.6633,245.1959,39.7738,2016-18
6362,84.9948,241.4167,39.7291,2016-18
6363,81.8797,216.9815,39.5432,2016-18
6364,82.7521,220.4205,39.5906,2016-18
6365,79.3730,204.7299,39.3996,2016-18
6366,79.0804,206.0255,39.3850,2016-18
6367,80.1154,208.3360,39.4376,2016-18
6368,80.8398,214.2813,39.4758,2016-18
6369,79.0908,206.8062,39.3830,2016-18
6370,78.2859,207.7363,39.3478,2016-18
6371,81.5965,219.1226,39.5166,2016-18
6372,83.4808,227.7645,39.6319,2016-18
6373,77.4425,207.0889,39.3134,2016-18
6374,77.0006,208.0396,39.2989,2016-18
6375,78.1608,206.1229,39.3403,2016-18
6376,76.6089,209.1997,39.2851,2016-18
6377,70.6842,226.3497,39.0988,2016-18
6378,72.0449,222.9974,39.1433,2016-18
6379,71.7306,223.8593,39.1383,2016-18
6380,73.2422,221.0094,39.1871,2016-18
6381,72.6333,222.0034,39.1675,2016-18
6382,71.0872,225.9141,39.1203,2016-18
6383,75.8304,213.3125,39.2606,2016-18
6384,75.4016,215.4512,39.2485,2016-18
6385,75.0511,217.0493,39.2391,2016-18
6386,76.2330,211.4640,39.2726,2016-18
6387,74.3316,218.9927,39.2178,2016-18
6388,74.7418,218.1285,39.2311,2016-18
6389,73.7634,220.1256,39.2024,2016-18
6390,74.0801,219.7030,39.2137,2016-18
6391,63.4071,239.0671,38.7716,2016-18
6392,68.4084,233.4563,39.0144,2016-18
6393,67.6486,234.5419,38.9785,2016-18
6394,66.2754,237.4405,38.9209,2016-18
6395,70.3671,229.5229,39.1017,2016-18
6396,68.8290,233.2858,39.0393,2016-18
6397,71.5445,225.2982,39.1420,2016-18
6398,71.4810,226.6560,39.1420,2016-18
6399,65.6388,239.5262,38.8985,2016-18
6400,62.3393,242.1473,38.7335,2016-18
6401,46.6058,367.0794,38.1071,2016-18
6402,45.7449,376.6322,38.0602,2016-18
6403,45.6511,388.1872,38.0586,2016-18
6404,45.1651,419.0302,38.0341,2016-18
6405,45.2843,463.4370,38.0473,2016-18
6406,50.0478,315.8274,38.2785,2016-18
6407,49.6784,318.3537,38.2604,2016-18
6408,49.3379,324.7141,38.2475,2016-18
6409,48.7904,338.6092,38.2254,2016-18
6410,58.0855,279.1226,38.5609,2016-18
6411,58.6809,284.2879,38.6017,2016-18
6412,57.5297,314.4822,38.5637,2016-18
6413,55.4451,321.7746,38.4892,2016-18
6414,54.3252,310.6240,38.4494,2016-18
6415,52.8420,326.8386,38.3878,2016-18
6416,62.2993,247.3929,38.7372,2016-18
6417,62.3020,252.1982,38.7492,2016-18
6418,59.9074,263.4869,38.6377,2016-18
6419,60.1612,267.8185,38.6627,2016-18
6420,51.8135,313.5646,38.3459,2016-18
6421,51.0542,313.8772,38.3192,2016-18
6422,50.6362,317.0006,38.3110,2016-18
6423,50.3352,321.3853,38.3001,2016-18
6424,47.9465,353.8270,38.1834,2016-18
6425,47.7868,363.3224,38.1775,2016-18
6426,46.8690,380.0800,38.1257,2016-18
6427,28.3676,498.0347,37.1635,2016-18
6428,28.9125,498.7892,37.2061,2016-18
6429,28.6299,495.1339,37.2085,2016-18
6430,42.6285,455.4424,37.8932,2016-18
6431,43.8149,457.8141,37.9696,2016-18
6432,41.1460,481.6699,37.8118,2016-18
6433,42.4847,485.0038,37.8948,2016-18
6434,45.6386,483.3005,38.0747,2016-18
6435,35.6819,499.9380,37.4943,2016-18
6436,38.9651,499.1939,37.6840,2016-18
6437,37.4170,499.9445,37.5948,2016-18
6438,40.5812,499.8134,37.7864,2016-18
6439,32.2464,498.5776,37.3352,2016-18
6440,30.9190,496.8615,37.2772,2016-18
6441,30.1361,497.3174,37.2517,2016-18
6442,29.9144,498.9788,37.2592,2016-18
6443,25.8878,115.0565,37.0665,2016-18
6444,26.5625,92.0393,37.1143,2016-18
6445,26.1711,248.4369,37.1030,2016-18
6446,28.1773,337.0180,37.2065,2016-18
6447,29.0190,301.7914,37.2553,2016-18
6448,28.1949,387.3353,37.2268,2016-18
6449,27.0054,467.1189,37.1535,2016-18
6450,25.2251,208.6923,36.2958,2016-18
6451,25.3212,208.4998,36.3016,2016-18
6452,25.6928,207.9217,36.3317,2016-18
6453,25.3360,208.0311,36.3043,2016-18
6454,25.8724,206.7644,36.3488,2016-18
6455,41.9364,476.0989,37.8644,2016-18
6456,42.1499,428.6121,37.8894,2016-18
6457,50.3603,201.3427,37.9126,2016-18
6458,47.0007,202.2700,37.6913,2016-18
6459,45.5826,201.7428,37.5348,2016-18
6460,52.7898,195.0815,38.1041,2016-18
6461,54.3380,191.2919,38.0832,2016-18
6462,54.3905,190.9075,38.1083,2016-18
6463,54.4983,190.7415,38.0825,2016-18
6464,52.7872,189.5136,37.9703,2016-18
6465,50.8531,191.9175,38.1760,2016-18
6466,50.6687,191.2293,38.2277,2016-18
6467,82.3985,173.0053,39.8428,2016-18
6468,86.6143,188.2548,40.0351,2016-18
6469,80.1905,188.3545,39.7335,2016-18
6470,82.4077,175.9128,39.8376,2016-18
6471,92.5118,383.2645,40.2911,2016-18
6472,96.2100,467.5876,40.4769,2016-18
6473,78.5468,199.8558,39.6544,2016-18
6474,83.0544,237.4420,39.9485,2016-18
6475,81.6746,120.2599,39.8652,2016-18
6476,79.9895,123.4740,39.7705,2016-18
6477,84.7521,292.6839,40.0219,2016-18
6478,77.9167,148.1595,39.6536,2016-18
6479,80.4375,149.6441,39.7608,2016-18
6480,75.8046,224.9679,39.5213,2016-18
6481,77.8044,218.6889,39.6086,2016-18
6482,79.5227,206.9969,39.6843,2016-18
6483,76.7852,203.0956,39.5619,2016-18
6484,75.5343,221.4279,39.5042,2016-18
6485,80.1269,174.9361,39.7224,2016-18
6486,76.5746,229.1722,39.5482,2016-18
6487,77.5241,223.9644,39.5922,2016-18
6488,83.3808,149.0704,39.8848,2016-18
6489,80.4441,194.7100,39.7340,2016-18
6490,82.1163,188.0224,39.7992,2016-18
6491,98.0940,265.4120,41.2859,2016-18
6492,97.0381,419.5025,41.0971,2016-18
6493,98.7762,234.3397,41.4065,2016-18
6494,95.9015,488.2411,40.8987,2016-18
6495,94.5936,486.6319,40.6602,2016-18
6496,94.1252,493.4860,40.5846,2016-18
6497,95.2844,482.2500,40.7708,2016-18
6498,93.4085,489.5969,40.4851,2016-18
6499,96.3113,378.9212,40.9450,2016-18
6500,92.9209,431.4139,40.4151,2016-18
6501,88.6060,229.4714,40.0003,2016-18
6502,87.8744,239.7819,39.9394,2016-18
6503,89.7098,230.6581,40.0852,2016-18
6504,89.2055,232.4704,40.0430,2016-18
6505,89.7938,241.6053,40.0894,2016-18
6506,87.4545,225.6284,39.9025,2016-18
6507,93.3339,335.8486,40.4406,2016-18
6508,93.5643,274.2956,40.4605,2016-18
6509,93.3205,238.2640,40.4292,2016-18
6510,92.8763,224.4464,40.3774,2016-18
6511,92.3384,227.8794,40.3208,2016-18
6512,91.4931,234.8999,40.2386,2016-18
6513,90.1805,257.6604,40.1200,2016-18
6514,87.0851,222.1578,39.8715,2016-18
6515,86.5774,222.7201,39.8335,2016-18
6516,85.8242,234.1630,39.7825,2016-18
6517,84.1923,242.2021,39.6714,2016-18
6518,85.1072,244.7735,39.7287,2016-18
6519,82.2905,223.8720,39.5554,2016-18
6520,83.2294,229.0712,39.6065,2016-18
6521,82.6928,222.0753,39.5713,2016-18
6522,79.7439,205.8932,39.4131,2016-18
6523,80.4343,206.2232,39.4466,2016-18
6524,81.2055,210.3586,39.4866,2016-18
6525,81.9238,214.6835,39.5259,2016-18
6526,79.0279,205.9421,39.3779,2016-18
6527,79.7077,204.1025,39.4076,2016-18
6528,84.1054,241.5138,39.6565,2016-18
6529,83.6788,230.7616,39.6291,2016-18
6530,77.4895,207.2082,39.3134,2016-18
6531,77.1058,208.0838,39.3000,2016-18
6532,78.1764,205.9864,39.3391,2016-18
6533,78.8640,205.3705,39.3664,2016-18
6534,76.8124,209.2153,39.2899,2016-18
6535,76.3584,211.3180,39.2765,2016-18
6536,72.4082,222.5968,39.1674,2016-18
6537,72.2025,223.6361,39.1647,2016-18
6538,73.4815,220.4756,39.2015,2016-18
6539,72.9365,221.4911,39.1878,2016-18
6540,74.0816,219.7029,39.2175,2016-18
6541,75.8853,213.8598,39.2628,2016-18
6542,75.4387,215.8504,39.2516,2016-18
6543,75.3606,216.4446,39.2499,2016-18
6544,74.7546,218.2618,39.2329,2016-18
6545,74.7610,218.3339,39.2356,2016-18
6546,74.4505,219.1670,39.2297,2016-18
6547,67.7796,236.6624,38.9986,2016-18
6548,70.7405,230.4070,39.1253,2016-18
6549,69.6258,233.5765,39.0825,2016-18
6550,71.8358,226.1081,39.1581,2016-18
6551,71.8771,226.7518,39.1633,2016-18
6552,68.4090,236.6123,39.0329,2016-18
6553,72.5023,223.1467,39.1770,2016-18
6554,66.2062,241.3860,38.9393,2016-18
6555,68.2086,238.6817,39.0350,2016-18
6556,46.8026,383.8859,38.1257,2016-18
6557,46.6110,440.1267,38.1184,2016-18
6558,46.6085,479.6046,38.1271,2016-18
6559,47.1444,488.3553,38.1736,2016-18
6560,50.0702,330.6605,38.2915,2016-18
6561,49.3769,343.8358,38.2602,2016-18
6562,48.4108,362.7685,38.2115,2016-18
6563,59.6140,287.3485,38.6575,2016-18
6564,57.8830,302.7279,38.5867,2016-18
6565,61.7613,262.1055,38.7448,2016-18
6566,61.6216,269.1357,38.7487,2016-18
6567,56.4443,303.3741,38.5352,2016-18
6568,53.3199,308.0300,38.4093,2016-18
6569,55.8813,303.7502,38.5163,2016-18
6570,66.7702,242.3561,38.9755,2016-18
6571,64.3214,248.5214,38.8602,2016-18
6572,52.8059,305.7721,38.3922,2016-18
6573,51.8263,311.1249,38.3557,2016-18
6574,51.3063,317.2712,38.3456,2016-18
6575,51.1910,324.2117,38.3498,2016-18
6576,50.8249,330.8293,38.3342,2016-18
6577,48.2065,326.4259,38.2112,2016-18
6578,48.1602,378.1331,38.2112,2016-18
6579,49.0651,356.3427,38.2509,2016-18
6580,49.1164,336.1457,38.2604,2016-18
6581,30.1999,498.2073,37.2942,2016-18
6582,29.7364,495.7929,37.2819,2016-18
6583,30.1867,447.4279,37.3203,2016-18
6584,29.9580,248.7193,37.3209,2016-18
6585,43.7082,466.4344,37.9758,2016-18
6586,45.7394,468.0661,38.0908,2016-18
6587,42.1280,493.6534,37.8877,2016-18
6588,43.4911,426.8595,37.9946,2016-18
6589,47.2987,409.1511,38.2043,2016-18
6590,33.6029,473.6370,37.3986,2016-18
6591,37.4643,480.7184,37.6081,2016-18
6592,34.9487,497.5109,37.4782,2016-18
6593,39.4748,497.9624,37.7310,2016-18
6594,41.7686,475.7573,37.8925,2016-18
6595,31.4650,498.1245,37.3188,2016-18
6596,33.2000,498.6749,37.4022,2016-18
6597,31.2430,497.6621,37.3400,2016-18
6598,29.1154,329.4347,37.2829,2016-18
6599,30.2245,189.4388,37.3512,2016-18
6600,25.4267,207.8539,36.3107,2016-18
6601,25.7774,207.1352,36.3402,2016-18
6602,25.4772,207.2132,36.3150,2016-18
6603,26.2725,204.3022,36.3867,2016-18
6604,26.2356,204.4776,36.3830,2016-18
6605,43.9282,483.3718,38.0654,2016-18
6606,43.7260,496.6616,38.0479,2016-18
6607,51.9273,200.5296,38.0200,2016-18
6608,44.7949,202.9955,37.5517,2016-18
6609,47.2170,201.0090,37.6396,2016-18
6610,53.4337,194.1513,38.1490,2016-18
6611,54.5354,191.3436,38.1054,2016-18
6612,54.5969,190.7331,38.1273,2016-18
6613,55.0026,190.0067,38.1201,2016-18
6614,54.6471,190.5448,38.0897,2016-18
6615,55.3233,189.5270,38.1404,2016-18
6616,53.0078,189.4484,37.9906,2016-18
6617,50.8952,192.0028,38.1818,2016-18
6618,50.6657,191.3877,38.2298,2016-18
6619,87.9901,166.0381,40.0763,2016-18
6620,93.2188,265.9227,40.2994,2016-18
6621,83.6892,173.7806,39.8818,2016-18
6622,87.9433,158.2518,40.0674,2016-18
6623,97.5302,439.0449,40.5114,2016-18
6624,83.4369,136.8078,39.9354,2016-18
6625,82.4890,126.4519,39.8753,2016-18
6626,85.9749,457.4006,40.0705,2016-18
6627,87.5130,278.5501,40.1277,2016-18
6628,86.6139,132.0463,40.0710,2016-18
6629,85.4288,122.1533,40.0103,2016-18
6630,85.3680,128.5625,39.9902,2016-18
6631,79.9466,214.1111,39.6958,2016-18
6632,82.1688,195.6537,39.7952,2016-18
6633,83.7253,182.3100,39.8632,2016-18
6634,84.3061,172.6515,39.8957,2016-18
6635,77.5227,218.2325,39.5865,2016-18
6636,77.6437,228.0321,39.5903,2016-18
6637,81.6538,180.8472,39.7809,2016-18
6638,79.7280,202.9030,39.6858,2016-18
6639,84.9241,155.6987,39.9445,2016-18
6640,79.2032,222.3911,39.6597,2016-18
6641,87.3872,129.8694,40.0756,2016-18
6642,98.5089,253.2990,41.3477,2016-18
6643,97.4653,333.8611,41.1550,2016-18
6644,99.1846,180.9694,41.4713,2016-18
6645,94.9714,472.8710,40.6959,2016-18
6646,94.5827,489.5871,40.6387,2016-18
6647,95.7657,299.1928,40.8269,2016-18
6648,94.2925,489.5049,40.5789,2016-18
6649,93.9160,495.2718,40.5309,2016-18
6650,96.8017,19.5488,41.0103,2016-18
6651,93.6217,431.2176,40.4853,2016-18
6652,97.9482,275.6251,41.2266,2016-18
6653,93.9010,492.9540,40.5017,2016-18
6654,88.4541,235.2707,39.9794,2016-18
6655,88.0123,230.1971,39.9413,2016-18
6656,88.8791,243.5073,40.0104,2016-18
6657,89.4855,242.1858,40.0584,2016-18
6658,87.6741,227.6263,39.9123,2016-18
6659,93.9402,437.5356,40.5036,2016-18
6660,93.2158,285.5382,40.4182,2016-18
6661,93.5856,421.8574,40.4606,2016-18
6662,92.5851,307.5777,40.3493,2016-18
6663,91.9869,291.0753,40.2887,2016-18
6664,90.6136,390.6382,40.1599,2016-18
6665,89.9798,300.8845,40.0988,2016-18
6666,90.3979,266.5763,40.1335,2016-18
6667,89.7657,220.9643,40.0810,2016-18
6668,87.5216,225.3164,39.8984,2016-18
6669,86.8960,225.5602,39.8527,2016-18
6670,86.2663,230.9692,39.8037,2016-18
6671,85.1079,255.3386,39.7217,2016-18
6672,84.6142,247.7068,39.6845,2016-18
6673,86.2663,230.0838,39.8004,2016-18
6674,85.7269,237.1024,39.7629,2016-18
6675,83.7697,222.9681,39.6292,2016-18
6676,83.2958,217.9341,39.6010,2016-18
6677,83.0543,214.9794,39.5821,2016-18
6678,82.4448,212.0807,39.5492,2016-18
6679,80.4476,203.8015,39.4432,2016-18
6680,81.2313,205.7407,39.4829,2016-18
6681,82.0319,208.2237,39.5228,2016-18
6682,79.7230,205.1380,39.4054,2016-18
6683,79.2595,206.1503,39.3822,2016-18
6684,80.4839,204.5367,39.4423,2016-18
6685,80.1209,205.7532,39.4236,2016-18
6686,84.6408,235.5868,39.6837,2016-18
6687,77.6701,206.8709,39.3180,2016-18
6688,77.5130,207.5258,39.3119,2016-18
6689,78.3249,206.1085,39.3431,2016-18
6690,78.0221,206.1497,39.3315,2016-18
6691,78.9000,206.7539,39.3662,2016-18
6692,76.7647,209.8114,39.2892,2016-18
6693,76.2529,212.4869,39.2746,2016-18
6694,77.4224,208.1485,39.3103,2016-18
6695,72.8882,221.9635,39.1902,2016-18
6696,73.7076,219.9767,39.2125,2016-18
6697,73.4203,220.4451,39.2071,2016-18
6698,74.4854,218.9508,39.2324,2016-18
6699,74.1281,219.2264,39.2256,2016-18
6700,75.9942,214.0216,39.2681,2016-18
6701,75.2271,217.2885,39.2488,2016-18
6702,75.8948,214.9006,39.2668,2016-18
6703,75.2276,217.3062,39.2509,2016-18
6704,74.9213,217.9775,39.2445,2016-18
6705,70.8895,231.8472,39.1404,2016-18
6706,70.1275,233.6359,39.1101,2016-18
6707,71.9306,228.2084,39.1728,2016-18
6708,69.5021,236.6519,39.0935,2016-18
6709,72.8059,223.4185,39.1913,2016-18
6710,72.8059,224.6947,39.1965,2016-18
6711,68.3316,240.0464,39.0493,2016-18
6712,69.9887,236.5539,39.1172,2016-18
6713,68.7843,240.2495,39.0712,2016-18
6714,48.0106,330.5936,38.2114,2016-18
6715,48.1719,342.0320,38.2373,2016-18
6716,48.4474,354.3232,38.2767,2016-18
6717,48.8456,358.9112,38.3247,2016-18
6718,50.6427,338.6612,38.3295,2016-18
6719,50.1033,347.2002,38.3035,2016-18
6720,58.8244,287.6483,38.6354,2016-18
6721,62.1687,264.3127,38.7898,2016-18
6722,59.4920,282.6796,38.6702,2016-18
6723,65.6682,247.9276,38.9362,2016-18
6724,64.3158,253.6109,38.8801,2016-18
6725,65.4451,251.5336,38.9376,2016-18
6726,63.7152,258.6758,38.8628,2016-18
6727,55.8364,304.1370,38.5163,2016-18
6728,53.8959,303.5013,38.4366,2016-18
6729,60.5545,278.5886,38.7253,2016-18
6730,57.9527,295.5970,38.6107,2016-18
6731,67.7448,242.0692,39.0254,2016-18
6732,67.0443,245.2900,39.0029,2016-18
6733,54.7200,304.3331,38.4748,2016-18
6734,52.6136,310.2939,38.3918,2016-18
6735,52.5754,312.4684,38.3918,2016-18
6736,51.8906,316.1320,38.3703,2016-18
6737,52.2609,319.4579,38.3956,2016-18
6738,52.2174,331.2025,38.4075,2016-18
6739,49.4061,437.2040,38.2797,2016-18
6740,49.2312,402.5818,38.2801,2016-18
6741,50.6819,346.3438,38.3432,2016-18
6742,50.1248,349.3604,38.3185,2016-18
6743,50.3819,350.8649,38.3394,2016-18
6744,31.7960,488.4293,37.3988,2016-18
6745,31.2985,412.9242,37.3914,2016-18
6746,31.3120,236.5516,37.4150,2016-18
6747,45.7117,436.2495,38.1166,2016-18
6748,47.6359,431.7276,38.2594,2016-18
6749,43.8474,404.9866,38.0496,2016-18
6750,45.9927,403.3066,38.1779,2016-18
6751,49.9000,474.7429,38.4183,2016-18
6752,34.9328,493.7534,37.5146,2016-18
6753,38.2999,487.0933,37.6855,2016-18
6754,36.8201,481.0403,37.6196,2016-18
6755,37.9702,494.1149,37.7216,2016-18
6756,35.5207,490.5527,37.5767,2016-18
6757,42.1956,474.8999,37.9530,2016-18
6758,39.8139,480.1336,37.7956,2016-18
6759,45.7343,457.7641,38.1921,2016-18
6760,32.9858,495.1240,37.4281,2016-18
6761,35.1009,496.3704,37.5706,2016-18
6762,33.4938,482.3064,37.4964,2016-18
6763,33.0932,479.8687,37.4879,2016-18
6764,25.5295,207.3560,36.3196,2016-18
6765,25.8520,206.4293,36.3473,2016-18
6766,25.6724,206.1127,36.3296,2016-18
6767,25.6745,206.4929,36.3317,2016-18
6768,26.8491,201.5989,36.4403,2016-18
6769,26.7737,202.1041,36.4341,2016-18
6770,45.4242,457.1194,38.2191,2016-18
6771,45.1293,411.7544,38.1910,2016-18
6772,53.5848,200.1765,38.1321,2016-18
6773,43.8981,203.2120,37.4982,2016-18
6774,43.1443,203.5748,37.4590,2016-18
6775,49.1922,200.2175,37.7699,2016-18
6776,53.9590,193.8836,38.1796,2016-18
6777,54.6810,191.0975,38.1287,2016-18
6778,54.5415,191.1416,38.1419,2016-18
6779,54.9580,190.2746,38.1102,2016-18
6780,55.4441,189.6341,38.1468,2016-18
6781,53.4064,189.3115,38.0161,2016-18
6782,50.9244,192.2224,38.1873,2016-18
6783,50.6559,192.2550,38.2293,2016-18
6784,94.3806,237.8453,40.3202,2016-18
6785,98.5102,449.6175,40.5217,2016-18
6786,87.4923,154.3261,40.0392,2016-18
6787,92.6030,183.3620,40.2289,2016-18
6788,97.2564,297.9683,40.4184,2016-18
6789,89.5912,255.4460,40.2069,2016-18
6790,91.1330,156.7663,40.2650,2016-18
6791,88.4848,121.1909,40.1448,2016-18
6792,83.1249,198.1439,39.8293,2016-18
6793,85.3394,178.8574,39.9227,2016-18
6794,87.2007,163.3786,40.0044,2016-18
6795,81.1761,218.2057,39.7396,2016-18
6796,90.8734,155.8812,40.1519,2016-18
6797,79.6036,220.1494,39.6723,2016-18
6798,80.0357,228.1841,39.6860,2016-18
6799,81.6673,225.5264,39.7517,2016-18
6800,83.7420,182.6699,39.8640,2016-18
6801,81.5801,208.0150,39.7589,2016-18
6802,87.4165,156.3452,40.0449,2016-18
6803,90.1191,133.1288,40.1862,2016-18
6804,92.4168,125.4754,40.3079,2016-18
6805,98.9733,288.4894,41.4217,2016-18
6806,99.6310,181.8481,41.5470,2016-18
6807,95.3494,298.5311,40.7365,2016-18
6808,94.8956,400.5500,40.6655,2016-18
6809,96.2605,8.3263,40.8891,2016-18
6810,95.7944,12.7282,40.8059,2016-18
6811,97.3052,64.7284,41.0825,2016-18
6812,94.5236,478.1104,40.5995,2016-18
6813,94.1579,497.3122,40.5441,2016-18
6814,95.0284,238.5075,40.6744,2016-18
6815,94.8622,396.2135,40.6447,2016-18
6816,98.4593,222.5390,41.3089,2016-18
6817,94.4404,498.6919,40.5684,2016-18
6818,99.4531,331.7936,41.5046,2016-18
6819,94.3942,494.3995,40.5604,2016-18
6820,88.5213,228.9190,39.9771,2016-18
6821,88.1951,224.8824,39.9499,2016-18
6822,89.3194,211.5192,40.0401,2016-18
6823,88.4991,217.5759,39.9721,2016-18
6824,93.9415,494.2878,40.5064,2016-18
6825,92.9680,433.3004,40.3922,2016-18
6826,93.3311,498.1332,40.4372,2016-18
6827,91.7611,476.4363,40.2703,2016-18
6828,91.0113,432.7410,40.1918,2016-18
6829,91.6188,498.4301,40.2526,2016-18
6830,90.6385,346.7569,40.1543,2016-18
6831,90.2224,242.8359,40.1154,2016-18
6832,91.2983,436.8400,40.2193,2016-18
6833,87.7548,225.8112,39.9115,2016-18
6834,87.1675,232.6698,39.8678,2016-18
6835,89.0228,213.7724,40.0122,2016-18
6836,88.4066,226.6492,39.9601,2016-18
6837,87.2982,231.5142,39.8732,2016-18
6838,86.8264,225.6655,39.8384,2016-18
6839,85.6536,236.3124,39.7526,2016-18
6840,86.6897,221.9780,39.8238,2016-18
6841,83.8285,221.7193,39.6292,2016-18
6842,84.6601,233.2886,39.6802,2016-18
6843,83.1189,213.7786,39.5824,2016-18
6844,82.6661,209.9147,39.5555,2016-18
6845,83.8206,220.9269,39.6233,2016-18
6846,80.9801,205.3193,39.4663,2016-18
6847,81.6277,206.6713,39.5001,2016-18
6848,82.1604,206.5907,39.5234,2016-18
6849,81.3043,204.1433,39.4784,2016-18
6850,80.1459,204.8754,39.4223,2016-18
6851,79.7070,205.1270,39.4001,2016-18
6852,79.7400,203.0179,39.4003,2016-18
6853,79.1900,203.8155,39.3758,2016-18
6854,78.8672,204.6141,39.3629,2016-18
6855,80.8481,204.3661,39.4568,2016-18
6856,85.5939,243.1214,39.7427,2016-18
6857,78.3625,205.4745,39.3437,2016-18
6858,78.2711,205.9110,39.3382,2016-18
6859,78.1092,206.5488,39.3319,2016-18
6860,76.6794,210.6501,39.2872,2016-18
6861,77.3050,208.9669,39.3065,2016-18
6862,77.9454,207.3911,39.3268,2016-18
6863,73.5070,220.3917,39.2115,2016-18
6864,74.1745,218.6090,39.2294,2016-18
6865,74.9726,217.4121,39.2489,2016-18
6866,76.5286,211.6512,39.2847,2016-18
6867,75.9066,215.1094,39.2701,2016-18
6868,75.5781,216.3937,39.2621,2016-18
6869,76.3758,213.7496,39.2837,2016-18
6870,75.6797,216.1391,39.2671,2016-18
6871,70.9616,233.4290,39.1512,2016-18
6872,71.9292,229.9301,39.1789,2016-18
6873,72.8145,225.8141,39.2016,2016-18
6874,73.5363,221.1954,39.2164,2016-18
6875,73.4940,222.5378,39.2183,2016-18
6876,73.0066,225.5196,39.2096,2016-18
6877,70.4361,236.8991,39.1396,2016-18
6878,69.9279,240.1189,39.1258,2016-18
6879,69.3029,240.8805,39.0992,2016-18
6880,71.0506,235.3097,39.1618,2016-18
6881,68.3965,243.2856,39.0678,2016-18
6882,49.4151,415.7570,38.3049,2016-18
6883,49.6570,360.6719,38.3411,2016-18
6884,50.2806,392.1841,38.4039,2016-18
6885,51.4884,480.3754,38.5125,2016-18
6886,51.8618,337.0724,38.4024,2016-18
6887,62.4022,266.6570,38.8134,2016-18
6888,66.7021,248.5525,38.9975,2016-18
6889,66.8464,250.9916,39.0167,2016-18
6890,65.4104,254.8427,38.9483,2016-18
6891,64.9227,258.2040,38.9344,2016-18
6892,62.6095,268.0123,38.8302,2016-18
6893,59.3205,290.6044,38.6799,2016-18
6894,56.1191,306.7587,38.5431,2016-18
6895,68.5540,244.8225,39.0818,2016-18
6896,53.8332,310.6585,38.4542,2016-18
6897,53.5037,317.3020,38.4595,2016-18
6898,53.1833,326.6293,38.4593,2016-18
6899,52.5583,329.4570,38.4404,2016-18
6900,50.3392,364.9604,38.3459,2016-18
6901,50.4747,319.9804,38.3716,2016-18
6902,51.2976,339.4052,38.3846,2016-18
6903,51.5171,341.5302,38.4052,2016-18
6904,51.5253,348.3725,38.4155,2016-18
6905,32.5863,366.7474,37.4799,2016-18
6906,32.7903,345.3795,37.5030,2016-18
