Cell,Age,Oxy,Sal,Period
4059,42.7887,282.8690,22.2610,2016-18
4060,17.5175,198.4463,31.9540,2016-18
4061,17.9637,205.5583,31.7932,2016-18
4062,19.3760,221.1236,31.3045,2016-18
4063,19.7510,222.9662,31.1745,2016-18
4064,18.6157,215.0973,31.5610,2016-18
4065,18.6773,218.3135,31.5341,2016-18
4066,19.2768,221.0822,31.3344,2016-18
4067,19.6004,222.0835,31.2389,2016-18
4068,19.3592,222.0190,31.3146,2016-18
4069,39.2810,422.2722,24.7343,2016-18
4070,39.5628,354.2057,24.6375,2016-18
4071,40.1167,282.2368,24.2056,2016-18
4072,40.3066,288.4079,24.1426,2016-18
4073,40.4315,288.3308,24.0979,2016-18
4074,39.2480,265.7507,24.5181,2016-18
4075,39.3436,265.3181,24.4904,2016-18
4076,38.3110,262.9873,24.8280,2016-18
4077,39.5213,267.3169,24.4291,2016-18
4078,38.2038,262.3845,24.8663,2016-18
4079,39.4306,267.3009,24.4588,2016-18
4080,39.8120,272.7307,24.3224,2016-18
4081,39.8607,270.7850,24.3135,2016-18
4082,40.1448,277.6695,24.2082,2016-18
4083,38.6313,262.7822,24.7305,2016-18
4084,38.8855,262.8569,24.6505,2016-18
4085,35.4475,258.3703,25.7621,2016-18
4086,34.2491,257.0209,26.1404,2016-18
4087,36.7086,259.6476,25.3669,2016-18
4088,35.9088,258.7823,25.6205,2016-18
4089,39.2754,263.2716,24.5235,2016-18
4090,39.1140,262.5272,24.5800,2016-18
4091,38.7650,261.8354,24.6983,2016-18
4092,38.1471,261.2327,24.8998,2016-18
4093,37.7886,260.5731,25.0297,2016-18
4094,37.0196,259.8198,25.2715,2016-18
4095,31.5765,252.8819,26.9894,2016-18
4096,32.7272,251.4531,26.7040,2016-18
4097,34.1357,256.5075,26.1899,2016-18
4098,33.8501,241.1032,26.6024,2016-18
4099,17.7359,176.4045,31.8607,2016-18
4100,29.4504,250.2685,27.6494,2016-18
4101,30.3856,251.5649,27.3630,2016-18
4102,31.1439,252.4072,27.1275,2016-18
4103,31.9246,252.9061,26.8937,2016-18
4104,30.3260,250.8095,27.4061,2016-18
4105,29.8523,250.4681,27.5412,2016-18
4106,41.2382,267.0452,23.6381,2016-18
4107,41.4544,268.8790,23.5518,2016-18
4108,40.3808,262.9102,23.9847,2016-18
4109,38.8730,259.5641,24.5701,2016-18
4110,36.8661,256.9228,25.3050,2016-18
4111,37.5956,257.9096,25.0456,2016-18
4112,36.1240,256.1718,25.5619,2016-18
4113,35.0897,255.4762,25.9061,2016-18
4114,41.8202,277.8799,23.3749,2016-18
4115,41.7230,269.6363,23.4911,2016-18
4116,34.0399,254.7968,26.2316,2016-18
4117,31.9483,252.6036,26.9027,2016-18
4118,32.7481,253.5480,26.6448,2016-18
4119,31.2008,252.0090,27.1278,2016-18
4120,33.4953,254.4017,26.4035,2016-18
4121,31.4654,277.4816,27.7142,2016-18
4122,32.8530,368.6144,26.9257,2016-18
4123,28.9152,246.0523,28.6727,2016-18
4124,22.7758,242.2847,32.2258,2016-18
4125,22.6483,242.1635,32.2762,2016-18
4126,23.4220,242.9248,31.7897,2016-18
4127,22.8638,242.4062,32.1086,2016-18
4128,24.2537,243.4103,31.1529,2016-18
4129,35.0976,249.5697,25.1514,2016-18
4130,33.9800,242.9139,26.4976,2016-18
4131,34.8303,248.7813,25.4605,2016-18
4132,28.1945,215.4100,32.6262,2016-18
4133,28.4971,233.3456,31.2809,2016-18
4134,28.6674,227.1164,31.5738,2016-18
4135,28.8408,220.9450,31.3224,2016-18
4136,29.0928,221.7184,31.1668,2016-18
4137,28.8507,222.6591,31.3176,2016-18
4138,29.2624,222.8488,31.0175,2016-18
4139,34.3156,258.5868,26.3409,2016-18
4140,38.6745,267.8844,24.9149,2016-18
4141,38.3022,292.7137,25.1523,2016-18
4142,38.3991,286.2478,25.0853,2016-18
4143,37.5435,281.5383,25.4577,2016-18
4144,38.0972,316.6652,25.2515,2016-18
4145,39.1328,277.9606,24.7881,2016-18
4146,38.3446,293.8441,25.1376,2016-18
4147,39.6122,351.8445,24.6266,2016-18
4148,39.3059,450.8383,24.9032,2016-18
4149,38.8372,399.3398,25.0587,2016-18
4150,38.4377,377.5965,25.1724,2016-18
4151,34.3979,258.9289,26.2960,2016-18
4152,20.0836,223.0445,31.0920,2016-18
4153,33.8783,254.3128,26.6202,2016-18
4154,29.1316,216.7892,28.3318,2016-18
4155,29.5682,233.9501,28.0592,2016-18
4156,42.9302,272.9394,22.0718,2016-18
4157,28.9259,238.7043,28.1811,2016-18
4158,43.4452,269.6643,21.7444,2016-18
4159,17.5970,204.0618,31.9170,2016-18
4160,17.9808,211.6828,31.7735,2016-18
4161,17.1941,179.9199,32.1022,2016-18
4162,17.2552,195.0709,32.0561,2016-18
4163,18.1700,216.3576,31.7040,2016-18
4164,18.8392,220.2213,31.4880,2016-18
4165,19.3115,221.7524,31.3389,2016-18
4166,20.2740,223.7833,31.0391,2016-18
4167,40.4777,296.2526,24.0839,2016-18
4168,40.6271,303.6722,24.0289,2016-18
4169,40.7031,300.8400,23.9956,2016-18
4170,40.7446,294.0127,23.9833,2016-18
4171,40.3874,281.2387,24.1236,2016-18
4172,39.8573,268.5952,24.3169,2016-18
4173,39.7835,267.0699,24.3443,2016-18
4174,39.7948,268.6095,24.3384,2016-18
4175,39.5387,265.0622,24.4296,2016-18
4176,40.0215,267.8878,24.2643,2016-18
4177,40.1729,267.6265,24.2131,2016-18
4178,40.1579,272.7365,24.2136,2016-18
4179,40.4512,278.9129,24.1070,2016-18
4180,39.6816,264.7326,24.3856,2016-18
4181,39.6852,264.1433,24.3854,2016-18
4182,35.0592,257.3909,25.9036,2016-18
4183,36.0040,258.4679,25.6033,2016-18
4184,40.1187,264.8611,24.2383,2016-18
4185,40.0119,263.7172,24.2787,2016-18
4186,39.5037,262.5966,24.4538,2016-18
4187,39.0414,261.9721,24.6089,2016-18
4188,38.5283,260.8461,24.7884,2016-18
4189,37.7973,259.9741,25.0300,2016-18
4190,36.4096,256.2181,25.5533,2016-18
4191,35.8227,257.8022,25.6642,2016-18
4192,32.7609,252.2049,26.6761,2016-18
4193,33.5893,248.6865,26.5159,2016-18
4194,33.6498,237.2703,26.7401,2016-18
4195,18.3971,178.5607,31.6556,2016-18
4196,33.9791,245.0764,26.4832,2016-18
4197,30.7168,251.6855,27.2671,2016-18
4198,31.5976,252.7155,26.9966,2016-18
4199,32.3164,253.2332,26.7768,2016-18
4200,33.0134,253.1661,26.5805,2016-18
4201,40.4195,262.9100,23.9756,2016-18
4202,40.7775,263.8888,23.8468,2016-18
4203,39.0952,259.9822,24.4790,2016-18
4204,39.4882,260.6298,24.3283,2016-18
4205,37.7945,258.3998,24.9687,2016-18
4206,38.4392,259.3308,24.7239,2016-18
4207,36.9722,257.5396,25.2577,2016-18
4208,35.8639,256.5601,25.6465,2016-18
4209,34.7407,255.6561,26.0073,2016-18
4210,42.2598,279.1482,23.3457,2016-18
4211,41.8584,269.8236,23.4640,2016-18
4212,42.0733,271.0686,23.4164,2016-18
4213,40.9141,264.0424,23.8022,2016-18
4214,41.4457,266.1422,23.6256,2016-18
4215,34.0644,255.0244,26.2230,2016-18
4216,31.9740,252.9438,26.8819,2016-18
4217,32.7264,253.6708,26.6471,2016-18
4218,33.3590,254.0984,26.4545,2016-18
4219,31.8075,272.1660,27.5036,2016-18
4220,32.9395,365.3920,26.8572,2016-18
4221,32.8060,358.3529,26.9238,2016-18
4222,30.2557,251.2366,28.0727,2016-18
4223,22.9368,242.4724,32.1234,2016-18
4224,22.8365,242.3879,32.1616,2016-18
4225,22.9964,242.5726,32.0235,2016-18
4226,23.9039,243.3469,31.4653,2016-18
4227,26.1338,245.0559,29.8831,2016-18
4228,35.1578,249.7335,25.1304,2016-18
4229,35.1189,249.9765,25.1473,2016-18
4230,34.1414,243.0414,26.3848,2016-18
4231,28.2596,215.8935,32.6481,2016-18
4232,28.6266,232.8793,31.3041,2016-18
4233,28.3850,217.7425,32.6725,2016-18
4234,28.8874,230.3225,31.4544,2016-18
4235,28.8275,238.3788,30.2760,2016-18
4236,28.8610,221.2307,31.3048,2016-18
4237,29.0667,222.3024,31.1782,2016-18
4238,28.9096,223.9263,31.2906,2016-18
4239,38.7555,267.4125,24.8805,2016-18
4240,39.6047,271.4974,24.5576,2016-18
4241,39.6231,278.2223,24.5788,2016-18
4242,38.3235,377.9145,25.1933,2016-18
4243,39.7347,324.1494,24.5393,2016-18
4244,39.0472,366.2279,24.8587,2016-18
4245,39.8072,285.8188,24.4935,2016-18
4246,39.2177,266.8638,24.7417,2016-18
4247,19.2522,220.8629,31.3837,2016-18
4248,18.8610,217.0448,31.5265,2016-18
4249,35.9807,256.0357,26.0244,2016-18
4250,39.9498,270.2639,24.4148,2016-18
4251,40.1247,261.2330,23.4430,2016-18
4252,29.5000,227.7561,28.1830,2016-18
4253,43.3768,260.3717,22.0237,2016-18
4254,28.6944,236.0783,28.3473,2016-18
4255,17.5062,208.9390,31.9405,2016-18
4256,17.8701,214.6109,31.8151,2016-18
4257,17.7029,189.2729,31.9558,2016-18
4258,17.4262,197.5847,32.0153,2016-18
4259,17.6412,206.8829,31.9163,2016-18
4260,18.4311,218.5695,31.6343,2016-18
4261,18.8104,220.1721,31.5060,2016-18
4262,40.8806,318.2041,23.9216,2016-18
4263,40.9553,314.1082,23.8850,2016-18
4264,41.0832,307.0188,23.8294,2016-18
4265,40.9428,292.8976,23.9061,2016-18
4266,40.6530,281.4375,24.0331,2016-18
4267,41.3329,301.0015,23.7174,2016-18
4268,40.1340,270.3675,24.2232,2016-18
4269,40.4337,271.2799,24.1193,2016-18
4270,40.3733,274.8356,24.1387,2016-18
4271,40.4532,274.4547,24.1114,2016-18
4272,40.2777,266.7110,24.1784,2016-18
4273,40.4725,270.0289,24.1066,2016-18
4274,40.7843,271.2681,23.9905,2016-18
4275,40.7080,267.7419,24.0221,2016-18
4276,33.2922,234.3651,26.9067,2016-18
4277,40.5550,265.3418,24.0842,2016-18
4278,40.3405,263.9235,24.1651,2016-18
4279,39.9500,262.6130,24.3065,2016-18
4280,39.5995,262.3844,24.4255,2016-18
4281,38.8919,261.1271,24.6693,2016-18
4282,36.8166,257.6375,25.3839,2016-18
4283,37.8435,259.1714,25.0338,2016-18
4284,36.2322,253.5776,25.6427,2016-18
4285,35.6834,251.1407,25.8645,2016-18
4286,32.9121,232.2693,27.0681,2016-18
4287,32.7279,231.5998,27.1404,2016-18
4288,33.7025,252.2196,26.4054,2016-18
4289,34.1325,252.5336,26.2721,2016-18
4290,33.7700,239.8593,26.6603,2016-18
4291,33.9267,241.0915,26.5882,2016-18
4292,34.6633,254.5318,26.0733,2016-18
4293,33.8968,254.5004,26.2903,2016-18
4294,39.6528,260.8260,24.2678,2016-18
4295,40.2926,262.0860,24.0341,2016-18
4296,38.6390,259.6761,24.6443,2016-18
4297,39.2106,260.3882,24.4331,2016-18
4298,37.6843,258.6100,24.9899,2016-18
4299,36.6244,257.6253,25.3761,2016-18
4300,35.1163,256.1639,25.8852,2016-18
4301,35.7213,256.8600,25.6821,2016-18
4302,34.6515,255.7163,26.0366,2016-18
4303,42.6984,281.0193,23.3210,2016-18
4304,42.2376,271.6167,23.3870,2016-18
4305,42.6269,274.4451,23.3225,2016-18
4306,41.9385,268.3232,23.4832,2016-18
4307,40.8960,263.5806,23.8220,2016-18
4308,41.4409,265.2715,23.6405,2016-18
4309,32.0898,266.3625,27.3126,2016-18
4310,33.2238,456.1293,26.7060,2016-18
4311,32.8045,393.9374,26.9621,2016-18
4312,31.5026,258.0325,27.5220,2016-18
4313,23.1172,242.6853,32.0041,2016-18
4314,23.0352,242.6260,32.0329,2016-18
4315,23.1725,242.7916,31.9088,2016-18
4316,24.5921,243.9357,31.0427,2016-18
4317,35.1727,250.2417,25.1035,2016-18
4318,35.1794,250.3362,25.0714,2016-18
4319,34.2852,243.8108,26.2273,2016-18
4320,28.5005,233.4619,31.2783,2016-18
4321,28.5177,234.0143,31.2137,2016-18
4322,28.4924,220.6505,32.6870,2016-18
4323,28.8855,228.2407,31.5106,2016-18
4324,29.3067,228.6492,31.0519,2016-18
4325,28.9172,222.0697,31.2651,2016-18
4326,29.0153,222.9272,31.2014,2016-18
4327,28.8701,221.2324,31.2490,2016-18
4328,29.0812,225.4557,31.2190,2016-18
4329,40.0114,274.1704,24.3698,2016-18
4330,39.9005,298.6514,24.5113,2016-18
4331,39.9128,287.4477,24.4500,2016-18
4332,18.8263,218.7814,31.5455,2016-18
4333,18.7353,216.3581,31.6077,2016-18
4334,18.3730,218.1010,31.6672,2016-18
4335,35.7130,253.1811,26.1841,2016-18
4336,40.1215,272.8984,24.3599,2016-18
4337,18.9071,216.3521,31.5579,2016-18
4338,40.2099,324.2332,24.4280,2016-18
4339,40.3095,260.1643,23.3509,2016-18
4340,29.1547,226.0085,28.3529,2016-18
4341,43.5454,290.0919,21.8760,2016-18
4342,28.6755,233.1152,28.4107,2016-18
4343,28.5547,236.2101,28.4189,2016-18
4344,19.2085,190.3181,31.5491,2016-18
4345,17.7075,208.1868,31.9031,2016-18
4346,18.1493,213.3832,31.7484,2016-18
4347,18.1642,215.9677,31.7419,2016-18
4348,17.8034,191.8809,31.9200,2016-18
4349,17.8593,205.1484,31.8790,2016-18
4350,18.0429,192.9245,31.8450,2016-18
4351,17.9018,201.4488,31.8767,2016-18
4352,41.2338,329.3053,23.7489,2016-18
4353,41.3302,322.1187,23.7007,2016-18
4354,41.5450,310.9705,23.5958,2016-18
4355,41.9947,310.6741,23.3768,2016-18
4356,41.1381,291.3827,23.8225,2016-18
4357,40.8319,284.3466,23.9622,2016-18
4358,41.6244,295.6407,23.5777,2016-18
4359,40.8627,281.2075,23.9548,2016-18
4360,40.6443,276.5052,24.0414,2016-18
4361,42.3264,299.1783,23.2084,2016-18
4362,40.8218,276.0924,23.9728,2016-18
4363,40.9873,274.9461,23.9090,2016-18
4364,41.0989,271.0710,23.8667,2016-18
4365,40.9339,268.3159,23.9360,2016-18
4366,41.2865,275.5431,23.7831,2016-18
4367,41.0710,266.7106,23.8884,2016-18
4368,40.7499,265.3315,24.0138,2016-18
4369,33.3545,236.0550,26.8678,2016-18
4370,40.5113,263.6591,24.1060,2016-18
4371,39.9666,262.2397,24.3015,2016-18
4372,38.3874,260.0650,24.8492,2016-18
4373,38.1880,260.0178,24.9120,2016-18
4374,37.0965,259.0146,25.2731,2016-18
4375,36.3771,257.6694,25.5282,2016-18
4376,32.4953,231.1046,27.2216,2016-18
4377,32.7927,232.9434,27.1030,2016-18
4378,32.0987,230.2301,27.3672,2016-18
4379,34.4504,255.2084,26.1123,2016-18
4380,35.3581,256.6033,25.8087,2016-18
4381,33.3957,236.4389,26.8473,2016-18
4382,35.2355,255.6612,25.8776,2016-18
4383,36.1804,257.7321,25.5267,2016-18
4384,34.9982,256.1671,25.9256,2016-18
4385,39.8205,261.2072,24.2099,2016-18
4386,40.2994,261.9366,24.0359,2016-18
4387,37.9319,258.9713,24.8975,2016-18
4388,38.5028,259.6200,24.6917,2016-18
4389,38.6866,259.8502,24.6272,2016-18
4390,39.1681,260.3923,24.4522,2016-18
4391,37.3503,258.5844,25.1062,2016-18
4392,36.0231,257.2939,25.5785,2016-18
4393,36.5036,257.8709,25.4075,2016-18
4394,35.5524,256.8896,25.7416,2016-18
4395,42.9443,282.7657,23.3074,2016-18
4396,43.4552,298.2881,23.3138,2016-18
4397,43.0305,279.8192,23.2857,2016-18
4398,42.3864,270.6932,23.3713,2016-18
4399,42.8726,275.1460,23.2863,2016-18
4400,41.9223,267.0640,23.4897,2016-18
4401,40.7800,262.8919,23.8651,2016-18
4402,41.1493,263.5984,23.7352,2016-18
4403,33.4055,499.4702,26.5868,2016-18
4404,32.9642,436.9264,26.8638,2016-18
4405,23.2622,242.8550,31.9032,2016-18
4406,23.2356,242.8675,31.8996,2016-18
4407,23.3802,243.0469,31.7780,2016-18
4408,25.5724,244.6599,30.4873,2016-18
4409,35.2159,251.2540,25.0191,2016-18
4410,35.1708,250.8484,25.0700,2016-18
4411,34.4029,244.9796,26.0583,2016-18
4412,28.8577,232.6059,31.3147,2016-18
4413,28.7128,233.8614,31.1917,2016-18
4414,28.8514,227.6865,31.5025,2016-18
4415,29.0555,223.6445,31.1728,2016-18
4416,29.0410,224.0561,31.1827,2016-18
4417,18.8162,217.6645,31.5648,2016-18
4418,18.3288,215.0033,31.7094,2016-18
4419,40.2315,268.7102,24.2831,2016-18
4420,40.5482,276.7358,24.0966,2016-18
4421,20.1902,217.1145,31.1914,2016-18
4422,41.1723,343.1922,23.8732,2016-18
4423,19.6271,218.7507,31.3295,2016-18
4424,29.4753,203.1631,28.4452,2016-18
4425,29.0099,223.6328,28.4573,2016-18
4426,43.1817,263.8575,21.9532,2016-18
4427,28.4635,232.7909,28.5138,2016-18
4428,43.6368,262.1754,21.7035,2016-18
4429,28.4305,237.9832,28.4470,2016-18
4430,18.3329,189.4413,31.7731,2016-18
4431,18.4272,210.8964,31.6973,2016-18
4432,18.6373,210.1041,31.6455,2016-18
4433,18.2080,202.9281,31.7883,2016-18
4434,18.9261,191.8501,31.6020,2016-18
4435,18.2776,197.5532,31.7793,2016-18
4436,41.9288,347.5931,23.3968,2016-18
4437,42.2234,345.9722,23.2498,2016-18
4438,41.6370,322.1874,23.5424,2016-18
4439,41.9310,310.9747,23.3920,2016-18
4440,42.4301,301.3272,23.1357,2016-18
4441,42.6598,298.0806,23.0481,2016-18
4442,41.3968,289.3943,23.7054,2016-18
4443,41.0211,282.9992,23.8881,2016-18
4444,42.0415,294.0460,23.3714,2016-18
4445,42.6281,301.9799,23.1026,2016-18
4446,41.1624,280.8066,23.8268,2016-18
4447,42.6979,291.8464,23.0612,2016-18
4448,41.3729,279.0877,23.7386,2016-18
4449,41.5342,272.4169,23.6758,2016-18
4450,41.3963,268.6132,23.7469,2016-18
4451,41.5500,275.6697,23.6659,2016-18
4452,41.6344,279.1367,23.6099,2016-18
4453,42.0842,278.0875,23.4106,2016-18
4454,41.0712,265.4084,23.8884,2016-18
4455,40.6968,263.3016,24.0386,2016-18
4456,40.4900,263.0554,24.1147,2016-18
4457,41.7530,268.2241,23.5957,2016-18
4458,41.2671,265.5405,23.8095,2016-18
4459,32.7436,232.7848,27.1217,2016-18
4460,39.9674,262.1939,24.3005,2016-18
4461,38.6529,260.5289,24.7482,2016-18
4462,38.6515,260.5281,24.7486,2016-18
4463,37.4625,259.4093,25.1486,2016-18
4464,31.9869,228.1676,27.4252,2016-18
4465,31.6980,226.8289,27.5409,2016-18
4466,23.5538,203.0011,30.0776,2016-18
4467,32.0404,229.7701,27.4036,2016-18
4468,31.4526,227.6418,27.6316,2016-18
4469,35.8077,257.2402,25.6552,2016-18
4470,36.5736,258.1811,25.3865,2016-18
4471,35.7242,255.9711,25.7234,2016-18
4472,36.7945,258.4944,25.3147,2016-18
4473,37.2160,258.9348,25.1591,2016-18
4474,39.3302,260.5747,24.3942,2016-18
4475,39.7187,261.0316,24.2511,2016-18
4476,39.8778,261.1966,24.1930,2016-18
4477,40.2729,261.7625,24.0476,2016-18
4478,37.5961,258.9451,25.0173,2016-18
4479,38.2454,259.6013,24.7873,2016-18
4480,38.4378,259.8593,24.7209,2016-18
4481,38.9119,260.3184,24.5504,2016-18
4482,36.7146,258.1935,25.3331,2016-18
4483,37.3693,258.9443,25.1012,2016-18
4484,43.5023,290.0351,23.2624,2016-18
4485,43.7051,314.7272,23.3185,2016-18
4486,43.9776,402.1160,23.3624,2016-18
4487,43.3067,281.0505,23.2187,2016-18
4488,42.5673,270.9144,23.3258,2016-18
4489,43.0985,275.9417,23.2185,2016-18
4490,41.4625,264.3195,23.6374,2016-18
4491,42.7179,270.8992,23.3068,2016-18
4492,40.4153,261.8833,23.9947,2016-18
4493,40.7481,262.3149,23.8727,2016-18
4494,41.0207,262.6279,23.7769,2016-18
4495,41.5725,264.0946,23.6055,2016-18
4496,33.3750,495.4866,26.5971,2016-18
4497,33.0893,455.6328,26.7170,2016-18
4498,33.0593,458.0355,26.6895,2016-18
4499,23.3986,243.0147,31.8090,2016-18
4500,23.3936,243.0589,31.7954,2016-18
4501,23.5403,243.2438,31.6829,2016-18
4502,23.7722,243.4729,31.5276,2016-18
4503,26.5607,245.2736,29.9663,2016-18
4504,27.7507,246.0637,29.3441,2016-18
4505,35.3105,253.0531,24.8531,2016-18
4506,35.2515,252.8880,24.9048,2016-18
4507,34.5525,247.4084,25.8006,2016-18
4508,28.9500,232.1515,31.3677,2016-18
4509,29.0015,232.3396,31.3221,2016-18
4510,28.4823,207.0402,32.7860,2016-18
4511,29.1129,231.9239,31.3453,2016-18
4512,29.7652,238.0207,30.1528,2016-18
4513,29.0729,224.0328,31.1701,2016-18
4514,29.0758,224.6008,31.1609,2016-18
4515,28.9389,222.0163,31.2771,2016-18
4516,18.8441,216.2862,31.5588,2016-18
4517,19.2076,212.9259,31.4786,2016-18
4518,19.3166,216.2866,31.4247,2016-18
4519,40.4551,270.2643,24.1796,2016-18
4520,40.8804,280.2678,23.9247,2016-18
4521,22.1241,218.7451,30.6159,2016-18
4522,38.2771,260.6985,25.2411,2016-18
4523,41.5105,364.2768,23.7228,2016-18
4524,21.0785,219.0597,30.9094,2016-18
4525,41.8736,438.6365,23.8040,2016-18
4526,20.4356,217.7795,31.0989,2016-18
4527,39.4682,256.2005,23.7775,2016-18
4528,29.4956,216.8412,28.3955,2016-18
4529,42.7521,255.1650,22.5481,2016-18
4530,28.5399,227.4313,28.5765,2016-18
4531,28.5479,235.5430,28.4640,2016-18
4532,18.2863,183.1141,31.8009,2016-18
4533,18.7459,207.2358,31.6275,2016-18
4534,19.4338,211.9937,31.4194,2016-18
4535,18.4801,202.0732,31.7178,2016-18
4536,18.4000,194.8731,31.7670,2016-18
4537,43.0076,350.7534,22.8780,2016-18
4538,43.1911,320.2451,22.7965,2016-18
4539,43.1714,375.3320,22.8232,2016-18
4540,42.4560,309.6690,23.1322,2016-18
4541,42.8434,301.6286,22.9709,2016-18
4542,42.4998,291.5880,23.1198,2016-18
4543,42.6038,295.7915,23.0614,2016-18
4544,42.5314,287.3091,23.1118,2016-18
4545,42.1717,278.7769,23.3057,2016-18
4546,41.6250,285.0305,23.5946,2016-18
4547,42.2696,286.5122,23.2482,2016-18
4548,42.6577,288.5244,23.1112,2016-18
4549,42.4499,282.4643,23.2180,2016-18
4550,42.2258,282.1436,23.2999,2016-18
4551,38.2097,261.5213,25.3554,2016-18
4552,42.0207,271.5899,23.4642,2016-18
4553,42.2461,274.8237,23.3608,2016-18
4554,42.4900,279.9601,23.2604,2016-18
4555,42.3422,272.0088,23.4298,2016-18
4556,42.2412,268.8097,23.4728,2016-18
4557,41.0435,264.0534,23.8919,2016-18
4558,40.4940,262.7278,24.1020,2016-18
4559,39.6112,261.4096,24.4155,2016-18
4560,39.3367,261.3382,24.5116,2016-18
4561,41.9185,267.3678,23.5389,2016-18
4562,41.4081,264.1714,23.7497,2016-18
4563,42.1519,267.4073,23.4844,2016-18
4564,35.6289,252.1625,25.8462,2016-18
4565,20.1425,162.9993,31.3609,2016-18
4566,37.9173,259.7694,24.9942,2016-18
4567,38.9504,260.6326,24.6453,2016-18
4568,35.0246,245.9948,26.1816,2016-18
4569,23.6891,203.2904,30.0411,2016-18
4570,24.0412,204.0712,29.9477,2016-18
4571,23.6434,202.8851,30.0536,2016-18
4572,35.2907,249.0049,26.0275,2016-18
4573,31.3019,226.2398,27.7438,2016-18
4574,37.0039,258.5236,25.2586,2016-18
4575,37.7085,259.5235,24.9888,2016-18
4576,37.9584,259.6143,24.8956,2016-18
4577,39.0656,260.5267,24.4965,2016-18
4578,39.4577,260.8814,24.3524,2016-18
4579,39.5653,261.0153,24.3139,2016-18
4580,40.0454,261.4377,24.1361,2016-18
4581,38.4501,260.1695,24.7231,2016-18
4582,43.6445,290.0201,23.2355,2016-18
4583,43.7429,297.5274,23.2245,2016-18
4584,43.5809,283.3887,23.1249,2016-18
4585,43.9692,390.4227,23.3339,2016-18
4586,43.8840,488.5343,23.2803,2016-18
4587,43.7571,299.7875,23.0958,2016-18
4588,43.8730,393.8668,23.1764,2016-18
4589,43.5056,285.5836,23.0385,2016-18
4590,42.7452,269.7568,23.3996,2016-18
4591,42.7675,271.3514,23.3996,2016-18
4592,42.0596,263.4643,23.7506,2016-18
4593,42.4558,267.9667,23.6467,2016-18
4594,42.1106,262.9650,23.6477,2016-18
4595,40.5654,261.8184,23.9475,2016-18
4596,41.0455,261.7672,23.8359,2016-18
4597,41.0452,260.1617,23.8904,2016-18
4598,33.2952,485.3683,26.6324,2016-18
4599,33.1653,457.8037,26.6615,2016-18
4600,33.0229,494.0905,26.6866,2016-18
4601,23.5238,243.1606,31.7220,2016-18
4602,23.5475,243.2453,31.6921,2016-18
4603,23.6855,243.4193,31.5913,2016-18
4604,23.9105,243.6414,31.4328,2016-18
4605,23.9920,243.6888,31.3799,2016-18
4606,24.0969,243.8194,31.3026,2016-18
4607,28.3869,246.0098,29.1132,2016-18
4608,29.5229,246.8060,28.5114,2016-18
4609,28.5802,246.5907,28.9154,2016-18
4610,30.3882,247.2528,28.1136,2016-18
4611,35.5778,256.1447,24.4539,2016-18
4612,35.4124,254.9579,24.6583,2016-18
4613,34.9221,252.0296,25.2537,2016-18
4614,28.4784,210.8769,32.7779,2016-18
4615,29.1371,231.8453,31.3699,2016-18
4616,30.4543,238.5910,29.8798,2016-18
4617,28.9598,223.3577,31.2411,2016-18
4618,28.9963,224.0250,31.2150,2016-18
4619,29.0675,222.1518,31.2276,2016-18
4620,20.6259,216.6906,31.0514,2016-18
4621,40.1628,268.4415,24.4002,2016-18
4622,40.4750,281.6877,24.3287,2016-18
4623,34.3609,250.3658,26.6963,2016-18
4624,21.2005,216.4812,30.8891,2016-18
4625,21.0653,216.6906,30.9243,2016-18
4626,41.6099,399.7215,23.9751,2016-18
4627,40.3217,284.0219,24.4628,2016-18
4628,39.7191,255.6602,23.7181,2016-18
4629,30.4447,217.3663,28.0201,2016-18
4630,42.9158,255.6657,22.4052,2016-18
4631,29.2029,215.7115,28.4995,2016-18
4632,28.8320,229.5215,28.4693,2016-18
4633,18.4148,173.3728,31.7837,2016-18
4634,18.6603,179.8090,31.7194,2016-18
4635,18.7814,195.0095,31.6579,2016-18
4636,19.4510,206.6840,31.4343,2016-18
4637,19.6152,210.3551,31.3758,2016-18
4638,21.0897,215.8677,30.9184,2016-18
4639,19.4467,205.2496,31.4404,2016-18
4640,42.8336,311.0012,22.9972,2016-18
4641,42.4594,300.0954,23.1812,2016-18
4642,42.9939,361.9007,22.9231,2016-18
4643,42.5785,314.0940,23.1369,2016-18
4644,42.3822,288.1801,23.1759,2016-18
4645,38.3589,265.5090,25.1772,2016-18
4646,38.3543,264.2254,25.1913,2016-18
4647,38.3305,264.0777,25.1931,2016-18
4648,38.6863,260.7997,25.0664,2016-18
4649,42.0428,277.1585,23.3542,2016-18
4650,38.6239,260.5313,25.1170,2016-18
4651,38.5845,253.9981,25.1563,2016-18
4652,38.7463,253.8536,25.0771,2016-18
4653,42.5812,284.9174,23.1537,2016-18
4654,41.9033,275.8845,23.5563,2016-18
4655,38.2080,260.2574,25.3922,2016-18
4656,38.5325,251.3650,25.2044,2016-18
4657,42.0477,275.7820,23.4877,2016-18
4658,38.8257,252.4717,25.0431,2016-18
4659,41.9261,263.1112,23.6440,2016-18
4660,38.1084,252.9822,25.5907,2016-18
4661,38.5002,256.7641,25.4386,2016-18
4662,38.0685,247.2933,25.6356,2016-18
4663,37.8384,244.6148,25.7556,2016-18
4664,40.7855,263.0100,23.9876,2016-18
4665,39.9492,261.5951,24.2930,2016-18
