Cell,Age,Oxy,Sal,Period
22872,0.6295,198.7986,2.0574,2016-18
22873,8.2474,185.8493,3.6641,2016-18
22874,7.9255,198.2404,3.5635,2016-18
22875,8.5676,175.2035,3.7634,2016-18
22876,8.7610,168.2781,3.8247,2016-18
22877,10.1083,161.7534,4.2607,2016-18
22878,10.0882,162.2816,4.2561,2016-18
22879,7.8735,9.0228,3.3951,2016-18
22880,7.7141,0.0204,3.3401,2016-18
22881,7.6469,0.5099,3.3271,2016-18
22882,7.6950,0.6329,3.3476,2016-18
22883,7.7906,0.9214,3.3850,2016-18
22884,8.7329,176.4258,3.8546,2016-18
22885,9.2727,165.3193,4.0100,2016-18
22886,92.8840,485.2979,26.0000,2016-18
22887,174.0290,162.2222,27.8744,2016-18
22888,173.7522,153.1968,28.0292,2016-18
22889,172.9726,145.3791,27.7905,2016-18
22890,0.6293,198.7443,2.0575,2016-18
22891,0.6291,198.6966,2.0576,2016-18
22892,0.6288,198.7044,2.0576,2016-18
22893,0.6284,198.8070,2.0577,2016-18
22894,7.6443,203.7923,3.4768,2016-18
22895,7.5568,206.9536,3.4499,2016-18
22896,7.9712,196.8882,3.5770,2016-18
22897,8.1814,190.0633,3.6456,2016-18
22898,10.1113,161.4747,4.2628,2016-18
22899,10.0602,165.5048,4.2464,2016-18
22900,7.7387,1.1063,3.3503,2016-18
22901,7.6675,0.9355,3.3303,2016-18
22902,7.6769,0.0425,3.3330,2016-18
22903,7.6464,0.0335,3.3256,2016-18
22904,7.6748,0.0567,3.3385,2016-18
22905,7.7374,0.1388,3.3637,2016-18
22906,8.7204,179.7902,3.8455,2016-18
22907,9.1406,173.3491,3.9662,2016-18
22908,90.1723,488.0127,25.2324,2016-18
22909,174.0677,162.5317,27.8524,2016-18
22910,173.8163,153.0390,28.0694,2016-18
22911,168.3442,142.2583,27.6660,2016-18
22912,0.6273,198.7674,2.0580,2016-18
22913,0.6276,198.7218,2.0579,2016-18
22914,0.6277,198.7038,2.0579,2016-18
22915,0.6273,198.8109,2.0580,2016-18
22916,7.1684,212.6642,3.3315,2016-18
22917,7.2347,211.7271,3.3532,2016-18
22918,7.4390,211.7067,3.4138,2016-18
22919,7.5900,208.3173,3.4675,2016-18
22920,10.0606,166.8607,4.2449,2016-18
22921,10.0161,169.4198,4.2313,2016-18
22922,7.6848,0.0508,3.3353,2016-18
22923,7.6602,0.1819,3.3284,2016-18
22924,7.6596,0.0136,3.3280,2016-18
22925,7.6503,0.0016,3.3258,2016-18
22926,7.6597,0.0034,3.3307,2016-18
22927,7.6871,0.0107,3.3418,2016-18
22928,8.7838,181.7966,3.8604,2016-18
22929,9.1919,174.7696,3.9794,2016-18
22930,87.0148,485.5701,24.3388,2016-18
22931,174.1177,162.9933,27.8257,2016-18
22932,173.8452,153.7786,28.1040,2016-18
22933,153.7615,140.4175,27.7516,2016-18
22934,0.6256,198.7874,2.0585,2016-18
22935,0.6264,198.7352,2.0582,2016-18
22936,0.6269,198.7024,2.0581,2016-18
22937,0.6262,198.8242,2.0582,2016-18
22938,6.9363,214.6901,3.2618,2016-18
22939,7.1868,215.8307,3.3397,2016-18
22940,9.9979,170.4318,4.2246,2016-18
22941,9.9657,172.5807,4.2147,2016-18
22942,8.6393,187.5627,3.8135,2016-18
22943,9.3039,174.7860,4.0124,2016-18
22944,83.7693,479.6748,23.4205,2016-18
22945,174.1715,163.4955,27.7977,2016-18
22946,173.8496,153.6594,28.1153,2016-18
22947,145.4705,144.0080,27.8421,2016-18
22948,0.6244,198.8074,2.0588,2016-18
22949,0.6257,198.7397,2.0584,2016-18
22950,0.6266,198.6804,2.0582,2016-18
22951,0.6252,198.8311,2.0585,2016-18
22952,6.6955,215.8062,3.1890,2016-18
22953,7.0121,217.8106,3.2828,2016-18
22954,9.9308,172.9201,4.2041,2016-18
22955,9.9148,175.1078,4.1979,2016-18
22956,8.4173,194.6647,3.7441,2016-18
22957,9.3307,175.2653,4.0201,2016-18
22958,80.3667,475.6685,22.4576,2016-18
22959,174.2202,163.9392,27.7727,2016-18
22960,173.8327,153.7841,28.1195,2016-18
22961,0.6235,198.8221,2.0590,2016-18
22962,0.6253,198.7457,2.0585,2016-18
22963,0.6263,198.6827,2.0583,2016-18
22964,0.6246,198.8272,2.0587,2016-18
22965,9.8656,174.7257,4.1837,2016-18
22966,9.8605,177.3359,4.1799,2016-18
22967,8.0429,204.0324,3.6297,2016-18
22968,9.1106,181.7210,3.9523,2016-18
22969,75.6333,466.3811,21.1180,2016-18
22970,174.2689,164.3548,27.7480,2016-18
22971,173.8691,157.3131,27.9599,2016-18
22972,173.8104,154.0272,28.1203,2016-18
22973,0.6226,198.8396,2.0592,2016-18
22974,0.6242,198.7782,2.0588,2016-18
22975,0.6254,198.7225,2.0585,2016-18
22976,0.6237,198.8554,2.0589,2016-18
22977,9.8411,173.9869,4.1763,2016-18
22978,9.8082,179.1140,4.1625,2016-18
22979,8.1173,211.3031,3.6458,2016-18
22980,8.8355,190.4970,3.8670,2016-18
22981,72.2017,464.7102,20.1450,2016-18
22982,174.3566,165.1478,27.7034,2016-18
22983,173.7959,155.8775,28.0012,2016-18
22984,173.7887,154.2500,28.1190,2016-18
22985,0.6203,198.8678,2.0598,2016-18
22986,0.6213,198.8425,2.0595,2016-18
22987,0.6227,198.8111,2.0591,2016-18
22988,0.6217,198.9089,2.0594,2016-18
22989,9.8213,172.6783,4.1699,2016-18
22990,9.7515,181.0103,4.1436,2016-18
22991,8.4188,211.9812,3.7303,2016-18
22992,9.0152,189.6354,3.9188,2016-18
22993,69.1915,462.9915,19.2902,2016-18
22994,174.4329,165.6926,27.6639,2016-18
22995,173.7197,153.3037,28.0583,2016-18
22996,173.7700,154.3947,28.1167,2016-18
22997,0.6194,198.8701,2.0600,2016-18
22998,0.6191,198.8582,2.0601,2016-18
22999,0.6200,198.8456,2.0598,2016-18
23000,0.6205,198.9317,2.0597,2016-18
23001,9.7823,171.9091,4.1577,2016-18
23002,9.6906,183.0453,4.1235,2016-18
23003,8.6004,210.5586,3.7824,2016-18
23004,9.1850,185.8565,3.9704,2016-18
23005,66.4333,458.7259,18.5068,2016-18
23006,174.4930,166.0219,27.6315,2016-18
23007,173.6769,151.0839,28.1012,2016-18
23008,173.7514,154.4853,28.1142,2016-18
23009,0.6185,198.8721,2.0602,2016-18
23010,0.6182,198.8553,2.0603,2016-18
23011,0.6187,198.8304,2.0601,2016-18
23012,0.6185,198.9600,2.0601,2016-18
23013,9.7122,173.0998,4.1353,2016-18
23014,9.6282,185.1477,4.1032,2016-18
23015,8.7877,204.6996,3.8427,2016-18
23016,9.4150,178.4104,4.0428,2016-18
23017,63.5280,450.4894,17.6822,2016-18
23018,174.5559,166.3476,27.5977,2016-18
23019,173.6664,149.8283,28.1234,2016-18
23020,173.7345,154.2471,28.1144,2016-18
23021,0.6177,198.8762,2.0605,2016-18
23022,0.6173,198.8368,2.0605,2016-18
23023,0.6175,198.8227,2.0604,2016-18
23024,0.6172,198.9629,2.0605,2016-18
23025,9.6140,175.9674,4.1037,2016-18
23026,9.5687,186.9735,4.0841,2016-18
23027,8.9728,198.2525,3.9003,2016-18
23028,9.5108,176.9810,4.0722,2016-18
23029,60.3750,438.0304,16.7889,2016-18
23030,174.6282,166.7410,27.5599,2016-18
23031,173.6685,149.2986,28.1370,2016-18
23032,173.7186,153.6616,28.1162,2016-18
23033,0.6169,198.8734,2.0607,2016-18
23034,0.6165,198.8317,2.0607,2016-18
23035,0.6165,198.8229,2.0606,2016-18
23036,0.6160,198.9666,2.0607,2016-18
23037,9.4891,179.9217,4.0635,2016-18
23038,9.5287,186.6708,4.0723,2016-18
23039,9.1678,191.3569,3.9611,2016-18
23040,9.5031,181.5942,4.0674,2016-18
23041,57.1916,423.1938,15.8879,2016-18
23042,174.7118,167.2205,27.5171,2016-18
23043,173.6791,149.7750,28.1385,2016-18
23044,173.7064,152.9478,28.1184,2016-18
23045,0.6161,198.8797,2.0609,2016-18
23046,0.6157,198.8318,2.0609,2016-18
23047,0.6156,198.8337,2.0609,2016-18
23048,0.6155,198.9630,2.0609,2016-18
23049,9.3344,185.4627,4.0139,2016-18
23050,9.5034,185.1332,4.0657,2016-18
23051,53.3636,401.0680,14.8066,2016-18
23052,174.8070,167.7694,27.4690,2016-18
23053,173.6935,151.3945,28.1290,2016-18
23054,0.6152,198.8939,2.0611,2016-18
23055,0.6149,198.8137,2.0611,2016-18
23056,0.6147,198.8340,2.0611,2016-18
23057,0.6140,199.0002,2.0612,2016-18
23058,50.8103,384.2200,14.0855,2016-18
23059,174.9060,168.3162,27.4192,2016-18
23060,0.6141,198.9053,2.0614,2016-18
23061,0.6141,198.8195,2.0613,2016-18
23062,0.6137,198.8384,2.0613,2016-18
23063,0.6128,199.0183,2.0615,2016-18
23064,49.3460,373.6715,13.6715,2016-18
23065,175.0147,168.8937,27.3648,2016-18
23066,0.6131,198.9345,2.0616,2016-18
23067,0.6136,198.8052,2.0614,2016-18
23068,0.6131,198.8024,2.0615,2016-18
23069,0.6118,199.0363,2.0617,2016-18
23070,47.6178,360.8005,13.1834,2016-18
23071,175.1419,169.5300,27.3013,2016-18
23072,0.6121,198.9708,2.0619,2016-18
23073,0.6131,198.8178,2.0616,2016-18
23074,0.6124,198.8161,2.0617,2016-18
23075,0.6105,199.0575,2.0620,2016-18
23076,45.5322,345.1566,12.5948,2016-18
23077,175.2813,170.1837,27.2313,2016-18
23078,0.6094,199.0563,2.0626,2016-18
23079,0.6106,198.9309,2.0622,2016-18
23080,0.6106,198.8749,2.0621,2016-18
23081,0.6090,199.0809,2.0624,2016-18
23082,42.5497,323.0592,11.7535,2016-18
23083,175.4322,170.8570,27.1558,2016-18
23084,0.6075,199.0990,2.0631,2016-18
23085,0.6084,199.0037,2.0627,2016-18
23086,0.6090,198.9295,2.0625,2016-18
23087,0.6077,199.0969,2.0626,2016-18
23088,39.1488,299.2416,10.7951,2016-18
23089,175.5873,171.5184,27.0783,2016-18
23090,0.6061,199.1307,2.0635,2016-18
23091,0.6070,199.0525,2.0631,2016-18
23092,0.6078,198.9793,2.0628,2016-18
23093,0.6066,199.1108,2.0629,2016-18
23094,37.2806,282.7151,10.2676,2016-18
23095,175.7296,172.0956,27.0067,2016-18
23096,0.6051,199.1546,2.0637,2016-18
23097,0.6060,199.0875,2.0634,2016-18
23098,0.6066,199.0296,2.0631,2016-18
23099,0.6055,199.1288,2.0631,2016-18
23100,35.9242,269.4115,9.8844,2016-18
23101,175.8578,172.5924,26.9411,2016-18
23102,0.6040,199.1747,2.0640,2016-18
23103,0.6038,199.1621,2.0640,2016-18
23104,0.6057,199.0691,2.0633,2016-18
23105,0.6050,199.1272,2.0631,2016-18
23106,34.2873,257.1710,9.4234,2016-18
23107,175.9934,173.0936,26.8720,2016-18
23108,0.6025,199.1973,2.0644,2016-18
23109,0.6022,199.1976,2.0644,2016-18
23110,0.6037,199.1459,2.0638,2016-18
23111,0.6034,199.1577,2.0634,2016-18
23112,32.1028,244.9614,8.8095,2016-18
23113,176.1412,173.6086,26.7975,2016-18
23114,0.6018,199.1972,2.0646,2016-18
23115,0.6013,199.2137,2.0647,2016-18
23116,0.6014,199.2023,2.0645,2016-18
23117,0.6014,199.1603,2.0635,2016-18
23118,31.3351,236.9542,8.5913,2016-18
23119,176.2946,174.0956,26.7218,2016-18
23120,0.6010,199.2018,2.0648,2016-18
23121,0.5996,199.2404,2.0652,2016-18
23122,0.6002,199.2202,2.0648,2016-18
23123,0.6004,199.1419,2.0634,2016-18
23124,30.5326,231.5957,8.3640,2016-18
23125,176.4389,174.4893,26.6523,2016-18
23126,0.6002,199.2093,2.0650,2016-18
23127,0.5983,199.2488,2.0655,2016-18
23128,0.5985,199.2465,2.0654,2016-18
23129,0.5999,199.1915,2.0648,2016-18
23130,28.9871,227.5566,7.9302,2016-18
23131,176.5632,174.7574,26.5926,2016-18
23132,0.5993,199.2197,2.0653,2016-18
23133,0.5965,199.2542,2.0660,2016-18
23134,0.5974,199.2587,2.0657,2016-18
23135,0.5990,199.2087,2.0653,2016-18
23136,28.9892,224.6616,7.9268,2016-18
23137,176.6500,174.8440,26.5485,2016-18
23138,0.5971,199.2360,2.0658,2016-18
23139,0.5954,199.2536,2.0662,2016-18
23140,0.5955,199.2753,2.0662,2016-18
23141,0.5968,199.2306,2.0659,2016-18
23142,28.5145,222.8448,7.7914,2016-18
23143,176.7163,174.8056,26.5106,2016-18
23144,0.5959,199.2393,2.0661,2016-18
23145,0.5944,199.2536,2.0665,2016-18
23146,0.5944,199.2846,2.0665,2016-18
23147,0.5954,199.2468,2.0663,2016-18
23148,27.9083,221.9677,7.6195,2016-18
23149,176.7665,174.6660,26.4778,2016-18
23150,0.5947,199.2431,2.0664,2016-18
23151,0.5932,199.2555,2.0667,2016-18
23152,0.5931,199.2981,2.0668,2016-18
23153,0.5939,199.2733,2.0666,2016-18
23154,26.7302,221.9644,7.2891,2016-18
23155,176.8188,174.5251,26.4432,2016-18
23156,0.5933,199.2487,2.0667,2016-18
23157,0.5921,199.2525,2.0670,2016-18
23158,0.5919,199.3104,2.0671,2016-18
23159,0.5922,199.3044,2.0670,2016-18
23160,25.3063,222.7646,6.8932,2016-18
23161,176.8765,174.4300,26.4090,2016-18
23162,0.5918,199.2494,2.0670,2016-18
23163,0.5907,199.2617,2.0673,2016-18
23164,0.5904,199.3317,2.0674,2016-18
23165,0.5905,199.3356,2.0674,2016-18
23166,23.5514,224.2883,6.4104,2016-18
23167,176.9411,174.3818,26.3752,2016-18
23168,0.5902,199.2591,2.0674,2016-18
23169,0.5891,199.2762,2.0677,2016-18
23170,0.5888,199.3596,2.0678,2016-18
23171,0.5888,199.3638,2.0679,2016-18
23172,22.2098,225.7040,6.0400,2016-18
23173,177.0185,174.3550,26.3359,2016-18
23174,0.5886,199.2708,2.0678,2016-18
23175,0.5876,199.2841,2.0681,2016-18
23176,0.5874,199.3831,2.0681,2016-18
23177,0.5872,199.3876,2.0682,2016-18
23178,21.7148,226.4546,5.8951,2016-18
23179,177.0851,174.2295,26.2997,2016-18
23180,0.5874,199.2673,2.0681,2016-18
23181,0.5864,199.3005,2.0684,2016-18
23182,0.5851,199.4208,2.0687,2016-18
23183,0.5858,199.4070,2.0686,2016-18
23184,20.8496,227.7224,5.6539,2016-18
23185,177.1454,174.0151,26.2672,2016-18
23186,0.5850,199.2994,2.0686,2016-18
23187,0.5838,199.3356,2.0689,2016-18
23188,0.5835,199.4485,2.0691,2016-18
23189,0.5843,199.4230,2.0689,2016-18
23190,20.5955,228.3062,5.5750,2016-18
23191,177.2169,173.7714,26.2296,2016-18
23192,0.5832,199.3121,2.0690,2016-18
23193,0.5821,199.3536,2.0693,2016-18
23194,0.5820,199.4672,2.0694,2016-18
23195,0.5828,199.4354,2.0693,2016-18
23196,19.9624,229.0457,5.3989,2016-18
23197,177.4058,174.0401,26.1265,2016-18
23198,0.5815,199.3278,2.0694,2016-18
23199,0.5805,199.3742,2.0697,2016-18
23200,0.5806,199.4806,2.0697,2016-18
23201,0.5814,199.4428,2.0696,2016-18
23202,18.9376,229.8678,5.1177,2016-18
23203,177.8169,175.8117,25.8992,2016-18
23204,0.5797,199.3477,2.0698,2016-18
23205,0.5789,199.3889,2.0701,2016-18
23206,0.5792,199.4908,2.0701,2016-18
23207,0.5801,199.4481,2.0699,2016-18
23208,17.6026,230.7511,4.7515,2016-18
23209,178.2736,178.0895,25.6379,2016-18
23210,0.5781,199.3686,2.0702,2016-18
23211,0.5774,199.4133,2.0704,2016-18
23212,0.5779,199.4994,2.0704,2016-18
23213,0.5788,199.4526,2.0702,2016-18
23214,16.0501,231.7187,4.3291,2016-18
23215,178.6146,179.7990,25.4349,2016-18
23216,0.5763,199.3938,2.0706,2016-18
23217,0.5759,199.4414,2.0708,2016-18
23218,0.5765,199.5075,2.0707,2016-18
23219,0.5776,199.4574,2.0705,2016-18
23220,14.3147,232.8542,3.8703,2016-18
23221,178.8651,181.0185,25.2806,2016-18
23222,0.5747,199.4176,2.0710,2016-18
23223,0.5747,199.4698,2.0711,2016-18
23224,0.5753,199.5070,2.0710,2016-18
23225,0.5764,199.4650,2.0707,2016-18
23226,13.0326,233.5224,3.5501,2016-18
23227,179.0499,181.8718,25.1636,2016-18
23228,0.5729,199.4388,2.0714,2016-18
23229,0.5722,199.5187,2.0716,2016-18
23230,0.5739,199.5182,2.0713,2016-18
23231,0.5750,199.4792,2.0711,2016-18
23232,11.5810,234.4403,3.1893,2016-18
23233,179.1598,182.3173,25.0918,2016-18
23234,0.5710,199.4626,2.0718,2016-18
23235,0.5703,199.5400,2.0720,2016-18
23236,0.5722,199.5386,2.0716,2016-18
23237,0.5732,199.5048,2.0715,2016-18
23238,9.6400,236.0973,2.7228,2016-18
23239,179.1994,182.3622,25.0641,2016-18
23240,0.5694,199.4834,2.0722,2016-18
23241,0.5685,199.5561,2.0724,2016-18
23242,0.5705,199.5576,2.0720,2016-18
23243,0.5718,199.5164,2.0718,2016-18
23244,8.4695,236.7468,2.4398,2016-18
23245,179.1904,182.0604,25.0655,2016-18
23246,0.5669,199.5126,2.0727,2016-18
23247,0.5665,199.5690,2.0729,2016-18
23248,0.5685,199.5777,2.0725,2016-18
23249,0.5702,199.5478,2.0722,2016-18
23250,7.7434,236.5618,2.2256,2016-18
23251,179.1353,181.3763,25.0927,2016-18
23252,0.5650,199.5203,2.0731,2016-18
23253,0.5645,199.5748,2.0733,2016-18
23254,0.5664,199.5897,2.0729,2016-18
23255,0.5673,199.6009,2.0728,2016-18
23256,7.6336,234.8875,2.0599,2016-18
23257,179.0380,180.3208,25.1406,2016-18
23258,0.5631,199.5278,2.0735,2016-18
23259,0.5627,199.5787,2.0737,2016-18
23260,0.5646,199.5891,2.0733,2016-18
23261,0.5653,199.6241,2.0732,2016-18
23262,6.9964,234.5919,1.8517,2016-18
23263,178.9249,179.1206,25.1930,2016-18
23264,0.5613,199.5376,2.0738,2016-18
23265,0.5610,199.5883,2.0741,2016-18
23266,0.5627,199.5944,2.0738,2016-18
23267,0.5635,199.6500,2.0737,2016-18
23268,6.0274,235.3400,1.5822,2016-18
23269,178.8185,177.9914,25.2395,2016-18
23270,0.5595,199.5673,2.0742,2016-18
23271,0.5593,199.6076,2.0745,2016-18
23272,0.5615,199.6783,2.0741,2016-18
23273,5.2220,236.1463,1.3638,2016-18
23274,178.7532,177.3015,25.2673,2016-18
23275,0.5573,199.6037,2.0747,2016-18
23276,0.5574,199.6201,2.0749,2016-18
23277,0.5593,199.7087,2.0746,2016-18
23278,4.3956,237.7072,1.1451,2016-18
23279,178.7064,176.7985,25.2868,2016-18
23280,0.5550,199.6442,2.0752,2016-18
23281,0.5557,199.6457,2.0753,2016-18
23282,0.5570,199.7288,2.0751,2016-18
23283,3.6268,239.8557,0.9448,2016-18
23284,178.6623,176.3177,25.3073,2016-18
23285,0.5530,199.6829,2.0756,2016-18
23286,0.5537,199.6667,2.0758,2016-18
23287,0.5548,199.7708,2.0756,2016-18
23288,2.7702,243.2112,0.7261,2016-18
23289,178.6067,175.7271,25.3383,2016-18
23290,0.5509,199.7388,2.0760,2016-18
23291,0.5521,199.6958,2.0762,2016-18
23292,0.5532,199.7938,2.0760,2016-18
23293,1.9925,247.0109,0.5313,2016-18
23294,178.5205,174.8229,25.3931,2016-18
23295,0.5489,199.7938,2.0763,2016-18
23296,0.5506,199.7517,2.0766,2016-18
23297,0.5502,199.8881,2.0767,2016-18
23298,1.7737,248.1833,0.4772,2016-18
23299,178.3845,173.3484,25.4794,2016-18
23300,0.5473,199.8762,2.0772,2016-18
23301,0.5488,199.8302,2.0770,2016-18
23302,0.5482,199.9349,2.0771,2016-18
23303,1.6898,248.6460,0.4583,2016-18
23304,178.1935,171.1652,25.6014,2016-18
23305,0.5437,199.9608,2.0781,2016-18
23306,0.5452,199.9300,2.0778,2016-18
23307,0.5463,199.9610,2.0776,2016-18
23308,1.6514,248.8630,0.4514,2016-18
23309,178.0622,169.5854,25.6860,2016-18
23310,0.5416,200.0014,2.0786,2016-18
23311,0.5419,199.9769,2.0786,2016-18
23312,0.5438,199.9762,2.0781,2016-18
23313,1.6275,249.0062,0.4484,2016-18
23314,177.9743,168.3466,25.7429,2016-18
23315,0.5397,200.0359,2.0790,2016-18
23316,0.5393,200.0174,2.0791,2016-18
23317,0.5415,199.9975,2.0787,2016-18
23318,1.6122,249.1079,0.4474,2016-18
23319,177.9018,167.0705,25.7898,2016-18
23320,0.5378,200.0720,2.0795,2016-18
23321,0.5372,200.0474,2.0796,2016-18
23322,0.5388,200.0407,2.0792,2016-18
23323,1.5979,249.2204,0.4469,2016-18
23324,177.8407,165.6950,25.8281,2016-18
23325,0.5355,200.1100,2.0800,2016-18
23326,0.5353,200.0857,2.0801,2016-18
23327,0.5365,200.0847,2.0798,2016-18
23328,1.5843,249.3294,0.4467,2016-18
23329,177.7941,164.4068,25.8540,2016-18
23330,0.5336,200.1477,2.0805,2016-18
23331,0.5336,200.1098,2.0805,2016-18
23332,0.5332,200.1322,2.0805,2016-18
23333,0.5343,200.1277,2.0803,2016-18
23334,1.5720,249.4165,0.4466,2016-18
23335,177.7275,163.0978,25.8915,2016-18
23336,0.5304,200.2088,2.0812,2016-18
23337,0.5318,200.1405,2.0809,2016-18
23338,0.5315,200.1733,2.0809,2016-18
23339,0.5329,200.1473,2.0806,2016-18
23340,1.5642,249.4660,0.4466,2016-18
23341,177.6167,161.7740,25.9605,2016-18
23342,0.5283,200.2283,2.0816,2016-18
23343,0.5287,200.1972,2.0816,2016-18
23344,0.5291,200.1969,2.0814,2016-18
23345,0.5321,200.1429,2.0808,2016-18
23346,1.5560,249.5210,0.4465,2016-18
23347,177.4827,160.1067,26.0465,2016-18
23348,0.5251,200.2606,2.0824,2016-18
23349,0.5254,200.2275,2.0823,2016-18
23350,0.5275,200.1978,2.0818,2016-18
23351,0.5308,200.1512,2.0811,2016-18
23352,1.5466,249.5835,0.4465,2016-18
23353,177.3130,155.3525,26.1372,2016-18
23354,0.5227,200.2948,2.0829,2016-18
23355,0.5234,200.2460,2.0828,2016-18
23356,0.5257,200.1880,2.0822,2016-18
23357,0.5285,200.1883,2.0816,2016-18
23358,1.5372,249.6449,0.4465,2016-18
23359,177.2317,154.0137,26.1894,2016-18
23360,0.5203,200.3426,2.0835,2016-18
23361,0.5216,200.2662,2.0832,2016-18
23362,0.5240,200.1854,2.0826,2016-18
23363,0.5268,200.1815,2.0820,2016-18
23364,1.5275,249.7041,0.4465,2016-18
23365,177.1757,153.0625,26.2280,2016-18
23366,0.5181,200.3989,2.0840,2016-18
23367,0.5197,200.2839,2.0836,2016-18
23368,0.5224,200.1499,2.0830,2016-18
23369,0.5252,200.1616,2.0823,2016-18
23370,1.5194,249.7496,0.4464,2016-18
23371,177.1274,151.6300,26.2599,2016-18
23372,0.5165,200.4365,2.0844,2016-18
23373,0.5182,200.3160,2.0840,2016-18
23374,0.5212,200.1234,2.0833,2016-18
23375,0.5241,200.1253,2.0826,2016-18
23376,1.5110,249.7961,0.4464,2016-18
23377,177.0677,151.2316,26.3162,2016-18
23378,0.5138,200.4944,2.0849,2016-18
23379,0.5157,200.3807,2.0845,2016-18
23380,0.5201,200.1074,2.0835,2016-18
23381,0.5233,200.0244,2.0827,2016-18
23382,1.5019,249.8499,0.4464,2016-18
23383,176.8968,151.4348,26.4580,2016-18
23384,0.5117,200.5413,2.0854,2016-18
23385,0.5133,200.4377,2.0851,2016-18
23386,0.5180,200.1445,2.0840,2016-18
23387,0.5222,199.9788,2.0830,2016-18
23388,1.4922,249.9049,0.4464,2016-18
23389,176.5474,150.9214,26.7031,2016-18
23390,0.5097,200.5812,2.0859,2016-18
23391,0.5110,200.4881,2.0856,2016-18
23392,0.5151,200.2374,2.0847,2016-18
23393,0.5192,200.0482,2.0837,2016-18
23394,1.4828,249.9510,0.4464,2016-18
23395,176.1854,148.8968,26.9379,2016-18
23396,0.5076,200.6160,2.0863,2016-18
23397,0.5079,200.5305,2.0863,2016-18
23398,0.5112,200.3551,2.0855,2016-18
23399,0.5163,200.0627,2.0843,2016-18
23400,1.4737,249.9928,0.4463,2016-18
23401,175.7685,145.5541,27.2047,2016-18
23402,0.5055,200.6446,2.0868,2016-18
23403,0.5059,200.5489,2.0867,2016-18
23404,0.5078,200.4253,2.0863,2016-18
23405,0.5104,200.2356,2.0857,2016-18
23406,1.4634,250.0476,0.4463,2016-18
23407,175.3056,141.0117,27.4959,2016-18
23408,0.5033,200.6715,2.0873,2016-18
23409,0.5039,200.5652,2.0871,2016-18
23410,0.5050,200.4796,2.0869,2016-18
23411,0.5062,200.3617,2.0866,2016-18
23412,1.4525,250.1084,0.4463,2016-18
23413,174.9374,136.8470,27.7257,2016-18
23414,0.5013,200.7024,2.0877,2016-18
23415,0.5021,200.5940,2.0876,2016-18
23416,0.5027,200.5217,2.0874,2016-18
23417,0.5030,200.4302,2.0873,2016-18
23418,1.4423,250.1581,0.4463,2016-18
23419,174.6784,133.6158,27.8874,2016-18
23420,0.4995,200.7344,2.0881,2016-18
23421,0.5002,200.6413,2.0880,2016-18
23422,0.5006,200.5833,2.0879,2016-18
23423,0.4996,200.5192,2.0881,2016-18
23424,1.4331,250.1910,0.4462,2016-18
23425,174.4713,130.6191,28.0214,2016-18
23426,0.4980,200.7566,2.0884,2016-18
23427,0.4981,200.7012,2.0884,2016-18
23428,0.4970,200.6612,2.0886,2016-18
23429,0.4957,200.5753,2.0889,2016-18
23430,1.4252,250.2047,0.4462,2016-18
23431,174.1416,124.7241,28.2524,2016-18
23432,0.4966,200.7875,2.0887,2016-18
23433,0.4960,200.7411,2.0889,2016-18
23434,0.4933,200.6625,2.0894,2016-18
23435,0.4931,200.5690,2.0894,2016-18
23436,1.4169,250.2191,0.4462,2016-18
23437,173.8313,119.1063,28.4730,2016-18
23438,0.4948,200.8258,2.0891,2016-18
23439,0.4942,200.7577,2.0893,2016-18
23440,0.4914,200.6629,2.0898,2016-18
23441,0.4917,200.5645,2.0897,2016-18
23442,1.4077,250.2504,0.4462,2016-18
23443,173.6913,116.6326,28.5761,2016-18
23444,173.6307,108.0737,28.7904,2016-18
23445,0.4924,200.8647,2.0896,2016-18
23446,0.4915,200.7661,2.0898,2016-18
23447,0.4900,200.6651,2.0901,2016-18
23448,0.4906,200.5690,2.0900,2016-18
23449,1.3977,250.3015,0.4462,2016-18
23450,172.8833,93.5220,28.7382,2016-18
23451,173.3061,109.9277,28.9771,2016-18
23452,173.2002,92.8719,28.8710,2016-18
23453,0.4903,200.8879,2.0900,2016-18
23454,0.4891,200.7826,2.0903,2016-18
23455,0.4884,200.6834,2.0904,2016-18
23456,0.4890,200.6017,2.0903,2016-18
23457,1.3880,250.3437,0.4461,2016-18
23458,171.7758,83.0804,29.1329,2016-18
23459,172.3982,80.1056,29.2055,2016-18
23460,172.7486,84.0266,29.0861,2016-18
23461,173.1029,106.1532,29.1964,2016-18
23462,0.4885,200.9021,2.0904,2016-18
23463,0.4872,200.7979,2.0907,2016-18
23464,0.4865,200.6954,2.0908,2016-18
23465,0.4870,200.6476,2.0907,2016-18
23466,1.3792,250.3739,0.4461,2016-18
23467,171.4584,76.4185,29.4422,2016-18
23468,171.5937,71.8338,29.6190,2016-18
23469,172.4893,75.6628,29.3981,2016-18
23470,170.8433,84.7667,29.3089,2016-18
23471,172.5561,72.6290,29.5370,2016-18
23472,173.1046,80.2150,29.3812,2016-18
23473,172.9826,100.6057,29.4866,2016-18
23474,0.4867,200.9152,2.0908,2016-18
23475,0.4851,200.8047,2.0911,2016-18
23476,0.4840,200.7292,2.0913,2016-18
23477,0.4842,200.7078,2.0913,2016-18
23478,1.3714,250.3957,0.4461,2016-18
