Cell,Age,Oxy,Sal,Period
49,12.1104,215.7333,36.1243,2016-18
50,11.6254,217.1506,36.0754,2016-18
51,10.9841,217.3658,36.0636,2016-18
52,10.6071,218.1639,36.0395,2016-18
53,10.7991,218.3124,36.0392,2016-18
54,10.6120,218.7341,36.0263,2016-18
55,11.1860,218.9642,36.0263,2016-18
56,12.3112,219.3226,36.0265,2016-18
57,11.9595,219.0964,36.0228,2016-18
58,12.5415,219.2870,36.0172,2016-18
59,13.2709,219.5308,36.0136,2016-18
60,13.7845,218.9999,36.0064,2016-18
61,14.0208,219.7391,36.0159,2016-18
62,14.4444,219.5732,36.0104,2016-18
63,14.4820,219.1842,36.0030,2016-18
64,15.1996,219.4523,36.0027,2016-18
65,15.7691,219.6895,36.0034,2016-18
66,16.1179,219.8928,36.0041,2016-18
67,16.2285,220.0854,36.0047,2016-18
68,16.0139,220.2191,36.0042,2016-18
69,16.3187,220.4418,36.0049,2016-18
70,16.6097,220.8573,36.0052,2016-18
71,18.6561,221.2539,36.0106,2016-18
72,16.7836,220.9300,36.0016,2016-18
73,18.7693,221.4145,36.0138,2016-18
74,15.2450,220.9047,35.9978,2016-18
75,16.7933,221.0576,36.0012,2016-18
76,18.2318,220.8780,36.0032,2016-18
77,18.0697,219.9552,35.9983,2016-18
78,19.8403,220.3009,36.0031,2016-18
79,20.5224,220.9221,36.0049,2016-18
80,20.4696,221.2163,36.0067,2016-18
81,19.4910,221.1223,36.0014,2016-18
82,19.4054,220.9081,35.9973,2016-18
83,20.0500,221.4840,36.0042,2016-18
84,18.3585,221.4817,35.9981,2016-18
85,15.8454,220.4904,35.9824,2016-18
86,18.9886,221.0436,35.9944,2016-18
87,13.9415,214.7795,36.1856,2016-18
88,13.6934,214.1619,36.1953,2016-18
89,13.3657,214.4771,36.1808,2016-18
90,13.7873,215.4825,36.1686,2016-18
91,13.9291,214.9487,36.1819,2016-18
92,12.8088,215.7062,36.1407,2016-18
93,12.4772,216.3985,36.1087,2016-18
94,12.6178,216.9438,36.0912,2016-18
95,11.8238,217.3637,36.0720,2016-18
96,12.8290,216.0748,36.1306,2016-18
97,12.8656,216.4039,36.1152,2016-18
98,11.7157,217.9741,36.0549,2016-18
99,11.6323,218.7900,36.0362,2016-18
100,12.1261,218.2156,36.0529,2016-18
101,12.5074,219.1818,36.0360,2016-18
102,13.2395,219.6544,36.0294,2016-18
103,13.9180,219.8682,36.0256,2016-18
104,13.7070,219.7164,36.0340,2016-18
105,14.6180,220.0879,36.0254,2016-18
106,15.3993,220.2421,36.0228,2016-18
107,15.6648,219.8820,36.0109,2016-18
108,16.0407,220.4745,36.0253,2016-18
109,16.7438,220.5550,36.0192,2016-18
110,16.6038,220.1909,36.0090,2016-18
111,17.1486,220.4258,36.0091,2016-18
112,17.3573,220.6191,36.0103,2016-18
113,17.2379,220.6902,36.0104,2016-18
114,16.2264,220.6280,36.0090,2016-18
115,16.8508,220.9092,36.0107,2016-18
116,18.7069,221.4286,36.0153,2016-18
117,19.8251,221.9309,36.0167,2016-18
118,20.4054,221.9727,36.0177,2016-18
119,19.2692,221.4359,36.0113,2016-18
120,20.4494,222.1324,36.0198,2016-18
121,21.9836,222.3551,36.0218,2016-18
122,20.3129,221.1476,36.0136,2016-18
123,21.5876,222.1329,36.0200,2016-18
124,22.0234,222.3312,36.0221,2016-18
125,22.1379,221.3139,36.0166,2016-18
126,21.5750,221.0843,36.0136,2016-18
127,21.2434,221.3729,36.0115,2016-18
128,23.0663,221.7650,36.0164,2016-18
129,21.1163,221.8385,36.0120,2016-18
130,22.1720,221.9307,36.0144,2016-18
131,19.2341,221.5845,35.9999,2016-18
132,18.5158,221.4976,35.9973,2016-18
133,22.1742,221.8143,36.0098,2016-18
134,23.5584,222.1991,36.0160,2016-18
135,15.2612,220.7412,35.9823,2016-18
136,18.5283,221.1590,35.9916,2016-18
137,18.7607,221.6346,35.9973,2016-18
138,13.9864,213.8047,36.2095,2016-18
139,13.2709,215.1078,36.1680,2016-18
140,13.0279,216.2707,36.1304,2016-18
141,14.0260,213.7803,36.2128,2016-18
142,13.2856,215.1789,36.1684,2016-18
143,13.4497,216.2998,36.1505,2016-18
144,13.8152,215.5709,36.1660,2016-18
145,14.1730,213.9352,36.2080,2016-18
146,13.0883,216.7499,36.1079,2016-18
147,13.3006,216.9946,36.0989,2016-18
148,12.8170,217.3786,36.0828,2016-18
149,12.9793,217.7507,36.0750,2016-18
150,13.2369,216.8792,36.1134,2016-18
151,12.9127,218.8086,36.0450,2016-18
152,13.6912,218.3170,36.0632,2016-18
153,13.8311,219.5160,36.0389,2016-18
154,14.9576,220.2700,36.0305,2016-18
155,14.8794,220.2346,36.0343,2016-18
156,16.2975,220.7493,36.0290,2016-18
157,17.5788,220.8712,36.0217,2016-18
158,17.9821,220.9310,36.0162,2016-18
159,17.3894,221.1510,36.0291,2016-18
160,18.7729,221.2387,36.0181,2016-18
161,18.3898,221.2258,36.0146,2016-18
162,19.4387,221.5233,36.0169,2016-18
163,18.4586,221.4435,36.0157,2016-18
164,19.8427,221.7287,36.0174,2016-18
165,18.6565,221.4996,36.0151,2016-18
166,21.0684,222.2121,36.0197,2016-18
167,21.9983,222.4074,36.0204,2016-18
168,22.8795,222.6217,36.0202,2016-18
169,22.5699,221.9525,36.0198,2016-18
170,24.0885,222.8591,36.0221,2016-18
171,23.8948,222.3001,36.0218,2016-18
172,23.1672,222.6961,36.0210,2016-18
173,23.1992,222.9043,36.0222,2016-18
174,24.3923,223.1079,36.0234,2016-18
175,24.1810,221.7823,36.0208,2016-18
176,22.9946,222.8176,36.0225,2016-18
177,23.2092,223.0044,36.0245,2016-18
178,24.0780,222.2979,36.0210,2016-18
179,23.4013,222.4706,36.0185,2016-18
180,25.4272,222.5741,36.0257,2016-18
181,24.9888,222.8005,36.0261,2016-18
182,24.7376,222.6759,36.0197,2016-18
183,21.3155,221.8264,36.0039,2016-18
184,21.0113,221.9473,36.0029,2016-18
185,22.8108,222.1255,36.0094,2016-18
186,24.3621,222.5616,36.0149,2016-18
187,24.0760,222.5927,36.0130,2016-18
188,25.6042,223.1187,36.0215,2016-18
189,14.7604,221.0436,35.9831,2016-18
190,18.3430,221.3868,35.9899,2016-18
191,19.1275,221.8022,35.9971,2016-18
192,21.4192,222.1348,36.0023,2016-18
193,13.0415,216.0644,36.1456,2016-18
194,13.1518,216.5679,36.1286,2016-18
195,13.2652,216.8408,36.1229,2016-18
196,13.4122,214.8788,36.1824,2016-18
197,12.9488,216.3674,36.1431,2016-18
198,14.0286,214.0426,36.2052,2016-18
199,12.9957,217.2222,36.1320,2016-18
200,13.7505,215.7253,36.1621,2016-18
201,13.8373,215.5410,36.1667,2016-18
202,13.6046,217.2344,36.1050,2016-18
203,13.9957,217.1962,36.1010,2016-18
204,13.8366,217.2007,36.0957,2016-18
205,14.3752,217.4248,36.0905,2016-18
206,14.8589,218.1372,36.0752,2016-18
207,13.6253,217.1737,36.1139,2016-18
208,13.9778,217.2804,36.1072,2016-18
209,14.3589,219.2401,36.0486,2016-18
210,15.3337,219.2041,36.0574,2016-18
211,15.1077,220.0914,36.0426,2016-18
212,16.1718,220.8233,36.0324,2016-18
213,16.1684,220.8161,36.0369,2016-18
214,17.7771,221.4062,36.0298,2016-18
215,18.7014,221.4499,36.0268,2016-18
216,19.4034,221.9248,36.0297,2016-18
217,20.1194,221.8326,36.0233,2016-18
218,20.4753,222.3674,36.0300,2016-18
219,21.0848,222.3173,36.0273,2016-18
220,20.9380,222.0938,36.0224,2016-18
221,21.7311,222.5994,36.0281,2016-18
222,21.8750,222.5382,36.0248,2016-18
223,21.8542,222.3370,36.0220,2016-18
224,22.5618,222.7689,36.0266,2016-18
225,22.6872,222.7764,36.0253,2016-18
226,22.9673,223.0004,36.0252,2016-18
227,26.8422,223.2060,36.0295,2016-18
228,26.7888,222.9989,36.0299,2016-18
229,26.6667,223.4130,36.0288,2016-18
230,26.4102,223.0572,36.0305,2016-18
231,24.2649,223.2515,36.0278,2016-18
232,26.0615,223.5921,36.0284,2016-18
233,23.5866,223.2808,36.0248,2016-18
234,25.5133,223.1662,36.0276,2016-18
235,26.5195,223.3713,36.0317,2016-18
236,26.3369,223.5243,36.0307,2016-18
237,26.3379,223.5996,36.0258,2016-18
238,25.7476,223.6339,36.0239,2016-18
239,22.4441,222.4088,36.0062,2016-18
240,22.9936,222.6087,36.0076,2016-18
241,21.8966,222.6040,36.0043,2016-18
242,24.0951,222.8173,36.0118,2016-18
243,25.3050,223.3307,36.0185,2016-18
244,24.6647,223.2106,36.0154,2016-18
245,26.1974,223.7310,36.0232,2016-18
246,14.2049,221.3839,35.9831,2016-18
247,18.2407,221.6119,35.9886,2016-18
248,19.0344,222.0014,35.9945,2016-18
249,21.0908,222.2885,35.9999,2016-18
250,22.4328,222.6625,36.0035,2016-18
251,22.5820,222.6732,36.0020,2016-18
252,12.8834,216.6570,36.1379,2016-18
253,13.0926,217.1152,36.1232,2016-18
254,13.1851,217.3149,36.1185,2016-18
255,13.6200,217.4213,36.1123,2016-18
256,13.4726,214.7228,36.1884,2016-18
257,12.9974,215.6153,36.1673,2016-18
258,13.9430,214.1441,36.2047,2016-18
259,13.7520,216.0439,36.1545,2016-18
260,14.0655,214.8526,36.1845,2016-18
261,12.8353,217.7279,36.1242,2016-18
262,14.3153,217.4637,36.1019,2016-18
263,14.6405,217.6087,36.0972,2016-18
264,14.3845,217.5181,36.0947,2016-18
265,14.9773,217.7068,36.0890,2016-18
266,15.5628,218.2921,36.0767,2016-18
267,16.0244,219.1623,36.0639,2016-18
268,13.9030,217.6298,36.1067,2016-18
269,14.3051,217.8094,36.1000,2016-18
270,15.8625,220.1096,36.0486,2016-18
271,16.4919,219.9177,36.0551,2016-18
272,16.6562,220.8520,36.0414,2016-18
273,17.4785,221.4361,36.0370,2016-18
274,17.7798,221.5030,36.0414,2016-18
275,18.6813,221.9093,36.0365,2016-18
276,19.7771,222.2179,36.0340,2016-18
277,20.5663,222.5336,36.0355,2016-18
278,20.9900,222.7153,36.0305,2016-18
279,21.9246,222.9504,36.0330,2016-18
280,22.3372,222.9886,36.0307,2016-18
281,22.8410,223.2212,36.0328,2016-18
282,23.1292,223.0977,36.0287,2016-18
283,23.4909,223.3368,36.0293,2016-18
284,27.8763,223.7175,36.0349,2016-18
285,27.5840,223.6589,36.0349,2016-18
286,27.6351,223.8365,36.0350,2016-18
287,27.0648,223.8021,36.0349,2016-18
288,27.1476,223.9705,36.0326,2016-18
289,25.4139,223.6447,36.0294,2016-18
290,26.5589,223.9769,36.0330,2016-18
291,24.6577,223.5749,36.0317,2016-18
292,27.1620,223.6900,36.0303,2016-18
293,27.5042,223.9666,36.0344,2016-18
294,27.1892,223.9036,36.0284,2016-18
295,26.8889,224.0396,36.0254,2016-18
296,28.0536,224.0497,36.0312,2016-18
297,28.0929,224.1476,36.0289,2016-18
298,24.7201,222.9194,36.0111,2016-18
299,24.4981,223.0213,36.0096,2016-18
300,25.2277,223.2257,36.0151,2016-18
301,26.4252,223.5340,36.0180,2016-18
302,27.2821,223.8824,36.0222,2016-18
303,27.8359,224.0831,36.0252,2016-18
304,14.6441,221.7408,35.9845,2016-18
305,18.4405,221.9105,35.9889,2016-18
306,19.2848,222.2783,35.9935,2016-18
307,21.1912,222.5404,35.9983,2016-18
308,22.9955,222.8492,36.0013,2016-18
309,22.9834,222.9321,36.0006,2016-18
310,24.4571,223.1255,36.0065,2016-18
311,12.6596,217.0749,36.1311,2016-18
312,12.6207,217.2927,36.1265,2016-18
313,12.9268,217.4574,36.1193,2016-18
314,12.6768,216.4330,36.1483,2016-18
315,13.1234,217.5975,36.1154,2016-18
316,13.4815,217.7345,36.1096,2016-18
317,13.6961,214.4689,36.1971,2016-18
318,13.1854,215.0102,36.1843,2016-18
319,12.8222,215.6743,36.1687,2016-18
320,14.0359,214.9034,36.1829,2016-18
321,13.7562,214.4888,36.1962,2016-18
322,13.7464,216.1589,36.1507,2016-18
323,12.9333,217.8380,36.1225,2016-18
324,14.8722,218.1533,36.0921,2016-18
325,14.9617,217.9153,36.0911,2016-18
326,15.4562,218.0621,36.0856,2016-18
327,15.9978,218.5458,36.0757,2016-18
328,16.4298,219.0837,36.0677,2016-18
329,16.7856,219.4151,36.0631,2016-18
330,17.0165,219.7300,36.0582,2016-18
331,13.7000,217.8942,36.1059,2016-18
332,14.0143,218.0301,36.1013,2016-18
333,14.3935,218.1809,36.0962,2016-18
334,17.0897,220.5900,36.0478,2016-18
335,17.3567,219.8995,36.0570,2016-18
336,17.4963,220.2709,36.0520,2016-18
337,17.9513,221.2945,36.0463,2016-18
338,19.2561,222.1305,36.0405,2016-18
339,19.1546,221.8773,36.0457,2016-18
340,20.5589,222.5180,36.0420,2016-18
341,21.3297,222.7941,36.0383,2016-18
342,21.9903,223.0010,36.0399,2016-18
343,22.5715,223.2406,36.0351,2016-18
344,23.1841,223.4392,36.0380,2016-18
345,23.6601,223.4905,36.0326,2016-18
346,28.6073,224.0495,36.0373,2016-18
347,28.3200,224.0070,36.0384,2016-18
348,28.2968,224.2741,36.0425,2016-18
349,28.6252,224.3784,36.0414,2016-18
350,28.0058,224.2094,36.0362,2016-18
351,27.4603,224.2016,36.0363,2016-18
352,25.6874,223.9090,36.0359,2016-18
353,26.5317,224.1372,36.0382,2016-18
354,25.0202,223.7532,36.0355,2016-18
355,28.3062,224.2625,36.0317,2016-18
356,28.9046,224.2930,36.0352,2016-18
357,28.9325,224.3792,36.0318,2016-18
358,28.3506,224.2622,36.0271,2016-18
359,28.8914,224.3990,36.0285,2016-18
360,28.9142,224.4464,36.0284,2016-18
361,25.7265,223.4338,36.0133,2016-18
362,25.5853,223.4295,36.0095,2016-18
363,25.5694,223.5616,36.0079,2016-18
364,26.5782,223.7756,36.0153,2016-18
365,27.7779,224.0491,36.0201,2016-18
366,27.6376,224.0475,36.0169,2016-18
367,28.2626,224.2868,36.0230,2016-18
368,28.0392,224.3687,36.0216,2016-18
369,28.6399,224.4207,36.0245,2016-18
370,28.4761,224.4634,36.0245,2016-18
371,14.7143,222.1100,35.9846,2016-18
372,18.6240,222.2168,35.9870,2016-18
373,19.8425,222.5289,35.9927,2016-18
374,21.4374,222.7648,35.9966,2016-18
375,23.4106,223.0506,35.9997,2016-18
376,24.6712,223.3023,36.0039,2016-18
377,24.6507,223.4703,36.0012,2016-18
378,25.5106,223.6628,36.0043,2016-18
379,12.4841,216.8362,36.1408,2016-18
380,12.4961,217.3212,36.1284,2016-18
381,12.8034,217.6107,36.1195,2016-18
382,12.5806,216.2633,36.1550,2016-18
383,12.9233,217.7504,36.1168,2016-18
384,13.0814,217.8779,36.1131,2016-18
385,13.3465,214.7435,36.1912,2016-18
386,13.0840,215.1621,36.1813,2016-18
387,12.9076,215.6767,36.1701,2016-18
388,13.9945,214.7618,36.1882,2016-18
389,13.7679,214.6524,36.1928,2016-18
390,13.8707,215.6939,36.1621,2016-18
391,13.9873,214.8021,36.1884,2016-18
392,13.4963,214.8029,36.1895,2016-18
393,13.4005,214.7249,36.1917,2016-18
394,13.2659,217.3354,36.1275,2016-18
395,15.4647,218.4055,36.0843,2016-18
396,14.6122,218.3762,36.0924,2016-18
397,16.1017,218.7469,36.0753,2016-18
398,16.5370,219.1058,36.0706,2016-18
399,17.0190,219.4541,36.0658,2016-18
400,17.3568,219.7231,36.0630,2016-18
401,17.7335,219.9121,36.0596,2016-18
402,13.2221,217.9812,36.1107,2016-18
403,13.2110,218.0671,36.1096,2016-18
404,13.1074,218.1267,36.1098,2016-18
405,17.8961,220.4448,36.0539,2016-18
406,18.1716,221.0305,36.0512,2016-18
407,17.9781,220.0640,36.0585,2016-18
408,18.3884,220.4033,36.0553,2016-18
409,18.8334,221.2990,36.0495,2016-18
410,20.1819,222.1672,36.0458,2016-18
411,21.0682,222.6199,36.0450,2016-18
412,19.8575,221.7396,36.0513,2016-18
413,20.5270,222.0482,36.0493,2016-18
414,21.6281,222.7234,36.0457,2016-18
415,22.4817,223.1123,36.0431,2016-18
416,22.9675,223.2568,36.0421,2016-18
417,23.9976,223.5545,36.0391,2016-18
418,29.3019,224.3421,36.0376,2016-18
419,29.4215,224.4638,36.0369,2016-18
420,29.2150,224.3773,36.0425,2016-18
421,28.9173,224.3773,36.0428,2016-18
422,28.5708,224.3401,36.0375,2016-18
423,27.9224,224.3429,36.0369,2016-18
424,28.2034,224.4459,36.0380,2016-18
425,26.8087,224.2556,36.0408,2016-18
426,27.4653,224.3884,36.0398,2016-18
427,25.8913,223.9228,36.0389,2016-18
428,26.2577,223.9269,36.0414,2016-18
429,24.9718,223.6884,36.0417,2016-18
430,29.4117,224.4241,36.0313,2016-18
431,29.3060,224.5221,36.0301,2016-18
432,29.8978,224.4254,36.0393,2016-18
433,30.0610,224.3526,36.0371,2016-18
434,29.1599,224.4772,36.0275,2016-18
435,28.8727,224.5632,36.0263,2016-18
436,29.7294,224.4443,36.0317,2016-18
437,29.4673,224.5233,36.0303,2016-18
438,26.4542,223.9425,36.0117,2016-18
439,26.3364,223.9108,36.0083,2016-18
440,26.4240,224.0175,36.0074,2016-18
441,27.5975,224.1671,36.0157,2016-18
442,27.0187,224.1723,36.0130,2016-18
443,28.0431,224.4356,36.0191,2016-18
444,27.9361,224.2688,36.0180,2016-18
445,28.4862,224.5677,36.0240,2016-18
446,28.3531,224.5725,36.0229,2016-18
447,28.5310,224.5607,36.0225,2016-18
448,28.1916,224.5701,36.0205,2016-18
449,28.9681,224.6080,36.0269,2016-18
450,28.9370,224.6322,36.0258,2016-18
451,15.4868,222.5035,35.9875,2016-18
452,18.7618,222.5426,35.9869,2016-18
453,20.4699,222.8019,35.9915,2016-18
454,21.8691,223.0039,35.9960,2016-18
455,23.6343,223.2477,35.9994,2016-18
456,24.5754,223.6317,35.9998,2016-18
457,25.7073,223.8257,36.0020,2016-18
458,25.5373,223.8763,36.0025,2016-18
459,25.2492,223.9615,35.9999,2016-18
460,26.6202,224.0540,36.0044,2016-18
461,12.3314,217.0884,36.1370,2016-18
462,12.3478,217.3204,36.1308,2016-18
463,12.3694,216.8541,36.1435,2016-18
464,12.5120,217.5926,36.1241,2016-18
465,12.9031,215.6767,36.1701,2016-18
466,12.6159,216.3407,36.1551,2016-18
467,12.3350,217.6983,36.1248,2016-18
468,12.1973,217.7128,36.1270,2016-18
469,13.2984,214.9047,36.1878,2016-18
470,13.1512,215.2278,36.1804,2016-18
471,13.7700,214.9087,36.1877,2016-18
472,13.9272,214.4184,36.1986,2016-18
473,13.5573,214.6834,36.1925,2016-18
474,13.8683,215.4542,36.1657,2016-18
475,13.6689,214.8628,36.1866,2016-18
476,13.5641,216.7442,36.1320,2016-18
477,13.3435,214.8860,36.1879,2016-18
478,15.7903,218.7579,36.0778,2016-18
479,13.7510,218.3596,36.0993,2016-18
480,15.4391,218.7198,36.0813,2016-18
481,16.2893,219.0887,36.0724,2016-18
482,16.6374,219.3767,36.0687,2016-18
483,17.0011,219.5645,36.0664,2016-18
484,17.1193,219.7197,36.0654,2016-18
485,17.4699,219.7926,36.0645,2016-18
486,18.0357,219.9788,36.0620,2016-18
487,11.8533,217.7350,36.1326,2016-18
488,11.5515,217.7542,36.1388,2016-18
489,11.9920,217.8652,36.1282,2016-18
490,12.0316,217.9463,36.1275,2016-18
491,13.7324,218.3710,36.0998,2016-18
492,19.1227,220.9431,36.0577,2016-18
493,18.6468,220.2974,36.0592,2016-18
494,19.3478,220.7577,36.0577,2016-18
495,19.9568,221.4211,36.0582,2016-18
496,21.0205,222.1519,36.0511,2016-18
497,21.9703,222.6363,36.0473,2016-18
498,21.0672,221.9332,36.0548,2016-18
499,23.3711,223.1718,36.0440,2016-18
500,30.0050,224.3047,36.0415,2016-18
501,30.0015,224.2798,36.0435,2016-18
502,29.6845,224.3566,36.0419,2016-18
503,29.2849,224.3700,36.0403,2016-18
504,28.8146,224.3482,36.0400,2016-18
505,28.0254,224.3009,36.0420,2016-18
506,27.0828,224.1796,36.0421,2016-18
507,26.1259,223.8677,36.0447,2016-18
508,26.2764,224.0228,36.0453,2016-18
509,25.2405,223.6398,36.0459,2016-18
510,25.0611,223.5545,36.0446,2016-18
511,25.3189,223.6008,36.0474,2016-18
512,23.5523,222.9891,36.0476,2016-18
513,30.0702,224.4373,36.0362,2016-18
514,30.4539,224.2974,36.0398,2016-18
515,30.4618,224.3241,36.0409,2016-18
516,30.5123,224.4402,36.0388,2016-18
517,29.4507,224.5943,36.0299,2016-18
518,29.5099,224.5190,36.0285,2016-18
519,29.9896,224.4397,36.0331,2016-18
520,29.9541,224.4916,36.0310,2016-18
521,30.3071,224.4178,36.0348,2016-18
522,26.4077,224.3861,36.0101,2016-18
523,26.7093,224.4410,36.0102,2016-18
524,26.6617,224.4127,36.0095,2016-18
525,27.9858,224.3049,36.0173,2016-18
526,27.5880,224.2782,36.0130,2016-18
527,28.1939,224.4087,36.0182,2016-18
528,28.9746,224.6300,36.0236,2016-18
529,28.6735,224.5675,36.0205,2016-18
530,28.4190,224.6206,36.0188,2016-18
531,28.8514,224.6936,36.0207,2016-18
532,28.1470,224.7128,36.0172,2016-18
533,28.1967,224.4572,36.0174,2016-18
534,29.6177,224.5138,36.0274,2016-18
535,29.6784,224.5090,36.0253,2016-18
536,29.4771,224.5523,36.0231,2016-18
537,16.2886,222.8628,35.9908,2016-18
538,19.3435,222.8957,35.9864,2016-18
539,21.2287,223.1187,35.9901,2016-18
540,22.4717,223.2809,35.9948,2016-18
541,23.9682,223.4588,35.9968,2016-18
542,24.2790,223.8510,35.9974,2016-18
543,24.8832,223.9993,35.9981,2016-18
544,26.3822,224.1631,36.0030,2016-18
545,26.0584,224.2193,36.0011,2016-18
546,25.9694,224.2396,35.9999,2016-18
547,25.7686,224.0864,35.9987,2016-18
548,26.7730,224.4446,36.0102,2016-18
549,26.8086,224.4229,36.0089,2016-18
550,12.1883,216.9299,36.1420,2016-18
551,12.0943,217.1211,36.1380,2016-18
552,12.2943,216.7218,36.1463,2016-18
553,12.1157,217.3571,36.1334,2016-18
554,12.5623,216.3338,36.1553,2016-18
555,12.3128,216.5661,36.1503,2016-18
556,12.0081,217.5028,36.1331,2016-18
557,12.6418,216.0453,36.1615,2016-18
558,13.1496,215.2046,36.1804,2016-18
559,12.8814,215.5889,36.1719,2016-18
560,11.8513,217.5361,36.1347,2016-18
561,11.7813,217.6788,36.1345,2016-18
562,11.6295,217.7220,36.1367,2016-18
563,11.5791,217.7447,36.1373,2016-18
564,13.3209,214.7838,36.1897,2016-18
565,13.6579,214.5304,36.1959,2016-18
566,13.5808,214.6414,36.1938,2016-18
567,13.3997,214.9197,36.1871,2016-18
568,13.3275,215.0422,36.1846,2016-18
569,13.2810,215.0731,36.1837,2016-18
570,13.7131,215.5137,36.1601,2016-18
571,13.5887,214.8784,36.1827,2016-18
572,13.7738,216.2594,36.1349,2016-18
573,13.0916,215.0382,36.1810,2016-18
574,13.1974,215.1688,36.1814,2016-18
575,15.6614,218.8841,36.0794,2016-18
576,15.2587,218.7406,36.0837,2016-18
577,16.2213,219.2558,36.0726,2016-18
578,16.6590,219.5049,36.0689,2016-18
579,16.8502,219.6745,36.0677,2016-18
580,17.0955,219.7625,36.0663,2016-18
581,17.4363,219.8884,36.0645,2016-18
582,17.9419,219.9802,36.0621,2016-18
583,18.3955,220.1551,36.0606,2016-18
584,11.4932,217.7008,36.1412,2016-18
585,11.5084,217.7417,36.1409,2016-18
586,11.6280,217.9144,36.1370,2016-18
587,11.6883,217.7670,36.1377,2016-18
588,13.4890,217.8417,36.1092,2016-18
589,15.4755,218.8564,36.0815,2016-18
590,19.9895,221.1663,36.0574,2016-18
591,18.8608,220.3877,36.0584,2016-18
592,19.4098,220.7198,36.0583,2016-18
593,19.6119,220.8439,36.0587,2016-18
594,20.8813,221.5891,36.0548,2016-18
595,22.3408,222.4576,36.0520,2016-18
596,21.9476,222.0467,36.0531,2016-18
597,30.3342,224.2956,36.0426,2016-18
598,30.1432,224.3519,36.0445,2016-18
599,29.8176,224.2530,36.0435,2016-18
600,30.2680,224.2365,36.0444,2016-18
601,29.3297,224.2174,36.0428,2016-18
602,28.5467,224.0927,36.0426,2016-18
603,27.5583,223.9982,36.0437,2016-18
604,26.5406,223.7576,36.0460,2016-18
605,25.4647,223.3482,36.0493,2016-18
606,23.0065,222.5486,36.0519,2016-18
607,23.9966,222.9186,36.0479,2016-18
608,24.1762,222.7450,36.0486,2016-18
609,24.4412,222.7968,36.0493,2016-18
610,30.4890,224.4140,36.0360,2016-18
611,30.7318,224.3495,36.0374,2016-18
612,30.8181,224.2906,36.0361,2016-18
613,30.6615,224.3434,36.0385,2016-18
614,30.8242,224.3551,36.0357,2016-18
615,30.5222,224.3743,36.0412,2016-18
616,29.8385,224.6039,36.0282,2016-18
617,30.4846,224.3376,36.0322,2016-18
618,30.3183,224.3546,36.0310,2016-18
619,30.2971,224.4243,36.0298,2016-18
620,30.0981,224.4619,36.0277,2016-18
621,30.6293,224.3609,36.0333,2016-18
622,27.2901,224.4677,36.0132,2016-18
623,27.2030,224.5251,36.0127,2016-18
624,27.9034,224.3419,36.0162,2016-18
625,29.6046,224.5068,36.0219,2016-18
626,29.4135,224.5709,36.0198,2016-18
627,29.0744,224.6254,36.0197,2016-18
628,29.0086,224.6238,36.0183,2016-18
629,28.7384,224.5876,36.0177,2016-18
630,28.6498,224.6365,36.0166,2016-18
631,28.2699,224.6868,36.0170,2016-18
632,28.1540,224.5290,36.0164,2016-18
633,28.0092,224.4129,36.0149,2016-18
634,30.1253,224.3220,36.0258,2016-18
