Cell,Age,Oxy,Sal,Period
22888,56.6445,283.4720,14.4870,2016-18
22889,56.1286,282.2833,14.2689,2016-18
22890,5.4110,285.4227,5.6926,2016-18
22891,14.7660,234.5724,9.9650,2016-18
22892,15.0108,240.8951,10.1131,2016-18
22893,7.4409,274.9433,6.5970,2016-18
22894,24.4933,262.5252,12.6439,2016-18
22895,24.3677,263.6323,12.5515,2016-18
22896,24.7151,258.7610,12.7704,2016-18
22897,24.8076,259.2590,12.8348,2016-18
22898,24.2561,267.0799,12.4164,2016-18
22899,24.5334,266.8912,12.5820,2016-18
22900,21.9222,269.3794,11.8957,2016-18
22901,22.0773,268.4038,11.9758,2016-18
22902,21.9423,269.0586,11.9107,2016-18
22903,22.7045,267.8080,12.2570,2016-18
22904,22.2069,268.3572,12.0284,2016-18
22905,21.4955,270.6020,11.7044,2016-18
22906,24.2567,262.9330,12.0457,2016-18
22907,24.2513,266.7549,12.0472,2016-18
22908,0.2273,289.6762,0.4783,2016-18
22909,57.0760,283.7805,14.6129,2016-18
22910,56.7538,283.8293,14.5252,2016-18
22911,55.9129,281.6202,14.1661,2016-18
22912,5.4219,285.8595,5.6987,2016-18
22913,15.2821,239.3749,10.2444,2016-18
22914,25.7888,201.0576,15.5233,2016-18
22915,14.7306,243.5993,10.0068,2016-18
22916,24.3862,261.0186,12.5962,2016-18
22917,24.3476,261.8435,12.5215,2016-18
22918,24.3755,259.4662,12.6174,2016-18
22919,24.8044,258.8543,12.8379,2016-18
22920,24.1280,267.6435,12.3338,2016-18
22921,24.4185,267.4666,12.5078,2016-18
22922,21.9683,269.0253,11.9206,2016-18
22923,22.4725,266.8071,12.1627,2016-18
22924,23.2543,264.9516,12.5140,2016-18
22925,22.8185,266.8421,12.3103,2016-18
22926,22.2734,267.6084,12.0657,2016-18
22927,21.7448,269.7562,11.8185,2016-18
22928,24.2688,264.1448,12.0664,2016-18
22929,24.2471,268.3538,12.0519,2016-18
22930,0.2268,289.6762,0.4783,2016-18
22931,57.0778,283.7773,14.6130,2016-18
22932,56.8325,283.9805,14.5524,2016-18
22933,55.5807,282.7298,13.9284,2016-18
22934,6.3662,278.8712,6.1382,2016-18
22935,26.1305,198.2048,15.7107,2016-18
22936,30.1561,183.6921,17.8229,2016-18
22937,15.0351,243.8412,10.1738,2016-18
22938,24.4420,259.9019,12.6151,2016-18
22939,24.3525,258.4166,12.5598,2016-18
22940,24.0226,268.0793,12.2656,2016-18
22941,24.3241,267.8527,12.4448,2016-18
22942,24.2571,264.6646,12.0738,2016-18
22943,24.2372,269.1464,12.0570,2016-18
22944,0.2264,289.6762,0.4783,2016-18
22945,57.0794,283.7776,14.6131,2016-18
22946,56.8587,284.0057,14.5608,2016-18
22947,55.4113,285.3573,13.7787,2016-18
22948,6.0868,282.2351,6.0128,2016-18
22949,30.1779,183.6426,17.8377,2016-18
22950,32.7814,168.6189,19.2806,2016-18
22951,25.6156,202.3891,15.4359,2016-18
22952,24.4216,259.3531,12.5837,2016-18
22953,24.3552,257.8777,12.5259,2016-18
22954,23.9606,268.2662,12.2217,2016-18
22955,24.2975,267.5519,12.4156,2016-18
22956,24.2252,264.9880,12.0693,2016-18
22957,24.1718,270.8918,12.0341,2016-18
22958,0.2259,289.6762,0.4783,2016-18
22959,57.0809,283.7805,14.6131,2016-18
22960,56.8775,284.0208,14.5666,2016-18
22961,5.8719,283.8384,5.9159,2016-18
22962,30.1722,183.7794,17.8311,2016-18
22963,32.7644,169.4407,19.2689,2016-18
22964,29.8598,185.2237,17.6419,2016-18
22965,23.9040,268.5445,12.1826,2016-18
22966,24.2114,267.7531,12.3546,2016-18
22967,24.1796,265.2193,12.0581,2016-18
22968,24.1233,271.5037,12.0193,2016-18
22969,0.2255,289.6763,0.4783,2016-18
22970,57.0819,283.7830,14.6130,2016-18
22971,57.0686,283.6775,14.6117,2016-18
22972,56.8930,284.0323,14.5711,2016-18
22973,5.5374,285.5740,5.7644,2016-18
22974,30.1706,183.9424,17.8242,2016-18
22975,32.7757,169.2833,19.2747,2016-18
22976,29.8148,185.2918,17.6150,2016-18
22977,23.7508,269.6435,12.0948,2016-18
22978,24.0983,268.1322,12.2782,2016-18
22979,24.1201,265.7936,12.0397,2016-18
22980,24.0503,272.2663,11.9934,2016-18
22981,0.2250,289.6763,0.4783,2016-18
22982,57.0834,283.7861,14.6129,2016-18
22983,57.0500,283.3235,14.6086,2016-18
22984,56.9060,284.0382,14.5747,2016-18
22985,5.0788,287.6011,5.5380,2016-18
22986,14.6450,247.0737,10.0273,2016-18
22987,30.2147,183.8291,17.8466,2016-18
22988,24.9685,203.4117,15.0992,2016-18
22989,23.4010,272.5294,11.9002,2016-18
22990,23.8439,269.8119,12.1263,2016-18
22991,24.0622,266.3271,12.0205,2016-18
22992,24.0265,271.9875,11.9890,2016-18
22993,0.2245,289.6765,0.4783,2016-18
22994,57.0846,283.7845,14.6128,2016-18
22995,57.0291,283.0956,14.6045,2016-18
22996,56.9171,284.0357,14.5778,2016-18
22997,5.0592,287.5444,5.5379,2016-18
22998,5.8982,284.0710,5.9656,2016-18
22999,25.2337,197.5880,15.2213,2016-18
23000,24.8557,202.0952,15.0335,2016-18
23001,23.3169,273.9432,11.7924,2016-18
23002,23.6241,271.6708,11.9864,2016-18
23003,24.0249,266.7263,12.0087,2016-18
23004,24.0656,270.6481,12.0113,2016-18
23005,0.2239,289.6766,0.4783,2016-18
23006,57.0851,283.7783,14.6126,2016-18
23007,57.0096,283.0640,14.6003,2016-18
23008,56.9290,284.0032,14.5809,2016-18
23009,5.0703,287.5267,5.5459,2016-18
23010,5.8035,284.6839,5.9321,2016-18
23011,25.3831,193.5096,15.2865,2016-18
23012,15.6150,243.2224,10.4681,2016-18
23013,23.5703,272.2560,11.8596,2016-18
23014,23.5224,272.9407,11.9072,2016-18
23015,24.0182,267.3278,12.0070,2016-18
23016,24.0291,270.5534,12.0007,2016-18
23017,0.2234,289.6767,0.4783,2016-18
23018,57.0855,283.7712,14.6124,2016-18
23019,56.9951,283.1908,14.5970,2016-18
23020,56.9392,283.9352,14.5835,2016-18
23021,5.1287,287.2469,5.5797,2016-18
23022,14.5390,245.5752,10.0245,2016-18
23023,25.8066,190.0998,15.4965,2016-18
23024,15.2121,244.1450,10.2753,2016-18
23025,23.6959,271.1261,11.9004,2016-18
23026,23.4820,273.9200,11.8632,2016-18
23027,23.9591,268.1520,11.9845,2016-18
23028,24.0362,270.1076,12.0089,2016-18
23029,0.2228,289.6770,0.4783,2016-18
23030,57.0857,283.7637,14.6121,2016-18
23031,56.9824,283.2932,14.5939,2016-18
23032,56.9470,283.8225,14.5855,2016-18
23033,5.6386,284.9128,5.8361,2016-18
23034,15.2375,243.1923,10.2931,2016-18
23035,26.1470,188.7084,15.6677,2016-18
23036,15.2390,243.4418,10.2787,2016-18
23037,23.7725,270.4138,11.9240,2016-18
23038,23.5045,274.4020,11.8487,2016-18
23039,23.8901,269.1487,11.9602,2016-18
23040,23.8840,271.6431,11.9567,2016-18
23041,0.2222,289.6774,0.4783,2016-18
23042,57.0858,283.7570,14.6118,2016-18
23043,56.9712,283.3947,14.5912,2016-18
23044,56.9545,283.6811,14.5872,2016-18
23045,6.7890,279.5942,6.3661,2016-18
23046,15.3664,243.2061,10.3287,2016-18
23047,26.2161,188.7136,15.7017,2016-18
23048,25.8439,182.5896,15.5022,2016-18
23049,23.8081,270.1708,11.9332,2016-18
23050,23.5858,274.3038,11.8580,2016-18
23051,0.2215,289.6778,0.4783,2016-18
23052,57.0856,283.7495,14.6114,2016-18
23053,56.9625,283.5328,14.5891,2016-18
23054,7.0052,278.6129,6.4660,2016-18
23055,26.2035,190.1374,15.6946,2016-18
23056,26.2601,190.5536,15.7250,2016-18
23057,15.3859,242.6506,10.3281,2016-18
23058,0.2209,289.6781,0.4783,2016-18
23059,57.0854,283.7421,14.6109,2016-18
23060,15.6299,234.5992,10.4021,2016-18
23061,26.5936,189.9557,15.8990,2016-18
23062,26.6148,190.8658,15.9088,2016-18
23063,15.4146,242.0895,10.3331,2016-18
23064,0.2206,289.6784,0.4783,2016-18
23065,57.0849,283.7348,14.6105,2016-18
23066,15.6079,235.7129,10.3921,2016-18
23067,32.2239,156.2765,18.8856,2016-18
23068,32.2074,156.9772,18.8702,2016-18
23069,15.4315,241.6152,10.3341,2016-18
23070,0.2202,289.6786,0.4783,2016-18
23071,57.0841,283.7263,14.6098,2016-18
23072,15.6062,235.5613,10.3888,2016-18
23073,32.2258,156.3283,18.8888,2016-18
23074,32.2011,156.8750,18.8628,2016-18
23075,15.4620,240.9652,10.3420,2016-18
23076,0.2198,289.6790,0.4783,2016-18
23077,57.0829,283.7175,14.6091,2016-18
23078,6.9968,277.0867,6.4926,2016-18
23079,26.7556,191.1520,15.9843,2016-18
23080,32.1329,156.9676,18.8025,2016-18
23081,15.4114,241.1765,10.3185,2016-18
23082,0.2194,289.6792,0.4783,2016-18
23083,57.0815,283.7094,14.6083,2016-18
23084,6.9885,276.5810,6.5019,2016-18
23085,26.9576,189.2796,16.0849,2016-18
23086,32.1181,157.0725,18.7802,2016-18
23087,15.2740,242.5381,10.2633,2016-18
23088,0.2190,289.6795,0.4783,2016-18
23089,57.0800,283.7012,14.6075,2016-18
23090,6.9290,276.9352,6.4908,2016-18
23091,26.9860,189.1358,16.0957,2016-18
23092,32.0907,157.4018,18.7548,2016-18
23093,15.2206,242.9086,10.2467,2016-18
23094,0.2186,289.6798,0.4783,2016-18
23095,57.0784,283.6922,14.6068,2016-18
23096,6.5124,278.4704,6.3130,2016-18
23097,26.6960,189.9205,15.9457,2016-18
23098,32.0061,158.3513,18.6975,2016-18
23099,15.1663,243.1818,10.2311,2016-18
23100,0.2182,289.6801,0.4783,2016-18
23101,57.0769,283.6830,14.6060,2016-18
23102,6.0104,281.1410,6.0955,2016-18
23103,15.2269,242.6439,10.2777,2016-18
23104,32.1038,157.1282,18.7549,2016-18
23105,24.9043,191.2259,15.0025,2016-18
23106,0.2178,289.6805,0.4783,2016-18
23107,57.0750,283.6729,14.6053,2016-18
23108,4.8520,287.1674,5.5507,2016-18
23109,14.9904,241.0198,10.1708,2016-18
23110,27.1515,185.2079,16.1621,2016-18
23111,15.1940,242.1359,10.2488,2016-18
23112,0.2173,289.6810,0.4783,2016-18
23113,57.0730,283.6627,14.6044,2016-18
23114,5.6965,282.2368,6.0094,2016-18
23115,15.2164,239.0809,10.2701,2016-18
23116,15.1710,241.0549,10.2508,2016-18
23117,7.1086,275.7451,6.5002,2016-18
23118,0.2167,289.6815,0.4783,2016-18
23119,57.0707,283.6547,14.6034,2016-18
23120,5.3782,282.8670,5.8585,2016-18
23121,5.8995,280.4834,6.0798,2016-18
23122,15.2785,238.1058,10.2966,2016-18
23123,6.1144,275.8375,5.8202,2016-18
23124,0.2161,289.6821,0.4783,2016-18
23125,57.0682,283.6466,14.6024,2016-18
23126,4.9867,284.7992,5.6866,2016-18
23127,5.4735,280.8207,5.8881,2016-18
23128,6.0194,278.5331,6.1122,2016-18
23129,5.5498,280.4579,5.8462,2016-18
23130,0.2154,289.6829,0.4783,2016-18
23131,57.0655,283.6386,14.6015,2016-18
23132,4.7814,287.2958,5.6037,2016-18
23133,4.7415,287.0119,5.5870,2016-18
23134,5.0094,284.3298,5.6927,2016-18
23135,4.8732,286.5043,5.6076,2016-18
23136,0.2147,289.6837,0.4783,2016-18
23137,57.0632,283.6305,14.6006,2016-18
23138,4.7202,287.7184,5.5874,2016-18
23139,4.7257,286.9322,5.5872,2016-18
23140,4.7586,287.0682,5.5876,2016-18
23141,4.8000,287.0603,5.5905,2016-18
23142,0.2140,289.6845,0.4783,2016-18
23143,57.0609,283.6211,14.5998,2016-18
23144,4.7089,287.0499,5.5875,2016-18
23145,4.7153,286.9348,5.5873,2016-18
23146,4.7403,286.7875,5.5874,2016-18
23147,4.7668,285.9742,5.5882,2016-18
23148,0.2133,289.6854,0.4783,2016-18
23149,57.0587,283.6109,14.5990,2016-18
23150,4.6960,287.4277,5.5874,2016-18
23151,4.7040,287.3364,5.5873,2016-18
23152,4.7301,287.7351,5.5870,2016-18
23153,4.7381,286.5689,5.5871,2016-18
23154,0.2126,289.6864,0.4783,2016-18
23155,57.0562,283.5986,14.5982,2016-18
23156,4.6814,288.2267,5.5873,2016-18
23157,4.6903,287.8513,5.5873,2016-18
23158,4.7157,287.8239,5.5868,2016-18
23159,4.7158,287.5470,5.5865,2016-18
23160,0.2120,289.6873,0.4783,2016-18
23161,57.0535,283.5826,14.5973,2016-18
23162,4.6685,288.2141,5.5875,2016-18
23163,4.6804,287.1015,5.5876,2016-18
23164,4.6929,287.6684,5.5868,2016-18
23165,4.6936,287.4497,5.5863,2016-18
23166,0.2114,289.6880,0.4783,2016-18
23167,57.0508,283.5628,14.5963,2016-18
23168,4.6663,287.4491,5.5877,2016-18
23169,4.6688,286.9956,5.5877,2016-18
23170,4.6857,285.6271,5.5872,2016-18
23171,4.6831,286.4966,5.5863,2016-18
23172,0.2109,289.6888,0.4783,2016-18
23173,57.0473,283.5346,14.5952,2016-18
23174,4.6585,287.1594,5.5879,2016-18
23175,4.6479,287.3582,5.5875,2016-18
23176,4.6594,287.8263,5.5866,2016-18
23177,4.6594,286.7502,5.5861,2016-18
23178,0.2103,289.6897,0.4783,2016-18
23179,57.0433,283.4965,14.5940,2016-18
23180,4.6428,287.1685,5.5878,2016-18
23181,4.6303,288.0406,5.5874,2016-18
23182,4.6367,288.0574,5.5868,2016-18
23183,4.6402,287.0347,5.5863,2016-18
23184,0.2096,289.6906,0.4783,2016-18
23185,57.0391,283.4554,14.5926,2016-18
23186,4.6245,287.6218,5.5884,2016-18
23187,4.6281,286.8450,5.5885,2016-18
23188,4.6361,286.8371,5.5876,2016-18
23189,4.6312,285.8845,5.5864,2016-18
23190,0.2090,289.6916,0.4783,2016-18
23191,57.0345,283.4229,14.5912,2016-18
23192,4.6098,287.5138,5.5886,2016-18
23193,4.6161,286.4928,5.5889,2016-18
23194,4.6266,286.1366,5.5879,2016-18
23195,4.6125,285.6399,5.5863,2016-18
23196,0.2082,289.6925,0.4783,2016-18
23197,57.0288,283.4106,14.5893,2016-18
23198,4.5994,287.1806,5.5890,2016-18
23199,4.6044,286.1897,5.5893,2016-18
23200,4.6159,285.7809,5.5878,2016-18
23201,4.5919,285.6585,5.5858,2016-18
23202,0.2075,289.6936,0.4783,2016-18
23203,57.0225,283.4159,14.5872,2016-18
23204,4.5859,287.0528,5.5892,2016-18
23205,4.5906,283.1688,5.5897,2016-18
23206,4.5993,285.7620,5.5878,2016-18
23207,4.5709,285.8006,5.5852,2016-18
23208,0.2067,289.6946,0.4783,2016-18
23209,57.0148,283.4283,14.5849,2016-18
23210,4.5738,286.8135,5.5893,2016-18
23211,4.5802,282.8644,5.5898,2016-18
23212,4.5811,285.5815,5.5880,2016-18
23213,4.5508,285.9465,5.5842,2016-18
23214,0.2061,289.6955,0.4783,2016-18
23215,57.0073,283.4331,14.5826,2016-18
23216,4.5554,286.8180,5.5888,2016-18
23217,4.5707,282.5309,5.5899,2016-18
23218,4.5558,286.0023,5.5875,2016-18
23219,4.5310,286.3261,5.5823,2016-18
23220,0.2054,289.6964,0.4783,2016-18
23221,56.9993,283.4322,14.5801,2016-18
23222,4.5344,286.8730,5.5879,2016-18
23223,4.5621,282.6906,5.5898,2016-18
23224,4.5377,284.7888,5.5867,2016-18
23225,4.5094,287.0695,5.5791,2016-18
23226,0.2049,289.6971,0.4783,2016-18
23227,56.9901,283.4237,14.5774,2016-18
23228,4.5156,286.1898,5.5861,2016-18
23229,4.5140,285.7611,5.5846,2016-18
23230,4.4984,287.6366,5.5786,2016-18
23231,4.4831,287.9613,5.5731,2016-18
23232,0.2042,289.6978,0.4783,2016-18
23233,56.9812,283.4154,14.5747,2016-18
23234,4.4821,285.9405,5.5799,2016-18
23235,4.4816,285.9090,5.5775,2016-18
23236,4.4673,288.3349,5.5704,2016-18
23237,4.4548,288.3361,5.5649,2016-18
23238,0.2036,289.6986,0.4783,2016-18
23239,56.9741,283.4083,14.5725,2016-18
23240,4.4420,287.9104,5.5677,2016-18
23241,4.4496,286.7794,5.5677,2016-18
23242,4.4812,286.3174,5.5740,2016-18
23243,4.4295,288.2385,5.5553,2016-18
23244,0.2029,289.6993,0.4783,2016-18
23245,56.9671,283.3992,14.5704,2016-18
23246,4.4016,288.4193,5.5523,2016-18
23247,4.4003,288.4537,5.5499,2016-18
23248,4.4617,285.4597,5.5678,2016-18
23249,4.4070,288.4630,5.5466,2016-18
23250,0.2022,289.7001,0.4783,2016-18
23251,56.9600,283.3914,14.5682,2016-18
23252,4.3683,288.7045,5.5390,2016-18
23253,4.3611,288.8627,5.5333,2016-18
23254,4.3703,288.9030,5.5308,2016-18
23255,4.3663,288.8505,5.5298,2016-18
23256,0.2015,289.7010,0.4783,2016-18
23257,56.9539,283.3834,14.5664,2016-18
23258,4.3467,288.7995,5.5317,2016-18
23259,4.3393,288.8486,5.5248,2016-18
23260,4.3354,289.1792,5.5150,2016-18
23261,4.3350,289.0107,5.5181,2016-18
23262,0.2009,289.7018,0.4783,2016-18
23263,56.9484,283.3754,14.5648,2016-18
23264,4.3633,288.0850,5.5510,2016-18
23265,4.4267,285.8180,5.5915,2016-18
23266,4.4268,285.4452,5.5895,2016-18
23267,4.3620,287.9624,5.5468,2016-18
23268,0.2004,289.7025,0.4783,2016-18
23269,56.9429,283.3658,14.5631,2016-18
23270,4.4340,283.5948,5.5975,2016-18
23271,4.4599,284.3231,5.6235,2016-18
23272,4.4527,283.5054,5.6104,2016-18
23273,0.1999,289.7031,0.4783,2016-18
23274,56.9372,283.3560,14.5614,2016-18
23275,4.4542,281.1160,5.6179,2016-18
23276,4.4726,282.7441,5.6552,2016-18
23277,4.4614,283.7680,5.6207,2016-18
23278,0.1994,289.7039,0.4783,2016-18
23279,56.9307,283.3443,14.5595,2016-18
23280,4.4236,282.9843,5.6160,2016-18
23281,4.4614,284.0988,5.6552,2016-18
23282,4.4694,283.6503,5.6369,2016-18
23283,0.1988,289.7047,0.4783,2016-18
23284,56.9236,283.3333,14.5573,2016-18
23285,4.3883,282.7409,5.6153,2016-18
23286,4.4086,284.6990,5.6566,2016-18
23287,4.4581,284.2823,5.6409,2016-18
23288,0.1980,289.7058,0.4783,2016-18
23289,56.9151,283.3253,14.5547,2016-18
23290,4.2954,285.4086,5.5345,2016-18
23291,4.3950,284.0547,5.6557,2016-18
23292,4.4221,280.0276,5.6594,2016-18
23293,0.1971,289.7070,0.4783,2016-18
23294,56.9053,283.3186,14.5518,2016-18
23295,4.1623,286.5808,5.3989,2016-18
23296,4.3829,285.2478,5.6513,2016-18
23297,4.3633,287.2531,5.6188,2016-18
23298,0.1963,289.7081,0.4783,2016-18
23299,56.8953,283.3108,14.5487,2016-18
23300,4.3170,287.2955,5.6047,2016-18
23301,4.3943,283.8965,5.6600,2016-18
23302,4.3285,288.1628,5.6273,2016-18
23303,0.1953,289.7094,0.4783,2016-18
23304,56.8856,283.2996,14.5457,2016-18
23305,4.3145,287.4405,5.6358,2016-18
23306,4.3771,281.8552,5.6614,2016-18
23307,4.3327,286.6942,5.6444,2016-18
23308,0.1944,289.7108,0.4783,2016-18
23309,56.8750,283.2834,14.5424,2016-18
23310,4.2833,288.2145,5.6255,2016-18
23311,4.3344,281.1283,5.6505,2016-18
23312,4.3090,284.6187,5.6400,2016-18
23313,0.1934,289.7122,0.4783,2016-18
23314,56.8632,283.2661,14.5387,2016-18
23315,4.2592,288.6146,5.6144,2016-18
23316,4.2694,287.3273,5.6207,2016-18
23317,4.2749,285.0143,5.6237,2016-18
23318,0.1926,289.7136,0.4783,2016-18
23319,56.8494,283.2577,14.5343,2016-18
23320,4.2302,289.1959,5.5993,2016-18
23321,4.2480,286.0057,5.6104,2016-18
23322,4.2434,286.3416,5.6073,2016-18
23323,0.1916,289.7149,0.4783,2016-18
23324,56.8332,283.2625,14.5291,2016-18
23325,4.2074,289.0387,5.5867,2016-18
23326,4.2213,287.8787,5.5949,2016-18
23327,4.2162,287.1182,5.5920,2016-18
23328,0.1907,289.7162,0.4783,2016-18
23329,56.8147,283.2810,14.5230,2016-18
23330,4.1907,288.8508,5.5774,2016-18
23331,4.2411,279.3973,5.6073,2016-18
23332,4.2062,287.5298,5.5862,2016-18
23333,4.1826,286.6932,5.5728,2016-18
23334,0.1897,289.7174,0.4783,2016-18
23335,56.7938,283.3146,14.5159,2016-18
23336,4.1311,289.9265,5.5428,2016-18
23337,4.2233,280.7367,5.5968,2016-18
23338,4.1231,290.1437,5.5384,2016-18
23339,4.1096,289.9157,5.5310,2016-18
23340,0.1891,289.7181,0.4783,2016-18
23341,56.7709,283.3637,14.5080,2016-18
23342,4.0952,290.5023,5.5225,2016-18
23343,4.0863,290.7276,5.5177,2016-18
23344,4.0823,290.7564,5.5157,2016-18
23345,4.0815,290.3015,5.5154,2016-18
23346,0.1884,289.7188,0.4783,2016-18
23347,56.7488,283.4189,14.5002,2016-18
23348,4.0560,290.8904,5.5018,2016-18
23349,4.0573,290.7523,5.5025,2016-18
23350,4.0526,291.0109,5.5003,2016-18
23351,4.0536,290.6351,5.5010,2016-18
23352,0.1877,289.7198,0.4783,2016-18
23353,56.7273,283.4735,14.4925,2016-18
23354,4.0426,290.5316,5.4951,2016-18
23355,4.0651,289.2031,5.5082,2016-18
23356,4.0306,290.9863,5.4890,2016-18
23357,4.0297,290.9307,5.4895,2016-18
23358,0.1869,289.7207,0.4783,2016-18
23359,56.7059,283.5291,14.4848,2016-18
23360,4.0800,284.5954,5.5178,2016-18
23361,4.0791,288.1568,5.5175,2016-18
23362,4.0661,288.9946,5.5102,2016-18
23363,4.0422,290.0821,5.4990,2016-18
23364,0.1861,289.7217,0.4783,2016-18
23365,56.6847,283.5874,14.4770,2016-18
23366,4.0409,286.1798,5.4974,2016-18
23367,4.1276,279.5597,5.5487,2016-18
23368,4.1497,280.3925,5.5622,2016-18
23369,4.0775,288.4527,5.5179,2016-18
23370,0.1854,289.7226,0.4783,2016-18
23371,56.6585,283.6671,14.4672,2016-18
23372,3.9957,289.7249,5.4746,2016-18
23373,4.1142,280.4287,5.5415,2016-18
23374,4.1649,281.0032,5.5719,2016-18
23375,4.0828,288.5171,5.5219,2016-18
23376,0.1847,289.7234,0.4783,2016-18
23377,56.6272,283.7637,14.4555,2016-18
23378,3.9692,290.2662,5.4631,2016-18
23379,3.9892,290.0032,5.4747,2016-18
23380,4.1993,280.1428,5.5930,2016-18
23381,4.1976,279.2675,5.5917,2016-18
23382,0.1840,289.7245,0.4783,2016-18
23383,56.5939,283.8672,14.4428,2016-18
23384,3.9871,288.2937,5.4717,2016-18
23385,4.0652,285.3770,5.5204,2016-18
23386,4.2246,279.1707,5.6087,2016-18
23387,4.2245,276.0360,5.6085,2016-18
23388,0.1832,289.7256,0.4783,2016-18
23389,56.5575,283.9754,14.4289,2016-18
23390,3.9496,287.6656,5.4553,2016-18
23391,4.0296,285.9720,5.5084,2016-18
23392,4.2369,274.8024,5.6169,2016-18
23393,4.1258,285.1927,5.5500,2016-18
23394,0.1823,289.7267,0.4783,2016-18
23395,56.5189,284.0913,14.4140,2016-18
23396,3.8966,288.0459,5.4338,2016-18
23397,3.9082,289.8370,5.4428,2016-18
23398,3.9705,288.6099,5.4733,2016-18
23399,3.9675,287.3609,5.4751,2016-18
23400,0.1815,289.7278,0.4783,2016-18
23401,56.4732,284.2303,14.3964,2016-18
23402,3.8419,288.7772,5.4135,2016-18
23403,3.8503,289.7173,5.4175,2016-18
23404,3.8549,290.0497,5.4222,2016-18
23405,3.8473,290.0248,5.4205,2016-18
23406,0.1806,289.7291,0.4783,2016-18
23407,56.4187,284.4005,14.3753,2016-18
23408,3.8019,290.8675,5.4046,2016-18
23409,3.8080,290.9773,5.4067,2016-18
23410,3.8167,290.5144,5.4116,2016-18
23411,3.8122,290.1106,5.4111,2016-18
23412,0.1797,289.7306,0.4783,2016-18
23413,56.3663,284.5567,14.3551,2016-18
23414,3.7863,290.6136,5.4001,2016-18
23415,3.8286,288.4092,5.4071,2016-18
23416,3.8411,287.3091,5.4103,2016-18
23417,3.8004,289.2520,5.4071,2016-18
23418,0.1787,289.7322,0.4783,2016-18
23419,56.3215,284.6744,14.3379,2016-18
23420,3.7772,290.3221,5.3979,2016-18
23421,3.8136,288.6678,5.4028,2016-18
23422,3.8230,288.1181,5.4051,2016-18
23423,3.7893,288.6179,5.4038,2016-18
23424,0.1778,289.7338,0.4783,2016-18
23425,56.2869,284.7452,14.3248,2016-18
23426,3.7816,289.0260,5.3968,2016-18
23427,3.7920,288.4307,5.3981,2016-18
23428,3.7687,289.4367,5.3983,2016-18
23429,3.7335,289.0461,5.3998,2016-18
23430,0.1770,289.7352,0.4783,2016-18
23431,56.2573,284.7525,14.3142,2016-18
23432,3.7728,288.9202,5.3953,2016-18
23433,3.7782,288.3207,5.3957,2016-18
23434,3.7121,289.2812,5.3984,2016-18
23435,3.6938,288.7774,5.4001,2016-18
23436,0.1762,289.7367,0.4782,2016-18
23437,56.2306,284.6645,14.3062,2016-18
23438,3.7605,288.2298,5.3940,2016-18
23439,3.7709,287.2085,5.3946,2016-18
23440,3.6675,289.2760,5.4001,2016-18
23441,3.6638,288.8199,5.4013,2016-18
23442,0.1753,289.7384,0.4782,2016-18
23443,56.2113,284.4611,14.3031,2016-18
23444,56.1985,284.3000,14.3031,2016-18
23445,3.6992,289.7679,5.3938,2016-18
23446,3.6808,290.2432,5.3964,2016-18
23447,3.6470,289.6530,5.4005,2016-18
23448,3.6485,289.1413,5.4015,2016-18
23449,0.1742,289.7401,0.4782,2016-18
23450,57.1531,279.6878,14.6260,2016-18
23451,56.0345,284.2926,14.2551,2016-18
23452,57.0059,280.7455,14.5812,2016-18
23453,3.6738,288.8761,5.3973,2016-18
23454,3.6580,290.2535,5.3972,2016-18
23455,3.6322,290.5075,5.4003,2016-18
23456,3.6328,289.7173,5.4015,2016-18
23457,0.1732,289.7421,0.4782,2016-18
23458,57.2314,280.0305,14.6502,2016-18
23459,57.1149,280.5432,14.6178,2016-18
23460,56.9883,280.8090,14.5754,2016-18
23461,55.8759,284.1008,14.2100,2016-18
23462,3.6587,286.6366,5.4044,2016-18
23463,3.6409,288.5001,5.4029,2016-18
23464,3.6164,290.6061,5.4008,2016-18
23465,3.6150,290.3662,5.4014,2016-18
23466,0.1722,289.7439,0.4782,2016-18
23467,57.2833,280.4474,14.6657,2016-18
23468,57.2674,280.6823,14.6601,2016-18
23469,57.1068,279.7735,14.6169,2016-18
23470,57.2811,279.4287,14.6676,2016-18
23471,57.1101,279.8867,14.6124,2016-18
23472,56.9165,278.9579,14.5517,2016-18
23473,55.6659,283.7098,14.1429,2016-18
23474,3.6466,285.6918,5.4107,2016-18
23475,3.6178,288.1984,5.4075,2016-18
23476,3.5918,290.3088,5.4017,2016-18
23477,3.5883,290.2759,5.4016,2016-18
23478,0.1713,289.7456,0.4782,2016-18
23479,57.3287,279.5508,14.6841,2016-18
23480,57.3687,279.9187,14.6917,2016-18
23481,57.3274,280.5903,14.6749,2016-18
23482,57.2191,281.1306,14.6409,2016-18
23483,57.2744,279.0496,14.6716,2016-18
23484,56.9379,281.5439,14.5496,2016-18
23485,56.5849,280.2346,14.4357,2016-18
23486,55.6967,282.9339,14.1561,2016-18
23487,3.6293,285.2946,5.4190,2016-18
23488,3.5953,288.4277,5.4116,2016-18
23489,3.5672,290.5768,5.4015,2016-18
23490,3.5620,290.6136,5.4006,2016-18
23491,0.1705,289.7471,0.4782,2016-18
23492,57.3557,279.2785,14.6933,2016-18
23493,57.4114,280.4920,14.7036,2016-18
23494,57.3852,281.3219,14.6898,2016-18
