Cell,Age,Oxy,Sal,Period
22883,54.6072,239.1145,20.9703,2016-18
22884,56.2233,191.8751,21.6460,2016-18
22885,56.5152,186.8361,21.7186,2016-18
22886,111.7124,409.2591,29.0211,2016-18
22887,120.6919,206.4370,30.0019,2016-18
22888,91.3848,207.2137,31.3349,2016-18
22889,95.5536,212.9330,31.1243,2016-18
22890,45.1381,155.6368,19.0030,2016-18
22891,54.8993,90.8006,22.1060,2016-18
22892,53.0542,117.3688,21.5503,2016-18
22893,46.4469,159.1852,19.5164,2016-18
22894,56.6789,214.6509,21.7292,2016-18
22895,56.7459,218.1301,21.7681,2016-18
22896,56.7032,206.7285,21.7285,2016-18
22897,56.9213,198.1882,21.8118,2016-18
22898,57.4698,206.9455,21.9229,2016-18
22899,57.2096,207.0921,21.8586,2016-18
22900,55.0451,242.1991,21.1001,2016-18
22901,54.9945,244.6326,21.0904,2016-18
22902,54.9751,245.3999,21.0864,2016-18
22903,54.7032,239.6829,20.9963,2016-18
22904,54.8850,239.1647,21.0436,2016-18
22905,54.8403,239.5795,21.0343,2016-18
22906,56.1152,191.2716,21.6147,2016-18
22907,56.4835,186.0844,21.7113,2016-18
22908,111.2661,390.9975,28.9046,2016-18
22909,120.4067,205.7634,30.0123,2016-18
22910,90.2613,205.6078,31.3919,2016-18
22911,97.2878,215.1926,31.0414,2016-18
22912,44.5143,160.7073,18.7558,2016-18
22913,54.4846,106.1737,21.9957,2016-18
22914,73.9219,37.5561,28.2771,2016-18
22915,56.3856,104.0158,22.5489,2016-18
22916,56.7420,214.8573,21.7672,2016-18
22917,56.7778,217.4976,21.7877,2016-18
22918,56.7936,204.0888,21.7715,2016-18
22919,56.9025,199.4764,21.8088,2016-18
22920,57.5655,205.7999,21.9524,2016-18
22921,57.3180,205.7539,21.8910,2016-18
22922,54.9522,240.8054,21.0716,2016-18
22923,54.8499,242.3074,21.0454,2016-18
22924,54.2477,244.2700,20.8895,2016-18
22925,54.5034,241.9584,20.9506,2016-18
22926,54.9417,240.2467,21.0634,2016-18
22927,54.9955,239.6792,21.0782,2016-18
22928,56.0363,190.2800,21.5927,2016-18
22929,56.4442,185.3159,21.7032,2016-18
22930,110.9520,374.6255,28.8225,2016-18
22931,119.9767,205.3857,30.0283,2016-18
22932,91.3756,206.5463,31.3399,2016-18
22933,98.3389,216.8639,30.9921,2016-18
22934,45.1090,157.3955,18.9566,2016-18
22935,73.9368,37.3999,28.2819,2016-18
22936,75.8688,31.2782,28.9222,2016-18
22937,56.9810,103.0892,22.7298,2016-18
22938,56.7514,212.4394,21.7728,2016-18
22939,56.7834,205.0417,21.7761,2016-18
22940,57.6373,205.0379,21.9744,2016-18
22941,57.4162,204.5254,21.9202,2016-18
22942,55.9697,189.1237,21.5751,2016-18
22943,56.4015,184.6250,21.6928,2016-18
22944,110.7493,380.0394,28.7691,2016-18
22945,119.5312,205.6738,30.0453,2016-18
22946,91.5639,205.7120,31.3319,2016-18
22947,98.2693,217.4507,30.9973,2016-18
22948,44.7626,159.1329,18.8179,2016-18
22949,75.9333,31.0117,28.9434,2016-18
22950,76.4198,24.0392,29.1039,2016-18
22951,73.2609,41.0371,28.0562,2016-18
22952,56.7601,208.9167,21.7794,2016-18
22953,56.7786,204.0640,21.7834,2016-18
22954,57.7048,203.9816,21.9939,2016-18
22955,57.5095,203.2346,21.9480,2016-18
22956,55.9203,188.0306,21.5627,2016-18
22957,56.2117,188.6507,21.6315,2016-18
22958,110.4413,387.0219,28.6881,2016-18
22959,119.1056,206.4008,30.0620,2016-18
22960,91.9668,204.7882,31.3132,2016-18
22961,44.2606,162.2517,18.6083,2016-18
22962,76.0115,31.2192,28.9693,2016-18
22963,76.4258,24.6759,29.1058,2016-18
22964,75.9868,31.0755,28.9616,2016-18
22965,57.7640,203.0485,22.0100,2016-18
22966,57.5929,202.0038,21.9726,2016-18
22967,55.8781,186.8450,21.5533,2016-18
22968,56.1149,189.8674,21.6030,2016-18
22969,109.8283,400.1095,28.5274,2016-18
22970,116.9976,205.4228,30.1365,2016-18
22971,115.6045,206.4545,30.1864,2016-18
22972,92.6117,203.9852,31.2822,2016-18
22973,43.0359,172.0518,18.1595,2016-18
22974,76.0241,31.3147,28.9736,2016-18
22975,76.4548,24.6475,29.1154,2016-18
22976,76.0593,30.8194,28.9849,2016-18
22977,57.8008,202.6611,22.0180,2016-18
22978,57.6627,200.9087,21.9924,2016-18
22979,55.8688,186.0654,21.5510,2016-18
22980,56.0361,190.7360,21.5805,2016-18
22981,108.6822,398.1148,28.2276,2016-18
22982,118.8954,204.8672,30.0696,2016-18
22983,115.2869,206.8009,30.1967,2016-18
22984,93.6965,203.4162,31.2292,2016-18
22985,41.3353,185.7461,17.5582,2016-18
22986,59.8727,92.5705,23.6600,2016-18
22987,76.0502,31.2454,28.9824,2016-18
22988,73.0015,36.9938,27.9637,2016-18
22989,57.8170,202.2877,22.0174,2016-18
22990,57.7140,199.8851,22.0067,2016-18
22991,55.9561,185.7753,21.5671,2016-18
22992,55.9803,190.2637,21.5647,2016-18
22993,107.1657,384.9648,27.8317,2016-18
22994,120.8864,204.9399,29.9999,2016-18
22995,115.0507,207.0984,30.2052,2016-18
22996,96.6795,203.3258,31.0823,2016-18
22997,40.6893,189.5788,17.3138,2016-18
22998,44.7421,167.4486,18.7183,2016-18
22999,72.2725,36.8418,27.7161,2016-18
23000,73.1623,31.4475,28.0102,2016-18
23001,57.8277,201.1865,22.0152,2016-18
23002,57.7543,199.5035,22.0169,2016-18
23003,57.2033,194.0329,21.8089,2016-18
23004,56.3441,190.9909,21.6434,2016-18
23005,105.7780,401.0282,27.4692,2016-18
23006,122.1518,204.9610,29.9558,2016-18
23007,114.9189,207.5575,30.2104,2016-18
23008,99.7201,203.0660,30.9313,2016-18
23009,40.2323,193.7207,17.1445,2016-18
23010,43.3304,175.4879,18.2214,2016-18
23011,72.8252,32.6862,27.8931,2016-18
23012,59.2667,97.4241,23.4511,2016-18
23013,57.8349,200.1608,22.0125,2016-18
23014,57.7801,199.6898,22.0229,2016-18
23015,57.6527,197.4055,21.9143,2016-18
23016,57.6503,198.7245,21.9410,2016-18
23017,104.9378,429.3899,27.2490,2016-18
23018,122.8359,204.8817,29.9324,2016-18
23019,114.8974,208.2317,30.2122,2016-18
23020,103.3690,204.0617,30.7494,2016-18
23021,40.1955,194.1241,17.1288,2016-18
23022,60.9492,84.8053,24.0765,2016-18
23023,73.1218,31.7041,27.9859,2016-18
23024,59.6925,92.4126,23.5939,2016-18
23025,57.8379,199.8533,22.0074,2016-18
23026,57.7888,200.2161,22.0228,2016-18
23027,57.7316,197.9372,21.9433,2016-18
23028,57.7843,199.6232,21.9884,2016-18
23029,103.7439,451.4468,26.9364,2016-18
23030,123.2231,204.8188,29.9198,2016-18
23031,114.1667,208.2192,30.2398,2016-18
23032,106.4608,204.7860,30.5947,2016-18
23033,40.5731,189.5219,17.2642,2016-18
23034,61.4804,84.4948,24.2018,2016-18
23035,73.7601,30.2514,28.1885,2016-18
23036,60.7076,85.7507,23.9283,2016-18
23037,57.8120,200.4340,21.9960,2016-18
23038,57.7985,200.1777,22.0193,2016-18
23039,57.7648,198.7877,21.9623,2016-18
23040,57.8021,199.9026,22.0047,2016-18
23041,101.8018,464.5951,26.4287,2016-18
23042,123.4919,204.6975,29.9120,2016-18
23043,113.0143,207.8111,30.2870,2016-18
23044,108.9707,205.6092,30.4709,2016-18
23045,43.1491,168.9427,18.1321,2016-18
23046,61.7718,83.4897,24.2905,2016-18
23047,73.8494,30.3374,28.2162,2016-18
23048,74.3881,18.4755,28.3946,2016-18
23049,57.7808,200.2247,21.9794,2016-18
23050,57.8018,200.0818,22.0127,2016-18
23051,98.4989,461.8817,25.5665,2016-18
23052,123.7514,204.6271,29.9050,2016-18
23053,111.2329,206.9069,30.3659,2016-18
23054,44.1897,161.7093,18.4794,2016-18
23055,73.1889,32.9692,28.0082,2016-18
23056,73.5950,33.5136,28.1328,2016-18
23057,61.5897,80.7548,24.2144,2016-18
23058,94.2893,434.0351,24.4693,2016-18
23059,124.0667,204.8527,29.8968,2016-18
23060,62.5274,62.1702,24.5174,2016-18
23061,73.7153,33.8647,28.1717,2016-18
23062,73.8899,35.7190,28.2237,2016-18
23063,61.3628,81.1789,24.1369,2016-18
23064,91.2698,411.5097,23.6825,2016-18
23065,124.3731,204.9703,29.8894,2016-18
23066,62.4491,66.1345,24.4911,2016-18
23067,76.7049,17.3824,29.1392,2016-18
23068,76.6964,18.4000,29.1365,2016-18
23069,61.1404,81.9205,24.0609,2016-18
23070,89.6194,403.8143,23.2521,2016-18
23071,124.7151,205.1870,29.8814,2016-18
23072,62.3894,68.4082,24.4700,2016-18
23073,76.6823,17.4088,29.1315,2016-18
23074,76.7298,17.6238,29.1473,2016-18
23075,60.9005,82.4545,23.9799,2016-18
23076,88.7465,405.1270,23.0242,2016-18
23077,125.0396,205.2597,29.8734,2016-18
23078,45.4823,154.8944,18.9253,2016-18
23079,74.2104,33.7665,28.3250,2016-18
23080,76.9098,15.8339,29.2058,2016-18
23081,61.3996,81.4755,24.1425,2016-18
23082,87.4879,405.3738,22.6956,2016-18
23083,125.3784,205.3130,29.8645,2016-18
23084,45.6852,154.3130,18.9901,2016-18
23085,74.0600,33.4387,28.2740,2016-18
23086,77.0431,15.1700,29.2489,2016-18
23087,61.6179,82.0084,24.2144,2016-18
23088,86.3468,406.2986,22.3972,2016-18
23089,125.8328,205.5779,29.8524,2016-18
23090,45.8499,154.3103,19.0446,2016-18
23091,73.9375,32.7987,28.2315,2016-18
23092,77.0211,14.1982,29.2411,2016-18
23093,61.5820,82.8951,24.2033,2016-18
23094,85.6465,405.9104,22.2134,2016-18
23095,126.3141,206.0446,29.8396,2016-18
23096,45.8591,150.9804,19.0578,2016-18
23097,73.7674,32.6570,28.1749,2016-18
23098,77.0863,13.5234,29.2621,2016-18
23099,61.6016,82.8557,24.2102,2016-18
23100,84.6381,397.7652,21.9492,2016-18
23101,126.6381,206.1492,29.8306,2016-18
23102,46.4044,146.4320,19.2513,2016-18
23103,62.0050,83.7319,24.3389,2016-18
23104,77.0382,13.1527,29.2460,2016-18
23105,74.1189,22.1721,28.2793,2016-18
23106,82.9325,377.9669,21.5034,2016-18
23107,126.8580,205.9110,29.8238,2016-18
23108,40.7951,183.0636,17.3784,2016-18
23109,61.0832,83.0526,24.0392,2016-18
23110,74.8793,27.4491,28.5312,2016-18
23111,60.8734,84.2971,23.9733,2016-18
23112,81.1315,345.8278,21.0320,2016-18
23113,126.9752,205.1486,29.8186,2016-18
23114,44.0648,164.6989,18.4683,2016-18
23115,61.3617,71.8200,24.1341,2016-18
23116,61.2070,73.9257,24.0861,2016-18
23117,48.3096,134.8352,19.8732,2016-18
23118,78.0009,304.2708,20.2142,2016-18
23119,127.1217,204.3505,29.8120,2016-18
23120,45.9563,152.3338,19.0968,2016-18
23121,48.3984,144.1460,19.8911,2016-18
23122,61.0835,63.4616,24.0489,2016-18
23123,48.6622,130.8811,19.9813,2016-18
23124,72.6127,257.7350,18.8091,2016-18
23125,127.3084,203.6249,29.8041,2016-18
23126,46.6242,141.1807,19.3293,2016-18
23127,48.3720,140.3326,19.8866,2016-18
23128,49.1906,135.8425,20.1659,2016-18
23129,48.8047,129.3709,20.0535,2016-18
23130,69.4621,219.6794,17.9857,2016-18
23131,127.6191,203.0812,29.7924,2016-18
23132,47.0268,128.0641,19.4721,2016-18
23133,42.8000,171.3767,18.0568,2016-18
23134,48.7156,133.5203,20.0215,2016-18
23135,48.3240,129.0583,19.9063,2016-18
23136,65.2177,191.4697,16.8792,2016-18
23137,127.9987,202.5743,29.7784,2016-18
23138,43.1829,164.7235,18.1945,2016-18
23139,42.0281,172.1844,17.8058,2016-18
23140,42.0337,175.3464,17.8100,2016-18
23141,41.7497,176.5012,17.7415,2016-18
23142,59.2817,183.3760,15.3356,2016-18
23143,128.3821,202.4329,29.7649,2016-18
23144,42.5397,164.8660,17.9821,2016-18
23145,41.8619,170.6537,17.7539,2016-18
23146,42.0267,173.0860,17.8127,2016-18
23147,41.8063,174.2997,17.7625,2016-18
23148,57.6353,178.0205,14.9062,2016-18
23149,128.7049,202.3218,29.7540,2016-18
23150,42.0110,165.0548,17.8062,2016-18
23151,41.7990,169.1062,17.7359,2016-18
23152,41.9473,171.3155,17.7931,2016-18
23153,41.8807,171.3641,17.7898,2016-18
23154,58.2832,167.0095,15.0716,2016-18
23155,129.0496,202.1931,29.7427,2016-18
23156,41.3081,169.5985,17.5717,2016-18
23157,40.9457,173.4408,17.4504,2016-18
23158,41.0425,172.5728,17.4877,2016-18
23159,41.7112,170.2607,17.7270,2016-18
23160,58.6448,159.0120,15.1625,2016-18
23161,129.4127,202.1208,29.7313,2016-18
23162,40.6823,168.4987,17.3635,2016-18
23163,40.9457,170.4861,17.4521,2016-18
23164,41.0287,169.8246,17.4830,2016-18
23165,41.2118,172.3468,17.5495,2016-18
23166,58.4550,155.0834,15.1097,2016-18
23167,129.7791,202.1095,29.7204,2016-18
23168,40.6672,166.8369,17.3592,2016-18
23169,40.8990,168.3936,17.4380,2016-18
23170,40.9814,167.6840,17.4684,2016-18
23171,41.2352,169.2545,17.5580,2016-18
23172,57.2403,157.8787,14.7904,2016-18
23173,130.1839,202.1420,29.7087,2016-18
23174,40.6097,167.0085,17.3426,2016-18
23175,40.7303,168.3553,17.3874,2016-18
23176,40.8177,170.4023,17.4195,2016-18
23177,41.1274,167.2475,17.5206,2016-18
23178,54.5753,169.1626,14.0951,2016-18
23179,130.5923,202.2467,29.6972,2016-18
23180,40.4642,167.5334,17.3023,2016-18
23181,40.4912,169.9104,17.3152,2016-18
23182,40.5271,171.6632,17.3294,2016-18
23183,40.8053,167.0158,17.4179,2016-18
23184,53.3905,176.1845,13.7826,2016-18
23185,131.0022,202.4407,29.6860,2016-18
23186,40.3084,166.5323,17.2503,2016-18
23187,40.3212,169.6643,17.2580,2016-18
23188,40.4585,169.4330,17.3067,2016-18
23189,40.6124,163.6693,17.3533,2016-18
23190,51.2289,187.2115,13.2180,2016-18
23191,131.3878,202.7221,29.6757,2016-18
23192,40.1299,165.7605,17.1924,2016-18
23193,40.2006,168.0894,17.2180,2016-18
23194,40.2632,168.5262,17.2371,2016-18
23195,40.2839,162.2731,17.2432,2016-18
23196,48.4740,198.9442,12.5025,2016-18
23197,131.7606,203.0738,29.6661,2016-18
23198,39.9296,164.9803,17.1270,2016-18
23199,40.0663,168.0347,17.1734,2016-18
23200,40.0884,167.3661,17.1772,2016-18
23201,39.9319,161.5052,17.1239,2016-18
23202,47.2742,204.8378,12.1894,2016-18
23203,132.1069,203.3399,29.6574,2016-18
23204,39.7097,164.1885,17.0545,2016-18
23205,44.6017,103.4216,18.7109,2016-18
23206,39.8826,167.2841,17.1062,2016-18
23207,39.6038,160.5111,17.0091,2016-18
23208,46.7364,209.2189,12.0475,2016-18
23209,132.4620,203.4926,29.6485,2016-18
23210,39.5540,162.8831,17.0020,2016-18
23211,48.8624,60.4502,20.1538,2016-18
23212,39.6776,167.2834,17.0348,2016-18
23213,39.3217,160.2142,16.9057,2016-18
23214,46.5023,213.7679,11.9836,2016-18
23215,132.7615,203.2949,29.6408,2016-18
23216,39.5026,161.6541,16.9841,2016-18
23217,51.5572,39.2919,21.0689,2016-18
23218,39.4670,166.5373,16.9592,2016-18
23219,39.1066,160.8450,16.8204,2016-18
23220,45.9108,219.7592,11.8271,2016-18
23221,132.9803,202.3631,29.6343,2016-18
23222,39.5940,159.4336,17.0137,2016-18
23223,52.9651,30.1277,21.5480,2016-18
23224,39.2492,166.5298,16.8797,2016-18
23225,38.9916,164.5195,16.7667,2016-18
23226,44.7413,226.9700,11.5211,2016-18
23227,133.2791,201.8642,29.6248,2016-18
23228,39.4743,156.9894,16.9699,2016-18
23229,40.0242,159.5449,17.1551,2016-18
23230,39.1610,168.3854,16.8447,2016-18
23231,39.0552,170.7521,16.7988,2016-18
23232,43.4227,231.8671,11.1782,2016-18
23233,133.6789,201.9602,29.6133,2016-18
23234,39.2429,152.3782,16.8839,2016-18
23235,39.7508,159.1378,17.0583,2016-18
23236,39.1019,171.5184,16.8149,2016-18
23237,39.0476,173.6760,16.7846,2016-18
23238,42.3996,236.6364,10.9104,2016-18
23239,133.9998,201.9827,29.6043,2016-18
23240,39.0789,166.8104,16.8039,2016-18
23241,39.4899,160.2728,16.9624,2016-18
23242,39.0873,169.6287,16.8033,2016-18
23243,39.0650,172.9898,16.7752,2016-18
23244,41.4235,238.1952,10.6572,2016-18
23245,134.3187,201.9287,29.5955,2016-18
23246,39.0606,171.6191,16.7886,2016-18
23247,39.1689,168.6092,16.8360,2016-18
23248,39.0710,167.9430,16.7899,2016-18
23249,38.8969,175.1461,16.7157,2016-18
23250,40.6436,237.9780,10.4555,2016-18
23251,134.6789,202.1391,29.5855,2016-18
23252,38.9695,174.4216,16.7472,2016-18
23253,38.9706,173.7972,16.7530,2016-18
23254,38.7307,175.5509,16.6659,2016-18
23255,38.6299,177.4365,16.6281,2016-18
23256,39.9870,240.7131,10.2833,2016-18
23257,134.9516,202.0558,29.5780,2016-18
23258,38.6562,176.9796,16.6391,2016-18
23259,38.6501,176.9509,16.6391,2016-18
23260,38.1971,179.1186,16.4922,2016-18
23261,38.0606,180.0455,16.4417,2016-18
23262,39.1902,242.5525,10.0758,2016-18
23263,135.1689,201.7807,29.5716,2016-18
23264,38.7127,172.9080,16.6382,2016-18
23265,38.6220,175.7620,16.6246,2016-18
23266,38.2949,177.6950,16.5193,2016-18
23267,38.4661,174.7224,16.5662,2016-18
23268,37.9932,244.6103,9.7657,2016-18
23269,135.3701,201.4200,29.5656,2016-18
23270,38.8782,169.5322,16.6864,2016-18
23271,38.7886,173.2352,16.6729,2016-18
23272,38.7217,170.9087,16.6464,2016-18
23273,37.0301,247.4059,9.5151,2016-18
23274,135.5925,201.0575,29.5591,2016-18
23275,39.1356,165.7373,16.7649,2016-18
23276,47.5406,100.9239,19.4624,2016-18
23277,39.0307,167.5776,16.7417,2016-18
23278,35.5837,250.4503,9.1400,2016-18
23279,135.8452,200.7206,29.5519,2016-18
23280,39.6557,162.3936,16.9287,2016-18
23281,49.0082,95.8242,19.9270,2016-18
23282,49.4852,92.4849,20.0727,2016-18
23283,33.3284,253.7493,8.5561,2016-18
23284,136.1412,200.4157,29.5438,2016-18
23285,50.6227,77.2281,20.4277,2016-18
23286,65.4333,19.2070,25.0674,2016-18
23287,49.5612,94.8233,20.0906,2016-18
23288,30.9254,255.4946,7.9352,2016-18
23289,136.4939,200.0933,29.5342,2016-18
23290,51.0093,73.6406,20.5050,2016-18
23291,70.2924,3.1271,26.6042,2016-18
23292,64.1317,16.5729,24.6621,2016-18
23293,29.3151,256.9931,7.5186,2016-18
23294,136.8931,199.7507,29.5236,2016-18
23295,50.8429,79.1367,20.4086,2016-18
23296,70.1634,4.2526,26.5675,2016-18
23297,50.0033,91.2989,20.2220,2016-18
23298,28.2987,258.7797,7.2551,2016-18
23299,137.3028,199.4612,29.5130,2016-18
23300,50.1815,88.7932,20.2585,2016-18
23301,70.0534,4.7518,26.5395,2016-18
23302,49.9974,91.1413,20.2203,2016-18
23303,27.2205,261.0501,6.9760,2016-18
23304,137.7027,199.2700,29.5031,2016-18
23305,40.9450,157.1104,17.3252,2016-18
23306,65.3305,10.0527,25.0528,2016-18
23307,52.3364,75.6116,20.9639,2016-18
23308,26.1428,263.8628,6.6972,2016-18
23309,138.1018,199.1825,29.4938,2016-18
23310,41.4594,152.0641,17.4915,2016-18
23311,53.5772,65.3467,21.3521,2016-18
23312,40.7553,158.0013,17.2857,2016-18
23313,24.5599,266.9523,6.2885,2016-18
23314,138.5026,199.2056,29.4849,2016-18
23315,41.6655,148.6992,17.5581,2016-18
23316,42.2683,146.5890,17.7651,2016-18
23317,40.9657,150.6098,17.3795,2016-18
23318,22.7857,269.1748,5.8310,2016-18
23319,138.8949,199.3600,29.4768,2016-18
23320,41.8251,146.3326,17.6154,2016-18
23321,48.6938,82.8929,19.8501,2016-18
23322,41.1765,146.3294,17.4550,2016-18
23323,21.0350,268.2498,5.3818,2016-18
23324,139.2675,199.6049,29.4695,2016-18
23325,49.9555,74.8743,20.2543,2016-18
23326,51.2201,65.6256,20.6616,2016-18
23327,41.7537,136.0258,17.6482,2016-18
23328,19.7620,266.7755,5.0616,2016-18
23329,139.6115,199.8770,29.4633,2016-18
23330,50.6436,71.3156,20.4713,2016-18
23331,64.0949,5.0519,24.6742,2016-18
23332,52.8091,56.8589,21.1607,2016-18
23333,43.1718,115.4528,18.0983,2016-18
23334,17.8060,270.8848,4.5529,2016-18
23335,139.9041,199.8429,29.4579,2016-18
23336,42.4947,141.0987,17.8492,2016-18
23337,63.0711,5.6598,24.3628,2016-18
23338,43.1122,136.2257,18.0532,2016-18
23339,37.8495,163.6149,16.4157,2016-18
23340,16.2567,273.2370,4.1535,2016-18
23341,140.1713,199.2766,29.4519,2016-18
23342,43.3920,134.1380,18.1403,2016-18
23343,53.8464,52.2418,21.4777,2016-18
23344,38.4784,166.5413,16.5930,2016-18
23345,37.7282,160.5947,16.3726,2016-18
23346,14.7222,274.6882,3.7597,2016-18
23347,140.4184,199.2911,29.4465,2016-18
23348,39.0678,160.7709,16.7792,2016-18
23349,43.6496,131.2695,18.2261,2016-18
23350,37.5304,167.8273,16.3014,2016-18
23351,36.3644,161.3305,15.9519,2016-18
23352,12.6814,275.9857,3.2375,2016-18
23353,140.5575,198.7747,29.4431,2016-18
23354,37.4074,164.1005,16.2683,2016-18
23355,40.9883,143.1460,17.3950,2016-18
23356,38.2799,155.6772,16.5485,2016-18
23357,35.5340,170.1739,15.6904,2016-18
23358,10.5191,276.9705,2.6854,2016-18
23359,140.6225,198.1525,29.4410,2016-18
23360,37.0904,163.5461,16.1778,2016-18
23361,39.7988,147.0837,17.0258,2016-18
23362,38.8474,149.7154,16.7304,2016-18
23363,38.3581,136.3601,16.5857,2016-18
23364,7.3855,277.9704,1.8868,2016-18
23365,140.7473,198.5169,29.4387,2016-18
23366,37.0529,158.4447,16.1694,2016-18
23367,45.9851,76.5140,18.9902,2016-18
23368,47.8361,61.2017,19.5734,2016-18
23369,39.9304,124.7383,17.0789,2016-18
23370,4.8662,278.5166,1.2455,2016-18
23371,140.8131,198.2973,29.4366,2016-18
23372,38.1276,144.1069,16.5124,2016-18
23373,46.9157,63.9096,19.2843,2016-18
23374,49.4257,51.2080,20.0699,2016-18
23375,41.3186,118.3515,17.5135,2016-18
23376,3.1751,278.5313,0.8155,2016-18
23377,140.7529,196.4133,29.4358,2016-18
23378,36.6089,161.3319,16.0278,2016-18
23379,40.5430,130.1034,17.2743,2016-18
23380,49.8724,55.1408,20.2050,2016-18
23381,50.9580,40.3115,20.5456,2016-18
23382,2.4112,278.2850,0.6224,2016-18
23383,140.8663,195.3694,29.4325,2016-18
23384,36.1558,160.7244,15.8883,2016-18
23385,40.6031,125.1310,17.2967,2016-18
23386,50.6734,50.3729,20.4555,2016-18
23387,51.1229,39.2451,20.5961,2016-18
23388,1.9907,277.6730,0.5159,2016-18
23389,141.1069,195.1988,29.4268,2016-18
23390,35.8821,158.1697,15.8043,2016-18
23391,40.6505,117.7416,17.3141,2016-18
23392,51.4357,38.6227,20.6946,2016-18
23393,41.6675,112.3899,17.6250,2016-18
23394,1.7574,276.8427,0.4559,2016-18
23395,141.3486,195.2205,29.4213,2016-18
23396,35.6525,155.0602,15.7337,2016-18
23397,36.3626,158.7090,15.9560,2016-18
23398,41.5926,112.8719,17.6044,2016-18
23399,41.7649,106.9842,17.6553,2016-18
23400,1.6810,276.3380,0.4364,2016-18
23401,141.6174,195.6265,29.4157,2016-18
23402,35.2693,152.7703,15.6146,2016-18
23403,35.9745,158.6639,15.8356,2016-18
23404,41.9421,105.1814,17.7116,2016-18
23405,36.5416,143.9287,16.0151,2016-18
23406,1.6471,275.8013,0.4292,2016-18
23407,141.8381,195.7334,29.4115,2016-18
23408,35.1912,155.6593,15.5912,2016-18
23409,44.9738,90.4875,18.6374,2016-18
23410,43.6751,91.3514,18.2452,2016-18
23411,36.6380,146.0670,16.0452,2016-18
23412,1.6252,275.1566,0.4267,2016-18
23413,142.1929,196.4704,29.4040,2016-18
23414,46.6340,81.0675,19.1493,2016-18
23415,55.5938,32.6832,21.9329,2016-18
23416,57.6148,23.3499,22.5589,2016-18
23417,45.7107,80.1195,18.8660,2016-18
23418,1.6058,274.5192,0.4259,2016-18
23419,142.7579,198.0044,29.3907,2016-18
23420,46.8172,80.1379,19.2052,2016-18
23421,56.9011,27.2001,22.3397,2016-18
23422,57.5799,24.0362,22.5485,2016-18
23423,46.8440,77.5254,19.2150,2016-18
23424,1.5899,274.1398,0.4257,2016-18
23425,143.0246,198.7703,29.3834,2016-18
23426,55.7598,31.4876,21.9879,2016-18
23427,56.5437,28.3730,22.2305,2016-18
23428,48.7031,73.1589,19.7913,2016-18
23429,36.1387,144.5866,15.8868,2016-18
23430,1.5790,274.0021,0.4257,2016-18
23431,143.1701,198.4311,29.3781,2016-18
23432,56.5045,29.2773,22.2213,2016-18
23433,56.3158,30.2032,22.1617,2016-18
23434,36.6921,146.9364,16.0594,2016-18
23435,36.5715,144.2174,16.0207,2016-18
23436,1.5705,273.8460,0.4257,2016-18
23437,143.3237,198.2098,29.3739,2016-18
23438,56.1489,29.6872,22.1120,2016-18
23439,55.8239,32.4685,22.0096,2016-18
23440,36.9230,144.8242,16.1297,2016-18
23441,36.7216,141.3446,16.0667,2016-18
23442,1.5649,273.3507,0.4257,2016-18
23443,143.5116,198.5499,29.3707,2016-18
23444,143.6351,199.1832,29.3694,2016-18
23445,48.4290,59.2583,19.7159,2016-18
23446,50.1510,58.9238,20.2456,2016-18
23447,36.4875,143.6445,15.9942,2016-18
23448,36.5173,137.4682,16.0047,2016-18
23449,1.5541,273.1892,0.4257,2016-18
23450,142.6826,191.2880,29.4037,2016-18
23451,143.9856,198.7618,29.3558,2016-18
23452,143.3848,195.1035,29.3742,2016-18
23453,35.8855,150.4652,15.8030,2016-18
23454,37.2965,142.7659,16.2439,2016-18
23455,36.6116,141.4715,16.0321,2016-18
23456,36.0877,137.9747,15.8730,2016-18
23457,1.5409,273.2047,0.4257,2016-18
23458,143.2214,190.2985,29.3993,2016-18
23459,143.3041,193.3214,29.3823,2016-18
23460,143.5966,195.3217,29.3678,2016-18
23461,144.3680,199.2702,29.3435,2016-18
23462,34.3596,155.8368,15.3319,2016-18
23463,35.6427,149.3032,15.7314,2016-18
23464,36.6386,135.0502,16.0403,2016-18
23465,34.9020,147.1866,15.5066,2016-18
23466,1.5269,273.2598,0.4257,2016-18
23467,143.6692,190.6453,29.3923,2016-18
23468,143.4801,192.0497,29.3851,2016-18
23469,143.5106,193.4492,29.3753,2016-18
23470,144.4963,189.5480,29.3851,2016-18
23471,143.5919,194.2904,29.3637,2016-18
23472,143.7468,194.8587,29.3522,2016-18
23473,144.7751,197.7982,29.3193,2016-18
23474,33.4561,157.6175,15.0545,2016-18
23475,35.7295,140.1879,15.7592,2016-18
23476,35.9970,138.9383,15.8429,2016-18
23477,34.4461,148.0698,15.3666,2016-18
23478,1.5143,273.2650,0.4257,2016-18
23479,146.2915,189.9598,29.3533,2016-18
23480,145.9980,189.6668,29.3417,2016-18
23481,144.2795,190.3894,29.3707,2016-18
23482,143.4754,191.6875,29.3746,2016-18
23483,147.7567,189.9762,29.3346,2016-18
23484,143.2922,193.1837,29.3626,2016-18
23485,143.8919,195.4658,29.3437,2016-18
23486,145.0627,197.1393,29.3058,2016-18
23487,32.7844,157.3647,14.8499,2016-18
23488,35.9936,133.7239,15.8446,2016-18
23489,35.7681,139.6013,15.7731,2016-18
