Cell,Age,Oxy,Sal,Period
4925,41.1349,222.5835,36.5482,2016-18
4926,40.9663,221.1930,36.5476,2016-18
4927,41.5724,224.3589,36.5516,2016-18
4928,41.5098,224.0025,36.5518,2016-18
4929,41.2097,223.4338,36.5502,2016-18
4930,40.8103,221.7382,36.5464,2016-18
4931,40.7183,223.4567,36.5497,2016-18
4932,40.7451,224.0206,36.5512,2016-18
4933,40.8036,224.9931,36.5563,2016-18
4934,41.0225,225.8297,36.5631,2016-18
4935,41.4135,224.0635,36.5730,2016-18
4936,42.1346,226.2174,36.5556,2016-18
4937,41.8668,225.4715,36.5538,2016-18
4938,41.8844,225.5135,36.5541,2016-18
4939,43.7910,229.3029,36.5687,2016-18
4940,43.5497,228.8132,36.5655,2016-18
4941,43.1484,228.1730,36.5621,2016-18
4942,44.2925,230.4588,36.5799,2016-18
4943,44.1622,230.0797,36.5739,2016-18
4944,44.2913,230.1800,36.5714,2016-18
4945,44.4420,230.5658,36.5778,2016-18
4946,44.4095,230.7650,36.5863,2016-18
4947,44.5588,230.8670,36.5850,2016-18
4948,44.3430,230.7688,36.5886,2016-18
4949,44.3123,230.8215,36.5915,2016-18
4950,31.7351,260.2069,36.0121,2016-18
4951,31.0274,253.8930,36.0085,2016-18
4952,22.0388,236.8554,35.8994,2016-18
4953,21.2281,236.8772,35.8834,2016-18
4954,21.0019,236.8929,35.8770,2016-18
4955,33.2518,236.9188,36.1168,2016-18
4956,33.4625,236.6174,36.1175,2016-18
4957,34.3206,237.2285,36.2537,2016-18
4958,38.5825,237.3585,36.1448,2016-18
4959,38.5064,237.5934,36.1452,2016-18
4960,35.3930,239.0819,36.2191,2016-18
4961,35.6139,239.3779,36.2126,2016-18
4962,32.6753,241.3685,35.9657,2016-18
4963,32.7038,241.6140,35.9643,2016-18
4964,32.6789,241.9693,35.9638,2016-18
4965,32.0747,237.3300,36.2041,2016-18
4966,30.5493,236.9261,36.1774,2016-18
4967,29.8328,237.4532,36.1592,2016-18
4968,33.6607,237.1794,36.2427,2016-18
4969,33.7058,237.2298,36.2442,2016-18
4970,33.3666,237.2576,36.2335,2016-18
4971,40.2617,228.8434,37.5469,2016-18
4972,37.0192,226.3813,37.0709,2016-18
4973,38.3246,227.5515,37.2738,2016-18
4974,38.2555,226.9204,37.2341,2016-18
4975,39.5993,228.0336,37.4401,2016-18
4976,42.3039,229.6987,37.8578,2016-18
4977,42.5797,229.6896,37.8939,2016-18
4978,42.7538,231.5586,37.9080,2016-18
4979,41.6618,226.8883,37.7766,2016-18
4980,42.8968,231.5414,37.9278,2016-18
4981,43.0163,231.8801,37.9411,2016-18
4982,42.9727,232.1434,37.9225,2016-18
4983,42.9504,231.3119,37.9222,2016-18
4984,42.9798,232.5334,37.9225,2016-18
4985,42.7065,231.0505,37.8892,2016-18
4986,42.9536,232.6308,37.9210,2016-18
4987,43.1459,231.4758,37.9632,2016-18
4988,43.2413,231.8238,37.9737,2016-18
4989,43.1170,232.6021,37.9454,2016-18
4990,42.4486,230.9673,37.8537,2016-18
4991,42.4536,230.1657,37.8566,2016-18
4992,41.7768,230.0547,37.7615,2016-18
4993,42.6560,230.9064,37.8825,2016-18
4994,42.7476,230.7410,37.8961,2016-18
4995,40.8201,228.9451,37.6176,2016-18
4996,42.7519,231.1254,37.8956,2016-18
4997,41.2993,224.5408,36.6523,2016-18
4998,40.6953,227.7139,36.6291,2016-18
4999,40.8880,226.1110,36.6385,2016-18
5000,40.9694,225.4794,36.6407,2016-18
5001,43.0625,225.8779,36.6948,2016-18
5002,42.5796,224.8205,36.6863,2016-18
5003,42.8287,225.4047,36.6908,2016-18
5004,42.1974,223.8006,36.6763,2016-18
5005,41.7725,223.7546,36.6642,2016-18
5006,43.4096,226.7420,36.6946,2016-18
5007,43.4616,226.6643,36.6977,2016-18
5008,43.7563,227.0556,36.6979,2016-18
5009,41.3849,224.0831,36.6536,2016-18
5010,44.2646,227.9808,36.6892,2016-18
5011,44.5573,228.3421,36.6860,2016-18
5012,44.0280,227.6472,36.6927,2016-18
5013,44.9845,228.7457,36.6799,2016-18
5014,45.2878,229.1112,36.6734,2016-18
5015,43.9844,227.3382,36.6960,2016-18
5016,45.8179,229.6842,36.6493,2016-18
5017,45.7810,229.8572,36.6546,2016-18
5018,45.7848,229.9799,36.6577,2016-18
5019,45.7338,229.8477,36.6618,2016-18
5020,46.1379,230.6773,36.6344,2016-18
5021,45.4922,229.3336,36.6702,2016-18
5022,45.7493,229.8205,36.6632,2016-18
5023,46.1017,230.3230,36.6194,2016-18
5024,46.0509,230.3234,36.6161,2016-18
5025,45.9714,230.3672,36.6137,2016-18
5026,46.3057,231.0629,36.6228,2016-18
5027,46.2354,230.7605,36.6214,2016-18
5028,46.3748,231.3787,36.6251,2016-18
5029,46.2727,230.9213,36.6157,2016-18
5030,45.8589,230.6113,36.6106,2016-18
5031,45.6934,230.8667,36.6080,2016-18
5032,45.1065,230.9696,36.6063,2016-18
5033,44.8775,230.8983,36.6068,2016-18
5034,44.7190,230.8847,36.6068,2016-18
5035,45.2483,231.0504,36.6053,2016-18
5036,44.5723,230.9480,36.6035,2016-18
5037,44.6819,231.0149,36.6010,2016-18
5038,45.6237,231.2967,36.6012,2016-18
5039,45.4071,231.2655,36.6015,2016-18
5040,45.8144,231.0879,36.6050,2016-18
5041,45.8108,231.4681,36.5987,2016-18
5042,44.4598,230.9599,36.5968,2016-18
5043,42.9461,227.9151,36.5600,2016-18
5044,42.9869,228.1682,36.5597,2016-18
5045,42.5933,227.5406,36.5580,2016-18
5046,42.6593,227.9292,36.5586,2016-18
5047,42.3414,227.0481,36.5578,2016-18
5048,40.8204,221.7999,36.5475,2016-18
5049,41.1360,222.9768,36.5518,2016-18
5050,40.9430,221.1667,36.5485,2016-18
5051,40.9256,221.0198,36.5498,2016-18
5052,40.8202,221.0919,36.5500,2016-18
5053,41.9419,225.6062,36.5555,2016-18
5054,41.5672,224.1747,36.5537,2016-18
5055,41.3601,223.5038,36.5535,2016-18
5056,40.6997,221.6639,36.5499,2016-18
5057,40.6977,222.1883,36.5488,2016-18
5058,40.6959,223.4194,36.5530,2016-18
5059,40.7399,223.9600,36.5546,2016-18
5060,40.8640,223.7361,36.5598,2016-18
5061,41.0284,224.1210,36.5634,2016-18
5062,41.2666,224.4961,36.5717,2016-18
5063,41.4937,224.0244,36.5770,2016-18
5064,44.4394,230.3777,36.5689,2016-18
5065,43.7269,229.0370,36.5653,2016-18
5066,43.6507,228.9533,36.5637,2016-18
5067,43.4732,228.8718,36.5622,2016-18
5068,44.7089,230.9882,36.5832,2016-18
5069,44.6224,230.7579,36.5760,2016-18
5070,44.8198,231.0160,36.5743,2016-18
5071,44.8857,231.1578,36.5816,2016-18
5072,44.6165,231.0079,36.5908,2016-18
5073,44.7615,231.0979,36.5906,2016-18
5074,44.5371,230.9794,36.5941,2016-18
5075,44.6043,231.0077,36.5932,2016-18
5076,44.9065,231.2085,36.5888,2016-18
5077,31.7909,255.7046,36.0101,2016-18
5078,31.4253,251.9449,36.0083,2016-18
5079,22.2302,236.8502,35.9000,2016-18
5080,21.5112,236.8709,35.8859,2016-18
5081,21.3087,236.8850,35.8800,2016-18
5082,33.2011,236.9628,36.1161,2016-18
5083,33.4939,236.8783,36.1122,2016-18
5084,34.0669,237.2471,36.2499,2016-18
5085,38.3855,238.0361,36.1458,2016-18
5086,38.2683,238.4063,36.1478,2016-18
5087,32.4775,237.3048,36.2125,2016-18
5088,32.6768,236.9897,36.2034,2016-18
5089,29.6241,237.2180,36.1504,2016-18
5090,35.2429,236.8253,36.2412,2016-18
5091,33.8577,237.2495,36.2465,2016-18
5092,33.0594,237.2936,36.2271,2016-18
5093,37.2482,225.3050,37.0661,2016-18
5094,38.1497,226.2462,37.2027,2016-18
5095,40.2089,226.5315,37.5151,2016-18
5096,40.1309,225.1681,37.4919,2016-18
5097,38.7237,225.6546,37.2643,2016-18
5098,42.5791,224.9248,37.8834,2016-18
5099,41.9874,227.0446,37.8202,2016-18
5100,42.9776,229.8263,37.9488,2016-18
5101,42.3574,228.6712,37.8679,2016-18
5102,43.1226,230.2235,37.9674,2016-18
5103,43.1973,232.2020,37.9532,2016-18
5104,43.2360,231.2952,37.9625,2016-18
5105,43.1990,232.7563,37.9525,2016-18
5106,42.9384,231.2273,37.9215,2016-18
5107,43.1974,232.7805,37.9540,2016-18
5108,42.8884,229.8490,37.9389,2016-18
5109,43.2106,230.7612,37.9778,2016-18
5110,43.3267,232.0050,37.9846,2016-18
5111,43.4212,232.1816,37.9960,2016-18
5112,43.4265,232.7853,37.9874,2016-18
5113,42.9235,230.0240,37.9252,2016-18
5114,42.9884,226.9330,37.9451,2016-18
5115,43.1004,230.6891,37.9474,2016-18
5116,43.0477,231.1004,37.9375,2016-18
5117,40.9861,224.9779,36.6400,2016-18
5118,40.6371,228.3571,36.6262,2016-18
5119,40.6498,227.1251,36.6258,2016-18
5120,43.0283,225.6616,36.6942,2016-18
5121,43.4035,226.4308,36.6982,2016-18
5122,42.8041,224.7299,36.6888,2016-18
5123,42.1699,222.8895,36.6741,2016-18
5124,42.4371,222.0665,36.6798,2016-18
5125,42.6626,223.4446,36.6843,2016-18
5126,41.4191,223.4741,36.6537,2016-18
5127,41.7682,222.5131,36.6631,2016-18
5128,43.7029,226.8474,36.6998,2016-18
5129,44.0242,227.0037,36.6992,2016-18
5130,44.2013,227.3428,36.6960,2016-18
5131,41.0769,223.6935,36.6415,2016-18
5132,44.4181,228.0597,36.6894,2016-18
5133,44.8383,228.5419,36.6830,2016-18
5134,44.4353,227.8818,36.6918,2016-18
5135,45.3064,228.9738,36.6758,2016-18
5136,45.5538,229.3518,36.6702,2016-18
5137,45.0814,228.6791,36.6807,2016-18
5138,46.1167,230.7905,36.6404,2016-18
5139,46.0793,230.7415,36.6457,2016-18
5140,46.0253,230.2143,36.6571,2016-18
5141,46.1997,230.8613,36.6457,2016-18
5142,45.9495,230.0137,36.6611,2016-18
5143,46.3150,231.2623,36.6346,2016-18
5144,46.4106,231.5094,36.6272,2016-18
5145,45.7826,229.6019,36.6669,2016-18
5146,46.2173,230.9055,36.6117,2016-18
5147,46.1511,230.9054,36.6091,2016-18
5148,46.1437,231.3137,36.6026,2016-18
5149,45.9884,231.1509,36.6042,2016-18
5150,46.5189,231.6296,36.6173,2016-18
5151,46.4007,231.3076,36.6136,2016-18
5152,46.5707,231.7501,36.6192,2016-18
5153,46.5290,231.7036,36.6275,2016-18
5154,46.7156,231.9726,36.6181,2016-18
5155,46.5127,231.6473,36.6086,2016-18
5156,46.3360,231.2365,36.6091,2016-18
5157,45.0297,231.1621,36.6005,2016-18
5158,44.8881,231.0528,36.6023,2016-18
5159,45.1578,231.2751,36.5984,2016-18
5160,44.7600,231.0526,36.6004,2016-18
5161,44.7613,231.0953,36.5957,2016-18
5162,45.6315,231.6026,36.5941,2016-18
5163,45.4293,231.4312,36.5968,2016-18
5164,45.2670,231.3827,36.5968,2016-18
5165,46.0056,231.5941,36.5971,2016-18
5166,45.8852,231.8216,36.5904,2016-18
5167,43.2876,228.8881,36.5609,2016-18
5168,43.2878,229.1561,36.5607,2016-18
5169,42.8888,228.7160,36.5601,2016-18
5170,42.8090,228.6125,36.5608,2016-18
5171,42.3449,227.0537,36.5582,2016-18
5172,42.2588,226.6486,36.5582,2016-18
5173,41.8922,225.3035,36.5563,2016-18
5174,41.0232,221.9583,36.5523,2016-18
5175,41.3690,223.7021,36.5550,2016-18
5176,41.2008,222.9036,36.5553,2016-18
5177,40.9591,221.7059,36.5542,2016-18
5178,40.8442,221.2943,36.5519,2016-18
5179,40.8005,220.8708,36.5543,2016-18
5180,40.7109,220.7422,36.5517,2016-18
5181,41.5935,224.4538,36.5549,2016-18
5182,41.5333,224.2861,36.5555,2016-18
5183,40.7130,220.4021,36.5539,2016-18
5184,40.8052,223.2393,36.5588,2016-18
5185,41.0204,225.2351,36.5673,2016-18
5186,41.1971,224.4793,36.5714,2016-18
5187,40.8245,223.8471,36.5621,2016-18
5188,40.9872,224.2012,36.5672,2016-18
5189,41.5436,223.2470,36.5802,2016-18
5190,44.5458,230.5760,36.5668,2016-18
5191,44.0956,229.7514,36.5641,2016-18
5192,44.9532,231.2130,36.5728,2016-18
5193,45.0264,231.3442,36.5692,2016-18
5194,44.1180,229.8207,36.5635,2016-18
5195,43.8196,229.4255,36.5623,2016-18
5196,43.5333,229.3382,36.5617,2016-18
5197,45.0913,231.3610,36.5875,2016-18
5198,45.0173,231.3075,36.5792,2016-18
5199,45.1714,231.5101,36.5759,2016-18
5200,45.2653,231.5426,36.5850,2016-18
5201,44.8712,231.1618,36.5955,2016-18
5202,44.9879,231.2593,36.5929,2016-18
5203,45.0914,231.3539,36.5916,2016-18
5204,31.7108,252.1106,36.0090,2016-18
5205,22.4546,236.8434,35.9009,2016-18
5206,21.8203,236.8632,35.8884,2016-18
5207,21.6425,236.8758,35.8831,2016-18
5208,33.2458,237.2322,36.1085,2016-18
5209,33.5693,237.3142,36.1035,2016-18
5210,33.5807,237.8256,36.0907,2016-18
5211,33.6761,238.5018,36.0881,2016-18
5212,38.1042,239.0348,36.1516,2016-18
5213,37.0244,240.3498,36.1601,2016-18
5214,32.7956,237.3036,36.2208,2016-18
5215,30.8901,237.1909,36.1722,2016-18
5216,29.0898,237.4036,36.1342,2016-18
5217,35.0525,236.6867,36.2083,2016-18
5218,37.4567,225.1076,37.0687,2016-18
5219,43.2912,227.0392,37.9887,2016-18
5220,41.7052,226.0099,37.7393,2016-18
5221,42.1618,226.6671,37.7966,2016-18
5222,39.5262,226.3888,37.3771,2016-18
5223,37.7672,226.2776,37.0946,2016-18
5224,43.4829,226.9276,38.0222,2016-18
5225,42.9978,230.7852,37.9513,2016-18
5226,43.3584,232.0373,37.9768,2016-18
5227,43.5361,231.0036,38.0077,2016-18
5228,43.4315,232.8814,37.9860,2016-18
5229,43.4814,232.2285,37.9934,2016-18
5230,43.2965,230.8163,37.9745,2016-18
5231,43.1525,231.1818,37.9727,2016-18
5232,43.3560,231.3909,37.9965,2016-18
5233,43.6894,232.0768,38.0363,2016-18
5234,43.6271,232.7555,38.0182,2016-18
5235,43.9725,232.5621,38.0694,2016-18
5236,43.6228,232.9211,38.0130,2016-18
5237,43.4382,229.4541,38.0046,2016-18
5238,43.5115,230.2857,38.0099,2016-18
5239,43.5028,230.3751,38.0077,2016-18
5240,40.3244,223.6507,36.6150,2016-18
5241,40.7357,222.0482,36.6291,2016-18
5242,39.9881,221.6254,36.6046,2016-18
5243,43.1707,225.7445,36.6963,2016-18
5244,43.4034,225.9680,36.6992,2016-18
5245,43.0718,224.6628,36.6940,2016-18
5246,43.6452,226.0860,36.7010,2016-18
5247,42.1466,221.1386,36.6719,2016-18
5248,42.4656,219.5145,36.6798,2016-18
5249,42.8969,222.4313,36.6895,2016-18
5250,41.5169,222.1415,36.6538,2016-18
5251,41.9852,220.7846,36.6670,2016-18
5252,41.2361,221.4725,36.6444,2016-18
5253,43.8526,226.0020,36.7013,2016-18
5254,44.4067,227.6242,36.6944,2016-18
5255,44.6998,228.1136,36.6885,2016-18
5256,44.2544,226.8492,36.6969,2016-18
5257,44.5516,227.6002,36.6929,2016-18
5258,45.5984,229.2284,36.6722,2016-18
5259,45.3287,228.8460,36.6778,2016-18
5260,45.0256,228.3427,36.6842,2016-18
5261,46.3458,231.2696,36.6371,2016-18
5262,46.2717,230.3991,36.6546,2016-18
5263,46.2868,230.8155,36.6478,2016-18
5264,46.1318,230.1361,36.6594,2016-18
5265,46.3799,231.0043,36.6455,2016-18
5266,46.4867,231.3928,36.6382,2016-18
5267,46.4413,231.4275,36.6356,2016-18
5268,45.9826,229.7780,36.6647,2016-18
5269,45.8201,229.4011,36.6695,2016-18
5270,46.3534,231.3919,36.6057,2016-18
5271,46.4352,231.9162,36.5947,2016-18
5272,46.2584,231.6829,36.5971,2016-18
5273,46.1645,231.7384,36.5949,2016-18
5274,46.6756,231.9327,36.6115,2016-18
5275,46.6436,231.9223,36.6073,2016-18
5276,46.8360,232.1597,36.6095,2016-18
5277,46.6238,231.8193,36.6266,2016-18
5278,46.8328,232.0712,36.6186,2016-18
5279,46.6305,231.6488,36.6334,2016-18
5280,46.9243,232.2393,36.6111,2016-18
5281,46.5173,231.7666,36.6027,2016-18
5282,46.7424,232.1049,36.6039,2016-18
5283,46.7422,232.1487,36.5984,2016-18
5284,46.6248,231.9955,36.5990,2016-18
5285,45.2671,231.4462,36.5919,2016-18
5286,45.4338,231.6034,36.5894,2016-18
5287,45.5911,231.7906,36.5859,2016-18
5288,46.2693,231.9756,36.5895,2016-18
5289,46.0518,232.0438,36.5858,2016-18
5290,45.7754,232.0420,36.5808,2016-18
5291,43.3957,229.6127,36.5615,2016-18
5292,43.2983,229.7985,36.5615,2016-18
5293,42.7236,228.2950,36.5608,2016-18
5294,42.2655,226.6040,36.5592,2016-18
5295,43.2810,229.6731,36.5615,2016-18
5296,42.8499,228.5478,36.5616,2016-18
5297,41.8892,225.3198,36.5578,2016-18
5298,41.6088,224.7472,36.5577,2016-18
5299,41.1512,222.5115,36.5571,2016-18
5300,41.4875,224.4243,36.5575,2016-18
5301,41.4137,224.0875,36.5585,2016-18
5302,41.4014,223.8146,36.5602,2016-18
5303,40.9551,221.4001,36.5567,2016-18
5304,41.1690,222.1749,36.5596,2016-18
5305,40.9033,222.3669,36.5595,2016-18
5306,40.7545,221.4416,36.5563,2016-18
5307,41.0931,222.4112,36.5616,2016-18
5308,40.8396,223.5719,36.5619,2016-18
5309,41.2482,223.2323,36.5744,2016-18
5310,41.5787,222.3632,36.5829,2016-18
5311,40.8954,223.3309,36.5663,2016-18
5312,41.0364,223.3316,36.5699,2016-18
5313,40.9296,223.7737,36.5647,2016-18
5314,41.2695,222.6275,36.5759,2016-18
5315,44.5478,230.6024,36.5639,2016-18
5316,45.1061,231.5290,36.5656,2016-18
5317,45.2841,231.6954,36.5725,2016-18
5318,45.4020,231.9072,36.5694,2016-18
5319,44.6004,230.7964,36.5621,2016-18
5320,43.9155,229.5938,36.5621,2016-18
5321,43.7014,229.3702,36.5615,2016-18
5322,43.6409,229.4578,36.5612,2016-18
5323,43.4358,229.5926,36.5615,2016-18
5324,45.4123,231.7312,36.5818,2016-18
5325,45.5268,231.9148,36.5781,2016-18
5326,22.7421,236.8345,35.9023,2016-18
5327,22.1804,236.8532,35.8913,2016-18
5328,22.0287,236.8644,35.8865,2016-18
5329,33.1102,236.9874,36.1130,2016-18
5330,33.4404,236.6683,36.1150,2016-18
5331,33.6148,237.5868,36.0981,2016-18
5332,33.7074,238.6553,36.0853,2016-18
5333,33.7306,239.6221,36.0775,2016-18
5334,33.7269,239.3215,36.0797,2016-18
5335,38.2753,239.6186,36.1548,2016-18
5336,36.1817,241.1960,36.1596,2016-18
5337,29.7779,237.3542,36.1529,2016-18
5338,28.7553,237.5388,36.1235,2016-18
5339,33.6450,236.9238,36.1722,2016-18
5340,43.7973,226.1387,38.0614,2016-18
5341,43.9382,226.7124,38.0898,2016-18
5342,42.6158,226.9201,37.8615,2016-18
5343,40.0426,226.7413,37.4479,2016-18
5344,43.9754,227.0741,38.0915,2016-18
5345,38.1067,227.4104,37.1286,2016-18
5346,44.0163,228.1146,38.0963,2016-18
5347,43.5275,231.6965,38.0259,2016-18
5348,43.6644,231.8927,38.0217,2016-18
5349,44.2428,228.7752,38.1245,2016-18
5350,43.8824,229.6976,38.0655,2016-18
5351,44.0372,229.0179,38.0943,2016-18
5352,43.8795,232.4596,38.0498,2016-18
5353,43.7433,231.7275,38.0531,2016-18
5354,43.5200,231.5825,38.0194,2016-18
5355,44.0223,231.1920,38.0909,2016-18
5356,44.4570,231.6706,38.1514,2016-18
5357,44.5043,232.1980,38.1514,2016-18
5358,44.4895,231.0150,38.1421,2016-18
5359,44.1579,228.5423,38.1139,2016-18
5360,40.4373,217.4484,36.6188,2016-18
5361,40.9362,216.7083,36.6342,2016-18
5362,41.2453,218.3442,36.6444,2016-18
5363,39.7787,219.0933,36.5971,2016-18
5364,39.7445,214.7991,36.5955,2016-18
5365,40.1364,214.9242,36.6085,2016-18
5366,43.0317,222.2532,36.6938,2016-18
5367,43.2437,223.6289,36.6974,2016-18
5368,43.4294,224.2592,36.6998,2016-18
5369,42.9669,221.7233,36.6913,2016-18
5370,42.8403,219.5426,36.6901,2016-18
5371,43.5735,224.4734,36.7007,2016-18
5372,41.9975,217.5876,36.6671,2016-18
5373,42.2245,215.7868,36.6734,2016-18
5374,42.7333,219.3039,36.6856,2016-18
5375,41.6864,216.8011,36.6577,2016-18
5376,43.7695,224.9650,36.7005,2016-18
5377,44.1997,226.3926,36.6973,2016-18
5378,44.8285,227.9700,36.6887,2016-18
5379,44.3173,226.4522,36.6961,2016-18
5380,44.7465,227.5580,36.6901,2016-18
5381,45.5648,228.9793,36.6750,2016-18
5382,45.2556,228.3424,36.6818,2016-18
5383,44.9225,227.6867,36.6880,2016-18
5384,46.5194,230.6414,36.6502,2016-18
5385,46.5434,231.0755,36.6445,2016-18
5386,46.3572,230.3024,36.6563,2016-18
5387,46.1364,229.9356,36.6623,2016-18
5388,46.6601,231.4301,36.6379,2016-18
5389,46.1486,229.7742,36.6635,2016-18
5390,45.8928,229.2899,36.6696,2016-18
5391,46.5824,232.1303,36.5922,2016-18
5392,46.4714,232.1784,36.5857,2016-18
5393,46.6700,232.3775,36.5817,2016-18
5394,46.9018,232.2963,36.6015,2016-18
5395,47.1020,232.4361,36.6032,2016-18
5396,47.0339,232.4300,36.5994,2016-18
5397,46.7573,231.8105,36.6293,2016-18
5398,46.9317,232.0737,36.6192,2016-18
5399,47.0996,232.2902,36.6112,2016-18
5400,46.7852,231.6061,36.6337,2016-18
5401,46.9461,231.9031,36.6260,2016-18
5402,46.7149,232.2695,36.5912,2016-18
5403,47.0139,232.4398,36.5910,2016-18
5404,46.9062,232.3851,36.5911,2016-18
5405,46.8219,232.3851,36.5890,2016-18
5406,46.2489,232.2717,36.5815,2016-18
5407,45.9318,232.2646,36.5763,2016-18
5408,45.6821,232.1613,36.5735,2016-18
5409,43.4688,229.6495,36.5611,2016-18
5410,42.3145,226.8070,36.5604,2016-18
5411,41.9300,225.7280,36.5594,2016-18
5412,43.4034,229.7873,36.5606,2016-18
5413,43.0295,228.9899,36.5611,2016-18
5414,43.5000,229.6881,36.5606,2016-18
5415,42.5205,227.5816,36.5613,2016-18
5416,41.7283,225.6485,36.5601,2016-18
5417,41.6480,225.5079,36.5603,2016-18
5418,41.4397,223.6352,36.5624,2016-18
5419,41.6362,225.4569,36.5615,2016-18
5420,41.6656,226.1006,36.5632,2016-18
5421,41.7180,225.9469,36.5654,2016-18
5422,41.3534,222.6350,36.5637,2016-18
5423,41.5115,223.4465,36.5650,2016-18
5424,41.1899,223.9844,36.5658,2016-18
5425,41.4622,224.4754,36.5675,2016-18
5426,41.6017,224.5112,36.5681,2016-18
5427,41.5856,221.8448,36.5841,2016-18
5428,40.9679,222.8816,36.5693,2016-18
5429,41.1282,222.5413,36.5728,2016-18
5430,41.0334,223.3152,36.5676,2016-18
5431,41.3408,221.6288,36.5791,2016-18
5432,41.2675,223.9934,36.5686,2016-18
5433,41.5717,221.3326,36.5850,2016-18
5434,45.2085,231.7734,36.5626,2016-18
5435,45.5383,232.1632,36.5661,2016-18
5436,45.8276,232.3855,36.5699,2016-18
5437,44.6484,230.9599,36.5603,2016-18
5438,44.0828,229.9885,36.5606,2016-18
5439,45.2770,231.9768,36.5599,2016-18
5440,44.0304,229.9089,36.5598,2016-18
5441,43.6675,229.4912,36.5607,2016-18
5442,43.6675,229.6651,36.5604,2016-18
5443,23.0875,236.8231,35.9044,2016-18
5444,22.5943,236.8407,35.8946,2016-18
5445,22.4731,236.8502,35.8901,2016-18
5446,32.9823,236.6337,36.1193,2016-18
5447,32.4153,236.8919,36.1125,2016-18
5448,33.2668,236.7944,36.1152,2016-18
5449,33.4029,238.0225,36.0968,2016-18
5450,33.4032,239.0287,36.0862,2016-18
5451,33.7715,240.1791,36.0735,2016-18
5452,33.7522,239.8985,36.0755,2016-18
5453,38.3211,240.1768,36.1574,2016-18
5454,35.2249,241.1090,36.1500,2016-18
5455,29.4547,237.4606,36.1467,2016-18
5456,28.5147,237.6901,36.1149,2016-18
5457,31.8808,237.2634,36.1422,2016-18
5458,44.3764,225.3645,38.1542,2016-18
5459,44.5562,226.6200,38.1811,2016-18
5460,42.9884,226.7758,37.9178,2016-18
5461,40.6349,226.4669,37.5322,2016-18
5462,44.3761,226.5453,38.1489,2016-18
5463,38.3925,227.9984,37.1573,2016-18
5464,44.7088,224.9685,38.2036,2016-18
5465,44.9848,226.0483,38.2442,2016-18
5466,43.9862,230.2639,38.0995,2016-18
5467,44.4986,230.3761,38.1739,2016-18
5468,44.3801,230.6932,38.1524,2016-18
5469,44.3258,230.1249,38.1314,2016-18
5470,44.7831,226.6862,38.2183,2016-18
5471,44.5851,227.2964,38.1846,2016-18
5472,45.0301,226.4324,38.2577,2016-18
5473,44.8553,226.6864,38.2286,2016-18
5474,44.9659,228.0471,38.2359,2016-18
5475,44.7888,230.6284,38.2114,2016-18
5476,45.0886,231.1162,38.2476,2016-18
5477,44.9818,232.2346,38.2231,2016-18
5478,44.9652,230.4061,38.2136,2016-18
5479,45.2999,228.0542,38.2810,2016-18
5480,40.1938,209.7742,36.6108,2016-18
5481,40.7308,211.6318,36.6302,2016-18
5482,41.3697,212.7330,36.6504,2016-18
5483,39.8611,207.9636,36.5982,2016-18
5484,42.8657,219.5846,36.6910,2016-18
5485,43.0682,221.2599,36.6946,2016-18
5486,43.2425,222.4354,36.6977,2016-18
5487,43.3569,222.8616,36.6988,2016-18
5488,42.6936,218.1341,36.6848,2016-18
5489,42.6000,216.9490,36.6838,2016-18
5490,42.6602,217.8016,36.6865,2016-18
5491,43.5194,223.4384,36.6995,2016-18
5492,43.7503,224.4475,36.7000,2016-18
5493,41.7649,211.3557,36.6620,2016-18
5494,42.3035,214.8873,36.6752,2016-18
5495,43.9061,224.7884,36.6988,2016-18
5496,44.4410,226.4482,36.6947,2016-18
5497,44.0588,225.0149,36.6971,2016-18
5498,45.4339,228.2468,36.6792,2016-18
5499,45.7456,228.6308,36.6734,2016-18
5500,45.0336,227.1032,36.6865,2016-18
5501,45.3759,227.5517,36.6807,2016-18
5502,44.6113,226.4585,36.6924,2016-18
5503,46.7166,230.8636,36.6456,2016-18
5504,46.6959,231.0763,36.6436,2016-18
5505,46.5789,230.5444,36.6517,2016-18
5506,46.7842,230.8426,36.6458,2016-18
5507,46.8168,231.2681,36.6401,2016-18
5508,46.9010,231.6003,36.6337,2016-18
5509,46.4940,230.0795,36.6564,2016-18
5510,46.7159,230.5434,36.6498,2016-18
5511,46.2228,229.5218,36.6632,2016-18
5512,46.0187,228.6687,36.6686,2016-18
5513,46.8476,232.5337,36.5784,2016-18
5514,46.4440,232.4831,36.5770,2016-18
5515,46.6426,232.6625,36.5728,2016-18
5516,47.1208,232.5096,36.5955,2016-18
5517,47.2055,232.6123,36.5857,2016-18
5518,47.2687,232.5786,36.5948,2016-18
5519,47.2127,232.3259,36.6100,2016-18
5520,47.4149,232.5578,36.5965,2016-18
5521,47.1427,231.8292,36.6265,2016-18
5522,47.1255,232.0250,36.6216,2016-18
5523,47.3457,232.2861,36.6099,2016-18
5524,46.9244,232.4946,36.5849,2016-18
5525,47.0308,232.6809,36.5747,2016-18
5526,47.2919,232.7385,36.5767,2016-18
5527,47.0603,232.5661,36.5826,2016-18
5528,46.1105,232.4884,36.5722,2016-18
5529,43.8189,229.9640,36.5596,2016-18
5530,43.8137,230.2558,36.5588,2016-18
5531,42.1178,226.5506,36.5610,2016-18
