Cell,Age,Oxy,Sal,Period
193,2.3826,230.9687,35.4518,2016-18
194,2.0238,230.6472,35.4596,2016-18
195,1.6754,230.3545,35.4706,2016-18
196,2.5017,231.0361,35.4482,2016-18
197,2.2258,230.8136,35.4543,2016-18
198,2.8887,231.4244,35.4327,2016-18
199,10.6870,238.4706,35.1816,2016-18
200,7.2599,235.3022,35.2948,2016-18
201,3.5599,231.9727,35.4123,2016-18
202,1.4363,230.1728,35.4762,2016-18
203,1.3339,230.0060,35.4767,2016-18
204,1.1913,229.9198,35.4814,2016-18
205,1.5216,230.1797,35.4687,2016-18
206,2.4224,230.7967,35.4576,2016-18
207,1.6342,230.3358,35.4667,2016-18
208,1.5549,230.2572,35.4699,2016-18
209,3.0689,231.3856,35.4430,2016-18
210,3.7314,231.7505,35.4303,2016-18
211,4.5950,232.6345,35.4098,2016-18
212,6.2269,234.5062,35.3827,2016-18
213,6.7189,234.5145,35.3646,2016-18
214,7.2196,235.2244,35.3715,2016-18
215,8.2027,236.4825,35.3653,2016-18
216,8.5735,236.0823,35.3574,2016-18
217,9.9248,237.8945,35.3464,2016-18
218,10.0668,237.1501,35.3375,2016-18
219,10.4943,237.5954,35.3345,2016-18
220,11.5609,239.0923,35.3205,2016-18
221,11.9520,238.8941,35.3068,2016-18
222,12.6622,239.9597,35.2996,2016-18
223,12.4717,240.2758,35.3110,2016-18
224,13.3534,240.9774,35.2885,2016-18
225,13.4723,241.2066,35.2875,2016-18
226,13.8527,241.8850,35.2791,2016-18
227,16.1024,243.2645,35.2460,2016-18
228,15.8089,243.4220,35.2436,2016-18
229,16.1524,243.1033,35.2321,2016-18
230,15.5305,243.5533,35.2502,2016-18
231,15.1135,242.3524,35.2596,2016-18
232,15.9154,242.9466,35.2339,2016-18
233,14.6292,241.9957,35.2626,2016-18
234,15.7318,243.6685,35.2387,2016-18
235,16.2301,243.9563,35.2392,2016-18
236,16.5106,243.8151,35.2326,2016-18
237,16.4366,244.0721,35.2288,2016-18
238,16.7039,244.4665,35.2143,2016-18
239,15.2001,243.6437,35.2391,2016-18
240,15.7246,244.0769,35.2302,2016-18
241,15.9562,244.3720,35.2234,2016-18
242,15.9075,244.1869,35.2288,2016-18
243,16.5506,244.4878,35.2178,2016-18
244,16.3827,244.4998,35.2124,2016-18
245,17.0622,244.5694,35.2069,2016-18
246,17.8662,245.1951,35.1449,2016-18
247,17.5760,245.1581,35.1536,2016-18
248,17.3995,245.0234,35.1638,2016-18
249,17.3125,245.0221,35.1787,2016-18
250,16.5427,244.7259,35.2082,2016-18
251,16.8580,244.9361,35.1922,2016-18
252,2.1733,230.7480,35.4546,2016-18
253,1.7802,230.4252,35.4690,2016-18
254,1.7668,230.4068,35.4685,2016-18
255,1.6860,230.3840,35.4659,2016-18
256,2.6319,231.1929,35.4438,2016-18
257,2.5857,231.1300,35.4437,2016-18
258,3.1171,231.5954,35.4273,2016-18
259,6.7930,234.8338,35.3030,2016-18
260,4.1084,232.4754,35.3951,2016-18
261,11.2344,239.0342,35.1457,2016-18
262,1.6306,230.3253,35.4680,2016-18
263,1.6147,230.3289,35.4640,2016-18
264,1.4487,230.0986,35.4703,2016-18
265,1.8993,230.5745,35.4559,2016-18
266,2.8203,231.0862,35.4395,2016-18
267,4.2944,232.0619,35.4089,2016-18
268,1.7874,230.4420,35.4633,2016-18
269,1.7948,230.4697,35.4640,2016-18
270,5.4722,233.0588,35.3899,2016-18
271,6.3117,233.5107,35.3621,2016-18
272,7.8181,235.0875,35.3370,2016-18
273,8.1854,235.5864,35.3450,2016-18
274,9.4198,236.3774,35.3159,2016-18
275,9.4726,236.5362,35.3271,2016-18
276,10.1366,237.1994,35.3164,2016-18
277,11.4250,238.4538,35.2898,2016-18
278,12.0874,239.0836,35.2866,2016-18
279,12.9833,240.0431,35.2718,2016-18
280,13.1232,240.0206,35.2804,2016-18
281,13.5060,240.8711,35.2661,2016-18
282,13.3207,240.9629,35.2758,2016-18
283,14.0167,241.3997,35.2642,2016-18
284,16.9454,243.8595,35.2244,2016-18
285,16.7554,244.0983,35.2271,2016-18
286,16.8940,243.4429,35.2260,2016-18
287,16.9330,244.2115,35.2258,2016-18
288,16.5996,243.2343,35.2281,2016-18
289,15.3947,242.6460,35.2353,2016-18
290,16.0099,242.9590,35.2166,2016-18
291,15.0757,242.2211,35.2357,2016-18
292,16.9704,244.0487,35.2208,2016-18
293,17.4792,244.4271,35.2262,2016-18
294,16.8901,244.4688,35.2195,2016-18
295,17.0754,244.6150,35.2127,2016-18
296,17.4864,244.3444,35.2142,2016-18
297,17.3604,244.5902,35.2143,2016-18
298,16.5675,244.6298,35.2095,2016-18
299,16.8967,244.6300,35.1972,2016-18
300,16.7619,244.7435,35.2003,2016-18
301,17.0553,244.8015,35.2013,2016-18
302,17.4913,244.9246,35.2007,2016-18
303,17.5570,245.0130,35.2014,2016-18
304,18.7539,245.9663,35.1166,2016-18
305,18.5003,245.8767,35.1258,2016-18
306,18.4209,245.7083,35.1329,2016-18
307,18.5071,245.6172,35.1379,2016-18
308,17.6790,245.2224,35.1701,2016-18
309,18.2339,245.5307,35.1518,2016-18
310,17.6034,245.1136,35.1737,2016-18
311,2.4285,230.9333,35.4508,2016-18
312,2.3442,230.8625,35.4495,2016-18
313,1.9912,230.5639,35.4644,2016-18
314,2.7621,231.2417,35.4377,2016-18
315,2.0797,230.6329,35.4616,2016-18
316,1.9366,230.5292,35.4615,2016-18
317,3.2648,231.6527,35.4261,2016-18
318,3.2835,231.6816,35.4230,2016-18
319,3.3782,231.7080,35.4205,2016-18
320,4.8876,233.0809,35.3703,2016-18
321,3.9953,232.2651,35.4020,2016-18
322,9.6720,237.4566,35.1892,2016-18
323,11.8639,239.7207,35.0924,2016-18
324,1.9806,230.6152,35.4597,2016-18
325,1.8067,230.4633,35.4648,2016-18
326,2.1651,230.7486,35.4541,2016-18
327,3.1776,231.3150,35.4310,2016-18
328,4.6543,232.1939,35.3976,2016-18
329,6.4216,233.3331,35.3576,2016-18
330,6.9067,233.7647,35.3471,2016-18
331,2.1117,230.6713,35.4567,2016-18
332,2.0537,230.6528,35.4566,2016-18
333,2.2701,230.8240,35.4520,2016-18
334,8.6604,235.6090,35.3139,2016-18
335,8.9417,235.3596,35.3067,2016-18
336,9.7213,236.4953,35.2821,2016-18
337,10.1445,237.1143,35.2799,2016-18
338,10.6290,237.4969,35.2989,2016-18
339,11.1748,238.1513,35.2649,2016-18
340,11.6866,238.7553,35.2715,2016-18
341,11.9441,239.3280,35.2647,2016-18
342,13.1602,240.5173,35.2381,2016-18
343,13.4285,240.6988,35.2448,2016-18
344,14.1502,241.2621,35.2324,2016-18
345,14.6600,241.4662,35.2435,2016-18
346,17.6568,243.8041,35.2105,2016-18
347,17.3082,244.2140,35.2164,2016-18
348,17.8714,243.6425,35.2093,2016-18
349,18.5982,244.0796,35.2044,2016-18
350,17.4315,243.4024,35.2042,2016-18
351,16.8282,243.1741,35.2050,2016-18
352,15.8277,242.4259,35.2293,2016-18
353,16.7528,242.6979,35.2162,2016-18
354,15.4643,241.7609,35.2301,2016-18
355,17.9032,244.6739,35.2135,2016-18
356,17.5782,244.1487,35.2128,2016-18
357,17.8422,244.4668,35.2020,2016-18
358,17.6725,245.1315,35.2011,2016-18
359,18.2289,244.8651,35.2010,2016-18
360,18.1836,245.5710,35.1985,2016-18
361,17.0299,245.1124,35.1997,2016-18
362,17.1029,245.0575,35.1921,2016-18
363,17.6097,245.2367,35.1768,2016-18
364,17.2278,245.1774,35.1878,2016-18
365,17.8311,245.3324,35.1869,2016-18
366,17.6800,245.1991,35.1800,2016-18
367,17.8658,245.6336,35.1959,2016-18
368,18.0030,245.6482,35.1838,2016-18
369,17.8823,245.6810,35.2003,2016-18
370,17.9496,245.7877,35.1923,2016-18
371,19.6262,246.7012,35.0914,2016-18
372,19.4085,246.6373,35.0943,2016-18
373,19.2910,246.4187,35.1043,2016-18
374,19.2626,246.1270,35.1156,2016-18
375,18.9637,245.9587,35.1281,2016-18
376,18.3067,245.6634,35.1520,2016-18
377,18.8758,245.8715,35.1316,2016-18
378,18.1468,245.5141,35.1626,2016-18
379,3.2595,231.5702,35.4293,2016-18
380,2.8087,231.1935,35.4426,2016-18
381,2.5096,230.9566,35.4501,2016-18
382,3.9540,232.0918,35.4067,2016-18
383,2.7002,231.0825,35.4434,2016-18
384,2.4137,230.8863,35.4493,2016-18
385,4.1217,232.3987,35.3965,2016-18
386,4.0790,232.3157,35.3979,2016-18
387,4.2258,232.4371,35.3956,2016-18
388,4.9266,233.0833,35.3718,2016-18
389,4.5982,232.7369,35.3843,2016-18
390,10.8467,238.4360,35.1395,2016-18
391,7.1226,235.0109,35.2885,2016-18
392,4.8482,232.9651,35.3753,2016-18
393,4.5182,232.7300,35.3840,2016-18
394,12.2929,240.1029,35.0554,2016-18
395,2.5681,231.0242,35.4444,2016-18
396,2.8003,231.1787,35.4371,2016-18
397,3.8776,231.7239,35.4136,2016-18
398,5.5291,232.6414,35.3751,2016-18
399,7.5521,233.9779,35.3276,2016-18
400,9.2103,235.2895,35.2928,2016-18
401,9.6447,235.7921,35.2860,2016-18
402,2.3273,230.8454,35.4496,2016-18
403,2.5279,230.9835,35.4440,2016-18
404,3.1180,231.3706,35.4309,2016-18
405,10.8408,237.7108,35.2478,2016-18
406,11.0625,238.3774,35.2319,2016-18
407,11.1288,237.2097,35.2501,2016-18
408,11.4599,237.9317,35.2257,2016-18
409,11.9948,238.9341,35.2251,2016-18
410,12.0172,239.4413,35.2345,2016-18
411,12.2819,239.5684,35.2367,2016-18
412,12.6384,239.5369,35.2115,2016-18
413,12.4724,239.4994,35.2294,2016-18
414,13.2366,240.0686,35.2362,2016-18
415,13.3725,240.4453,35.2301,2016-18
416,14.2540,240.9182,35.2270,2016-18
417,14.8796,241.4710,35.2221,2016-18
418,18.3589,244.5725,35.1916,2016-18
419,18.3450,244.9760,35.1915,2016-18
420,18.9576,244.5984,35.1863,2016-18
421,18.3939,243.8669,35.1998,2016-18
422,18.2489,243.6777,35.1960,2016-18
423,17.5828,243.4087,35.1982,2016-18
424,18.4931,243.8215,35.1896,2016-18
425,17.8422,243.2445,35.2011,2016-18
426,17.9172,243.5251,35.1939,2016-18
427,16.3494,242.1791,35.2123,2016-18
428,17.4867,242.8666,35.1968,2016-18
429,15.9315,241.9396,35.2101,2016-18
430,18.1087,244.9743,35.1993,2016-18
431,18.4271,245.3540,35.1891,2016-18
432,18.9081,245.3727,35.1791,2016-18
433,18.5167,245.3004,35.1868,2016-18
434,18.3078,245.9388,35.1914,2016-18
435,18.2826,245.9682,35.1900,2016-18
436,18.7307,245.5663,35.1844,2016-18
437,18.5984,245.8553,35.1846,2016-18
438,17.4334,245.4821,35.1872,2016-18
439,17.5268,245.4799,35.1839,2016-18
440,17.9900,245.5924,35.1688,2016-18
441,17.7444,245.5926,35.1759,2016-18
442,17.7876,245.6551,35.1765,2016-18
443,18.0608,245.7041,35.1789,2016-18
444,18.0227,245.7207,35.1747,2016-18
445,18.2453,245.8026,35.1816,2016-18
446,18.2432,245.7756,35.1785,2016-18
447,18.5191,245.6787,35.1725,2016-18
448,18.4968,245.6037,35.1691,2016-18
449,18.4259,245.9649,35.1838,2016-18
450,18.5888,245.8321,35.1739,2016-18
451,20.4470,247.3362,35.0652,2016-18
452,20.1831,247.1210,35.0757,2016-18
453,19.9941,246.7179,35.0857,2016-18
454,19.7599,246.1419,35.1025,2016-18
455,19.4507,245.9200,35.1125,2016-18
456,19.3014,245.8229,35.1170,2016-18
457,18.5130,245.5383,35.1505,2016-18
458,18.8307,245.5383,35.1368,2016-18
459,19.2751,245.6657,35.1187,2016-18
460,18.4992,245.5882,35.1526,2016-18
461,3.9577,232.0158,35.4065,2016-18
462,3.4363,231.6166,35.4211,2016-18
463,4.5055,232.4587,35.3912,2016-18
464,2.9917,231.3146,35.4337,2016-18
465,4.4612,232.5689,35.3881,2016-18
466,4.8824,232.7141,35.3798,2016-18
467,2.7020,231.1355,35.4411,2016-18
468,2.5968,231.0572,35.4427,2016-18
469,4.5518,232.6904,35.3837,2016-18
470,4.6313,232.7344,35.3819,2016-18
471,6.7917,234.6381,35.3040,2016-18
472,5.4385,233.3955,35.3543,2016-18
473,5.2732,233.3110,35.3616,2016-18
474,11.6341,238.9294,35.1034,2016-18
475,7.6234,235.2263,35.2733,2016-18
476,12.4296,240.0189,35.0674,2016-18
477,4.9756,233.0022,35.3717,2016-18
478,4.2107,231.9151,35.4048,2016-18
479,4.1843,231.9211,35.4044,2016-18
480,4.4553,232.0591,35.3987,2016-18
481,6.3032,233.0387,35.3537,2016-18
482,8.1663,234.1887,35.3137,2016-18
483,8.5369,234.5393,35.3041,2016-18
484,10.2897,236.0347,35.2621,2016-18
485,10.5872,236.3350,35.2586,2016-18
486,11.8835,237.7704,35.2335,2016-18
487,2.7452,231.1610,35.4384,2016-18
488,3.0598,231.4006,35.4300,2016-18
489,3.1985,231.4443,35.4279,2016-18
490,3.7771,231.7213,35.4130,2016-18
491,5.1805,232.4228,35.3765,2016-18
492,12.4448,238.9866,35.2106,2016-18
493,12.7592,238.7342,35.2129,2016-18
494,13.6076,239.5630,35.2064,2016-18
495,13.3379,239.8324,35.2061,2016-18
496,13.4995,240.0481,35.2193,2016-18
497,14.0436,240.4361,35.2246,2016-18
498,14.4844,240.6477,35.2058,2016-18
499,15.1934,241.3323,35.2138,2016-18
500,18.9392,245.6454,35.1700,2016-18
501,19.3615,245.5052,35.1628,2016-18
502,18.9327,244.5455,35.1771,2016-18
503,19.0886,244.2672,35.1736,2016-18
504,19.2647,244.3117,35.1736,2016-18
505,19.0570,244.1323,35.1807,2016-18
506,18.5977,243.7539,35.1882,2016-18
507,17.9698,243.3444,35.1842,2016-18
508,18.5841,243.6884,35.1786,2016-18
509,16.8028,242.5284,35.1932,2016-18
510,17.4622,242.9047,35.1852,2016-18
511,17.8956,243.2138,35.1800,2016-18
512,16.1290,242.0089,35.1977,2016-18
513,18.9987,245.4980,35.1742,2016-18
514,19.3634,245.4167,35.1714,2016-18
515,19.4148,245.6961,35.1600,2016-18
516,19.6705,245.2672,35.1662,2016-18
517,18.6954,245.8914,35.1798,2016-18
518,18.7128,245.9402,35.1751,2016-18
519,18.9913,245.4880,35.1769,2016-18
520,19.0073,245.6088,35.1766,2016-18
521,19.3198,245.4051,35.1734,2016-18
522,17.9851,245.6608,35.1713,2016-18
523,18.3624,245.6413,35.1618,2016-18
524,18.5862,245.6563,35.1541,2016-18
525,18.1510,245.6909,35.1719,2016-18
526,18.1748,245.6758,35.1693,2016-18
527,18.4555,245.6179,35.1670,2016-18
528,18.7834,245.6994,35.1659,2016-18
529,18.7778,245.6303,35.1646,2016-18
530,18.7697,245.6322,35.1611,2016-18
531,18.8191,245.7033,35.1631,2016-18
532,18.7770,245.6738,35.1587,2016-18
533,18.6583,245.6207,35.1600,2016-18
534,18.8994,245.7175,35.1705,2016-18
535,19.0983,245.7145,35.1671,2016-18
536,19.0647,245.7124,35.1642,2016-18
537,21.1398,247.7299,35.0435,2016-18
538,20.8905,247.4019,35.0550,2016-18
539,20.6253,246.8290,35.0637,2016-18
540,20.2205,246.1391,35.0825,2016-18
541,19.8751,245.9686,35.0959,2016-18
542,19.6756,245.8680,35.1045,2016-18
543,19.8305,245.8383,35.0996,2016-18
544,18.9928,245.6534,35.1307,2016-18
545,19.3764,245.7554,35.1141,2016-18
546,19.7425,245.8959,35.0999,2016-18
547,19.8438,245.9085,35.0961,2016-18
548,18.9836,245.7391,35.1388,2016-18
549,19.2143,245.7540,35.1261,2016-18
550,3.9653,231.9935,35.4069,2016-18
551,3.4300,231.5995,35.4224,2016-18
552,4.3566,232.3364,35.3965,2016-18
553,3.0756,231.3832,35.4318,2016-18
554,4.9841,232.7226,35.3781,2016-18
555,4.5096,232.3278,35.3931,2016-18
556,3.1229,231.4386,35.4296,2016-18
557,4.7289,232.7284,35.3807,2016-18
558,4.8811,232.9263,35.3745,2016-18
559,4.9454,232.9593,35.3727,2016-18
560,3.3273,231.5696,35.4233,2016-18
561,3.0636,231.4515,35.4277,2016-18
562,3.0630,231.4358,35.4283,2016-18
563,3.0710,231.4401,35.4284,2016-18
564,6.9790,234.4243,35.3025,2016-18
565,6.0136,233.8065,35.3375,2016-18
566,6.0778,233.8519,35.3375,2016-18
567,5.5246,233.4731,35.3537,2016-18
568,5.5743,233.4768,35.3523,2016-18
569,5.2858,233.2422,35.3617,2016-18
570,11.0072,237.6772,35.1227,2016-18
571,8.0408,235.1858,35.2645,2016-18
572,12.4996,239.6685,35.0537,2016-18
573,7.7608,234.6376,35.2751,2016-18
574,5.2299,233.2040,35.3631,2016-18
575,6.3962,233.0906,35.3538,2016-18
576,6.2971,233.0493,35.3538,2016-18
577,9.0059,234.7204,35.2931,2016-18
578,9.1119,234.7879,35.2911,2016-18
579,10.5641,235.9152,35.2583,2016-18
580,10.9604,236.4796,35.2449,2016-18
581,11.9926,237.4513,35.2270,2016-18
582,12.9446,238.5327,35.2090,2016-18
583,13.9458,239.4267,35.1937,2016-18
584,3.5120,231.6738,35.4175,2016-18
585,3.6075,231.6909,35.4156,2016-18
586,3.7782,231.7215,35.4124,2016-18
587,5.0152,232.2135,35.3814,2016-18
588,7.9631,233.5891,35.3129,2016-18
589,8.9745,234.6790,35.2885,2016-18
590,14.3436,240.3270,35.1965,2016-18
591,14.8549,240.1923,35.1855,2016-18
592,14.6038,240.1969,35.1935,2016-18
593,15.1932,240.7221,35.1900,2016-18
594,15.2934,241.1654,35.1902,2016-18
595,15.3209,241.3427,35.2025,2016-18
596,15.9118,241.7302,35.1874,2016-18
597,19.6770,246.3799,35.1393,2016-18
598,19.4866,244.9439,35.1630,2016-18
599,19.7442,245.0841,35.1507,2016-18
600,20.0698,245.5798,35.1392,2016-18
601,19.8478,245.0407,35.1546,2016-18
602,19.6040,244.8177,35.1600,2016-18
603,19.3832,244.4844,35.1687,2016-18
604,19.2479,244.2162,35.1636,2016-18
605,18.7857,243.7699,35.1688,2016-18
606,16.7337,242.3463,35.1860,2016-18
607,17.4131,242.8067,35.1821,2016-18
608,18.3199,243.3841,35.1689,2016-18
609,18.6924,243.6577,35.1598,2016-18
610,19.6243,245.3352,35.1705,2016-18
611,19.9034,245.1888,35.1596,2016-18
612,20.0211,245.2150,35.1598,2016-18
613,19.7524,245.4044,35.1608,2016-18
614,19.9029,245.2844,35.1584,2016-18
615,19.9903,245.5381,35.1454,2016-18
616,19.0386,245.6610,35.1729,2016-18
617,19.6086,245.5068,35.1662,2016-18
618,19.4254,245.6819,35.1677,2016-18
619,19.4379,245.6474,35.1648,2016-18
620,19.3484,245.6513,35.1648,2016-18
621,19.8912,245.5853,35.1587,2016-18
622,18.6655,245.6792,35.1545,2016-18
623,18.9884,245.7449,35.1410,2016-18
624,18.6628,245.6276,35.1581,2016-18
625,19.2445,245.7627,35.1591,2016-18
626,19.2400,245.7734,35.1566,2016-18
627,19.0841,245.7544,35.1580,2016-18
628,19.1147,245.7670,35.1560,2016-18
629,19.0506,245.7907,35.1563,2016-18
630,19.2037,245.7791,35.1502,2016-18
631,19.1060,245.7507,35.1502,2016-18
632,18.9794,245.7780,35.1509,2016-18
633,18.9842,245.7964,35.1477,2016-18
634,19.3526,245.7236,35.1599,2016-18
