Cell,Age,Oxy,Sal,Period
4237,26.7432,196.1030,36.4188,2016-18
4238,26.8244,191.5925,36.4596,2016-18
4239,35.5373,367.2670,37.5030,2016-18
4240,38.5526,454.6606,37.6955,2016-18
4241,39.8050,498.1549,37.8076,2016-18
4242,35.9712,497.4622,37.6213,2016-18
4243,41.8728,310.6158,37.9920,2016-18
4244,40.8998,43.1667,37.9369,2016-18
4245,43.1820,461.6430,38.0686,2016-18
4246,33.7024,310.1533,37.3663,2016-18
4247,29.4480,235.1919,37.0887,2016-18
4248,31.0215,254.4671,37.1844,2016-18
4249,34.7933,286.0564,37.4111,2016-18
4250,39.0617,355.8287,37.7051,2016-18
4251,36.8203,268.8867,37.4828,2016-18
4252,35.3928,237.1934,37.3965,2016-18
4253,39.6393,309.1820,37.6478,2016-18
4254,34.2968,221.6021,37.3320,2016-18
4255,30.4700,218.6084,37.1279,2016-18
4256,30.2035,223.5684,37.1149,2016-18
4257,33.0336,223.8299,37.2609,2016-18
4258,33.5775,224.7843,37.2853,2016-18
4259,32.4925,222.7645,37.2301,2016-18
4260,30.4825,228.6258,37.1322,2016-18
4261,29.0972,230.0960,37.0634,2016-18
4262,71.3020,471.9377,38.8364,2016-18
4263,68.6441,453.1379,38.6818,2016-18
4264,66.3819,451.5178,38.5610,2016-18
4265,61.9508,435.1684,38.3842,2016-18
4266,59.1911,441.8746,38.2760,2016-18
4267,64.2902,442.5324,38.4693,2016-18
4268,54.5319,439.2668,38.0784,2016-18
4269,54.2528,445.9529,38.0553,2016-18
4270,57.0959,438.2943,38.1902,2016-18
4271,56.0584,442.6328,38.1425,2016-18
4272,49.1224,433.3905,37.8216,2016-18
4273,53.1140,442.3371,37.9965,2016-18
4274,53.8449,443.8826,38.0214,2016-18
4275,50.7099,434.6917,37.8853,2016-18
4276,27.1929,210.8104,36.8526,2016-18
4277,48.7094,418.8029,37.7977,2016-18
4278,46.6978,399.4820,37.7103,2016-18
4279,45.0189,380.4602,37.6369,2016-18
4280,43.3118,362.9388,37.5630,2016-18
4281,41.1516,340.6244,37.4679,2016-18
4282,35.2369,275.8300,37.2073,2016-18
4283,40.6953,321.3275,37.4470,2016-18
4284,36.6479,308.9888,37.2689,2016-18
4285,35.5979,300.6647,37.2232,2016-18
4286,29.0196,214.5094,36.9329,2016-18
4287,29.9212,215.8024,36.9725,2016-18
4288,20.6013,203.8659,36.5650,2016-18
4289,21.3175,205.5393,36.5969,2016-18
4290,24.0852,202.8765,36.7155,2016-18
4291,23.2622,202.6753,36.6813,2016-18
4292,22.3542,205.9654,36.6432,2016-18
4293,20.1228,219.8900,36.5471,2016-18
4294,27.0498,378.9651,36.9375,2016-18
4295,28.2472,386.9681,36.9939,2016-18
4296,24.7726,323.4223,36.8177,2016-18
4297,25.7537,332.9375,36.8612,2016-18
4298,23.1980,311.9143,36.7309,2016-18
4299,21.2422,297.8050,36.6267,2016-18
4300,19.4976,230.3010,36.5320,2016-18
4301,20.1668,229.6625,36.5655,2016-18
4302,19.4207,225.1019,36.5216,2016-18
4303,31.5940,493.2922,37.2425,2016-18
4304,31.4284,498.1844,37.1964,2016-18
4305,32.2002,496.8276,37.2377,2016-18
4306,31.4407,497.5312,37.1706,2016-18
4307,29.6317,400.6945,37.0599,2016-18
4308,30.9487,413.0581,37.1212,2016-18
4309,29.4531,225.9695,38.1956,2016-18
4310,30.2391,328.9107,38.5124,2016-18
4311,31.4510,288.5037,38.7441,2016-18
4312,29.4485,199.7452,38.1845,2016-18
4313,23.3755,173.5342,36.2485,2016-18
4314,23.4693,172.2736,36.2599,2016-18
4315,23.6611,170.9826,36.2779,2016-18
4316,23.2631,197.4894,36.1863,2016-18
4317,42.7898,499.6931,38.4698,2016-18
4318,42.4692,493.1707,38.4095,2016-18
4319,42.3567,444.3154,38.3510,2016-18
4320,27.5113,195.0856,36.4955,2016-18
4321,27.3997,196.1936,36.4867,2016-18
4322,27.6019,191.5934,36.5105,2016-18
4323,27.4388,193.9470,36.5001,2016-18
4324,26.5415,195.0980,36.4446,2016-18
4325,26.1542,199.7293,36.3673,2016-18
4326,26.5358,197.7551,36.3996,2016-18
4327,26.9169,195.2160,36.4347,2016-18
4328,26.5476,193.7276,36.4436,2016-18
4329,40.3618,458.4513,37.8149,2016-18
4330,44.8784,495.5433,38.1706,2016-18
4331,44.4476,471.2896,38.1552,2016-18
4332,31.6454,237.6528,37.2055,2016-18
4333,32.9659,246.1946,37.2854,2016-18
4334,31.4716,233.9963,37.1862,2016-18
4335,38.1937,300.3009,37.6123,2016-18
4336,43.4512,473.3972,38.0003,2016-18
4337,35.3162,263.3082,37.4233,2016-18
4338,46.3819,498.8125,38.2687,2016-18
4339,39.2686,277.3412,37.6054,2016-18
4340,37.7285,245.1721,37.5134,2016-18
4341,41.5285,325.9140,37.7409,2016-18
4342,36.7555,231.8908,37.4595,2016-18
4343,36.6561,225.7383,37.4486,2016-18
4344,35.6731,231.1736,37.3940,2016-18
4345,33.2410,227.6261,37.2693,2016-18
4346,32.0976,228.9827,37.2127,2016-18
4347,32.5166,233.7798,37.2374,2016-18
4348,35.4806,230.4976,37.3822,2016-18
4349,34.6733,228.0583,37.3415,2016-18
4350,36.3451,230.6529,37.4253,2016-18
4351,36.3758,230.1976,37.4269,2016-18
4352,73.5305,462.6329,38.9320,2016-18
4353,71.1405,437.6801,38.7839,2016-18
4354,68.7792,453.8534,38.6464,2016-18
4355,66.6664,458.3781,38.5539,2016-18
4356,60.9302,454.0914,38.3373,2016-18
4357,59.4974,449.8723,38.2833,2016-18
4358,62.8759,465.9650,38.4098,2016-18
4359,58.3142,446.9075,38.2307,2016-18
4360,56.9246,448.0422,38.1750,2016-18
4361,65.1889,468.2684,38.4939,2016-18
4362,56.3926,451.0196,38.1424,2016-18
4363,55.6594,450.1788,38.1011,2016-18
4364,53.8447,438.1211,38.0180,2016-18
4365,51.7696,430.6528,37.9272,2016-18
4366,56.4317,446.9032,38.1299,2016-18
4367,51.1029,410.7972,37.8938,2016-18
4368,49.3485,404.1587,37.8208,2016-18
4369,25.8984,205.9424,36.7972,2016-18
4370,47.7266,390.5486,37.7515,2016-18
4371,45.5245,366.4653,37.6571,2016-18
4372,42.0196,332.6701,37.5046,2016-18
4373,41.8611,325.4250,37.4964,2016-18
4374,37.3209,311.3262,37.2983,2016-18
4375,36.3599,286.5109,37.2565,2016-18
4376,30.3332,215.8512,36.9897,2016-18
4377,26.9294,207.7759,36.8426,2016-18
4378,27.3085,208.6241,36.8592,2016-18
4379,21.1778,214.3696,36.5943,2016-18
4380,22.0615,214.5686,36.6343,2016-18
4381,24.7105,205.4094,36.7455,2016-18
4382,23.5791,208.0833,36.6976,2016-18
4383,22.8314,212.3999,36.6689,2016-18
4384,20.2715,218.1135,36.5592,2016-18
4385,26.9738,338.8706,36.9173,2016-18
4386,28.2534,345.4309,36.9774,2016-18
4387,23.1653,305.2467,36.7235,2016-18
4388,24.5392,319.4552,36.7927,2016-18
4389,24.4627,314.1602,36.7836,2016-18
4390,25.7779,325.6466,36.8501,2016-18
4391,21.9211,241.6010,36.6550,2016-18
4392,20.5705,224.5932,36.5801,2016-18
4393,21.1244,221.8129,36.6077,2016-18
4394,20.5705,217.4081,36.5759,2016-18
4395,32.3611,498.1197,37.2711,2016-18
4396,32.8315,488.7345,37.3067,2016-18
4397,33.3273,497.7769,37.2828,2016-18
4398,32.5627,496.7506,37.2242,2016-18
4399,33.7595,496.4759,37.2757,2016-18
4400,32.2843,435.9499,37.1851,2016-18
4401,29.3481,351.7121,37.0272,2016-18
4402,30.5523,359.6841,37.0818,2016-18
4403,30.4018,376.9459,38.5681,2016-18
4404,31.5557,284.6925,38.7718,2016-18
4405,23.4435,171.5648,36.2563,2016-18
4406,23.5462,170.4606,36.2679,2016-18
4407,23.7381,169.2227,36.2857,2016-18
4408,23.4235,199.6863,36.1912,2016-18
4409,43.6738,498.8114,38.5816,2016-18
4410,43.3824,469.2365,38.5270,2016-18
4411,43.1289,442.7814,38.4565,2016-18
4412,27.4937,195.2797,36.4912,2016-18
4413,27.3434,196.6908,36.4798,2016-18
4414,27.3874,194.0588,36.4992,2016-18
4415,25.9724,200.7251,36.3522,2016-18
4416,26.2846,199.1647,36.3768,2016-18
4417,33.7890,239.5601,37.3205,2016-18
4418,33.8067,238.0630,37.3067,2016-18
4419,40.8257,303.6624,37.7640,2016-18
4420,46.2526,497.3832,38.1702,2016-18
4421,37.9660,280.7001,37.5739,2016-18
4422,48.6320,487.7995,38.4052,2016-18
4423,35.6836,240.9670,37.4219,2016-18
4424,41.3459,258.3639,37.7096,2016-18
4425,39.8727,242.2765,37.6209,2016-18
4426,43.3342,291.9157,37.8266,2016-18
4427,38.7194,232.0227,37.5538,2016-18
4428,44.5559,282.3544,37.8887,2016-18
4429,38.1558,226.0577,37.5200,2016-18
4430,37.8700,230.5169,37.5036,2016-18
4431,33.7314,231.6645,37.2964,2016-18
4432,35.6563,233.6058,37.3938,2016-18
4433,37.4032,234.2612,37.4813,2016-18
4434,38.8821,237.3236,37.5547,2016-18
4435,38.8064,236.4176,37.5506,2016-18
4436,75.2855,461.7043,38.9968,2016-18
4437,73.6029,485.5069,38.8692,2016-18
4438,73.5359,381.7271,38.8769,2016-18
4439,70.8492,481.9638,38.7222,2016-18
4440,68.8703,468.9894,38.6321,2016-18
4441,67.4257,446.3597,38.5699,2016-18
4442,60.8205,457.1890,38.3267,2016-18
4443,59.2199,443.2437,38.2636,2016-18
4444,62.7411,463.4810,38.3979,2016-18
4445,64.6904,454.3310,38.4655,2016-18
4446,58.4430,452.8472,38.2240,2016-18
4447,66.7897,422.6950,38.5379,2016-18
4448,57.6734,453.3706,38.1845,2016-18
4449,54.4885,423.4708,38.0354,2016-18
4450,52.6795,399.1285,37.9571,2016-18
4451,56.3316,434.3813,38.1157,2016-18
4452,58.3043,443.6289,38.2070,2016-18
4453,57.9732,430.6406,38.1797,2016-18
4454,50.3534,387.7975,37.8591,2016-18
4455,48.9757,377.4493,37.8010,2016-18
4456,47.6988,372.3334,37.7485,2016-18
4457,52.7818,381.3334,37.9576,2016-18
4458,51.0788,373.6855,37.8876,2016-18
4459,25.6001,207.2758,36.7846,2016-18
4460,45.6815,353.9783,37.6619,2016-18
4461,42.9634,334.8276,37.5437,2016-18
4462,42.4875,323.1818,37.5221,2016-18
4463,37.2664,309.5176,37.2963,2016-18
4464,30.7041,216.9506,37.0064,2016-18
4465,30.7161,217.5995,37.0079,2016-18
4466,27.5077,208.8291,36.8667,2016-18
4467,26.1524,208.2412,36.8090,2016-18
4468,26.4374,208.6052,36.8218,2016-18
4469,21.1981,214.9453,36.6018,2016-18
4470,21.6993,214.8936,36.6254,2016-18
4471,24.3269,209.5352,36.7314,2016-18
4472,23.3018,214.1183,36.6902,2016-18
4473,22.2224,216.3016,36.6496,2016-18
4474,25.6362,321.8774,36.8370,2016-18
4475,26.9825,330.3963,36.9063,2016-18
4476,26.6196,323.2860,36.8807,2016-18
4477,27.9582,334.8405,36.9490,2016-18
4478,22.3069,226.1429,36.6708,2016-18
4479,23.4845,242.6394,36.7285,2016-18
4480,23.5078,231.9456,36.7257,2016-18
4481,24.5104,288.7141,36.7754,2016-18
4482,21.4947,216.7603,36.6213,2016-18
4483,22.0835,214.1577,36.6491,2016-18
4484,34.4874,497.4125,37.3353,2016-18
4485,33.3245,496.4608,37.3168,2016-18
4486,33.8773,478.8445,37.3561,2016-18
4487,34.9544,496.8581,37.3277,2016-18
4488,33.5271,450.3078,37.2377,2016-18
4489,34.8496,459.1852,37.2946,2016-18
4490,30.6201,349.4306,37.0788,2016-18
4491,32.9489,399.0884,37.1969,2016-18
4492,27.4505,324.8200,36.9176,2016-18
4493,28.9635,332.1684,36.9950,2016-18
4494,28.2918,322.0042,36.9561,2016-18
4495,29.0672,280.5060,36.9901,2016-18
4496,30.6163,412.4981,38.6323,2016-18
4497,31.6156,276.5565,38.7905,2016-18
4498,31.5951,262.5659,38.7688,2016-18
4499,23.5091,170.3707,36.2631,2016-18
4500,23.6150,168.9274,36.2745,2016-18
4501,23.7894,167.9355,36.2906,2016-18
4502,23.8975,169.6510,36.2924,2016-18
4503,23.5605,200.8666,36.1967,2016-18
4504,24.9725,199.4559,36.2966,2016-18
4505,44.4876,497.3957,38.6861,2016-18
4506,44.2347,435.3554,38.6401,2016-18
4507,43.9362,427.1413,38.5674,2016-18
4508,27.4682,195.0377,36.4878,2016-18
4509,27.4212,195.4044,36.4828,2016-18
4510,27.5863,192.9808,36.4995,2016-18
4511,27.3472,195.5679,36.4758,2016-18
4512,27.3571,193.9588,36.5000,2016-18
4513,25.8171,200.9799,36.3386,2016-18
4514,25.8598,201.0186,36.3409,2016-18
4515,26.1575,198.8651,36.3662,2016-18
4516,35.0049,241.2592,37.3734,2016-18
4517,35.9101,236.3710,37.4087,2016-18
4518,36.2786,240.2083,37.4316,2016-18
4519,44.3315,351.6378,37.9837,2016-18
4520,49.2894,498.9483,38.3632,2016-18
4521,41.1637,287.2535,37.7525,2016-18
4522,45.3239,304.7678,38.0306,2016-18
4523,50.5067,485.0647,38.5077,2016-18
4524,37.9643,239.5859,37.5451,2016-18
4525,52.2167,496.9464,38.6398,2016-18
4526,36.9718,242.0808,37.4728,2016-18
4527,42.8752,274.8039,37.7787,2016-18
4528,41.4917,246.1834,37.6977,2016-18
4529,44.8292,299.3391,37.8915,2016-18
4530,40.8079,241.6199,37.6563,2016-18
4531,40.6499,235.8142,37.6446,2016-18
4532,41.0081,245.2540,37.6623,2016-18
4533,38.3641,236.8730,37.5315,2016-18
4534,38.5697,240.6119,37.5471,2016-18
4535,39.7570,238.7291,37.6009,2016-18
4536,40.8296,242.9249,37.6531,2016-18
4537,77.8075,442.6816,39.1210,2016-18
4538,76.0794,484.2354,39.0035,2016-18
4539,78.0419,484.1025,39.1333,2016-18
4540,72.3694,495.8024,38.7717,2016-18
4541,75.4431,454.8181,38.9347,2016-18
4542,74.1884,403.3432,38.8387,2016-18
4543,70.6346,448.7255,38.6899,2016-18
4544,69.3074,414.5529,38.6324,2016-18
4545,68.9105,361.2643,38.6129,2016-18
4546,60.7702,457.2875,38.3171,2016-18
4547,62.7932,450.6034,38.3914,2016-18
4548,64.4987,427.6883,38.4495,2016-18
4549,66.4808,368.7749,38.5207,2016-18
4550,59.3211,449.3253,38.2473,2016-18
4551,68.5012,488.8468,38.5875,2016-18
4552,54.8687,392.6577,38.0433,2016-18
4553,56.6969,397.8510,38.1174,2016-18
4554,59.4880,424.4851,38.2396,2016-18
4555,59.7989,345.0501,38.2401,2016-18
4556,58.4168,355.3547,38.1836,2016-18
4557,50.1007,348.9736,37.8436,2016-18
4558,48.3742,351.4954,37.7730,2016-18
4559,46.0427,341.1020,37.6738,2016-18
4560,45.6587,338.2242,37.6588,2016-18
4561,53.0594,352.5526,37.9645,2016-18
4562,51.1506,320.9451,37.8839,2016-18
4563,54.6069,344.1287,38.0276,2016-18
4564,24.8940,211.3639,36.7564,2016-18
4565,42.1379,343.7504,37.5073,2016-18
4566,37.4767,308.0868,37.3052,2016-18
4567,42.1916,305.4125,37.5081,2016-18
4568,31.2137,216.7906,37.0312,2016-18
4569,27.3686,208.9071,36.8606,2016-18
4570,27.0992,208.8085,36.8491,2016-18
4571,26.4294,209.2418,36.8222,2016-18
4572,25.3002,211.8304,36.7748,2016-18
4573,25.3820,214.8091,36.7797,2016-18
4574,23.7019,222.4121,36.7083,2016-18
4575,22.7238,219.5475,36.6718,2016-18
4576,22.7358,213.6217,36.6801,2016-18
4577,24.3878,252.1810,36.7638,2016-18
4578,25.4195,252.6445,36.8161,2016-18
4579,25.0843,239.9345,36.7940,2016-18
4580,25.8153,253.9587,36.8282,2016-18
4581,23.4169,217.3459,36.7106,2016-18
4582,35.4501,497.7262,37.3774,2016-18
4583,35.0269,489.9208,37.3863,2016-18
4584,36.1162,494.4969,37.3759,2016-18
4585,35.7103,446.8986,37.4247,2016-18
4586,34.2350,481.8161,37.3897,2016-18
4587,37.1592,492.2104,37.4446,2016-18
4588,37.6429,475.0759,37.4814,2016-18
4589,35.9725,463.8097,37.3441,2016-18
4590,32.9224,373.5423,37.1888,2016-18
4591,34.2398,387.3595,37.2527,2016-18
4592,34.1866,369.6768,37.2440,2016-18
4593,35.1979,384.5147,37.2892,2016-18
4594,31.3582,328.7375,37.1018,2016-18
4595,26.7751,271.2673,36.8722,2016-18
4596,27.6109,270.2401,36.9096,2016-18
4597,29.4527,294.4625,36.9989,2016-18
4598,30.8694,445.6254,38.7003,2016-18
4599,31.6364,264.5636,38.8079,2016-18
4600,31.6511,246.0823,38.7903,2016-18
4601,23.5690,169.0595,36.2687,2016-18
4602,23.6897,167.4558,36.2817,2016-18
4603,23.8720,166.4607,36.2986,2016-18
4604,23.9533,169.4363,36.2968,2016-18
4605,24.0111,170.9056,36.2994,2016-18
4606,24.0224,171.3975,36.2966,2016-18
4607,23.6069,202.9471,36.1942,2016-18
4608,24.5302,200.9531,36.2630,2016-18
4609,26.1432,197.7936,36.3790,2016-18
4610,25.8383,198.6234,36.3581,2016-18
4611,45.0715,489.7236,38.7566,2016-18
4612,44.6847,434.7563,38.6986,2016-18
4613,44.7558,400.4848,38.6885,2016-18
4614,27.9888,191.1589,36.5278,2016-18
4615,27.2511,195.5376,36.4653,2016-18
4616,27.3613,193.4266,36.5010,2016-18
4617,25.4321,201.9292,36.3083,2016-18
4618,25.4301,201.9544,36.3073,2016-18
4619,26.6889,195.7348,36.4121,2016-18
4620,38.4701,242.3661,37.5467,2016-18
4621,50.0035,350.2765,38.3416,2016-18
4622,52.6057,491.9680,38.5820,2016-18
4623,44.8803,270.9482,37.9672,2016-18
4624,40.5335,242.2287,37.6851,2016-18
4625,38.9880,242.3168,37.5802,2016-18
4626,54.7298,497.4382,38.7866,2016-18
4627,55.3329,493.2857,38.7411,2016-18
4628,45.1374,287.5905,37.8895,2016-18
4629,43.8720,257.1809,37.8210,2016-18
4630,46.5050,310.7903,37.9699,2016-18
4631,43.1347,252.6922,37.7733,2016-18
4632,43.0904,241.1252,37.7669,2016-18
4633,43.4179,249.4176,37.7830,2016-18
4634,44.2328,251.5580,37.8232,2016-18
4635,42.6602,243.7508,37.7462,2016-18
4636,40.1694,240.0656,37.6246,2016-18
4637,40.3260,243.3460,37.6386,2016-18
4638,40.6268,243.5496,37.6648,2016-18
4639,42.2860,242.0095,37.7317,2016-18
4640,77.1964,487.0810,39.0594,2016-18
4641,76.8265,482.4576,39.0081,2016-18
4642,79.1866,489.6348,39.1887,2016-18
4643,78.3698,490.2327,39.1142,2016-18
4644,73.0412,383.6614,38.7834,2016-18
4645,76.1070,381.6299,38.9285,2016-18
4646,75.2776,352.0450,38.8670,2016-18
4647,77.1196,420.0193,38.9836,2016-18
4648,74.1922,343.3060,38.8077,2016-18
4649,72.1411,363.5457,38.7389,2016-18
4650,71.1920,351.5031,38.6928,2016-18
4651,71.0814,338.0285,38.6818,2016-18
4652,70.1474,361.6961,38.6448,2016-18
4653,60.7109,440.2741,38.2989,2016-18
4654,62.5851,394.0428,38.3687,2016-18
4655,64.9227,398.5872,38.4532,2016-18
4656,66.8657,349.4955,38.5199,2016-18
4657,60.9797,384.1903,38.2989,2016-18
4658,69.2480,310.3201,38.6075,2016-18
4659,55.8913,321.7967,38.0798,2016-18
4660,62.4285,429.5036,38.3403,2016-18
4661,61.4282,479.8099,38.3008,2016-18
4662,59.6809,328.9210,38.2280,2016-18
4663,57.5205,279.9090,38.1430,2016-18
4664,48.3960,306.1594,37.7700,2016-18
4665,46.3944,311.8673,37.6874,2016-18
4666,49.3268,354.8077,37.8079,2016-18
4667,42.1376,288.2557,37.5035,2016-18
4668,42.1890,311.8094,37.5084,2016-18
4669,54.6465,358.7853,38.0256,2016-18
4670,53.2909,300.3219,37.9712,2016-18
4671,51.0278,278.8300,37.8766,2016-18
4672,55.5752,292.3703,38.0634,2016-18
4673,24.0309,216.9515,36.7236,2016-18
4674,37.4766,295.9627,37.3049,2016-18
4675,31.8221,218.6253,37.0592,2016-18
4676,27.3989,210.5365,36.8621,2016-18
4677,26.2422,208.2467,36.8138,2016-18
4678,26.3661,210.4955,36.8197,2016-18
4679,25.3522,212.3008,36.7777,2016-18
4680,24.2241,214.5629,36.7332,2016-18
4681,24.7261,232.0519,36.7534,2016-18
4682,23.2799,216.6497,36.6970,2016-18
4683,24.0244,222.9654,36.7366,2016-18
4684,24.2219,226.4926,36.7410,2016-18
4685,24.9928,235.8334,36.7808,2016-18
4686,25.2631,239.4857,36.7901,2016-18
4687,23.7667,215.6747,36.7187,2016-18
4688,37.1475,491.1909,37.4143,2016-18
4689,36.4800,455.2731,37.3564,2016-18
4690,37.9482,495.2061,37.4283,2016-18
4691,39.3318,407.0748,37.5637,2016-18
4692,35.3560,484.2847,37.4357,2016-18
4693,33.2672,486.6114,37.3933,2016-18
4694,33.9897,488.5965,37.4066,2016-18
4695,38.4452,492.0199,37.4921,2016-18
4696,39.4317,487.4304,37.5419,2016-18
4697,39.7787,494.9725,37.5325,2016-18
4698,40.3655,469.8321,37.5941,2016-18
4699,36.2970,395.8717,37.3340,2016-18
4700,32.8143,330.1814,37.1688,2016-18
4701,33.7368,330.8336,37.2084,2016-18
4702,33.8852,331.1855,37.2096,2016-18
4703,35.6950,348.9122,37.2939,2016-18
4704,30.6470,294.4555,37.0538,2016-18
4705,25.4603,239.4755,36.7962,2016-18
4706,26.6758,255.8046,36.8552,2016-18
4707,27.7814,268.2373,36.9092,2016-18
4708,27.2414,253.1643,36.8779,2016-18
4709,28.1991,256.9761,36.9247,2016-18
4710,31.0205,435.4455,38.7384,2016-18
4711,31.6317,253.6631,38.8125,2016-18
4712,31.7231,279.4882,38.8210,2016-18
4713,23.6632,167.2134,36.2777,2016-18
4714,23.7877,165.6622,36.2912,2016-18
4715,23.9625,164.2648,36.3088,2016-18
4716,24.2488,173.5762,36.3094,2016-18
4717,24.2601,174.5779,36.3067,2016-18
4718,23.6724,203.6027,36.1966,2016-18
4719,27.9732,195.0584,36.5105,2016-18
4720,28.2361,194.5778,36.5342,2016-18
4721,28.6887,193.4969,36.5568,2016-18
4722,45.4734,496.1646,38.7973,2016-18
4723,45.1550,419.2917,38.7361,2016-18
4724,27.1679,197.0359,36.4612,2016-18
4725,27.3171,196.7283,36.4637,2016-18
4726,27.2266,193.8251,36.4647,2016-18
4727,24.9791,202.5284,36.2760,2016-18
4728,25.0836,202.0778,36.2828,2016-18
4729,53.2200,403.0819,38.5372,2016-18
4730,48.1730,269.6336,38.1576,2016-18
4731,42.5339,257.0308,37.7879,2016-18
4732,58.6694,340.3129,39.0247,2016-18
4733,57.7902,498.8742,38.8825,2016-18
4734,60.2737,491.5905,39.1089,2016-18
4735,55.6052,460.8771,38.6813,2016-18
4736,46.7269,297.4088,37.9637,2016-18
4737,45.6371,262.2117,37.9030,2016-18
4738,48.0470,320.8528,38.0392,2016-18
4739,45.7981,251.6236,37.9053,2016-18
4740,45.2271,241.7908,37.8749,2016-18
4741,45.6655,238.5328,37.8936,2016-18
4742,45.3776,247.2084,37.8791,2016-18
4743,45.9172,246.7679,37.9073,2016-18
4744,44.6746,243.0218,37.8472,2016-18
4745,47.4476,244.0191,37.9823,2016-18
4746,44.2710,241.6097,37.8291,2016-18
4747,42.4571,244.2545,37.7473,2016-18
4748,42.3802,245.2098,37.7478,2016-18
4749,43.1930,262.4261,37.7974,2016-18
4750,45.0315,301.7201,37.9171,2016-18
4751,44.3726,243.5548,37.8403,2016-18
4752,78.2235,483.7714,39.0664,2016-18
4753,78.0530,436.9203,39.0366,2016-18
4754,80.1156,490.4941,39.2436,2016-18
4755,80.5151,491.8717,39.2633,2016-18
4756,79.4485,495.2016,39.1668,2016-18
4757,79.1851,491.5785,39.1291,2016-18
4758,76.8125,374.9545,38.9322,2016-18
4759,76.2954,367.3035,38.8976,2016-18
4760,77.7589,413.7023,38.9819,2016-18
4761,76.3576,335.3719,38.8882,2016-18
4762,75.4033,333.2723,38.8437,2016-18
4763,78.7940,449.5997,39.0554,2016-18
4764,78.6474,441.4272,39.0315,2016-18
4765,73.2176,335.7833,38.7633,2016-18
4766,75.4239,305.8613,38.8382,2016-18
4767,74.0170,290.7554,38.7832,2016-18
4768,73.1490,311.4260,38.7576,2016-18
4769,72.1137,307.1723,38.7170,2016-18
4770,71.5344,306.0679,38.6917,2016-18
4771,62.6262,356.0009,38.3631,2016-18
4772,64.8196,336.4720,38.4420,2016-18
4773,66.5152,348.6918,38.5026,2016-18
4774,68.7974,300.5417,38.5855,2016-18
4775,64.0528,317.0687,38.4017,2016-18
4776,71.0873,295.6105,38.6697,2016-18
4777,62.1158,288.0758,38.3230,2016-18
4778,60.5462,287.7441,38.2621,2016-18
4779,63.9906,270.2648,38.3958,2016-18
4780,60.1014,264.1541,38.2433,2016-18
4781,58.1051,259.2805,38.1642,2016-18
4782,56.4681,259.5355,38.0980,2016-18
4783,55.7756,266.1139,38.0697,2016-18
4784,47.2377,369.1692,37.7188,2016-18
4785,44.3281,334.8802,37.5970,2016-18
4786,48.6515,272.5931,37.7768,2016-18
4787,37.4643,292.6006,37.3038,2016-18
4788,37.9396,273.2680,37.3221,2016-18
4789,53.8088,260.5036,37.9901,2016-18
4790,51.5925,259.3383,37.8993,2016-18
4791,50.3336,253.2931,37.8452,2016-18
4792,32.7159,221.1125,37.0995,2016-18
4793,28.4675,214.8785,36.9118,2016-18
4794,26.3660,212.6513,36.8197,2016-18
4795,25.3986,212.3405,36.7800,2016-18
4796,25.5030,215.9827,36.7873,2016-18
4797,25.1467,223.2224,36.7725,2016-18
4798,24.2418,219.4500,36.7390,2016-18
4799,24.6660,229.9599,36.7545,2016-18
4800,24.8652,228.4138,36.7634,2016-18
4801,25.3243,240.4993,36.7855,2016-18
4802,37.9483,431.0667,37.4138,2016-18
4803,39.5409,451.2903,37.4873,2016-18
4804,40.8361,495.5838,37.5637,2016-18
4805,39.1439,433.3041,37.5658,2016-18
4806,37.6378,471.5240,37.5250,2016-18
4807,41.4430,490.1272,37.6554,2016-18
4808,40.5864,475.9061,37.6331,2016-18
4809,36.6098,494.4597,37.5083,2016-18
4810,34.7298,487.5025,37.4546,2016-18
4811,33.3099,484.4293,37.4342,2016-18
4812,34.2352,422.9124,37.4608,2016-18
4813,40.8149,495.3835,37.5934,2016-18
4814,41.3384,487.7985,37.6280,2016-18
4815,42.2801,497.0241,37.6431,2016-18
4816,42.9020,492.1514,37.6862,2016-18
4817,43.1420,496.5107,37.7147,2016-18
4818,35.7158,348.8399,37.2939,2016-18
4819,37.1034,370.4950,37.3577,2016-18
4820,31.5057,288.1638,37.0922,2016-18
4821,31.6154,297.6773,37.0859,2016-18
4822,33.6690,318.7575,37.1925,2016-18
4823,34.6857,327.2530,37.2370,2016-18
4824,28.3492,262.4660,36.9229,2016-18
4825,29.0137,265.2549,36.9540,2016-18
4826,25.9920,261.9122,36.8165,2016-18
4827,27.1241,248.4850,36.8658,2016-18
4828,26.1973,240.3843,36.8238,2016-18
4829,31.1345,406.0992,38.7663,2016-18
4830,31.6195,241.8280,38.8155,2016-18
4831,31.7519,350.2048,38.8303,2016-18
4832,23.7855,165.0131,36.2889,2016-18
4833,23.9262,163.3860,36.3041,2016-18
4834,24.0922,161.7169,36.3220,2016-18
4835,24.6401,176.6825,36.3283,2016-18
4836,24.6498,178.0880,36.3240,2016-18
4837,23.8359,203.9489,36.2074,2016-18
4838,30.3115,191.3201,36.6830,2016-18
4839,30.9130,190.0843,36.7323,2016-18
4840,30.5567,190.1791,36.6928,2016-18
4841,32.9950,184.1228,36.9003,2016-18
4842,33.7041,182.8890,36.9525,2016-18
4843,45.6770,498.9739,38.8077,2016-18
