Cell,Age,Oxy,Sal,Period
4642,51.9603,341.9828,35.5192,2016-18
4643,51.0796,419.9934,35.4535,2016-18
4644,48.0912,297.2830,35.3793,2016-18
4645,48.8850,278.1229,35.3732,2016-18
4646,48.1547,264.4930,35.3630,2016-18
4647,49.4418,283.2765,35.3830,2016-18
4648,46.9964,250.5104,35.3673,2016-18
4649,47.1992,274.3474,35.3792,2016-18
4650,45.4476,259.3211,35.4029,2016-18
4651,42.6594,247.2082,35.4621,2016-18
4652,41.7700,248.0757,35.4788,2016-18
4653,40.7485,349.6822,35.4955,2016-18
4654,41.6554,274.5440,35.4706,2016-18
4655,37.3197,273.0914,35.5727,2016-18
4656,40.1623,242.2154,35.5042,2016-18
4657,39.1163,286.7191,35.5100,2016-18
4658,41.4233,235.2192,35.4731,2016-18
4659,40.9863,236.7807,35.4675,2016-18
4660,36.2730,240.0314,35.5580,2016-18
4661,35.3731,244.4615,35.5774,2016-18
4662,37.0878,232.8652,35.5442,2016-18
4663,35.8591,233.1810,35.5719,2016-18
4664,39.8883,234.3610,35.5042,2016-18
4665,39.7216,233.1252,35.5088,2016-18
4666,33.6054,241.5925,35.6346,2016-18
4667,38.6884,232.1816,35.5351,2016-18
4668,39.2288,231.8389,35.5215,2016-18
4669,36.0785,235.2422,35.5713,2016-18
4670,35.9642,234.8760,35.5759,2016-18
4671,35.5228,234.9448,35.5903,2016-18
4672,36.7232,233.3778,35.5560,2016-18
4673,38.0723,231.8829,35.5617,2016-18
4674,39.2941,231.3005,35.5218,2016-18
4675,39.0534,230.7876,35.5300,2016-18
4676,35.6256,231.7513,35.6146,2016-18
4677,25.6169,224.9647,35.7891,2016-18
4678,35.2870,231.7612,35.6243,2016-18
4679,35.2706,231.9092,35.6257,2016-18
4680,38.2783,231.9934,35.5578,2016-18
4681,37.3555,232.2670,35.5840,2016-18
4682,37.6202,231.9948,35.5778,2016-18
4683,37.4997,232.2256,35.5858,2016-18
4684,37.6586,232.3644,35.5827,2016-18
4685,37.7442,232.5762,35.5830,2016-18
4686,37.6155,232.7006,35.5871,2016-18
4687,37.9176,232.1410,35.5713,2016-18
4688,37.3445,298.3286,35.6782,2016-18
4689,36.7347,315.4662,35.6712,2016-18
4690,37.7503,297.5742,35.6625,2016-18
4691,36.0372,435.1772,35.8170,2016-18
4692,36.1213,330.0730,35.8153,2016-18
4693,31.0921,468.1706,35.9780,2016-18
4694,35.3546,320.4191,35.8423,2016-18
4695,38.5503,319.0573,35.6856,2016-18
4696,37.7922,388.0910,35.7348,2016-18
4697,38.8339,330.8185,35.6715,2016-18
4698,36.3473,474.9789,35.7972,2016-18
4699,35.9512,363.7395,35.6823,2016-18
4700,33.2474,292.3595,35.7202,2016-18
4701,33.8562,279.3775,35.7059,2016-18
4702,33.9354,279.5087,35.7043,2016-18
4703,35.0185,307.3064,35.6903,2016-18
4704,34.6064,250.4496,35.6776,2016-18
4705,37.2858,232.9477,35.5962,2016-18
4706,37.4621,233.5749,35.5961,2016-18
4707,36.6857,235.8122,35.6182,2016-18
4708,36.8131,235.6926,35.6166,2016-18
4709,35.9224,240.5372,35.6419,2016-18
4710,28.9947,318.7052,37.6317,2016-18
4711,30.1097,377.6718,37.7507,2016-18
4712,30.3695,289.3604,37.7784,2016-18
4713,45.8596,188.7076,35.0704,2016-18
4714,47.9963,189.8633,34.9706,2016-18
4715,49.7746,190.3443,34.8777,2016-18
4716,34.3416,208.1711,35.4537,2016-18
4717,35.1144,204.6891,35.4008,2016-18
4718,36.8960,194.4818,35.3345,2016-18
4719,27.3297,205.3852,35.6016,2016-18
4720,27.4142,206.1030,35.6027,2016-18
4721,22.8522,213.3864,35.7304,2016-18
4722,43.2646,213.4479,35.9992,2016-18
4723,41.4361,210.9442,35.8700,2016-18
4724,25.7742,214.0980,35.6759,2016-18
4725,25.4472,214.3063,35.6838,2016-18
4726,25.9979,214.2232,35.6585,2016-18
4727,24.9455,213.2138,35.6947,2016-18
4728,24.8214,213.6859,35.6975,2016-18
4729,46.5499,329.0607,36.3143,2016-18
4730,38.6229,268.8804,36.2055,2016-18
4731,35.8115,228.3442,36.1709,2016-18
4732,54.9137,288.4665,36.4805,2016-18
4733,52.7516,379.2469,36.3869,2016-18
4734,55.6243,321.8960,36.4525,2016-18
4735,49.6005,387.0797,36.3238,2016-18
4736,46.6067,322.7168,36.1459,2016-18
4737,44.7731,277.8078,36.1397,2016-18
4738,47.6454,412.4411,36.1628,2016-18
4739,44.8697,270.3125,36.1346,2016-18
4740,42.7344,247.7175,36.1411,2016-18
4741,42.2373,239.8431,36.1409,2016-18
4742,41.8866,238.2050,36.1412,2016-18
4743,40.7659,232.9519,36.1450,2016-18
4744,39.2464,227.2928,36.1498,2016-18
4745,42.1982,242.0351,36.1380,2016-18
4746,37.9855,224.7612,36.1537,2016-18
4747,36.8593,223.4452,36.1566,2016-18
4748,35.8368,222.8070,36.1566,2016-18
4749,37.7218,228.2230,36.1654,2016-18
4750,40.9120,248.8962,36.1869,2016-18
4751,38.4108,224.6134,36.1571,2016-18
4752,50.3263,340.6286,35.4127,2016-18
4753,49.8493,292.1862,35.3927,2016-18
4754,52.1972,341.7361,35.5310,2016-18
4755,52.1984,379.6068,35.5252,2016-18
4756,51.2204,457.8511,35.4534,2016-18
4757,50.6684,387.3693,35.4228,2016-18
4758,48.5389,255.4449,35.3583,2016-18
4759,48.1155,254.0993,35.3564,2016-18
4760,48.9957,260.1824,35.3641,2016-18
4761,47.7374,243.3747,35.3527,2016-18
4762,47.0009,243.5927,35.3628,2016-18
4763,49.6170,281.1753,35.3801,2016-18
4764,49.2848,267.8366,35.3671,2016-18
4765,45.5750,249.5503,35.3973,2016-18
4766,44.4762,235.6531,35.4075,2016-18
4767,42.5468,236.8927,35.4540,2016-18
4768,43.5646,242.6139,35.4400,2016-18
4769,42.9350,242.2869,35.4530,2016-18
4770,37.6974,245.6275,35.5646,2016-18
4771,40.7490,246.4485,35.4714,2016-18
4772,41.0113,233.7810,35.4659,2016-18
4773,27.0208,263.4206,35.7668,2016-18
4774,28.0288,256.7064,35.7520,2016-18
4775,38.8490,230.6746,35.5012,2016-18
4776,28.8795,252.1457,35.7363,2016-18
4777,16.1422,239.5666,35.9092,2016-18
4778,15.4582,237.3707,35.9183,2016-18
4779,15.7629,235.1627,35.9161,2016-18
4780,14.0628,228.1039,35.9370,2016-18
4781,14.4000,227.3858,35.9318,2016-18
4782,13.9742,225.4640,35.9389,2016-18
4783,15.0986,228.9595,35.9242,2016-18
4784,33.9788,237.6419,35.6290,2016-18
4785,36.0325,233.8268,35.5945,2016-18
4786,35.4626,234.4524,35.5949,2016-18
4787,38.1795,232.1359,35.5501,2016-18
4788,36.9651,232.3905,35.5776,2016-18
4789,18.6673,230.5023,35.8729,2016-18
4790,36.6999,233.3311,35.5638,2016-18
4791,16.1379,225.8994,35.9109,2016-18
4792,39.1135,230.7878,35.5298,2016-18
4793,37.5878,231.5450,35.5703,2016-18
4794,35.5882,231.6769,35.6197,2016-18
4795,34.7891,231.6439,35.6371,2016-18
4796,34.3969,231.3025,35.6466,2016-18
4797,34.1319,231.3151,35.6539,2016-18
4798,37.6319,232.3547,35.5800,2016-18
4799,35.4872,231.9485,35.6325,2016-18
4800,35.0923,231.7668,35.6400,2016-18
4801,34.8273,231.5436,35.6479,2016-18
4802,37.9486,317.6656,35.6476,2016-18
4803,38.9940,311.1288,35.6317,2016-18
4804,39.2705,363.0999,35.6535,2016-18
4805,35.3625,479.1872,35.8479,2016-18
4806,35.0495,454.1541,35.8623,2016-18
4807,37.4458,486.6814,35.7846,2016-18
4808,36.7698,489.9222,35.8150,2016-18
4809,35.2434,419.1407,35.8642,2016-18
4810,34.6791,329.2265,35.8746,2016-18
4811,31.4367,369.8818,35.9886,2016-18
4812,33.9499,314.4365,35.9056,2016-18
4813,37.3796,484.3876,35.7529,2016-18
4814,37.0562,488.8215,35.7754,2016-18
4815,38.5581,487.5652,35.7146,2016-18
4816,38.6063,488.0199,35.7372,2016-18
4817,38.9364,489.9722,35.7372,2016-18
4818,35.2183,304.8932,35.6860,2016-18
4819,36.1635,330.9594,35.6719,2016-18
4820,35.6395,247.5324,35.6562,2016-18
4821,29.3339,234.8392,35.7601,2016-18
4822,35.7723,255.4453,35.6616,2016-18
4823,35.0487,270.0936,35.6822,2016-18
4824,33.6480,232.5506,35.6790,2016-18
4825,32.5372,232.5514,35.6990,2016-18
4826,34.8842,231.6614,35.6497,2016-18
4827,34.3027,231.7652,35.6613,2016-18
4828,34.6543,231.5329,35.6534,2016-18
4829,29.1520,299.3702,37.6700,2016-18
4830,30.1073,342.2641,37.7555,2016-18
4831,30.5155,286.1134,37.8191,2016-18
4832,46.0524,188.6153,35.0692,2016-18
4833,48.3243,189.8762,34.9625,2016-18
4834,50.4072,190.3027,34.8530,2016-18
4835,32.9535,208.5100,35.4877,2016-18
4836,33.8743,205.2477,35.4333,2016-18
4837,36.4470,195.1479,35.3503,2016-18
4838,26.4006,206.9535,35.6272,2016-18
4839,26.4037,207.7583,35.6292,2016-18
4840,24.4797,212.5662,35.6742,2016-18
4841,23.2824,214.0276,35.7173,2016-18
4842,24.8654,212.9285,35.6660,2016-18
4843,43.0923,211.9219,35.9628,2016-18
4844,41.8713,208.7583,35.8775,2016-18
4845,26.2417,212.1339,35.6642,2016-18
4846,25.5480,214.9264,35.6773,2016-18
4847,30.7706,203.7581,35.5285,2016-18
4848,45.1538,306.5950,36.2326,2016-18
4849,49.1313,351.4583,36.2779,2016-18
4850,56.5442,298.1161,36.4404,2016-18
4851,53.5947,301.0212,36.3388,2016-18
4852,56.8543,299.2986,36.4204,2016-18
4853,50.5763,342.5829,36.2781,2016-18
4854,48.0682,317.9048,36.1274,2016-18
4855,46.0964,286.7899,36.1267,2016-18
4856,48.9689,408.9135,36.1422,2016-18
4857,46.0965,267.0281,36.1207,2016-18
4858,44.3635,249.1425,36.1281,2016-18
4859,44.3010,244.5730,36.1258,2016-18
4860,41.6830,233.4578,36.1392,2016-18
4861,40.2009,227.5465,36.1467,2016-18
4862,43.0035,244.3991,36.1312,2016-18
4863,39.8952,226.1161,36.1521,2016-18
4864,45.1204,244.1752,36.1160,2016-18
4865,39.1538,226.2474,36.1601,2016-18
4866,39.4727,229.8038,36.1662,2016-18
4867,40.6787,232.7795,36.1701,2016-18
4868,43.8795,248.4486,36.1904,2016-18
4869,47.0150,305.2147,36.2296,2016-18
4870,40.5326,226.4093,36.1520,2016-18
4871,40.3192,226.9689,36.1565,2016-18
4872,50.5107,377.3846,35.4101,2016-18
4873,50.0193,323.2253,35.3893,2016-18
4874,52.2662,483.5237,35.5202,2016-18
4875,51.3499,491.5902,35.4547,2016-18
4876,52.6046,446.0668,35.5507,2016-18
4877,50.8286,416.1834,35.4258,2016-18
4878,48.1697,243.7628,35.3495,2016-18
4879,48.5337,245.5912,35.3499,2016-18
4880,48.9903,262.4546,35.3561,2016-18
4881,48.5704,246.3996,35.3459,2016-18
4882,46.8751,236.7592,35.3596,2016-18
4883,47.6805,235.3992,35.3433,2016-18
4884,49.6900,317.8012,35.3751,2016-18
4885,43.7771,230.0688,35.4131,2016-18
4886,40.5733,232.4256,35.4874,2016-18
4887,46.1295,229.5542,35.3615,2016-18
4888,38.5024,241.3470,35.5461,2016-18
4889,37.5858,234.0124,35.5551,2016-18
4890,32.5151,242.9400,35.6608,2016-18
4891,23.1566,248.9561,35.8103,2016-18
4892,21.8934,244.7457,35.8397,2016-18
4893,21.9062,240.7029,35.8420,2016-18
4894,22.9097,238.6737,35.8278,2016-18
4895,17.0209,231.0343,35.8978,2016-18
4896,25.0612,235.9556,35.7866,2016-18
4897,14.7574,224.3997,35.9257,2016-18
4898,14.2849,223.7345,35.9324,2016-18
4899,14.4551,224.4012,35.9315,2016-18
4900,14.5805,220.1136,35.9309,2016-18
4901,14.4956,220.1254,35.9304,2016-18
4902,14.1029,222.3187,35.9349,2016-18
4903,14.0625,222.3201,35.9374,2016-18
4904,16.8837,224.9665,35.8970,2016-18
4905,34.5787,233.5920,35.6190,2016-18
4906,34.9585,232.6208,35.6153,2016-18
4907,35.8677,232.0005,35.6012,2016-18
4908,34.6438,232.6113,35.6162,2016-18
4909,34.7331,232.4785,35.6171,2016-18
4910,38.9398,230.9159,35.5353,2016-18
4911,38.1185,231.2299,35.5564,2016-18
4912,15.3268,223.0531,35.9205,2016-18
4913,16.1155,221.6000,35.9123,2016-18
4914,16.9861,222.7814,35.9016,2016-18
4915,38.5748,231.2908,35.5475,2016-18
4916,37.2094,231.6955,35.5856,2016-18
4917,34.3944,230.9838,35.6487,2016-18
4918,33.6201,230.8984,35.6629,2016-18
4919,34.7538,231.5414,35.6477,2016-18
4920,38.8022,344.5552,35.6322,2016-18
4921,40.3681,361.5657,35.6231,2016-18
4922,41.2828,453.3628,35.6344,2016-18
4923,36.8099,483.1539,35.8223,2016-18
4924,36.2529,469.3574,35.8456,2016-18
4925,38.7373,494.2030,35.7688,2016-18
4926,38.5818,487.2329,35.7838,2016-18
4927,40.3304,480.6950,35.7048,2016-18
4928,40.2228,496.8169,35.7158,2016-18
4929,40.5524,491.4357,35.7160,2016-18
4930,36.6450,469.1868,35.8456,2016-18
4931,35.8504,430.4733,35.8701,2016-18
4932,34.0603,338.6642,35.9020,2016-18
4933,33.7798,303.8927,35.9181,2016-18
4934,33.2084,321.8557,35.9469,2016-18
4935,31.8867,385.3647,36.0222,2016-18
4936,41.4766,489.9276,35.6431,2016-18
4937,40.5086,484.8791,35.6830,2016-18
4938,40.3834,493.5319,35.6905,2016-18
4939,35.8946,256.1409,35.6623,2016-18
4940,36.0135,272.6104,35.6623,2016-18
4941,38.4535,305.2966,35.6277,2016-18
4942,30.6503,230.2319,35.7284,2016-18
4943,29.2328,231.9194,35.7575,2016-18
4944,28.8492,231.3369,35.7616,2016-18
4945,28.3638,227.8250,35.7636,2016-18
4946,32.0973,229.3467,35.6953,2016-18
4947,29.0620,226.7526,35.7453,2016-18
4948,34.1508,230.6716,35.6613,2016-18
4949,34.9108,231.3006,35.6448,2016-18
4950,29.3563,298.7416,37.7167,2016-18
4951,30.1498,354.2319,37.7858,2016-18
4952,46.1553,188.5019,35.0691,2016-18
4953,48.6394,189.9354,34.9536,2016-18
4954,50.8980,190.3432,34.8340,2016-18
4955,32.0251,208.8815,35.5088,2016-18
4956,32.7588,206.0062,35.4639,2016-18
4957,36.1571,195.7584,35.3619,2016-18
4958,25.9475,208.0864,35.6392,2016-18
4959,24.7467,210.1117,35.6773,2016-18
4960,25.3477,211.9954,35.6607,2016-18
4961,24.7947,212.5345,35.6722,2016-18
4962,42.9639,209.1007,35.9400,2016-18
4963,42.0417,207.4785,35.8808,2016-18
4964,42.2976,205.8221,35.8876,2016-18
4965,27.0121,210.2135,35.6430,2016-18
4966,25.6706,215.1049,35.6730,2016-18
4967,29.4341,212.1813,35.5563,2016-18
4968,33.7872,199.7455,35.4416,2016-18
4969,35.0839,197.9293,35.4013,2016-18
4970,32.0338,202.1823,35.4965,2016-18
4971,50.4995,334.7906,36.2575,2016-18
4972,57.6211,302.2734,36.4121,2016-18
4973,54.2088,298.3445,36.3153,2016-18
4974,55.3808,288.0835,36.3168,2016-18
4975,50.8553,324.8546,36.2491,2016-18
4976,49.0176,353.5124,36.1175,2016-18
4977,49.0298,309.8863,36.1057,2016-18
4978,46.9936,266.9554,36.1103,2016-18
4979,50.0551,419.5462,36.1236,2016-18
4980,48.0253,277.9960,36.0992,2016-18
4981,48.0624,266.1932,36.0941,2016-18
4982,42.7064,234.9566,36.1320,2016-18
4983,41.4516,228.5540,36.1411,2016-18
4984,43.8635,248.7847,36.1234,2016-18
4985,41.4991,227.3363,36.1463,2016-18
4986,45.3923,241.7310,36.1113,2016-18
4987,48.9897,282.4611,36.0822,2016-18
4988,49.0529,275.3008,36.0777,2016-18
4989,46.6178,244.9394,36.0980,2016-18
4990,40.6217,228.0585,36.1596,2016-18
4991,41.3749,231.2188,36.1704,2016-18
4992,43.0839,240.8504,36.1807,2016-18
4993,41.3375,227.9573,36.1541,2016-18
4994,41.3145,228.3628,36.1587,2016-18
4995,47.1267,305.9459,36.2105,2016-18
4996,41.9554,227.4929,36.1462,2016-18
4997,50.5371,413.8285,35.4091,2016-18
4998,52.5746,461.3964,35.5481,2016-18
4999,51.5361,489.5954,35.4683,2016-18
5000,51.2526,494.3131,35.4475,2016-18
5001,48.0267,234.1833,35.3383,2016-18
5002,48.4221,241.6999,35.3386,2016-18
5003,47.9877,230.7984,35.3307,2016-18
5004,48.9839,277.0087,35.3547,2016-18
5005,49.4786,329.8161,35.3673,2016-18
5006,47.2333,230.5492,35.3427,2016-18
5007,47.8815,229.6086,35.3326,2016-18
5008,47.3017,225.0215,35.3314,2016-18
5009,50.3558,447.6936,35.4010,2016-18
5010,42.7175,228.6371,35.4340,2016-18
5011,41.1834,229.8428,35.4696,2016-18
5012,44.8907,225.0991,35.3789,2016-18
5013,38.6543,226.0525,35.5130,2016-18
5014,31.0438,232.7569,35.6672,2016-18
5015,45.9870,222.2543,35.3503,2016-18
5016,16.5890,229.1573,35.9100,2016-18
5017,17.6287,227.4252,35.8979,2016-18
5018,18.8813,226.2790,35.8834,2016-18
5019,20.1865,225.1008,35.8678,2016-18
5020,14.4290,219.1983,35.9378,2016-18
5021,24.6653,226.9648,35.7901,2016-18
5022,21.1972,223.3825,35.8527,2016-18
5023,13.6807,219.5099,35.9419,2016-18
5024,13.0105,218.6946,35.9516,2016-18
5025,12.5453,218.2413,35.9589,2016-18
5026,13.1256,215.8434,35.9528,2016-18
5027,13.2021,216.8232,35.9504,2016-18
5028,13.4042,214.6176,35.9516,2016-18
5029,12.6337,216.1442,35.9588,2016-18
5030,13.6346,218.8631,35.9441,2016-18
5031,14.4971,219.9747,35.9330,2016-18
5032,33.3576,231.7729,35.6437,2016-18
5033,33.8768,230.9628,35.6380,2016-18
5034,36.0484,231.1568,35.6012,2016-18
5035,33.7662,232.0633,35.6334,2016-18
5036,37.8762,231.2961,35.5658,2016-18
5037,35.7930,230.7765,35.6121,2016-18
5038,15.5585,219.5678,35.9209,2016-18
5039,31.8342,230.6242,35.6716,2016-18
5040,14.4608,218.5229,35.9343,2016-18
5041,14.9827,218.1272,35.9293,2016-18
5042,36.7304,231.4015,35.5981,2016-18
5043,40.2088,306.3271,35.6010,2016-18
5044,41.0298,357.3874,35.5927,2016-18
5045,41.7707,452.2328,35.6033,2016-18
5046,42.4822,491.5299,35.5971,2016-18
5047,42.4503,492.6313,35.6151,2016-18
5048,38.7664,447.1898,35.7857,2016-18
5049,41.6645,496.4621,35.6956,2016-18
5050,40.2246,498.4779,35.7474,2016-18
5051,40.6197,498.6192,35.7477,2016-18
5052,40.3685,493.7925,35.7661,2016-18
5053,41.4659,494.0664,35.6559,2016-18
5054,41.4046,496.9001,35.6705,2016-18
5055,42.2927,475.9720,35.6689,2016-18
5056,38.4925,476.0319,35.8226,2016-18
5057,37.0720,401.5334,35.8480,2016-18
5058,36.2922,392.1598,35.8812,2016-18
5059,33.8356,316.2849,35.9312,2016-18
5060,34.0131,312.2609,35.9589,2016-18
5061,33.0978,329.1962,35.9653,2016-18
5062,33.3932,361.5327,35.9925,2016-18
5063,33.2261,418.3285,36.0398,2016-18
5064,28.0224,229.1826,35.7714,2016-18
5065,36.9261,251.1865,35.6354,2016-18
5066,38.0244,253.4183,35.6174,2016-18
5067,38.2392,300.8049,35.6231,2016-18
5068,26.5091,224.3492,35.7843,2016-18
5069,27.1206,226.3391,35.7806,2016-18
5070,25.0389,223.5866,35.8080,2016-18
5071,25.3312,223.1597,35.8014,2016-18
5072,31.8648,228.5265,35.6954,2016-18
5073,29.3955,226.3552,35.7337,2016-18
5074,35.1792,230.5488,35.6313,2016-18
5075,32.8939,229.0421,35.6741,2016-18
5076,27.0237,224.1142,35.7707,2016-18
5077,29.5754,294.8040,37.7602,2016-18
5078,30.1116,328.9408,37.8049,2016-18
5079,46.2374,188.3679,35.0691,2016-18
5080,48.9646,190.0439,34.9447,2016-18
5081,51.4293,190.4394,34.8127,2016-18
5082,31.4588,209.5677,35.5233,2016-18
5083,31.5716,207.2007,35.4987,2016-18
5084,35.8911,196.4085,35.3730,2016-18
5085,26.1040,208.4231,35.6369,2016-18
5086,24.2586,211.3035,35.6921,2016-18
5087,27.7403,208.7046,35.6228,2016-18
5088,26.4642,210.8019,35.6557,2016-18
5089,25.8833,215.1644,35.6664,2016-18
5090,30.0154,205.3275,35.5505,2016-18
5091,35.5855,197.1064,35.3847,2016-18
5092,30.1080,204.8445,35.5536,2016-18
5093,58.7544,284.5835,36.3904,2016-18
5094,56.5255,276.9446,36.3053,2016-18
5095,51.8337,345.9300,36.2327,2016-18
5096,51.8012,346.1438,36.2127,2016-18
5097,56.5508,280.9411,36.2776,2016-18
5098,46.5736,309.2945,36.1965,2016-18
5099,51.2284,422.0993,36.1031,2016-18
5100,49.8576,365.6465,36.0912,2016-18
5101,52.8791,410.2515,36.0758,2016-18
5102,49.8643,357.7769,36.0849,2016-18
5103,43.6520,234.8892,36.1240,2016-18
5104,42.5324,228.7970,36.1344,2016-18
5105,45.7126,237.7305,36.1042,2016-18
5106,42.5931,227.6931,36.1400,2016-18
5107,46.6543,243.7115,36.0957,2016-18
5108,53.6725,404.5670,36.0531,2016-18
5109,53.4495,369.8537,36.0382,2016-18
5110,49.9355,323.3898,36.0672,2016-18
5111,49.5459,308.7568,36.0676,2016-18
5112,47.7614,251.0397,36.0823,2016-18
5113,41.9791,230.6314,36.1670,2016-18
5114,43.6912,238.9739,36.1761,2016-18
5115,41.8482,228.3924,36.1558,2016-18
5116,42.6994,227.5448,36.1403,2016-18
5117,51.3027,495.9744,35.4536,2016-18
5118,52.4391,470.9539,35.5410,2016-18
5119,52.3810,478.3095,35.5387,2016-18
5120,47.9554,226.6769,35.3236,2016-18
5121,47.7883,223.7931,35.3241,2016-18
5122,48.3716,241.8413,35.3356,2016-18
5123,49.2829,329.9514,35.3627,2016-18
5124,49.1937,338.0314,35.3593,2016-18
5125,48.6268,272.4556,35.3417,2016-18
5126,50.4503,486.7785,35.4139,2016-18
5127,49.6479,426.9319,35.3770,2016-18
5128,47.4407,220.2309,35.3212,2016-18
5129,46.8865,215.7443,35.3202,2016-18
5130,46.3718,219.1768,35.3357,2016-18
5131,51.2457,474.5865,35.4640,2016-18
5132,44.1906,221.6919,35.3872,2016-18
5133,40.7940,222.5332,35.4619,2016-18
5134,45.2945,219.5758,35.3587,2016-18
5135,31.1300,226.2778,35.6644,2016-18
5136,25.5732,226.7628,35.7744,2016-18
5137,39.2515,220.0940,35.4896,2016-18
5138,14.8141,218.5896,35.9394,2016-18
5139,16.2953,219.2749,35.9225,2016-18
5140,17.1316,215.6480,35.9158,2016-18
5141,15.3745,213.9546,35.9378,2016-18
5142,19.9377,218.3959,35.8734,2016-18
5143,14.0142,214.2114,35.9500,2016-18
5144,13.5379,213.5766,35.9528,2016-18
5145,24.0672,221.9090,35.8018,2016-18
5146,12.4418,216.1632,35.9611,2016-18
5147,12.5330,216.1946,35.9603,2016-18
5148,12.4652,215.6169,35.9626,2016-18
5149,13.2165,216.7641,35.9519,2016-18
5150,13.0880,214.4630,35.9545,2016-18
5151,12.9653,215.2075,35.9559,2016-18
5152,12.8527,213.4930,35.9598,2016-18
5153,13.9542,212.5745,35.9476,2016-18
5154,13.0349,212.6264,35.9592,2016-18
5155,12.7656,215.0036,35.9605,2016-18
5156,12.2456,214.9993,35.9665,2016-18
5157,30.5688,228.6679,35.7000,2016-18
5158,32.5788,229.7055,35.6661,2016-18
5159,28.2774,226.5488,35.7406,2016-18
5160,33.6267,229.7075,35.6526,2016-18
5161,31.4334,228.0332,35.6936,2016-18
5162,29.2394,227.6846,35.7211,2016-18
5163,29.2391,227.7894,35.7211,2016-18
5164,27.8084,225.8326,35.7491,2016-18
5165,13.1325,214.9754,35.9557,2016-18
5166,14.8532,212.0108,35.9413,2016-18
5167,40.2552,360.3578,35.5944,2016-18
5168,41.9048,427.7333,35.5769,2016-18
5169,42.8734,488.4750,35.5782,2016-18
5170,43.5899,488.4928,35.5746,2016-18
5171,43.2350,485.9490,35.5993,2016-18
5172,43.1390,486.4206,35.6063,2016-18
5173,42.9515,466.3799,35.6194,2016-18
5174,43.4622,468.8946,35.6601,2016-18
5175,44.9682,394.9214,35.5921,2016-18
5176,45.5977,392.2827,35.5860,2016-18
5177,44.7249,458.8236,35.6373,2016-18
5178,43.2239,497.4214,35.6985,2016-18
5179,43.2467,495.3738,35.7125,2016-18
5180,39.4045,465.6667,35.8095,2016-18
5181,43.2410,438.3426,35.6226,2016-18
5182,44.5956,397.0189,35.5942,2016-18
5183,38.4811,432.4339,35.8436,2016-18
5184,37.6156,414.4729,35.8895,2016-18
5185,34.6475,320.2368,35.9716,2016-18
5186,34.7772,384.2389,35.9987,2016-18
5187,38.8185,359.4055,35.8725,2016-18
5188,36.6438,334.2343,35.9545,2016-18
5189,35.1721,436.2054,36.0415,2016-18
5190,26.6323,227.3734,35.7908,2016-18
5191,30.6504,237.2787,35.7372,2016-18
5192,24.6780,222.2522,35.8096,2016-18
5193,25.6488,223.3964,35.7967,2016-18
5194,28.4937,235.4006,35.7680,2016-18
5195,37.7528,259.6789,35.6231,2016-18
5196,38.8924,301.7574,35.6087,2016-18
5197,25.8444,223.0485,35.7879,2016-18
5198,24.7362,222.2214,35.8080,2016-18
5199,25.7791,222.6174,35.7886,2016-18
5200,25.8443,222.8525,35.7872,2016-18
5201,30.1579,227.4174,35.7116,2016-18
5202,28.1565,225.3057,35.7466,2016-18
5203,27.1159,224.2170,35.7646,2016-18
5204,29.9110,289.3814,37.8079,2016-18
5205,46.3161,188.2083,35.0698,2016-18
5206,49.3136,190.2020,34.9349,2016-18
5207,51.9532,190.5632,34.7917,2016-18
5208,30.1652,210.4433,35.5521,2016-18
5209,30.1916,208.9298,35.5394,2016-18
5210,29.3652,211.5137,35.5744,2016-18
5211,28.9854,210.3908,35.5735,2016-18
5212,24.0520,212.3925,35.6995,2016-18
5213,24.2180,213.0146,35.6967,2016-18
5214,28.8724,206.7521,35.5900,2016-18
5215,25.7112,212.9642,35.6726,2016-18
5216,26.3171,215.0688,35.6536,2016-18
5217,29.3704,208.0533,35.5685,2016-18
5218,59.6879,273.6808,36.3518,2016-18
5219,46.3483,248.3085,36.1817,2016-18
5220,49.1120,293.5229,36.1879,2016-18
5221,51.5041,306.1868,36.1874,2016-18
5222,57.6432,268.4044,36.2468,2016-18
5223,60.8852,273.4825,36.3132,2016-18
5224,44.2861,236.2264,36.1667,2016-18
5225,56.2707,336.1484,36.0371,2016-18
5226,44.4670,233.9566,36.1151,2016-18
5227,43.6749,229.0914,36.1248,2016-18
5228,47.0043,241.3172,36.0881,2016-18
5229,45.6161,237.3324,36.1017,2016-18
5230,43.3131,227.8789,36.1325,2016-18
5231,56.5958,332.1969,36.0263,2016-18
5232,54.1851,339.1086,36.0249,2016-18
5233,51.5995,312.5782,36.0397,2016-18
5234,48.9915,261.2782,36.0655,2016-18
5235,49.2762,258.8986,36.0585,2016-18
5236,47.9821,244.8062,36.0740,2016-18
5237,42.8920,230.6562,36.1591,2016-18
5238,42.7755,228.4151,36.1469,2016-18
5239,43.4508,227.6135,36.1325,2016-18
5240,52.4805,481.1321,35.5511,2016-18
5241,51.3634,475.4954,35.4774,2016-18
5242,52.5038,481.1898,35.5560,2016-18
5243,47.9538,225.8269,35.3210,2016-18
5244,47.8056,220.5971,35.3195,2016-18
5245,48.3129,248.1777,35.3302,2016-18
5246,47.5327,216.7112,35.3154,2016-18
5247,49.5306,384.6422,35.3771,2016-18
5248,49.1037,384.2922,35.3555,2016-18
