Cell,Age,Oxy,Sal,Period
22950,22.4332,197.2817,13.7312,2016-18
22951,22.2210,197.1261,13.6156,2016-18
22952,26.0903,147.4418,13.2916,2016-18
22953,25.4573,159.6236,13.0109,2016-18
22954,24.3100,177.9279,12.3568,2016-18
22955,26.2810,161.4830,13.4341,2016-18
22956,26.3192,133.1572,13.3035,2016-18
22957,24.1161,164.2394,12.2349,2016-18
22958,0.8019,308.4490,0.4754,2016-18
22959,40.0527,244.4810,6.8990,2016-18
22960,40.3865,247.4684,6.9988,2016-18
22961,21.5688,197.4580,13.3179,2016-18
22962,22.0357,196.9525,13.5278,2016-18
22963,22.1462,196.9841,13.5861,2016-18
22964,21.9999,197.1174,13.5037,2016-18
22965,24.3891,176.8991,12.3901,2016-18
22966,26.0418,160.8899,13.2802,2016-18
22967,24.3274,158.2039,12.2889,2016-18
22968,23.3318,175.7517,11.8494,2016-18
22969,0.7999,308.4627,0.4754,2016-18
22970,40.0480,244.5669,6.8974,2016-18
22971,40.0652,243.6984,6.9029,2016-18
22972,40.3731,247.0134,6.9952,2016-18
22973,21.3193,197.5483,13.2063,2016-18
22974,21.8612,196.5793,13.4391,2016-18
22975,21.9199,196.6962,13.4701,2016-18
22976,21.8024,196.9305,13.4043,2016-18
22977,24.2965,177.6851,12.3320,2016-18
22978,25.6111,162.9893,13.0436,2016-18
22979,23.4041,173.2006,11.8361,2016-18
22980,23.0724,179.8974,11.7040,2016-18
22981,0.7975,308.4781,0.4754,2016-18
22982,40.0360,244.7937,6.8935,2016-18
22983,40.0889,242.9546,6.9105,2016-18
22984,40.3615,246.6559,6.9919,2016-18
22985,20.2118,199.2708,12.6863,2016-18
22986,21.6609,196.8852,13.3460,2016-18
22987,21.7219,196.6765,13.3721,2016-18
22988,21.5894,196.8235,13.3025,2016-18
22989,23.9091,181.3461,12.1055,2016-18
22990,25.0483,167.2524,12.7444,2016-18
22991,22.8910,180.7351,11.5547,2016-18
22992,22.9187,182.5460,11.6040,2016-18
22993,0.7949,308.4957,0.4754,2016-18
22994,40.0284,245.2823,6.8908,2016-18
22995,40.1179,242.3887,6.9197,2016-18
22996,40.3518,246.3682,6.9892,2016-18
22997,18.7085,201.3163,12.0199,2016-18
22998,21.1446,197.3434,13.1050,2016-18
22999,21.5272,196.7858,13.2795,2016-18
23000,21.3056,196.8286,13.1701,2016-18
23001,23.5648,184.4266,11.9028,2016-18
23002,24.6183,170.7964,12.5191,2016-18
23003,22.5193,186.1624,11.3251,2016-18
23004,22.8143,184.6610,11.5204,2016-18
23005,0.7922,308.5135,0.4754,2016-18
23006,40.0232,245.7387,6.8890,2016-18
23007,40.1527,242.0377,6.9304,2016-18
23008,40.3387,245.7503,6.9855,2016-18
23009,16.8050,204.1294,11.1778,2016-18
23010,20.3252,198.2791,12.7319,2016-18
23011,21.3591,196.8342,13.2008,2016-18
23012,21.1027,196.9744,13.0769,2016-18
23013,23.4672,184.9491,11.8475,2016-18
23014,24.6948,169.3673,12.5782,2016-18
23015,22.1682,191.5208,11.0997,2016-18
23016,22.7939,185.7336,11.4960,2016-18
23017,0.7894,308.5318,0.4754,2016-18
23018,40.0181,246.1840,6.8871,2016-18
23019,40.1902,241.8666,6.9419,2016-18
23020,40.3252,245.0493,6.9816,2016-18
23021,16.2045,205.0733,10.9112,2016-18
23022,19.3636,199.5193,12.2986,2016-18
23023,21.1720,196.6591,13.1160,2016-18
23024,20.9054,197.1414,12.9885,2016-18
23025,23.0336,188.8557,11.5885,2016-18
23026,24.4765,171.2433,12.4605,2016-18
23027,21.9170,195.9738,10.9159,2016-18
23028,22.7779,187.0465,11.4607,2016-18
23029,0.7864,308.5506,0.4754,2016-18
23030,40.0128,246.6650,6.8852,2016-18
23031,40.2249,241.7289,6.9524,2016-18
23032,40.3113,244.4055,6.9777,2016-18
23033,16.5720,202.5941,11.0679,2016-18
23034,19.2662,199.2894,12.2573,2016-18
23035,20.9501,196.5602,13.0162,2016-18
23036,20.5481,197.4243,12.8294,2016-18
23037,22.5027,193.6581,11.2642,2016-18
23038,23.9816,176.0557,12.1762,2016-18
23039,21.8281,198.5716,10.8424,2016-18
23040,23.0346,185.0050,11.6135,2016-18
23041,0.7833,308.5708,0.4754,2016-18
23042,40.0067,247.2330,6.8830,2016-18
23043,40.2557,242.4198,6.9615,2016-18
23044,40.2954,243.7983,6.9731,2016-18
23045,17.0756,201.6070,11.2956,2016-18
23046,19.1607,199.3458,12.2123,2016-18
23047,20.7194,196.7668,12.9160,2016-18
23048,20.2435,197.4509,12.6985,2016-18
23049,22.0672,197.3697,10.9906,2016-18
23050,23.5207,180.4154,11.9066,2016-18
23051,0.7799,308.5931,0.4754,2016-18
23052,39.9999,247.9460,6.8805,2016-18
23053,40.2771,243.1130,6.9678,2016-18
23054,17.1339,201.3767,11.3258,2016-18
23055,18.9970,199.4937,12.1502,2016-18
23056,20.4625,197.0848,12.8031,2016-18
23057,20.0019,197.7440,12.5893,2016-18
23058,0.7769,308.6144,0.4754,2016-18
23059,39.9923,248.5911,6.8778,2016-18
23060,17.7786,199.3537,11.6138,2016-18
23061,18.7938,199.5053,12.0636,2016-18
23062,20.1314,197.4213,12.6553,2016-18
23063,19.7224,198.0217,12.4662,2016-18
23064,0.7751,308.6280,0.4754,2016-18
23065,39.9834,249.1953,6.8746,2016-18
23066,17.7121,199.6219,11.5865,2016-18
23067,18.6494,199.3608,12.0075,2016-18
23068,19.6750,198.1551,12.4633,2016-18
23069,19.4142,198.3619,12.3304,2016-18
23070,0.7733,308.6413,0.4754,2016-18
23071,39.9722,249.7085,6.8706,2016-18
23072,17.6559,199.8670,11.5642,2016-18
23073,18.5849,199.3297,11.9841,2016-18
23074,19.3494,198.6333,12.3200,2016-18
23075,18.9464,198.8434,12.1267,2016-18
23076,0.7716,308.6536,0.4754,2016-18
23077,39.9586,250.0434,6.8659,2016-18
23078,16.3447,200.5285,10.9602,2016-18
23079,18.1239,199.8491,11.7797,2016-18
23080,19.0072,199.1024,12.1702,2016-18
23081,18.4328,199.5750,11.9047,2016-18
23082,0.7699,308.6662,0.4754,2016-18
23083,39.9424,250.2486,6.8604,2016-18
23084,16.3369,200.2684,10.9488,2016-18
23085,17.7330,199.5903,11.6049,2016-18
23086,18.6419,199.5550,12.0119,2016-18
23087,17.8135,201.1334,11.6317,2016-18
23088,0.7680,308.6792,0.4754,2016-18
23089,39.9241,250.3395,6.8541,2016-18
23090,16.3224,199.6897,10.9355,2016-18
23091,17.4055,199.2108,11.4532,2016-18
23092,18.2919,199.9216,11.8587,2016-18
23093,17.4060,201.3937,11.4537,2016-18
23094,0.7662,308.6913,0.4754,2016-18
23095,39.9046,250.2397,6.8476,2016-18
23096,15.8839,198.1463,10.7190,2016-18
23097,16.7405,198.5449,11.1363,2016-18
23098,17.8530,200.1555,11.6633,2016-18
23099,17.0605,201.2310,11.2983,2016-18
23100,0.7642,308.7048,0.4754,2016-18
23101,39.8842,250.0704,6.8408,2016-18
23102,15.8174,197.3852,10.6820,2016-18
23103,16.3952,198.0648,10.9668,2016-18
23104,17.3037,199.9987,11.4136,2016-18
23105,16.8572,198.5794,11.2001,2016-18
23106,0.7621,308.7194,0.4754,2016-18
23107,39.8604,249.8750,6.8329,2016-18
23108,14.9433,197.8811,10.2760,2016-18
23109,15.6333,197.1743,10.5930,2016-18
23110,16.6594,197.7123,11.0977,2016-18
23111,16.2094,197.1623,10.8738,2016-18
23112,0.7596,308.7357,0.4754,2016-18
23113,39.8319,249.6046,6.8234,2016-18
23114,14.5773,195.8447,10.0901,2016-18
23115,15.1794,196.1209,10.3702,2016-18
23116,16.0307,196.7422,10.7822,2016-18
23117,15.4911,194.4101,10.5005,2016-18
23118,0.7569,308.7548,0.4754,2016-18
23119,39.7987,249.3010,6.8124,2016-18
23120,14.1564,196.2101,9.9030,2016-18
23121,14.6939,195.3444,10.1343,2016-18
23122,15.4931,194.9452,10.5078,2016-18
23123,14.6339,195.9061,9.9831,2016-18
23124,0.7538,308.7796,0.4754,2016-18
23125,39.7631,249.1495,6.8006,2016-18
23126,13.3356,198.0762,9.5623,2016-18
23127,14.4321,193.9431,10.0108,2016-18
23128,15.0355,193.6936,10.2761,2016-18
23129,14.4084,194.4172,9.9000,2016-18
23130,0.7504,308.8105,0.4754,2016-18
23131,39.7268,249.1325,6.7886,2016-18
23132,12.3449,202.0195,9.1650,2016-18
23133,9.8990,219.5405,8.2291,2016-18
23134,14.4407,192.7300,9.9907,2016-18
23135,13.3202,199.3629,9.4728,2016-18
23136,0.7472,308.8428,0.4754,2016-18
23137,39.6938,249.1353,6.7777,2016-18
23138,8.7408,225.7721,7.8096,2016-18
23139,8.8672,225.7816,7.8362,2016-18
23140,12.3441,207.6452,9.1518,2016-18
23141,12.8397,202.0064,9.2661,2016-18
23142,0.7437,308.8820,0.4754,2016-18
23143,39.6596,249.1018,6.7664,2016-18
23144,6.8511,238.3595,7.1080,2016-18
23145,8.3265,229.9055,7.6344,2016-18
23146,11.7555,209.6934,8.9071,2016-18
23147,12.4854,203.4209,9.1219,2016-18
23148,0.7404,308.9206,0.4754,2016-18
23149,39.6242,249.0507,6.7548,2016-18
23150,5.9338,245.1771,6.7770,2016-18
23151,8.0956,231.7110,7.5381,2016-18
23152,10.1015,219.3422,8.2617,2016-18
23153,10.9663,212.5260,8.5616,2016-18
23154,0.7372,308.9559,0.4754,2016-18
23155,39.5843,249.0500,6.7417,2016-18
23156,4.6388,254.5415,6.3213,2016-18
23157,4.9382,253.5452,6.4076,2016-18
23158,5.4783,253.5531,6.5514,2016-18
23159,7.5817,235.9208,7.3151,2016-18
23160,0.7346,308.9828,0.4754,2016-18
23161,39.5398,249.1508,6.7271,2016-18
23162,4.1960,257.0699,6.1777,2016-18
23163,4.4807,255.1684,6.2529,2016-18
23164,5.1090,256.0668,6.4178,2016-18
23165,5.1107,254.7193,6.4264,2016-18
23166,0.7321,309.0074,0.4754,2016-18
23167,39.4890,249.3525,6.7106,2016-18
23168,4.1194,257.4666,6.1566,2016-18
23169,4.3111,256.2082,6.2041,2016-18
23170,4.9839,255.4967,6.3821,2016-18
23171,4.6444,254.9004,6.2936,2016-18
23172,0.7295,309.0323,0.4754,2016-18
23173,39.4234,249.7407,6.6894,2016-18
23174,4.0894,257.8192,6.1500,2016-18
23175,4.2226,257.0961,6.1820,2016-18
23176,4.8191,255.7831,6.3379,2016-18
23177,4.4690,255.5916,6.2446,2016-18
23178,0.7267,309.0599,0.4754,2016-18
23179,39.3483,250.1579,6.6653,2016-18
23180,4.0943,257.7950,6.1519,2016-18
23181,4.1996,257.8082,6.1778,2016-18
23182,4.4584,257.0188,6.2432,2016-18
23183,4.3434,256.3901,6.2130,2016-18
23184,0.7236,309.0927,0.4754,2016-18
23185,39.2591,250.7331,6.6369,2016-18
23186,4.0283,258.9203,6.1383,2016-18
23187,4.0844,258.1854,6.1503,2016-18
23188,4.3374,256.9760,6.2109,2016-18
23189,4.1792,257.2057,6.1716,2016-18
23190,0.7205,309.1263,0.4754,2016-18
23191,39.1626,251.3523,6.6064,2016-18
23192,4.0065,259.4035,6.1349,2016-18
23193,4.0466,258.5130,6.1426,2016-18
23194,4.2520,257.5226,6.1885,2016-18
23195,4.0980,258.1143,6.1536,2016-18
23196,0.7170,309.1666,0.4753,2016-18
23197,39.0556,251.9714,6.5729,2016-18
23198,3.9889,259.8164,6.1326,2016-18
23199,4.0189,258.8237,6.1378,2016-18
23200,4.1766,258.1116,6.1702,2016-18
23201,4.0509,258.6075,6.1449,2016-18
23202,0.7135,309.2090,0.4753,2016-18
23203,38.9294,252.7697,6.5338,2016-18
23204,3.9697,260.2262,6.1300,2016-18
23205,3.9876,258.8966,6.1330,2016-18
23206,4.1031,258.7054,6.1543,2016-18
23207,4.0126,258.9419,6.1387,2016-18
23208,0.7101,309.2477,0.4753,2016-18
23209,38.7759,253.8381,6.4864,2016-18
23210,3.9518,260.7285,6.1276,2016-18
23211,3.9647,259.3407,6.1298,2016-18
23212,4.0383,259.2076,6.1420,2016-18
23213,3.9799,259.1773,6.1340,2016-18
23214,0.7071,309.2804,0.4753,2016-18
23215,38.6176,254.9218,6.4377,2016-18
23216,3.9329,261.2338,6.1248,2016-18
23217,3.9448,259.8686,6.1271,2016-18
23218,3.9883,259.5952,6.1339,2016-18
23219,3.9547,259.3157,6.1307,2016-18
23220,0.7043,309.3089,0.4753,2016-18
23221,38.4663,255.7197,6.3913,2016-18
23222,3.9149,261.6871,6.1219,2016-18
23223,3.9286,260.3676,6.1250,2016-18
23224,3.9527,259.7946,6.1291,2016-18
23225,3.9355,259.6032,6.1284,2016-18
23226,0.7018,309.3354,0.4753,2016-18
23227,38.3262,256.2037,6.3484,2016-18
23228,3.8962,262.1337,6.1184,2016-18
23229,3.9042,261.1802,6.1209,2016-18
23230,3.9244,260.4112,6.1260,2016-18
23231,3.9159,260.2390,6.1261,2016-18
23232,0.6990,309.3644,0.4753,2016-18
23233,38.2042,256.6456,6.3107,2016-18
23234,3.8761,262.4446,6.1139,2016-18
23235,3.8824,261.7790,6.1167,2016-18
23236,3.8981,261.0136,6.1226,2016-18
23237,3.8932,260.7296,6.1235,2016-18
23238,0.6960,309.3975,0.4753,2016-18
23239,38.1196,257.0120,6.2842,2016-18
23240,3.8599,262.6303,6.1102,2016-18
23241,3.8638,262.2325,6.1125,2016-18
23242,3.8778,261.2058,6.1185,2016-18
23243,3.8753,260.7423,6.1220,2016-18
23244,0.6930,309.4301,0.4753,2016-18
23245,38.0764,257.0070,6.2702,2016-18
23246,3.8411,262.7490,6.1072,2016-18
23247,3.8446,262.9199,6.1090,2016-18
23248,3.8620,261.6523,6.1186,2016-18
23249,3.8608,260.9209,6.1213,2016-18
23250,0.6898,309.4652,0.4753,2016-18
23251,38.0502,256.9800,6.2612,2016-18
23252,3.8249,262.7535,6.1055,2016-18
23253,3.8276,262.8333,6.1072,2016-18
23254,3.8417,261.4139,6.1188,2016-18
23255,3.8398,260.9259,6.1198,2016-18
23256,0.6867,309.4969,0.4753,2016-18
23257,38.0488,256.8586,6.2598,2016-18
23258,3.8101,262.7638,6.1045,2016-18
23259,3.8141,262.3026,6.1078,2016-18
23260,3.8232,261.0839,6.1163,2016-18
23261,3.8201,260.4453,6.1193,2016-18
23262,0.6843,309.5181,0.4753,2016-18
23263,38.0623,256.6921,6.2633,2016-18
23264,3.7954,263.0294,6.1023,2016-18
23265,3.7986,261.3599,6.1091,2016-18
23266,3.8054,261.0356,6.1110,2016-18
23267,3.8040,259.6810,6.1211,2016-18
23268,0.6821,309.5346,0.4753,2016-18
23269,38.0864,256.4566,6.2703,2016-18
23270,3.7767,262.6546,6.0989,2016-18
23271,3.7827,260.6711,6.1105,2016-18
23272,3.7850,259.0216,6.1209,2016-18
23273,0.6800,309.5486,0.4753,2016-18
23274,38.1212,256.1541,6.2810,2016-18
23275,3.7522,262.4591,6.0908,2016-18
23276,3.7565,257.8154,6.1180,2016-18
23277,3.7647,258.4499,6.1221,2016-18
23278,0.6775,309.5642,0.4753,2016-18
23279,38.1661,255.7692,6.2951,2016-18
23280,3.7228,262.5428,6.0742,2016-18
23281,3.7364,258.9531,6.1120,2016-18
23282,3.7385,257.5726,6.1212,2016-18
23283,0.6747,309.5845,0.4753,2016-18
23284,38.2224,255.2856,6.3131,2016-18
23285,3.6866,262.8499,6.0457,2016-18
23286,3.7204,257.4132,6.1361,2016-18
23287,3.7202,258.2475,6.1216,2016-18
23288,0.6712,309.6135,0.4753,2016-18
23289,38.2899,254.7073,6.3347,2016-18
23290,3.6442,263.2030,6.0071,2016-18
23291,3.7240,255.3708,6.1485,2016-18
23292,3.7167,257.1673,6.1346,2016-18
23293,0.6674,309.6476,0.4753,2016-18
23294,38.3602,254.1134,6.3568,2016-18
23295,3.6182,263.5659,5.9899,2016-18
23296,3.7157,257.4549,6.1439,2016-18
23297,3.6999,261.0185,6.1298,2016-18
23298,0.6635,309.6820,0.4753,2016-18
23299,38.4169,253.6335,6.3737,2016-18
23300,3.6788,264.7723,6.0921,2016-18
23301,3.7099,259.1172,6.1406,2016-18
23302,3.6945,262.8822,6.1394,2016-18
23303,0.6594,309.7175,0.4753,2016-18
23304,38.4479,253.1684,6.3817,2016-18
23305,3.6935,264.5620,6.1525,2016-18
23306,3.6937,264.0876,6.1553,2016-18
23307,3.6883,264.3091,6.1649,2016-18
23308,0.6555,309.7503,0.4753,2016-18
23309,38.4540,252.7118,6.3810,2016-18
23310,3.6878,263.7064,6.1756,2016-18
23311,3.6832,264.2414,6.1767,2016-18
23312,3.6710,265.3009,6.1838,2016-18
23313,0.6514,309.7819,0.4753,2016-18
23314,38.4364,252.2974,6.3721,2016-18
23315,3.6756,263.5443,6.1852,2016-18
23316,3.6662,264.2725,6.1873,2016-18
23317,3.6557,265.6978,6.1899,2016-18
23318,0.6478,309.8080,0.4753,2016-18
23319,38.3980,251.9382,6.3561,2016-18
23320,3.6607,263.4504,6.1906,2016-18
23321,3.6477,263.3756,6.1927,2016-18
23322,3.6361,265.7800,6.1943,2016-18
23323,0.6438,309.8373,0.4753,2016-18
23324,38.3424,251.5547,6.3345,2016-18
23325,3.6376,263.3649,6.1945,2016-18
23326,3.6294,263.9380,6.1954,2016-18
23327,3.6147,265.8690,6.1975,2016-18
23328,0.6397,309.8663,0.4753,2016-18
23329,38.2679,251.0658,6.3072,2016-18
23330,3.6219,264.4358,6.1962,2016-18
23331,3.6131,264.1869,6.1973,2016-18
23332,3.6016,265.6935,6.1988,2016-18
23333,3.5905,266.1177,6.2005,2016-18
23334,0.6358,309.8922,0.4753,2016-18
23335,38.2494,249.1368,6.3284,2016-18
23336,3.6014,265.8245,6.1985,2016-18
23337,3.5995,265.0786,6.1988,2016-18
23338,3.5879,266.0840,6.2004,2016-18
23339,3.5681,265.9637,6.2031,2016-18
23340,0.6334,309.9075,0.4753,2016-18
23341,38.4225,244.8456,6.4656,2016-18
23342,3.5839,266.5715,6.2004,2016-18
23343,3.5752,266.8346,6.2018,2016-18
23344,3.5690,266.7446,6.2028,2016-18
23345,3.5557,266.0764,6.2048,2016-18
23346,0.6307,309.9230,0.4753,2016-18
23347,38.7458,239.6049,6.6449,2016-18
23348,3.5626,267.1858,6.2031,2016-18
23349,3.5576,267.1386,6.2040,2016-18
23350,3.5466,266.8157,6.2060,2016-18
23351,3.5358,266.1897,6.2077,2016-18
23352,0.6276,309.9403,0.4753,2016-18
23353,39.0734,235.0280,6.7834,2016-18
23354,3.5506,267.8108,6.2047,2016-18
23355,3.5393,266.9347,6.2066,2016-18
23356,3.5280,266.6269,6.2088,2016-18
23357,3.5169,266.3440,6.2108,2016-18
23358,0.6246,309.9561,0.4752,2016-18
23359,39.1379,233.4037,6.7297,2016-18
23360,3.5286,268.2853,6.2081,2016-18
23361,3.5220,267.3289,6.2092,2016-18
23362,3.5133,266.4746,6.2109,2016-18
23363,3.4983,266.0885,6.2140,2016-18
23364,0.6214,309.9708,0.4752,2016-18
23365,39.3135,230.5818,6.7545,2016-18
23366,3.5094,268.4350,6.2110,2016-18
23367,3.5028,267.1618,6.2124,2016-18
23368,3.4937,265.9017,6.2143,2016-18
23369,3.4823,265.8241,6.2168,2016-18
23370,0.6187,309.9816,0.4752,2016-18
23371,39.5384,227.1916,6.8207,2016-18
23372,3.4948,268.3502,6.2132,2016-18
23373,3.4888,267.7221,6.2148,2016-18
23374,3.4765,266.1992,6.2177,2016-18
23375,3.4668,266.0804,6.2198,2016-18
23376,0.6159,309.9922,0.4752,2016-18
23377,39.6846,224.3392,6.8664,2016-18
23378,3.4759,268.6273,6.2165,2016-18
23379,3.4718,268.4918,6.2181,2016-18
23380,3.4607,266.6799,6.2209,2016-18
23381,3.4522,266.0834,6.2228,2016-18
23382,0.6129,310.0037,0.4752,2016-18
23383,39.4224,225.6562,6.8598,2016-18
23384,3.4640,269.6368,6.2183,2016-18
23385,3.4595,268.7000,6.2202,2016-18
23386,3.4461,267.2364,6.2239,2016-18
23387,3.4385,266.5451,6.2257,2016-18
23388,0.6096,310.0163,0.4752,2016-18
23389,38.9676,229.4533,6.7493,2016-18
23390,3.4516,269.9367,6.2205,2016-18
23391,3.4501,268.8397,6.2218,2016-18
23392,3.4295,267.8992,6.2273,2016-18
23393,3.4135,267.5565,6.2310,2016-18
23394,0.6063,310.0276,0.4752,2016-18
23395,38.8694,230.5750,6.7286,2016-18
23396,3.4349,270.1240,6.2238,2016-18
23397,3.4377,268.8263,6.2241,2016-18
23398,3.4063,268.7512,6.2324,2016-18
23399,3.3953,267.9967,6.2349,2016-18
23400,0.6032,310.0381,0.4752,2016-18
23401,39.9645,222.1322,7.0789,2016-18
23402,3.4111,270.2401,6.2292,2016-18
23403,3.4148,269.7026,6.2291,2016-18
23404,3.3888,269.0605,6.2356,2016-18
23405,3.3709,268.9117,6.2396,2016-18
23406,0.5996,310.0514,0.4752,2016-18
23407,41.3527,212.4023,7.4551,2016-18
23408,3.3822,269.8531,6.2356,2016-18
23409,3.3894,269.3206,6.2344,2016-18
23410,3.3666,268.9286,6.2400,2016-18
23411,3.3475,269.1305,6.2441,2016-18
23412,0.5957,310.0670,0.4752,2016-18
23413,42.2313,206.9170,7.6723,2016-18
23414,3.3555,270.2822,6.2415,2016-18
23415,3.3591,268.3406,6.2409,2016-18
23416,3.3502,267.8218,6.2427,2016-18
23417,3.3219,269.1673,6.2491,2016-18
23418,0.5920,310.0812,0.4752,2016-18
23419,42.5142,204.9601,7.7413,2016-18
23420,3.3286,270.3551,6.2472,2016-18
23421,3.3344,268.8552,6.2459,2016-18
23422,3.3337,268.4333,6.2459,2016-18
23423,3.3044,269.5000,6.2520,2016-18
23424,0.5884,310.0929,0.4752,2016-18
23425,42.1451,206.9547,7.6106,2016-18
23426,3.3083,270.1471,6.2508,2016-18
23427,3.3106,269.4352,6.2504,2016-18
23428,3.2995,269.9070,6.2525,2016-18
23429,3.2699,270.6243,6.2572,2016-18
23430,0.5855,310.1013,0.4752,2016-18
23431,41.9378,207.3235,7.5362,2016-18
23432,3.2954,270.6579,6.2528,2016-18
23433,3.2947,270.1217,6.2530,2016-18
23434,3.2649,271.2813,6.2577,2016-18
23435,3.2466,271.3065,6.2601,2016-18
23436,0.5823,310.1123,0.4751,2016-18
23437,39.9312,220.2915,6.8444,2016-18
23438,3.2829,271.3763,6.2544,2016-18
23439,3.2813,270.8471,6.2548,2016-18
23440,3.2476,271.8597,6.2597,2016-18
23441,3.2293,271.8185,6.2617,2016-18
23442,0.5787,310.1308,0.4751,2016-18
23443,36.2196,247.4125,5.5531,2016-18
23444,35.2172,252.1879,5.2319,2016-18
23445,3.2718,272.4319,6.2551,2016-18
23446,3.2583,272.2592,6.2578,2016-18
23447,3.2300,272.3251,6.2613,2016-18
23448,3.2143,272.1548,6.2627,2016-18
23449,0.5746,310.1593,0.4751,2016-18
23450,34.2048,262.2910,4.9035,2016-18
23451,34.5247,255.1912,5.0644,2016-18
23452,34.1490,261.2377,4.9172,2016-18
23453,3.2683,272.4632,6.2544,2016-18
23454,3.2525,272.3997,6.2582,2016-18
23455,3.2197,272.4682,6.2614,2016-18
23456,3.2034,272.4569,6.2628,2016-18
23457,0.5705,310.1902,0.4751,2016-18
23458,33.9677,266.9504,4.7855,2016-18
23459,33.9770,265.6253,4.8005,2016-18
23460,34.1510,259.6508,4.9902,2016-18
23461,34.3620,253.8753,5.1353,2016-18
23462,3.2558,272.6396,6.2554,2016-18
23463,3.2415,272.5069,6.2585,2016-18
23464,3.2023,272.9869,6.2620,2016-18
23465,3.1898,272.9986,6.2626,2016-18
23466,0.5668,310.2189,0.4751,2016-18
23467,34.0990,266.1337,4.8208,2016-18
23468,34.1770,265.0486,4.8392,2016-18
23469,34.0171,264.0480,4.8289,2016-18
23470,34.0791,266.9753,4.8168,2016-18
23471,34.0855,261.3119,4.9260,2016-18
23472,34.3265,255.5695,5.1669,2016-18
23473,34.6227,248.7417,5.3114,2016-18
23474,3.2411,272.7643,6.2574,2016-18
23475,3.2226,272.5902,6.2597,2016-18
23476,3.1860,272.9920,6.2620,2016-18
23477,3.1659,273.3149,6.2622,2016-18
23478,0.5634,310.2443,0.4751,2016-18
23479,34.1124,267.1524,4.8280,2016-18
23480,34.3589,265.4077,4.9008,2016-18
23481,34.3690,262.8651,4.9157,2016-18
23482,34.4913,255.7823,5.1887,2016-18
23483,34.2306,268.0065,4.8684,2016-18
23484,34.6371,251.1524,5.3696,2016-18
23485,34.9925,244.9888,5.5191,2016-18
23486,34.6693,246.7501,5.3577,2016-18
23487,3.2265,272.7648,6.2607,2016-18
23488,3.2025,272.7186,6.2610,2016-18
23489,3.1614,273.4865,6.2617,2016-18
23490,3.1440,273.7602,6.2611,2016-18
23491,0.5603,310.2663,0.4751,2016-18
23492,34.5347,265.9952,4.9602,2016-18
23493,34.8139,263.1057,5.0794,2016-18
23494,34.9860,261.7352,5.1190,2016-18
23495,35.1232,262.3949,5.1946,2016-18
23496,35.6049,251.9738,5.5311,2016-18
23497,35.1783,250.2152,5.5075,2016-18
23498,35.8486,243.6074,5.8252,2016-18
23499,35.8580,240.7497,5.9138,2016-18
23500,34.5836,267.7737,4.9916,2016-18
23501,34.6156,265.8554,5.0095,2016-18
23502,34.8138,269.6895,5.0531,2016-18
23503,35.6486,238.0474,5.8597,2016-18
23504,34.7650,244.2062,5.4309,2016-18
23505,3.2113,272.9124,6.2673,2016-18
23506,3.1734,273.5494,6.2633,2016-18
23507,3.1318,274.1819,6.2608,2016-18
23508,3.1197,274.2246,6.2591,2016-18
23509,0.5574,310.2862,0.4751,2016-18
23510,35.1431,258.6215,5.3336,2016-18
23511,35.3663,255.4220,5.3988,2016-18
23512,35.5618,256.2161,5.4412,2016-18
23513,35.7559,250.4495,5.6301,2016-18
23514,36.4594,240.6768,5.9407,2016-18
23515,36.1551,245.7701,5.8044,2016-18
23516,36.7730,238.3498,6.1387,2016-18
23517,36.4823,242.9215,5.9122,2016-18
23518,36.8548,238.2782,6.1110,2016-18
23519,38.3381,224.1564,6.7852,2016-18
23520,37.0508,230.3564,6.4177,2016-18
23521,36.0624,233.8466,6.1112,2016-18
23522,35.0289,266.3350,5.1817,2016-18
23523,35.4717,261.3684,5.4107,2016-18
23524,35.1536,270.0221,5.1642,2016-18
23525,35.2742,268.5865,5.1978,2016-18
23526,35.3038,270.2041,5.2155,2016-18
23527,34.7112,243.2215,5.4315,2016-18
23528,3.2069,272.3449,6.2775,2016-18
23529,3.1491,273.8778,6.2663,2016-18
23530,3.1091,274.4097,6.2597,2016-18
23531,3.0947,274.4634,6.2556,2016-18
23532,0.5547,310.3059,0.4751,2016-18
23533,36.3622,256.3064,5.7280,2016-18
23534,36.5125,249.9047,5.8491,2016-18
23535,36.1324,248.6706,5.7235,2016-18
23536,36.8945,236.5534,6.0914,2016-18
23537,37.3868,237.2930,6.2300,2016-18
23538,37.5296,230.7652,6.3198,2016-18
23539,38.3187,220.7513,6.6066,2016-18
23540,38.7264,216.2254,6.7474,2016-18
23541,38.4878,224.3100,6.6992,2016-18
23542,38.4629,224.7766,6.7565,2016-18
23543,37.4142,232.9591,6.2860,2016-18
23544,38.5351,221.8185,6.7067,2016-18
23545,39.4244,210.1672,6.9909,2016-18
23546,40.0898,209.3508,7.4166,2016-18
23547,38.4935,219.0665,6.9516,2016-18
23548,40.4795,208.1277,7.4377,2016-18
23549,40.8332,206.0688,7.5585,2016-18
23550,36.8575,227.7526,6.5318,2016-18
23551,35.2555,237.5216,5.7331,2016-18
23552,36.1379,266.5480,5.4923,2016-18
23553,36.7715,264.6178,5.6996,2016-18
23554,35.5214,269.8010,5.2853,2016-18
23555,35.7879,269.1183,5.3574,2016-18
23556,36.5717,269.2699,5.5919,2016-18
