Cell,Age,Oxy,Sal,Period
22869,22.6922,203.5179,17.6046,2016-18
22870,22.2983,195.9940,17.5762,2016-18
22871,22.6353,187.6968,17.5904,2016-18
22872,22.1720,203.0607,17.3183,2016-18
22873,28.2417,201.6431,19.2050,2016-18
22874,27.6592,204.9307,18.8687,2016-18
22875,28.7066,204.0955,19.4706,2016-18
22876,28.9737,193.3153,19.6290,2016-18
22877,30.6147,182.3046,20.5231,2016-18
22878,30.9013,182.0956,20.6891,2016-18
22879,26.0106,206.5854,17.8226,2016-18
22880,27.0772,197.3192,18.4471,2016-18
22881,27.1060,198.0115,18.4707,2016-18
22882,26.6820,202.6163,18.2239,2016-18
22883,26.5428,204.2806,18.1433,2016-18
22884,26.8858,198.6835,18.3815,2016-18
22885,26.6090,200.4072,18.2247,2016-18
22886,0.6449,255.7202,0.3641,2016-18
22887,49.1032,222.1864,34.2044,2016-18
22888,49.0111,218.4973,34.4979,2016-18
22889,47.8413,216.5493,34.8798,2016-18
22890,20.3764,215.6165,15.8149,2016-18
22891,22.5239,191.6933,17.5872,2016-18
22892,23.7573,184.6890,18.0429,2016-18
22893,21.9582,204.3047,17.1675,2016-18
22894,27.3242,208.0790,18.6737,2016-18
22895,27.2550,207.7244,18.6350,2016-18
22896,28.0690,207.7137,19.1000,2016-18
22897,28.3065,197.4922,19.2414,2016-18
22898,30.4641,181.7415,20.4400,2016-18
22899,30.6666,180.7541,20.5549,2016-18
22900,26.0717,205.6097,17.8584,2016-18
22901,26.1286,204.9609,17.8918,2016-18
22902,26.5039,201.8475,18.1114,2016-18
22903,26.8580,199.9555,18.3255,2016-18
22904,26.7472,201.4167,18.2599,2016-18
22905,26.4614,204.4398,18.0940,2016-18
22906,26.7523,200.2122,18.3062,2016-18
22907,26.4564,202.2943,18.1387,2016-18
22908,0.6431,255.7224,0.3641,2016-18
22909,49.1015,222.1918,34.2030,2016-18
22910,49.0997,219.4598,34.4206,2016-18
22911,47.9158,219.1147,34.8588,2016-18
22912,20.0556,215.2132,15.6313,2016-18
22913,24.4448,182.7133,18.3611,2016-18
22914,27.6782,173.0547,19.8954,2016-18
22915,25.1358,182.7296,18.6700,2016-18
22916,26.5811,213.5654,18.2443,2016-18
22917,26.8068,211.2406,18.3756,2016-18
22918,27.0641,214.5964,18.5155,2016-18
22919,27.3753,208.6250,18.6978,2016-18
22920,29.7665,184.9226,20.0372,2016-18
22921,30.0284,182.1594,20.1881,2016-18
22922,26.1291,206.0367,17.8975,2016-18
22923,26.2884,204.5101,17.9910,2016-18
22924,26.5445,202.2462,18.1410,2016-18
22925,26.7014,201.1086,18.2337,2016-18
22926,26.5865,202.2766,18.1652,2016-18
22927,26.1583,206.1222,17.9149,2016-18
22928,26.6762,200.8603,18.2629,2016-18
22929,26.2897,204.5157,18.0447,2016-18
22930,0.6413,255.7242,0.3641,2016-18
22931,49.0996,222.2024,34.2014,2016-18
22932,49.1924,221.4089,34.3117,2016-18
22933,47.7430,221.0842,34.8807,2016-18
22934,21.5914,204.8983,16.8805,2016-18
22935,27.7518,171.6807,19.9314,2016-18
22936,27.6905,173.3986,19.9081,2016-18
22937,25.4965,182.8190,18.8446,2016-18
22938,26.8104,210.7897,18.3826,2016-18
22939,27.0610,211.9118,18.5189,2016-18
22940,29.1707,189.1839,19.6923,2016-18
22941,29.1377,186.7261,19.6753,2016-18
22942,26.4679,203.2300,18.1452,2016-18
22943,26.0928,207.2196,17.9333,2016-18
22944,0.6396,255.7257,0.3640,2016-18
22945,49.0976,222.2181,34.1998,2016-18
22946,49.2002,221.7642,34.2911,2016-18
22947,46.7237,219.9267,35.0670,2016-18
22948,21.4583,204.4877,16.7786,2016-18
22949,27.7550,173.0459,19.9365,2016-18
22950,27.7507,172.8937,19.9400,2016-18
22951,27.5418,174.4642,19.8281,2016-18
22952,27.0566,204.8924,18.5333,2016-18
22953,26.8037,210.5241,18.3829,2016-18
22954,28.8598,192.6696,19.5116,2016-18
22955,28.6380,190.1005,19.3885,2016-18
22956,26.0472,208.3832,17.9062,2016-18
22957,25.8323,210.7042,17.7851,2016-18
22958,0.6381,255.7269,0.3640,2016-18
22959,49.0958,222.2360,34.1983,2016-18
22960,49.1973,221.9023,34.2821,2016-18
22961,21.4979,204.4833,16.7780,2016-18
22962,27.8110,172.6352,19.9566,2016-18
22963,27.8204,172.5322,19.9586,2016-18
22964,27.8085,172.6570,19.9460,2016-18
22965,28.5435,196.0413,19.3276,2016-18
22966,28.2441,193.1828,19.1624,2016-18
22967,25.5128,214.8696,17.6003,2016-18
22968,25.6195,213.6917,17.6630,2016-18
22969,0.6367,255.7278,0.3640,2016-18
22970,49.0942,222.2509,34.1969,2016-18
22971,49.1048,221.9328,34.2057,2016-18
22972,49.1922,221.9805,34.2763,2016-18
22973,21.5987,204.0502,16.8109,2016-18
22974,27.8945,171.3940,19.9896,2016-18
22975,27.8980,171.4088,19.9915,2016-18
22976,27.8547,171.8112,19.9472,2016-18
22977,28.1637,199.4098,19.1073,2016-18
22978,27.9347,195.7027,18.9848,2016-18
22979,25.2461,217.9255,17.4486,2016-18
22980,25.5239,215.1685,17.6085,2016-18
22981,0.6351,255.7288,0.3640,2016-18
22982,49.0914,222.2796,34.1946,2016-18
22983,49.1171,221.2567,34.2160,2016-18
22984,49.1872,222.0348,34.2717,2016-18
22985,18.9412,216.8435,14.8599,2016-18
22986,26.5456,179.1262,19.3185,2016-18
22987,28.2552,167.4836,20.1312,2016-18
22988,27.7708,169.8102,19.8833,2016-18
22989,27.7175,202.9992,18.8493,2016-18
22990,27.6717,197.5188,18.8344,2016-18
22991,25.1964,218.9731,17.4221,2016-18
22992,25.6412,214.2000,17.6782,2016-18
22993,0.6333,255.7296,0.3640,2016-18
22994,49.0889,222.2977,34.1926,2016-18
22995,49.1329,220.4881,34.2291,2016-18
22996,49.1828,222.0664,34.2680,2016-18
22997,18.3385,218.8992,14.3659,2016-18
22998,22.4473,201.7216,17.2728,2016-18
22999,29.2791,158.5188,20.5933,2016-18
23000,28.7609,161.1230,20.3486,2016-18
23001,27.3627,205.7692,18.6451,2016-18
23002,27.4416,199.0974,18.7032,2016-18
23003,25.4221,218.1356,17.5498,2016-18
23004,25.6626,214.7266,17.6903,2016-18
23005,0.6315,255.7305,0.3640,2016-18
23006,49.0869,222.3048,34.1910,2016-18
23007,49.1509,219.8398,34.2440,2016-18
23008,49.1781,222.0532,34.2643,2016-18
23009,18.3178,218.8895,14.3172,2016-18
23010,22.3129,202.3015,17.1817,2016-18
23011,29.8244,154.4883,20.8453,2016-18
23012,25.0304,187.8452,18.5311,2016-18
23013,27.0431,208.2687,18.4619,2016-18
23014,27.2188,200.4812,18.5769,2016-18
23015,26.0110,213.6373,17.8864,2016-18
23016,25.8463,213.5311,17.7935,2016-18
23017,0.6296,255.7317,0.3640,2016-18
23018,49.0849,222.3086,34.1893,2016-18
23019,49.1669,219.5143,34.2573,2016-18
23020,49.1746,221.9586,34.2617,2016-18
23021,18.4360,218.7522,14.3721,2016-18
23022,26.8765,178.3842,19.3103,2016-18
23023,30.1533,152.4363,20.9984,2016-18
23024,25.4027,184.3413,18.6800,2016-18
23025,26.6944,210.9476,18.2619,2016-18
23026,26.9696,201.9189,18.4360,2016-18
23027,26.2821,211.8074,18.0387,2016-18
23028,26.0153,211.6181,17.8903,2016-18
23029,0.6276,255.7332,0.3639,2016-18
23030,49.0827,222.3116,34.1875,2016-18
23031,49.1774,219.5377,34.2660,2016-18
23032,49.1734,221.7214,34.2613,2016-18
23033,21.2351,204.6913,16.2599,2016-18
23034,26.8335,179.7743,19.2927,2016-18
23035,30.4767,150.6000,21.1599,2016-18
23036,26.4451,179.1894,19.1471,2016-18
23037,26.4901,212.0047,18.1465,2016-18
23038,26.6000,205.4016,18.2235,2016-18
23039,26.4320,210.9852,18.1213,2016-18
23040,26.0901,210.8166,17.9309,2016-18
23041,0.6254,255.7353,0.3639,2016-18
23042,49.0803,222.3137,34.1856,2016-18
23043,49.1814,219.9344,34.2691,2016-18
23044,49.1748,221.2736,34.2633,2016-18
23045,21.9039,201.7591,16.6820,2016-18
23046,26.8021,181.3576,19.2628,2016-18
23047,30.4407,151.9910,21.1378,2016-18
23048,30.5948,135.4280,21.2379,2016-18
23049,26.4534,211.6049,18.1289,2016-18
23050,26.2102,209.4860,17.9981,2016-18
23051,0.6231,255.7376,0.3639,2016-18
23052,49.0776,222.3143,34.1834,2016-18
23053,49.1791,220.5790,34.2673,2016-18
23054,22.3674,200.4851,16.9651,2016-18
23055,30.4821,151.4145,21.1464,2016-18
23056,30.6055,151.9341,21.2210,2016-18
23057,27.0783,176.8143,19.4313,2016-18
23058,0.6210,255.7398,0.3639,2016-18
23059,49.0748,222.3122,34.1811,2016-18
23060,26.8005,172.2948,19.2318,2016-18
23061,30.5522,154.0685,21.1870,2016-18
23062,30.7238,152.9239,21.2840,2016-18
23063,26.9787,176.9002,19.3737,2016-18
23064,0.6197,255.7410,0.3639,2016-18
23065,49.0717,222.3087,34.1787,2016-18
23066,26.7258,173.4463,19.2020,2016-18
23067,32.9148,118.0622,22.4182,2016-18
23068,33.0699,115.5750,22.4943,2016-18
23069,26.9337,176.6610,19.3419,2016-18
23070,0.6185,255.7419,0.3639,2016-18
23071,49.0681,222.3040,34.1757,2016-18
23072,26.7023,174.0715,19.1886,2016-18
23073,32.9686,117.2004,22.4454,2016-18
23074,33.0032,117.0058,22.4617,2016-18
23075,26.7661,177.5805,19.2551,2016-18
23076,0.6173,255.7427,0.3639,2016-18
23077,49.0641,222.2973,34.1725,2016-18
23078,22.6452,200.7565,17.0474,2016-18
23079,30.8647,150.4209,21.3633,2016-18
23080,32.8946,117.0310,22.4107,2016-18
23081,27.0396,177.0630,19.3646,2016-18
23082,0.6161,255.7435,0.3638,2016-18
23083,49.0597,222.2885,34.1690,2016-18
23084,22.5518,201.1203,17.0221,2016-18
23085,30.8374,147.4420,21.3453,2016-18
23086,32.8980,116.6869,22.4139,2016-18
23087,27.0575,177.9647,19.3571,2016-18
23088,0.6148,255.7443,0.3638,2016-18
23089,49.0550,222.2767,34.1654,2016-18
23090,22.5704,201.1192,17.0377,2016-18
23091,30.7919,148.4274,21.3152,2016-18
23092,32.9873,113.0035,22.4599,2016-18
23093,27.1386,178.6513,19.3740,2016-18
23094,0.6136,255.7449,0.3638,2016-18
23095,49.0506,222.2617,34.1619,2016-18
23096,22.6523,199.7743,17.0296,2016-18
23097,30.4861,151.4282,21.1347,2016-18
23098,32.9874,111.4961,22.4627,2016-18
23099,27.1883,178.8775,19.3884,2016-18
23100,0.6122,255.7455,0.3638,2016-18
23101,49.0464,222.2450,34.1586,2016-18
23102,22.8427,197.5778,17.1053,2016-18
23103,26.9876,177.4160,19.2716,2016-18
23104,32.9200,112.7818,22.4307,2016-18
23105,30.2471,148.3997,20.9956,2016-18
23106,0.6107,255.7464,0.3638,2016-18
23107,49.0418,222.2270,34.1549,2016-18
23108,19.1957,216.4572,14.5286,2016-18
23109,26.2704,178.7190,18.9417,2016-18
23110,30.8372,146.1647,21.3484,2016-18
23111,26.7301,179.9918,19.1758,2016-18
23112,0.6090,255.7476,0.3638,2016-18
23113,49.0364,222.2091,34.1507,2016-18
23114,22.6017,200.9786,16.8300,2016-18
23115,26.3279,178.8364,18.9648,2016-18
23116,26.2443,181.7100,18.9486,2016-18
23117,22.2665,204.5316,16.8810,2016-18
23118,0.6071,255.7495,0.3638,2016-18
23119,49.0304,222.1933,34.1460,2016-18
23120,22.7022,198.6098,16.8097,2016-18
23121,22.8198,200.8417,16.9970,2016-18
23122,26.4997,174.8481,19.0299,2016-18
23123,20.6118,207.2014,15.5323,2016-18
23124,0.6049,255.7524,0.3637,2016-18
23125,49.0241,222.1812,34.1411,2016-18
23126,22.8413,194.6363,16.7655,2016-18
23127,22.8386,195.5439,16.8278,2016-18
23128,22.9770,198.6435,17.0870,2016-18
23129,21.9025,200.4117,16.3070,2016-18
23130,0.6025,255.7564,0.3637,2016-18
23131,49.0178,222.1723,34.1362,2016-18
23132,23.0325,189.4995,16.7483,2016-18
23133,18.6942,216.5982,14.0880,2016-18
23134,23.0603,192.9274,16.9920,2016-18
23135,22.9286,187.8988,16.7406,2016-18
23136,0.6003,255.7609,0.3637,2016-18
23137,49.0122,222.1653,34.1319,2016-18
23138,19.1385,214.0108,14.2912,2016-18
23139,14.5357,228.1895,11.0978,2016-18
23140,19.0914,214.1189,14.3732,2016-18
23141,20.1292,208.7718,15.0879,2016-18
23142,0.5978,255.7659,0.3637,2016-18
23143,49.0067,222.1597,34.1277,2016-18
23144,16.8631,220.2011,12.6835,2016-18
23145,14.1986,228.4423,10.8407,2016-18
23146,17.6080,218.3569,13.2831,2016-18
23147,19.0845,212.0279,14.3200,2016-18
23148,0.5954,255.7705,0.3637,2016-18
23149,49.0010,222.1553,34.1233,2016-18
23150,15.0513,225.3908,11.4180,2016-18
23151,14.8169,225.7892,11.2599,2016-18
23152,17.5994,217.5938,13.2510,2016-18
23153,17.8782,216.0445,13.4482,2016-18
23154,0.5931,255.7746,0.3636,2016-18
23155,48.9948,222.1530,34.1185,2016-18
23156,14.6229,226.4169,11.1158,2016-18
23157,14.9551,221.1287,11.3259,2016-18
23158,15.7213,223.4347,11.9357,2016-18
23159,17.5629,216.6655,13.2055,2016-18
23160,0.5913,255.7778,0.3636,2016-18
23161,48.9880,222.1537,34.1132,2016-18
23162,14.5570,221.9384,11.0094,2016-18
23163,15.0363,221.5417,11.3828,2016-18
23164,15.5651,222.2773,11.7916,2016-18
23165,17.2795,216.8923,12.9808,2016-18
23166,0.5895,255.7808,0.3636,2016-18
23167,48.9804,222.1580,34.1074,2016-18
23168,14.3453,221.6865,10.8620,2016-18
23169,14.7886,221.8912,11.1952,2016-18
23170,15.3229,221.1459,11.5942,2016-18
23171,14.8401,224.7287,11.2838,2016-18
23172,0.5876,255.7838,0.3636,2016-18
23173,48.9707,222.1680,34.1000,2016-18
23174,13.9821,222.5362,10.6108,2016-18
23175,14.3652,223.4972,10.9095,2016-18
23176,14.5471,222.5572,11.0615,2016-18
23177,12.1881,232.7375,9.4443,2016-18
23178,0.5856,255.7874,0.3636,2016-18
23179,48.9598,222.1830,34.0917,2016-18
23180,13.8402,223.6639,10.5304,2016-18
23181,14.1231,224.0544,10.7356,2016-18
23182,13.2314,229.7779,10.1479,2016-18
23183,12.8191,229.7251,9.8538,2016-18
23184,0.5834,255.7917,0.3635,2016-18
23185,48.9475,222.2038,34.0823,2016-18
23186,13.5147,224.4417,10.3094,2016-18
23187,13.7784,225.1276,10.4953,2016-18
23188,12.8745,230.1771,9.8953,2016-18
23189,12.3319,229.5093,9.5154,2016-18
23190,0.5812,255.7964,0.3635,2016-18
23191,48.9337,222.2338,34.0719,2016-18
23192,13.1625,225.0789,10.0750,2016-18
23193,13.4448,225.5315,10.2699,2016-18
23194,11.9302,232.6405,9.2582,2016-18
23195,11.6143,230.4151,9.0372,2016-18
23196,0.5787,255.8016,0.3635,2016-18
23197,48.9165,222.2899,34.0588,2016-18
23198,12.8067,225.6664,9.8406,2016-18
23199,13.0313,225.9318,9.9960,2016-18
23200,11.4240,232.9083,8.9172,2016-18
23201,11.0173,230.6838,8.6447,2016-18
23202,0.5761,255.8067,0.3635,2016-18
23203,48.8957,222.3793,34.0431,2016-18
23204,12.3998,226.3722,9.5747,2016-18
23205,13.8290,186.3115,10.5782,2016-18
23206,10.9280,232.8309,8.5891,2016-18
23207,10.4305,230.5113,8.2639,2016-18
23208,0.5737,255.8113,0.3635,2016-18
23209,48.8707,222.5066,34.0243,2016-18
23210,12.0226,226.3709,9.3315,2016-18
23211,14.6036,160.2243,11.1094,2016-18
23212,10.4749,232.6906,8.2954,2016-18
23213,9.4001,233.7766,7.6062,2016-18
23214,0.5715,255.8153,0.3634,2016-18
23215,48.8450,222.6424,34.0050,2016-18
23216,11.6696,226.0202,9.1064,2016-18
23217,15.3291,144.8314,11.5989,2016-18
23218,10.2691,232.8185,8.1666,2016-18
23219,9.2623,235.5820,7.5270,2016-18
23220,0.5695,255.8190,0.3634,2016-18
23221,48.8168,222.7946,33.9839,2016-18
23222,11.3212,225.4725,8.8855,2016-18
23223,15.9173,134.7285,11.9905,2016-18
23224,11.4167,223.1410,8.9499,2016-18
23225,9.4639,235.5550,7.6672,2016-18
23226,0.5677,255.8228,0.3634,2016-18
23227,48.7836,222.9747,33.9592,2016-18
23228,10.9000,224.6370,8.6176,2016-18
23229,11.6497,223.3185,9.1071,2016-18
23230,10.9952,223.0703,8.6821,2016-18
23231,9.6277,236.0355,7.7892,2016-18
23232,0.5657,255.8267,0.3634,2016-18
23233,48.7491,223.1656,33.9336,2016-18
23234,10.4352,224.1008,8.3196,2016-18
23235,11.1897,223.5523,8.8113,2016-18
23236,9.6426,233.5720,7.8452,2016-18
23237,8.9048,239.6012,7.3306,2016-18
23238,0.5635,255.8310,0.3634,2016-18
23239,48.7201,223.3245,33.9120,2016-18
23240,8.8068,238.1344,7.2721,2016-18
23241,10.6290,224.9208,8.4492,2016-18
23242,9.6712,231.0126,7.8392,2016-18
23243,8.6081,239.3344,7.1296,2016-18
23244,0.5614,255.8349,0.3633,2016-18
23245,48.6914,223.4769,33.8908,2016-18
23246,8.1224,244.8112,6.7985,2016-18
23247,8.9536,237.5725,7.3951,2016-18
23248,9.0108,235.6712,7.4123,2016-18
23249,8.1846,242.9292,6.8671,2016-18
23250,0.5590,255.8384,0.3633,2016-18
23251,48.6609,223.6356,33.8684,2016-18
23252,7.6081,248.8784,6.4628,2016-18
23253,7.7154,248.0830,6.5339,2016-18
23254,7.7820,247.3514,6.5820,2016-18
23255,7.6741,248.2380,6.5155,2016-18
23256,0.5568,255.8412,0.3633,2016-18
23257,48.6341,223.7700,33.8486,2016-18
23258,7.4737,249.7269,6.3843,2016-18
23259,7.5683,249.1192,6.4391,2016-18
23260,7.6338,248.5509,6.4895,2016-18
23261,7.6157,248.6369,6.4900,2016-18
23262,0.5550,255.8428,0.3633,2016-18
23263,48.6096,223.8882,33.8306,2016-18
23264,7.7901,245.1208,6.6184,2016-18
23265,9.1347,234.1024,7.4327,2016-18
23266,8.7298,236.4693,7.1793,2016-18
23267,8.1371,243.2398,6.8517,2016-18
23268,0.5534,255.8440,0.3633,2016-18
23269,48.5854,223.9996,33.8127,2016-18
23270,9.5408,227.1423,7.6848,2016-18
23271,9.6346,232.5495,7.7478,2016-18
23272,9.5560,231.9655,7.7058,2016-18
23273,0.5518,255.8453,0.3633,2016-18
23274,48.5591,224.1165,33.7934,2016-18
23275,9.7969,229.0017,7.8423,2016-18
23276,13.8739,198.4979,10.5188,2016-18
23277,9.7610,233.4341,7.8293,2016-18
23278,0.5501,255.8469,0.3632,2016-18
23279,48.5304,224.2398,33.7723,2016-18
23280,9.8167,231.9232,7.8528,2016-18
23281,13.6869,204.6253,10.3885,2016-18
23282,13.9040,200.4009,10.5304,2016-18
23283,0.5480,255.8493,0.3632,2016-18
23284,48.4979,224.3762,33.7485,2016-18
23285,13.2666,199.3760,10.0581,2016-18
23286,20.4867,149.6587,14.6986,2016-18
23287,13.8440,202.4219,10.4800,2016-18
23288,0.5454,255.8524,0.3632,2016-18
23289,48.4586,224.5391,33.7197,2016-18
23290,13.2667,204.7116,10.0515,2016-18
23291,24.2352,109.9412,17.0365,2016-18
23292,21.1267,139.8523,15.1007,2016-18
23293,0.5425,255.8564,0.3632,2016-18
23294,48.4137,224.7212,33.6870,2016-18
23295,12.6957,209.5985,9.6344,2016-18
23296,24.1853,112.2227,17.0092,2016-18
23297,13.4357,206.9357,10.1917,2016-18
23298,0.5396,255.8605,0.3631,2016-18
23299,48.3686,224.8965,33.6541,2016-18
23300,13.2941,206.6416,10.0901,2016-18
23301,24.3018,106.8410,17.0718,2016-18
23302,13.5142,205.7829,10.2598,2016-18
23303,0.5366,255.8642,0.3631,2016-18
23304,48.3247,225.0560,33.6222,2016-18
23305,9.8926,228.2742,7.9271,2016-18
23306,19.4416,143.9783,14.0547,2016-18
23307,13.5181,205.5769,10.2732,2016-18
23308,0.5337,255.8676,0.3631,2016-18
23309,48.2797,225.2102,33.5896,2016-18
23310,9.3968,228.3355,7.6442,2016-18
23311,14.0766,185.1413,10.6516,2016-18
23312,9.5342,224.2906,7.7329,2016-18
23313,0.5307,255.8707,0.3631,2016-18
23314,48.2305,225.3716,33.5541,2016-18
23315,9.2897,228.0125,7.5845,2016-18
23316,9.5854,229.9584,7.7611,2016-18
23317,9.5673,218.6208,7.7618,2016-18
23318,0.5280,255.8730,0.3630,2016-18
23319,48.1749,225.5519,33.5141,2016-18
23320,9.2516,229.0476,7.5641,2016-18
23321,10.4340,212.0370,8.3450,2016-18
23322,9.3962,220.5904,7.6676,2016-18
23323,0.5250,255.8753,0.3630,2016-18
23324,48.1137,225.7503,33.4702,2016-18
23325,10.4332,212.5507,8.3666,2016-18
23326,10.4275,215.3110,8.3584,2016-18
23327,9.2132,223.9828,7.5682,2016-18
23328,0.5220,255.8771,0.3630,2016-18
23329,48.0487,225.9627,33.4237,2016-18
23330,10.3822,214.1372,8.3365,2016-18
23331,13.9014,149.7910,10.8617,2016-18
23332,10.5721,212.0493,8.4874,2016-18
23333,8.7683,225.6755,7.3287,2016-18
23334,0.5191,255.8786,0.3629,2016-18
23335,47.9822,226.1831,33.3765,2016-18
23336,8.4342,235.4885,7.0980,2016-18
23337,13.2006,162.5173,10.3456,2016-18
23338,8.1276,237.8078,6.9445,2016-18
23339,6.7787,247.1079,6.1204,2016-18
23340,0.5172,255.8794,0.3629,2016-18
23341,47.9183,226.4054,33.3313,2016-18
23342,6.7891,247.5782,6.1320,2016-18
23343,7.6395,239.3601,7.0190,2016-18
23344,6.7800,247.8195,6.1289,2016-18
23345,6.6772,247.7371,6.0748,2016-18
23346,0.5152,255.8798,0.3629,2016-18
23347,47.8661,226.5970,33.2946,2016-18
23348,6.5304,249.7428,5.9939,2016-18
23349,6.5468,249.3851,6.0008,2016-18
23350,6.5231,249.5429,5.9955,2016-18
23351,6.5130,248.9003,5.9964,2016-18
23352,0.5129,255.8800,0.3629,2016-18
23353,47.8228,226.7548,33.2643,2016-18
23354,6.4407,250.3942,5.9593,2016-18
23355,6.6331,243.9946,6.0549,2016-18
23356,6.4767,249.4145,5.9815,2016-18
23357,6.4694,249.0624,5.9865,2016-18
23358,0.5106,255.8797,0.3629,2016-18
23359,47.7864,226.8844,33.2388,2016-18
23360,6.4750,243.2233,5.9844,2016-18
23361,6.7339,241.2547,6.1137,2016-18
23362,6.9063,240.0255,6.2120,2016-18
23363,6.6176,245.8534,6.0775,2016-18
23364,0.5082,255.8788,0.3628,2016-18
23365,47.7550,226.9938,33.2170,2016-18
23366,6.4750,241.3239,5.9914,2016-18
23367,10.7698,170.6021,8.6660,2016-18
23368,11.0243,177.5311,8.8345,2016-18
23369,7.1392,237.7162,6.3612,2016-18
23370,0.5062,255.8778,0.3628,2016-18
23371,47.7213,227.1164,33.1935,2016-18
23372,6.3213,248.5375,5.9298,2016-18
23373,10.4119,176.0176,8.4278,2016-18
23374,10.7828,184.5806,8.6729,2016-18
23375,7.1909,237.3459,6.3969,2016-18
23376,0.5041,255.8765,0.3628,2016-18
23377,47.6869,227.2417,33.1697,2016-18
23378,6.2853,249.3755,5.9230,2016-18
23379,6.4047,248.1255,5.9831,2016-18
23380,10.7912,187.4906,8.6799,2016-18
23381,11.2583,173.8501,8.9896,2016-18
23382,0.5018,255.8748,0.3628,2016-18
23383,47.6563,227.3431,33.1486,2016-18
23384,6.1704,246.1415,5.8727,2016-18
23385,6.6526,238.1418,6.0915,2016-18
23386,11.0310,185.4947,8.8327,2016-18
23387,11.2181,177.1462,8.9601,2016-18
23388,0.4993,255.8728,0.3628,2016-18
23389,47.6288,227.4172,33.1295,2016-18
23390,6.1282,245.1726,5.8599,2016-18
23391,6.3991,240.2439,5.9759,2016-18
23392,11.1399,178.6098,8.8917,2016-18
23393,6.8864,237.9380,6.2187,2016-18
23394,0.4969,255.8709,0.3627,2016-18
23395,47.6037,227.4652,33.1122,2016-18
23396,6.0476,246.5609,5.8329,2016-18
23397,6.1017,248.9131,5.8551,2016-18
23398,6.4924,243.2751,6.0390,2016-18
23399,6.6269,239.8628,6.0987,2016-18
23400,0.4945,255.8692,0.3627,2016-18
23401,47.5778,227.4997,33.0943,2016-18
23402,5.8611,248.9159,5.7622,2016-18
23403,5.9759,248.2993,5.8046,2016-18
23404,5.9410,249.2507,5.8020,2016-18
23405,5.8760,249.8922,5.7847,2016-18
23406,0.4917,255.8675,0.3627,2016-18
23407,47.5494,227.5212,33.0746,2016-18
23408,5.7693,251.8774,5.7308,2016-18
23409,5.8172,251.6727,5.7461,2016-18
23410,5.7920,251.3688,5.7550,2016-18
23411,5.7756,250.6584,5.7555,2016-18
23412,0.4888,255.8652,0.3627,2016-18
23413,47.5237,227.5175,33.0569,2016-18
23414,5.7779,250.0217,5.7504,2016-18
23415,8.1956,213.2666,7.0240,2016-18
23416,8.3688,213.3307,7.1262,2016-18
23417,5.8324,248.4053,5.7880,2016-18
23418,0.4859,255.8628,0.3626,2016-18
23419,47.5031,227.4892,33.0427,2016-18
23420,6.1903,242.8188,5.9406,2016-18
23421,7.9602,220.4619,6.8897,2016-18
23422,8.1609,217.6354,7.0037,2016-18
23423,6.1013,243.6490,5.8913,2016-18
23424,0.4832,255.8605,0.3626,2016-18
23425,47.4892,227.4421,33.0334,2016-18
23426,7.9144,214.9497,6.8508,2016-18
23427,8.0408,217.4115,6.9299,2016-18
23428,6.2993,239.8867,5.9875,2016-18
23429,5.6027,249.1994,5.6947,2016-18
23430,0.4810,255.8590,0.3626,2016-18
23431,47.4834,227.3425,33.0310,2016-18
23432,7.8653,217.1813,6.8245,2016-18
23433,7.8031,220.1712,6.8019,2016-18
23434,5.5326,250.9977,5.6627,2016-18
23435,5.4950,249.6359,5.6626,2016-18
23436,0.4785,255.8580,0.3626,2016-18
23437,47.4925,227.1367,33.0425,2016-18
23438,7.6748,216.8193,6.7203,2016-18
23439,7.5205,221.5745,6.6480,2016-18
23440,5.4575,250.6710,5.6494,2016-18
23441,5.4196,249.5799,5.6475,2016-18
23442,0.4758,255.8578,0.3625,2016-18
23443,47.5270,226.7744,33.0756,2016-18
23444,47.6191,225.8076,33.1571,2016-18
23445,5.4497,250.1740,5.6461,2016-18
23446,5.4408,252.2012,5.6398,2016-18
23447,5.3609,250.6246,5.6315,2016-18
23448,5.3584,249.7235,5.6331,2016-18
23449,0.4727,255.8585,0.3625,2016-18
23450,48.0181,226.0023,33.4117,2016-18
23451,47.9779,222.3506,33.4298,2016-18
23452,48.1546,223.6337,33.5142,2016-18
23453,5.3551,252.8306,5.5877,2016-18
23454,5.3768,252.7354,5.6201,2016-18
23455,5.3125,251.8734,5.6139,2016-18
23456,5.3099,250.9028,5.6150,2016-18
23457,0.4696,255.8597,0.3625,2016-18
23458,48.0604,227.6042,33.4333,2016-18
23459,48.1962,225.0703,33.5375,2016-18
23460,48.2061,223.6309,33.5557,2016-18
23461,48.3263,218.9561,33.6680,2016-18
23462,5.4799,247.7705,5.6407,2016-18
23463,5.4204,250.7153,5.6321,2016-18
23464,5.2806,251.9557,5.5994,2016-18
23465,5.2596,251.8479,5.5937,2016-18
23466,0.4667,255.8610,0.3624,2016-18
23467,48.2045,225.5341,33.5434,2016-18
23468,48.3653,222.2460,33.6677,2016-18
23469,48.4036,221.1729,33.6950,2016-18
23470,48.1266,228.3704,33.4802,2016-18
23471,48.5311,218.5386,33.7931,2016-18
23472,48.4247,218.9915,33.7335,2016-18
23473,48.6576,212.5123,33.9197,2016-18
23474,5.4446,248.0310,5.6288,2016-18
23475,5.4480,246.6562,5.6446,2016-18
