Cell,Age,Oxy,Sal,Period
23082,0.3248,271.0280,0.2658,2016-18
23083,11.6081,271.1441,0.5265,2016-18
23084,1.6290,273.5093,3.6441,2016-18
23085,1.6379,272.9658,3.6370,2016-18
23086,1.6437,272.2319,3.6355,2016-18
23087,1.6271,273.2108,3.6250,2016-18
23088,0.3242,271.0297,0.2658,2016-18
23089,11.6050,271.1318,0.5265,2016-18
23090,1.6238,273.6086,3.6463,2016-18
23091,1.6314,273.0624,3.6381,2016-18
23092,1.6386,272.2760,3.6355,2016-18
23093,1.6239,273.1794,3.6259,2016-18
23094,0.3236,271.0313,0.2658,2016-18
23095,11.6021,271.1205,0.5264,2016-18
23096,1.6208,273.7010,3.6496,2016-18
23097,1.6271,273.1830,3.6399,2016-18
23098,1.6335,272.4391,3.6352,2016-18
23099,1.6200,273.1415,3.6251,2016-18
23100,0.3230,271.0332,0.2658,2016-18
23101,11.5994,271.1107,0.5264,2016-18
23102,1.6173,273.8433,3.6523,2016-18
23103,1.6156,273.6835,3.6455,2016-18
23104,1.6294,272.5992,3.6347,2016-18
23105,1.6229,272.4803,3.6256,2016-18
23106,0.3223,271.0353,0.2658,2016-18
23107,11.5965,271.1005,0.5263,2016-18
23108,1.6153,273.8694,3.6601,2016-18
23109,1.6107,273.8448,3.6517,2016-18
23110,1.6168,273.1284,3.6348,2016-18
23111,1.6074,273.0845,3.6125,2016-18
23112,0.3215,271.0375,0.2658,2016-18
23113,11.5934,271.0893,0.5262,2016-18
23114,1.6188,273.5390,3.6672,2016-18
23115,1.6108,273.7181,3.6559,2016-18
23116,1.6059,273.4075,3.6370,2016-18
23117,1.5511,273.2498,3.5155,2016-18
23118,0.3206,271.0400,0.2658,2016-18
23119,11.5900,271.0770,0.5261,2016-18
23120,1.6193,273.2828,3.6696,2016-18
23121,1.6084,273.8449,3.6635,2016-18
23122,1.6036,273.4349,3.6408,2016-18
23123,1.5136,273.2873,3.4419,2016-18
23124,0.3196,271.0428,0.2658,2016-18
23125,11.5866,271.0644,0.5261,2016-18
23126,1.6184,273.1350,3.6707,2016-18
23127,1.6054,273.9234,3.6674,2016-18
23128,1.6055,273.5565,3.6567,2016-18
23129,1.5946,273.2993,3.6172,2016-18
23130,0.3185,271.0460,0.2658,2016-18
23131,11.5834,271.0521,0.5260,2016-18
23132,1.6136,273.5072,3.6709,2016-18
23133,1.6001,274.0887,3.6696,2016-18
23134,1.6068,273.6042,3.6669,2016-18
23135,1.6114,273.4668,3.6609,2016-18
23136,0.3174,271.0490,0.2659,2016-18
23137,11.5807,271.0414,0.5259,2016-18
23138,1.6047,273.6465,3.6702,2016-18
23139,1.5970,274.1382,3.6697,2016-18
23140,1.6018,273.7417,3.6707,2016-18
23141,1.6099,273.2955,3.6713,2016-18
23142,0.3162,271.0522,0.2659,2016-18
23143,11.5781,271.0312,0.5258,2016-18
23144,1.6004,273.6571,3.6697,2016-18
23145,1.5945,274.1523,3.6694,2016-18
23146,1.5982,273.7820,3.6706,2016-18
23147,1.6047,273.1367,3.6718,2016-18
23148,0.3151,271.0554,0.2659,2016-18
23149,11.5756,271.0211,0.5258,2016-18
23150,1.5962,273.8246,3.6691,2016-18
23151,1.5916,274.1566,3.6689,2016-18
23152,1.5943,273.8561,3.6701,2016-18
23153,1.5989,273.3704,3.6712,2016-18
23154,0.3141,271.0585,0.2659,2016-18
23155,11.5729,271.0104,0.5257,2016-18
23156,1.5917,274.0366,3.6685,2016-18
23157,1.5888,274.1346,3.6683,2016-18
23158,1.5907,273.9920,3.6696,2016-18
23159,1.5931,273.6987,3.6705,2016-18
23160,0.3132,271.0609,0.2659,2016-18
23161,11.5700,270.9989,0.5256,2016-18
23162,1.5892,274.1327,3.6679,2016-18
23163,1.5855,274.0684,3.6677,2016-18
23164,1.5865,273.9897,3.6687,2016-18
23165,1.5877,273.6739,3.6697,2016-18
23166,0.3123,271.0635,0.2659,2016-18
23167,11.5669,270.9868,0.5255,2016-18
23168,1.5873,273.9274,3.6674,2016-18
23169,1.5812,274.0774,3.6669,2016-18
23170,1.5819,273.9648,3.6680,2016-18
23171,1.5826,273.4784,3.6693,2016-18
23172,0.3115,271.0661,0.2659,2016-18
23173,11.5632,270.9717,0.5254,2016-18
23174,1.5836,273.8435,3.6667,2016-18
23175,1.5749,274.1532,3.6660,2016-18
23176,1.5758,274.2447,3.6673,2016-18
23177,1.5765,273.5692,3.6684,2016-18
23178,0.3106,271.0688,0.2659,2016-18
23179,11.5591,270.9553,0.5252,2016-18
23180,1.5791,273.6876,3.6660,2016-18
23181,1.5697,274.2911,3.6653,2016-18
23182,1.5677,274.2986,3.6660,2016-18
23183,1.5708,273.6437,3.6677,2016-18
23184,0.3095,271.0720,0.2659,2016-18
23185,11.5547,270.9377,0.5251,2016-18
23186,1.5718,273.9657,3.6647,2016-18
23187,1.5646,274.0928,3.6641,2016-18
23188,1.5632,274.0082,3.6653,2016-18
23189,1.5660,273.5691,3.6674,2016-18
23190,0.3085,271.0752,0.2659,2016-18
23191,11.5501,270.9190,0.5249,2016-18
23192,1.5653,273.9976,3.6637,2016-18
23193,1.5589,274.1084,3.6633,2016-18
23194,1.5577,274.0659,3.6647,2016-18
23195,1.5604,273.7238,3.6668,2016-18
23196,0.3073,271.0788,0.2659,2016-18
23197,11.5445,270.8980,0.5248,2016-18
23198,1.5595,274.0083,3.6628,2016-18
23199,1.5531,274.1611,3.6626,2016-18
23200,1.5526,274.1744,3.6642,2016-18
23201,1.5551,273.9128,3.6663,2016-18
23202,0.3061,271.0826,0.2659,2016-18
23203,11.5384,270.8753,0.5245,2016-18
23204,1.5533,274.0705,3.6619,2016-18
23205,1.5470,274.1682,3.6618,2016-18
23206,1.5474,274.3026,3.6636,2016-18
23207,1.5499,274.1140,3.6658,2016-18
23208,0.3049,271.0862,0.2659,2016-18
23209,11.5315,270.8504,0.5243,2016-18
23210,1.5473,274.1169,3.6612,2016-18
23211,1.5418,274.2205,3.6613,2016-18
23212,1.5425,274.4239,3.6632,2016-18
23213,1.5453,274.2924,3.6654,2016-18
23214,0.3039,271.0893,0.2660,2016-18
23215,11.5248,270.8264,0.5241,2016-18
23216,1.5407,274.2135,3.6603,2016-18
23217,1.5367,274.3097,3.6607,2016-18
23218,1.5375,274.5563,3.6628,2016-18
23219,1.5409,274.4492,3.6651,2016-18
23220,0.3029,271.0921,0.2660,2016-18
23221,11.5179,270.8016,0.5238,2016-18
23222,1.5343,274.3158,3.6596,2016-18
23223,1.5322,274.4330,3.6604,2016-18
23224,1.5330,274.6618,3.6627,2016-18
23225,1.5364,274.6329,3.6648,2016-18
23226,0.3020,271.0948,0.2660,2016-18
23227,11.5102,270.7736,0.5235,2016-18
23228,1.5277,274.3908,3.6588,2016-18
23229,1.5228,274.7486,3.6597,2016-18
23230,1.5288,274.8655,3.6629,2016-18
23231,1.5316,274.8589,3.6648,2016-18
23232,0.3011,271.0975,0.2660,2016-18
23233,11.5028,270.7468,0.5232,2016-18
23234,1.5203,274.5861,3.6580,2016-18
23235,1.5160,274.9004,3.6593,2016-18
23236,1.5239,275.0196,3.6633,2016-18
23237,1.5267,274.9891,3.6652,2016-18
23238,0.3001,271.1005,0.2660,2016-18
23239,11.4969,270.7247,0.5230,2016-18
23240,1.5132,274.9032,3.6573,2016-18
23241,1.5102,275.0367,3.6589,2016-18
23242,1.5196,274.8465,3.6637,2016-18
23243,1.5238,274.8817,3.6661,2016-18
23244,0.2990,271.1034,0.2660,2016-18
23245,11.4914,270.7038,0.5228,2016-18
23246,1.5049,275.0835,3.6566,2016-18
23247,1.5039,275.2262,3.6587,2016-18
23248,1.5130,275.0767,3.6639,2016-18
23249,1.5188,275.0896,3.6665,2016-18
23250,0.2979,271.1064,0.2660,2016-18
23251,11.4858,270.6817,0.5226,2016-18
23252,1.5000,275.0490,3.6566,2016-18
23253,1.4993,275.2231,3.6611,2016-18
23254,1.5070,275.3441,3.6650,2016-18
23255,1.5101,275.2890,3.6674,2016-18
23256,0.2968,271.1095,0.2660,2016-18
23257,11.4811,270.6624,0.5224,2016-18
23258,1.4971,274.7993,3.6574,2016-18
23259,1.4986,275.0313,3.6670,2016-18
23260,1.5032,275.1700,3.6676,2016-18
23261,1.5068,275.1974,3.6709,2016-18
23262,0.2960,271.1118,0.2660,2016-18
23263,11.4768,270.6448,0.5222,2016-18
23264,1.4955,274.3363,3.6540,2016-18
23265,1.4986,274.8210,3.6725,2016-18
23266,1.5023,274.8206,3.6719,2016-18
23267,1.5115,274.7427,3.6779,2016-18
23268,0.2952,271.1140,0.2660,2016-18
23269,11.4728,270.6278,0.5220,2016-18
23270,1.4916,274.2892,3.6540,2016-18
23271,1.4963,274.8727,3.6765,2016-18
23272,1.5117,274.4765,3.6802,2016-18
23273,0.2944,271.1161,0.2660,2016-18
23274,11.4685,270.6099,0.5219,2016-18
23275,1.4851,274.4028,3.6541,2016-18
23276,1.4943,274.8270,3.6804,2016-18
23277,1.5087,274.6806,3.6827,2016-18
23278,0.2936,271.1185,0.2660,2016-18
23279,11.4639,270.5910,0.5217,2016-18
23280,1.4770,274.5527,3.6520,2016-18
23281,1.4929,274.7697,3.6841,2016-18
23282,1.5056,274.3558,3.6855,2016-18
23283,0.2926,271.1213,0.2660,2016-18
23284,11.4588,270.5702,0.5215,2016-18
23285,1.4685,274.5678,3.6470,2016-18
23286,1.4922,274.3596,3.6905,2016-18
23287,1.4968,274.7964,3.6880,2016-18
23288,0.2914,271.1249,0.2660,2016-18
23289,11.4529,270.5460,0.5212,2016-18
23290,1.4531,274.7916,3.6298,2016-18
23291,1.4911,274.0327,3.6951,2016-18
23292,1.4954,273.8902,3.6910,2016-18
23293,0.2900,271.1292,0.2661,2016-18
23294,11.4463,270.5190,0.5210,2016-18
23295,1.4300,274.9873,3.5953,2016-18
23296,1.4860,274.2570,3.6964,2016-18
23297,1.4766,275.2599,3.6942,2016-18
23298,0.2886,271.1334,0.2661,2016-18
23299,11.4398,270.4925,0.5207,2016-18
23300,1.4605,275.0815,3.6825,2016-18
23301,1.4796,274.4988,3.6976,2016-18
23302,1.4707,275.2233,3.6995,2016-18
23303,0.2872,271.1379,0.2661,2016-18
23304,11.4334,270.4662,0.5204,2016-18
23305,1.4554,275.1628,3.7015,2016-18
23306,1.4602,275.1479,3.7021,2016-18
23307,1.4651,275.0849,3.7021,2016-18
23308,0.2857,271.1425,0.2661,2016-18
23309,11.4269,270.4395,0.5202,2016-18
23310,1.4490,275.2698,3.7048,2016-18
23311,1.4477,275.3492,3.7053,2016-18
23312,1.4575,274.8333,3.7039,2016-18
23313,0.2843,271.1473,0.2661,2016-18
23314,11.4198,270.4112,0.5199,2016-18
23315,1.4430,275.4488,3.7062,2016-18
23316,1.4391,275.5466,3.7069,2016-18
23317,1.4492,274.8410,3.7053,2016-18
23318,0.2829,271.1515,0.2661,2016-18
23319,11.4118,270.3796,0.5195,2016-18
23320,1.4366,275.6312,3.7074,2016-18
23321,1.4328,275.6265,3.7081,2016-18
23322,1.4392,275.1654,3.7069,2016-18
23323,0.2815,271.1562,0.2661,2016-18
23324,11.4028,270.3464,0.5192,2016-18
23325,1.4293,275.6819,3.7088,2016-18
23326,1.4273,275.6660,3.7092,2016-18
23327,1.4308,275.4372,3.7085,2016-18
23328,0.2800,271.1611,0.2661,2016-18
23329,11.3931,270.3135,0.5187,2016-18
23330,1.4233,275.7473,3.7100,2016-18
23331,1.4224,275.6236,3.7102,2016-18
23332,1.4213,275.6869,3.7104,2016-18
23333,1.4227,275.6253,3.7102,2016-18
23334,0.2785,271.1658,0.2661,2016-18
23335,11.3827,270.2840,0.5183,2016-18
23336,1.4125,275.9407,3.7123,2016-18
23337,1.4167,275.7473,3.7115,2016-18
23338,1.4145,275.9753,3.7119,2016-18
23339,1.4169,275.7469,3.7114,2016-18
23340,0.2776,271.1689,0.2661,2016-18
23341,11.3720,270.2579,0.5178,2016-18
23342,1.4061,275.9943,3.7138,2016-18
23343,1.4044,276.2049,3.7143,2016-18
23344,1.4064,276.2247,3.7138,2016-18
23345,1.4135,275.6906,3.7121,2016-18
23346,0.2766,271.1720,0.2661,2016-18
23347,11.3625,270.2366,0.5174,2016-18
23348,1.3960,276.0441,3.7161,2016-18
23349,1.3968,276.0953,3.7160,2016-18
23350,1.4027,276.1544,3.7146,2016-18
23351,1.4102,275.6964,3.7129,2016-18
23352,0.2755,271.1758,0.2662,2016-18
23353,11.3538,270.2182,0.5170,2016-18
23354,1.3912,275.7831,3.7172,2016-18
23355,1.3933,275.8901,3.7167,2016-18
23356,1.4011,275.9742,3.7149,2016-18
23357,1.4089,275.9737,3.7131,2016-18
23358,0.2743,271.1795,0.2662,2016-18
23359,11.3458,270.2020,0.5166,2016-18
23360,1.3858,275.7723,3.7185,2016-18
23361,1.3905,275.8084,3.7174,2016-18
23362,1.4016,275.6187,3.7147,2016-18
23363,1.4139,275.5596,3.7119,2016-18
23364,0.2731,271.1835,0.2662,2016-18
23365,11.3383,270.1876,0.5162,2016-18
23366,1.3789,275.8853,3.7202,2016-18
23367,1.3861,275.7272,3.7185,2016-18
23368,1.4036,275.0948,3.7142,2016-18
23369,1.4147,275.2107,3.7117,2016-18
23370,0.2721,271.1867,0.2662,2016-18
23371,11.3296,270.1722,0.5158,2016-18
23372,1.3741,275.9916,3.7214,2016-18
23373,1.3819,275.7642,3.7195,2016-18
23374,1.4064,274.5558,3.7135,2016-18
23375,1.4164,275.1058,3.7114,2016-18
23376,0.2710,271.1900,0.2662,2016-18
23377,11.3199,270.1558,0.5153,2016-18
23378,1.3655,276.1654,3.7235,2016-18
23379,1.3725,276.0887,3.7218,2016-18
23380,1.4086,274.0135,3.7130,2016-18
23381,1.4267,272.7168,3.7091,2016-18
23382,0.2699,271.1936,0.2662,2016-18
23383,11.3102,270.1393,0.5149,2016-18
23384,1.3582,276.1021,3.7253,2016-18
23385,1.3646,276.1341,3.7238,2016-18
23386,1.4000,274.0256,3.7150,2016-18
23387,1.4267,271.8535,3.7091,2016-18
23388,0.2687,271.1976,0.2662,2016-18
23389,11.3005,270.1241,0.5144,2016-18
23390,1.3520,276.1965,3.7268,2016-18
23391,1.3558,276.3403,3.7259,2016-18
23392,1.3797,275.0656,3.7200,2016-18
23393,1.4112,273.7755,3.7126,2016-18
23394,0.2674,271.2018,0.2662,2016-18
23395,11.2907,270.1104,0.5139,2016-18
23396,1.3456,276.3976,3.7282,2016-18
23397,1.3462,276.6284,3.7280,2016-18
23398,1.3590,276.0236,3.7251,2016-18
23399,1.3848,274.5455,3.7187,2016-18
23400,0.2662,271.2057,0.2662,2016-18
23401,11.2802,270.0972,0.5133,2016-18
23402,1.3395,276.6323,3.7295,2016-18
23403,1.3401,276.7545,3.7294,2016-18
23404,1.3480,276.4149,3.7276,2016-18
23405,1.3557,276.0510,3.7258,2016-18
23406,0.2649,271.2102,0.2662,2016-18
23407,11.2689,270.0845,0.5127,2016-18
23408,1.3329,276.8701,3.7308,2016-18
23409,1.3350,276.7940,3.7304,2016-18
23410,1.3403,276.5938,3.7292,2016-18
23411,1.3450,276.3727,3.7282,2016-18
23412,0.2634,271.2151,0.2662,2016-18
23413,11.2590,270.0720,0.5123,2016-18
23414,1.3267,277.0569,3.7320,2016-18
23415,1.3305,276.7559,3.7313,2016-18
23416,1.3340,276.5149,3.7306,2016-18
23417,1.3379,276.0772,3.7297,2016-18
23418,0.2620,271.2199,0.2663,2016-18
23419,11.2519,270.0581,0.5119,2016-18
23420,1.3217,277.1447,3.7328,2016-18
23421,1.3257,276.7993,3.7322,2016-18
23422,1.3278,276.6684,3.7318,2016-18
23423,1.3271,276.2358,3.7317,2016-18
23424,0.2606,271.2249,0.2663,2016-18
23425,11.2482,270.0391,0.5119,2016-18
23426,1.3183,277.0792,3.7334,2016-18
23427,1.3194,276.9093,3.7332,2016-18
23428,1.3159,276.8965,3.7336,2016-18
23429,1.3142,276.4893,3.7337,2016-18
23430,0.2594,271.2290,0.2663,2016-18
23431,11.2504,269.9990,0.5125,2016-18
23432,1.3141,277.1250,3.7340,2016-18
23433,1.3132,277.0172,3.7341,2016-18
23434,1.3048,276.9312,3.7347,2016-18
23435,1.3067,276.4365,3.7346,2016-18
23436,0.2582,271.2334,0.2663,2016-18
23437,11.2643,269.9106,0.5145,2016-18
23438,1.3081,277.2740,3.7347,2016-18
23439,1.3078,277.0909,3.7347,2016-18
23440,1.2992,276.9530,3.7352,2016-18
23441,1.3026,276.4369,3.7349,2016-18
23442,0.2568,271.2385,0.2663,2016-18
23443,11.3012,269.7343,0.5192,2016-18
23444,11.3285,269.4112,0.5246,2016-18
23445,1.2988,277.4745,3.7355,2016-18
23446,1.2986,277.2202,3.7354,2016-18
23447,1.2949,277.0253,3.7354,2016-18
23448,1.2993,276.5231,3.7352,2016-18
23449,0.2552,271.2443,0.2663,2016-18
23450,13.0999,267.8755,0.6813,2016-18
23451,11.4678,267.9229,0.5458,2016-18
23452,13.2140,264.8841,0.7076,2016-18
23453,1.2925,277.4800,3.7359,2016-18
23454,1.2925,277.2182,3.7357,2016-18
23455,1.2902,277.1477,3.7356,2016-18
23456,1.2943,276.7743,3.7354,2016-18
23457,0.2537,271.2500,0.2663,2016-18
23458,14.2086,259.8048,0.8244,2016-18
23459,14.6866,253.5814,0.9043,2016-18
23460,14.2236,255.5149,0.8522,2016-18
23461,11.6362,265.9754,0.5737,2016-18
23462,1.2878,277.4823,3.7361,2016-18
23463,1.2878,277.2343,3.7359,2016-18
23464,1.2855,277.3238,3.7356,2016-18
23465,1.2879,277.2146,3.7356,2016-18
23466,0.2522,271.2553,0.2663,2016-18
23467,15.3253,249.0368,0.9828,2016-18
23468,15.4893,248.8383,1.0208,2016-18
23469,15.4516,246.4956,1.0208,2016-18
23470,15.5973,246.9290,1.0158,2016-18
23471,15.5262,243.7040,1.0437,2016-18
23472,14.6802,247.6807,0.9299,2016-18
23473,11.5843,264.5560,0.5768,2016-18
23474,1.2834,277.4678,3.7362,2016-18
23475,1.2828,277.1912,3.7359,2016-18
23476,1.2785,277.3680,3.7355,2016-18
23477,1.2796,277.3108,3.7355,2016-18
23478,0.2509,271.2603,0.2663,2016-18
23479,16.0742,243.3870,1.0855,2016-18
23480,16.4913,237.7014,1.1692,2016-18
23481,16.4912,237.3592,1.1764,2016-18
23482,16.2588,238.9674,1.1531,2016-18
23483,16.3588,240.0152,1.1247,2016-18
23484,15.3419,241.9971,1.0236,2016-18
23485,14.7586,244.5722,0.9503,2016-18
23486,11.9858,262.6230,0.6240,2016-18
23487,1.2789,277.3840,3.7362,2016-18
23488,1.2779,277.1542,3.7359,2016-18
23489,1.2704,277.5976,3.7350,2016-18
23490,1.2706,277.6149,3.7350,2016-18
23491,0.2496,271.2648,0.2663,2016-18
23492,16.9737,231.3507,1.2462,2016-18
23493,17.0058,231.4408,1.2826,2016-18
23494,16.8380,234.7244,1.2465,2016-18
23495,17.1763,231.5467,1.3251,2016-18
23496,16.9445,233.5550,1.2826,2016-18
23497,16.6642,237.5817,1.2253,2016-18
23498,16.4556,239.0568,1.1854,2016-18
23499,16.0666,237.4770,1.1190,2016-18
23500,17.0133,233.1960,1.2166,2016-18
23501,17.0848,231.7070,1.2598,2016-18
23502,16.9107,235.9745,1.1445,2016-18
23503,14.7744,242.2392,0.9515,2016-18
23504,11.9867,263.4129,0.6206,2016-18
23505,1.2727,277.4242,3.7361,2016-18
23506,1.2690,277.2815,3.7355,2016-18
23507,1.2612,277.8229,3.7341,2016-18
23508,1.2612,277.8102,3.7340,2016-18
23509,0.2485,271.2688,0.2664,2016-18
23510,17.2414,234.3917,1.3608,2016-18
23511,17.1958,231.0531,1.3452,2016-18
23512,17.3222,232.0978,1.3812,2016-18
23513,17.4476,236.9406,1.4256,2016-18
23514,17.4703,236.0125,1.4331,2016-18
23515,17.0216,234.1940,1.3108,2016-18
23516,16.7992,236.8728,1.2557,2016-18
23517,17.3195,231.7287,1.3913,2016-18
23518,17.2295,232.7558,1.3684,2016-18
23519,16.6649,237.2903,1.2144,2016-18
23520,16.1081,235.4143,1.1135,2016-18
23521,14.6324,242.2385,0.9275,2016-18
23522,17.1200,234.3592,1.2763,2016-18
23523,17.2803,235.2855,1.3653,2016-18
23524,16.9016,236.2391,1.1489,2016-18
23525,17.1790,234.0669,1.2810,2016-18
23526,16.8269,237.9922,1.1322,2016-18
23527,12.4248,263.4125,0.6636,2016-18
23528,1.2686,277.1418,3.7360,2016-18
23529,1.2617,277.3084,3.7349,2016-18
23530,1.2537,277.8431,3.7332,2016-18
23531,1.2528,277.8299,3.7329,2016-18
23532,0.2474,271.2727,0.2664,2016-18
23533,17.5891,237.2194,1.4621,2016-18
23534,17.5352,237.0062,1.4478,2016-18
23535,17.3439,233.8010,1.3966,2016-18
23536,17.4090,235.8773,1.4185,2016-18
23537,17.7604,237.9027,1.5042,2016-18
23538,17.6834,238.2490,1.4811,2016-18
23539,17.7369,239.0668,1.4929,2016-18
23540,17.5620,238.0274,1.4527,2016-18
23541,17.1381,234.6702,1.3477,2016-18
23542,16.8137,238.0761,1.2565,2016-18
23543,17.3862,235.6826,1.4124,2016-18
23544,17.3203,236.2786,1.3969,2016-18
23545,17.4992,237.9911,1.4386,2016-18
23546,16.4505,236.0827,1.1629,2016-18
23547,15.8402,235.7593,1.0717,2016-18
23548,16.7731,238.4795,1.2392,2016-18
23549,16.6129,238.4847,1.1915,2016-18
23550,14.7212,242.6817,0.9316,2016-18
23551,13.1816,262.4231,0.7351,2016-18
23552,17.3085,237.7003,1.3762,2016-18
23553,17.6968,239.8569,1.4908,2016-18
23554,16.9202,238.3150,1.1762,2016-18
23555,17.0128,238.6579,1.2216,2016-18
23556,17.1446,239.8779,1.3068,2016-18
23557,17.3329,241.0362,1.3879,2016-18
23558,15.9816,254.7354,0.9383,2016-18
23559,1.2634,276.8951,3.7357,2016-18
23560,1.2545,277.3365,3.7342,2016-18
23561,1.2476,277.6220,3.7326,2016-18
23562,1.2462,277.5361,3.7321,2016-18
23563,0.2463,271.2769,0.2664,2016-18
23564,17.8494,238.4860,1.5336,2016-18
23565,17.8021,238.8204,1.5262,2016-18
23566,17.9354,240.6689,1.5614,2016-18
23567,17.9831,241.9230,1.5616,2016-18
23568,17.9332,240.4507,1.5469,2016-18
23569,18.0255,241.7222,1.5843,2016-18
23570,17.8577,240.7470,1.5210,2016-18
23571,17.7862,239.7368,1.5042,2016-18
23572,17.6736,239.7364,1.4680,2016-18
23573,17.4691,238.0808,1.4273,2016-18
23574,17.0159,236.6364,1.3135,2016-18
23575,17.3362,236.8067,1.3992,2016-18
23576,17.2143,237.5305,1.3672,2016-18
23577,16.2585,238.7509,1.1147,2016-18
23578,15.8364,238.4817,1.0545,2016-18
23579,16.4335,241.9818,1.1369,2016-18
23580,15.0177,244.6950,0.9579,2016-18
23581,16.6651,241.5678,1.2008,2016-18
23582,16.4829,246.6526,1.1370,2016-18
23583,17.0626,240.7697,1.3154,2016-18
23584,16.8481,243.4453,1.2515,2016-18
23585,13.7017,262.0491,0.7824,2016-18
23586,12.0305,260.6461,0.6124,2016-18
23587,17.5488,240.0339,1.4545,2016-18
23588,16.1286,253.3518,0.9632,2016-18
23589,16.8857,239.3140,1.1453,2016-18
23590,17.0377,238.4163,1.1994,2016-18
23591,17.2754,241.2875,1.3625,2016-18
23592,17.2553,236.9431,1.2768,2016-18
23593,17.4282,236.5797,1.3599,2016-18
23594,1.2545,276.9648,3.7347,2016-18
23595,1.2454,277.5294,3.7328,2016-18
23596,1.2387,277.8044,3.7308,2016-18
23597,1.2369,277.7233,3.7300,2016-18
23598,0.2453,271.2804,0.2664,2016-18
23599,18.0744,242.2243,1.6125,2016-18
23600,18.1087,243.8732,1.6230,2016-18
23601,18.0012,238.9379,1.5976,2016-18
23602,18.1440,241.5141,1.6499,2016-18
23603,17.9746,239.2084,1.5971,2016-18
23604,18.0538,243.3145,1.5960,2016-18
23605,18.0013,242.5941,1.5708,2016-18
23606,17.8985,244.8660,1.5229,2016-18
23607,17.7632,244.3017,1.4728,2016-18
23608,18.1116,245.4207,1.6233,2016-18
23609,17.6848,244.0115,1.4477,2016-18
23610,17.3806,242.2193,1.3790,2016-18
23611,17.3626,238.6597,1.3953,2016-18
23612,17.4626,248.3916,1.3519,2016-18
23613,17.3335,248.8666,1.3126,2016-18
23614,16.2585,245.0826,1.1026,2016-18
23615,15.8439,248.0782,1.0494,2016-18
23616,16.4010,245.5323,1.1187,2016-18
23617,14.5987,254.0551,0.9036,2016-18
23618,16.4698,248.4980,1.1179,2016-18
23619,16.7062,247.1422,1.1983,2016-18
23620,16.5736,249.1616,1.1552,2016-18
23621,16.5075,250.2972,1.1238,2016-18
23622,16.5004,250.3831,1.1153,2016-18
23623,17.0639,244.5497,1.2932,2016-18
23624,16.8459,247.1935,1.2266,2016-18
23625,11.4501,253.2805,0.5692,2016-18
23626,11.1850,258.5054,0.5260,2016-18
23627,10.6188,259.3503,0.4554,2016-18
23628,17.6374,241.2174,1.4808,2016-18
23629,17.8825,243.0825,1.5639,2016-18
23630,16.6217,245.4504,1.0801,2016-18
23631,17.6867,235.1779,1.4591,2016-18
23632,17.8369,235.6782,1.5283,2016-18
23633,1.2442,277.1516,3.7331,2016-18
23634,1.2356,277.7971,3.7309,2016-18
23635,1.2300,277.9357,3.7288,2016-18
23636,1.2282,277.8931,3.7277,2016-18
23637,0.2443,271.2838,0.2664,2016-18
23638,18.2264,247.9660,1.6894,2016-18
23639,18.1857,247.3300,1.6659,2016-18
23640,18.1544,247.2309,1.6474,2016-18
23641,18.2079,240.1096,1.6910,2016-18
23642,18.3083,244.9636,1.7405,2016-18
23643,18.2919,246.9573,1.7375,2016-18
23644,18.1112,241.0483,1.6516,2016-18
23645,18.0445,246.1370,1.5887,2016-18
23646,17.9231,246.9057,1.5287,2016-18
23647,18.0902,247.6894,1.6089,2016-18
23648,17.7084,248.7215,1.4345,2016-18
23649,17.5628,250.3525,1.3716,2016-18
23650,17.1188,252.1300,1.2335,2016-18
23651,16.9438,252.2178,1.1972,2016-18
23652,17.3128,251.6035,1.2808,2016-18
23653,17.5432,254.4745,1.3278,2016-18
23654,17.3616,256.3088,1.2490,2016-18
23655,15.5497,241.2385,1.0296,2016-18
23656,14.4965,242.5350,0.9118,2016-18
23657,16.0265,239.9040,1.0864,2016-18
23658,16.2429,248.4374,1.0972,2016-18
23659,16.5247,252.7474,1.1027,2016-18
23660,16.3835,250.5073,1.1052,2016-18
23661,16.6285,252.3524,1.1344,2016-18
23662,16.5771,251.8571,1.1131,2016-18
23663,16.5742,253.0943,1.1036,2016-18
23664,16.7240,254.7528,1.1288,2016-18
23665,11.3245,251.7670,0.5593,2016-18
23666,10.2534,259.2871,0.4036,2016-18
23667,14.1756,238.9924,0.8804,2016-18
23668,12.1357,246.0099,0.6559,2016-18
23669,18.0027,240.2848,1.6032,2016-18
23670,18.1144,242.2374,1.6509,2016-18
23671,1.2346,277.4904,3.7313,2016-18
23672,1.2258,278.0518,3.7286,2016-18
23673,1.2232,278.0841,3.7270,2016-18
23674,1.2204,278.0800,3.7254,2016-18
23675,0.2434,271.2874,0.2664,2016-18
23676,18.2478,249.0292,1.7078,2016-18
23677,18.1997,250.0863,1.6733,2016-18
23678,18.2078,253.2116,1.6879,2016-18
23679,18.1367,252.0460,1.6270,2016-18
23680,18.2793,245.6048,1.7244,2016-18
23681,18.3771,249.5531,1.7990,2016-18
23682,18.3567,249.8796,1.8001,2016-18
23683,18.4003,248.2777,1.7958,2016-18
23684,18.3051,250.4956,1.7577,2016-18
23685,18.2420,243.7975,1.7093,2016-18
23686,17.9438,249.9815,1.5235,2016-18
23687,17.7656,251.6529,1.4346,2016-18
23688,17.9886,253.0152,1.5290,2016-18
