Cell,Age,Oxy,Sal,Period
22957,7.7101,268.3861,5.1327,2016-18
22958,0.2164,280.5387,0.3489,2016-18
22959,38.4380,285.7894,4.5658,2016-18
22960,40.2506,283.6790,5.1643,2016-18
22961,1.8153,285.5684,4.6757,2016-18
22962,1.8187,285.4513,4.6664,2016-18
22963,1.8217,285.3355,4.6629,2016-18
22964,1.8150,285.5178,4.6638,2016-18
22965,8.2689,271.7949,5.2565,2016-18
22966,8.2604,270.6158,5.2551,2016-18
22967,7.7937,270.9011,5.1502,2016-18
22968,7.7638,268.3946,5.1440,2016-18
22969,0.2160,280.5396,0.3489,2016-18
22970,38.4209,285.7799,4.5613,2016-18
22971,39.9228,282.3899,5.0886,2016-18
22972,40.2001,283.7534,5.1484,2016-18
22973,1.8122,285.6193,4.6794,2016-18
22974,1.8152,285.5063,4.6695,2016-18
22975,1.8184,285.4001,4.6649,2016-18
22976,1.8115,285.5544,4.6654,2016-18
22977,8.2480,271.4994,5.2525,2016-18
22978,8.2342,270.3332,5.2497,2016-18
22979,7.8387,271.1647,5.1598,2016-18
22980,7.8112,268.3918,5.1541,2016-18
22981,0.2155,280.5406,0.3489,2016-18
22982,38.3271,285.8983,4.5317,2016-18
22983,40.4195,281.3422,5.2429,2016-18
22984,40.1696,283.7799,5.1394,2016-18
22985,1.8053,285.7144,4.6869,2016-18
22986,1.8058,285.6563,4.6788,2016-18
22987,1.8092,285.5195,4.6699,2016-18
22988,1.8043,285.6017,4.6680,2016-18
22989,8.2206,271.3218,5.2469,2016-18
22990,8.2037,270.0556,5.2433,2016-18
22991,7.8758,271.3744,5.1679,2016-18
22992,7.8478,268.3955,5.1620,2016-18
22993,0.2150,280.5416,0.3489,2016-18
22994,38.2690,285.9509,4.5139,2016-18
22995,40.6633,280.9591,5.3198,2016-18
22996,40.1590,283.7615,5.1372,2016-18
22997,1.8023,285.7441,4.6903,2016-18
22998,1.7989,285.7251,4.6844,2016-18
22999,1.8002,285.5543,4.6744,2016-18
23000,1.7999,285.6134,4.6693,2016-18
23001,8.1876,271.0828,5.2399,2016-18
23002,8.1624,269.6986,5.2342,2016-18
23003,7.9102,271.3978,5.1755,2016-18
23004,7.8814,268.4434,5.1693,2016-18
23005,0.2144,280.5426,0.3489,2016-18
23006,38.2343,285.9677,4.5036,2016-18
23007,40.8010,280.8440,5.3640,2016-18
23008,40.2024,283.6007,5.1548,2016-18
23009,1.8000,285.7832,4.6935,2016-18
23010,1.7962,285.7536,4.6876,2016-18
23011,1.7966,285.5430,4.6783,2016-18
23012,1.7929,285.6417,4.6721,2016-18
23013,8.1455,270.6390,5.2305,2016-18
23014,8.1180,269.2749,5.2241,2016-18
23015,7.9421,271.3632,5.1827,2016-18
23016,7.9147,268.4861,5.1768,2016-18
23017,0.2139,280.5437,0.3489,2016-18
23018,38.2041,285.9769,4.4947,2016-18
23019,40.7583,281.2802,5.3466,2016-18
23020,40.2882,283.3203,5.1863,2016-18
23021,1.7982,285.8191,4.6972,2016-18
23022,1.7940,285.7479,4.6904,2016-18
23023,1.7933,285.5501,4.6814,2016-18
23024,1.7885,285.6225,4.6743,2016-18
23025,8.0985,270.5139,5.2195,2016-18
23026,8.0750,268.8415,5.2141,2016-18
23027,7.9724,271.2528,5.1897,2016-18
23028,7.9463,268.3781,5.1840,2016-18
23029,0.2133,280.5449,0.3489,2016-18
23030,38.1747,285.9833,4.4862,2016-18
23031,40.7339,281.5662,5.3368,2016-18
23032,40.4296,282.8492,5.2372,2016-18
23033,1.7984,285.7959,4.7010,2016-18
23034,1.7919,285.7322,4.6922,2016-18
23035,1.7900,285.5696,4.6840,2016-18
23036,1.7846,285.6205,4.6761,2016-18
23037,8.0631,270.7320,5.2112,2016-18
23038,8.0376,268.4857,5.2053,2016-18
23039,8.0029,271.1234,5.1969,2016-18
23040,7.9774,268.2442,5.1912,2016-18
23041,0.2127,280.5461,0.3489,2016-18
23042,38.1454,285.9865,4.4778,2016-18
23043,40.7683,281.5519,5.3492,2016-18
23044,40.6183,282.1630,5.3054,2016-18
23045,1.7968,285.7892,4.7037,2016-18
23046,1.7894,285.7397,4.6948,2016-18
23047,1.7869,285.5956,4.6862,2016-18
23048,1.7829,285.5914,4.6765,2016-18
23049,8.0327,270.9657,5.2039,2016-18
23050,8.0055,268.2597,5.1978,2016-18
23051,0.2121,280.5473,0.3489,2016-18
23052,38.1167,285.9882,4.4696,2016-18
23053,40.7688,281.6033,5.3517,2016-18
23054,1.7943,285.8078,4.7072,2016-18
23055,1.7872,285.7208,4.6973,2016-18
23056,1.7842,285.6268,4.6894,2016-18
23057,1.7768,285.6543,4.6781,2016-18
23058,0.2115,280.5484,0.3488,2016-18
23059,38.0905,285.9882,4.4622,2016-18
23060,1.7907,285.8133,4.7110,2016-18
23061,1.7847,285.7373,4.7000,2016-18
23062,1.7814,285.6482,4.6926,2016-18
23063,1.7722,285.6818,4.6794,2016-18
23064,0.2112,280.5491,0.3488,2016-18
23065,38.0655,285.9861,4.4553,2016-18
23066,1.7873,285.8801,4.7147,2016-18
23067,1.7830,285.7144,4.7020,2016-18
23068,1.7805,285.5930,4.6961,2016-18
23069,1.7678,285.7087,4.6804,2016-18
23070,0.2108,280.5497,0.3488,2016-18
23071,38.0402,285.9806,4.4483,2016-18
23072,1.7839,285.9682,4.7194,2016-18
23073,1.7813,285.7443,4.7041,2016-18
23074,1.7784,285.6037,4.6981,2016-18
23075,1.7626,285.7318,4.6811,2016-18
23076,0.2104,280.5503,0.3488,2016-18
23077,38.0164,285.9731,4.4420,2016-18
23078,1.7746,286.1792,4.7297,2016-18
23079,1.7722,285.9108,4.7112,2016-18
23080,1.7711,285.6497,4.7017,2016-18
23081,1.7562,285.7455,4.6815,2016-18
23082,0.2101,280.5509,0.3488,2016-18
23083,37.9946,285.9616,4.4363,2016-18
23084,1.7681,286.2917,4.7376,2016-18
23085,1.7647,286.0054,4.7180,2016-18
23086,1.7651,285.7115,4.7052,2016-18
23087,1.7511,285.7372,4.6826,2016-18
23088,0.2097,280.5516,0.3488,2016-18
23089,37.9760,285.9483,4.4316,2016-18
23090,1.7641,286.3893,4.7449,2016-18
23091,1.7601,286.0973,4.7246,2016-18
23092,1.7601,285.7862,4.7085,2016-18
23093,1.7478,285.7134,4.6849,2016-18
23094,0.2093,280.5522,0.3488,2016-18
23095,37.9615,285.9327,4.4281,2016-18
23096,1.7619,286.4772,4.7521,2016-18
23097,1.7574,286.2010,4.7317,2016-18
23098,1.7552,285.8639,4.7114,2016-18
23099,1.7442,285.6660,4.6849,2016-18
23100,0.2089,280.5531,0.3488,2016-18
23101,37.9501,285.9161,4.4255,2016-18
23102,1.7592,286.5546,4.7588,2016-18
23103,1.7520,286.4049,4.7446,2016-18
23104,1.7512,285.9197,4.7127,2016-18
23105,1.7411,285.5587,4.6793,2016-18
23106,0.2085,280.5539,0.3488,2016-18
23107,37.9397,285.8958,4.4233,2016-18
23108,1.7569,286.6421,4.7686,2016-18
23109,1.7493,286.5563,4.7580,2016-18
23110,1.7443,286.0887,4.7210,2016-18
23111,1.7284,285.5651,4.6674,2016-18
23112,0.2080,280.5548,0.3488,2016-18
23113,37.9299,285.8709,4.4214,2016-18
23114,1.7576,286.6259,4.7740,2016-18
23115,1.7478,286.6120,4.7644,2016-18
23116,1.7392,286.2995,4.7365,2016-18
23117,1.6817,285.0762,4.5848,2016-18
23118,0.2074,280.5558,0.3488,2016-18
23119,37.9210,285.8421,4.4198,2016-18
23120,1.7565,286.6356,4.7773,2016-18
23121,1.7451,286.7870,4.7772,2016-18
23122,1.7380,286.4165,4.7485,2016-18
23123,1.6575,284.7282,4.5375,2016-18
23124,0.2068,280.5569,0.3488,2016-18
23125,37.9139,285.8115,4.4188,2016-18
23126,1.7543,286.6638,4.7799,2016-18
23127,1.7421,286.8856,4.7845,2016-18
23128,1.7400,286.6545,4.7727,2016-18
23129,1.7302,286.1552,4.7288,2016-18
23130,0.2061,280.5583,0.3488,2016-18
23131,37.9084,285.7797,4.4183,2016-18
23132,1.7506,286.7452,4.7826,2016-18
23133,1.7365,287.0146,4.7914,2016-18
23134,1.7403,286.7849,4.7860,2016-18
23135,1.7441,286.5209,4.7749,2016-18
23136,0.2055,280.5594,0.3488,2016-18
23137,37.9046,285.7505,4.4181,2016-18
23138,1.7432,286.8149,4.7869,2016-18
23139,1.7327,287.0678,4.7943,2016-18
23140,1.7351,286.9113,4.7942,2016-18
23141,1.7421,286.6224,4.7903,2016-18
23142,0.2047,280.5609,0.3488,2016-18
23143,37.9016,285.7207,4.4181,2016-18
23144,1.7384,286.8648,4.7896,2016-18
23145,1.7294,287.1010,4.7963,2016-18
23146,1.7311,286.9623,4.7972,2016-18
23147,1.7372,286.6696,4.7949,2016-18
23148,0.2040,280.5622,0.3487,2016-18
23149,37.8994,285.6913,4.4184,2016-18
23150,1.7335,286.9436,4.7923,2016-18
23151,1.7256,287.1309,4.7984,2016-18
23152,1.7266,287.0181,4.7999,2016-18
23153,1.7314,286.7798,4.7988,2016-18
23154,0.2034,280.5635,0.3487,2016-18
23155,37.8975,285.6582,4.4188,2016-18
23156,1.7278,287.0441,4.7955,2016-18
23157,1.7220,287.1360,4.8004,2016-18
23158,1.7223,287.0689,4.8025,2016-18
23159,1.7252,286.9027,4.8026,2016-18
23160,0.2028,280.5645,0.3487,2016-18
23161,37.8960,285.6230,4.4194,2016-18
23162,1.7234,287.0949,4.7977,2016-18
23163,1.7172,287.1650,4.8029,2016-18
23164,1.7173,287.1286,4.8054,2016-18
23165,1.7190,286.9642,4.8066,2016-18
23166,0.2023,280.5654,0.3487,2016-18
23167,37.8949,285.5840,4.4202,2016-18
23168,1.7179,287.1473,4.8008,2016-18
23169,1.7119,287.2097,4.8060,2016-18
23170,1.7114,287.2041,4.8089,2016-18
23171,1.7132,286.9929,4.8107,2016-18
23172,0.2017,280.5664,0.3487,2016-18
23173,37.8943,285.5365,4.4214,2016-18
23174,1.7121,287.1872,4.8040,2016-18
23175,1.7058,287.2511,4.8095,2016-18
23176,1.7057,287.2852,4.8125,2016-18
23177,1.7073,287.0694,4.8146,2016-18
23178,0.2012,280.5673,0.3487,2016-18
23179,37.8943,285.4836,4.4229,2016-18
23180,1.7075,287.1736,4.8068,2016-18
23181,1.7008,287.3091,4.8126,2016-18
23182,1.6979,287.3495,4.8172,2016-18
23183,1.7017,287.1392,4.8184,2016-18
23184,0.2005,280.5683,0.3487,2016-18
23185,37.8951,285.4260,4.4248,2016-18
23186,1.6993,287.2687,4.8112,2016-18
23187,1.6931,287.3370,4.8168,2016-18
23188,1.6925,287.3653,4.8212,2016-18
23189,1.6966,287.1950,4.8223,2016-18
23190,0.1999,280.5694,0.3487,2016-18
23191,37.8965,285.3646,4.4270,2016-18
23192,1.6926,287.2979,4.8150,2016-18
23193,1.6868,287.3759,4.8206,2016-18
23194,1.6870,287.4295,4.8250,2016-18
23195,1.6912,287.2872,4.8261,2016-18
23196,0.1992,280.5705,0.3487,2016-18
23197,37.8989,285.2953,4.4298,2016-18
23198,1.6860,287.3329,4.8188,2016-18
23199,1.6807,287.4248,4.8245,2016-18
23200,1.6818,287.4998,4.8286,2016-18
23201,1.6861,287.3798,4.8297,2016-18
23202,0.1984,280.5717,0.3487,2016-18
23203,37.9024,285.2223,4.4333,2016-18
23204,1.6793,287.3800,4.8228,2016-18
23205,1.6743,287.4614,4.8286,2016-18
23206,1.6767,287.5688,4.8320,2016-18
23207,1.6810,287.4701,4.8332,2016-18
23208,0.1977,280.5728,0.3487,2016-18
23209,37.9071,285.1453,4.4375,2016-18
23210,1.6727,287.4259,4.8268,2016-18
23211,1.6686,287.5157,4.8323,2016-18
23212,1.6717,287.6285,4.8353,2016-18
23213,1.6763,287.5470,4.8364,2016-18
23214,0.1970,280.5736,0.3486,2016-18
23215,37.9123,285.0751,4.4416,2016-18
23216,1.6659,287.4803,4.8309,2016-18
23217,1.6631,287.5814,4.8360,2016-18
23218,1.6667,287.6821,4.8388,2016-18
23219,1.6719,287.6127,4.8394,2016-18
23220,0.1964,280.5745,0.3486,2016-18
23221,37.9179,285.0024,4.4460,2016-18
23222,1.6593,287.5372,4.8350,2016-18
23223,1.6582,287.6479,4.8393,2016-18
23224,1.6619,287.7228,4.8421,2016-18
23225,1.6671,287.6802,4.8425,2016-18
23226,0.1959,280.5753,0.3486,2016-18
23227,37.9241,284.9260,4.4509,2016-18
23228,1.6524,287.5934,4.8392,2016-18
23229,1.6492,287.7715,4.8454,2016-18
23230,1.6574,287.7896,4.8458,2016-18
23231,1.6619,287.7572,4.8461,2016-18
23232,0.1953,280.5761,0.3486,2016-18
23233,37.9300,284.8536,4.4555,2016-18
23234,1.6449,287.6795,4.8438,2016-18
23235,1.6420,287.8431,4.8501,2016-18
23236,1.6516,287.8656,4.8503,2016-18
23237,1.6561,287.8323,4.8507,2016-18
23238,0.1946,280.5770,0.3486,2016-18
23239,37.9343,284.7970,4.4591,2016-18
23240,1.6383,287.7740,4.8479,2016-18
23241,1.6357,287.9134,4.8543,2016-18
23242,1.6462,287.8849,4.8544,2016-18
23243,1.6524,287.8419,4.8547,2016-18
23244,0.1940,280.5779,0.3486,2016-18
23245,37.9381,284.7458,4.4624,2016-18
23246,1.6291,287.8749,4.8534,2016-18
23247,1.6287,287.9999,4.8593,2016-18
23248,1.6391,287.9870,4.8595,2016-18
23249,1.6463,287.9640,4.8591,2016-18
23250,0.1933,280.5788,0.3486,2016-18
23251,37.9416,284.6952,4.4656,2016-18
23252,1.6229,287.8825,4.8568,2016-18
23253,1.6225,288.0507,4.8655,2016-18
23254,1.6319,288.0964,4.8651,2016-18
23255,1.6366,288.0847,4.8661,2016-18
23256,0.1926,280.5797,0.3486,2016-18
23257,37.9441,284.6533,4.4681,2016-18
23258,1.6173,287.8221,4.8583,2016-18
23259,1.6185,288.0671,4.8720,2016-18
23260,1.6263,288.0832,4.8700,2016-18
23261,1.6319,288.1031,4.8720,2016-18
23262,0.1920,280.5804,0.3486,2016-18
23263,37.9460,284.6163,4.4703,2016-18
23264,1.6115,287.6911,4.8556,2016-18
23265,1.6144,288.0836,4.8780,2016-18
23266,1.6214,288.0558,4.8751,2016-18
23267,1.6314,288.0587,4.8780,2016-18
23268,0.1915,280.5810,0.3486,2016-18
23269,37.9475,284.5811,4.4723,2016-18
23270,1.6051,287.7485,4.8586,2016-18
23271,1.6100,288.1498,4.8845,2016-18
23272,1.6255,288.1172,4.8835,2016-18
23273,0.1911,280.5816,0.3486,2016-18
23274,37.9487,284.5444,4.4742,2016-18
23275,1.5968,287.8267,4.8620,2016-18
23276,1.6051,288.1892,4.8911,2016-18
23277,1.6177,288.2285,4.8902,2016-18
23278,0.1905,280.5824,0.3486,2016-18
23279,37.9496,284.5059,4.4762,2016-18
23280,1.5877,287.8821,4.8637,2016-18
23281,1.6006,288.2234,4.8971,2016-18
23282,1.6100,288.2581,4.8979,2016-18
23283,0.1899,280.5832,0.3486,2016-18
23284,37.9501,284.4657,4.4782,2016-18
23285,1.5785,287.8906,4.8646,2016-18
23286,1.5948,288.2196,4.9046,2016-18
23287,1.6020,288.3395,4.9054,2016-18
23288,0.1892,280.5841,0.3485,2016-18
23289,37.9503,284.4225,4.4804,2016-18
23290,1.5664,287.8835,4.8571,2016-18
23291,1.5910,288.2154,4.9123,2016-18
23292,1.5966,288.3386,4.9115,2016-18
23293,0.1884,280.5853,0.3485,2016-18
23294,37.9496,284.3771,4.4826,2016-18
23295,1.5505,287.7724,4.8381,2016-18
23296,1.5863,288.2837,4.9189,2016-18
23297,1.5858,288.4927,4.9213,2016-18
23298,0.1875,280.5865,0.3485,2016-18
23299,37.9483,284.3370,4.4845,2016-18
23300,1.5696,288.3873,4.9164,2016-18
23301,1.5797,288.4127,4.9266,2016-18
23302,1.5794,288.5369,4.9293,2016-18
23303,0.1866,280.5878,0.3485,2016-18
23304,37.9464,284.3006,4.4860,2016-18
23305,1.5619,288.5798,4.9380,2016-18
23306,1.5669,288.5559,4.9369,2016-18
23307,1.5728,288.5253,4.9347,2016-18
23308,0.1857,280.5891,0.3485,2016-18
23309,37.9438,284.2660,4.4873,2016-18
23310,1.5545,288.6595,4.9439,2016-18
23311,1.5544,288.6496,4.9441,2016-18
23312,1.5646,288.4426,4.9394,2016-18
23313,0.1847,280.5904,0.3485,2016-18
23314,37.9399,284.2283,4.4885,2016-18
23315,1.5476,288.7348,4.9473,2016-18
23316,1.5449,288.7290,4.9483,2016-18
23317,1.5556,288.4516,4.9437,2016-18
23318,0.1839,280.5916,0.3485,2016-18
23319,37.9346,284.1898,4.4894,2016-18
23320,1.5404,288.7995,4.9503,2016-18
23321,1.5374,288.7684,4.9515,2016-18
23322,1.5450,288.5747,4.9484,2016-18
23323,0.1830,280.5928,0.3485,2016-18
23324,37.9277,284.1526,4.4901,2016-18
23325,1.5317,288.8327,4.9538,2016-18
23326,1.5303,288.7982,4.9542,2016-18
23327,1.5358,288.6754,4.9521,2016-18
23328,0.1820,280.5941,0.3484,2016-18
23329,37.9192,284.1199,4.4903,2016-18
23330,1.5244,288.8758,4.9565,2016-18
23331,1.5240,288.8027,4.9566,2016-18
23332,1.5231,288.8320,4.9568,2016-18
23333,1.5269,288.7505,4.9553,2016-18
23334,0.1811,280.5955,0.3484,2016-18
23335,37.9090,284.0958,4.4901,2016-18
23336,1.5122,288.9539,4.9605,2016-18
23337,1.5173,288.8527,4.9589,2016-18
23338,1.5162,288.9226,4.9589,2016-18
23339,1.5213,288.7654,4.9571,2016-18
23340,0.1805,280.5964,0.3484,2016-18
23341,37.8974,284.0816,4.4895,2016-18
23342,1.5044,288.9777,4.9629,2016-18
23343,1.5045,289.0132,4.9626,2016-18
23344,1.5073,289.0129,4.9615,2016-18
23345,1.5180,288.7359,4.9582,2016-18
23346,0.1799,280.5972,0.3484,2016-18
23347,37.8861,284.0758,4.4886,2016-18
23348,1.4924,289.0101,4.9661,2016-18
23349,1.4935,289.0441,4.9655,2016-18
23350,1.5024,289.0178,4.9629,2016-18
23351,1.5142,288.7488,4.9593,2016-18
23352,0.1791,280.5982,0.3484,2016-18
23353,37.8755,284.0724,4.4875,2016-18
23354,1.4844,288.9822,4.9681,2016-18
23355,1.4871,289.0363,4.9670,2016-18
23356,1.4983,288.9890,4.9640,2016-18
23357,1.5110,288.8686,4.9602,2016-18
23358,0.1784,280.5994,0.3484,2016-18
23359,37.8651,284.0688,4.4863,2016-18
23360,1.4761,289.0420,4.9697,2016-18
23361,1.4814,289.0382,4.9681,2016-18
23362,1.4944,288.9390,4.9648,2016-18
23363,1.5126,288.7417,4.9596,2016-18
23364,0.1776,280.6006,0.3484,2016-18
23365,37.8553,284.0673,4.4851,2016-18
23366,1.4678,289.1134,4.9713,2016-18
23367,1.4745,289.0490,4.9695,2016-18
23368,1.4893,288.8731,4.9661,2016-18
23369,1.5076,288.7181,4.9610,2016-18
23370,0.1769,280.6016,0.3484,2016-18
23371,37.8437,284.0680,4.4836,2016-18
23372,1.4618,289.1657,4.9722,2016-18
23373,1.4690,289.0841,4.9706,2016-18
23374,1.4863,288.8036,4.9668,2016-18
23375,1.5049,288.6619,4.9618,2016-18
23376,0.1762,280.6025,0.3484,2016-18
23377,37.8307,284.0691,4.4820,2016-18
23378,1.4523,289.2372,4.9733,2016-18
23379,1.4595,289.1770,4.9719,2016-18
23380,1.4830,288.7434,4.9675,2016-18
23381,1.5036,288.3839,4.9622,2016-18
23382,0.1755,280.6034,0.3484,2016-18
23383,37.8190,284.0686,4.4807,2016-18
23384,1.4445,289.2599,4.9742,2016-18
23385,1.4503,289.2386,4.9732,2016-18
23386,1.4740,288.7715,4.9693,2016-18
23387,1.4997,288.2491,4.9632,2016-18
23388,0.1748,280.6044,0.3483,2016-18
23389,37.8102,284.0599,4.4806,2016-18
23390,1.4374,289.3157,4.9747,2016-18
23391,1.4416,289.3253,4.9741,2016-18
23392,1.4613,288.9279,4.9716,2016-18
23393,1.4877,288.2750,4.9661,2016-18
23394,0.1739,280.6056,0.3483,2016-18
23395,37.8091,284.0376,4.4831,2016-18
23396,1.4300,289.4052,4.9750,2016-18
23397,1.4312,289.4327,4.9746,2016-18
23398,1.4456,289.1253,4.9733,2016-18
23399,1.4748,287.9781,4.9688,2016-18
23400,0.1732,280.6067,0.3483,2016-18
23401,37.8221,283.9863,4.4909,2016-18
23402,1.4228,289.4971,4.9752,2016-18
23403,1.4243,289.4769,4.9749,2016-18
23404,1.4333,289.2850,4.9742,2016-18
23405,1.4441,289.0333,4.9732,2016-18
23406,0.1723,280.6078,0.3483,2016-18
23407,37.8668,283.8765,4.5098,2016-18
23408,1.4153,289.5637,4.9751,2016-18
23409,1.4179,289.4801,4.9750,2016-18
23410,1.4237,289.3636,4.9745,2016-18
23411,1.4303,289.2064,4.9740,2016-18
23412,0.1713,280.6090,0.3483,2016-18
23413,37.9612,283.6717,4.5446,2016-18
23414,1.4083,289.6049,4.9751,2016-18
23415,1.4120,289.4647,4.9750,2016-18
23416,1.4157,289.3576,4.9747,2016-18
23417,1.4213,289.0950,4.9742,2016-18
23418,0.1704,280.6102,0.3483,2016-18
23419,38.1308,283.3213,4.6022,2016-18
23420,1.4020,289.6265,4.9750,2016-18
23421,1.4059,289.4794,4.9749,2016-18
23422,1.4082,289.4184,4.9746,2016-18
23423,1.4077,289.2234,4.9740,2016-18
23424,0.1695,280.6115,0.3483,2016-18
23425,38.3698,282.8301,4.6774,2016-18
23426,1.3973,289.5991,4.9749,2016-18
23427,1.3985,289.5148,4.9747,2016-18
23428,1.3950,289.4938,4.9739,2016-18
23429,1.3925,289.3175,4.9732,2016-18
23430,0.1687,280.6125,0.3483,2016-18
23431,38.7680,281.9869,4.7954,2016-18
23432,1.3922,289.6089,4.9746,2016-18
23433,1.3913,289.5455,4.9743,2016-18
23434,1.3818,289.5016,4.9726,2016-18
23435,1.3834,289.2830,4.9722,2016-18
23436,0.1680,280.6136,0.3482,2016-18
23437,39.2386,280.8912,4.9329,2016-18
23438,1.3855,289.6518,4.9743,2016-18
23439,1.3850,289.5641,4.9738,2016-18
23440,1.3750,289.5092,4.9718,2016-18
23441,1.3786,289.2806,4.9716,2016-18
23442,0.1671,280.6149,0.3482,2016-18
23443,39.7239,279.6217,5.0662,2016-18
23444,40.2811,278.2956,5.2157,2016-18
23445,1.3762,289.6796,4.9739,2016-18
23446,1.3749,289.5971,4.9729,2016-18
23447,1.3699,289.5390,4.9712,2016-18
23448,1.3747,289.3087,4.9712,2016-18
23449,0.1661,280.6163,0.3482,2016-18
23450,41.1566,264.4404,5.4406,2016-18
23451,40.7896,276.6480,5.3617,2016-18
23452,40.9612,268.0543,5.3817,2016-18
23453,1.3690,289.6766,4.9736,2016-18
23454,1.3667,289.6257,4.9722,2016-18
23455,1.3639,289.5912,4.9706,2016-18
23456,1.3687,289.4137,4.9706,2016-18
23457,0.1651,280.6177,0.3482,2016-18
23458,42.0037,261.4565,5.6785,2016-18
23459,41.8412,260.6707,5.6437,2016-18
23460,41.5438,263.3075,5.5610,2016-18
23461,41.0129,276.1174,5.4306,2016-18
23462,1.3633,289.6780,4.9734,2016-18
23463,1.3605,289.6426,4.9718,2016-18
23464,1.3579,289.6452,4.9700,2016-18
23465,1.3610,289.5670,4.9698,2016-18
23466,0.1641,280.6190,0.3482,2016-18
23467,42.1654,262.1980,5.7262,2016-18
23468,42.0864,262.9527,5.7193,2016-18
23469,41.8611,260.7953,5.6577,2016-18
23470,42.3127,260.2522,5.7581,2016-18
23471,41.6629,261.0465,5.6090,2016-18
23472,41.3750,264.0601,5.5295,2016-18
23473,41.0614,276.8593,5.4572,2016-18
23474,1.3577,289.6671,4.9733,2016-18
23475,1.3538,289.6340,4.9714,2016-18
23476,1.3493,289.6706,4.9692,2016-18
23477,1.3509,289.6179,4.9687,2016-18
23478,0.1632,280.6201,0.3482,2016-18
23479,42.2944,260.9352,5.7567,2016-18
23480,42.2348,262.4601,5.7523,2016-18
23481,42.0863,261.7199,5.7193,2016-18
23482,41.8736,261.8318,5.6710,2016-18
23483,42.2993,262.1553,5.7231,2016-18
23484,41.5993,263.7973,5.5946,2016-18
23485,41.4901,265.6683,5.6008,2016-18
23486,41.2041,275.2266,5.5151,2016-18
23487,1.3518,289.6369,4.9732,2016-18
23488,1.3471,289.6365,4.9711,2016-18
23489,1.3399,289.7409,4.9683,2016-18
23490,1.3404,289.7320,4.9674,2016-18
23491,0.1624,280.6212,0.3482,2016-18
23492,42.3463,262.0960,5.7690,2016-18
23493,42.2764,260.4814,5.7594,2016-18
23494,42.1810,264.2375,5.7376,2016-18
23495,42.1899,261.2064,5.7236,2016-18
23496,42.0956,260.8780,5.7215,2016-18
23497,41.9782,263.8220,5.6989,2016-18
23498,41.8557,262.6400,5.6761,2016-18
23499,41.7301,263.4803,5.6493,2016-18
23500,42.0880,266.2218,5.6369,2016-18
23501,42.2106,263.6714,5.6968,2016-18
23502,41.7527,272.8597,5.5293,2016-18
23503,41.5012,262.2978,5.6381,2016-18
23504,41.2638,274.8720,5.5431,2016-18
23505,1.3449,289.6024,4.9732,2016-18
23506,1.3367,289.6667,4.9705,2016-18
23507,1.3294,289.8056,4.9672,2016-18
23508,1.3294,289.7943,4.9661,2016-18
23509,0.1616,280.6221,0.3482,2016-18
23510,41.9628,263.7204,5.6568,2016-18
23511,42.1890,260.1026,5.7386,2016-18
23512,42.1409,260.6393,5.7212,2016-18
23513,41.5735,266.4290,5.6189,2016-18
23514,41.5311,266.4506,5.6161,2016-18
23515,42.0650,260.8563,5.7183,2016-18
23516,41.9626,260.8298,5.7016,2016-18
23517,42.0662,261.0509,5.7046,2016-18
23518,42.0656,259.7745,5.7148,2016-18
23519,41.9091,261.8485,5.6977,2016-18
23520,41.7305,260.7534,5.6794,2016-18
23521,41.5012,262.0344,5.6588,2016-18
23522,42.0166,264.9915,5.6215,2016-18
23523,41.6720,265.8397,5.5918,2016-18
23524,41.9045,270.0946,5.5762,2016-18
23525,42.0021,266.0919,5.6084,2016-18
23526,41.8233,271.0327,5.5591,2016-18
23527,41.3791,273.7126,5.5824,2016-18
23528,1.3389,289.5170,4.9734,2016-18
23529,1.3276,289.6712,4.9702,2016-18
23530,1.3203,289.7996,4.9667,2016-18
23531,1.3193,289.7805,4.9650,2016-18
23532,0.1609,280.6230,0.3481,2016-18
23533,41.1532,268.8658,5.6035,2016-18
23534,41.2155,269.2876,5.5963,2016-18
23535,42.1072,260.8706,5.7150,2016-18
23536,41.6801,264.9316,5.6376,2016-18
23537,40.9334,270.3048,5.6444,2016-18
23538,41.0823,270.7587,5.6298,2016-18
23539,40.8475,271.5156,5.6558,2016-18
23540,41.1938,271.2163,5.6362,2016-18
23541,42.0252,259.9482,5.7049,2016-18
23542,41.9996,260.8843,5.7119,2016-18
23543,41.8641,263.5763,5.6721,2016-18
23544,41.8930,262.6093,5.6722,2016-18
23545,41.2720,271.2152,5.6333,2016-18
23546,41.9614,261.1248,5.7041,2016-18
23547,41.8485,262.0071,5.6930,2016-18
23548,41.9952,261.3830,5.6971,2016-18
23549,41.9572,264.3993,5.6890,2016-18
23550,41.5323,262.3006,5.6712,2016-18
23551,41.4581,272.4519,5.6075,2016-18
23552,41.4194,267.8565,5.5632,2016-18
23553,41.0096,268.4470,5.6168,2016-18
23554,41.8846,269.3724,5.6021,2016-18
23555,41.9531,265.5672,5.5838,2016-18
23556,41.4577,268.2370,5.5112,2016-18
23557,41.1445,267.6976,5.5689,2016-18
23558,41.7195,271.1198,5.4886,2016-18
23559,1.3318,289.4336,4.9736,2016-18
23560,1.3191,289.6606,4.9702,2016-18
23561,1.3109,289.7465,4.9667,2016-18
23562,1.3099,289.6896,4.9641,2016-18
23563,0.1602,280.6238,0.3481,2016-18
