Cell,Age,Oxy,Sal,Period
2681,19.7514,240.2441,34.7635,2016-18
2682,20.3501,241.5240,34.6903,2016-18
2683,20.2303,240.8662,34.7102,2016-18
2684,20.1821,240.8587,34.7158,2016-18
2685,20.1329,240.9425,34.7196,2016-18
2686,19.9962,240.7613,34.7346,2016-18
2687,19.9761,240.9796,34.7338,2016-18
2688,19.8962,240.2611,34.7488,2016-18
2689,21.5212,242.9772,34.5801,2016-18
2690,21.6145,243.0869,34.5715,2016-18
2691,21.7219,243.2183,34.5628,2016-18
2692,21.0518,242.4922,34.6203,2016-18
2693,21.8432,243.0351,34.5545,2016-18
2694,21.5829,242.8890,34.5767,2016-18
2695,19.3728,239.8851,34.7935,2016-18
2696,17.7691,238.3522,34.9503,2016-18
2697,21.2164,241.3458,35.0218,2016-18
2698,20.6990,240.1376,35.0694,2016-18
2699,21.6754,242.5894,34.9756,2016-18
2700,20.5489,239.9059,35.0795,2016-18
2701,22.7181,244.7036,34.8829,2016-18
2702,22.1160,243.5533,34.9352,2016-18
2703,20.3501,239.6542,35.0919,2016-18
2704,20.3490,240.0593,35.0810,2016-18
2705,20.3812,240.4677,35.0676,2016-18
2706,20.5658,241.8059,35.0303,2016-18
2707,21.5540,244.3097,34.9360,2016-18
2708,20.3947,240.6215,35.0635,2016-18
2709,29.0462,251.9636,34.4390,2016-18
2710,27.1190,247.2626,34.6349,2016-18
2711,27.9408,249.2698,34.5641,2016-18
2712,32.6926,255.8116,34.1922,2016-18
2713,32.7712,255.6650,34.1920,2016-18
2714,33.3923,254.5764,34.2041,2016-18
2715,33.6165,254.3112,34.1998,2016-18
2716,14.4151,236.6386,35.2578,2016-18
2717,14.4469,236.5567,35.2562,2016-18
2718,14.4905,236.5437,35.2525,2016-18
2719,14.5812,236.7641,35.2428,2016-18
2720,14.4720,236.7525,35.2531,2016-18
2721,14.4712,236.8552,35.2519,2016-18
2722,16.8133,245.8204,34.9500,2016-18
2723,16.2364,243.9124,35.0228,2016-18
2724,22.0291,243.1977,34.5385,2016-18
2725,22.1305,243.3056,34.5304,2016-18
2726,22.2590,243.3919,34.5217,2016-18
2727,21.0865,242.6553,34.6137,2016-18
2728,22.2256,243.3549,34.5232,2016-18
2729,19.5979,239.7243,34.7730,2016-18
2730,18.2375,238.5233,34.9051,2016-18
2731,21.2303,241.4016,35.0202,2016-18
2732,20.7704,240.3555,35.0617,2016-18
2733,20.7242,240.2145,35.0668,2016-18
2734,21.4039,241.8793,35.0021,2016-18
2735,21.2668,241.5682,35.0153,2016-18
2736,21.2461,241.4626,35.0184,2016-18
2737,20.7236,240.2384,35.0663,2016-18
2738,20.5576,239.9644,35.0774,2016-18
2739,21.8405,242.9785,34.9599,2016-18
2740,20.3649,239.7058,35.0899,2016-18
2741,22.9777,245.1155,34.8607,2016-18
2742,22.9973,245.1158,34.8596,2016-18
2743,23.0068,245.0583,34.8596,2016-18
2744,20.3609,239.8652,35.0856,2016-18
2745,20.3531,240.0901,35.0801,2016-18
2746,20.3544,240.1338,35.0788,2016-18
2747,20.3555,240.1727,35.0774,2016-18
2748,20.3613,240.2191,35.0745,2016-18
2749,20.3755,240.4562,35.0679,2016-18
2750,20.5063,241.5181,35.0380,2016-18
2751,21.3290,243.9629,34.9475,2016-18
2752,20.3924,240.4829,35.0645,2016-18
2753,32.0938,254.5214,34.2412,2016-18
2754,32.3212,254.3806,34.2357,2016-18
2755,27.6795,247.0672,34.6053,2016-18
2756,28.2684,249.5132,34.5460,2016-18
2757,33.2227,256.3543,34.1623,2016-18
2758,32.9170,255.5085,34.1898,2016-18
2759,33.8249,254.7841,34.1846,2016-18
2760,33.9547,254.3944,34.1872,2016-18
2761,14.4321,236.6813,35.2562,2016-18
2762,14.4622,236.6081,35.2546,2016-18
2763,14.5065,236.6031,35.2509,2016-18
2764,14.5894,236.7956,35.2421,2016-18
2765,14.5076,236.8635,35.2496,2016-18
2766,14.4976,236.9501,35.2491,2016-18
2767,16.8834,246.2208,34.9377,2016-18
2768,16.4158,244.7613,34.9967,2016-18
2769,22.3002,243.4634,34.5172,2016-18
2770,22.3931,243.6130,34.5099,2016-18
2771,22.3323,243.5122,34.5161,2016-18
2772,22.3653,243.6171,34.5136,2016-18
2773,22.3744,243.5881,34.5122,2016-18
2774,19.8527,239.6889,34.7491,2016-18
2775,19.0033,239.2912,34.8258,2016-18
2776,21.1527,241.3092,35.0256,2016-18
2777,20.7743,240.4027,35.0604,2016-18
2778,20.7281,240.2918,35.0645,2016-18
2779,21.4668,242.1169,34.9953,2016-18
2780,21.2668,241.5747,35.0153,2016-18
2781,21.9196,243.0765,34.9537,2016-18
2782,21.8363,242.8615,34.9620,2016-18
2783,21.1842,241.3948,35.0224,2016-18
2784,20.6164,240.1288,35.0710,2016-18
2785,20.5512,239.9855,35.0769,2016-18
2786,20.4090,239.7974,35.0859,2016-18
2787,23.2922,245.4648,34.8365,2016-18
2788,20.4008,239.8425,35.0847,2016-18
2789,20.3618,239.9193,35.0838,2016-18
2790,20.3555,240.1373,35.0785,2016-18
2791,20.3562,240.1641,35.0776,2016-18
2792,20.3566,240.2000,35.0764,2016-18
2793,20.3567,240.2160,35.0757,2016-18
2794,20.3652,240.2478,35.0721,2016-18
2795,20.3729,240.4259,35.0684,2016-18
2796,20.4044,240.5531,35.0597,2016-18
2797,20.4135,240.6391,35.0580,2016-18
2798,20.4708,241.2818,35.0432,2016-18
2799,20.4922,241.4891,35.0371,2016-18
2800,21.0645,243.3447,34.9684,2016-18
2801,33.1249,255.4888,34.1728,2016-18
2802,33.1361,254.5427,34.2053,2016-18
2803,28.5116,249.1133,34.5407,2016-18
2804,28.7272,249.9550,34.5182,2016-18
2805,33.8837,257.2939,34.1268,2016-18
2806,33.9625,257.8048,34.1161,2016-18
2807,33.6226,255.3630,34.1573,2016-18
2808,33.9210,255.1376,34.1474,2016-18
2809,34.7975,255.5090,34.0946,2016-18
2810,34.0600,254.9500,34.1743,2016-18
2811,34.0975,254.4648,34.1826,2016-18
2812,34.2685,255.8910,34.1413,2016-18
2813,14.4463,236.7117,35.2549,2016-18
2814,14.4760,236.6584,35.2531,2016-18
2815,14.5200,236.6600,35.2494,2016-18
2816,14.5984,236.8329,35.2414,2016-18
2817,14.5578,237.0350,35.2442,2016-18
2818,14.5359,237.0879,35.2450,2016-18
2819,16.9047,246.4619,34.9303,2016-18
2820,16.5568,245.4611,34.9760,2016-18
2821,22.4053,243.7198,34.5090,2016-18
2822,22.4509,243.7355,34.5057,2016-18
2823,22.5006,243.7144,34.5038,2016-18
2824,22.5935,243.7922,34.4976,2016-18
2825,22.6992,243.3837,34.4968,2016-18
2826,20.3847,240.2057,34.6960,2016-18
2827,21.2028,243.0393,34.5916,2016-18
2828,21.1527,241.3455,35.0251,2016-18
2829,20.7792,240.4609,35.0587,2016-18
2830,21.2331,241.3646,35.0187,2016-18
2831,20.7322,240.3477,35.0628,2016-18
2832,20.6585,240.2467,35.0663,2016-18
2833,20.6138,240.1441,35.0704,2016-18
2834,21.5463,242.3069,34.9879,2016-18
2835,21.2904,241.6180,35.0130,2016-18
2836,23.5386,245.6906,34.8187,2016-18
2837,22.9206,244.5463,34.8732,2016-18
2838,21.2904,241.5794,35.0130,2016-18
2839,23.5642,245.8256,34.8149,2016-18
2840,20.4607,239.9234,35.0807,2016-18
2841,20.4109,239.8256,35.0849,2016-18
2842,20.4080,239.8484,35.0842,2016-18
2843,20.4010,239.8614,35.0839,2016-18
2844,20.4002,239.8916,35.0830,2016-18
2845,20.3699,239.9498,35.0823,2016-18
2846,20.3639,240.1272,35.0776,2016-18
2847,20.3671,240.2010,35.0750,2016-18
2848,20.3590,240.2211,35.0753,2016-18
2849,20.3647,240.2640,35.0733,2016-18
2850,20.3623,240.2878,35.0730,2016-18
2851,20.3666,240.3233,35.0716,2016-18
2852,20.3726,240.4029,35.0690,2016-18
2853,20.3787,240.4430,35.0673,2016-18
2854,20.3956,240.5540,35.0617,2016-18
2855,20.4152,240.8642,35.0526,2016-18
2856,20.4457,241.1838,35.0444,2016-18
2857,20.4094,240.8589,35.0541,2016-18
2858,20.5376,241.8008,35.0226,2016-18
2859,20.7951,242.8046,34.9896,2016-18
2860,34.0248,256.2385,34.1175,2016-18
2861,34.2146,254.8676,34.1617,2016-18
2862,28.9450,249.7441,34.5112,2016-18
2863,28.9660,250.2169,34.5038,2016-18
2864,34.0065,256.8996,34.1313,2016-18
2865,33.9935,258.0575,34.1109,2016-18
2866,34.1396,254.9074,34.1404,2016-18
2867,34.9253,255.4525,34.0900,2016-18
2868,34.0445,254.9044,34.1791,2016-18
2869,34.1307,254.5747,34.1817,2016-18
2870,34.3226,256.3342,34.1304,2016-18
2871,14.4638,236.7428,35.2535,2016-18
2872,14.4908,236.7084,35.2517,2016-18
2873,14.5320,236.7198,35.2481,2016-18
2874,14.5997,236.8535,35.2413,2016-18
2875,14.6435,237.3071,35.2352,2016-18
2876,14.5854,237.2703,35.2395,2016-18
2877,17.1667,247.3158,34.8924,2016-18
2878,16.7305,246.1963,34.9501,2016-18
2879,22.4337,243.9536,34.5051,2016-18
2880,22.5044,243.9716,34.5005,2016-18
2881,22.6862,244.1564,34.4888,2016-18
2882,22.8627,244.0583,34.4810,2016-18
2883,22.8185,243.7917,34.4862,2016-18
2884,22.5559,244.1837,34.4958,2016-18
2885,22.6149,244.2547,34.4916,2016-18
2886,21.1772,242.9378,34.5983,2016-18
2887,21.5733,243.6666,34.5553,2016-18
2888,21.1015,241.2890,35.0281,2016-18
2889,20.8087,240.5813,35.0549,2016-18
2890,20.7793,240.4698,35.0586,2016-18
2891,21.1940,241.4285,35.0206,2016-18
2892,20.7512,240.4342,35.0601,2016-18
2893,21.2891,241.5736,35.0130,2016-18
2894,20.7108,240.3799,35.0615,2016-18
2895,20.6584,240.2642,35.0656,2016-18
2896,20.5266,240.0729,35.0746,2016-18
2897,20.4627,239.9487,35.0800,2016-18
2898,21.5125,242.1315,34.9925,2016-18
2899,21.3594,241.7455,35.0071,2016-18
2900,22.9685,244.5135,34.8719,2016-18
2901,24.4761,247.1552,34.7403,2016-18
2902,24.4971,247.1315,34.7399,2016-18
2903,24.6806,247.2061,34.7271,2016-18
2904,20.4478,239.9484,35.0800,2016-18
2905,20.4103,239.8711,35.0834,2016-18
2906,20.4103,239.8914,35.0827,2016-18
2907,20.4060,239.9223,35.0815,2016-18
2908,20.3808,239.9768,35.0809,2016-18
2909,20.3759,240.1023,35.0775,2016-18
2910,20.3808,240.1759,35.0748,2016-18
2911,20.3796,240.2466,35.0725,2016-18
2912,20.3960,240.2178,35.0723,2016-18
2913,20.3699,240.2945,35.0720,2016-18
2914,20.3869,240.2837,35.0710,2016-18
2915,20.3716,240.3561,35.0703,2016-18
2916,20.3756,240.4152,35.0684,2016-18
2917,20.3715,240.3215,35.0712,2016-18
2918,20.3852,240.4974,35.0656,2016-18
2919,20.3930,240.6159,35.0618,2016-18
2920,20.4015,240.8093,35.0568,2016-18
2921,20.4202,241.2454,35.0453,2016-18
2922,20.4048,240.9328,35.0538,2016-18
2923,20.4943,242.1067,35.0224,2016-18
2924,20.5630,242.4526,35.0114,2016-18
2925,20.4289,241.5192,35.0391,2016-18
2926,20.8350,242.9686,34.9808,2016-18
2927,35.0371,256.9885,34.0572,2016-18
2928,39.3887,258.1429,33.9162,2016-18
2929,39.6182,258.1070,33.9069,2016-18
2930,42.1651,260.2262,33.7798,2016-18
2931,29.3016,249.6762,34.4947,2016-18
2932,34.3404,256.7350,34.1222,2016-18
2933,34.6829,257.0209,34.1048,2016-18
2934,33.9977,258.2640,34.1065,2016-18
2935,34.0973,254.9935,34.1764,2016-18
2936,34.1568,254.7113,34.1791,2016-18
2937,14.4786,236.7643,35.2521,2016-18
2938,14.5004,236.7418,35.2507,2016-18
2939,14.5328,236.7588,35.2478,2016-18
2940,14.5979,236.8739,35.2414,2016-18
2941,14.7401,237.6204,35.2262,2016-18
2942,14.6860,237.6254,35.2283,2016-18
2943,14.9124,237.8833,35.2129,2016-18
2944,14.9623,238.4252,35.1968,2016-18
2945,17.8632,249.1984,34.7976,2016-18
2946,16.9403,247.0091,34.9202,2016-18
2947,22.4753,244.2139,34.5001,2016-18
2948,22.5817,244.2352,34.4938,2016-18
2949,22.7947,244.4521,34.4801,2016-18
2950,22.9898,244.6227,34.4687,2016-18
2951,22.6539,244.3945,34.4882,2016-18
2952,22.6926,244.4504,34.4853,2016-18
2953,22.8082,244.6291,34.4776,2016-18
2954,21.0475,241.2029,35.0321,2016-18
2955,20.8117,240.6207,35.0537,2016-18
2956,21.1497,241.3763,35.0235,2016-18
2957,20.7607,240.4976,35.0581,2016-18
2958,21.2897,241.5797,35.0126,2016-18
2959,21.1822,241.4062,35.0210,2016-18
2960,20.7331,240.4456,35.0586,2016-18
2961,20.7120,240.4022,35.0606,2016-18
2962,21.5295,241.9991,34.9931,2016-18
2963,20.6181,240.2614,35.0665,2016-18
2964,20.5350,240.1087,35.0733,2016-18
2965,20.5058,240.0824,35.0743,2016-18
2966,20.4546,239.9857,35.0784,2016-18
2967,23.0504,244.5047,34.8673,2016-18
2968,24.9078,247.3792,34.7105,2016-18
2969,20.4534,239.9860,35.0784,2016-18
2970,20.4151,239.9153,35.0816,2016-18
2971,20.4151,239.9312,35.0809,2016-18
2972,20.4130,239.9545,35.0801,2016-18
2973,20.3934,240.0102,35.0793,2016-18
2974,20.3919,240.0984,35.0770,2016-18
2975,20.3980,240.1589,35.0745,2016-18
2976,20.4118,240.1999,35.0722,2016-18
2977,20.4055,240.2474,35.0708,2016-18
2978,20.4204,240.2224,35.0708,2016-18
2979,20.3926,240.3286,35.0695,2016-18
2980,20.4158,240.2800,35.0693,2016-18
2981,20.3802,240.4002,35.0686,2016-18
2982,20.3991,240.3666,35.0682,2016-18
2983,20.3941,240.5559,35.0635,2016-18
2984,20.4007,240.6668,35.0602,2016-18
2985,20.3878,240.4483,35.0668,2016-18
2986,20.4055,240.8132,35.0564,2016-18
2987,20.4070,240.9955,35.0522,2016-18
2988,20.4109,241.1505,35.0485,2016-18
2989,20.6484,242.8034,34.9990,2016-18
2990,20.8641,243.3808,34.9757,2016-18
2991,20.4591,241.9210,35.0284,2016-18
2992,20.4165,241.4237,35.0417,2016-18
2993,21.3737,244.2685,34.9306,2016-18
2994,36.2281,257.7800,33.9898,2016-18
2995,38.5495,257.3188,33.9644,2016-18
2996,39.8530,258.0671,33.8966,2016-18
2997,42.8026,260.6308,33.7676,2016-18
2998,30.5584,250.4553,34.4262,2016-18
2999,34.8695,257.2176,34.0944,2016-18
3000,34.1468,255.0824,34.1738,2016-18
3001,34.1631,254.9302,34.1757,2016-18
3002,14.4904,236.7927,35.2510,2016-18
3003,14.5447,236.8013,35.2465,2016-18
3004,14.6035,236.9068,35.2407,2016-18
3005,14.7981,237.8266,35.2199,2016-18
3006,14.7512,237.8927,35.2208,2016-18
3007,15.4040,238.8155,35.1650,2016-18
3008,15.2094,239.3707,35.1659,2016-18
3009,18.4611,250.9090,34.7162,2016-18
3010,22.5435,244.4964,34.4937,2016-18
3011,22.6538,244.5862,34.4865,2016-18
3012,22.8932,244.8558,34.4709,2016-18
3013,23.1134,245.0914,34.4567,2016-18
3014,22.8306,244.9053,34.4732,2016-18
3015,21.0483,241.2219,35.0317,2016-18
3016,20.8639,240.7706,35.0481,2016-18
3017,21.0817,241.3145,35.0282,2016-18
3018,20.7787,240.5757,35.0554,2016-18
3019,21.1640,241.4585,35.0211,2016-18
3020,21.1084,241.3845,35.0254,2016-18
3021,20.7459,240.4668,35.0562,2016-18
3022,21.3451,241.7846,35.0066,2016-18
3023,21.2014,241.5216,35.0178,2016-18
3024,21.4644,241.8160,34.9981,2016-18
3025,20.6379,240.3187,35.0638,2016-18
3026,23.3155,244.7685,34.8477,2016-18
3027,20.5495,240.1756,35.0695,2016-18
3028,20.5123,240.1079,35.0731,2016-18
3029,20.5038,240.1052,35.0731,2016-18
3030,20.4632,240.0190,35.0767,2016-18
3031,25.1424,247.5636,34.6936,2016-18
3032,20.4631,240.0241,35.0762,2016-18
3033,20.4249,239.9626,35.0794,2016-18
3034,20.4281,239.9983,35.0780,2016-18
3035,20.4190,239.9774,35.0790,2016-18
3036,20.4205,240.0051,35.0780,2016-18
3037,20.4074,240.0419,35.0776,2016-18
3038,20.4074,240.1047,35.0759,2016-18
3039,20.4137,240.1589,35.0740,2016-18
3040,20.4270,240.2054,35.0717,2016-18
3041,20.4329,240.2287,35.0704,2016-18
3042,20.4295,240.2437,35.0695,2016-18
3043,20.4358,240.2411,35.0696,2016-18
3044,20.4210,240.3125,35.0680,2016-18
3045,20.4334,240.2731,35.0682,2016-18
3046,20.4052,240.4093,35.0668,2016-18
3047,20.4244,240.3531,35.0666,2016-18
3048,20.3973,240.5714,35.0632,2016-18
3049,20.4028,240.6695,35.0602,2016-18
3050,20.3950,240.4984,35.0652,2016-18
3051,20.4073,240.8077,35.0564,2016-18
3052,20.4109,240.4464,35.0652,2016-18
3053,20.4095,240.9455,35.0527,2016-18
3054,20.4088,241.0555,35.0504,2016-18
3055,20.4097,241.2437,35.0460,2016-18
3056,21.1240,244.0130,34.9502,2016-18
3057,20.5715,242.6178,35.0079,2016-18
3058,20.4253,241.7077,35.0344,2016-18
3059,20.4118,241.4509,35.0409,2016-18
3060,21.9007,245.4490,34.8802,2016-18
3061,21.4836,244.9770,34.9128,2016-18
3062,37.3298,258.4712,33.9325,2016-18
3063,37.7577,258.3617,33.9224,2016-18
3064,38.2723,256.6408,33.9871,2016-18
3065,41.9146,259.3872,33.7692,2016-18
3066,44.4277,261.5984,33.5993,2016-18
3067,42.3711,259.3775,33.7561,2016-18
3068,43.0525,261.0108,33.7570,2016-18
3069,43.1230,260.7387,33.7680,2016-18
3070,44.0622,261.4729,33.7315,2016-18
3071,32.0219,251.5216,34.3453,2016-18
3072,34.8593,257.4770,34.0905,2016-18
3073,34.1610,255.1966,34.1715,2016-18
3074,14.4998,236.8252,35.2500,2016-18
3075,14.5517,236.8452,35.2455,2016-18
3076,14.6066,236.9419,35.2401,2016-18
3077,14.8503,238.0432,35.2137,2016-18
3078,14.8105,238.1561,35.2135,2016-18
3079,16.3199,240.0721,35.0747,2016-18
3080,16.8450,240.7393,35.0284,2016-18
3081,15.6255,241.1382,35.1115,2016-18
3082,16.2523,243.5381,35.0341,2016-18
3083,15.7153,241.4646,35.1012,2016-18
3084,18.5452,251.3561,34.7049,2016-18
3085,22.8983,245.0971,34.4682,2016-18
3086,23.0506,245.3438,34.4579,2016-18
3087,23.2309,245.6472,34.4447,2016-18
3088,20.9931,240.8931,35.0364,2016-18
3089,20.8854,240.8497,35.0453,2016-18
3090,20.7909,240.6453,35.0532,2016-18
3091,21.1135,241.3505,35.0245,2016-18
3092,21.0499,241.0269,35.0301,2016-18
3093,20.7519,240.5143,35.0541,2016-18
3094,21.2339,241.6501,35.0138,2016-18
3095,21.1841,241.5904,35.0168,2016-18
3096,21.3133,241.7742,35.0073,2016-18
3097,20.6492,240.3843,35.0613,2016-18
3098,21.4410,242.0343,34.9978,2016-18
3099,21.4473,241.9913,34.9969,2016-18
3100,23.5208,244.9865,34.8330,2016-18
3101,20.5667,240.2209,35.0667,2016-18
3102,25.2874,247.5929,34.6848,2016-18
3103,20.5295,240.1716,35.0693,2016-18
3104,20.5113,240.1345,35.0715,2016-18
3105,20.5039,240.1346,35.0715,2016-18
3106,20.4734,240.0623,35.0744,2016-18
3107,20.4725,240.0979,35.0731,2016-18
3108,20.4368,240.0524,35.0759,2016-18
3109,20.4367,240.0733,35.0755,2016-18
3110,20.4748,240.1450,35.0712,2016-18
3111,20.4258,240.0983,35.0754,2016-18
3112,20.4258,240.1419,35.0743,2016-18
3113,20.4297,240.1889,35.0727,2016-18
3114,20.4339,240.2150,35.0717,2016-18
3115,20.4452,240.2673,35.0695,2016-18
3116,20.4470,240.2925,35.0684,2016-18
3117,20.4467,240.3049,35.0674,2016-18
3118,20.4471,240.3400,35.0660,2016-18
3119,20.4355,240.3081,35.0668,2016-18
3120,20.4449,240.3784,35.0648,2016-18
3121,20.4270,240.3856,35.0649,2016-18
3122,20.4358,240.3502,35.0655,2016-18
3123,20.4019,240.5495,35.0635,2016-18
3124,20.4035,240.6364,35.0613,2016-18
3125,20.4074,240.6989,35.0593,2016-18
3126,20.4087,240.7557,35.0575,2016-18
3127,20.4160,240.4664,35.0636,2016-18
3128,20.4105,240.8280,35.0548,2016-18
3129,20.4267,240.4151,35.0637,2016-18
3130,20.4109,241.0754,35.0491,2016-18
3131,20.4109,241.2121,35.0461,2016-18
3132,20.4115,240.9013,35.0521,2016-18
3133,20.4137,241.3805,35.0419,2016-18
3134,20.6888,243.2060,34.9896,2016-18
3135,20.4277,241.8657,35.0304,2016-18
3136,20.4725,242.2103,35.0206,2016-18
3137,20.4165,241.5997,35.0371,2016-18
3138,20.4266,241.8142,35.0317,2016-18
3139,20.4236,241.6115,35.0359,2016-18
3140,22.1541,246.3636,34.8535,2016-18
3141,22.0679,246.6135,34.8511,2016-18
3142,22.5486,247.6039,34.8106,2016-18
3143,20.8916,243.8906,34.9651,2016-18
3144,38.3809,259.0575,33.8839,2016-18
3145,38.2910,258.3578,33.9056,2016-18
3146,37.8888,255.9677,34.0164,2016-18
3147,44.6302,261.9420,33.5855,2016-18
3148,43.1526,259.6019,33.7276,2016-18
3149,43.4195,260.5896,33.7738,2016-18
3150,44.1665,261.7783,33.7251,2016-18
3151,33.1090,252.2219,34.2885,2016-18
3152,14.5102,236.8644,35.2489,2016-18
3153,14.5574,236.8861,35.2447,2016-18
3154,14.6132,236.9838,35.2391,2016-18
3155,14.8973,238.2550,35.2076,2016-18
3156,14.8684,238.4171,35.2060,2016-18
3157,16.8864,240.5930,35.0225,2016-18
3158,17.3312,241.4043,34.9828,2016-18
3159,15.8830,242.5943,35.0746,2016-18
3160,16.1649,243.6649,35.0411,2016-18
3161,15.9550,242.6100,35.0702,2016-18
3162,16.4761,243.7527,35.0128,2016-18
3163,16.5563,243.4238,35.0085,2016-18
3164,15.8440,241.7589,35.0886,2016-18
3165,16.0312,242.6430,35.0641,2016-18
3166,18.5503,251.6949,34.7020,2016-18
3167,23.2476,245.9339,34.4417,2016-18
3168,23.3411,246.1588,34.4350,2016-18
3169,23.3838,246.2997,34.4298,2016-18
3170,20.9167,240.9980,35.0412,2016-18
3171,20.8601,240.8719,35.0452,2016-18
3172,20.8024,240.7194,35.0510,2016-18
3173,20.7562,240.6263,35.0516,2016-18
3174,21.1733,241.4232,35.0174,2016-18
3175,20.9721,241.2272,35.0344,2016-18
3176,20.6627,240.4965,35.0583,2016-18
3177,21.3206,241.9383,35.0047,2016-18
3178,21.2505,241.7887,35.0103,2016-18
3179,21.4480,242.1348,34.9954,2016-18
3180,21.3386,241.9668,35.0021,2016-18
3181,21.2858,241.7549,35.0074,2016-18
3182,21.6507,242.4141,34.9808,2016-18
3183,21.6460,242.3484,34.9811,2016-18
3184,20.5832,240.3211,35.0629,2016-18
3185,23.7428,245.1533,34.8200,2016-18
3186,25.4348,247.5719,34.6771,2016-18
3187,20.5426,240.2357,35.0661,2016-18
3188,20.5108,240.1902,35.0693,2016-18
3189,20.4871,240.1517,35.0709,2016-18
3190,20.5218,240.3514,35.0645,2016-18
3191,20.5073,240.3093,35.0648,2016-18
3192,20.4715,240.2393,35.0696,2016-18
3193,20.4450,240.1977,35.0720,2016-18
3194,20.4429,240.2135,35.0717,2016-18
3195,20.4484,240.2592,35.0699,2016-18
3196,20.4517,240.2744,35.0689,2016-18
3197,20.4572,240.3273,35.0669,2016-18
3198,20.4558,240.3540,35.0658,2016-18
3199,20.4519,240.3650,35.0656,2016-18
3200,20.4522,240.4301,35.0639,2016-18
3201,20.4496,240.4433,35.0637,2016-18
3202,20.4469,240.5187,35.0620,2016-18
3203,20.4442,240.5138,35.0621,2016-18
3204,20.4413,240.4221,35.0635,2016-18
3205,20.4404,240.5526,35.0613,2016-18
3206,20.4344,240.4017,35.0642,2016-18
3207,20.4366,240.4785,35.0621,2016-18
3208,20.4071,240.6022,35.0619,2016-18
3209,20.4176,240.4824,35.0622,2016-18
3210,20.4101,240.7703,35.0571,2016-18
3211,20.4101,240.6562,35.0602,2016-18
3212,20.4247,240.4521,35.0623,2016-18
3213,20.4111,240.8320,35.0550,2016-18
3214,20.4314,240.4593,35.0627,2016-18
3215,20.4167,241.1216,35.0464,2016-18
3216,20.4269,241.3056,35.0414,2016-18
3217,20.4167,240.9761,35.0484,2016-18
3218,20.4115,240.8285,35.0550,2016-18
3219,20.4125,240.8630,35.0521,2016-18
3220,20.4498,241.5680,35.0346,2016-18
3221,20.5373,242.6185,35.0083,2016-18
3222,20.4528,242.0799,35.0243,2016-18
3223,20.4523,241.8941,35.0283,2016-18
3224,20.4629,241.7468,35.0302,2016-18
3225,22.2842,246.9378,34.8276,2016-18
3226,22.9483,248.4608,34.7674,2016-18
3227,21.0535,244.3716,34.9469,2016-18
3228,20.6090,242.9098,34.9988,2016-18
3229,20.8538,243.7575,34.9694,2016-18
3230,39.4326,259.6845,33.8415,2016-18
3231,38.8734,258.4490,33.8852,2016-18
3232,37.3048,255.1980,34.0601,2016-18
3233,43.8072,259.7146,33.7019,2016-18
3234,43.7079,260.3538,33.7759,2016-18
3235,44.1042,262.0145,33.7226,2016-18
3236,34.2655,253.0305,34.2263,2016-18
3237,14.5219,236.9050,35.2476,2016-18
3238,14.5670,236.9341,35.2435,2016-18
3239,14.6267,237.0531,35.2374,2016-18
3240,14.8817,237.9349,35.2061,2016-18
3241,14.9554,238.5112,35.2000,2016-18
3242,14.9364,238.7016,35.1972,2016-18
3243,17.5066,241.3237,34.9611,2016-18
3244,17.8102,242.1077,34.9329,2016-18
3245,16.0375,242.1809,35.0684,2016-18
3246,16.2120,243.1298,35.0439,2016-18
3247,23.4713,246.4386,34.4261,2016-18
3248,23.5323,246.9133,34.4174,2016-18
3249,23.5281,246.8533,34.4165,2016-18
3250,20.8916,240.9709,35.0411,2016-18
3251,20.8128,240.8244,35.0482,2016-18
3252,20.7547,240.7559,35.0491,2016-18
3253,20.6670,240.6157,35.0554,2016-18
3254,21.0124,241.4270,35.0287,2016-18
3255,20.9229,241.1609,35.0359,2016-18
3256,20.5972,240.5052,35.0586,2016-18
3257,21.4854,242.3657,34.9899,2016-18
3258,21.4284,242.1799,34.9944,2016-18
3259,21.6389,242.5339,34.9803,2016-18
3260,21.9412,242.8541,34.9600,2016-18
3261,21.9395,242.8570,34.9601,2016-18
3262,21.5707,242.4081,34.9840,2016-18
3263,21.3144,241.9714,35.0038,2016-18
3264,21.0373,241.5818,35.0242,2016-18
3265,23.7530,244.9053,34.8248,2016-18
3266,20.5752,240.5620,35.0573,2016-18
3267,20.5516,240.3648,35.0628,2016-18
3268,25.5160,247.3083,34.6770,2016-18
3269,20.5450,240.4225,35.0625,2016-18
3270,20.5222,240.2975,35.0668,2016-18
3271,20.5312,240.3751,35.0644,2016-18
3272,20.5521,240.6430,35.0557,2016-18
3273,20.5133,240.4987,35.0601,2016-18
3274,20.5900,240.6966,35.0534,2016-18
3275,20.6807,240.9583,35.0403,2016-18
3276,20.4809,240.3448,35.0663,2016-18
3277,20.4770,240.3454,35.0663,2016-18
3278,20.4547,240.2614,35.0700,2016-18
3279,20.4559,240.2909,35.0692,2016-18
3280,20.4581,240.3205,35.0682,2016-18
3281,20.4571,240.3234,35.0680,2016-18
3282,20.4611,240.3857,35.0661,2016-18
3283,20.4632,240.4383,35.0646,2016-18
3284,20.4610,240.4445,35.0642,2016-18
3285,20.4610,240.5083,35.0625,2016-18
3286,20.4579,240.5331,35.0617,2016-18
3287,20.4553,240.6250,35.0593,2016-18
