Cell,Age,Oxy,Sal,Period
22979,51.6694,73.8143,20.1629,2016-18
22980,51.8087,58.5540,20.2594,2016-18
22981,104.8603,493.8238,27.7079,2016-18
22982,68.0142,183.7852,27.0198,2016-18
22983,68.0194,182.4129,27.1526,2016-18
22984,68.6409,172.2198,27.0249,2016-18
22985,46.4591,115.3579,19.7879,2016-18
22986,55.3271,94.0856,23.0120,2016-18
22987,55.4260,90.6260,23.0282,2016-18
22988,55.3696,93.5441,23.0078,2016-18
22989,54.4792,57.7774,21.4442,2016-18
22990,54.2536,60.2444,21.3293,2016-18
22991,51.8890,74.4900,20.2416,2016-18
22992,51.9006,54.9503,20.2883,2016-18
22993,104.4707,497.7519,27.6032,2016-18
22994,68.0451,184.0684,26.9959,2016-18
22995,68.0303,181.5846,27.1616,2016-18
22996,68.5328,175.0127,27.0598,2016-18
22997,44.3405,115.3149,18.9943,2016-18
22998,54.3633,99.8156,22.6577,2016-18
22999,55.9536,72.8526,23.1350,2016-18
23000,55.4785,86.8220,23.0305,2016-18
23001,54.3980,55.9953,21.3987,2016-18
23002,54.0637,57.8487,21.2325,2016-18
23003,52.2059,72.6617,20.3663,2016-18
23004,51.9778,55.0662,20.3008,2016-18
23005,103.8433,499.3412,27.4353,2016-18
23006,68.0675,183.9989,26.9849,2016-18
23007,68.0501,181.0902,27.1644,2016-18
23008,68.4316,175.3903,27.0877,2016-18
23009,45.0113,113.2960,19.2200,2016-18
23010,54.3635,99.6232,22.6409,2016-18
23011,56.2317,65.1622,23.1918,2016-18
23012,54.9521,97.3587,22.8523,2016-18
23013,54.3357,54.8285,21.3637,2016-18
23014,54.0080,53.5705,21.2042,2016-18
23015,52.5779,67.9244,20.5275,2016-18
23016,52.1580,55.9489,20.3591,2016-18
23017,102.8166,499.8268,27.1612,2016-18
23018,68.0905,183.8883,26.9763,2016-18
23019,68.0761,180.7046,27.1632,2016-18
23020,68.3337,173.4971,27.1109,2016-18
23021,46.2306,112.3584,19.6585,2016-18
23022,55.6498,84.7403,23.0312,2016-18
23023,56.4017,61.8985,23.2262,2016-18
23024,55.1228,95.2429,22.9019,2016-18
23025,54.2146,54.6864,21.2997,2016-18
23026,53.8518,51.4408,21.1272,2016-18
23027,52.8924,64.0030,20.6707,2016-18
23028,52.3106,57.7899,20.4185,2016-18
23029,101.2817,499.8489,26.7522,2016-18
23030,68.1181,183.8477,26.9674,2016-18
23031,68.0791,178.7771,27.1688,2016-18
23032,68.2294,170.8688,27.1341,2016-18
23033,52.9567,97.1590,22.0784,2016-18
23034,55.7911,83.4802,23.0584,2016-18
23035,56.4716,62.8779,23.2428,2016-18
23036,55.4379,89.5370,22.9801,2016-18
23037,53.9153,56.8871,21.1524,2016-18
23038,53.5165,51.2548,20.9668,2016-18
23039,53.1517,63.4366,20.7923,2016-18
23040,52.5865,57.6539,20.5400,2016-18
23041,99.1067,499.4463,26.1730,2016-18
23042,68.1512,183.8939,26.9579,2016-18
23043,68.0498,175.1629,27.1797,2016-18
23044,68.1297,170.1229,27.1580,2016-18
23045,53.5417,93.7563,22.2831,2016-18
23046,55.9068,81.6945,23.0768,2016-18
23047,56.4919,65.3071,23.2515,2016-18
23048,56.4754,67.0441,23.2792,2016-18
23049,53.4697,61.0337,20.9420,2016-18
23050,53.0569,53.8918,20.7529,2016-18
23051,96.1793,497.8608,25.3939,2016-18
23052,68.1887,183.9966,26.9482,2016-18
23053,68.0631,172.0108,27.1756,2016-18
23054,54.0528,92.3766,22.4548,2016-18
23055,56.5562,63.5224,23.2522,2016-18
23056,56.5049,68.2386,23.2451,2016-18
23057,55.7004,85.4536,23.0358,2016-18
23058,93.4961,494.4830,24.6800,2016-18
23059,68.2261,184.0960,26.9394,2016-18
23060,56.1404,70.9056,23.1210,2016-18
23061,56.5995,64.8649,23.2593,2016-18
23062,56.5453,69.1616,23.2460,2016-18
23063,55.7324,84.5746,23.0386,2016-18
23064,92.0849,493.1928,24.3044,2016-18
23065,68.2666,184.2398,26.9309,2016-18
23066,56.1316,72.5399,23.1174,2016-18
23067,56.7903,54.5732,23.3109,2016-18
23068,56.7951,56.2567,23.3122,2016-18
23069,55.7609,83.9599,23.0424,2016-18
23070,91.2393,493.8441,24.0793,2016-18
23071,68.3117,184.4033,26.9222,2016-18
23072,56.1060,73.0009,23.1082,2016-18
23073,56.7870,53.2384,23.3101,2016-18
23074,56.8031,53.2406,23.3142,2016-18
23075,55.8257,83.8856,23.0560,2016-18
23076,90.1888,493.1052,23.7996,2016-18
23077,68.3582,184.5258,26.9142,2016-18
23078,54.4948,90.9096,22.5781,2016-18
23079,56.6997,64.3710,23.2822,2016-18
23080,56.8479,49.8030,23.3258,2016-18
23081,55.8860,83.1207,23.0656,2016-18
23082,88.6476,490.0629,23.3895,2016-18
23083,68.4065,184.6368,26.9068,2016-18
23084,54.5884,89.8763,22.6091,2016-18
23085,56.6950,66.7308,23.2808,2016-18
23086,56.8854,49.9248,23.3359,2016-18
23087,55.9072,81.9255,23.0569,2016-18
23088,86.6652,481.9595,22.8620,2016-18
23089,68.4546,184.7417,26.9004,2016-18
23090,54.9236,87.7286,22.7203,2016-18
23091,56.7077,68.4890,23.2840,2016-18
23092,56.9079,51.6526,23.3424,2016-18
23093,55.9320,81.5904,23.0569,2016-18
23094,86.0629,475.8564,22.7014,2016-18
23095,68.4972,184.8033,26.8953,2016-18
23096,55.0268,86.1301,22.7543,2016-18
23097,56.7779,65.5817,23.3043,2016-18
23098,56.9246,54.0535,23.3471,2016-18
23099,56.0545,80.1173,23.0873,2016-18
23100,85.3908,462.9826,22.5222,2016-18
23101,68.5336,184.8037,26.8910,2016-18
23102,55.1733,85.1085,22.8024,2016-18
23103,56.4010,73.9975,23.1882,2016-18
23104,56.9246,53.6235,23.3471,2016-18
23105,56.7806,69.2406,23.3044,2016-18
23106,84.3931,441.8220,22.2567,2016-18
23107,68.5695,184.7366,26.8867,2016-18
23108,47.4889,106.6384,20.0545,2016-18
23109,56.4136,71.9415,23.1915,2016-18
23110,56.8040,66.5274,23.3115,2016-18
23111,56.1219,79.6077,23.1003,2016-18
23112,82.9048,411.6046,21.8607,2016-18
23113,68.6051,184.5463,26.8820,2016-18
23114,54.9175,87.7711,22.7078,2016-18
23115,56.3157,71.9792,23.1600,2016-18
23116,56.2630,76.6367,23.1434,2016-18
23117,54.6273,95.2312,22.6338,2016-18
23118,83.1437,387.4968,21.9239,2016-18
23119,68.6397,184.2140,26.8767,2016-18
23120,54.8880,85.7112,22.6962,2016-18
23121,55.0303,88.3255,22.7482,2016-18
23122,56.2971,65.3175,23.1536,2016-18
23123,54.5262,93.3633,22.5862,2016-18
23124,82.8261,362.8098,21.8391,2016-18
23125,68.6736,183.7959,26.8716,2016-18
23126,54.8065,82.5649,22.6651,2016-18
23127,54.9169,85.2154,22.7084,2016-18
23128,54.9086,88.3763,22.7093,2016-18
23129,54.5526,90.5010,22.5920,2016-18
23130,81.8136,335.6451,21.5698,2016-18
23131,68.7081,183.4094,26.8671,2016-18
23132,54.7224,78.9808,22.6326,2016-18
23133,44.2426,102.5309,18.8656,2016-18
23134,54.7692,83.8816,22.6598,2016-18
23135,54.7063,85.4681,22.6414,2016-18
23136,82.1640,317.8337,21.6627,2016-18
23137,68.7368,183.0398,26.8639,2016-18
23138,47.9311,98.5545,20.1969,2016-18
23139,36.5427,110.0734,16.1095,2016-18
23140,47.3049,99.7653,19.9786,2016-18
23141,49.9756,102.9455,20.9495,2016-18
23142,81.9084,302.3026,21.5946,2016-18
23143,68.7640,182.7111,26.8616,2016-18
23144,41.5071,104.0713,17.8953,2016-18
23145,36.1970,109.3923,15.9848,2016-18
23146,43.7747,103.1891,18.7072,2016-18
23147,47.4884,104.0404,20.0509,2016-18
23148,82.1374,292.3098,21.6554,2016-18
23149,68.7848,182.3061,26.8597,2016-18
23150,38.6618,105.9539,16.8777,2016-18
23151,37.6795,106.8023,16.5174,2016-18
23152,43.6237,103.1093,18.6530,2016-18
23153,44.7490,105.2637,19.0654,2016-18
23154,81.8828,284.1218,21.5878,2016-18
23155,68.8007,181.7778,26.8579,2016-18
23156,38.1623,105.3565,16.6935,2016-18
23157,41.7420,98.3034,17.9574,2016-18
23158,44.1685,99.5252,18.8360,2016-18
23159,43.8478,104.6467,18.7396,2016-18
23160,82.2247,278.8047,21.6788,2016-18
23161,68.8153,181.1917,26.8560,2016-18
23162,40.9396,97.6095,17.6658,2016-18
23163,42.2850,96.9026,18.1503,2016-18
23164,43.6915,98.6076,18.6635,2016-18
23165,43.0111,103.3901,18.4346,2016-18
23166,82.1205,275.2560,21.6513,2016-18
23167,68.8382,180.6773,26.8539,2016-18
23168,40.7731,95.9157,17.6012,2016-18
23169,41.6693,96.8050,17.9262,2016-18
23170,43.1679,95.4071,18.4696,2016-18
23171,39.2507,104.6712,17.0795,2016-18
23172,82.2782,273.4963,21.6934,2016-18
23173,68.8828,180.3543,26.8517,2016-18
23174,40.4012,95.5577,17.4647,2016-18
23175,41.9234,85.5346,17.9986,2016-18
23176,41.8165,92.6481,17.9760,2016-18
23177,35.5944,105.2460,15.7600,2016-18
23178,82.6537,273.2215,21.7933,2016-18
23179,68.9457,180.2602,26.8497,2016-18
23180,44.1659,46.7909,18.7999,2016-18
23181,42.1475,78.5639,18.0762,2016-18
23182,37.8461,105.0367,16.5684,2016-18
23183,36.4142,103.4179,16.0491,2016-18
23184,82.5528,274.1519,21.7667,2016-18
23185,69.0215,180.3214,26.8481,2016-18
23186,40.9483,87.9183,17.6514,2016-18
23187,40.6478,93.5294,17.5473,2016-18
23188,37.2839,104.0390,16.3630,2016-18
23189,35.8160,100.8942,15.8292,2016-18
23190,82.3477,275.8252,21.7121,2016-18
23191,69.1061,180.4230,26.8470,2016-18
23192,40.5364,90.3710,17.5019,2016-18
23193,40.4389,92.0211,17.4680,2016-18
23194,35.4542,104.7234,15.7089,2016-18
23195,34.7130,100.0395,15.4345,2016-18
23196,81.5108,278.0439,21.4896,2016-18
23197,69.2137,180.6555,26.8462,2016-18
23198,40.0531,92.3475,17.3277,2016-18
23199,40.1862,91.4249,17.3741,2016-18
23200,34.6785,104.3508,15.4282,2016-18
23201,34.1218,98.5232,15.2221,2016-18
23202,80.5387,280.4733,21.2311,2016-18
23203,69.3492,181.1665,26.8459,2016-18
23204,39.5501,94.0621,17.1465,2016-18
23205,45.2894,44.2911,19.1422,2016-18
23206,33.9341,104.0229,15.1591,2016-18
23207,33.7885,96.5862,15.1011,2016-18
23208,80.3142,282.9982,21.1712,2016-18
23209,69.5170,181.9614,26.8465,2016-18
23210,39.3916,93.8999,17.0870,2016-18
23211,45.4812,43.9944,19.2088,2016-18
23212,33.5960,100.8191,15.0361,2016-18
23213,32.9387,96.2021,14.8032,2016-18
23214,79.9852,285.5674,21.0835,2016-18
23215,69.6840,182.7224,26.8478,2016-18
23216,39.3800,92.9439,17.0803,2016-18
23217,45.8958,40.2809,19.3522,2016-18
23218,32.8734,100.0165,14.7832,2016-18
23219,31.3596,99.8093,14.2589,2016-18
23220,79.1459,288.1935,20.8602,2016-18
23221,69.8612,183.5370,26.8496,2016-18
23222,39.3999,91.9096,17.0849,2016-18
23223,45.8665,41.5373,19.3428,2016-18
23224,40.2055,87.5809,17.3678,2016-18
23225,31.4007,100.8504,14.2747,2016-18
23226,78.6188,290.5966,20.7197,2016-18
23227,70.0705,184.5636,26.8520,2016-18
23228,39.3632,90.9917,17.0694,2016-18
23229,40.0569,89.4898,17.3151,2016-18
23230,40.0958,87.6299,17.3283,2016-18
23231,32.2050,100.7652,14.5540,2016-18
23232,77.5424,292.8376,20.4333,2016-18
23233,70.2938,185.7252,26.8549,2016-18
23234,39.5071,87.8822,17.1196,2016-18
23235,39.9354,88.6027,17.2714,2016-18
23236,39.3458,88.0838,17.0628,2016-18
23237,31.7911,105.1961,14.4238,2016-18
23238,75.7206,295.0393,19.9490,2016-18
23239,70.4762,186.6025,26.8572,2016-18
23240,39.7423,84.3767,17.2026,2016-18
23241,39.8320,87.5684,17.2346,2016-18
23242,39.0264,86.7434,16.9497,2016-18
23243,39.2207,64.1384,17.0186,2016-18
23244,74.7598,296.9778,19.6931,2016-18
23245,70.6618,187.3590,26.8590,2016-18
23246,31.0930,107.5483,14.1970,2016-18
23247,39.2692,87.8462,17.0378,2016-18
23248,39.0946,85.5406,16.9745,2016-18
23249,39.3105,70.0568,17.0509,2016-18
23250,74.0500,298.6641,19.5038,2016-18
23251,70.8756,188.2025,26.8613,2016-18
23252,28.0543,111.4802,13.1624,2016-18
23253,38.4655,87.8511,16.7600,2016-18
23254,38.7384,85.1571,16.8515,2016-18
23255,28.8731,109.2583,13.4452,2016-18
23256,72.5365,300.1666,19.1011,2016-18
23257,71.0751,188.8484,26.8631,2016-18
23258,24.6509,114.2911,11.9959,2016-18
23259,38.5042,84.8699,16.7754,2016-18
23260,38.8011,82.9248,16.8735,2016-18
23261,25.1255,113.9021,12.1728,2016-18
23262,71.0461,301.3679,18.7047,2016-18
23263,71.2753,189.3926,26.8648,2016-18
23264,35.3685,79.3905,15.6315,2016-18
23265,38.6385,81.5835,16.8191,2016-18
23266,38.7193,81.8320,16.8444,2016-18
23267,34.0807,88.1596,15.2143,2016-18
23268,68.9290,302.4110,18.1421,2016-18
23269,71.4998,189.9368,26.8670,2016-18
23270,36.5419,70.0476,15.9977,2016-18
23271,37.8824,80.2710,16.5432,2016-18
23272,35.8449,81.2713,15.8201,2016-18
23273,68.0952,304.2096,17.9192,2016-18
23274,71.7872,190.6308,26.8704,2016-18
23275,37.0609,69.8393,16.0719,2016-18
23276,40.3258,67.7227,17.3139,2016-18
23277,36.2216,79.3933,15.9292,2016-18
23278,66.7567,305.5165,17.5631,2016-18
23279,72.1590,191.4775,26.8751,2016-18
23280,37.0095,74.4357,16.0301,2016-18
23281,40.4618,64.4513,17.3155,2016-18
23282,40.1628,63.6246,17.1942,2016-18
23283,66.5824,307.4763,17.5150,2016-18
23284,72.6680,192.4980,26.8817,2016-18
23285,40.7064,50.3885,17.3131,2016-18
23286,42.1057,43.1208,17.5901,2016-18
23287,40.4398,60.3697,17.2539,2016-18
23288,65.7390,308.7600,17.2901,2016-18
23289,73.4328,193.7030,26.8915,2016-18
23290,40.9672,47.1410,17.3070,2016-18
23291,42.1809,37.2273,17.6153,2016-18
23292,42.5782,38.0954,17.8414,2016-18
23293,64.0255,309.1579,16.8353,2016-18
23294,74.5217,194.7348,26.9052,2016-18
23295,40.9788,49.0801,17.2821,2016-18
23296,42.0924,34.3419,17.5619,2016-18
23297,40.9670,53.4433,17.3243,2016-18
23298,62.4141,309.4457,16.4076,2016-18
23299,75.8630,195.1140,26.9218,2016-18
23300,41.0782,50.4899,17.3169,2016-18
23301,42.0334,28.5932,17.5192,2016-18
23302,41.0312,52.4264,17.3228,2016-18
23303,59.8084,308.7519,15.7175,2016-18
23304,77.4268,194.6635,26.9408,2016-18
23305,36.8113,76.9205,15.9685,2016-18
23306,42.0086,28.3703,17.5075,2016-18
23307,40.8279,57.2882,17.2616,2016-18
23308,57.1623,307.7131,15.0170,2016-18
23309,79.3194,193.4924,26.9638,2016-18
23310,36.7823,73.1787,15.9476,2016-18
23311,41.5364,40.3689,17.4109,2016-18
23312,37.0125,74.1901,16.0372,2016-18
23313,52.8988,304.7292,13.8898,2016-18
23314,81.8025,191.6076,26.9944,2016-18
23315,36.2928,72.3966,15.7828,2016-18
23316,37.2544,70.4498,16.0930,2016-18
23317,37.2179,63.2684,16.0867,2016-18
23318,51.4788,304.3444,13.5131,2016-18
23319,85.1037,188.8698,27.0354,2016-18
23320,35.8668,72.2226,15.6361,2016-18
23321,40.3620,48.8549,17.0898,2016-18
23322,36.6899,58.9331,15.8901,2016-18
23323,49.1277,302.2120,12.8914,2016-18
23324,89.0483,185.1674,27.0840,2016-18
23325,39.6261,52.7405,16.8482,2016-18
23326,40.0529,48.7969,16.9767,2016-18
23327,36.0076,62.4479,15.6525,2016-18
23328,45.6745,297.9605,11.9799,2016-18
23329,93.4751,180.5813,27.1381,2016-18
23330,39.8137,51.3131,16.8988,2016-18
23331,42.9027,17.3548,17.8040,2016-18
23332,40.3039,46.3890,17.0441,2016-18
23333,37.2275,56.4893,16.0428,2016-18
23334,40.6641,291.0955,10.6588,2016-18
23335,98.3773,175.2460,27.1983,2016-18
23336,35.0302,72.7220,15.3396,2016-18
23337,43.1502,19.5985,17.9067,2016-18
23338,35.4345,69.3722,15.4624,2016-18
23339,22.3241,104.7927,11.2459,2016-18
23340,40.2072,290.4347,10.5364,2016-18
23341,103.5659,169.6552,27.2621,2016-18
23342,34.6402,71.5195,15.2083,2016-18
23343,40.7006,39.2968,17.1529,2016-18
23344,23.0021,105.6741,11.4696,2016-18
23345,21.9433,105.8592,11.1284,2016-18
23346,39.2900,288.9038,10.2932,2016-18
23347,107.7310,165.1632,27.3124,2016-18
23348,20.6338,110.9280,10.7185,2016-18
23349,34.1484,70.6949,15.0467,2016-18
23350,19.7938,112.4750,10.4499,2016-18
23351,19.1670,111.3238,10.2425,2016-18
23352,37.5097,285.8235,9.8229,2016-18
23353,110.7299,161.6239,27.3472,2016-18
23354,24.6001,84.2929,11.9540,2016-18
23355,31.3545,73.8720,14.1376,2016-18
23356,22.3435,91.7394,11.2262,2016-18
23357,18.0197,114.2525,9.8723,2016-18
23358,35.9681,282.9203,9.4154,2016-18
23359,112.9522,158.7020,27.3740,2016-18
23360,26.8299,76.8413,12.6585,2016-18
23361,29.7152,75.8115,13.5944,2016-18
23362,28.1969,74.6893,13.0751,2016-18
23363,27.9196,70.6402,12.9548,2016-18
23364,33.5523,278.5220,8.7783,2016-18
23365,114.7825,156.1589,27.3973,2016-18
23366,28.0244,68.6767,13.0036,2016-18
23367,34.6942,37.4169,15.0602,2016-18
23368,35.5917,31.3390,15.3221,2016-18
23369,28.3116,69.4565,13.0549,2016-18
23370,31.6545,274.9644,8.2781,2016-18
23371,116.8281,153.2893,27.4226,2016-18
23372,28.8644,64.0906,13.2358,2016-18
23373,35.2592,30.2832,15.2146,2016-18
23374,35.8623,32.4545,15.3970,2016-18
23375,28.3599,72.7556,13.0514,2016-18
23376,29.8434,271.5443,7.8010,2016-18
23377,119.2475,150.0350,27.4525,2016-18
23378,19.4265,105.5041,10.2906,2016-18
23379,28.3491,73.3336,13.0631,2016-18
23380,35.6427,35.4214,15.3221,2016-18
23381,35.9696,28.6485,15.4209,2016-18
23382,28.8057,269.0051,7.5270,2016-18
23383,121.6655,146.9097,27.4829,2016-18
23384,19.5931,100.7431,10.3332,2016-18
23385,29.3396,62.0089,13.3531,2016-18
23386,36.0644,32.5405,15.4498,2016-18
23387,35.8857,28.7073,15.3921,2016-18
23388,27.0929,265.6423,7.0763,2016-18
23389,123.9121,144.1859,27.5116,2016-18
23390,19.9353,94.5019,10.4340,2016-18
23391,30.0278,50.8672,13.5611,2016-18
23392,36.4048,28.0381,15.5523,2016-18
23393,28.9117,70.3842,13.2124,2016-18
23394,24.7474,261.6415,6.4603,2016-18
23395,125.9117,141.9643,27.5366,2016-18
23396,20.3990,91.8288,10.5783,2016-18
23397,20.5175,97.6114,10.6179,2016-18
23398,28.7010,67.7657,13.1470,2016-18
23399,29.1150,65.3667,13.2753,2016-18
23400,24.3214,259.6706,6.3470,2016-18
23401,127.9285,140.2192,27.5612,2016-18
23402,19.1944,97.9485,10.2185,2016-18
23403,20.0208,97.5927,10.4658,2016-18
23404,28.8094,63.3708,13.1781,2016-18
23405,20.6076,96.0693,10.6522,2016-18
23406,23.8818,257.7988,6.2305,2016-18
23407,129.9334,139.3835,27.5851,2016-18
23408,20.1958,96.4334,10.5247,2016-18
23409,30.2351,53.9621,13.5909,2016-18
23410,29.6002,57.7707,13.4093,2016-18
23411,19.7221,99.9621,10.3848,2016-18
23412,22.9154,255.5231,5.9764,2016-18
23413,131.3019,139.4903,27.6011,2016-18
23414,29.5621,56.1336,13.3471,2016-18
23415,33.8640,37.1293,14.6075,2016-18
23416,33.9261,34.8218,14.5844,2016-18
23417,27.6683,62.6692,12.7733,2016-18
23418,21.1657,252.7867,5.5179,2016-18
23419,132.0376,139.6654,27.6092,2016-18
23420,29.7578,56.6409,13.3926,2016-18
23421,34.0287,36.3296,14.5903,2016-18
23422,33.9746,35.6991,14.5768,2016-18
23423,28.4393,56.4958,12.9988,2016-18
23424,18.7420,249.7840,4.8837,2016-18
23425,132.4987,139.5384,27.6140,2016-18
23426,34.2799,35.5444,14.6304,2016-18
23427,34.3194,35.1987,14.6377,2016-18
23428,30.0977,53.1356,13.4502,2016-18
23429,19.6569,94.1636,10.3781,2016-18
23430,17.9522,247.5794,4.6755,2016-18
23431,133.1268,138.3281,27.6204,2016-18
23432,34.3642,36.6759,14.6565,2016-18
23433,34.5253,34.9528,14.6950,2016-18
23434,19.3325,97.1428,10.2814,2016-18
23435,18.9891,95.6123,10.1811,2016-18
23436,17.4526,245.8857,4.5433,2016-18
23437,133.9596,136.2249,27.6300,2016-18
23438,34.4517,37.3958,14.7063,2016-18
23439,34.5696,35.8997,14.7248,2016-18
23440,18.9193,96.4740,10.1606,2016-18
23441,18.1562,96.2893,9.9355,2016-18
23442,16.3777,244.4783,4.2624,2016-18
23443,134.8153,133.9464,27.6387,2016-18
23444,135.3704,131.8191,27.6433,2016-18
23445,30.2127,47.7336,13.5075,2016-18
23446,27.9400,50.5194,12.8254,2016-18
23447,17.2072,98.6167,9.6559,2016-18
23448,16.4950,99.2928,9.4459,2016-18
23449,15.3872,243.4249,4.0041,2016-18
23450,144.6065,114.6667,27.7440,2016-18
23451,132.6369,136.5298,27.6110,2016-18
23452,140.2268,129.9095,27.6928,2016-18
23453,18.3641,98.3852,9.9899,2016-18
23454,18.6990,98.4402,10.0928,2016-18
23455,16.4971,102.8744,9.4501,2016-18
23456,15.7446,103.2997,9.2279,2016-18
23457,14.1948,242.8010,3.6944,2016-18
23458,147.8930,113.2095,27.7798,2016-18
23459,145.8569,127.7044,27.7562,2016-18
23460,140.5593,130.7098,27.6961,2016-18
23461,130.0249,140.8661,27.5795,2016-18
23462,15.8077,105.0457,9.2340,2016-18
23463,16.8240,102.7870,9.5390,2016-18
23464,14.8673,108.2461,8.9773,2016-18
23465,14.7877,107.9925,8.9525,2016-18
23466,12.3600,242.7098,3.2197,2016-18
23467,151.2295,110.7168,27.8180,2016-18
23468,153.2911,115.9308,27.8370,2016-18
23469,147.8280,124.4169,27.7785,2016-18
23470,152.5158,112.7234,27.8330,2016-18
23471,149.7770,121.7320,27.7970,2016-18
23472,137.4183,137.9014,27.6576,2016-18
23473,128.2288,144.2109,27.5562,2016-18
23474,14.4636,107.1345,8.8366,2016-18
23475,15.9417,96.2600,9.2660,2016-18
23476,15.3448,96.6884,9.0964,2016-18
23477,13.9367,109.7562,8.7027,2016-18
23478,10.0129,243.2999,2.6142,2016-18
23479,154.9271,111.8368,27.8602,2016-18
23480,156.7709,114.7410,27.8776,2016-18
23481,156.8904,115.3443,27.8757,2016-18
23482,154.8405,118.7688,27.8508,2016-18
23483,156.9099,108.8354,27.8865,2016-18
23484,141.1113,133.4650,27.6967,2016-18
23485,134.6185,139.5242,27.6244,2016-18
23486,128.7637,144.8631,27.5593,2016-18
23487,14.0723,102.1741,8.7089,2016-18
23488,14.9579,96.9435,8.9885,2016-18
23489,14.4256,100.9604,8.8431,2016-18
23490,13.1418,111.0025,8.4906,2016-18
23491,7.5829,244.4858,1.9892,2016-18
23492,159.7366,114.3035,27.9155,2016-18
23493,159.5290,117.3730,27.9052,2016-18
23494,160.9694,117.5150,27.9180,2016-18
23495,159.9607,116.8264,27.9140,2016-18
23496,160.5446,119.0706,27.9124,2016-18
23497,155.0998,123.3168,27.8511,2016-18
23498,152.2342,127.3682,27.8172,2016-18
23499,141.1643,139.2025,27.6905,2016-18
23500,160.2894,110.7101,27.9273,2016-18
23501,160.5949,113.8122,27.9272,2016-18
23502,160.6080,108.5928,27.9328,2016-18
23503,133.6367,142.0650,27.6104,2016-18
23504,128.9715,146.5597,27.5587,2016-18
23505,12.4913,108.6730,8.2607,2016-18
23506,14.9709,88.7607,8.9930,2016-18
23507,12.5035,112.4685,8.3309,2016-18
23508,12.3148,113.5201,8.2838,2016-18
23509,5.4437,245.9666,1.4408,2016-18
23510,161.3203,112.4891,27.9341,2016-18
23511,161.4506,119.1910,27.9253,2016-18
23512,161.7694,116.6752,27.9336,2016-18
23513,162.9004,113.6600,27.9513,2016-18
23514,162.9270,116.0068,27.9488,2016-18
23515,159.9601,122.0330,27.9031,2016-18
23516,156.8991,125.7639,27.8694,2016-18
23517,161.4738,124.3278,27.9206,2016-18
23518,159.5354,128.3988,27.8972,2016-18
23519,152.6590,126.3489,27.8189,2016-18
23520,142.4579,138.3530,27.7038,2016-18
23521,134.6869,142.0885,27.6192,2016-18
23522,161.4483,106.3395,27.9432,2016-18
23523,162.2312,106.9911,27.9516,2016-18
23524,161.1207,105.6883,27.9400,2016-18
23525,161.6363,103.3623,27.9470,2016-18
23526,161.4132,103.7056,27.9432,2016-18
23527,132.0014,144.2159,27.5903,2016-18
23528,11.6301,114.6640,8.0393,2016-18
23529,14.6087,93.5837,8.9168,2016-18
23530,12.7826,109.3420,8.4309,2016-18
23531,12.1963,112.6134,8.2616,2016-18
23532,3.6823,247.6484,0.9914,2016-18
23533,163.8246,108.4924,27.9731,2016-18
23534,163.6574,113.3522,27.9624,2016-18
23535,162.6204,118.7535,27.9385,2016-18
23536,163.0819,119.8317,27.9439,2016-18
23537,164.0475,121.1876,27.9602,2016-18
23538,163.5879,121.6072,27.9494,2016-18
23539,163.0518,125.3975,27.9376,2016-18
23540,162.4168,126.5533,27.9281,2016-18
23541,158.4980,130.1697,27.8849,2016-18
23542,157.8521,124.9929,27.8767,2016-18
23543,160.6063,128.4937,27.9068,2016-18
23544,159.5040,131.8635,27.8935,2016-18
23545,161.3411,128.2010,27.9138,2016-18
23546,150.0074,127.8019,27.7868,2016-18
23547,143.0872,138.5699,27.7102,2016-18
23548,156.0957,126.3117,27.8531,2016-18
23549,152.7862,125.8702,27.8157,2016-18
23550,136.4736,141.4716,27.6376,2016-18
23551,135.5363,142.4892,27.6280,2016-18
23552,162.5102,103.2071,27.9597,2016-18
23553,163.6048,106.2008,27.9736,2016-18
23554,161.9162,102.6486,27.9494,2016-18
23555,162.2491,99.5849,27.9549,2016-18
23556,162.6008,97.1974,27.9611,2016-18
23557,162.4218,100.8857,27.9599,2016-18
23558,163.1231,98.4971,27.9642,2016-18
23559,11.9632,110.6604,8.1293,2016-18
23560,17.5612,76.9999,9.7311,2016-18
23561,16.4769,86.4091,9.4320,2016-18
23562,12.2374,109.6817,8.2908,2016-18
23563,2.0311,249.5467,0.5721,2016-18
23564,164.6165,114.2083,27.9809,2016-18
23565,163.6121,105.0549,27.9814,2016-18
23566,164.4244,108.0529,27.9893,2016-18
23567,164.5240,120.1682,27.9622,2016-18
23568,164.1649,121.5098,27.9545,2016-18
23569,165.0250,116.2152,27.9819,2016-18
23570,163.3334,124.0956,27.9393,2016-18
23571,162.3270,127.8060,27.9244,2016-18
23572,161.7486,129.2272,27.9168,2016-18
23573,160.6978,130.8850,27.9048,2016-18
23574,157.2644,129.3544,27.8681,2016-18
23575,159.5289,132.1112,27.8923,2016-18
23576,159.3908,129.7796,27.8904,2016-18
23577,148.9686,127.6033,27.7728,2016-18
23578,145.6842,137.1438,27.7380,2016-18
23579,152.7636,125.8489,27.8145,2016-18
23580,139.2502,140.0235,27.6676,2016-18
23581,156.5473,126.8201,27.8555,2016-18
23582,156.4167,124.9673,27.8533,2016-18
23583,159.3016,127.4736,27.8878,2016-18
23584,157.7490,125.8446,27.8696,2016-18
23585,139.2075,139.6108,27.6659,2016-18
