Cell,Age,Oxy,Sal,Period
21764,57.8048,191.4445,25.2219,2016-18
21765,57.2251,155.7730,25.0418,2016-18
21766,52.4371,30.5074,24.5496,2016-18
21773,54.4847,148.3144,23.9390,2016-18
21774,59.1655,161.4856,26.1656,2016-18
21775,59.1935,159.3607,26.1927,2016-18
21776,59.2177,157.3512,26.2079,2016-18
21777,59.2346,155.8777,26.2107,2016-18
21778,57.7363,187.7624,25.1759,2016-18
21779,57.7502,191.2440,25.1914,2016-18
21780,56.8438,152.6085,24.8902,2016-18
21781,52.1101,31.4557,24.3884,2016-18
21788,54.0298,147.1815,23.7664,2016-18
21789,59.0852,161.3783,26.1324,2016-18
21790,59.1202,158.7669,26.1548,2016-18
21791,59.1590,156.8972,26.1760,2016-18
21792,59.1881,155.4586,26.1859,2016-18
21793,57.6705,187.4027,25.1423,2016-18
21794,57.6895,190.9876,25.1582,2016-18
21795,56.5216,149.8737,24.7804,2016-18
21796,51.7756,32.4893,24.2237,2016-18
21803,53.4599,146.4494,23.5404,2016-18
21804,58.9783,160.9408,26.0811,2016-18
21805,59.0399,158.5317,26.1137,2016-18
21806,59.0973,156.6138,26.1433,2016-18
21807,59.1428,155.1783,26.1620,2016-18
21808,57.6045,187.2174,25.1079,2016-18
21809,57.6245,190.8613,25.1228,2016-18
21810,57.3628,152.1777,25.2654,2016-18
21811,58.3467,155.7616,25.8059,2016-18
21812,57.1890,151.3711,25.2211,2016-18
21813,51.4688,33.5197,24.0729,2016-18
21820,52.5833,149.0731,23.1650,2016-18
21821,58.8690,160.0331,26.0277,2016-18
21822,58.9419,158.4799,26.0647,2016-18
21823,59.0151,156.5579,26.1015,2016-18
21824,59.0826,155.0691,26.1317,2016-18
21825,57.5364,187.1696,25.0720,2016-18
21826,57.5532,190.6861,25.0844,2016-18
21827,57.7061,154.3821,25.4808,2016-18
21828,58.2772,156.2711,25.7723,2016-18
21829,57.3394,153.0529,25.3293,2016-18
21830,58.7869,155.0799,25.9956,2016-18
21831,58.6311,156.3720,25.9276,2016-18
21832,56.8557,150.2839,25.0916,2016-18
21833,56.8895,151.6929,25.1345,2016-18
21834,51.1104,35.0042,23.8976,2016-18
21841,51.3257,157.3414,22.6029,2016-18
21842,58.7335,159.7811,25.9616,2016-18
21843,58.7475,159.4267,25.9707,2016-18
21844,58.8100,157.4492,26.0067,2016-18
21845,58.9118,155.5309,26.0552,2016-18
21846,57.4827,187.9330,25.0415,2016-18
21847,57.4850,190.5574,25.0487,2016-18
21848,57.7113,155.2518,25.5054,2016-18
21849,58.0965,156.9139,25.6927,2016-18
21850,57.2669,153.7610,25.3105,2016-18
21851,58.4050,157.9619,25.8305,2016-18
21852,56.8068,152.7614,25.1046,2016-18
21853,58.8594,155.2888,26.0296,2016-18
21854,58.7322,156.9238,25.9715,2016-18
21855,58.5545,158.9918,25.8908,2016-18
21856,56.4508,148.9442,24.9220,2016-18
21857,56.4342,150.3436,24.9326,2016-18
21858,56.3715,151.7828,24.9080,2016-18
21859,50.6547,37.1469,23.6756,2016-18
21866,51.0068,157.5734,22.4547,2016-18
21867,58.5031,159.2675,25.8648,2016-18
21868,58.4287,158.4320,25.8307,2016-18
21869,57.4372,189.0064,25.0156,2016-18
21870,57.4339,190.9686,25.0212,2016-18
21871,57.6345,154.7842,25.4801,2016-18
21872,57.9478,156.0309,25.6256,2016-18
21873,57.1406,154.7295,25.2539,2016-18
21874,58.2971,158.1952,25.7819,2016-18
21875,56.7239,154.5352,25.0580,2016-18
21876,56.3460,153.8716,24.8881,2016-18
21877,56.0730,147.3278,24.7556,2016-18
21878,56.0253,148.5633,24.7482,2016-18
21879,55.9667,150.1727,24.7258,2016-18
21880,55.9547,152.2657,24.7194,2016-18
21881,50.1446,39.7778,23.4280,2016-18
21888,49.9319,160.0674,21.9944,2016-18
21889,58.2009,157.4394,25.7378,2016-18
21890,58.3564,157.3777,25.7974,2016-18
21891,58.1554,157.0403,25.7169,2016-18
21892,57.3919,189.6706,24.9921,2016-18
21893,57.3856,191.2729,24.9961,2016-18
21894,55.6895,146.4861,24.5861,2016-18
21895,55.6375,147.5260,24.5733,2016-18
21896,55.5762,149.4872,24.5481,2016-18
21897,55.5672,150.9575,24.5499,2016-18
21898,49.5860,42.9098,23.1582,2016-18
21905,49.7011,158.8484,21.8984,2016-18
21906,58.0554,156.2975,25.6723,2016-18
21907,58.2816,156.4089,25.7635,2016-18
21908,57.3476,190.0311,24.9695,2016-18
21909,57.3332,191.3731,24.9693,2016-18
21910,54.9679,147.8232,24.2940,2016-18
21911,55.0149,148.1420,24.3165,2016-18
21912,54.7687,150.7345,24.2211,2016-18
21913,54.6041,153.3042,24.1539,2016-18
21914,48.9714,46.6340,22.8633,2016-18
21915,55.3250,86.4636,24.4754,2016-18
21921,49.1750,159.9275,21.6757,2016-18
21922,57.8743,155.0338,25.5930,2016-18
21923,58.0655,155.5175,25.6699,2016-18
21924,57.3092,190.0421,24.9485,2016-18
21925,57.2748,191.0345,24.9392,2016-18
21926,53.9622,150.6345,23.9030,2016-18
21927,54.4016,148.6467,24.0710,2016-18
21928,54.1523,150.2962,23.9769,2016-18
21929,53.7225,153.4616,23.8101,2016-18
21930,48.3153,50.8785,22.5506,2016-18
21931,53.5666,108.1444,23.7615,2016-18
21932,54.0667,103.2204,23.9731,2016-18
21934,59.4428,71.6125,25.8568,2016-18
21935,48.6081,161.4942,21.4393,2016-18
21936,57.6709,153.8392,25.5059,2016-18
21937,57.8002,154.7967,25.5567,2016-18
21938,57.2828,190.3906,24.9321,2016-18
21939,57.2550,191.7803,24.9256,2016-18
21940,52.6800,154.4727,23.4142,2016-18
21941,53.7197,149.3990,23.8027,2016-18
21942,53.6886,148.8556,23.7926,2016-18
21943,53.1391,151.5378,23.5831,2016-18
21944,47.6766,55.2433,22.2484,2016-18
21945,51.5994,132.0571,22.9637,2016-18
21946,52.0978,126.9641,23.1723,2016-18
21947,58.3309,82.9375,25.5553,2016-18
21948,58.9510,76.5709,25.7293,2016-18
21949,48.1224,162.6086,21.2397,2016-18
21950,57.4387,152.6691,25.4077,2016-18
21951,57.4592,154.4018,25.4130,2016-18
21952,57.2651,190.9763,24.9222,2016-18
21953,57.2523,192.2504,24.9190,2016-18
21954,52.1440,154.1202,23.2062,2016-18
21955,53.1390,149.6375,23.5781,2016-18
21956,51.2262,155.6904,22.8589,2016-18
21957,53.2391,148.4376,23.6167,2016-18
21958,52.7385,150.5637,23.4265,2016-18
21959,47.1668,58.7014,21.9970,2016-18
21960,49.4165,157.0931,22.0923,2016-18
21961,49.7528,154.0009,22.2305,2016-18
21962,57.8480,87.7849,25.4002,2016-18
21963,58.4633,81.7607,25.5960,2016-18
21964,47.6625,163.4757,21.0554,2016-18
21965,57.2117,151.5555,25.3122,2016-18
21966,57.1992,153.6737,25.3021,2016-18
21967,57.2384,192.7880,24.9123,2016-18
21968,51.7213,152.0792,23.0371,2016-18
21969,52.5024,149.5542,23.3316,2016-18
21970,50.9010,151.9277,22.7242,2016-18
21971,52.4745,149.0550,23.3218,2016-18
21972,50.9119,155.0546,22.7367,2016-18
21973,50.2796,149.9465,22.4842,2016-18
21974,49.5146,149.6454,22.1918,2016-18
21975,52.1847,150.2584,23.2104,2016-18
21976,46.7685,61.0302,21.8015,2016-18
21977,47.6722,173.3669,21.4191,2016-18
21978,47.6249,174.2369,21.4019,2016-18
21979,57.3660,92.9565,25.2461,2016-18
21980,57.8695,88.0139,25.4217,2016-18
21981,47.2736,163.9183,20.9057,2016-18
21982,56.9837,150.9359,25.2155,2016-18
21983,56.8571,154.0402,25.1544,2016-18
21984,57.2241,193.9385,24.9067,2016-18
21985,51.3641,149.9366,22.8952,2016-18
21986,51.8604,148.7792,23.0821,2016-18
21987,51.8456,148.7216,23.0764,2016-18
21988,51.7711,149.0954,23.0439,2016-18
21989,49.6525,144.8971,22.2365,2016-18
21990,48.4125,144.5734,21.7644,2016-18
21991,49.1054,139.5339,22.0188,2016-18
21992,46.3728,63.1191,21.6095,2016-18
21993,46.3398,168.8859,20.9483,2016-18
21994,46.2064,166.5307,20.9040,2016-18
21995,56.4051,102.8975,24.9271,2016-18
21996,56.7988,98.1749,25.0671,2016-18
21997,46.9498,164.0669,20.7875,2016-18
21998,56.7519,150.2587,25.1173,2016-18
21999,56.5808,153.6638,25.0361,2016-18
22000,57.2032,194.9902,24.8994,2016-18
22001,50.7619,149.1892,22.6644,2016-18
22002,51.2571,147.9371,22.8482,2016-18
22003,51.4340,147.4676,22.9129,2016-18
22004,51.4708,147.4256,22.9197,2016-18
22005,47.2719,144.3438,21.3345,2016-18
22006,48.1425,139.1927,21.6550,2016-18
22007,45.8819,65.5740,21.3733,2016-18
22008,45.7975,157.8357,20.7879,2016-18
22009,45.8866,155.7581,20.8242,2016-18
22010,55.3084,113.0162,24.5609,2016-18
22011,55.7069,107.9521,24.7057,2016-18
22012,46.6872,163.9924,20.6989,2016-18
22013,56.5255,149.4041,25.0215,2016-18
22014,56.3911,152.7085,24.9532,2016-18
22015,57.1753,195.5599,24.8880,2016-18
22016,50.5153,147.1445,22.5661,2016-18
22017,50.9536,145.9699,22.7276,2016-18
22018,51.2314,145.4500,22.8290,2016-18
22019,51.2564,145.4743,22.8293,2016-18
22020,45.8722,150.3426,20.8206,2016-18
22021,46.5487,146.6868,21.0710,2016-18
22022,45.4914,67.4681,21.1747,2016-18
22023,45.1361,154.8885,20.5594,2016-18
22024,45.3099,153.3612,20.6246,2016-18
22025,54.2820,120.3016,24.2196,2016-18
22026,54.7538,115.3441,24.3981,2016-18
22027,46.4919,163.6185,20.6418,2016-18
22028,56.2978,148.5251,24.9252,2016-18
22029,56.1948,151.9288,24.8692,2016-18
22030,57.1532,195.7625,24.8787,2016-18
22031,50.3809,144.5338,22.5080,2016-18
22032,50.7689,143.4579,22.6494,2016-18
22033,51.1552,142.8558,22.7936,2016-18
22034,51.2033,143.0022,22.8021,2016-18
22035,44.8457,155.9526,20.4470,2016-18
22036,44.9609,156.5074,20.4956,2016-18
22037,45.2083,68.2671,21.0323,2016-18
22038,44.4384,159.0448,20.3033,2016-18
22039,44.5933,156.9998,20.3609,2016-18
22040,53.3959,123.9575,23.9285,2016-18
22041,53.9970,119.1400,24.1657,2016-18
22042,46.3609,162.7962,20.6158,2016-18
22043,56.0685,147.8123,24.8280,2016-18
22044,56.0035,151.0464,24.7925,2016-18
22045,57.1305,195.8401,24.8694,2016-18
22046,50.4193,141.4049,22.5121,2016-18
22047,50.7688,140.6087,22.6422,2016-18
22048,49.1498,140.7621,22.0254,2016-18
22049,51.1249,140.3890,22.7736,2016-18
22050,51.1763,140.8161,22.7850,2016-18
22051,44.3288,159.1459,20.2633,2016-18
22052,44.3646,159.9695,20.2772,2016-18
22053,44.9463,67.9917,20.8955,2016-18
22054,52.6843,119.7744,23.6879,2016-18
22055,53.3662,116.2396,23.9690,2016-18
22056,46.2896,161.3680,20.6182,2016-18
22057,55.8531,147.3414,24.7359,2016-18
22058,55.8177,150.3994,24.7151,2016-18
22059,57.1058,195.8466,24.8594,2016-18
22060,50.4437,137.8769,22.5121,2016-18
22061,50.8316,137.3144,22.6543,2016-18
22062,48.9996,138.2893,21.9646,2016-18
22063,51.0970,137.6851,22.7528,2016-18
22064,46.6767,147.6302,21.1274,2016-18
22065,46.7629,145.4154,21.1639,2016-18
22066,51.0915,138.5422,22.7428,2016-18
22067,44.6776,67.7159,20.7561,2016-18
22068,52.0951,117.2154,23.4694,2016-18
22069,52.6405,115.3462,23.6966,2016-18
22070,46.2485,161.7601,20.6085,2016-18
22071,55.6559,147.0219,24.6518,2016-18
22072,55.5716,150.2241,24.6118,2016-18
22073,57.0797,195.7978,24.8492,2016-18
22074,50.5850,134.4830,22.5535,2016-18
22075,50.8614,134.6002,22.6555,2016-18
22076,51.0318,135.5910,22.7196,2016-18
22077,51.0738,136.5886,22.7287,2016-18
22078,46.6508,148.5916,21.1257,2016-18
22079,46.6407,145.1373,21.1415,2016-18
22080,44.3493,67.6911,20.5887,2016-18
22081,51.5291,117.0451,23.2450,2016-18
22082,51.9646,116.6013,23.4283,2016-18
22083,46.2534,159.9039,20.6292,2016-18
22084,55.5232,146.2946,24.5961,2016-18
22085,55.3797,149.9403,24.5321,2016-18
22086,57.0556,195.8446,24.8401,2016-18
22087,50.5012,132.7890,22.5157,2016-18
22088,50.5101,134.3481,22.5201,2016-18
22089,50.6810,135.3184,22.5847,2016-18
22090,50.7976,136.0022,22.6259,2016-18
22091,46.8636,148.0149,21.2087,2016-18
22092,46.9364,142.6367,21.2620,2016-18
22093,43.9214,68.3151,20.3747,2016-18
22094,51.0406,117.3221,23.0487,2016-18
22095,51.5307,116.2137,23.2620,2016-18
22096,46.2687,157.6927,20.6533,2016-18
22097,55.3886,145.6046,24.5418,2016-18
22098,54.9596,150.4823,24.3684,2016-18
22099,57.0388,196.1204,24.8340,2016-18
22100,51.8667,121.3802,22.9784,2016-18
22101,51.8190,121.0977,22.9616,2016-18
22102,51.7695,120.3227,22.9440,2016-18
22103,51.6927,120.0312,22.9161,2016-18
22104,47.0464,147.1642,21.2823,2016-18
22105,47.1555,140.7847,21.3548,2016-18
22106,43.3345,70.1153,20.0857,2016-18
22107,50.4869,119.4002,22.8160,2016-18
22108,51.1389,115.1098,23.1123,2016-18
22109,46.2424,155.7485,20.6539,2016-18
22110,55.2159,144.8887,24.4738,2016-18
22111,54.7168,150.0461,24.2734,2016-18
22112,57.0239,196.4896,24.8285,2016-18
22113,52.2046,119.9740,23.1267,2016-18
22114,52.2216,123.2881,23.1559,2016-18
22115,52.2052,125.4639,23.1646,2016-18
22116,52.2408,126.9291,23.1899,2016-18
22117,47.1812,146.8031,21.3378,2016-18
22118,47.3210,139.7512,21.4283,2016-18
22119,42.6791,73.2203,19.7672,2016-18
22120,50.0260,119.6212,22.6317,2016-18
22121,50.5746,116.3775,22.8758,2016-18
22122,46.1019,156.7974,20.5894,2016-18
22123,54.8489,145.2452,24.3337,2016-18
22124,54.0675,151.5862,24.0268,2016-18
22125,57.0078,196.8162,24.8216,2016-18
22126,52.4910,129.5226,23.3120,2016-18
22127,52.6094,135.1734,23.3965,2016-18
22128,52.7815,139.7971,23.4944,2016-18
22129,53.0924,142.8297,23.6405,2016-18
22130,53.7336,143.2852,23.9074,2016-18
22131,47.3717,145.2742,21.4194,2016-18
22132,47.7455,134.6831,21.6085,2016-18
22133,41.8166,78.6267,19.3525,2016-18
22134,49.5708,118.6323,22.4494,2016-18
22135,49.8738,118.9729,22.5708,2016-18
22136,45.9273,159.2562,20.5092,2016-18
22137,54.5020,145.6079,24.2025,2016-18
22138,53.3131,153.5958,23.7438,2016-18
22139,56.9634,197.3856,24.7857,2016-18
22140,56.6409,192.4445,24.5936,2016-18
22141,52.5199,130.6437,23.3322,2016-18
22142,52.6220,136.7505,23.4132,2016-18
22143,52.7476,141.6929,23.4944,2016-18
22144,52.9513,144.6989,23.5950,2016-18
22145,53.2629,145.3573,23.7217,2016-18
22146,54.2445,142.3068,24.0956,2016-18
22147,53.7905,143.6429,23.9180,2016-18
22148,47.8098,138.8450,21.6188,2016-18
22149,48.2077,129.4388,21.8135,2016-18
22150,40.9293,85.2270,18.9287,2016-18
22151,49.0031,121.8781,22.1922,2016-18
22152,49.2004,122.1926,22.2692,2016-18
22153,45.7877,158.9019,20.4547,2016-18
22154,54.0525,146.5372,24.0337,2016-18
22155,52.5029,155.9300,23.4412,2016-18
22156,56.9466,197.8363,24.7764,2016-18
22157,56.4384,188.8801,24.4942,2016-18
22158,52.5045,127.9420,23.3079,2016-18
22159,52.5644,132.7468,23.3656,2016-18
22160,52.6335,137.5528,23.4273,2016-18
22161,52.7813,141.4108,23.5148,2016-18
22162,54.6528,141.7090,24.2464,2016-18
22163,54.0916,143.1759,24.0290,2016-18
22164,48.3866,129.7599,21.8941,2016-18
22165,48.6489,125.6494,22.0169,2016-18
22166,40.0581,92.4693,18.5161,2016-18
22167,45.5443,159.6740,20.3610,2016-18
22168,55.0494,141.0628,24.3923,2016-18
22169,54.1541,144.9138,24.0465,2016-18
22170,56.9301,198.1277,24.7680,2016-18
22171,56.2453,187.0564,24.3663,2016-18
22172,52.5377,125.1076,23.3008,2016-18
22173,52.5835,128.8958,23.3458,2016-18
22174,52.6133,133.5655,23.3936,2016-18
22175,52.6873,137.7362,23.4566,2016-18
22176,39.6281,95.6959,18.2973,2016-18
22177,45.1649,161.3115,20.2191,2016-18
22178,56.9131,198.3317,24.7603,2016-18
22179,55.9170,189.6289,24.0029,2016-18
22180,52.6620,122.5461,23.3240,2016-18
22181,52.7049,125.5921,23.3632,2016-18
22182,52.6953,129.7714,23.3946,2016-18
22183,52.6995,133.8242,23.4321,2016-18
22184,39.3075,96.9814,18.1379,2016-18
22185,44.5364,164.9371,19.9953,2016-18
22186,56.8972,198.5009,24.7539,2016-18
22187,55.5471,200.4235,23.3250,2016-18
22188,59.0969,43.3057,24.8797,2016-18
22189,52.9515,122.6932,23.4202,2016-18
22190,52.8686,126.3693,23.4266,2016-18
22191,52.8161,129.7510,23.4406,2016-18
22192,38.8410,98.6768,17.9082,2016-18
22193,44.0696,166.8033,19.8327,2016-18
22194,56.8827,198.6592,24.7487,2016-18
22195,55.3447,215.3030,22.7104,2016-18
22196,58.4137,53.3550,24.7514,2016-18
22197,58.1382,56.9611,24.6920,2016-18
22198,53.0792,123.0789,23.4648,2016-18
22199,52.9992,125.5058,23.4649,2016-18
22200,38.4024,100.0166,17.6954,2016-18
22201,43.6218,168.5763,19.6827,2016-18
22202,56.8694,198.8082,24.7441,2016-18
22203,55.3270,220.5203,22.5940,2016-18
22204,57.3364,68.8100,24.5415,2016-18
22205,53.3562,118.5506,23.5037,2016-18
22206,53.1828,121.1795,23.4728,2016-18
22207,53.1283,122.4466,23.4715,2016-18
22208,37.9668,101.8434,17.4881,2016-18
22209,43.2788,169.5731,19.5730,2016-18
22210,56.8566,198.9456,24.7397,2016-18
22211,53.3967,117.1658,23.4943,2016-18
22212,53.4314,117.2472,23.5109,2016-18
22213,53.3323,118.6759,23.4940,2016-18
22214,53.2566,119.7415,23.4790,2016-18
22215,37.5297,104.3063,17.2844,2016-18
22216,43.1026,169.5020,19.5222,2016-18
22217,56.8426,199.0794,24.7346,2016-18
22218,53.3215,118.3664,23.4690,2016-18
22219,53.4395,116.9818,23.5016,2016-18
22220,53.4664,116.6380,23.5131,2016-18
22221,53.4510,116.7586,23.5114,2016-18
22222,37.1023,107.3086,17.0923,2016-18
22223,43.5397,165.0523,19.6988,2016-18
22224,56.8264,199.2184,24.7284,2016-18
22225,53.2226,120.6600,23.4370,2016-18
22226,53.4276,117.4328,23.4841,2016-18
22227,53.5368,115.6281,23.5131,2016-18
22228,53.5685,114.9891,23.5233,2016-18
22229,36.8460,107.9810,16.9761,2016-18
22230,45.2396,153.7978,20.3166,2016-18
22231,56.8074,199.3617,24.7206,2016-18
22232,53.3629,118.4268,23.4596,2016-18
22233,53.5349,115.5508,23.4859,2016-18
22234,53.6147,114.0811,23.5034,2016-18
22235,53.5961,114.0836,23.4993,2016-18
22236,36.5249,108.6589,16.8234,2016-18
22237,51.8842,101.6502,22.5312,2016-18
22238,56.7848,199.4982,24.7108,2016-18
22239,53.4991,116.0833,23.4667,2016-18
22240,53.4943,115.7890,23.4366,2016-18
22241,53.5042,114.9729,23.4253,2016-18
22242,53.2530,117.9509,23.3443,2016-18
22243,53.4069,114.4405,23.3529,2016-18
22244,36.1045,109.6937,16.6215,2016-18
22245,53.2648,107.1979,23.1870,2016-18
22246,56.7570,199.5914,24.6980,2016-18
22247,53.6212,113.3943,23.4633,2016-18
22248,53.3807,115.3711,23.3548,2016-18
22249,53.1155,118.7771,23.2765,2016-18
22250,53.0812,117.7312,23.2336,2016-18
22251,53.4051,111.5038,23.3079,2016-18
22252,35.6540,110.5850,16.4054,2016-18
22253,56.7231,199.5744,24.6814,2016-18
22254,53.7130,110.1670,23.4333,2016-18
22255,53.6025,109.8690,23.3524,2016-18
22256,53.3664,113.1948,23.2844,2016-18
22257,53.2960,113.2309,23.2347,2016-18
22258,35.2181,111.8572,16.1973,2016-18
22259,56.6845,199.5358,24.6612,2016-18
22260,53.8366,106.6975,23.4141,2016-18
22261,53.7904,105.5765,23.3390,2016-18
22262,53.6475,107.6931,23.2996,2016-18
22263,53.5679,108.4378,23.2603,2016-18
22264,34.7522,113.9257,15.9763,2016-18
22265,56.6515,199.8259,24.6434,2016-18
22266,53.8002,105.4967,23.3470,2016-18
22267,53.9432,102.5592,23.3329,2016-18
22268,54.0488,95.2661,23.2777,2016-18
22269,53.8996,103.2318,23.3183,2016-18
22270,53.8588,103.7651,23.3025,2016-18
22271,34.3217,116.7521,15.7734,2016-18
