Cell,Age,Oxy,Sal,Period
22947,33.6032,247.6836,1.1387,2016-18
22948,5.6127,225.7177,5.2412,2016-18
22949,5.6293,225.0190,5.2274,2016-18
22950,5.6315,224.6502,5.2264,2016-18
22951,5.6262,225.4406,5.2298,2016-18
22952,16.4061,210.7175,7.2491,2016-18
22953,16.2437,210.1092,7.1697,2016-18
22954,16.8094,225.3361,6.7804,2016-18
22955,16.7902,224.5515,6.7777,2016-18
22956,15.7282,200.6575,7.4477,2016-18
22957,15.9172,202.5462,7.7171,2016-18
22958,1.1146,258.6362,0.4545,2016-18
22959,31.2646,247.6608,0.8975,2016-18
22960,31.7740,249.4136,0.9599,2016-18
22961,5.6038,226.0664,5.2487,2016-18
22962,5.6266,225.0754,5.2302,2016-18
22963,5.6282,224.8905,5.2300,2016-18
22964,5.6239,225.3001,5.2329,2016-18
22965,16.8771,224.8893,6.7809,2016-18
22966,16.8722,224.5658,6.7780,2016-18
22967,15.8942,205.3552,7.2530,2016-18
22968,15.9059,204.6128,7.5508,2016-18
22969,1.1125,258.6092,0.4545,2016-18
22970,31.2495,247.6204,0.8957,2016-18
22971,31.3833,247.0993,0.9129,2016-18
22972,31.7545,249.4099,0.9574,2016-18
22973,5.5923,226.4836,5.2578,2016-18
22974,5.6209,225.2572,5.2354,2016-18
22975,5.6224,225.1299,5.2359,2016-18
22976,5.6178,225.4938,5.2391,2016-18
22977,16.9518,224.5198,6.7807,2016-18
22978,16.9605,224.5099,6.7779,2016-18
22979,16.2142,211.9413,7.0287,2016-18
22980,16.0038,208.2400,7.3395,2016-18
22981,1.1100,258.5780,0.4545,2016-18
22982,31.2248,247.5695,0.8927,2016-18
22983,31.5603,245.2957,0.9351,2016-18
22984,31.7382,249.3810,0.9555,2016-18
22985,5.5733,226.8031,5.2721,2016-18
22986,5.5858,226.4027,5.2635,2016-18
22987,5.6117,225.1041,5.2468,2016-18
22988,5.6098,225.2791,5.2478,2016-18
22989,17.0348,224.3037,6.7797,2016-18
22990,17.0548,224.4247,6.7770,2016-18
22991,16.8093,219.7859,6.7723,2016-18
22992,16.3302,214.5234,7.0399,2016-18
22993,1.1072,258.5436,0.4545,2016-18
22994,31.2039,247.5160,0.8901,2016-18
22995,31.6768,244.4386,0.9500,2016-18
22996,31.7265,249.3130,0.9541,2016-18
22997,5.5668,226.6696,5.2776,2016-18
22998,5.5775,226.2366,5.2717,2016-18
22999,5.6024,224.4529,5.2574,2016-18
23000,5.6038,225.0410,5.2550,2016-18
23001,17.1268,224.2166,6.7778,2016-18
23002,17.1547,224.3347,6.7753,2016-18
23003,17.4416,224.4295,6.6505,2016-18
23004,17.2026,223.8160,6.7142,2016-18
23005,1.1042,258.5096,0.4546,2016-18
23006,31.1881,247.4683,0.8882,2016-18
23007,31.7576,243.9891,0.9605,2016-18
23008,31.7204,249.0950,0.9539,2016-18
23009,5.5596,226.9085,5.2824,2016-18
23010,5.5694,226.4063,5.2775,2016-18
23011,5.5970,223.9429,5.2637,2016-18
23012,5.5939,224.9712,5.2641,2016-18
23013,17.2298,224.1819,6.7748,2016-18
23014,17.2592,224.2534,6.7725,2016-18
23015,17.5976,224.3871,6.6768,2016-18
23016,17.5909,225.9003,6.6788,2016-18
23017,1.1012,258.4759,0.4546,2016-18
23018,31.1727,247.4210,0.8863,2016-18
23019,31.8033,244.1731,0.9665,2016-18
23020,31.7272,248.6997,0.9554,2016-18
23021,5.5521,227.1669,5.2873,2016-18
23022,5.5668,226.1939,5.2809,2016-18
23023,5.5915,223.8341,5.2695,2016-18
23024,5.5886,224.5381,5.2699,2016-18
23025,17.3417,224.4837,6.7702,2016-18
23026,17.3698,224.1986,6.7680,2016-18
23027,17.6601,224.5201,6.7073,2016-18
23028,17.6541,225.2938,6.7081,2016-18
23029,1.0980,258.4422,0.4546,2016-18
23030,31.1567,247.3729,0.8844,2016-18
23031,31.8245,244.7070,0.9692,2016-18
23032,31.7461,248.1555,0.9585,2016-18
23033,5.5594,226.5751,5.2867,2016-18
23034,5.5796,224.9934,5.2780,2016-18
23035,5.5864,223.9024,5.2744,2016-18
23036,5.5830,224.3607,5.2747,2016-18
23037,17.4568,224.9637,6.7634,2016-18
23038,17.4800,224.2137,6.7611,2016-18
23039,17.6449,225.0191,6.7339,2016-18
23040,17.6454,224.6795,6.7326,2016-18
23041,1.0945,258.4084,0.4546,2016-18
23042,31.1399,247.3249,0.8824,2016-18
23043,31.8223,245.5347,0.9689,2016-18
23044,31.7675,247.5490,0.9615,2016-18
23045,5.5720,225.4390,5.2822,2016-18
23046,5.5790,224.7479,5.2801,2016-18
23047,5.5816,223.9183,5.2785,2016-18
23048,5.5808,223.8076,5.2771,2016-18
23049,17.5604,225.1886,6.7532,2016-18
23050,17.5767,224.3455,6.7505,2016-18
23051,1.0907,258.3754,0.4546,2016-18
23052,31.1221,247.2775,0.8802,2016-18
23053,31.7907,246.7588,0.9647,2016-18
23054,5.5742,224.9809,5.2824,2016-18
23055,5.5785,223.8347,5.2820,2016-18
23056,5.5765,224.0087,5.2826,2016-18
23057,5.5689,224.3220,5.2839,2016-18
23058,1.0873,258.3479,0.4546,2016-18
23059,31.1050,247.2352,0.8781,2016-18
23060,5.5750,222.2281,5.2834,2016-18
23061,5.5751,223.9816,5.2847,2016-18
23062,5.5713,224.1198,5.2865,2016-18
23063,5.5595,224.3177,5.2894,2016-18
23064,1.0852,258.3318,0.4546,2016-18
23065,31.0876,247.1967,0.8760,2016-18
23066,5.5700,222.4168,5.2869,2016-18
23067,5.5739,223.3426,5.2866,2016-18
23068,5.5696,223.5239,5.2892,2016-18
23069,5.5495,224.4055,5.2945,2016-18
23070,1.0833,258.3172,0.4546,2016-18
23071,31.0687,247.1597,0.8737,2016-18
23072,5.5595,223.3624,5.2934,2016-18
23073,5.5704,223.6755,5.2888,2016-18
23074,5.5661,223.4341,5.2915,2016-18
23075,5.5383,224.3160,5.2998,2016-18
23076,1.0814,258.3042,0.4546,2016-18
23077,31.0496,247.1263,0.8714,2016-18
23078,5.5220,225.0817,5.3150,2016-18
23079,5.5520,224.1354,5.2989,2016-18
23080,5.5554,222.6824,5.2984,2016-18
23081,5.5207,224.5687,5.3067,2016-18
23082,1.0796,258.2914,0.4546,2016-18
23083,31.0306,247.0963,0.8691,2016-18
23084,5.4969,225.2544,5.3273,2016-18
23085,5.5350,223.6187,5.3086,2016-18
23086,5.5463,222.2144,5.3039,2016-18
23087,5.5057,224.7504,5.3123,2016-18
23088,1.0776,258.2778,0.4547,2016-18
23089,31.0125,247.0693,0.8669,2016-18
23090,5.4776,225.6290,5.3365,2016-18
23091,5.5224,223.6618,5.3151,2016-18
23092,5.5400,221.9019,5.3075,2016-18
23093,5.4901,224.9355,5.3167,2016-18
23094,1.0756,258.2648,0.4547,2016-18
23095,30.9968,247.0456,0.8650,2016-18
23096,5.4612,226.0136,5.3450,2016-18
23097,5.5135,223.6555,5.3195,2016-18
23098,5.5334,221.9137,5.3108,2016-18
23099,5.4803,224.8065,5.3188,2016-18
23100,1.0733,258.2508,0.4547,2016-18
23101,30.9832,247.0236,0.8634,2016-18
23102,5.4425,226.6604,5.3538,2016-18
23103,5.4599,225.6084,5.3430,2016-18
23104,5.5288,221.9879,5.3128,2016-18
23105,5.5027,221.8018,5.3170,2016-18
23106,1.0708,258.2360,0.4547,2016-18
23107,30.9691,247.0000,0.8617,2016-18
23108,5.4275,226.8914,5.3644,2016-18
23109,5.4295,226.3463,5.3598,2016-18
23110,5.4894,223.5330,5.3285,2016-18
23111,5.4548,224.3935,5.3190,2016-18
23112,1.0681,258.2206,0.4547,2016-18
23113,30.9541,246.9738,0.8599,2016-18
23114,5.4333,226.2041,5.3674,2016-18
23115,5.4342,225.3509,5.3598,2016-18
23116,5.4385,224.4331,5.3485,2016-18
23117,5.3649,224.5543,5.2854,2016-18
23118,1.0650,258.2045,0.4547,2016-18
23119,30.9388,246.9454,0.8580,2016-18
23120,5.4361,225.0516,5.3675,2016-18
23121,5.4155,225.9048,5.3740,2016-18
23122,5.4266,224.2127,5.3544,2016-18
23123,5.3080,224.3372,5.2451,2016-18
23124,1.0614,258.1883,0.4547,2016-18
23125,30.9241,246.9163,0.8563,2016-18
23126,5.4276,224.9945,5.3721,2016-18
23127,5.4014,226.0655,5.3831,2016-18
23128,5.4115,224.8040,5.3700,2016-18
23129,5.4067,224.2144,5.3432,2016-18
23130,1.0574,258.1725,0.4547,2016-18
23131,30.9105,246.8869,0.8546,2016-18
23132,5.4091,226.1205,5.3807,2016-18
23133,5.3800,226.5199,5.3955,2016-18
23134,5.4040,224.9813,5.3798,2016-18
23135,5.4159,225.6529,5.3719,2016-18
23136,1.0537,258.1598,0.4547,2016-18
23137,30.8994,246.8598,0.8533,2016-18
23138,5.3847,225.9482,5.3926,2016-18
23139,5.3698,226.6129,5.4012,2016-18
23140,5.3824,225.6264,5.3945,2016-18
23141,5.4044,225.3040,5.3835,2016-18
23142,1.0495,258.1480,0.4548,2016-18
23143,30.8891,246.8320,0.8520,2016-18
23144,5.3719,225.7846,5.3991,2016-18
23145,5.3629,226.6219,5.4048,2016-18
23146,5.3721,225.5638,5.4000,2016-18
23147,5.3876,224.1288,5.3922,2016-18
23148,1.0455,258.1382,0.4548,2016-18
23149,30.8793,246.8026,0.8509,2016-18
23150,5.3604,226.2232,5.4054,2016-18
23151,5.3556,226.6292,5.4085,2016-18
23152,5.3614,226.2408,5.4061,2016-18
23153,5.3714,225.1046,5.4007,2016-18
23154,1.0418,258.1295,0.4548,2016-18
23155,30.8692,246.7684,0.8496,2016-18
23156,5.3474,227.0833,5.4134,2016-18
23157,5.3471,226.8773,5.4135,2016-18
23158,5.3532,226.6954,5.4110,2016-18
23159,5.3571,226.1933,5.4088,2016-18
23160,1.0388,258.1225,0.4548,2016-18
23161,30.8589,246.7290,0.8484,2016-18
23162,5.3396,227.3916,5.4186,2016-18
23163,5.3398,226.5803,5.4176,2016-18
23164,5.3427,226.5906,5.4169,2016-18
23165,5.3441,226.0597,5.4164,2016-18
23166,1.0358,258.1161,0.4548,2016-18
23167,30.8482,246.6827,0.8471,2016-18
23168,5.3396,226.3921,5.4167,2016-18
23169,5.3282,226.6615,5.4251,2016-18
23170,5.3328,225.8768,5.4235,2016-18
23171,5.3329,225.0391,5.4236,2016-18
23172,1.0327,258.1102,0.4548,2016-18
23173,30.8356,246.6202,0.8456,2016-18
23174,5.3327,226.0476,5.4202,2016-18
23175,5.3097,227.0925,5.4382,2016-18
23176,5.3147,227.3616,5.4366,2016-18
23177,5.3162,225.2874,5.4352,2016-18
23178,1.0293,258.1051,0.4548,2016-18
23179,30.8226,246.5420,0.8441,2016-18
23180,5.3174,226.1948,5.4309,2016-18
23181,5.2954,227.6086,5.4489,2016-18
23182,5.2939,227.5145,5.4512,2016-18
23183,5.3011,225.4465,5.4458,2016-18
23184,1.0255,258.1012,0.4548,2016-18
23185,30.8095,246.4504,0.8425,2016-18
23186,5.3021,226.5999,5.4413,2016-18
23187,5.2880,226.6514,5.4519,2016-18
23188,5.2882,225.8222,5.4530,2016-18
23189,5.2904,224.4562,5.4536,2016-18
23190,1.0217,258.0992,0.4549,2016-18
23191,30.7961,246.3573,0.8409,2016-18
23192,5.2869,226.6316,5.4522,2016-18
23193,5.2749,226.5821,5.4612,2016-18
23194,5.2747,225.8080,5.4631,2016-18
23195,5.2755,224.7053,5.4654,2016-18
23196,1.0174,258.0994,0.4549,2016-18
23197,30.7803,246.2820,0.8390,2016-18
23198,5.2737,226.6092,5.4615,2016-18
23199,5.2613,226.6134,5.4713,2016-18
23200,5.2607,225.9444,5.4743,2016-18
23201,5.2606,225.1414,5.4777,2016-18
23202,1.0130,258.1015,0.4549,2016-18
23203,30.7632,246.2327,0.8370,2016-18
23204,5.2587,226.7695,5.4727,2016-18
23205,5.2462,226.3305,5.4826,2016-18
23206,5.2459,226.2884,5.4859,2016-18
23207,5.2463,225.6868,5.4894,2016-18
23208,1.0090,258.1039,0.4549,2016-18
23209,30.7455,246.1928,0.8348,2016-18
23210,5.2431,226.9407,5.4845,2016-18
23211,5.2327,226.3842,5.4928,2016-18
23212,5.2317,226.6305,5.4969,2016-18
23213,5.2335,226.1918,5.4998,2016-18
23214,1.0054,258.1061,0.4549,2016-18
23215,30.7301,246.1456,0.8330,2016-18
23216,5.2254,227.2347,5.4978,2016-18
23217,5.2189,226.6577,5.5032,2016-18
23218,5.2174,227.0287,5.5078,2016-18
23219,5.2219,226.6335,5.5088,2016-18
23220,1.0021,258.1081,0.4549,2016-18
23221,30.7157,246.0912,0.8313,2016-18
23222,5.2083,227.4723,5.5101,2016-18
23223,5.2056,227.1295,5.5131,2016-18
23224,5.2047,227.2936,5.5176,2016-18
23225,5.2098,227.1734,5.5179,2016-18
23226,0.9990,258.1105,0.4549,2016-18
23227,30.7013,246.0306,0.8296,2016-18
23228,5.1922,227.2405,5.5207,2016-18
23229,5.1804,227.7812,5.5303,2016-18
23230,5.1925,228.0587,5.5279,2016-18
23231,5.1972,228.0096,5.5275,2016-18
23232,0.9956,258.1143,0.4550,2016-18
23233,30.6882,245.9751,0.8281,2016-18
23234,5.1723,227.1985,5.5335,2016-18
23235,5.1594,228.2608,5.5435,2016-18
23236,5.1815,228.4898,5.5370,2016-18
23237,5.1860,228.3360,5.5364,2016-18
23238,0.9919,258.1197,0.4550,2016-18
23239,30.6787,245.9334,0.8270,2016-18
23240,5.1480,228.9086,5.5484,2016-18
23241,5.1418,228.8674,5.5534,2016-18
23242,5.1712,227.4920,5.5429,2016-18
23243,5.1787,227.8851,5.5421,2016-18
23244,0.9884,258.1257,0.4550,2016-18
23245,30.6703,245.8963,0.8260,2016-18
23246,5.1222,229.5832,5.5615,2016-18
23247,5.1221,229.5836,5.5630,2016-18
23248,5.1529,228.1588,5.5534,2016-18
23249,5.1659,228.2915,5.5498,2016-18
23250,0.9844,258.1325,0.4550,2016-18
23251,30.6623,245.8617,0.8251,2016-18
23252,5.1036,229.7637,5.5687,2016-18
23253,5.1038,229.6594,5.5709,2016-18
23254,5.1357,228.8511,5.5626,2016-18
23255,5.1409,228.5466,5.5616,2016-18
23256,0.9807,258.1381,0.4550,2016-18
23257,30.6559,245.8332,0.8244,2016-18
23258,5.0880,229.5149,5.5715,2016-18
23259,5.0935,228.9154,5.5748,2016-18
23260,5.1167,228.6322,5.5692,2016-18
23261,5.1251,228.2541,5.5692,2016-18
23262,0.9778,258.1414,0.4550,2016-18
23263,30.6505,245.8084,0.8237,2016-18
23264,5.0800,228.5896,5.5660,2016-18
23265,5.0922,227.3436,5.5768,2016-18
23266,5.1028,227.3436,5.5728,2016-18
23267,5.1232,226.8596,5.5729,2016-18
23268,0.9752,258.1433,0.4550,2016-18
23269,30.6455,245.7849,0.8232,2016-18
23270,5.0829,226.0733,5.5619,2016-18
23271,5.0849,227.0889,5.5834,2016-18
23272,5.1158,226.1696,5.5772,2016-18
23273,0.9725,258.1446,0.4550,2016-18
23274,30.6403,245.7607,0.8226,2016-18
23275,5.0697,225.6277,5.5671,2016-18
23276,5.0762,226.8454,5.5929,2016-18
23277,5.1080,226.2394,5.5839,2016-18
23278,0.9695,258.1460,0.4551,2016-18
23279,30.6350,245.7364,0.8220,2016-18
23280,5.0494,226.0851,5.5755,2016-18
23281,5.0666,226.9578,5.6000,2016-18
23282,5.0941,225.3505,5.5930,2016-18
23283,0.9660,258.1487,0.4551,2016-18
23284,30.6295,245.7129,0.8214,2016-18
23285,5.0245,226.0451,5.5776,2016-18
23286,5.0521,226.6722,5.6083,2016-18
23287,5.0769,226.1846,5.6009,2016-18
23288,0.9615,258.1543,0.4551,2016-18
23289,30.6233,245.6920,0.8207,2016-18
23290,4.9978,226.7289,5.5769,2016-18
23291,5.0410,226.4181,5.6146,2016-18
23292,5.0600,226.0046,5.6083,2016-18
23293,0.9566,258.1618,0.4551,2016-18
23294,30.6169,245.6754,0.8199,2016-18
23295,4.9615,227.2059,5.5627,2016-18
23296,5.0299,226.6694,5.6190,2016-18
23297,5.0289,227.3221,5.6190,2016-18
23298,0.9518,258.1708,0.4551,2016-18
23299,30.6110,245.6620,0.8193,2016-18
23300,4.9949,227.2536,5.6171,2016-18
23301,5.0179,226.7719,5.6237,2016-18
23302,5.0070,227.3596,5.6280,2016-18
23303,0.9467,258.1811,0.4552,2016-18
23304,30.6058,245.6477,0.8187,2016-18
23305,4.9702,227.1788,5.6348,2016-18
23306,4.9830,227.1193,5.6333,2016-18
23307,4.9875,227.0731,5.6337,2016-18
23308,0.9417,258.1918,0.4552,2016-18
23309,30.6008,245.6303,0.8181,2016-18
23310,4.9517,227.3022,5.6394,2016-18
23311,4.9441,227.8454,5.6402,2016-18
23312,4.9628,226.5315,5.6384,2016-18
23313,0.9367,258.2025,0.4552,2016-18
23314,30.5958,245.6104,0.8176,2016-18
23315,4.9335,227.9570,5.6416,2016-18
23316,4.9181,228.5299,5.6427,2016-18
23317,4.9399,226.4231,5.6411,2016-18
23318,0.9323,258.2130,0.4552,2016-18
23319,30.5905,245.5946,0.8170,2016-18
23320,4.9125,228.9261,5.6432,2016-18
23321,4.9020,228.6707,5.6437,2016-18
23322,4.9141,227.1002,5.6431,2016-18
23323,0.9274,258.2264,0.4553,2016-18
23324,30.5850,245.5896,0.8164,2016-18
23325,4.8973,228.4522,5.6443,2016-18
23326,4.8882,228.7055,5.6442,2016-18
23327,4.8891,227.8655,5.6441,2016-18
23328,0.9223,258.2413,0.4553,2016-18
23329,30.5796,245.5986,0.8158,2016-18
23330,4.8732,229.0407,5.6446,2016-18
23331,4.8753,227.9339,5.6444,2016-18
23332,4.8665,228.8575,5.6442,2016-18
23333,4.8521,228.8061,5.6442,2016-18
23334,0.9176,258.2558,0.4553,2016-18
23335,30.5744,245.6241,0.8153,2016-18
23336,4.8219,230.5493,5.6429,2016-18
23337,4.8554,228.1809,5.6440,2016-18
23338,4.8165,230.8925,5.6424,2016-18
23339,4.8162,229.9615,5.6425,2016-18
23340,0.9146,258.2653,0.4553,2016-18
23341,30.5696,245.6715,0.8148,2016-18
23342,4.7909,231.3967,5.6399,2016-18
23343,4.7821,231.8178,5.6384,2016-18
23344,4.7851,231.6181,5.6391,2016-18
23345,4.7984,230.0362,5.6409,2016-18
23346,0.9114,258.2761,0.4553,2016-18
23347,30.5656,245.7263,0.8144,2016-18
23348,4.7506,232.1241,5.6341,2016-18
23349,4.7525,231.7713,5.6343,2016-18
23350,4.7668,231.6210,5.6365,2016-18
23351,4.7795,230.4157,5.6387,2016-18
23352,0.9077,258.2888,0.4554,2016-18
23353,30.5622,245.7746,0.8140,2016-18
23354,4.7367,231.3988,5.6323,2016-18
23355,4.7436,230.5099,5.6336,2016-18
23356,4.7543,231.1549,5.6350,2016-18
23357,4.7670,230.9085,5.6370,2016-18
23358,0.9040,258.3013,0.4554,2016-18
23359,30.5591,245.8170,0.8137,2016-18
23360,4.7323,229.0482,5.6321,2016-18
23361,4.7368,229.7186,5.6324,2016-18
23362,4.7575,229.1241,5.6363,2016-18
23363,4.7717,229.5126,5.6381,2016-18
23364,0.9001,258.3139,0.4554,2016-18
23365,30.5564,245.8619,0.8135,2016-18
23366,4.7150,228.2856,5.6289,2016-18
23367,4.7222,229.0934,5.6294,2016-18
23368,4.7561,227.0756,5.6364,2016-18
23369,4.7752,227.3318,5.6390,2016-18
23370,0.8969,258.3242,0.4554,2016-18
23371,30.5534,245.9366,0.8132,2016-18
23372,4.6983,230.1188,5.6247,2016-18
23373,4.7129,229.1090,5.6273,2016-18
23374,4.7577,226.4856,5.6366,2016-18
23375,4.7738,227.2814,5.6386,2016-18
23376,0.8935,258.3350,0.4555,2016-18
23377,30.5500,246.0341,0.8129,2016-18
23378,4.6684,231.5103,5.6150,2016-18
23379,4.6822,231.2953,5.6189,2016-18
23380,4.7621,225.7063,5.6376,2016-18
23381,4.7861,220.0109,5.6409,2016-18
23382,0.8898,258.3470,0.4555,2016-18
23383,30.5469,246.1359,0.8126,2016-18
23384,4.6491,230.0931,5.6088,2016-18
23385,4.6798,229.2903,5.6190,2016-18
23386,4.7442,225.8856,5.6345,2016-18
23387,4.7770,219.9414,5.6394,2016-18
23388,0.8858,258.3596,0.4555,2016-18
23389,30.5439,246.2415,0.8123,2016-18
23390,4.6308,230.2540,5.6023,2016-18
23391,4.6597,229.1725,5.6132,2016-18
23392,4.7213,225.3688,5.6304,2016-18
23393,4.7225,227.4375,5.6298,2016-18
23394,0.8819,258.3713,0.4555,2016-18
23395,30.5409,246.3535,0.8121,2016-18
23396,4.6108,231.1337,5.5950,2016-18
23397,4.6153,232.2848,5.5971,2016-18
23398,4.6429,231.3441,5.6071,2016-18
23399,4.6872,228.8015,5.6212,2016-18
23400,0.8781,258.3827,0.4556,2016-18
23401,30.5377,246.5029,0.8119,2016-18
23402,4.5920,232.2307,5.5883,2016-18
23403,4.5930,233.0385,5.5890,2016-18
23404,4.6147,232.1394,5.5974,2016-18
23405,4.6222,231.5996,5.6001,2016-18
23406,0.8737,258.3963,0.4556,2016-18
23407,30.5341,246.7079,0.8116,2016-18
23408,4.5758,233.5772,5.5830,2016-18
23409,4.5849,233.5047,5.5861,2016-18
23410,4.6012,232.5624,5.5932,2016-18
23411,4.6006,232.2309,5.5933,2016-18
23412,0.8690,258.4108,0.4556,2016-18
23413,30.5306,246.9048,0.8113,2016-18
23414,4.5571,234.3632,5.5767,2016-18
23415,4.6096,229.9263,5.5944,2016-18
23416,4.6237,228.7335,5.6000,2016-18
23417,4.5926,231.0261,5.5911,2016-18
23418,0.8644,258.4227,0.4556,2016-18
23419,30.5274,247.0663,0.8111,2016-18
23420,4.5483,234.6436,5.5741,2016-18
23421,4.5958,231.0749,5.5886,2016-18
23422,4.6104,230.0107,5.5943,2016-18
23423,4.5909,229.4913,5.5900,2016-18
23424,0.8602,258.4308,0.4557,2016-18
23425,30.5242,247.1847,0.8107,2016-18
23426,4.5643,232.3955,5.5782,2016-18
23427,4.5752,231.5764,5.5814,2016-18
23428,4.5506,232.9044,5.5774,2016-18
23429,4.5244,231.8484,5.5752,2016-18
23430,0.8567,258.4352,0.4557,2016-18
23431,30.5182,247.2791,0.8100,2016-18
23432,4.5514,233.0752,5.5749,2016-18
23433,4.5588,232.2223,5.5767,2016-18
23434,4.5003,232.8780,5.5744,2016-18
23435,4.4940,231.2459,5.5745,2016-18
23436,0.8528,258.4386,0.4557,2016-18
23437,30.5030,247.3245,0.8080,2016-18
23438,4.5371,232.9256,5.5722,2016-18
23439,4.5496,231.7621,5.5746,2016-18
23440,4.4768,232.5101,5.5769,2016-18
23441,4.4761,230.6939,5.5767,2016-18
23442,0.8484,258.4422,0.4558,2016-18
23443,30.4658,247.2395,0.8026,2016-18
23444,30.3812,247.1243,0.7914,2016-18
23445,4.4975,233.6225,5.5675,2016-18
23446,4.4904,233.7075,5.5680,2016-18
23447,4.4614,232.1292,5.5820,2016-18
23448,4.4654,230.6892,5.5802,2016-18
23449,0.8434,258.4461,0.4558,2016-18
23450,31.7403,238.2032,0.9604,2016-18
23451,30.1408,246.9211,0.7620,2016-18
23452,31.1981,238.7647,0.8921,2016-18
23453,4.4837,232.0497,5.5724,2016-18
23454,4.4685,232.6079,5.5728,2016-18
23455,4.4490,232.1772,5.5889,2016-18
23456,4.4531,231.5080,5.5869,2016-18
23457,0.8385,258.4476,0.4558,2016-18
23458,31.9979,238.8591,0.9942,2016-18
23459,31.5617,237.4230,0.9383,2016-18
23460,31.0461,237.4342,0.8730,2016-18
23461,29.9319,246.8943,0.7368,2016-18
23462,4.4685,231.1512,5.5755,2016-18
23463,4.4635,230.9647,5.5845,2016-18
23464,4.4405,232.4246,5.5945,2016-18
23465,4.4401,232.4185,5.5947,2016-18
23466,0.8339,258.4457,0.4559,2016-18
23467,32.0347,238.4820,0.9991,2016-18
23468,31.5649,236.7052,0.9389,2016-18
23469,31.2555,235.9216,0.8992,2016-18
23470,32.1291,238.7632,1.0114,2016-18
23471,30.6023,236.5372,0.8173,2016-18
23472,30.3014,238.6678,0.7810,2016-18
23473,29.6077,247.4250,0.6978,2016-18
23474,4.4429,232.4333,5.5734,2016-18
23475,4.4589,228.7063,5.6115,2016-18
23476,4.4301,231.4312,5.6124,2016-18
23477,4.4264,231.4005,5.6127,2016-18
23478,0.8297,258.4402,0.4559,2016-18
23479,32.1408,237.8037,1.0131,2016-18
23480,31.9221,236.5108,0.9861,2016-18
23481,31.3968,234.9485,0.9181,2016-18
23482,30.7400,235.5210,0.8338,2016-18
23483,32.2356,239.3327,1.0251,2016-18
23484,30.5047,236.5178,0.8059,2016-18
23485,30.3071,240.0297,0.7820,2016-18
23486,29.4707,247.3578,0.6818,2016-18
23487,4.4206,233.0180,5.5761,2016-18
23488,4.4643,224.6116,5.6666,2016-18
23489,4.4050,232.0658,5.6271,2016-18
23490,4.3998,232.3624,5.6253,2016-18
23491,0.8259,258.4320,0.4559,2016-18
23492,32.0502,236.9960,1.0029,2016-18
23493,31.5780,234.3371,0.9439,2016-18
23494,31.3500,234.4204,0.9130,2016-18
23495,31.7203,234.5368,0.9636,2016-18
23496,30.9079,233.0206,0.8573,2016-18
23497,30.8138,235.2951,0.8435,2016-18
23498,30.3255,235.3270,0.7849,2016-18
23499,30.1400,236.2150,0.7627,2016-18
23500,32.6101,239.0394,1.0691,2016-18
23501,32.3637,237.3509,1.0407,2016-18
23502,32.7877,245.3812,1.0867,2016-18
23503,29.8602,239.9848,0.7288,2016-18
23504,29.3107,247.5143,0.6644,2016-18
23505,4.3957,233.8465,5.5800,2016-18
23506,4.4602,217.6333,5.8079,2016-18
23507,4.3803,232.3665,5.6507,2016-18
23508,4.3754,232.6631,5.6438,2016-18
23509,0.8224,258.4217,0.4560,2016-18
23510,32.0739,235.4724,1.0083,2016-18
23511,31.1486,232.7814,0.8902,2016-18
23512,31.3203,232.3844,0.9145,2016-18
23513,31.8991,234.8459,0.9891,2016-18
23514,31.3419,232.3841,0.9218,2016-18
23515,30.5561,233.6098,0.8137,2016-18
23516,30.2107,234.7204,0.7707,2016-18
23517,30.6792,231.7649,0.8332,2016-18
23518,30.4443,233.2820,0.8001,2016-18
23519,29.7349,234.8158,0.7167,2016-18
23520,29.7378,236.2656,0.7163,2016-18
23521,29.5782,240.1323,0.6960,2016-18
23522,32.7638,236.5002,1.0894,2016-18
23523,32.3141,233.0392,1.0403,2016-18
23524,33.0870,242.3864,1.1233,2016-18
23525,33.0428,238.7451,1.1211,2016-18
23526,33.0986,245.9572,1.1229,2016-18
23527,29.2700,247.6538,0.6604,2016-18
23528,4.3855,232.6489,5.6120,2016-18
23529,4.4600,216.1316,5.9558,2016-18
23530,4.3816,229.2593,5.7478,2016-18
23531,4.3708,230.5529,5.7155,2016-18
23532,0.8190,258.4086,0.4560,2016-18
23533,31.8371,230.2207,0.9876,2016-18
23534,31.6712,230.9019,0.9661,2016-18
23535,31.0470,231.3122,0.8818,2016-18
23536,30.9754,230.9184,0.8757,2016-18
23537,31.2899,228.6681,0.9230,2016-18
23538,31.1378,230.6347,0.8991,2016-18
23539,30.9051,229.6847,0.8735,2016-18
23540,30.5652,230.0896,0.8314,2016-18
23541,30.1566,232.8390,0.7667,2016-18
23542,29.9612,234.0537,0.7425,2016-18
23543,30.4805,231.1100,0.8110,2016-18
23544,30.1297,231.8303,0.7666,2016-18
23545,30.3056,230.6444,0.7950,2016-18
23546,29.3316,234.7129,0.6717,2016-18
23547,29.3873,236.2803,0.6760,2016-18
23548,29.5706,233.7580,0.7004,2016-18
23549,29.2427,234.3669,0.6630,2016-18
23550,29.3852,240.0442,0.6741,2016-18
23551,29.3097,247.3335,0.6649,2016-18
23552,32.6870,234.6512,1.0835,2016-18
23553,32.4123,233.9179,1.0531,2016-18
