Cell,Age,Oxy,Sal,Period
23011,3.7364,261.6324,3.9798,2016-18
23012,3.7548,263.3430,3.9816,2016-18
23013,13.0767,269.7993,4.8013,2016-18
23014,13.0845,268.9651,4.8015,2016-18
23015,11.8218,270.9005,4.6759,2016-18
23016,11.9200,269.9898,4.6843,2016-18
23017,0.5048,288.1044,0.3301,2016-18
23018,25.6882,288.7981,0.4976,2016-18
23019,25.8153,286.2452,0.5009,2016-18
23020,25.9245,286.4300,0.5034,2016-18
23021,3.7293,265.3329,3.9833,2016-18
23022,3.7350,264.8734,3.9824,2016-18
23023,3.7296,261.9267,3.9783,2016-18
23024,3.7432,263.2848,3.9789,2016-18
23025,12.9328,270.0294,4.7840,2016-18
23026,12.9516,269.1950,4.7854,2016-18
23027,12.0831,270.8494,4.6999,2016-18
23028,12.1585,269.9653,4.7064,2016-18
23029,0.5033,288.0840,0.3301,2016-18
23030,25.6826,288.7782,0.4974,2016-18
23031,25.8352,285.8205,0.5014,2016-18
23032,25.9119,286.4159,0.5031,2016-18
23033,3.7203,264.9702,3.9820,2016-18
23034,3.7211,263.0972,3.9781,2016-18
23035,3.7229,262.0504,3.9767,2016-18
23036,3.7349,263.7554,3.9774,2016-18
23037,12.7515,270.2667,4.7644,2016-18
23038,12.7832,269.4285,4.7671,2016-18
23039,12.3425,270.7084,4.7242,2016-18
23040,12.4002,269.8658,4.7292,2016-18
23041,0.5016,288.0623,0.3302,2016-18
23042,25.6768,288.7681,0.4973,2016-18
23043,25.8554,285.3296,0.5019,2016-18
23044,25.8974,286.1933,0.5028,2016-18
23045,3.7120,264.1625,3.9801,2016-18
23046,3.7135,263.0958,3.9764,2016-18
23047,3.7166,262.2677,3.9750,2016-18
23048,3.7342,262.0648,3.9773,2016-18
23049,12.5505,270.4974,4.7442,2016-18
23050,12.5978,269.6466,4.7484,2016-18
23051,0.4998,288.0388,0.3302,2016-18
23052,25.6708,288.7727,0.4971,2016-18
23053,25.8776,285.4876,0.5024,2016-18
23054,3.7061,264.0652,3.9788,2016-18
23055,3.7073,262.5320,3.9741,2016-18
23056,3.7074,262.9453,3.9727,2016-18
23057,3.7286,265.7889,3.9776,2016-18
23058,0.4982,288.0175,0.3302,2016-18
23059,25.6650,288.7874,0.4969,2016-18
23060,3.7009,263.5309,3.9768,2016-18
23061,3.7019,262.9707,3.9719,2016-18
23062,3.6996,263.7166,3.9701,2016-18
23063,3.7237,266.5066,3.9776,2016-18
23064,0.4972,288.0043,0.3302,2016-18
23065,25.6592,288.8372,0.4967,2016-18
23066,3.6977,263.5159,3.9754,2016-18
23067,3.7026,261.0405,3.9730,2016-18
23068,3.6951,262.1612,3.9692,2016-18
23069,3.7186,267.0976,3.9776,2016-18
23070,0.4962,287.9914,0.3302,2016-18
23071,25.6530,288.8958,0.4965,2016-18
23072,3.6957,263.6132,3.9743,2016-18
23073,3.7022,261.0975,3.9729,2016-18
23074,3.6895,262.3389,3.9668,2016-18
23075,3.7102,267.6243,3.9767,2016-18
23076,0.4953,287.9794,0.3302,2016-18
23077,25.6467,288.9251,0.4964,2016-18
23078,3.6761,265.8212,3.9705,2016-18
23079,3.6790,264.8492,3.9624,2016-18
23080,3.6754,261.2975,3.9612,2016-18
23081,3.6945,267.9276,3.9731,2016-18
23082,0.4944,287.9668,0.3302,2016-18
23083,25.6402,288.9304,0.4962,2016-18
23084,3.6608,266.1407,3.9653,2016-18
23085,3.6624,265.0039,3.9545,2016-18
23086,3.6668,260.9825,3.9573,2016-18
23087,3.6761,268.0818,3.9673,2016-18
23088,0.4934,287.9534,0.3302,2016-18
23089,25.6340,288.9196,0.4960,2016-18
23090,3.6459,266.3271,3.9604,2016-18
23091,3.6513,265.0912,3.9489,2016-18
23092,3.6592,261.1277,3.9534,2016-18
23093,3.6605,268.6293,3.9637,2016-18
23094,0.4925,287.9405,0.3302,2016-18
23095,25.6284,288.8878,0.4958,2016-18
23096,3.6315,266.5847,3.9563,2016-18
23097,3.6433,264.8981,3.9443,2016-18
23098,3.6529,260.6519,3.9497,2016-18
23099,3.6382,268.8645,3.9527,2016-18
23100,0.4914,287.9263,0.3302,2016-18
23101,25.6234,288.8355,0.4957,2016-18
23102,3.6121,267.3864,3.9518,2016-18
23103,3.6151,266.6728,3.9374,2016-18
23104,3.6467,261.1370,3.9456,2016-18
23105,3.6170,264.8498,3.9271,2016-18
23106,0.4902,287.9109,0.3302,2016-18
23107,25.6182,288.7777,0.4956,2016-18
23108,3.5999,267.6448,3.9583,2016-18
23109,3.5858,267.6072,3.9358,2016-18
23110,3.6053,264.3835,3.9256,2016-18
23111,3.5642,267.2491,3.8826,2016-18
23112,0.4889,287.8940,0.3302,2016-18
23113,25.6126,288.7227,0.4954,2016-18
23114,3.6292,266.0424,3.9988,2016-18
23115,3.5994,266.1860,3.9549,2016-18
23116,3.5869,266.1163,3.9354,2016-18
23117,3.4699,264.5039,3.8047,2016-18
23118,0.4874,287.8757,0.3302,2016-18
23119,25.6066,288.6897,0.4952,2016-18
23120,3.6436,264.5228,4.0155,2016-18
23121,3.6035,266.8596,3.9704,2016-18
23122,3.5777,266.4453,3.9332,2016-18
23123,3.2129,265.9359,3.5594,2016-18
23124,0.4858,287.8551,0.3302,2016-18
23125,25.6008,288.6982,0.4951,2016-18
23126,3.6454,265.0807,4.0218,2016-18
23127,3.6137,266.6791,3.9830,2016-18
23128,3.5627,267.2175,3.9117,2016-18
23129,3.4849,265.1617,3.8117,2016-18
23130,0.4839,287.8324,0.3302,2016-18
23131,25.5954,288.7295,0.4949,2016-18
23132,3.6453,266.5154,4.0277,2016-18
23133,3.6287,267.7712,4.0067,2016-18
23134,3.5603,269.3947,3.9104,2016-18
23135,3.3884,269.9987,3.7101,2016-18
23136,0.4821,287.8111,0.3302,2016-18
23137,25.5909,288.7439,0.4948,2016-18
23138,3.6458,266.6029,4.0370,2016-18
23139,3.6390,267.5039,4.0208,2016-18
23140,3.5956,267.7744,3.9444,2016-18
23141,3.4235,269.9661,3.7450,2016-18
23142,0.4802,287.7876,0.3302,2016-18
23143,25.5866,288.7387,0.4947,2016-18
23144,3.6441,266.4825,4.0402,2016-18
23145,3.6416,267.5320,4.0259,2016-18
23146,3.6193,266.9889,3.9678,2016-18
23147,3.5691,267.3922,3.9059,2016-18
23148,0.4783,287.7649,0.3302,2016-18
23149,25.5823,288.7198,0.4946,2016-18
23150,3.6412,266.8569,4.0459,2016-18
23151,3.6448,267.9215,4.0378,2016-18
23152,3.6500,268.7896,4.0144,2016-18
23153,3.6370,268.0980,3.9849,2016-18
23154,0.4766,287.7433,0.3302,2016-18
23155,25.5777,288.6962,0.4945,2016-18
23156,3.6357,267.1257,4.0501,2016-18
23157,3.6424,267.8800,4.0457,2016-18
23158,3.6563,269.2332,4.0273,2016-18
23159,3.6590,268.6127,4.0212,2016-18
23160,0.4751,287.7254,0.3302,2016-18
23161,25.5728,288.6696,0.4943,2016-18
23162,3.6316,266.2694,4.0518,2016-18
23163,3.6442,266.9156,4.0466,2016-18
23164,3.6566,269.5494,4.0337,2016-18
23165,3.6603,269.1799,4.0334,2016-18
23166,0.4737,287.7081,0.3302,2016-18
23167,25.5674,288.6436,0.4942,2016-18
23168,3.6230,265.8067,4.0541,2016-18
23169,3.6326,266.8286,4.0520,2016-18
23170,3.6445,268.5109,4.0485,2016-18
23171,3.6477,269.4728,4.0455,2016-18
23172,0.4723,287.6900,0.3302,2016-18
23173,25.5608,288.6193,0.4940,2016-18
23174,3.6074,265.9917,4.0570,2016-18
23175,3.6091,266.2856,4.0568,2016-18
23176,3.6300,268.6566,4.0534,2016-18
23177,3.6371,268.2932,4.0522,2016-18
23178,0.4707,287.6710,0.3303,2016-18
23179,25.5535,288.5853,0.4938,2016-18
23180,3.5962,266.0641,4.0592,2016-18
23181,3.6021,267.7626,4.0580,2016-18
23182,3.6148,268.3118,4.0560,2016-18
23183,3.6204,267.6372,4.0549,2016-18
23184,0.4690,287.6493,0.3303,2016-18
23185,25.5454,288.5402,0.4936,2016-18
23186,3.5809,265.0273,4.0623,2016-18
23187,3.5870,266.6874,4.0610,2016-18
23188,3.6136,268.6280,4.0558,2016-18
23189,3.6132,269.5753,4.0559,2016-18
23190,0.4673,287.6278,0.3303,2016-18
23191,25.5366,288.4988,0.4934,2016-18
23192,3.5673,264.7002,4.0657,2016-18
23193,3.5736,266.3852,4.0641,2016-18
23194,3.6000,269.1116,4.0579,2016-18
23195,3.6010,269.8756,4.0578,2016-18
23196,0.4653,287.6035,0.3303,2016-18
23197,25.5257,288.4794,0.4931,2016-18
23198,3.5556,264.5642,4.0690,2016-18
23199,3.5612,266.0125,4.0674,2016-18
23200,3.5877,269.0344,4.0601,2016-18
23201,3.5881,269.8256,4.0602,2016-18
23202,0.4633,287.5783,0.3303,2016-18
23203,25.5132,288.4675,0.4928,2016-18
23204,3.5449,264.5415,4.0724,2016-18
23205,3.5473,264.7646,4.0716,2016-18
23206,3.5734,268.7662,4.0634,2016-18
23207,3.5737,269.5667,4.0634,2016-18
23208,0.4614,287.5545,0.3303,2016-18
23209,25.4988,288.4520,0.4924,2016-18
23210,3.5363,264.6863,4.0754,2016-18
23211,3.5385,263.4419,4.0746,2016-18
23212,3.5596,268.3117,4.0671,2016-18
23213,3.5599,269.1186,4.0671,2016-18
23214,0.4597,287.5330,0.3303,2016-18
23215,25.4845,288.4078,0.4920,2016-18
23216,3.5280,264.7569,4.0787,2016-18
23217,3.5321,262.2130,4.0769,2016-18
23218,3.5471,267.8312,4.0711,2016-18
23219,3.5475,268.3769,4.0711,2016-18
23220,0.4582,287.5131,0.3303,2016-18
23221,25.4688,288.3395,0.4916,2016-18
23222,3.5199,264.3683,4.0822,2016-18
23223,3.5274,262.7201,4.0789,2016-18
23224,3.5380,266.1932,4.0744,2016-18
23225,3.5365,267.4787,4.0753,2016-18
23226,0.4567,287.4943,0.3303,2016-18
23227,25.4509,288.2809,0.4911,2016-18
23228,3.5101,263.5901,4.0866,2016-18
23229,3.5130,265.5145,4.0858,2016-18
23230,3.5309,267.8753,4.0776,2016-18
23231,3.5279,267.6069,4.0791,2016-18
23232,0.4551,287.4738,0.3303,2016-18
23233,25.4327,288.2473,0.4906,2016-18
23234,3.4987,263.7463,4.0922,2016-18
23235,3.5005,265.1820,4.0920,2016-18
23236,3.5161,267.6720,4.0847,2016-18
23237,3.5155,267.8011,4.0853,2016-18
23238,0.4534,287.4510,0.3303,2016-18
23239,25.4177,288.2188,0.4902,2016-18
23240,3.4867,265.9949,4.0983,2016-18
23241,3.4888,265.0909,4.0982,2016-18
23242,3.5034,265.2801,4.0922,2016-18
23243,3.5053,267.7961,4.0914,2016-18
23244,0.4518,287.4283,0.3303,2016-18
23245,25.4031,288.1994,0.4898,2016-18
23246,3.4669,266.3591,4.1081,2016-18
23247,3.4693,266.4456,4.1078,2016-18
23248,3.4919,265.1712,4.0995,2016-18
23249,3.4929,267.2350,4.0992,2016-18
23250,0.4500,287.4028,0.3303,2016-18
23251,25.3877,288.1836,0.4894,2016-18
23252,3.4487,265.9496,4.1158,2016-18
23253,3.4497,266.1004,4.1170,2016-18
23254,3.4785,266.5995,4.1084,2016-18
23255,3.4797,266.5125,4.1080,2016-18
23256,0.4482,287.3772,0.3303,2016-18
23257,25.3743,288.1596,0.4890,2016-18
23258,3.4314,265.3173,4.1216,2016-18
23259,3.4341,265.2357,4.1270,2016-18
23260,3.4616,265.9873,4.1182,2016-18
23261,3.4640,266.3833,4.1169,2016-18
23262,0.4468,287.3571,0.3303,2016-18
23263,25.3621,288.1300,0.4887,2016-18
23264,3.4122,263.9326,4.1273,2016-18
23265,3.4125,262.0825,4.1485,2016-18
23266,3.4404,263.2859,4.1328,2016-18
23267,3.4528,266.4324,4.1208,2016-18
23268,0.4455,287.3385,0.3303,2016-18
23269,25.3501,288.0938,0.4883,2016-18
23270,3.3941,262.2517,4.1391,2016-18
23271,3.4031,262.7973,4.1518,2016-18
23272,3.4177,263.6249,4.1343,2016-18
23273,0.4443,287.3201,0.3303,2016-18
23274,25.3371,288.0532,0.4880,2016-18
23275,3.3768,262.7455,4.1415,2016-18
23276,3.3892,263.0818,4.1648,2016-18
23277,3.4019,265.4357,4.1336,2016-18
23278,0.4429,287.2994,0.3303,2016-18
23279,25.3229,288.0129,0.4876,2016-18
23280,3.3581,263.7826,4.1381,2016-18
23281,3.3811,263.8859,4.1719,2016-18
23282,3.3782,264.4988,4.1542,2016-18
23283,0.4413,287.2752,0.3303,2016-18
23284,25.3069,287.9821,0.4872,2016-18
23285,3.3431,263.5977,4.1390,2016-18
23286,3.3771,263.8293,4.1825,2016-18
23287,3.3664,266.3160,4.1583,2016-18
23288,0.4393,287.2452,0.3304,2016-18
23289,25.2876,287.9666,0.4867,2016-18
23290,3.3074,264.8026,4.1151,2016-18
23291,3.3752,263.7638,4.1896,2016-18
23292,3.3659,264.9913,4.1605,2016-18
23293,0.4370,287.2115,0.3304,2016-18
23294,25.2657,287.9613,0.4861,2016-18
23295,3.2511,266.3319,4.0678,2016-18
23296,3.3702,264.7306,4.1941,2016-18
23297,3.3501,268.2261,4.1633,2016-18
23298,0.4347,287.1774,0.3304,2016-18
23299,25.2434,287.9506,0.4855,2016-18
23300,3.3393,266.4138,4.1842,2016-18
23301,3.3653,265.2740,4.1977,2016-18
23302,3.3467,268.7489,4.1755,2016-18
23303,0.4324,287.1408,0.3304,2016-18
23304,25.2215,287.9231,0.4849,2016-18
23305,3.3422,267.1200,4.2258,2016-18
23306,3.3541,265.9353,4.2106,2016-18
23307,3.3447,269.3130,4.1977,2016-18
23308,0.4300,287.1044,0.3304,2016-18
23309,25.1985,287.8843,0.4843,2016-18
23310,3.3347,266.8078,4.2440,2016-18
23311,3.3434,265.3972,4.2385,2016-18
23312,3.3375,269.5785,4.2405,2016-18
23313,0.4276,287.0660,0.3304,2016-18
23314,25.1729,287.8434,0.4837,2016-18
23315,3.3220,265.9951,4.2529,2016-18
23316,3.3208,267.6447,4.2531,2016-18
23317,3.3240,269.0954,4.2521,2016-18
23318,0.4255,287.0313,0.3304,2016-18
23319,25.1430,287.8122,0.4829,2016-18
23320,3.3028,266.4453,4.2604,2016-18
23321,3.2954,263.7097,4.2629,2016-18
23322,3.3030,269.1625,4.2603,2016-18
23323,0.4232,286.9922,0.3304,2016-18
23324,25.1088,287.7853,0.4821,2016-18
23325,3.2842,265.0808,4.2663,2016-18
23326,3.2800,266.2552,4.2675,2016-18
23327,3.2795,269.3411,4.2677,2016-18
23328,0.4208,286.9514,0.3304,2016-18
23329,25.0707,287.7544,0.4811,2016-18
23330,3.2709,266.1297,4.2700,2016-18
23331,3.2773,261.8663,4.2679,2016-18
23332,3.2568,268.8194,4.2738,2016-18
23333,3.2572,269.2135,4.2738,2016-18
23334,0.4185,286.9113,0.3304,2016-18
23335,25.0294,287.7146,0.4801,2016-18
23336,3.2470,268.3013,4.2763,2016-18
23337,3.2696,261.7223,4.2699,2016-18
23338,3.2417,269.3145,4.2778,2016-18
23339,3.2338,268.8175,4.2798,2016-18
23340,0.4170,286.8851,0.3304,2016-18
23341,24.9862,287.6740,0.4791,2016-18
23342,3.2354,268.8371,4.2789,2016-18
23343,3.2269,269.5350,4.2814,2016-18
23344,3.2249,269.6190,4.2819,2016-18
23345,3.2208,268.5280,4.2830,2016-18
23346,0.4155,286.8568,0.3304,2016-18
23347,24.9473,287.6411,0.4781,2016-18
23348,3.2095,268.8949,4.2855,2016-18
23349,3.2071,269.0943,4.2863,2016-18
23350,3.2080,269.8619,4.2862,2016-18
23351,3.2052,269.3351,4.2869,2016-18
23352,0.4136,286.8232,0.3304,2016-18
23353,24.9114,287.5702,0.4773,2016-18
23354,3.1911,267.6119,4.2906,2016-18
23355,3.1849,267.7404,4.2926,2016-18
23356,3.1925,270.1337,4.2902,2016-18
23357,3.1917,270.5434,4.2903,2016-18
23358,0.4118,286.7887,0.3304,2016-18
23359,24.8767,287.4480,0.4765,2016-18
23360,3.1710,266.2711,4.2964,2016-18
23361,3.1684,267.2307,4.2975,2016-18
23362,3.1709,268.8764,4.2967,2016-18
23363,3.1783,271.0141,4.2938,2016-18
23364,0.4099,286.7518,0.3304,2016-18
23365,24.8425,287.3447,0.4757,2016-18
23366,3.1568,266.1570,4.3006,2016-18
23367,3.1547,265.6554,4.3016,2016-18
23368,3.1547,265.4677,4.3016,2016-18
23369,3.1579,270.4682,4.3005,2016-18
23370,0.4083,286.7202,0.3305,2016-18
23371,24.8014,287.3618,0.4748,2016-18
23372,3.1474,267.5849,4.3036,2016-18
23373,3.1470,265.3650,4.3038,2016-18
23374,3.1441,265.4629,4.3050,2016-18
23375,3.1440,270.7371,4.3052,2016-18
23376,0.4066,286.6870,0.3305,2016-18
23377,24.7559,287.4273,0.4737,2016-18
23378,3.1282,269.4511,4.3099,2016-18
23379,3.1286,269.2974,4.3103,2016-18
23380,3.1340,266.2135,4.3086,2016-18
23381,3.1301,268.6124,4.3105,2016-18
23382,0.4048,286.6509,0.3305,2016-18
23383,24.7114,287.4761,0.4728,2016-18
23384,3.1081,268.5460,4.3181,2016-18
23385,3.1134,267.8744,4.3167,2016-18
23386,3.1232,266.1161,4.3125,2016-18
23387,3.1198,269.1169,4.3141,2016-18
23388,0.4029,286.6114,0.3305,2016-18
23389,24.6660,287.4879,0.4718,2016-18
23390,3.0915,268.7913,4.3250,2016-18
23391,3.1030,267.3881,4.3208,2016-18
23392,3.1066,266.0385,4.3192,2016-18
23393,3.0976,270.6099,4.3231,2016-18
23394,0.4009,286.5709,0.3305,2016-18
23395,24.6206,287.4920,0.4708,2016-18
23396,3.0737,268.2433,4.3329,2016-18
23397,3.0761,270.2405,4.3321,2016-18
23398,3.0774,269.4328,4.3320,2016-18
23399,3.0805,269.7084,4.3306,2016-18
23400,0.3990,286.5315,0.3305,2016-18
23401,24.5720,287.5420,0.4697,2016-18
23402,3.0568,268.0692,4.3407,2016-18
23403,3.0568,269.2786,4.3410,2016-18
23404,3.0573,270.5371,4.3410,2016-18
23405,3.0542,270.3534,4.3426,2016-18
23406,0.3968,286.4863,0.3305,2016-18
23407,24.5194,287.6575,0.4686,2016-18
23408,3.0387,269.2574,4.3496,2016-18
23409,3.0402,269.6263,4.3490,2016-18
23410,3.0414,271.1425,4.3485,2016-18
23411,3.0391,271.3477,4.3496,2016-18
23412,0.3945,286.4366,0.3305,2016-18
23413,24.4732,287.7598,0.4677,2016-18
23414,3.0202,268.3602,4.3590,2016-18
23415,3.0226,266.8996,4.3579,2016-18
23416,3.0220,267.7802,4.3582,2016-18
23417,3.0231,271.6625,4.3571,2016-18
23418,0.3922,286.3885,0.3305,2016-18
23419,24.4368,287.7921,0.4669,2016-18
23420,3.0050,268.2929,4.3660,2016-18
23421,3.0086,268.5662,4.3645,2016-18
23422,3.0092,269.9777,4.3640,2016-18
23423,3.0035,271.4996,4.3665,2016-18
23424,0.3901,286.3419,0.3305,2016-18
23425,24.4105,287.7878,0.4664,2016-18
23426,2.9971,267.2252,4.3694,2016-18
23427,2.9900,268.9373,4.3731,2016-18
23428,2.9817,271.0148,4.3767,2016-18
23429,2.9745,271.4418,4.3799,2016-18
23430,0.3882,286.3026,0.3305,2016-18
23431,24.3886,287.7646,0.4660,2016-18
23432,2.9892,267.9241,4.3729,2016-18
23433,2.9748,269.8424,4.3799,2016-18
23434,2.9525,270.2937,4.3895,2016-18
23435,2.9489,270.1045,4.3908,2016-18
23436,0.3863,286.2617,0.3305,2016-18
23437,24.3695,287.7311,0.4657,2016-18
23438,2.9819,268.3387,4.3761,2016-18
23439,2.9681,269.9559,4.3828,2016-18
23440,2.9404,269.7720,4.3937,2016-18
23441,2.9369,269.3001,4.3953,2016-18
23442,0.3842,286.2151,0.3305,2016-18
23443,24.3597,287.6894,0.4656,2016-18
23444,24.3601,287.6133,0.4657,2016-18
23445,2.9594,270.6086,4.3860,2016-18
23446,2.9564,270.9278,4.3873,2016-18
23447,2.9348,270.2203,4.3953,2016-18
23448,2.9307,269.2516,4.3973,2016-18
23449,0.3817,286.1629,0.3306,2016-18
23450,25.5813,288.0484,0.5000,2016-18
23451,24.0990,287.3479,0.4594,2016-18
23452,25.2260,287.4128,0.4909,2016-18
23453,2.9413,271.2595,4.3926,2016-18
23454,2.9407,270.1574,4.3925,2016-18
23455,2.9235,270.6754,4.3993,2016-18
23456,2.9217,269.9507,4.4002,2016-18
23457,0.3793,286.1109,0.3306,2016-18
23458,25.6516,287.5415,0.5032,2016-18
23459,25.2986,286.9267,0.4936,2016-18
23460,25.0258,286.7990,0.4859,2016-18
23461,23.7237,287.1495,0.4504,2016-18
23462,2.9249,271.7699,4.3982,2016-18
23463,2.9220,270.8553,4.3989,2016-18
23464,2.9115,270.8187,4.4031,2016-18
23465,2.9103,270.6501,4.4038,2016-18
23466,0.3770,286.0617,0.3306,2016-18
23467,25.5874,287.4585,0.5025,2016-18
23468,25.4955,286.9212,0.5018,2016-18
23469,25.1122,286.9959,0.4886,2016-18
23470,25.7413,287.8362,0.5069,2016-18
23471,24.9350,286.7195,0.4847,2016-18
23472,24.2727,286.9613,0.4644,2016-18
23473,23.1428,287.0905,0.4363,2016-18
23474,2.9080,272.2734,4.4034,2016-18
23475,2.9075,270.1367,4.4030,2016-18
23476,2.8956,270.4799,4.4071,2016-18
23477,2.8913,270.6536,4.4090,2016-18
23478,0.3749,286.0155,0.3306,2016-18
23479,25.9209,287.6560,0.5146,2016-18
23480,26.0659,286.8585,0.5237,2016-18
23481,25.8007,286.4616,0.5151,2016-18
23482,25.3551,286.2185,0.5002,2016-18
23483,26.0207,288.1996,0.5166,2016-18
23484,24.4701,286.5153,0.4715,2016-18
23485,23.7519,286.6138,0.4527,2016-18
23486,22.9090,287.0180,0.4316,2016-18
23487,2.8902,272.1684,4.4076,2016-18
23488,2.8915,270.2251,4.4066,2016-18
23489,2.8754,270.9018,4.4125,2016-18
23490,2.8709,270.9389,4.4144,2016-18
23491,0.3730,285.9728,0.3306,2016-18
23492,26.1921,287.3680,0.5262,2016-18
23493,26.4819,285.9191,0.5438,2016-18
23494,26.3367,285.7092,0.5385,2016-18
23495,26.5699,286.5213,0.5438,2016-18
23496,26.3484,284.6260,0.5438,2016-18
23497,25.9659,285.1399,0.5259,2016-18
23498,25.7585,284.7707,0.5199,2016-18
23499,25.0608,285.5934,0.4920,2016-18
23500,26.2076,288.2217,0.5236,2016-18
23501,26.3790,287.3512,0.5331,2016-18
23502,26.3157,288.4091,0.5252,2016-18
23503,23.7194,286.4659,0.4531,2016-18
23504,22.5305,287.0343,0.4237,2016-18
23505,2.8699,272.3421,4.4119,2016-18
23506,2.8654,270.2663,4.4124,2016-18
23507,2.8505,271.2526,4.4195,2016-18
23508,2.8479,271.1125,4.4209,2016-18
23509,0.3712,285.9332,0.3306,2016-18
23510,26.6964,286.6846,0.5473,2016-18
23511,26.6475,284.3690,0.5593,2016-18
23512,26.8151,284.4330,0.5653,2016-18
23513,27.0875,284.7879,0.5734,2016-18
23514,27.0699,283.6027,0.5824,2016-18
23515,26.5694,283.0225,0.5632,2016-18
23516,26.2977,283.4156,0.5471,2016-18
23517,26.8857,282.3518,0.5833,2016-18
23518,26.7617,282.3515,0.5766,2016-18
23519,26.0800,283.2592,0.5396,2016-18
23520,25.2083,284.7542,0.5004,2016-18
23521,23.6566,286.2187,0.4530,2016-18
23522,26.3114,288.3614,0.5268,2016-18
23523,26.6608,287.6035,0.5425,2016-18
23524,26.4507,288.7449,0.5283,2016-18
23525,26.5397,288.6254,0.5324,2016-18
23526,26.7356,288.6181,0.5340,2016-18
23527,22.3298,287.0088,0.4198,2016-18
23528,2.8495,272.5444,4.4159,2016-18
23529,2.8442,270.4538,4.4169,2016-18
23530,2.8294,271.2480,4.4267,2016-18
23531,2.8253,271.0442,4.4295,2016-18
23532,0.3695,285.8940,0.3306,2016-18
23533,27.1919,285.3269,0.5807,2016-18
23534,27.1986,284.5229,0.5840,2016-18
23535,26.9525,282.8554,0.5837,2016-18
23536,27.0623,282.3161,0.5972,2016-18
23537,27.3640,282.2226,0.6259,2016-18
23538,27.2833,282.1661,0.6138,2016-18
23539,27.2519,279.6908,0.6706,2016-18
23540,27.2657,279.3358,0.6514,2016-18
23541,26.8013,281.2488,0.5907,2016-18
23542,26.5531,282.0046,0.5708,2016-18
23543,27.1605,279.8961,0.6249,2016-18
23544,27.0429,280.1932,0.6144,2016-18
23545,27.2468,279.3350,0.6403,2016-18
23546,25.9969,282.5605,0.5402,2016-18
23547,25.1752,284.1252,0.5016,2016-18
23548,26.7552,280.2969,0.5957,2016-18
23549,26.5292,280.9258,0.5780,2016-18
23550,23.5539,285.9862,0.4512,2016-18
23551,22.1712,286.9410,0.4167,2016-18
23552,26.9567,287.3400,0.5548,2016-18
23553,27.5153,284.0813,0.6134,2016-18
23554,26.8783,288.6548,0.5382,2016-18
23555,26.9101,288.4666,0.5416,2016-18
23556,27.3396,287.3094,0.5613,2016-18
23557,27.3267,286.3425,0.5767,2016-18
23558,27.4457,287.6652,0.5519,2016-18
23559,2.8311,272.5850,4.4201,2016-18
23560,2.8232,271.3619,4.4243,2016-18
23561,2.8122,270.9036,4.4342,2016-18
23562,2.8030,270.5148,4.4432,2016-18
23563,0.3677,285.8526,0.3306,2016-18
23564,27.4595,282.3814,0.6391,2016-18
23565,27.6797,282.9429,0.6427,2016-18
23566,27.5337,281.4646,0.6821,2016-18
23567,27.1958,280.0908,0.6983,2016-18
23568,27.2024,279.5437,0.6869,2016-18
23569,27.0927,280.2208,0.7103,2016-18
23570,27.2133,279.1482,0.6784,2016-18
23571,27.2638,278.7984,0.6735,2016-18
23572,27.2172,278.4607,0.6703,2016-18
23573,27.2255,278.3017,0.6558,2016-18
23574,26.9976,279.3882,0.6210,2016-18
23575,27.1870,278.5374,0.6454,2016-18
23576,27.1052,278.8427,0.6335,2016-18
23577,25.7919,282.3740,0.5313,2016-18
23578,24.9631,284.0361,0.4912,2016-18
23579,26.3755,280.7756,0.5703,2016-18
23580,23.6398,285.6704,0.4533,2016-18
23581,26.9596,279.2063,0.6183,2016-18
23582,26.8262,279.3640,0.6081,2016-18
23583,27.1135,278.7078,0.6394,2016-18
23584,27.0588,278.7527,0.6301,2016-18
23585,22.1617,286.7983,0.4166,2016-18
23586,20.5840,287.5353,0.3887,2016-18
23587,27.6204,285.0317,0.6092,2016-18
23588,27.5827,287.9196,0.5555,2016-18
23589,27.1623,288.3491,0.5466,2016-18
23590,27.3852,288.1043,0.5533,2016-18
23591,27.6414,286.7135,0.5746,2016-18
23592,27.4629,288.0754,0.5558,2016-18
23593,27.5888,287.6674,0.5624,2016-18
23594,2.8133,272.6828,4.4254,2016-18
23595,2.8031,271.5495,4.4352,2016-18
23596,2.7918,270.9023,4.4527,2016-18
23597,2.7825,270.0447,4.4663,2016-18
23598,0.3662,285.8166,0.3306,2016-18
23599,27.3881,281.0486,0.7170,2016-18
23600,26.8766,280.7074,0.7347,2016-18
23601,27.5651,282.1609,0.6889,2016-18
23602,27.1929,281.4295,0.7366,2016-18
23603,27.5508,282.8849,0.6887,2016-18
23604,26.8701,280.4403,0.7057,2016-18
23605,26.9880,279.9416,0.6966,2016-18
23606,26.9388,280.3228,0.6766,2016-18
23607,27.0424,279.5627,0.6741,2016-18
23608,26.6446,281.0395,0.7183,2016-18
23609,27.1031,279.0107,0.6743,2016-18
23610,27.1707,278.5071,0.6628,2016-18
23611,27.1802,278.4704,0.6551,2016-18
23612,27.0514,279.4059,0.6628,2016-18
23613,27.0863,279.0303,0.6638,2016-18
23614,25.6566,281.9381,0.5266,2016-18
23615,24.7241,283.7131,0.4846,2016-18
23616,26.2239,280.5574,0.5612,2016-18
23617,23.4249,285.4171,0.4474,2016-18
